#Time(ms)	States	Instructions	GC Time	Speed(st/s)
11282	17700	15	36	1351
11320	17750	15	37	1315
11356	17800	15	34	1388
11401	17850	15	44	1111
11441	17900	15	38	1250
11473	17950	15	31	1562
11514	18000	15	40	1219
11558	18050	15	43	1136
11590	18100	15	31	1562
11632	18150	15	41	1190
11668	18200	15	35	1388
11708	18250	15	39	1250
11739	18300	15	30	1612
11787	18350	15	46	1041
11823	18400	15	34	1388
11855	18450	15	30	1562
11902	18500	15	46	1063
11942	18550	15	39	1250
11974	18600	15	31	1562
12018	18650	15	43	1136
12054	18700	15	35	1388
12092	18750	15	37	1315
12134	18800	15	40	1190
12170	18850	15	35	1388
12206	18900	15	35	1388
12244	18950	15	36	1315
12292	19000	15	47	1041
12327	19050	15	34	1428
12368	19100	15	39	1219
12404	19150	15	35	1388
12452	19200	15	44	1041
12491	19250	15	38	1282
12534	19300	15	42	1162
12570	19350	15	35	1388
12606	19400	15	35	1388
12644	19450	15	37	1315
12689	19500	15	44	1111
12726	19550	15	36	1351
12761	19600	15	34	1428
12789	19650	15	27	1785
12827	19700	15	37	1315
12864	19750	15	36	1351
12911	19800	15	45	1063
12948	19850	15	36	1351
12988	19900	15	39	1250
13024	19950	15	35	1388
13068	20000	15	43	1136
13104	20050	15	35	1388
13136	20100	15	31	1562
13184	20150	15	47	1041
13220	20200	15	35	1388
13256	20250	15	35	1388
13304	20300	15	47	1041
13336	20350	15	31	1562
13379	20400	15	42	1162
13415	20450	15	35	1388
13452	20500	15	36	1351
13492	20550	15	39	1250
13534	20600	15	41	1190
13574	20650	15	39	1250
13616	20700	15	41	1190
13648	20750	15	31	1562
13684	20800	15	35	1388
13724	20850	15	39	1250
13760	20900	15	35	1388
13806	20950	15	45	1086
13842	21000	15	35	1388
13880	21050	15	36	1315
13926	21100	15	44	1086
13959	21150	15	31	1515
14002	21200	15	41	1162
14046	21250	15	43	1136
14081	21300	15	34	1428
14120	21350	15	38	1282
14158	21400	15	36	1315
14202	21450	15	43	1136
14234	21500	15	30	1562
14276	21550	15	40	1190
14316	21600	15	39	1250
14352	21650	15	35	1388
14395	21700	15	42	1162
14432	21750	15	35	1351
14470	21800	15	37	1315
14514	21850	15	43	1136
14546	21900	15	30	1562
14588	21950	15	40	1190
14624	22000	15	34	1388
14666	22050	15	40	1190
14702	22100	15	35	1388
14740	22150	15	37	1315
14782	22200	15	41	1190
14822	22250	15	39	1250
14859	22300	15	35	1351
14901	22350	15	41	1190
14946	22400	15	42	1111
14981	22450	15	34	1428
15021	22500	15	38	1250
15065	22550	15	42	1136
15097	22600	15	30	1562
15135	22650	15	36	1315
15183	22700	15	47	1041
15221	22750	15	37	1315
15253	22800	15	31	1562
15296	22850	15	42	1162
15328	22900	15	30	1562
15372	22950	15	42	1136
15415	23000	15	42	1162
15451	23050	15	35	1388
15489	23100	15	37	1315
15532	23150	15	42	1162
15569	23200	15	36	1351
15605	23250	15	35	1388
15644	23300	15	38	1282
15684	23350	15	39	1250
15724	23400	15	39	1250
15764	23450	15	39	1250
15796	23500	15	31	1562
15842	23550	15	45	1086
15886	23600	15	43	1136
15922	23650	15	35	1388
15958	23700	15	35	1388
16002	23750	15	42	1136
16036	23800	15	33	1470
16080	23850	15	43	1136
16120	23900	15	39	1250
16156	23950	15	34	1388
16189	24000	15	31	1515
16237	24050	15	47	1041
16274	24100	15	36	1351
16313	24150	15	38	1282
16350	24200	15	35	1351
16388	24250	15	37	1315
16428	24300	15	39	1250
16471	24350	15	42	1162
16510	24400	15	38	1282
16550	24450	15	39	1250
16593	24500	15	41	1162
16629	24550	15	35	1388
16666	24600	15	35	1351
16704	24650	15	37	1315
16744	24700	15	38	1250
16788	24750	15	43	1136
16820	24800	15	31	1562
16862	24850	15	40	1190
16900	24900	15	37	1315
16936	24950	15	35	1388
16980	25000	15	42	1136
17018	25050	15	37	1315
17056	25100	15	36	1315
17100	25150	15	43	1136
17136	25200	15	35	1388
17181	25250	15	44	1111
17214	25300	15	32	1515
17256	25350	15	41	1190
17299	25400	15	41	1162
17335	25450	15	35	1388
17381	25500	15	44	1086
17417	25550	15	35	1388
17454	25600	15	35	1351
17505	25650	15	50	980
17549	25700	15	43	1136
17583	25750	15	32	1470
17619	25800	15	35	1388
17656	25850	15	36	1351
17700	25900	15	42	1136
17744	25950	15	43	1136
17784	26000	15	39	1250
17826	26050	15	41	1190
17862	26100	15	35	1388
17899	26150	15	35	1351
17944	26200	15	44	1111
17981	26250	15	35	1351
18026	26300	15	44	1111
18059	26350	15	32	1515
18101	26400	15	41	1190
18145	26450	15	43	1136
18181	26500	15	35	1388
18218	26550	15	35	1351
18256	26600	15	37	1315
18297	26650	15	39	1219
18333	26700	15	35	1388
18372	26750	15	37	1282
18416	26800	15	42	1136
18460	26850	15	43	1136
18493	26900	15	31	1515
18536	26950	15	42	1162
18578	27000	15	40	1190
18618	27050	15	39	1250
18650	27100	15	31	1562
18696	27150	15	44	1086
18732	27200	15	34	1388
18768	27250	15	34	1388
18816	27300	15	47	1041
18854	27350	15	37	1315
18897	27400	15	41	1162
18927	27450	15	29	1666
18979	27500	15	51	961
19017	27550	15	37	1315
19054	27600	15	35	1351
19098	27650	15	43	1136
19135	27700	15	36	1351
19175	27750	15	39	1250
19212	27800	15	35	1351
19256	27850	15	42	1136
19294	27900	15	36	1315
19339	27950	15	44	1111
19376	28000	15	36	1351
19413	28050	15	35	1351
19452	28100	15	38	1282
19492	28150	15	38	1250
19533	28200	15	39	1219
19570	28250	15	36	1351
19601	28300	15	29	1612
19642	28350	15	40	1219
19675	28400	15	32	1515
19723	28450	15	47	1041
19760	28500	15	36	1351
19801	28550	15	40	1219
19844	28600	15	42	1162
19877	28650	15	31	1515
19919	28700	15	41	1190
19965	28750	15	45	1086
20010	28800	15	44	1111
20048	28850	15	36	1315
20087	28900	15	38	1282
20126	28950	15	37	1282
20164	29000	15	37	1315
20208	29050	15	42	1136
20252	29100	15	42	1136
20290	29150	15	37	1315
20331	29200	15	40	1219
20370	29250	15	38	1282
20411	29300	15	39	1219
20451	29350	15	39	1250
20494	29400	15	42	1162
20532	29450	15	36	1315
20571	29500	15	38	1282
20609	29550	15	37	1315
20653	29600	15	43	1136
20699	29650	15	45	1086
20736	29700	15	36	1351
20781	29750	15	44	1111
20819	29800	15	37	1315
20858	29850	15	38	1282
20900	29900	15	40	1190
20947	29950	15	45	1063
20989	30000	15	40	1190
21032	30050	15	41	1162
21069	30100	15	36	1351
21109	30150	15	39	1250
21153	30200	15	43	1136
21190	30250	15	36	1351
21229	30300	15	38	1282
21266	30350	15	36	1351
21305	30400	15	38	1282
21355	30450	15	49	1000
21392	30500	15	36	1351
21429	30550	15	36	1351
21473	30600	15	42	1136
21513	30650	15	39	1250
21557	30700	15	43	1136
21597	30750	15	39	1250
21624	30800	15	26	1851
21650	30850	15	25	1923
21672	30900	15	21	2272
21692	30950	15	18	2500
21712	31000	15	18	2500
21732	31050	15	19	2500
21751	31100	15	18	2631
21771	31150	15	18	2500
21809	31200	15	36	1315
21841	31250	15	31	1562
21869	31300	15	27	1785
21910	31350	15	40	1219
21946	31400	15	34	1388
21966	31450	15	19	2500
21988	31500	15	21	2272
22008	31550	15	19	2500
22028	31600	15	19	2500
22048	31650	15	18	2500
22072	31700	15	23	2083
22097	31750	15	19	2000
22117	31800	15	19	2500
22136	31850	15	18	2631
22156	31900	15	18	2500
22193	31950	15	36	1351
22221	32000	15	27	1785
22253	32050	15	31	1562
22285	32100	15	31	1562
22317	32150	15	31	1562
22345	32200	15	27	1785
22381	32250	15	35	1388
22413	32300	15	31	1562
22449	32350	15	35	1388
22486	32400	15	36	1351
22524	32450	15	37	1315
22568	32500	15	43	1136
22601	32550	15	32	1515
22636	32600	15	34	1428
22680	32650	15	43	1136
22715	32700	15	34	1428
22760	32750	15	44	1111
22795	32800	15	34	1428
22836	32850	15	40	1219
22872	32900	15	35	1388
22916	32950	15	42	1136
22954	33000	15	37	1315
22986	33050	15	31	1562
23037	33100	15	50	980
23065	33150	15	27	1785
23108	33200	15	42	1162
23141	33250	15	32	1515
23180	33300	15	38	1282
23220	33350	15	38	1250
23262	33400	15	41	1190
23298	33450	15	34	1388
23334	33500	15	35	1388
23376	33550	15	41	1190
23419	33600	15	42	1162
23452	33650	15	32	1515
23487	33700	15	34	1428
23532	33750	15	44	1111
23573	33800	15	40	1219
23605	33850	15	31	1562
23637	33900	15	31	1562
23681	33950	15	43	1136
23720	34000	15	38	1282
23759	34050	15	38	1282
23802	34100	15	41	1162
23838	34150	15	35	1388
23878	34200	15	39	1250
23914	34250	15	35	1388
23952	34300	15	37	1315
23999	34350	15	46	1063
24027	34400	15	27	1785
24064	34450	15	36	1351
24114	34500	15	49	1000
24150	34550	15	35	1388
24186	34600	15	35	1388
24228	34650	15	41	1190
24264	34700	15	34	1388
24301	34750	15	35	1351
24339	34800	15	37	1315
24376	34850	15	36	1351
24420	34900	15	43	1136
24464	34950	15	43	1136
24497	35000	15	32	1515
24538	35050	15	40	1219
24574	35100	15	34	1388
24612	35150	15	37	1315
24656	35200	15	42	1136
24692	35250	15	35	1388
24728	35300	15	35	1388
24768	35350	15	39	1250
24812	35400	15	43	1136
24844	35450	15	31	1562
24878	35500	15	33	1470
24923	35550	15	43	1111
24966	35600	15	42	1162
25000	35650	15	32	1470
25038	35700	15	37	1315
25083	35750	15	43	1111
25123	35800	15	39	1250
25156	35850	15	32	1515
25200	35900	15	42	1136
25236	35950	15	35	1388
25280	36000	15	43	1136
25312	36050	15	31	1562
25352	36100	15	39	1250
25388	36150	15	35	1388
25428	36200	15	39	1250
25467	36250	15	38	1282
25508	36300	15	40	1219
25547	36350	15	38	1282
25591	36400	15	43	1136
25627	36450	15	35	1388
25664	36500	15	36	1351
25709	36550	15	44	1111
25742	36600	15	31	1515
25784	36650	15	41	1190
25821	36700	15	35	1351
25860	36750	15	38	1282
25904	36800	15	43	1136
25936	36850	15	31	1562
25980	36900	15	43	1136
26017	36950	15	36	1351
26060	37000	15	42	1162
26098	37050	15	37	1315
26142	37100	15	43	1136
26178	37150	15	35	1388
26212	37200	15	33	1470
26252	37250	15	39	1250
26293	37300	15	39	1219
26329	37350	15	34	1388
26373	37400	15	42	1136
26409	37450	15	35	1388
26448	37500	15	38	1282
26487	37550	15	38	1282
26524	37600	15	36	1351
26560	37650	15	35	1388
26611	37700	15	50	980
26648	37750	15	36	1351
26684	37800	15	35	1388
26720	37850	15	35	1388
26766	37900	15	44	1086
26802	37950	15	35	1388
26838	38000	15	35	1388
26876	38050	15	37	1315
26916	38100	15	39	1250
26964	38150	15	47	1041
27001	38200	15	36	1351
27029	38250	15	27	1785
27080	38300	15	50	980
27112	38350	15	31	1562
27149	38400	15	36	1351
27192	38450	15	42	1162
27228	38500	15	35	1388
27267	38550	15	38	1282
27304	38600	15	36	1351
27343	38650	15	38	1282
27389	38700	15	45	1086
27430	38750	15	39	1219
27466	38800	15	35	1388
27504	38850	15	36	1315
27548	38900	15	42	1136
27584	38950	15	35	1388
27623	39000	15	38	1282
27660	39050	15	36	1351
27698	39100	15	37	1315
27736	39150	15	37	1315
27780	39200	15	43	1136
27817	39250	15	36	1351
27860	39300	15	42	1162
27901	39350	15	39	1219
27937	39400	15	35	1388
27980	39450	15	42	1162
28012	39500	15	31	1562
28056	39550	15	43	1136
28088	39600	15	31	1562
28136	39650	15	46	1041
28172	39700	15	35	1388
28212	39750	15	39	1250
28250	39800	15	37	1315
28288	39850	15	37	1315
28324	39900	15	35	1388
28373	39950	15	48	1020
28410	40000	15	35	1351
28446	40050	15	35	1388
28480	40100	15	33	1470
28531	40150	15	49	980
28564	40200	15	31	1515
28600	40250	15	34	1388
28644	40300	15	43	1136
28688	40350	15	43	1136
28720	40400	15	31	1562
28760	40450	15	39	1250
28796	40500	15	35	1388
28843	40550	15	46	1063
28880	40600	15	35	1351
28912	40650	15	31	1562
28960	40700	15	46	1041
29001	40750	15	40	1219
29043	40800	15	40	1190
29080	40850	15	35	1351
29124	40900	15	43	1136
29156	40950	15	30	1562
29200	41000	15	42	1136
29236	41050	15	35	1388
29280	41100	15	42	1136
29325	41150	15	43	1111
29354	41200	15	28	1724
29392	41250	15	37	1315
29425	41300	15	31	1515
29468	41350	15	42	1162
29506	41400	15	36	1315
29551	41450	15	44	1111
29584	41500	15	31	1515
29634	41550	15	49	1000
29666	41600	15	31	1562
29708	41650	15	41	1190
29747	41700	15	38	1282
29792	41750	15	44	1111
29825	41800	15	31	1515
29864	41850	15	38	1282
29900	41900	15	34	1388
29947	41950	15	45	1063
29983	42000	15	35	1388
30030	42050	15	45	1063
30075	42100	15	44	1111
30112	42150	15	36	1351
30148	42200	15	34	1388
30188	42250	15	38	1250
30234	42300	15	44	1086
30271	42350	15	36	1351
30308	42400	15	35	1351
30356	42450	15	47	1041
30385	42500	15	27	1724
30428	42550	15	42	1162
30473	42600	15	44	1111
30504	42650	15	30	1612
30548	42700	15	43	1136
30593	42750	15	43	1111
30625	42800	15	31	1562
30669	42850	15	43	1136
30711	42900	15	41	1190
30747	42950	15	35	1388
30784	43000	15	35	1351
30824	43050	15	38	1250
30869	43100	15	43	1111
30909	43150	15	39	1250
30961	43200	15	51	961
30993	43250	15	31	1562
31029	43300	15	35	1388
31057	43350	15	27	1785
31089	43400	15	31	1562
31129	43450	15	39	1250
31157	43500	15	27	1785
31189	43550	15	31	1562
31220	43600	15	30	1612
31265	43650	15	43	1111
31303	43700	15	37	1315
31340	43750	15	36	1351
31383	43800	15	41	1162
31408	43850	15	24	2000
31428	43900	15	19	2500
31449	43950	15	19	2380
31469	44000	15	19	2500
31490	44050	15	19	2380
31510	44100	15	19	2500
31531	44150	15	19	2380
31552	44200	15	20	2380
31589	44250	15	36	1351
31617	44300	15	27	1785
31649	44350	15	31	1562
31685	44400	15	35	1388
31713	44450	15	27	1785
31749	44500	15	35	1388
31794	44550	15	44	1111
31831	44600	15	36	1351
31870	44650	15	37	1282
31909	44700	15	37	1282
31953	44750	15	43	1136
31993	44800	15	39	1250
32030	44850	15	36	1351
32072	44900	15	41	1190
32113	44950	15	39	1219
32150	45000	15	36	1351
32188	45050	15	37	1315
32225	45100	15	35	1351
32261	45150	15	35	1388
32302	45200	15	40	1219
32343	45250	15	40	1219
32377	45300	15	33	1470
32412	45350	15	34	1428
32456	45400	15	42	1136
32496	45450	15	38	1250
32532	45500	15	34	1388
32576	45550	15	42	1136
32615	45600	15	37	1282
32665	45650	15	49	1000
32698	45700	15	32	1515
32734	45750	15	35	1388
32772	45800	15	36	1315
32823	45850	15	50	980
32856	45900	15	32	1515
32893	45950	15	36	1351
32946	46000	15	52	943
32975	46050	15	27	1724
33020	46100	15	44	1111
33065	46150	15	43	1111
33104	46200	15	38	1282
33140	46250	15	35	1388
33185	46300	15	44	1111
33229	46350	15	43	1136
33267	46400	15	36	1315
33303	46450	15	35	1388
33344	46500	15	40	1219
33381	46550	15	36	1351
33421	46600	15	39	1250
33463	46650	15	41	1190
33503	46700	15	39	1250
33544	46750	15	39	1219
33581	46800	15	36	1351
33620	46850	15	38	1282
33662	46900	15	40	1190
33700	46950	15	36	1315
33741	47000	15	39	1219
33783	47050	15	41	1190
33820	47100	15	36	1351
33860	47150	15	38	1250
33897	47200	15	35	1351
33948	47250	15	50	980
33986	47300	15	37	1315
34024	47350	15	37	1315
34069	47400	15	44	1111
34113	47450	15	43	1136
34150	47500	15	36	1351
34188	47550	15	37	1315
34228	47600	15	39	1250
34272	47650	15	43	1136
34308	47700	15	35	1388
34344	47750	15	34	1388
34385	47800	15	39	1219
34424	47850	15	38	1282
34464	47900	15	38	1250
34510	47950	15	45	1086
34551	48000	15	40	1219
34595	48050	15	43	1136
34624	48100	15	28	1724
34664	48150	15	39	1250
34710	48200	15	44	1086
34745	48250	15	33	1428
34781	48300	15	35	1388
34814	48350	15	32	1515
34857	48400	15	42	1162
34897	48450	15	39	1250
34945	48500	15	47	1041
34980	48550	15	33	1428
35024	48600	15	43	1136
35064	48650	15	38	1250
35101	48700	15	36	1351
35140	48750	15	38	1282
35189	48800	15	47	1020
35230	48850	15	40	1219
35265	48900	15	34	1428
35305	48950	15	39	1250
35348	49000	15	42	1162
35393	49050	15	43	1111
35430	49100	15	36	1351
35475	49150	15	44	1111
35512	49200	15	36	1351
35553	49250	15	39	1219
35597	49300	15	43	1136
35642	49350	15	44	1111
35678	49400	15	35	1388
35723	49450	15	44	1111
35760	49500	15	36	1351
35797	49550	15	36	1351
35843	49600	15	45	1086
35880	49650	15	36	1351
35917	49700	15	36	1351
35965	49750	15	47	1041
36010	49800	15	44	1111
36044	49850	15	33	1470
36081	49900	15	36	1351
36121	49950	15	39	1250
36162	50000	15	40	1219
36199	50050	15	36	1351
36229	50100	15	29	1666
36261	50150	15	31	1562
36293	50200	15	31	1562
36327	50250	15	33	1470
36349	50300	15	20	2272
36370	50350	15	20	2380
36391	50400	15	20	2380
36412	50450	15	20	2380
36433	50500	15	20	2380
36454	50550	15	20	2380
36475	50600	15	20	2380
36496	50650	15	20	2380
36517	50700	15	20	2380
36539	50750	15	21	2272
36560	50800	15	20	2380
36581	50850	15	20	2380
36602	50900	15	20	2380
36623	50950	15	20	2380
36645	51000	15	21	2272
36675	51050	15	25	1666
36714	51100	15	38	1282
36741	51150	15	26	1851
36769	51200	15	27	1785
36801	51250	15	31	1562
36829	51300	15	27	1785
36861	51350	15	31	1562
36897	51400	15	35	1388
36936	51450	15	38	1282
36966	51500	15	29	1666
36997	51550	15	30	1612
37032	51600	15	34	1428
37069	51650	15	36	1351
37109	51700	15	39	1250
37157	51750	15	47	1041
37194	51800	15	36	1351
37235	51850	15	40	1219
37275	51900	15	39	1250
37313	51950	15	37	1315
37357	52000	15	43	1136
37396	52050	15	38	1282
37437	52100	15	39	1219
37481	52150	15	43	1136
37525	52200	15	43	1136
37569	52250	15	43	1136
37614	52300	15	44	1111
37647	52350	15	32	1515
37685	52400	15	37	1315
37737	52450	15	51	961
37775	52500	15	36	1315
37812	52550	15	36	1351
37857	52600	15	43	1111
37897	52650	15	39	1250
37936	52700	15	38	1282
37986	52750	15	49	1000
38023	52800	15	36	1351
38069	52850	15	44	1086
38106	52900	15	36	1351
38148	52950	15	41	1190
38189	53000	15	40	1219
38232	53050	15	42	1162
38269	53100	15	36	1351
38313	53150	15	43	1136
38353	53200	15	39	1250
38394	53250	15	40	1219
38437	53300	15	42	1162
38474	53350	15	35	1351
38513	53400	15	37	1282
38555	53450	15	41	1190
38593	53500	15	37	1315
38641	53550	15	47	1041
38678	53600	15	36	1351
38724	53650	15	45	1086
38761	53700	15	36	1351
38809	53750	15	47	1041
