#Time(ms)	States	Instructions	GC Time	Speed(st/s)
5732	6800	15	30	1562
5768	6850	15	34	1388
5804	6900	15	34	1388
5843	6950	15	37	1282
5882	7000	15	36	1282
5919	7050	15	35	1351
5956	7100	15	34	1351
5990	7150	15	32	1470
6011	7200	15	17	2380
6044	7250	15	28	1515
6072	7300	15	26	1785
6100	7350	15	26	1785
6132	7400	15	30	1562
6164	7450	15	29	1562
6191	7500	15	25	1851
6228	7550	15	35	1351
6264	7600	15	34	1388
6284	7650	15	18	2500
6320	7700	15	33	1388
6356	7750	15	33	1388
6388	7800	15	29	1562
6420	7850	15	30	1562
6448	7900	15	26	1785
6471	7950	15	21	2173
6490	8000	15	17	2631
6510	8050	15	17	2500
6539	8100	15	27	1724
6558	8150	15	17	2631
6578	8200	15	17	2500
6597	8250	15	17	2631
6616	8300	15	17	2631
6635	8350	15	17	2631
6656	8400	15	19	2380
6677	8450	15	19	2380
6720	8500	15	41	1162
6739	8550	15	17	2631
6758	8600	15	17	2631
6777	8650	15	17	2631
6797	8700	15	18	2500
6820	8750	15	20	2173
6845	8800	15	23	2000
6866	8850	15	19	2380
6885	8900	15	17	2631
6908	8950	15	21	2173
6927	9000	15	17	2631
6948	9050	15	18	2380
6992	9100	15	42	1136
7026	9150	15	32	1470
7051	9200	15	23	2000
7071	9250	15	18	2500
7105	9300	15	32	1470
7124	9350	15	17	2631
7144	9400	15	17	2500
7175	9450	15	28	1612
7194	9500	15	17	2631
7218	9550	15	22	2083
7239	9600	15	17	2380
7259	9650	15	18	2500
7279	9700	15	17	2500
7304	9750	15	23	2000
7323	9800	15	17	2631
7343	9850	15	17	2500
7362	9900	15	18	2631
7381	9950	15	17	2631
7402	10000	15	19	2380
7422	10050	15	17	2500
7460	10100	15	37	1315
7496	10150	15	34	1388
7529	10200	15	31	1515
7560	10250	15	29	1612
7583	10300	15	21	2173
7611	10350	15	22	1785
7630	10400	15	18	2631
7688	10450	15	47	862
7720	10500	15	30	1562
7769	10550	15	47	1020
7800	10600	15	29	1612
7819	10650	15	18	2631
7840	10700	15	18	2380
7860	10750	15	18	2500
7879	10800	15	18	2631
7900	10850	15	19	2380
7919	10900	15	18	2631
7938	10950	15	17	2631
7980	11000	15	40	1190
8000	11050	15	18	2500
8020	11100	15	18	2500
8055	11150	15	34	1428
8076	11200	15	18	2380
8096	11250	15	18	2500
8117	11300	15	19	2380
8156	11350	15	35	1282
8188	11400	15	30	1562
8224	11450	15	34	1388
8256	11500	15	31	1562
8288	11550	15	29	1562
8323	11600	15	34	1428
8361	11650	15	36	1315
8389	11700	15	27	1785
8409	11750	15	18	2500
8430	11800	15	19	2380
8450	11850	15	19	2500
8469	11900	15	18	2631
8489	11950	15	18	2500
8510	12000	15	20	2380
8532	12050	15	20	2272
8552	12100	15	19	2500
8572	12150	15	18	2500
8592	12200	15	17	2500
8612	12250	15	19	2500
8631	12300	15	18	2631
8672	12350	15	35	1219
8701	12400	15	27	1724
8736	12450	15	34	1428
8766	12500	15	28	1666
8785	12550	15	18	2631
8805	12600	15	18	2500
8826	12650	15	19	2380
8847	12700	15	18	2380
8866	12750	15	18	2631
8887	12800	15	19	2380
8908	12850	15	19	2380
8927	12900	15	18	2631
8947	12950	15	18	2500
8968	13000	15	20	2380
8987	13050	15	18	2631
9006	13100	15	17	2631
9030	13150	15	22	2083
9049	13200	15	18	2631
9069	13250	15	18	2500
9088	13300	15	18	2631
9128	13350	15	38	1250
9164	13400	15	34	1388
9196	13450	15	30	1562
9217	13500	15	19	2380
9238	13550	15	20	2380
9263	13600	15	24	2000
9283	13650	15	18	2500
9302	13700	15	18	2631
9321	13750	15	17	2631
9341	13800	15	18	2500
9360	13850	15	18	2631
9380	13900	15	18	2500
9399	13950	15	18	2631
9418	14000	15	17	2631
9438	14050	15	18	2500
9457	14100	15	18	2631
9476	14150	15	18	2631
9496	14200	15	18	2500
9515	14250	15	18	2631
9535	14300	15	18	2500
9554	14350	15	18	2631
9597	14400	15	41	1162
9616	14450	15	18	2631
9637	14500	15	19	2380
9656	14550	15	18	2631
9675	14600	15	18	2631
9695	14650	15	18	2500
9714	14700	15	18	2631
9733	14750	15	18	2631
9758	14800	15	23	2000
9778	14850	15	18	2500
9797	14900	15	18	2631
9817	14950	15	18	2500
9836	15000	15	18	2631
9856	15050	15	18	2500
9876	15100	15	18	2500
9895	15150	15	18	2631
9915	15200	15	18	2500
9934	15250	15	18	2631
9954	15300	15	19	2500
9974	15350	15	18	2500
10013	15400	15	37	1282
10041	15450	15	26	1785
10060	15500	15	18	2631
10082	15550	15	20	2272
10100	15600	15	17	2777
10120	15650	15	18	2500
10139	15700	15	17	2631
10158	15750	15	17	2631
10176	15800	15	17	2777
10195	15850	15	17	2631
10214	15900	15	17	2631
10232	15950	15	17	2777
10251	16000	15	17	2631
10270	16050	15	18	2631
10288	16100	15	17	2777
10307	16150	15	17	2631
10326	16200	15	17	2631
10345	16250	15	17	2631
10363	16300	15	17	2777
10382	16350	15	17	2631
10401	16400	15	17	2631
10425	16450	15	23	2083
10445	16500	15	19	2500
10464	16550	15	18	2631
10482	16600	15	17	2777
10501	16650	15	17	2631
10520	16700	15	18	2631
10539	16750	15	18	2631
10557	16800	15	17	2777
10575	16850	15	17	2777
10596	16900	15	19	2380
10632	16950	15	35	1388
10664	17000	15	31	1562
10692	17050	15	27	1785
10720	17100	15	27	1785
10748	17150	15	27	1785
10780	17200	15	31	1562
10807	17250	15	25	1851
10844	17300	15	36	1351
10880	17350	15	35	1388
10915	17400	15	34	1428
10951	17450	15	35	1388
10987	17500	15	34	1388
11025	17550	15	36	1315
11059	17600	15	33	1470
11093	17650	15	33	1470
11133	17700	15	38	1250
11171	17750	15	36	1315
11206	17800	15	33	1428
11240	17850	15	33	1470
11271	17900	15	29	1612
11313	17950	15	41	1190
11345	18000	15	30	1562
11385	18050	15	39	1250
11416	18100	15	29	1612
11457	18150	15	40	1219
11493	18200	15	35	1388
11532	18250	15	37	1282
11567	18300	15	34	1428
11608	18350	15	39	1219
11635	18400	15	26	1851
11673	18450	15	37	1315
11709	18500	15	35	1388
11745	18550	15	34	1388
11781	18600	15	34	1388
11819	18650	15	36	1315
11854	18700	15	33	1428
11891	18750	15	36	1351
11926	18800	15	33	1428
11966	18850	15	39	1250
12001	18900	15	33	1428
12032	18950	15	30	1612
12078	19000	15	43	1086
12113	19050	15	34	1428
12148	19100	15	33	1428
12183	19150	15	34	1428
12224	19200	15	37	1219
12258	19250	15	32	1470
12298	19300	15	39	1250
12333	19350	15	33	1428
12376	19400	15	41	1162
12403	19450	15	25	1851
12443	19500	15	38	1250
12485	19550	15	41	1190
12516	19600	15	29	1612
12551	19650	15	34	1428
12589	19700	15	37	1315
12620	19750	15	29	1612
12659	19800	15	38	1282
12702	19850	15	42	1162
12732	19900	15	29	1666
12767	19950	15	34	1428
12808	20000	15	40	1219
12835	20050	15	26	1851
12872	20100	15	36	1351
12910	20150	15	37	1315
12945	20200	15	34	1428
12983	20250	15	36	1315
13026	20300	15	42	1162
13056	20350	15	29	1666
13094	20400	15	36	1315
13129	20450	15	34	1428
13171	20500	15	41	1190
13207	20550	15	34	1388
13239	20600	15	31	1562
13272	20650	15	32	1515
13309	20700	15	35	1351
13355	20750	15	44	1086
13381	20800	15	25	1923
13418	20850	15	35	1351
13454	20900	15	35	1388
13498	20950	15	42	1136
13529	21000	15	30	1612
13570	21050	15	40	1219
13613	21100	15	42	1162
13644	21150	15	30	1612
13679	21200	15	34	1428
13722	21250	15	41	1162
13756	21300	15	33	1470
13783	21350	15	25	1851
13826	21400	15	42	1162
13861	21450	15	34	1428
13906	21500	15	43	1111
13933	21550	15	26	1851
13970	21600	15	36	1351
14014	21650	15	42	1136
14049	21700	15	34	1428
14084	21750	15	34	1428
14119	21800	15	34	1428
14158	21850	15	38	1282
14192	21900	15	33	1470
14229	21950	15	34	1351
14259	22000	15	29	1666
14308	22050	15	47	1020
14339	22100	15	30	1612
14373	22150	15	33	1470
14406	22200	15	32	1515
14446	22250	15	38	1250
14482	22300	15	35	1388
14518	22350	15	35	1388
14557	22400	15	38	1282
14592	22450	15	34	1428
14629	22500	15	36	1351
14664	22550	15	34	1428
14706	22600	15	41	1190
14741	22650	15	34	1428
14774	22700	15	32	1515
14810	22750	15	34	1388
14846	22800	15	35	1388
14882	22850	15	35	1388
14919	22900	15	36	1351
14954	22950	15	33	1428
14998	23000	15	43	1136
15035	23050	15	36	1351
15071	23100	15	34	1388
15108	23150	15	36	1351
15143	23200	15	34	1428
15181	23250	15	36	1315
15222	23300	15	39	1219
15253	23350	15	30	1612
15294	23400	15	40	1219
15329	23450	15	34	1428
15363	23500	15	33	1470
15398	23550	15	33	1428
15434	23600	15	35	1388
15471	23650	15	35	1351
15505	23700	15	33	1470
15546	23750	15	40	1219
15585	23800	15	38	1282
15616	23850	15	30	1612
15654	23900	15	37	1315
15694	23950	15	39	1250
15736	24000	15	41	1190
15763	24050	15	25	1851
15810	24100	15	45	1063
15835	24150	15	23	2000
15882	24200	15	45	1063
15915	24250	15	32	1515
15952	24300	15	35	1351
15987	24350	15	33	1428
16022	24400	15	34	1428
16058	24450	15	35	1388
16094	24500	15	35	1388
16130	24550	15	35	1388
16166	24600	15	35	1388
16206	24650	15	39	1250
16246	24700	15	39	1250
16283	24750	15	36	1351
16318	24800	15	33	1428
16362	24850	15	42	1136
16389	24900	15	26	1851
16426	24950	15	36	1351
16463	25000	15	36	1351
16498	25050	15	33	1428
16538	25100	15	39	1250
16578	25150	15	39	1250
16613	25200	15	34	1428
16646	25250	15	32	1515
16686	25300	15	39	1250
16730	25350	15	43	1136
16764	25400	15	33	1470
16791	25450	15	25	1851
16833	25500	15	40	1190
16869	25550	15	35	1388
16912	25600	15	42	1162
16960	25650	15	43	1041
16992	25700	15	31	1562
17028	25750	15	35	1388
17070	25800	15	41	1190
17113	25850	15	42	1162
17144	25900	15	30	1612
17179	25950	15	34	1428
17222	26000	15	42	1162
17261	26050	15	38	1282
17288	26100	15	26	1851
17332	26150	15	43	1136
17367	26200	15	34	1428
17402	26250	15	34	1428
17437	26300	15	34	1428
17474	26350	15	36	1351
17514	26400	15	39	1250
17545	26450	15	30	1612
17583	26500	15	37	1315
17622	26550	15	37	1282
17666	26600	15	43	1136
17697	26650	15	30	1612
17732	26700	15	34	1428
17770	26750	15	36	1315
17814	26800	15	43	1136
17845	26850	15	30	1612
17888	26900	15	42	1162
17915	26950	15	26	1851
17967	27000	15	50	961
18002	27050	15	34	1428
18030	27100	15	27	1785
18072	27150	15	41	1190
18103	27200	15	30	1612
18146	27250	15	41	1162
18183	27300	15	36	1351
18226	27350	15	42	1162
18257	27400	15	30	1612
18298	27450	15	39	1219
18332	27500	15	33	1470
18370	27550	15	37	1315
18408	27600	15	36	1315
18439	27650	15	30	1612
18474	27700	15	33	1428
18511	27750	15	35	1351
18550	27800	15	37	1282
18590	27850	15	39	1250
18630	27900	15	39	1250
18669	27950	15	38	1282
18704	28000	15	34	1428
18739	28050	15	34	1428
18774	28100	15	32	1428
18820	28150	15	45	1086
18851	28200	15	30	1612
18896	28250	15	43	1111
18929	28300	15	32	1515
18969	28350	15	39	1250
18996	28400	15	26	1851
19032	28450	15	35	1388
19074	28500	15	40	1190
19119	28550	15	44	1111
19147	28600	15	26	1785
19182	28650	15	34	1428
19225	28700	15	42	1162
19262	28750	15	36	1351
19294	28800	15	31	1562
19342	28850	15	47	1041
19377	28900	15	33	1428
19412	28950	15	34	1428
19450	29000	15	37	1315
19487	29050	15	35	1351
19526	29100	15	37	1282
19562	29150	15	35	1388
19606	29200	15	43	1136
19637	29250	15	30	1612
19678	29300	15	39	1219
19718	29350	15	39	1250
19753	29400	15	34	1428
19783	29450	15	29	1666
19826	29500	15	42	1162
19869	29550	15	42	1162
19905	29600	15	34	1388
19941	29650	15	35	1388
19984	29700	15	42	1162
20018	29750	15	32	1470
20055	29800	15	36	1351
20096	29850	15	40	1219
20128	29900	15	31	1562
20176	29950	15	47	1041
20208	30000	15	30	1562
20245	30050	15	35	1351
20283	30100	15	37	1315
20319	30150	15	35	1388
20362	30200	15	40	1162
20406	30250	15	43	1136
20442	30300	15	35	1388
20477	30350	15	34	1428
20513	30400	15	35	1388
20550	30450	15	36	1351
20590	30500	15	39	1250
20628	30550	15	36	1315
20671	30600	15	42	1162
20707	30650	15	35	1388
20753	30700	15	45	1086
20784	30750	15	30	1612
20821	30800	15	35	1351
20863	30850	15	40	1190
20899	30900	15	35	1388
20939	30950	15	39	1250
20972	31000	15	30	1515
21014	31050	15	41	1190
21055	31100	15	40	1219
21093	31150	15	37	1315
21126	31200	15	32	1515
21167	31250	15	40	1219
21211	31300	15	43	1136
21246	31350	15	34	1428
21286	31400	15	39	1250
21318	31450	15	31	1562
21359	31500	15	40	1219
21397	31550	15	37	1315
21439	31600	15	41	1190
21477	31650	15	36	1315
21516	31700	15	38	1282
21552	31750	15	35	1388
21587	31800	15	34	1428
21626	31850	15	38	1282
21666	31900	15	39	1250
21705	31950	15	38	1282
21748	32000	15	41	1162
21781	32050	15	31	1515
21822	32100	15	40	1219
21861	32150	15	37	1282
21893	32200	15	30	1562
21934	32250	15	40	1219
21974	32300	15	39	1250
22012	32350	15	36	1315
22051	32400	15	38	1282
22091	32450	15	39	1250
22129	32500	15	36	1315
22175	32550	15	45	1086
22203	32600	15	27	1785
22256	32650	15	52	943
22288	32700	15	31	1562
22316	32750	15	27	1785
22344	32800	15	27	1785
22376	32850	15	31	1562
22405	32900	15	27	1724
22444	32950	15	38	1282
22472	33000	15	27	1785
22504	33050	15	31	1562
22540	33100	15	35	1388
22568	33150	15	27	1785
22600	33200	15	31	1562
22639	33250	15	38	1282
22675	33300	15	35	1388
22714	33350	15	38	1282
22759	33400	15	43	1111
22797	33450	15	36	1315
22829	33500	15	31	1562
22860	33550	15	29	1612
22888	33600	15	27	1785
22916	33650	15	27	1785
22948	33700	15	31	1562
22975	33750	15	26	1851
23007	33800	15	30	1562
23044	33850	15	36	1351
23075	33900	15	30	1612
23104	33950	15	27	1724
23141	34000	15	36	1351
23175	34050	15	33	1470
23207	34100	15	30	1562
23244	34150	15	36	1351
23282	34200	15	37	1315
23318	34250	15	35	1388
23361	34300	15	42	1162
23400	34350	15	38	1282
23436	34400	15	34	1388
23478	34450	15	41	1190
23514	34500	15	35	1388
23550	34550	15	35	1388
23591	34600	15	40	1219
23629	34650	15	37	1315
23668	34700	15	38	1282
23709	34750	15	40	1219
23742	34800	15	32	1515
23787	34850	15	44	1111
23823	34900	15	35	1388
23862	34950	15	38	1282
23901	35000	15	38	1282
23938	35050	15	36	1351
23975	35100	15	36	1351
24016	35150	15	39	1219
24059	35200	15	42	1162
24099	35250	15	39	1250
24138	35300	15	38	1282
24174	35350	15	34	1388
24216	35400	15	41	1190
24250	35450	15	32	1470
24276	35500	15	25	1923
24304	35550	15	27	1785
24336	35600	15	31	1562
24378	35650	15	41	1190
24422	35700	15	42	1136
24454	35750	15	30	1562
24491	35800	15	36	1351
24531	35850	15	39	1250
24571	35900	15	39	1250
24612	35950	15	40	1219
24648	36000	15	34	1388
24684	36050	15	35	1388
24718	36100	15	33	1470
24762	36150	15	42	1136
24798	36200	15	34	1388
24835	36250	15	36	1351
24877	36300	15	40	1190
24917	36350	15	38	1250
24949	36400	15	31	1562
24987	36450	15	37	1315
25027	36500	15	39	1250
25071	36550	15	43	1136
25103	36600	15	31	1562
25139	36650	15	34	1388
25183	36700	15	43	1136
25227	36750	15	43	1136
25258	36800	15	30	1612
25299	36850	15	39	1219
25339	36900	15	38	1250
25374	36950	15	34	1428
25418	37000	15	42	1136
25454	37050	15	34	1388
25486	37100	15	31	1562
25533	37150	15	46	1063
25565	37200	15	31	1562
25603	37250	15	37	1315
25647	37300	15	43	1136
25691	37350	15	43	1136
25723	37400	15	30	1562
25758	37450	15	34	1428
25802	37500	15	42	1136
25836	37550	15	32	1470
25878	37600	15	41	1190
25912	37650	15	33	1470
25956	37700	15	43	1136
25995	37750	15	38	1282
26031	37800	15	35	1388
26060	37850	15	28	1724
26091	37900	15	30	1612
26134	37950	15	42	1162
26170	38000	15	34	1388
26215	38050	15	44	1111
26247	38100	15	31	1562
26289	38150	15	40	1190
26325	38200	15	34	1388
26363	38250	15	37	1315
26400	38300	15	35	1351
26443	38350	15	41	1162
26478	38400	15	34	1428
26516	38450	15	36	1315
26551	38500	15	34	1428
26596	38550	15	44	1111
26624	38600	15	27	1785
26666	38650	15	41	1190
26709	38700	15	41	1162
26752	38750	15	42	1162
26780	38800	15	27	1785
26827	38850	15	46	1063
26863	38900	15	35	1388
26908	38950	15	44	1111
26936	39000	15	27	1785
26976	39050	15	39	1250
27009	39100	15	32	1515
27051	39150	15	40	1190
27095	39200	15	43	1136
27123	39250	15	27	1785
27167	39300	15	43	1136
27204	39350	15	36	1351
27242	39400	15	37	1315
27279	39450	15	36	1351
27323	39500	15	43	1136
27358	39550	15	34	1428
27400	39600	15	40	1190
27437	39650	15	36	1351
27475	39700	15	37	1315
27514	39750	15	38	1282
27554	39800	15	39	1250
27595	39850	15	40	1219
27631	39900	15	34	1388
27670	39950	15	37	1282
27714	40000	15	43	1136
27748	40050	15	33	1470
27776	40100	15	27	1785
27808	40150	15	31	1562
27851	40200	15	42	1162
27883	40250	15	31	1562
27935	40300	15	51	961
27963	40350	15	27	1785
28006	40400	15	42	1162
28048	40450	15	41	1190
28083	40500	15	34	1428
28127	40550	15	43	1136
28165	40600	15	37	1315
28207	40650	15	40	1190
28247	40700	15	39	1250
28278	40750	15	30	1612
28320	40800	15	41	1190
28364	40850	15	43	1136
28401	40900	15	36	1351
28437	40950	15	35	1388
28475	41000	15	37	1315
28519	41050	15	43	1136
28552	41100	15	32	1515
28592	41150	15	39	1250
28636	41200	15	43	1136
28668	41250	15	31	1562
28705	41300	15	36	1351
28742	41350	15	36	1351
28787	41400	15	43	1111
28823	41450	15	35	1388
28861	41500	15	37	1315
28904	41550	15	42	1162
28944	41600	15	39	1250
28986	41650	15	41	1190
29023	41700	15	35	1351
29059	41750	15	35	1388
29095	41800	15	34	1388
29139	41850	15	43	1136
29179	41900	15	38	1250
29217	41950	15	36	1315
29261	42000	15	43	1136
29292	42050	15	29	1612
29335	42100	15	42	1162
29371	42150	15	35	1388
29411	42200	15	39	1250
29444	42250	15	32	1515
29487	42300	15	42	1162
29519	42350	15	30	1562
29559	42400	15	38	1250
29594	42450	15	34	1428
29639	42500	15	44	1111
29675	42550	15	35	1388
29719	42600	15	43	1136
29755	42650	15	35	1388
29795	42700	15	39	1250
29838	42750	15	42	1162
29870	42800	15	31	1562
29906	42850	15	35	1388
29953	42900	15	46	1063
29988	42950	15	33	1428
30033	43000	15	44	1111
30070	43050	15	35	1351
30106	43100	15	35	1388
30151	43150	15	44	1111
30183	43200	15	31	1562
30219	43250	15	35	1388
30263	43300	15	43	1136
30296	43350	15	32	1515
30340	43400	15	43	1136
30373	43450	15	31	1515
30415	43500	15	41	1190
30450	43550	15	34	1428
30491	43600	15	40	1219
30535	43650	15	43	1136
30564	43700	15	28	1724
30603	43750	15	37	1282
30647	43800	15	43	1136
30683	43850	15	35	1388
30727	43900	15	43	1136
30764	43950	15	36	1351
30808	44000	15	43	1136
30844	44050	15	35	1388
30885	44100	15	38	1219
30921	44150	15	35	1388
30962	44200	15	40	1219
30999	44250	15	36	1351
31036	44300	15	35	1351
31078	44350	15	41	1190
31116	44400	15	36	1315
31155	44450	15	38	1282
31191	44500	15	34	1388
31240	44550	15	48	1020
31277	44600	15	35	1351
31311	44650	15	33	1470
31347	44700	15	34	1388
31391	44750	15	43	1136
31429	44800	15	37	1315
31471	44850	15	41	1190
31511	44900	15	39	1250
31543	44950	15	31	1562
31591	45000	15	46	1041
31629	45050	15	37	1315
31672	45100	15	42	1162
31703	45150	15	30	1612
31747	45200	15	43	1136
31783	45250	15	35	1388
31819	45300	15	35	1388
31855	45350	15	34	1388
31902	45400	15	46	1063
31938	45450	15	35	1388
31983	45500	15	43	1111
32016	45550	15	31	1515
32057	45600	15	39	1219
32101	45650	15	42	1136
32137	45700	15	35	1388
32169	45750	15	31	1562
32215	45800	15	44	1086
32253	45850	15	37	1315
32291	45900	15	37	1315
32331	45950	15	39	1250
32375	46000	15	43	1136
32411	46050	15	35	1388
32448	46100	15	35	1351
32487	46150	15	38	1282
32527	46200	15	39	1250
32569	46250	15	41	1190
32613	46300	15	43	1136
32649	46350	15	35	1388
32686	46400	15	35	1351
32727	46450	15	40	1219
32766	46500	15	38	1282
32810	46550	15	43	1136
32838	46600	15	27	1785
32888	46650	15	49	1000
32916	46700	15	27	1785
32956	46750	15	39	1250
32992	46800	15	35	1388
33035	46850	15	41	1162
33081	46900	15	44	1086
33118	46950	15	36	1351
33159	47000	15	40	1219
33191	47050	15	31	1562
33231	47100	15	38	1250
33275	47150	15	42	1136
33313	47200	15	36	1315
33351	47250	15	36	1315
33391	47300	15	39	1250
33431	47350	15	39	1250
33475	47400	15	43	1136
33515	47450	15	39	1250
33548	47500	15	31	1515
33595	47550	15	46	1063
33633	47600	15	37	1315
33670	47650	15	36	1351
33712	47700	15	41	1190
33754	47750	15	40	1190
33791	47800	15	36	1351
33820	47850	15	27	1724
33852	47900	15	31	1562
33895	47950	15	42	1162
33934	48000	15	38	1282
33979	48050	15	44	1111
34014	48100	15	34	1428
34060	48150	15	44	1086
34098	48200	15	36	1315
34135	48250	15	36	1351
34173	48300	15	37	1315
34211	48350	15	37	1315
34255	48400	15	43	1136
34299	48450	15	43	1136
34331	48500	15	31	1562
34373	48550	15	40	1190
34411	48600	15	37	1315
34455	48650	15	43	1136
34492	48700	15	35	1351
34531	48750	15	38	1282
34563	48800	15	30	1562
34615	48850	15	50	961
34651	48900	15	35	1388
34692	48950	15	40	1219
34733	49000	15	40	1219
34770	49050	15	36	1351
34808	49100	15	36	1315
34848	49150	15	39	1250
34896	49200	15	47	1041
34929	49250	15	31	1515
34966	49300	15	36	1351
35016	49350	15	48	1000
35049	49400	15	32	1515
35092	49450	15	41	1162
35133	49500	15	40	1219
35173	49550	15	39	1250
35214	49600	15	39	1219
35251	49650	15	35	1351
35295	49700	15	42	1136
35327	49750	15	31	1562
35371	49800	15	42	1136
35409	49850	15	36	1315
35447	49900	15	36	1315
35487	49950	15	38	1250
35532	50000	15	43	1111
35577	50050	15	44	1111
35609	50100	15	31	1562
35651	50150	15	40	1190
35688	50200	15	35	1351
35727	50250	15	38	1282
35771	50300	15	42	1136
35817	50350	15	44	1086
35845	50400	15	27	1785
35883	50450	15	37	1315
35927	50500	15	42	1136
35972	50550	15	43	1111
36009	50600	15	36	1351
36051	50650	15	41	1190
36089	50700	15	36	1315
36136	50750	15	46	1063
36173	50800	15	35	1351
36214	50850	15	40	1219
36251	50900	15	36	1351
36289	50950	15	37	1315
36327	51000	15	37	1315
36376	51050	15	47	1020
36409	51100	15	32	1515
36451	51150	15	41	1190
36490	51200	15	37	1282
36527	51250	15	35	1351
36565	51300	15	37	1315
36603	51350	15	36	1315
36647	51400	15	42	1136
36687	51450	15	38	1250
36727	51500	15	38	1250
36769	51550	15	40	1190
36806	51600	15	36	1351
36844	51650	15	37	1315
36884	51700	15	39	1250
36931	51750	15	46	1063
36972	51800	15	39	1219
37009	51850	15	36	1351
37054	51900	15	44	1111
37091	51950	15	36	1351
37127	52000	15	35	1388
37166	52050	15	37	1282
37204	52100	15	36	1315
37241	52150	15	36	1351
37282	52200	15	40	1219
37316	52250	15	33	1470
37363	52300	15	46	1063
37399	52350	15	35	1388
37443	52400	15	42	1136
37481	52450	15	36	1315
37519	52500	15	37	1315
37563	52550	15	42	1136
37600	52600	15	36	1351
37643	52650	15	42	1162
37676	52700	15	31	1515
37715	52750	15	38	1282
37763	52800	15	46	1041
37796	52850	15	31	1515
37846	52900	15	48	1000
37886	52950	15	39	1250
37925	53000	15	37	1282
37962	53050	15	36	1351
38009	53100	15	46	1063
38040	53150	15	30	1612
38089	53200	15	48	1020
38133	53250	15	42	1136
38169	53300	15	35	1388
38206	53350	15	36	1351
38247	53400	15	40	1219
38292	53450	15	44	1111
38326	53500	15	33	1470
38368	53550	15	40	1190
38407	53600	15	38	1282
38443	53650	15	34	1388
38487	53700	15	43	1136
