#Time(ms)	States	Instructions	GC Time	Speed(st/s)
765081	130400	1253	402	114
765469	130450	1253	350	128
765866	130500	1253	355	125
766264	130550	1253	354	125
766721	130600	1253	410	109
767149	130650	1253	366	116
767548	130700	1253	355	125
767987	130750	1253	371	113
768525	130800	1253	445	92
768886	130850	1253	341	138
769446	130900	1253	417	89
769808	130950	1253	342	138
770239	131000	1253	404	116
770703	131050	1253	381	107
771228	131100	1253	404	95
771693	131150	1253	382	107
772150	131200	1253	406	109
772529	131250	1253	348	131
772923	131300	1253	355	126
773318	131350	1253	353	126
773759	131400	1253	403	113
774163	131450	1253	356	123
774696	131500	1253	408	93
775124	131550	1253	368	116
775604	131600	1253	419	104
776067	131650	1253	380	107
776467	131700	1253	356	125
777022	131750	1253	417	90
777459	131800	1253	409	114
777841	131850	1253	348	130
778325	131900	1253	389	103
778849	131950	1253	406	95
779357	132000	1253	430	98
779767	132050	1253	361	121
780151	132100	1253	351	130
780540	132150	1253	352	128
780991	132200	1253	410	110
781383	132250	1253	353	127
781796	132300	1253	361	121
782256	132350	1253	380	108
782705	132400	1253	410	111
783145	132450	1253	372	113
783712	132500	1253	416	88
784114	132550	1253	359	124
784720	132600	1253	476	82
785108	132650	1253	353	128
785451	132700	1253	334	145
786087	132750	1253	450	78
786674	132800	1253	470	85
787160	132850	1253	393	102
787569	132900	1253	362	122
787959	132950	1253	355	128
788396	133000	1253	404	114
788796	133050	1253	357	125
789195	133100	1253	358	125
789925	133150	1253	395	68
790415	133200	1253	420	102
790833	133250	1253	365	119
791277	133300	1253	374	112
791720	133350	1253	375	112
792245	133400	1253	445	95
792703	133450	1253	381	109
793089	133500	1253	354	129
793457	133550	1253	346	135
794066	133600	1253	479	82
794578	133650	1253	402	97
795027	133700	1253	381	111
795434	133750	1253	362	122
795881	133800	1253	410	111
796263	133850	1253	351	130
796655	133900	1253	354	127
797076	133950	1253	368	118
797550	134000	1253	413	105
797993	134050	1253	376	112
798418	134100	1253	368	117
798855	134150	1253	373	114
799361	134200	1253	439	98
799831	134250	1253	386	106
800384	134300	1253	419	90
800785	134350	1253	360	124
801230	134400	1253	416	112
801778	134450	1253	417	91
802285	134500	1253	402	98
802713	134550	1253	371	116
803175	134600	1253	419	108
803575	134650	1253	360	125
803964	134700	1253	355	128
804363	134750	1253	359	125
804827	134800	1253	419	107
805300	134850	1253	388	105
805717	134900	1253	367	119
806176	134950	1253	383	108
806672	135000	1253	434	100
807123	135050	1253	381	110
807579	135100	1253	382	109
808058	135150	1253	392	104
808504	135200	1253	415	112
808906	135250	1253	361	124
809457	135300	1253	418	90
809955	135350	1253	401	100
810464	135400	1253	435	98
810857	135450	1253	358	127
811264	135500	1253	364	122
811652	135550	1253	356	128
812111	135600	1253	416	108
812544	135650	1253	374	115
812986	135700	1253	379	113
813408	135750	1253	370	118
813893	135800	1253	427	103
814342	135850	1253	379	111
814793	135900	1253	381	110
815268	135950	1253	391	105
815785	136000	1253	446	96
816181	136050	1253	360	126
816583	136100	1253	362	124
817146	136150	1253	428	88
817696	136200	1253	451	90
818136	136250	1253	379	113
818547	136300	1253	364	121
818949	136350	1253	363	124
819392	136400	1253	413	112
819787	136450	1253	359	126
820210	136500	1253	372	118
820643	136550	1253	375	115
821110	136600	1253	417	107
821549	136650	1253	378	113
821992	136700	1253	379	112
822481	136750	1253	397	102
822955	136800	1253	430	105
823496	136850	1253	417	92
823893	136900	1253	362	125
824258	136950	1253	349	136
824853	137000	1253	477	84
825396	137050	1253	419	92
825859	137100	1253	388	107
826277	137150	1253	371	119
826722	137200	1253	414	112
827124	137250	1253	365	124
827524	137300	1253	363	125
827958	137350	1253	376	115
828443	137400	1253	430	103
828877	137450	1253	376	115
829288	137500	1253	369	121
829747	137550	1253	385	108
830283	137600	1253	457	93
830666	137650	1253	357	130
831247	137700	1253	436	86
831626	137750	1253	356	131
832079	137800	1253	423	110
832620	137850	1253	418	92
833166	137900	1253	422	91
833627	137950	1253	388	108
834095	138000	1253	422	106
834493	138050	1253	363	125
834897	138100	1253	366	123
835307	138150	1253	369	121
835786	138200	1253	429	104
836209	138250	1253	375	118
836651	138300	1253	381	113
837063	138350	1253	370	121
837584	138400	1253	447	95
838054	138450	1253	392	106
838441	138500	1253	359	129
839005	138550	1253	428	88
839453	138600	1253	425	111
839835	138650	1253	357	130
840356	138700	1253	412	95
840894	138750	1253	419	92
841427	138800	1253	450	93
841851	138850	1253	375	117
842256	138900	1253	369	123
842659	138950	1253	367	124
843124	139000	1253	426	107
843550	139050	1253	375	117
843987	139100	1253	380	114
844451	139150	1253	392	107
844952	139200	1253	439	99
845416	139250	1253	391	107
845896	139300	1253	397	104
846316	139350	1253	374	119
846915	139400	1253	483	83
847317	139450	1253	368	124
847682	139500	1253	352	136
848438	139550	1253	506	66
849025	139600	1253	481	85
849469	139650	1253	385	112
850198	139700	1253	406	68
850617	139750	1253	374	119
851066	139800	1253	422	111
851464	139850	1253	366	125
851912	139900	1253	385	111
852366	139950	1253	389	110
852857	140000	1253	438	101
853326	140050	1253	396	106
853790	140100	1253	392	107
854331	140150	1253	425	92
854862	140200	1253	459	94
855356	140250	1253	407	101
855758	140300	1253	368	124
856164	140350	1253	369	123
856801	140400	1253	499	78
857423	140450	1253	456	80
857875	140500	1253	389	110
858356	140550	1253	403	103
858825	140600	1253	430	106
859219	140650	1253	367	126
859619	140700	1253	367	125
860061	140750	1253	384	113
860561	140800	1253	436	100
860997	140850	1253	382	114
861431	140900	1253	382	115
861887	140950	1253	389	109
862366	141000	1253	442	104
862878	141050	1253	412	97
863319	141100	1253	387	113
863718	141150	1253	368	125
864237	141200	1253	455	96
864864	141250	1253	457	79
865436	141300	1253	439	87
865882	141350	1253	388	112
866402	141400	1253	454	96
866813	141450	1253	374	121
867208	141500	1253	368	126
867612	141550	1253	370	123
868129	141600	1253	449	96
868587	141650	1253	393	109
869020	141700	1253	383	115
869493	141750	1253	399	105
870036	141800	1253	466	92
870433	141850	1253	368	125
870995	141900	1253	432	88
871400	141950	1253	374	123
871865	142000	1253	434	107
872386	142050	1253	418	95
872960	142100	1253	437	87
873458	142150	1253	411	100
873950	142200	1253	440	101
874383	142250	1253	383	115
874803	142300	1253	378	119
875208	142350	1253	372	123
875699	142400	1253	442	101
876166	142450	1253	397	107
876628	142500	1253	396	108
877060	142550	1253	383	115
877596	142600	1253	465	93
878026	142650	1253	382	116
878513	142700	1253	405	102
878979	142750	1253	397	107
879458	142800	1253	447	104
879920	142850	1253	394	108
880500	142900	1253	442	86
881017	142950	1253	417	96
881551	143000	1253	459	93
882000	143050	1253	390	111
882414	143100	1253	377	120
882812	143150	1253	371	125
883284	143200	1253	434	105
883736	143250	1253	391	110
884203	143300	1253	398	107
884645	143350	1253	389	113
885160	143400	1253	458	97
885627	143450	1253	398	107
886018	143500	1253	367	127
886594	143550	1253	441	86
887072	143600	1253	447	104
887454	143650	1253	366	130
888001	143700	1253	428	91
888571	143750	1253	440	87
889101	143800	1253	454	94
889538	143850	1253	389	114
889988	143900	1253	391	111
890406	143950	1253	379	119
890866	144000	1253	430	108
891288	144050	1253	380	118
891792	144100	1253	413	99
892263	144150	1253	400	106
892790	144200	1253	451	94
893259	144250	1253	399	106
893719	144300	1253	396	108
894131	144350	1253	376	121
894755	144400	1253	504	80
895160	144450	1253	375	123
895537	144500	1253	364	132
896323	144550	1253	523	63
896968	144600	1253	512	77
897522	144650	1253	435	90
897972	144700	1253	393	111
898405	144750	1253	387	115
898888	144800	1253	441	103
899292	144850	1253	375	123
899738	144900	1253	392	112
900203	144950	1253	398	107
900728	145000	1253	451	95
901174	145050	1253	392	112
901632	145100	1253	397	109
902099	145150	1253	399	107
902571	145200	1253	445	105
903144	145250	1253	440	87
903560	145300	1253	383	120
903935	145350	1253	364	133
904566	145400	1253	506	79
905150	145450	1253	446	85
905764	145500	1253	460	81
906244	145550	1253	406	104
906789	145600	1253	460	91
907217	145650	1253	385	116
907644	145700	1253	386	117
908061	145750	1253	381	119
908552	145800	1253	446	101
909027	145850	1253	403	105
909496	145900	1253	402	106
909936	145950	1253	391	113
910876	146000	1253	508	53
911325	146050	1253	393	111
911720	146100	1253	373	126
912297	146150	1253	442	86
912790	146200	1253	457	101
913167	146250	1253	365	132
913738	146300	1253	442	87
914373	146350	1253	467	78
914985	146400	1253	489	81
915460	146450	1253	406	105
915926	146500	1253	402	107
916360	146550	1253	389	115
916842	146600	1253	445	103
917257	146650	1253	382	120
917694	146700	1253	391	114
918167	146750	1253	404	105
918688	146800	1253	453	95
919132	146850	1253	393	112
919596	146900	1253	402	107
920069	146950	1253	403	105
920537	147000	1253	448	106
921193	147050	1253	475	76
921605	147100	1253	383	121
922010	147150	1253	377	123
922607	147200	1253	496	83
923314	147250	1253	497	70
923891	147300	1253	447	86
924383	147350	1253	414	101
924873	147400	1253	441	102
925344	147450	1253	404	106
925774	147500	1253	389	116
926182	147550	1253	380	122
926655	147600	1253	444	105
927096	147650	1253	392	113
927616	147700	1253	424	96
928170	147750	1253	438	90
928678	147800	1253	458	98
929163	147850	1253	409	103
929604	147900	1253	393	113
930050	147950	1253	395	112
930657	148000	1253	503	82
931073	148050	1253	384	120
931486	148100	1253	382	121
932086	148150	1253	455	83
932739	148200	1253	521	76
933243	148250	1253	419	99
933700	148300	1253	403	109
934248	148350	1253	435	91
934727	148400	1253	446	104
935147	148450	1253	387	119
935560	148500	1253	383	121
935989	148550	1253	389	116
936526	148600	1253	468	93
937028	148650	1253	417	99
937487	148700	1253	401	108
937923	148750	1253	393	114
938469	148800	1253	477	91
938908	148850	1253	394	113
939391	148900	1253	410	103
939880	148950	1253	414	102
940375	149000	1253	461	101
940827	149050	1253	399	110
941429	149100	1253	457	83
942006	149150	1253	450	86
942558	149200	1253	475	90
943005	149250	1253	397	111
943458	149300	1253	399	110
943888	149350	1253	391	116
944357	149400	1253	442	106
944773	149450	1253	385	120
945227	149500	1253	399	110
945799	149550	1253	447	87
946330	149600	1253	468	94
946773	149650	1253	398	112
947259	149700	1253	411	102
947695	149750	1253	393	114
948223	149800	1253	474	94
948744	149850	1253	427	95
949172	149900	1253	389	116
949584	149950	1253	383	121
950363	150000	1253	572	64
950943	150050	1253	450	86
951511	150100	1253	446	88
951974	150150	1253	406	107
952495	150200	1253	464	95
952916	150250	1253	388	118
953338	150300	1253	388	118
953752	150350	1253	385	120
954265	150400	1253	461	97
954787	150450	1253	428	95
955282	150500	1253	417	101
955741	150550	1253	403	108
956266	150600	1253	472	95
956747	150650	1253	411	103
957162	150700	1253	386	120
957723	150750	1253	442	89
958200	150800	1253	457	104
958624	150850	1253	389	117
959126	150900	1253	419	99
959729	150950	1253	460	82
960355	151000	1253	506	79
960880	151050	1253	432	95
961320	151100	1253	397	113
961778	151150	1253	403	109
962270	151200	1253	455	101
962686	151250	1253	388	120
963128	151300	1253	397	113
963579	151350	1253	400	110
964179	151400	1253	498	83
964666	151450	1253	415	102
965148	151500	1253	412	103
965631	151550	1253	413	103
966166	151600	1253	479	93
966598	151650	1253	393	115
967136	151700	1253	434	92
967568	151750	1253	394	115
968028	151800	1253	447	108
968622	151850	1253	456	84
969225	151900	1253	460	82
969755	151950	1253	433	94
970309	152000	1253	480	90
971132	152050	1253	445	60
971616	152100	1253	414	103
972060	152150	1253	401	112
972545	152200	1253	454	103
972990	152250	1253	400	112
973447	152300	1253	404	109
974085	152350	1253	476	78
974649	152400	1253	485	88
975118	152450	1253	410	106
975591	152500	1253	410	105
976056	152550	1253	408	107
976664	152600	1253	508	82
977099	152650	1253	397	114
977535	152700	1253	396	114
978003	152750	1253	409	106
978684	152800	1253	533	73
979265	152850	1253	453	86
979771	152900	1253	425	98
980260	152950	1253	419	102
980784	153000	1253	461	95
981214	153050	1253	395	116
981636	153100	1253	392	118
982061	153150	1253	393	117
982603	153200	1253	480	92
983142	153250	1253	437	92
983674	153300	1253	435	93
984136	153350	1253	409	108
984689	153400	1253	486	90
985132	153450	1253	401	112
985751	153500	1253	467	80
986174	153550	1253	393	118
986680	153600	1253	469	98
987169	153650	1253	418	102
987780	153700	1253	465	81
988363	153750	1253	456	85
988928	153800	1253	487	88
989393	153850	1253	410	107
989853	153900	1253	407	108
990276	153950	1253	392	118
990779	154000	1253	461	99
991209	154050	1253	395	116
991658	154100	1253	403	111
992174	154150	1253	429	96
992771	154200	1253	500	83
993238	154250	1253	410	107
993715	154300	1253	413	104
994137	154350	1253	393	118
994773	154400	1253	521	78
995247	154450	1253	413	105
995680	154500	1253	396	115
996168	154550	1253	419	102
996854	154600	1253	539	72
997436	154650	1253	456	85
997940	154700	1253	426	99
998411	154750	1253	414	106
998916	154800	1253	453	99
999341	154850	1253	394	117
999774	154900	1253	398	115
1000206	154950	1253	398	115
1000727	155000	1253	471	95
1001229	155050	1253	425	99
1001744	155100	1253	430	97
1002255	155150	1253	430	97
1002808	155200	1253	489	90
1003261	155250	1253	406	110
1003747	155300	1253	418	102
1004295	155350	1253	444	91
1004817	155400	1253	478	95
1005210	155450	1253	382	127
1005817	155500	1253	465	82
1006421	155550	1253	465	82
1007030	155600	1253	506	82
1007525	155650	1253	424	101
1007980	155700	1253	408	109
1008428	155750	1253	404	111
1008933	155800	1253	467	99
1009352	155850	1253	393	119
1009800	155900	1253	404	111
1010262	155950	1253	410	108
1010932	156000	1253	531	74
1011412	156050	1253	418	104
1011879	156100	1253	412	107
1012367	156150	1253	419	102
1012860	156200	1253	467	101
1013442	156250	1253	455	85
1013888	156300	1253	404	112
1014329	156350	1253	401	113
1014867	156400	1253	482	92
1015486	156450	1253	470	80
1016070	156500	1253	459	85
1016578	156550	1253	429	98
1017106	156600	1253	467	94
1017576	156650	1253	414	106
1018007	156700	1253	399	116
1018439	156750	1253	399	115
1018923	156800	1253	458	103
1019391	156850	1253	413	106
1019929	156900	1253	441	92
1020432	156950	1253	427	99
1020976	157000	1253	484	91
1021455	157050	1253	417	104
1021908	157100	1253	407	110
1022401	157150	1253	422	101
1023030	157200	1253	525	79
1023463	157250	1253	400	115
1023864	157300	1253	387	124
1024667	157350	1253	543	62
1025328	157400	1253	528	75
1025841	157450	1253	432	97
1026325	157500	1253	422	103
1026798	157550	1253	417	105
1027294	157600	1253	463	100
1027730	157650	1253	402	114
1028156	157700	1253	399	117
1028621	157750	1253	413	107
1029228	157800	1253	508	82
1029727	157850	1253	427	100
1030237	157900	1253	431	98
1030714	157950	1253	418	104
1031635	158000	1253	527	54
1032167	158050	1253	441	93
1032692	158100	1253	437	95
1033127	158150	1253	402	114
1033593	158200	1253	454	107
1034170	158250	1253	457	86
1034816	158300	1253	484	77
1035440	158350	1253	478	80
1036011	158400	1253	493	87
1036470	158450	1253	412	108
1036946	158500	1253	419	105
1037394	158550	1253	408	111
1037887	158600	1253	463	101
1038359	158650	1253	416	105
1038847	158700	1253	423	102
1039378	158750	1253	440	94
1039938	158800	1253	491	89
1040422	158850	1253	422	103
1040902	158900	1253	419	104
1041316	158950	1253	394	120
1042082	159000	1253	578	65
1042516	159050	1253	403	115
1042951	159100	1253	402	114
1043407	159150	1253	411	109
1044081	159200	1253	532	74
1044793	159250	1253	511	70
1045357	159300	1253	455	88
1045849	159350	1253	428	101
1046384	159400	1253	470	93
1046819	159450	1253	403	114
1047264	159500	1253	409	112
1047697	159550	1253	402	115
1048235	159600	1253	482	92
1048743	159650	1253	431	98
1049257	159700	1253	436	97
1049730	159750	1253	418	105
1050298	159800	1253	499	88
1050757	159850	1253	412	108
1051241	159900	1253	422	103
1051816	159950	1253	458	86
1052316	160000	1253	479	100
1052734	160050	1253	396	119
1053287	160100	1253	450	90
1053900	160150	1253	472	81
1054535	160200	1253	519	78
1055051	160250	1253	436	96
1055539	160300	1253	427	102
1056064	160350	1253	439	95
1056583	160400	1253	477	96
1057021	160450	1253	406	114
1057468	160500	1253	409	111
1057932	160550	1253	414	107
1058555	160600	1253	517	80
1059103	160650	1253	450	91
1059605	160700	1253	430	99
1060071	160750	1253	416	107
1060629	160800	1253	499	89
1061202	160850	1253	458	87
1061619	160900	1253	398	119
1062043	160950	1253	399	117
1062661	161000	1253	518	80
1063277	161050	1253	475	81
1063854	161100	1253	460	86
1064383	161150	1253	444	94
1064914	161200	1253	472	94
1065406	161250	1253	427	101
1065862	161300	1253	413	109
1066309	161350	1253	411	111
1066808	161400	1253	469	100
1067292	161450	1253	424	103
1067828	161500	1253	444	93
1068338	161550	1253	436	98
1068885	161600	1253	489	91
1069376	161650	1253	428	101
1069833	161700	1253	413	109
1070386	161750	1253	452	90
1070971	161800	1253	511	85
1071411	161850	1253	408	113
1071820	161900	1253	394	122
1072436	161950	1253	476	81
1073116	162000	1253	538	73
1073662	162050	1253	450	91
1074175	162100	1253	437	97
1074648	162150	1253	422	105
1075223	162200	1253	499	86
1075686	162250	1253	417	107
1076120	162300	1253	406	115
1076571	162350	1253	413	110
1077118	162400	1253	489	91
1077674	162450	1253	454	89
1078178	162500	1253	433	99
1078667	162550	1253	428	102
1079239	162600	1253	505	87
1079673	162650	1253	405	115
1080284	162700	1253	474	81
1080736	162750	1253	413	110
1081260	162800	1253	488	95
1081714	162850	1253	413	110
1082537	162900	1253	559	60
1083181	162950	1253	491	77
1083874	163000	1253	541	72
1084387	163050	1253	438	97
1084849	163100	1253	418	108
1085347	163150	1253	431	100
1085874	163200	1253	485	94
1086316	163250	1253	410	113
1086762	163300	1253	410	112
1087257	163350	1253	430	101
1087869	163400	1253	514	81
1088372	163450	1253	434	99
1088907	163500	1253	445	93
1089415	163550	1253	435	98
1089927	163600	1253	483	97
1090545	163650	1253	477	80
1090975	163700	1253	405	116
1091420	163750	1253	412	112
1092334	163800	1253	525	54
1092958	163850	1253	480	80
1093616	163900	1253	496	75
1094257	163950	1253	489	78
1094824	164000	1253	488	88
1095326	164050	1253	436	99
1095820	164100	1253	430	101
1096287	164150	1253	419	107
1096811	164200	1253	484	95
1097248	164250	1253	409	114
1097717	164300	1253	421	106
1098292	164350	1253	461	86
1098904	164400	1253	517	81
1099394	164450	1253	431	102
1099910	164500	1253	438	96
1100373	164550	1253	418	107
1101032	164600	1253	541	75
1101527	164650	1253	433	101
1101969	164700	1253	410	113
1102382	164750	1253	399	121
1103035	164800	1253	524	76
1103724	164850	1253	507	72
1104357	164900	1253	486	78
1104882	164950	1253	443	95
1105445	165000	1253	490	88
1105941	165050	1253	433	100
1106423	165100	1253	426	103
1106887	165150	1253	420	107
1107394	165200	1253	478	98
1107861	165250	1253	421	107
1108372	165300	1253	438	97
1108922	165350	1253	453	90
1109494	165400	1253	503	87
1109983	165450	1253	430	102
1110471	165500	1253	428	102
1110973	165550	1253	434	99
1111718	165600	1253	579	67
1112135	165650	1253	402	119
1112587	165700	1253	417	110
1113099	165750	1253	438	97
1113827	165800	1253	555	68
1114522	165850	1253	512	71
1115105	165900	1253	468	85
1115634	165950	1253	449	94
1116177	166000	1253	481	92
1116761	166050	1253	468	85
1117254	166100	1253	432	101
1117723	166150	1253	424	106
1118228	166200	1253	476	99
1118718	166250	1253	431	102
1119354	166300	1253	487	78
1119936	166350	1253	467	85
1120516	166400	1253	510	86
1121042	166450	1253	445	95
1121501	166500	1253	419	108
1122158	166550	1253	495	76
1122741	166600	1253	516	85
1123187	166650	1253	413	112
1123609	166700	1253	406	118
1124217	166750	1253	476	82
1124895	166800	1253	537	73
1125493	166850	1253	476	83
1126018	166900	1253	446	95
1126524	166950	1253	439	98
1127038	167000	1253	467	97
1127582	167050	1253	453	91
1128046	167100	1253	422	107
1128512	167150	1253	423	107
1129043	167200	1253	487	94
1129533	167250	1253	432	102
1130127	167300	1253	472	84
1130665	167350	1253	453	92
1131223	167400	1253	498	89
1131735	167450	1253	441	97
1132202	167500	1253	422	107
1132817	167550	1253	480	81
1133323	167600	1253	486	98
1133771	167650	1253	416	111
1134254	167700	1253	429	103
1134890	167750	1253	489	78
1135571	167800	1253	542	73
1136135	167850	1253	462	88
1136700	167900	1253	463	88
1137190	167950	1253	434	102
1137740	168000	1253	484	90
1138199	168050	1253	420	108
1138675	168100	1253	430	105
1139120	168150	1253	415	112
1139671	168200	1253	495	90
1140214	168250	1253	452	92
1140783	168300	1253	464	87
1141294	168350	1253	441	97
1141848	168400	1253	499	90
1142356	168450	1253	439	98
1142921	168500	1253	461	88
1143517	168550	1253	475	83
1144038	168600	1253	494	95
1144464	168650	1253	407	117
1145077	168700	1253	479	81
1145758	168750	1253	508	73
1146484	168800	1253	559	68
1147059	168850	1253	467	86
1147593	168900	1253	453	93
1148077	168950	1253	432	103
1148638	169000	1253	488	89
1149093	169050	1253	419	109
1149570	169100	1253	429	104
1150010	169150	1253	414	113
1150565	169200	1253	498	90
1151146	169250	1253	468	86
1151708	169300	1253	463	88
1152673	169350	1253	475	51
1153262	169400	1253	520	84
1153725	169450	1253	423	107
1154326	169500	1253	475	83
1154798	169550	1253	429	105
1155330	169600	1253	497	93
1155760	169650	1253	412	116
1156403	169700	1253	492	77
1157041	169750	1253	492	78
1157696	169800	1253	534	76
1158234	169850	1253	454	92
1158752	169900	1253	447	96
1159226	169950	1253	429	105
1159806	170000	1253	509	86
1160283	170050	1253	429	104
1160741	170100	1253	422	109
1161220	170150	1253	430	104
1161829	170200	1253	526	82
1162546	170250	1253	522	69
1163120	170300	1253	468	87
1163635	170350	1253	445	97
1164234	170400	1253	524	83
1164758	170450	1253	447	95
1165316	170500	1253	461	89
1165746	170550	1253	413	116
1166261	170600	1253	491	97
1166809	170650	1253	458	91
1167452	170700	1253	494	77
1168078	170750	1253	489	79
1168687	170800	1253	513	82
1169226	170850	1253	455	92
1169717	170900	1253	438	101
1170227	170950	1253	443	98
1170774	171000	1253	497	91
1171249	171050	1253	430	105
1171701	171100	1253	422	110
1172183	171150	1253	432	103
1172771	171200	1253	515	85
1173370	171250	1253	477	83
1173925	171300	1253	463	90
1174422	171350	1253	438	100
1175006	171400	1253	520	85
1175488	171450	1253	431	103
1176127	171500	1253	495	78
1176668	171550	1253	457	92
1177209	171600	1253	504	92
1177631	171650	1253	409	118
1178248	171700	1253	484	81
1178898	171750	1253	499	76
1179567	171800	1253	539	74
1180110	171850	1253	459	92
1180637	171900	1253	451	94
1181136	171950	1253	442	100
1181779	172000	1253	537	77
1182252	172050	1253	430	105
1182724	172100	1253	430	105
1183176	172150	1253	421	110
1183741	172200	1253	507	88
1184429	172250	1253	512	72
1184997	172300	1253	469	88
1185509	172350	1253	446	97
1186098	172400	1253	525	84
1186585	172450	1253	434	102
1187141	172500	1253	463	89
1187598	172550	1253	424	109
1188128	172600	1253	500	94
1188578	172650	1253	421	111
1189219	172700	1253	495	78
1189865	172750	1253	498	77
1190512	172800	1253	532	77
1191057	172850	1253	460	91
1191579	172900	1253	451	95
1192063	172950	1253	437	103
1192675	173000	1253	523	81
1193150	173050	1253	433	105
1193615	173100	1253	428	107
1194061	173150	1253	421	112
1194635	173200	1253	511	87
1195225	173250	1253	477	84
1195826	173300	1253	481	83
1196362	173350	1253	456	93
1196916	173400	1253	492	90
1197418	173450	1253	441	99
1197883	173500	1253	429	107
1198482	173550	1253	481	83
1198989	173600	1253	493	98
1199433	173650	1253	419	112
1199996	173700	1253	468	88
1200646	173750	1253	500	76
1201334	173800	1253	549	72
1201895	173850	1253	468	89
1202443	173900	1253	461	91
1202930	173950	1253	438	102
1203472	174000	1253	486	92
1203955	174050	1253	436	103
1204440	174100	1253	438	103
1204889	174150	1253	424	111
1205440	174200	1253	502	90
1205973	174250	1253	456	93
1206590	174300	1253	487	81
1207164	174350	1253	473	87
1207758	174400	1253	520	84
1208301	174450	1253	461	92
1208795	174500	1253	440	101
1209420	174550	1253	491	80
1209973	174600	1253	514	90
1210435	174650	1253	428	108
1210893	174700	1253	426	109
1211537	174750	1253	498	77
1212237	174800	1253	555	71
1213259	174850	1253	519	48
1213818	174900	1253	467	89
1214350	174950	1253	458	93
1214911	175000	1253	516	89
1215426	175050	1253	448	97
1215911	175100	1253	439	103
1216376	175150	1253	431	107
1216943	175200	1253	512	88
1217458	175250	1253	449	97
1218196	175300	1253	538	67
1218771	175350	1253	474	86
1219403	175400	1253	537	79
1219924	175450	1253	453	95
1220397	175500	1253	433	105
1221097	175550	1253	523	71
1221671	175600	1253	523	87
1222132	175650	1253	430	108
1222568	175700	1253	419	114
1223216	175750	1253	502	77
1223923	175800	1253	563	70
1224538	175850	1253	490	81
1225094	175900	1253	469	89
1225625	175950	1253	458	94
1226158	176000	1253	487	93
1226677	176050	1253	452	96
1227171	176100	1253	444	101
1227642	176150	1253	434	106
1228210	176200	1253	516	88
1228732	176250	1253	453	95
1229380	176300	1253	503	77
1229993	176350	1253	490	81
1230595	176400	1253	527	83
1231118	176450	1253	455	95
1231608	176500	1253	441	102
1232156	176550	1253	466	91
1232683	176600	1253	505	94
1233131	176650	1253	426	111
1233859	176700	1253	533	68
1234578	176750	1253	531	69
1235226	176800	1253	537	77
1235838	176850	1253	489	81
1236377	176900	1253	464	92
1236870	176950	1253	444	101
1237459	177000	1253	520	84
1237941	177050	1253	439	103
1238420	177100	1253	439	104
1238907	177150	1253	441	102
1239460	177200	1253	508	90
1240146	177250	1253	517	72
1240721	177300	1253	476	86
1241249	177350	1253	458	94
1241842	177400	1253	531	84
1242350	177450	1253	450	98
1242883	177500	1253	459	93
1243352	177550	1253	436	106
1243864	177600	1253	499	97
1244469	177650	1253	487	82
1245142	177700	1253	514	74
1245839	177750	1253	525	71
1246458	177800	1253	525	80
1247020	177850	1253	472	88
1247531	177900	1253	452	97
1248047	177950	1253	454	96
1248604	178000	1253	508	89
1249094	178050	1253	444	102
1249557	178100	1253	432	107
1250079	178150	1253	455	95
1250715	178200	1253	540	78
1251333	178250	1253	493	80
1251948	178300	1253	492	81
1252472	178350	1253	457	95
1253060	178400	1253	530	85
1253596	178450	1253	460	93
1254090	178500	1253	445	101
1254560	178550	1253	436	106
1255103	178600	1253	516	92
1255745	178650	1253	501	77
1256501	178700	1253	548	66
1257107	178750	1253	491	82
1257741	178800	1253	530	78
1258295	178850	1253	472	90
1258817	178900	1253	457	95
1259352	178950	1253	462	93
1259885	179000	1253	499	93
1260374	179050	1253	445	102
1260843	179100	1253	436	106
1261338	179150	1253	447	101
1262076	179200	1253	581	67
1262706	179250	1253	498	79
1263247	179300	1253	467	92
1263772	179350	1253	457	95
1264362	179400	1253	534	84
1264888	179450	1253	457	95
1265396	179500	1253	452	98
1265858	179550	1253	433	108
1266396	179600	1253	514	92
1267024	179650	1253	496	79
1267676	179700	1253	507	76
1268299	179750	1253	497	80
1268925	179800	1253	529	79
1269481	179850	1253	472	89
1269993	179900	1253	454	97
1270582	179950	1253	485	84
1271131	180000	1253	506	91
1271626	180050	1253	447	101
1272096	180100	1253	437	106
1272601	180150	1253	452	99
1273549	180200	1253	577	52
1274164	180250	1253	493	81
1274725	180300	1253	474	89
1275258	180350	1253	463	93
1275850	180400	1253	534	84
1276367	180450	1253	457	96
1276896	180500	1253	461	94
1277368	180550	1253	439	105
1277892	180600	1253	507	95
1278486	180650	1253	486	84
1279137	180700	1253	507	76
1279777	180750	1253	504	78
1280422	180800	1253	546	77
1280992	180850	1253	479	87
1281565	180900	1253	472	87
1282088	180950	1253	459	95
1282659	181000	1253	518	87
1283163	181050	1253	452	99
1283645	181100	1253	444	103
1284145	181150	1253	449	100
1284757	181200	1253	535	81
1285374	181250	1253	495	81
1285934	181300	1253	474	89
1286599	181350	1253	490	75
1287201	181400	1253	539	83
1287722	181450	1253	457	95
1288251	181500	1253	462	94
1288719	181550	1253	438	106
1289249	181600	1253	512	94
1289847	181650	1253	487	83
1290508	181700	1253	514	75
1291150	181750	1253	506	77
1291781	181800	1253	534	79
1292350	181850	1253	479	87
1292876	181900	1253	462	95
1293387	181950	1253	455	97
1293962	182000	1253	517	86
