#Time(ms)	States	Instructions	GC Time	Speed(st/s)
23908	13350	727	101	423
24028	13400	728	111	416
24168	13450	728	131	357
24281	13500	728	96	442
24382	13550	734	90	495
24516	13600	739	113	373
24620	13650	739	96	480
24732	13700	740	99	446
24884	13750	744	143	328
25008	13800	744	116	403
25125	13850	747	109	427
25231	13900	747	94	471
25331	13950	747	91	500
25468	14000	747	116	364
25588	14050	747	110	416
25736	14100	747	137	337
25856	14150	747	102	416
25988	14200	747	122	378
26118	14250	747	119	384
26220	14300	760	92	490
26341	14350	760	99	413
26512	14400	780	123	292
26628	14450	781	105	431
26740	14500	783	102	446
26856	14550	783	108	431
26992	14600	783	128	367
27124	14650	783	117	378
27240	14700	783	106	431
27352	14750	783	102	446
27484	14800	783	121	378
27604	14850	783	109	416
27720	14900	783	108	431
27832	14950	784	102	446
28072	15000	785	219	208
28236	15050	785	155	304
28346	15100	785	102	454
28454	15150	788	96	462
28581	15200	788	116	393
28708	15250	788	106	393
28813	15300	788	97	476
28925	15350	788	99	446
29049	15400	788	114	403
29155	15450	788	97	471
29260	15500	788	97	476
29372	15550	788	99	446
29519	15600	788	124	340
29630	15650	788	97	450
29750	15700	790	99	416
29870	15750	790	100	416
29998	15800	790	115	390
30102	15850	790	96	480
30214	15900	790	100	446
30325	15950	790	100	450
30455	16000	790	115	384
30563	16050	791	100	462
30692	16100	791	103	387
30800	16150	791	99	462
30925	16200	791	116	400
31033	16250	791	99	462
31148	16300	791	102	434
31257	16350	791	100	458
31400	16400	791	126	349
31524	16450	791	110	403
31652	16500	791	110	390
31772	16550	791	109	416
31908	16600	791	128	367
32036	16650	791	117	390
32160	16700	791	113	403
32280	16750	791	111	416
32416	16800	791	128	367
32564	16850	791	137	337
32708	16900	791	126	347
32828	16950	791	111	416
33070	17000	791	234	206
33256	17050	791	167	268
33473	17100	791	205	230
33684	17150	791	201	236
33923	17200	791	232	209
34056	17250	791	114	375
34180	17300	791	112	403
34396	17350	791	207	231
34580	17400	791	177	271
34807	17450	791	206	220
34984	17500	791	164	282
35204	17550	791	210	227
35384	17600	791	172	277
35611	17650	791	206	220
35792	17700	791	164	276
36002	17750	791	201	238
36176	17800	791	166	287
36320	17850	791	122	347
36484	17900	791	144	304
36705	17950	791	212	226
36959	18000	791	246	196
37196	18050	791	223	210
37420	18100	791	214	223
37640	18150	791	207	227
37885	18200	791	236	204
38132	18250	791	217	202
38352	18300	791	209	227
38584	18350	793	218	215
38837	18400	793	240	197
38992	18450	793	127	322
39116	18500	793	109	403
39233	18550	793	108	427
39365	18600	793	124	378
39494	18650	793	112	387
39616	18700	793	111	409
39733	18750	793	107	427
39865	18800	793	124	378
39989	18850	793	111	403
40124	18900	793	112	370
40272	18950	793	118	337
40416	19000	793	137	347
40548	19050	796	117	378
40700	19100	796	126	328
40836	19150	796	125	367
40992	19200	805	140	320
41120	19250	805	115	390
41292	19300	805	147	290
41444	19350	805	134	328
41712	19400	805	257	186
41933	19450	805	212	226
42072	19500	805	122	359
42324	19550	805	229	198
42600	19600	805	264	181
42826	19650	805	216	221
43044	19700	805	211	229
43286	19750	805	222	206
43548	19800	805	242	190
43786	19850	805	228	210
44008	19900	805	215	225
44148	19950	805	124	357
44432	20000	805	265	176
44640	20050	805	197	240
44879	20100	808	229	209
45104	20150	811	217	222
45394	20200	811	270	172
45617	20250	811	204	224
45864	20300	811	227	202
46104	20350	812	228	208
46256	20400	815	143	328
46512	20450	815	232	195
46763	20500	815	229	199
47014	20550	815	230	199
47278	20600	815	254	189
47436	20650	815	143	316
47700	20700	815	241	189
47952	20750	815	229	198
48116	20800	815	144	304
48354	20850	815	228	210
48590	20900	815	226	211
48752	20950	815	129	308
49042	21000	815	272	172
49284	21050	815	229	206
49516	21100	815	222	215
49760	21150	818	230	204
50056	21200	818	266	168
50279	21250	818	200	224
50529	21300	819	231	200
50756	21350	825	217	220
50928	21400	825	164	290
51116	21450	825	160	265
51372	21500	825	234	195
51622	21550	825	235	200
51913	21600	825	277	171
52153	21650	826	231	208
52416	21700	826	239	190
52677	21750	826	240	191
52968	21800	826	274	171
53244	21850	826	247	181
53483	21900	826	231	209
53748	21950	826	239	188
54036	22000	826	275	173
54200	22050	826	143	304
54348	22100	826	135	337
54488	22150	826	128	357
54660	22200	826	163	290
54820	22250	826	133	312
54980	22300	826	138	312
55120	22350	826	130	357
55296	22400	834	153	284
55443	22450	836	140	340
55600	22500	837	138	318
55760	22550	837	141	312
56060	22600	838	278	166
56288	22650	838	205	219
56430	22700	838	133	352
56576	22750	843	130	342
56745	22800	843	149	295
56888	22850	843	127	349
57044	22900	843	131	320
57208	22950	843	136	304
57400	23000	843	183	260
57572	23050	843	147	290
57740	23100	843	143	297
57916	23150	843	153	284
58100	23200	843	161	271
58252	23250	843	144	328
58405	23300	843	136	326
58636	23350	843	187	216
58816	23400	843	159	277
58972	23450	843	145	320
59132	23500	847	136	312
59272	23550	848	133	357
59464	23600	848	164	260
59624	23650	848	141	312
59788	23700	848	149	304
59944	23750	848	141	320
60128	23800	848	172	271
62212	23850	848	322	23
62392	23900	848	157	277
62686	23950	848	270	170
63028	24000	851	318	146
63320	24050	851	263	171
63594	24100	851	264	182
63760	24150	852	147	301
64098	24200	852	320	147
64372	24250	852	249	182
64659	24300	852	265	174
64960	24350	852	274	166
65265	24400	852	297	163
65572	24450	852	277	162
65892	24500	852	290	156
66184	24550	852	271	171
66504	24600	852	308	156
66805	24650	855	278	166
66956	24700	855	143	331
67260	24750	855	278	164
67604	24800	855	317	145
67916	24850	855	284	160
68196	24900	855	267	178
68388	24950	855	160	260
68706	25000	856	310	157
69020	25050	856	275	159
69204	25100	856	159	271
69512	25150	856	283	162
69850	25200	860	321	147
70160	25250	860	280	161
70438	25300	860	269	179
70632	25350	861	166	257
70987	25400	861	337	140
71276	25450	861	267	173
71564	25500	861	275	173
71864	25550	861	274	166
72048	25600	861	174	271
72337	25650	861	269	173
72648	25700	861	285	160
