#Time(ms)	States	Instructions	GC Time	Speed(st/s)
1213549	177700	1346	457	97
1214027	177750	1346	442	104
1214598	177800	1346	505	87
1215261	177850	1346	513	75
1215908	177900	1346	508	77
1216508	177950	1346	491	83
1217101	178000	1346	526	84
1217598	178050	1346	450	100
1218109	178100	1346	454	97
1218634	178150	1346	461	95
1219368	178200	1346	589	68
1219952	178250	1346	484	85
1220478	178300	1346	462	95
1221033	178350	1346	473	90
1221656	178400	1346	541	80
1222125	178450	1346	438	106
1222626	178500	1346	451	99
1223079	178550	1346	433	110
1223666	178600	1346	537	85
1224240	178650	1346	480	87
1224765	178700	1346	463	95
1225255	178750	1346	448	102
1225804	178800	1346	494	91
1226569	178850	1346	556	65
1227326	178900	1346	554	66
1227909	178950	1346	486	85
1228511	179000	1346	531	83
1228992	179050	1346	443	103
1229493	179100	1346	452	99
1230008	179150	1346	459	97
1230756	179200	1346	593	66
1231340	179250	1346	486	85
1231872	179300	1346	465	93
1232435	179350	1346	477	88
1233020	179400	1346	529	85
1233542	179450	1346	462	95
1233993	179500	1346	432	110
1234465	179550	1346	442	105
1235086	179600	1346	552	80
1235657	179650	1346	481	87
1236188	179700	1346	466	94
1236673	179750	1346	448	103
1237266	179800	1346	521	84
1237923	179850	1346	513	76
1238684	179900	1346	556	65
1239290	179950	1346	497	82
1239881	180000	1346	528	84
1240378	180050	1346	451	100
1240878	180100	1346	452	100
1241427	180150	1346	473	91
1242091	180200	1346	563	75
1242721	180250	1346	504	79
1243318	180300	1346	492	83
1243849	180350	1346	466	94
1244502	180400	1346	555	76
1244964	180450	1346	437	108
1245480	180500	1346	458	96
1245949	180550	1346	440	106
1246539	180600	1346	542	84
1247130	180650	1346	490	84
1247669	180700	1346	468	92
1248164	180750	1346	452	101
1248690	180800	1346	488	95
1249428	180850	1346	547	67
1250115	180900	1346	527	72
1250751	180950	1346	508	78
1251342	181000	1346	529	84
1251898	181050	1346	476	89
1252376	181100	1346	443	104
1252897	181150	1346	462	95
1253490	181200	1346	537	84
1254106	181250	1346	499	81
1254770	181300	1346	520	75
1255312	181350	1346	471	92
1255930	181400	1346	544	80
1256473	181450	1346	470	92
1256982	181500	1346	457	98
1257463	181550	1346	446	103
1258022	181600	1346	529	89
1258539	181650	1346	462	96
1259137	181700	1346	494	83
1259697	181750	1346	480	89
1260241	181800	1346	500	91
1260742	181850	1346	456	99
1261401	181900	1346	516	75
1262069	181950	1346	520	74
1262746	182000	1346	552	73
1263293	182050	1346	474	91
1263855	182100	1346	479	88
1264330	182150	1346	443	105
1264949	182200	1346	548	80
1265491	182250	1346	472	92
1266117	182300	1346	505	79
1266698	182350	1346	489	86
1267308	182400	1346	542	81
1267884	182450	1346	486	86
1268372	182500	1346	450	102
1268903	182550	1346	468	94
1269446	182600	1346	521	92
1269915	182650	1346	443	106
1270437	182700	1346	465	95
1271023	182750	1346	489	85
1271606	182800	1346	520	85
1272121	182850	1346	462	97
1272628	182900	1346	460	98
1273292	182950	1346	520	75
1274020	183000	1346	581	68
1274650	183050	1346	507	79
1275170	183100	1346	464	96
1275711	183150	1346	473	92
1276270	183200	1346	525	89
1276815	183250	1346	474	91
1277363	183300	1346	475	91
1277991	183350	1346	507	79
1278620	183400	1346	555	79
1279220	183450	1346	496	83
1279828	183500	1346	499	82
1280277	183550	1346	436	111
1280911	183600	1346	558	78
1281363	183650	1346	437	110
1281836	183700	1346	446	105
1282391	183750	1346	480	90
1283050	183800	1346	572	75
1283575	183850	1346	469	95
1284068	183900	1346	453	101
1284631	183950	1346	482	88
1285339	184000	1346	565	70
1286005	184050	1346	522	75
1286595	184100	1346	493	84
1287145	184150	1346	478	90
1287717	184200	1346	528	87
1288212	184250	1346	455	101
1288766	184300	1346	479	90
1289346	184350	1346	489	86
1290048	184400	1346	583	71
1290594	184450	1346	476	91
1291152	184500	1346	481	89
1291745	184550	1346	495	84
1292244	184600	1346	491	100
1292801	184650	1346	479	89
1293257	184700	1346	440	109
1293741	184750	1346	453	103
1294410	184800	1346	576	74
1294966	184850	1346	481	89
1295483	184900	1346	466	96
1295970	184950	1346	453	102
1296612	185000	1346	541	77
1297448	185050	1346	589	59
1298252	185100	1346	581	62
1298895	185150	1346	516	77
1299482	185200	1346	532	85
1299977	185250	1346	455	101
1300504	185300	1346	469	94
1301038	185350	1346	472	93
1301744	185400	1346	588	70
1302323	185450	1346	490	86
1302871	185500	1346	478	91
1303461	185550	1346	494	84
1304012	185600	1346	507	90
1304531	185650	1346	465	96
1305026	185700	1346	452	101
1305507	185750	1346	451	103
1306135	185800	1346	562	79
1306723	185850	1346	494	85
1307267	185900	1346	478	91
1307774	185950	1346	465	98
1308346	186000	1346	515	87
1309004	186050	1346	521	75
1309695	186100	1346	535	72
1310441	186150	1346	557	67
1311083	186200	1346	544	77
1311617	186250	1346	473	93
1312113	186300	1346	457	100
1312622	186350	1346	462	98
1313222	186400	1346	544	83
1313906	186450	1346	533	73
1314525	186500	1346	506	80
1315140	186550	1346	506	81
1315798	186600	1346	566	75
1316317	186650	1346	466	96
1316818	186700	1346	460	99
1317312	186750	1346	456	101
1317871	186800	1346	535	89
1318403	186850	1346	473	93
1319073	186900	1346	527	74
1319629	186950	1346	485	89
1320185	187000	1346	511	89
1320707	187050	1346	469	95
1321478	187100	1346	567	64
1322149	187150	1346	527	74
1322853	187200	1346	569	71
1323457	187250	1346	501	82
1324000	187300	1346	478	92
1324496	187350	1346	458	100
1325098	187400	1346	547	83
1325635	187450	1346	476	93
1326258	187500	1346	509	80
1326897	187550	1346	516	78
1327534	187600	1346	562	78
1328094	187650	1346	484	89
1328716	187700	1346	508	80
1329168	187750	1346	441	110
1329801	187800	1346	564	78
1330256	187850	1346	443	109
1330759	187900	1346	463	99
1331332	187950	1346	487	87
1332040	188000	1346	597	70
1332585	188050	1346	481	91
1333099	188100	1346	467	97
1333593	188150	1346	458	101
1334384	188200	1346	603	63
1335056	188250	1346	530	74
1335732	188300	1346	532	73
1336395	188350	1346	527	75
1336995	188400	1346	541	83
1337534	188450	1346	476	92
1338036	188500	1346	462	99
1338570	188550	1346	474	93
1339188	188600	1346	555	80
1339813	188650	1346	511	80
1340442	188700	1346	512	79
1340999	188750	1346	485	89
1341630	188800	1346	556	79
1342223	188850	1346	497	84
1342692	188900	1346	449	106
1343226	188950	1346	474	93
1343777	189000	1346	532	90
1344282	189050	1346	464	99
1344898	189100	1346	509	81
1345482	189150	1346	496	85
1346083	189200	1346	533	83
1346590	189250	1346	465	98
1347112	189300	1346	471	95
1347766	189350	1346	522	76
1348485	189400	1346	575	69
1349153	189450	1346	529	74
1349720	189500	1346	490	88
1350262	189550	1346	480	92
1350834	189600	1346	533	87
1351343	189650	1346	465	98
1351901	189700	1346	486	89
1352520	189750	1346	510	80
1353246	189800	1346	599	68
1353806	189850	1346	487	89
1354443	189900	1346	516	78
1355130	189950	1346	537	72
1355640	190000	1346	495	98
1356175	190050	1346	477	93
1356645	190100	1346	450	106
1357155	190150	1346	468	98
1357822	190200	1346	563	74
1358416	190250	1346	500	84
1358953	190300	1346	480	93
1359463	190350	1346	467	98
1360002	190400	1346	502	92
1360642	190450	1346	517	78
1361320	190500	1346	533	73
1361992	190550	1346	533	74
1362623	190600	1346	544	79
1363141	190650	1346	471	96
1363663	190700	1346	472	95
1364173	190750	1346	467	98
1364804	190800	1346	563	79
1365420	190850	1346	510	81
1366124	190900	1346	545	71
1366719	190950	1346	502	84
1367386	191000	1346	573	74
1367919	191050	1346	476	93
1368404	191100	1346	458	103
1368906	191150	1346	463	99
1369445	191200	1346	511	92
1369969	191250	1346	475	95
1370600	191300	1346	516	79
1371197	191350	1346	504	83
1371773	191400	1346	524	86
1372306	191450	1346	478	93
1372854	191500	1346	484	91
1373618	191550	1346	568	65
1374371	191600	1346	593	66
1375132	191650	1346	569	65
1375675	191700	1346	483	92
1376201	191750	1346	475	95
1376793	191800	1346	547	84
1377328	191850	1346	477	93
1377882	191900	1346	486	90
1378508	191950	1346	514	79
1379237	192000	1346	602	68
1379805	192050	1346	492	88
1380359	192100	1346	487	90
1380889	192150	1346	477	94
1381448	192200	1346	519	89
1381938	192250	1346	460	102
1382420	192300	1346	458	103
1382961	192350	1346	482	92
1383652	192400	1346	573	72
1384227	192450	1346	497	86
1384766	192500	1346	482	92
1385276	192550	1346	470	98
1385875	192600	1346	533	83
1386550	192650	1346	534	74
1387241	192700	1346	541	72
1387899	192750	1346	528	75
1388490	192800	1346	531	84
1389019	192850	1346	477	94
1389539	192900	1346	472	96
1390085	192950	1346	485	91
1390739	193000	1346	574	76
1391447	193050	1346	548	70
1392185	193100	1346	560	67
1392794	193150	1346	511	82
1393419	193200	1346	559	80
1393958	193250	1346	480	92
1394452	193300	1346	463	101
1394949	193350	1346	464	100
1395506	193400	1346	533	89
1396034	193450	1346	479	94
1396672	193500	1346	522	78
1397250	193550	1346	499	86
1397863	193600	1346	558	81
1398375	193650	1346	472	97
1398921	193700	1346	485	91
1399602	193750	1346	536	73
1400339	193800	1346	588	67
1400992	193850	1346	527	76
1401542	193900	1346	487	90
1402080	193950	1346	482	92
1402678	194000	1346	554	83
1403220	194050	1346	483	92
1403748	194100	1346	478	94
1404383	194150	1346	521	78
1405121	194200	1346	609	67
1405743	194250	1346	516	80
1406308	194300	1346	493	88
1406867	194350	1346	489	89
1407396	194400	1346	510	94
1407920	194450	1346	475	95
1408410	194500	1346	463	102
1408925	194550	1346	474	97
1409607	194600	1346	573	73
1410198	194650	1346	505	84
1410741	194700	1346	486	92
1411257	194750	1346	475	96
1411864	194800	1346	537	82
1412543	194850	1346	537	73
1413233	194900	1346	543	72
1413906	194950	1346	536	74
1414543	195000	1346	562	78
1415092	195050	1346	487	91
1415611	195100	1346	475	96
1416153	195150	1346	485	92
1416775	195200	1346	564	80
1417415	195250	1346	523	78
1418078	195300	1346	532	75
1418671	195350	1346	506	84
1419320	195400	1346	570	77
1419869	195450	1346	487	91
1420392	195500	1346	478	95
1420888	195550	1346	466	100
1421434	195600	1346	519	91
1421996	195650	1346	494	88
1422636	195700	1346	524	78
1423224	195750	1346	505	85
1423812	195800	1346	534	85
1424322	195850	1346	473	98
1424944	195900	1346	516	80
1425627	195950	1346	539	73
1426373	196000	1346	596	67
1427021	196050	1346	527	77
1427550	196100	1346	481	94
1428117	196150	1346	494	88
1428712	196200	1346	553	84
1429280	196250	1346	496	88
1429846	196300	1346	496	88
1430494	196350	1346	528	77
1431236	196400	1346	613	67
1431803	196450	1346	496	88
1432420	196500	1346	516	81
1432984	196550	1346	494	88
1433618	196600	1346	573	78
1434087	196650	1346	456	106
1434590	196700	1346	472	99
1435197	196750	1346	514	82
1435935	196800	1346	596	67
1436520	196850	1346	506	85
1437053	196900	1346	484	93
1437564	196950	1346	474	97
1438270	197000	1346	579	70
1438950	197050	1346	540	73
1439802	197100	1346	564	58
1440577	197150	1346	588	64
1441179	197200	1346	548	83
1441716	197250	1346	484	93
1442246	197300	1346	481	94
1442811	197350	1346	497	88
1443543	197400	1346	609	68
1444198	197450	1346	532	76
1445005	197500	1346	592	61
1445594	197550	1346	506	84
1446290	197600	1346	592	71
1446759	197650	1346	458	106
1447311	197700	1346	490	90
1447789	197750	1346	461	104
1448368	197800	1346	536	86
1449004	197850	1346	526	78
1449636	197900	1346	523	79
1450197	197950	1346	496	89
1450791	198000	1346	539	84
1451313	198050	1346	480	95
1451920	198100	1346	513	82
1452608	198150	1346	545	72
1453360	198200	1346	599	66
1454021	198250	1346	535	75
1454558	198300	1346	487	93
1455175	198350	1346	516	81
1455775	198400	1346	557	83
1456336	198450	1346	495	89
1456875	198500	1346	488	92
1457500	198550	1346	520	80
1458241	198600	1346	614	67
1458907	198650	1346	537	75
1459459	198700	1346	493	90
1460032	198750	1346	501	87
1460613	198800	1346	535	86
1461167	198850	1346	493	90
1461644	198900	1346	462	104
1462143	198950	1346	471	100
1462795	199000	1346	569	76
1463469	199050	1346	541	74
1464068	199100	1346	513	83
1464625	199150	1346	495	89
1465193	199200	1346	519	88
1465746	199250	1346	493	90
1466435	199300	1346	546	72
1467141	199350	1346	553	70
1467878	199400	1346	595	67
1468448	199450	1346	502	87
1468999	199500	1346	493	90
1469544	199550	1346	492	91
1470162	199600	1346	567	80
1470748	199650	1346	508	85
1471357	199700	1346	516	82
1472084	199750	1346	561	68
1472825	199800	1346	610	67
1473390	199850	1346	499	88
1473985	199900	1346	510	84
1474493	199950	1346	476	98
1475112	200000	1346	561	80
1475592	200050	1346	466	104
1476117	200100	1346	483	95
1476768	200150	1346	534	76
1477423	200200	1346	570	76
1477990	200250	1346	501	88
1478525	200300	1346	489	93
1479119	200350	1346	501	84
1479965	200400	1346	640	59
1480783	200450	1346	599	61
1481444	200500	1346	539	75
1481980	200550	1346	488	93
1482611	200600	1346	568	79
1483136	200650	1346	483	95
1483725	200700	1346	508	84
1484264	200750	1346	489	92
1484998	200800	1346	620	68
1485660	200850	1346	537	75
1486339	200900	1346	545	73
1486907	200950	1346	502	88
1487552	201000	1346	563	77
1488060	201050	1346	476	98
1488614	201100	1346	494	90
1489095	201150	1346	467	103
1489698	201200	1346	549	82
1490354	201250	1346	537	76
1490972	201300	1346	523	80
1491536	201350	1346	501	88
1492122	201400	1346	529	85
1492655	201450	1346	488	93
1493426	201500	1346	582	64
1494131	201550	1346	555	70
1494879	201600	1346	601	66
1495499	201650	1346	523	80
1496060	201700	1346	499	89
1496589	201750	1346	485	94
1497209	201800	1346	571	80
1497771	201850	1346	499	88
1498370	201900	1346	513	83
1499026	201950	1346	536	76
1499778	202000	1346	627	66
1500409	202050	1346	528	79
1501050	202100	1346	531	78
1501606	202150	1346	497	89
1502198	202200	1346	560	84
1502720	202250	1346	482	95
1503221	202300	1346	476	99
1503796	202350	1346	505	86
1504503	202400	1346	593	70
1505083	202450	1346	509	86
1505663	202500	1346	509	86
1506202	202550	1346	491	92
1506804	202600	1346	544	83
1507574	202650	1346	581	64
1508308	202700	1346	567	68
1509000	202750	1346	553	72
1509664	202800	1346	572	75
1510218	202850	1346	497	90
1510754	202900	1346	486	93
1511319	202950	1346	502	88
1511946	203000	1346	580	79
1512661	203050	1346	562	69
1513422	203100	1346	580	65
1514121	203150	1346	556	71
1514751	203200	1346	561	79
1515332	203250	1346	509	86
1515810	203300	1346	467	104
1516371	203350	1346	499	89
1516920	203400	1346	528	91
1517470	203450	1346	498	90
1518135	203500	1346	543	75
1518724	203550	1346	514	84
1519342	203600	1346	557	80
1519878	203650	1346	491	93
1520395	203700	1346	483	96
1521064	203750	1346	543	74
1521856	203800	1346	643	63
1522549	203850	1346	553	72
1523190	203900	1346	534	78
1523771	203950	1346	510	86
1524405	204000	1346	584	78
1524963	204050	1346	499	89
1525535	204100	1346	508	87
1526111	204150	1346	507	86
1526856	204200	1346	623	67
1527600	204250	1346	575	67
1528213	204300	1346	523	81
1528807	204350	1346	515	84
1529342	204400	1346	525	93
1529909	204450	1346	503	88
1530410	204500	1346	478	99
1530962	204550	1346	499	90
1531696	204600	1346	607	68
1532288	204650	1346	515	84
1532857	204700	1346	506	87
1533397	204750	1346	494	92
1533964	204800	1346	534	88
1534631	204850	1346	544	74
1535332	204900	1346	557	71
1536022	204950	1346	552	72
1536718	205000	1346	587	71
1537264	205050	1346	497	91
1537873	205100	1346	520	82
1538414	205150	1346	494	92
1539082	205200	1346	600	74
1539644	205250	1346	504	88
1540306	205300	1346	542	75
1541065	205350	1346	580	65
1541735	205400	1346	581	74
1542330	205450	1346	516	84
1542811	205500	1346	471	103
1543380	205550	1346	505	87
1543966	205600	1346	563	85
1544504	205650	1346	494	92
1545161	205700	1346	542	76
1545779	205750	1346	528	80
1546420	205800	1346	569	78
1546967	205850	1346	497	91
1547479	205900	1346	484	97
1548139	205950	1346	542	75
1548901	206000	1346	617	65
1549608	206050	1346	562	70
1550260	206100	1346	540	76
1550806	206150	1346	498	91
1551463	206200	1346	598	76
1551996	206250	1346	491	93
1552598	206300	1346	522	83
1553217	206350	1346	527	80
1554016	206400	1346	649	62
1554693	206450	1346	549	73
1555331	206500	1346	534	78
1555956	206550	1346	529	80
1556536	206600	1346	547	86
1557102	206650	1346	505	88
1557592	206700	1346	477	102
1558116	206750	1346	489	95
1558811	206800	1346	592	71
1559450	206850	1346	537	78
1560054	206900	1346	524	82
1560619	206950	1346	508	88
1561177	207000	1346	523	89
1561808	207050	1346	533	79
1562555	207100	1346	577	66
1563557	207150	1346	667	49
1564374	207200	1346	637	61
1564939	207250	1346	507	88
1565505	207300	1346	506	88
1566043	207350	1346	495	92
1566709	207400	1346	603	75
1567222	207450	1346	485	97
1567836	207500	1346	527	81
1568552	207550	1346	566	69
1569305	207600	1346	613	66
1569957	207650	1346	542	76
1570570	207700	1346	526	81
1571060	207750	1346	476	102
1571708	207800	1346	595	77
1572211	207850	1346	481	99
1572774	207900	1346	508	88
1573454	207950	1346	553	73
1574110	208000	1346	576	76
1574690	208050	1346	515	86
1575252	208100	1346	506	88
1575785	208150	1346	495	93
1576579	208200	1346	628	62
1577280	208250	1346	560	71
1577999	208300	1346	568	69
1578704	208350	1346	563	70
1579392	208400	1346	589	72
1579975	208450	1346	515	85
1580508	208500	1346	493	93
1581049	208550	1346	497	92
1581709	208600	1346	602	75
1582274	208650	1346	507	88
1582904	208700	1346	533	79
1583582	208750	1346	552	73
1584328	208800	1346	612	67
1584956	208850	1346	534	79
1585521	208900	1346	508	88
1586046	208950	1346	492	95
1586658	209000	1346	579	81
1587173	209050	1346	488	97
1587772	209100	1346	522	83
1588445	209150	1346	551	74
1589138	209200	1346	601	72
1589723	209250	1346	518	85
1590278	209300	1346	505	90
1590822	209350	1346	500	91
1591576	209400	1346	613	66
1592374	209450	1346	600	62
1593096	209500	1346	570	69
1593805	209550	1346	567	70
1594482	209600	1346	587	73
1595049	209650	1346	508	88
1595590	209700	1346	497	92
1596149	209750	1346	506	89
1596781	209800	1346	592	79
1597388	209850	1346	525	82
1598124	209900	1346	576	67
1598811	209950	1346	558	72
1599519	210000	1346	600	70
1600131	210050	1346	528	81
1600621	210100	1346	479	102
1601170	210150	1346	501	91
1601769	210200	1346	577	83
1602349	210250	1346	515	86
1603031	210300	1346	556	73
1603628	210350	1346	524	83
1604264	210400	1346	572	78
1604837	210450	1346	514	87
1605371	210500	1346	497	93
1606157	210550	1346	598	63
1606932	210600	1346	623	64
1607659	210650	1346	573	68
1608372	210700	1346	568	70
1609048	210750	1346	555	73
1609700	210800	1346	585	76
1610269	210850	1346	510	87
1610815	210900	1346	502	91
1611405	210950	1346	519	84
1612042	211000	1346	597	78
1612668	211050	1346	535	79
1613342	211100	1346	553	74
1614024	211150	1346	556	73
1614718	211200	1346	597	72
1615287	211250	1346	511	87
1615807	211300	1346	493	96
1616341	211350	1346	496	93
1616966	211400	1346	589	80
1617630	211450	1346	552	75
1618293	211500	1346	550	75
1618885	211550	1346	523	84
1619518	211600	1346	571	78
1620071	211650	1346	507	90
1620619	211700	1346	504	91
1621309	211750	1346	560	72
1622079	211800	1346	623	64
1622794	211850	1346	570	69
1623504	211900	1346	568	70
1624113	211950	1346	532	82
1624762	212000	1346	584	77
1625358	212050	1346	522	83
1625933	212100	1346	515	86
1626512	212150	1346	516	86
1627165	212200	1346	604	76
1627792	212250	1346	535	79
1628476	212300	1346	557	73
1629171	212350	1346	562	71
1629841	212400	1346	587	74
1630407	212450	1346	511	88
1630932	212500	1346	495	95
1631447	212550	1346	490	97
1632080	212600	1346	596	78
1632712	212650	1346	540	79
1633391	212700	1346	557	73
1633987	212750	1346	526	83
1634644	212800	1346	581	76
1635194	212850	1346	504	90
1635759	212900	1346	511	88
1636452	212950	1346	561	72
1637215	213000	1346	620	65
1637935	213050	1346	574	69
1638643	213100	1346	569	70
1639242	213150	1346	527	83
1639854	213200	1346	570	81
1640412	213250	1346	509	89
1640975	213300	1346	511	88
1641528	213350	1346	507	90
1642309	213400	1346	655	64
1643035	213450	1346	576	68
1643794	213500	1346	588	65
1644478	213550	1346	560	73
1645141	213600	1346	587	75
1645633	213650	1346	483	101
1646192	213700	1346	509	89
1646704	213750	1346	491	97
1647368	213800	1346	609	75
1648043	213850	1346	557	74
1648673	213900	1346	540	79
1649260	213950	1346	522	85
1649867	214000	1346	552	82
1650434	214050	1346	513	88
1651089	214100	1346	548	76
1651878	214150	1346	600	63
1652744	214200	1346	689	57
1653535	214250	1346	603	63
1654200	214300	1346	555	75
1654770	214350	1346	515	87
1655400	214400	1346	593	79
1655965	214450	1346	513	88
1656551	214500	1346	521	85
1657105	214550	1346	509	90
1657854	214600	1346	641	66
1658542	214650	1346	562	72
1659244	214700	1346	568	71
1659919	214750	1346	557	74
1660610	214800	1346	598	72
1661111	214850	1346	488	99
1661669	214900	1346	509	89
1662177	214950	1346	490	98
1662843	215000	1346	611	75
1663523	215050	1346	560	73
1664150	215100	1346	540	79
1664740	215150	1346	525	84
1665355	215200	1346	566	81
1665908	215250	1346	509	90
1666596	215300	1346	563	72
1667310	215350	1346	573	70
1668083	215400	1346	626	64
1668800	215450	1346	575	69
1669445	215500	1346	546	77
1670005	215550	1346	513	89
1670652	215600	1346	602	77
1671210	215650	1346	510	89
1671803	215700	1346	525	84
1672385	215750	1346	520	85
1673131	215800	1346	637	67
1673822	215850	1346	563	72
1674525	215900	1346	569	71
1675193	215950	1346	555	74
1675859	216000	1346	591	75
1676369	216050	1346	492	98
1676914	216100	1346	505	91
1677452	216150	1346	503	92
1678152	216200	1346	628	71
1678838	216250	1346	564	72
1679476	216300	1346	546	78
1680072	216350	1346	529	83
1680720	216400	1346	586	77
1681340	216450	1346	535	80
1682062	216500	1346	577	69
1682785	216550	1346	577	69
1683559	216600	1346	629	64
1684251	216650	1346	565	72
1684829	216700	1346	522	86
1685363	216750	1346	501	93
1686010	216800	1346	604	77
1686590	216850	1346	522	86
1687164	216900	1346	519	87
1687844	216950	1346	561	73
1688689	217000	1346	679	59
1689390	217050	1346	570	71
1690055	217100	1346	556	75
1690662	217150	1346	532	82
1691224	217200	1346	551	88
1691781	217250	1346	510	89
1692302	217300	1346	499	95
1692896	217350	1346	528	84
1693689	217400	1346	666	63
1694331	217450	1346	548	77
1694925	217500	1346	529	84
1695497	217550	1346	519	87
1696190	217600	1346	600	72
1696913	217650	1346	578	69
1697636	217700	1346	578	69
1698358	217750	1346	578	69
1699216	217800	1346	665	58
1699804	217850	1346	527	85
1700337	217900	1346	503	93
1700890	217950	1346	512	90
1701575	218000	1346	622	72
1702152	218050	1346	522	86
1702816	218100	1346	556	75
1703581	218150	1346	595	65
1704349	218200	1346	633	65
1705051	218250	1346	572	71
1705705	218300	1346	553	76
1706246	218350	1346	507	92
1706862	218400	1346	593	81
1707405	218450	1346	508	92
1708039	218500	1346	542	78
1708736	218550	1346	571	71
1709429	218600	1346	622	72
1710024	218650	1346	530	84
1710608	218700	1346	525	85
1711210	218750	1346	533	83
1711984	218800	1346	632	64
1712709	218850	1346	581	68
1713440	218900	1346	582	68
1714175	218950	1346	586	68
1714873	219000	1346	605	71
1715442	219050	1346	519	87
1715993	219100	1346	511	90
1716574	219150	1346	524	86
1717203	219200	1346	601	79
1717842	219250	1346	547	78
1718525	219300	1346	563	73
1719227	219350	1346	573	71
1720002	219400	1346	639	64
1720641	219450	1346	547	78
1721181	219500	1346	508	92
1721721	219550	1346	507	92
1722343	219600	1346	596	80
1722893	219650	1346	512	90
1723559	219700	1346	559	75
1724256	219750	1346	572	71
1724951	219800	1346	626	71
1725548	219850	1346	532	83
1726110	219900	1346	518	88
1726714	219950	1346	534	82
1727497	220000	1346	636	63
1728229	220050	1346	585	68
1728964	220100	1346	587	68
1729704	220150	1346	588	67
1730399	220200	1346	605	71
1730962	220250	1346	520	88
1731530	220300	1346	519	88
1732117	220350	1346	528	85
1732770	220400	1346	612	76
1733403	220450	1346	547	78
1734143	220500	1346	588	67
1734922	220550	1346	605	64
1735776	220600	1346	672	58
1736421	220650	1346	552	77
1736994	220700	1346	522	87
1737517	220750	1346	502	95
1738155	220800	1346	604	78
1738690	220850	1346	508	93
1739306	220900	1346	542	81
1740013	220950	1346	578	70
1740720	221000	1346	631	70
1741318	221050	1346	534	83
1741895	221100	1346	525	86
1742492	221150	1346	533	83
1743274	221200	1346	638	63
1744004	221250	1346	585	68
1744741	221300	1346	587	67
1745473	221350	1346	587	68
1746185	221400	1346	614	70
1746745	221450	1346	518	89
1747308	221500	1346	520	88
1747862	221550	1346	515	90
1748534	221600	1346	621	74
1749111	221650	1346	526	86
1749787	221700	1346	564	73
1750500	221750	1346	579	70
1751265	221800	1346	638	65
1751944	221850	1346	565	73
1752569	221900	1346	546	80
1753078	221950	1346	499	98
1753739	222000	1346	614	75
1754258	222050	1346	502	96
1754812	222100	1346	516	90
1755476	222150	1346	562	75
1756286	222200	1346	673	61
1756897	222250	1346	541	81
1757506	222300	1346	540	82
1758074	222350	1346	523	88
1758793	222400	1346	614	69
1759519	222450	1346	585	68
1760255	222500	1346	589	67
1760988	222550	1346	588	68
1761779	222600	1346	643	63
1762386	222650	1346	540	82
1762941	222700	1346	518	90
1763504	222750	1346	521	88
1764186	222800	1346	626	73
1764733	222850	1346	514	91
1765375	222900	1346	554	77
1766073	222950	1346	576	71
1766837	223000	1346	637	65
1767562	223050	1346	587	68
1768225	223100	1346	562	75
1768797	223150	1346	524	87
1769435	223200	1346	609	78
1769972	223250	1346	509	93
1770508	223300	1346	512	93
1771104	223350	1346	536	83
1771894	223400	1346	665	63
1772534	223450	1346	554	78
1773169	223500	1346	553	78
1773762	223550	1346	535	84
1774413	223600	1346	591	76
1775161	223650	1346	594	66
1776052	223700	1346	651	56
1776831	223750	1346	608	64
1777631	223800	1346	651	62
1778263	223850	1346	552	79
1778847	223900	1346	531	85
1779405	223950	1346	520	89
1780066	224000	1346	620	75
1780636	224050	1346	524	87
1781277	224100	1346	554	78
1781972	224150	1346	575	71
1782744	224200	1346	642	64
1783471	224250	1346	589	68
1784131	224300	1346	562	75
1784708	224350	1346	529	86
1785345	224400	1346	612	78
1785889	224450	1346	514	91
1786435	224500	1346	517	91
1787031	224550	1346	537	83
1787826	224600	1346	670	62
1788472	224650	1346	559	77
1789081	224700	1346	543	82
1789669	224750	1346	534	85
1790327	224800	1346	596	75
1791151	224850	1346	627	60
1791891	224900	1346	593	67
1792634	224950	1346	593	67
1793445	225000	1346	663	61
1794127	225050	1346	572	73
1794698	225100	1346	528	87
1795288	225150	1346	533	84
1796788	225200	1346	1461	33
