#Time(ms)	States	Instructions	GC Time	Speed(st/s)
1186271	174900	1274	466	91
1186751	174950	1274	441	104
1187385	175000	1274	542	78
1188013	175050	1274	494	79
1188680	175100	1274	506	74
1189297	175150	1274	490	81
1189837	175200	1274	498	92
1190273	175250	1274	425	114
1190745	175300	1274	438	105
1191198	175350	1274	431	110
1191821	175400	1274	547	80
1192347	175450	1274	457	95
1192933	175500	1274	477	85
1193518	175550	1274	479	85
1194255	175600	1274	586	67
1194794	175650	1274	464	92
1195336	175700	1274	465	92
1195837	175750	1274	449	99
1196409	175800	1274	518	87
1196919	175850	1274	454	98
1197542	175900	1274	494	80
1198056	175950	1274	457	97
1198631	176000	1274	523	86
1199218	176050	1274	481	85
1199869	176100	1274	505	76
1200545	176150	1274	510	73
1201171	176200	1274	543	79
1201631	176250	1274	436	108
1202088	176300	1274	435	109
1202564	176350	1274	439	105
1203103	176400	1274	516	92
1203681	176450	1274	477	86
1204206	176500	1274	459	95
1204834	176550	1274	494	79
1205519	176600	1274	570	72
1206115	176650	1274	485	83
1206699	176700	1274	481	85
1207221	176750	1274	461	95
1207785	176800	1274	517	88
1208292	176850	1274	453	98
1208793	176900	1274	453	99
1209362	176950	1274	478	87
1209989	177000	1274	549	79
1210481	177050	1274	449	101
1211047	177100	1274	475	88
1211665	177150	1274	493	80
1212613	177200	1274	655	52
1213191	177250	1274	481	86
1213662	177300	1274	441	106
1214129	177350	1274	439	107
1214684	177400	1274	524	90
1215134	177450	1274	433	111
1215711	177500	1274	477	86
1216278	177550	1274	476	88
1216951	177600	1274	567	74
1217624	177650	1274	512	74
1218231	177700	1274	491	82
1218762	177750	1274	464	94
1219337	177800	1274	513	86
1219834	177850	1274	451	100
1220343	177900	1274	455	98
1220839	177950	1274	452	100
1221461	178000	1274	540	80
1222051	178050	1274	486	84
1222552	178100	1274	455	99
1223107	178150	1274	472	90
1223789	178200	1274	564	73
1224453	178250	1274	510	75
1225207	178300	1274	542	66
1225717	178350	1274	459	98
1226230	178400	1274	495	97
1226709	178450	1276	445	104
1227170	178500	1276	438	108
1227724	178550	1276	472	90
1228351	178600	1276	555	79
1228956	178650	1276	488	82
1229513	178700	1276	474	89
1230141	178750	1276	500	79
1230794	178800	1276	562	76
1231323	178850	1276	466	94
1231833	178900	1276	458	98
1232365	178950	1276	466	93
1232921	179000	1276	517	89
1233441	179050	1276	463	96
1234038	179100	1276	490	83
1234576	179150	1276	470	92
1235141	179200	1276	523	88
1235725	179250	1276	483	85
1236489	179300	1276	545	65
1237159	179350	1276	515	74
1237847	179400	1276	569	72
1238331	179450	1276	451	103
1238794	179500	1276	441	107
1239280	179550	1276	448	102
1239830	179600	1276	528	90
1240410	179650	1276	483	86
1240937	179700	1276	464	94
1241545	179750	1276	492	82
1242231	179800	1276	579	72
1242834	179850	1276	491	82
1243381	179900	1276	473	91
1243961	179950	1276	484	86
1244528	180000	1276	513	88
1245057	180050	1276	465	94
1245543	180100	1276	452	102
1246096	180150	1276	477	90
1246766	180200	1276	560	74
1247284	180250	1276	463	96
1247844	180300	1276	477	89
1248444	180350	1276	493	83
1249180	180400	1276	586	67
1249856	180450	1276	517	73
1250430	180500	1276	485	87
1250900	180550	1276	443	106
1251446	180600	1276	510	91
1251910	180650	1276	442	107
1252379	180700	1276	446	106
1252974	180750	1276	489	84
1253646	180800	1276	573	74
1254263	180850	1276	497	81
1254897	180900	1276	503	78
1255491	180950	1276	490	84
1256112	181000	1276	555	80
1256662	181050	1276	476	90
1257176	181100	1276	462	97
1257689	181150	1276	461	97
1258265	181200	1276	530	86
1258827	181250	1276	481	88
1259415	181300	1276	490	85
1259930	181350	1276	464	97
1260563	181400	1276	551	78
1261183	181450	1276	500	80
1261848	181500	1276	515	75
1262530	181550	1276	522	73
1263129	181600	1276	542	83
1263588	181650	1276	443	108
1264075	181700	1278	451	102
1264542	181750	1279	445	107
1265155	181800	1279	554	81
1265712	181850	1279	478	89
1266326	181900	1279	496	81
1266916	181950	1279	490	84
1267623	182000	1279	586	70
1268197	182050	1279	485	87
1268756	182100	1279	479	89
1269299	182150	1279	474	92
1269881	182200	1279	531	85
1270386	182250	1279	460	99
1270904	182300	1279	467	96
1271481	182350	1279	489	86
1272135	182400	1279	570	76
1272638	182450	1279	461	99
1273219	182500	1279	487	86
1273849	182550	1279	505	79
1274593	182600	1279	593	67
1275273	182650	1279	522	73
1275789	182700	1279	467	96
1276244	182750	1279	442	109
1276821	182800	1281	543	86
1277290	182850	1282	447	106
1277820	182900	1282	469	94
1278372	182950	1282	478	90
1279077	183000	1282	589	70
1279667	183050	1282	492	84
1280273	183100	1282	496	82
1280907	183150	1282	507	78
1281575	183200	1282	563	74
1282096	183250	1282	469	95
1282620	183300	1282	468	95
1283170	183350	1282	476	90
1283749	183400	1282	545	86
1284289	183450	1282	475	92
1284897	183500	1282	498	82
1285425	183550	1282	471	94
1286026	183600	1282	542	83
1286745	183650	1282	539	69
1287474	183700	1282	541	68
1288347	183750	1282	597	57
1288965	183800	1282	553	80
1289427	183850	1282	447	108
1289921	183900	1282	457	101
1290391	183950	1282	448	106
1290989	184000	1282	552	83
1291563	184050	1282	486	87
1292186	184100	1282	503	80
1292859	184150	1282	522	74
1293565	184200	1282	590	70
1294172	184250	1282	499	82
1294724	184300	1282	481	90
1295250	184350	1282	471	95
1295842	184400	1282	530	84
1296358	184450	1282	466	96
1296879	184500	1282	468	95
1297399	184550	1282	470	96
1298066	184600	1282	578	74
1298663	184650	1282	498	83
1299174	184700	1282	466	97
1299766	184750	1282	495	84
1300494	184800	1282	591	68
1301158	184850	1282	519	75
1301897	184900	1282	546	67
1302490	184950	1282	497	84
1303022	185000	1282	509	93
1303522	185050	1282	461	100
1303994	185100	1282	451	105
1304465	185150	1282	451	106
1305155	185200	1282	586	72
1305734	185250	1282	489	86
1306364	185300	1282	507	79
1306997	185350	1282	509	78
1307721	185400	1282	599	69
1308306	185450	1282	494	85
1308861	185500	1282	484	90
1309382	185550	1282	472	95
1309964	185600	1282	528	85
1310514	185650	1282	479	90
1311021	185700	1282	468	98
1311582	185750	1282	487	89
1312348	185800	1282	614	65
1312887	185850	1282	480	92
1313442	185900	1282	483	90
1314076	185950	1282	512	78
1314910	186000	1282	630	59
1315597	186050	1282	529	72
1316228	186100	1282	511	79
1316743	186150	1282	471	97
1317275	186200	1282	514	93
1317795	186250	1283	469	96
1318259	186300	1283	450	107
1318810	186350	1283	483	90
1319475	186400	1283	582	75
1320105	186450	1283	508	79
1320755	186500	1283	518	76
1321375	186550	1283	506	80
1322077	186600	1283	593	71
1322639	186650	1283	488	88
1323242	186700	1283	502	82
1323780	186750	1283	479	92
1324376	186800	1283	542	83
1324917	186850	1283	480	92
1325444	186900	1283	475	94
1326033	186950	1283	497	84
1326749	187000	1283	600	69
1327276	187050	1283	476	94
1327849	187100	1283	492	87
1328479	187150	1283	512	79
1329294	187200	1283	622	61
1330020	187250	1283	545	68
1330667	187300	1283	518	77
1331206	187350	1283	480	92
1331736	187400	1283	513	94
1332243	187450	1283	466	98
1332721	187500	1283	456	104
1333199	187550	1283	457	104
1333955	187600	1283	614	66
1334499	187650	1283	480	91
1335151	187700	1283	517	76
1335781	187750	1283	511	79
1336582	187800	1283	629	62
1337188	187850	1283	505	82
1337746	187900	1283	488	89
1338341	187950	1283	501	84
1338959	188000	1283	547	80
1339519	188050	1283	486	89
1340024	188100	1283	468	99
1340609	188150	1283	498	85
1341339	188200	1283	606	68
1341903	188250	1283	491	88
1342420	188300	1283	472	96
1343033	188350	1283	508	81
1343769	188400	1283	602	67
1344453	188450	1283	531	73
1345104	188500	1283	520	76
1345632	188550	1283	478	94
1346200	188600	1283	542	88
1346689	188650	1283	463	102
1347189	188700	1284	464	100
1347666	188750	1284	458	104
1348314	188800	1284	577	77
1348908	188850	1284	499	84
1349551	188900	1284	517	77
1350242	188950	1284	533	72
1350983	189000	1284	610	67
1351595	189050	1284	508	81
1352147	189100	1284	486	90
1352773	189150	1284	515	79
1353430	189200	1284	563	76
1353948	189250	1284	474	96
1354494	189300	1284	482	91
1355027	189350	1284	481	93
1355708	189400	1284	591	73
1356353	189450	1284	519	77
1356886	189500	1284	482	93
1357459	189550	1284	494	87
1358181	189600	1284	600	69
1358866	189650	1284	533	72
1359564	189700	1284	536	71
1360139	189750	1284	496	86
1360727	189800	1284	551	85
1361198	189850	1284	458	106
1361716	189900	1284	473	96
1362194	189950	1284	459	104
1362795	190000	1284	564	83
1363371	190050	1284	494	86
1364023	190100	1284	520	76
1364690	190150	1284	528	74
1365493	190200	1284	634	62
1366145	190250	1284	522	76
1366788	190300	1284	522	77
1367389	190350	1284	507	83
1368111	190400	1284	585	69
1368661	190450	1284	487	90
1369209	190500	1284	486	91
1369732	190550	1284	478	95
1370401	190600	1284	588	74
1371024	190650	1284	514	80
1371606	190700	1284	499	85
1372130	190750	1284	478	95
1372808	190800	1284	580	73
1373550	190850	1284	555	67
1374337	190900	1284	570	63
1375029	190950	1284	538	72
1375617	191000	1284	538	85
1376114	191050	1284	468	100
1376593	191100	1284	461	104
1377106	191150	1289	474	97
1377677	191200	1289	552	87
1378216	191250	1289	482	92
1378779	191300	1289	491	88
1379417	191350	1289	518	78
1380183	191400	1289	622	65
1380825	191450	1289	521	77
1381464	191500	1289	519	78
1382062	191550	1289	507	83
1382818	191600	1289	603	66
1383694	191650	1289	607	57
1384235	191700	1289	485	92
1384776	191750	1289	484	92
1385392	191800	1289	571	81
1385953	191850	1289	494	89
1386569	191900	1289	512	81
1387161	191950	1289	505	84
1387762	192000	1289	555	83
1388387	192050	1289	515	80
1389059	192100	1289	532	74
1389749	192150	1289	537	72
1390500	192200	1289	608	66
1391038	192250	1289	486	92
1391528	192300	1289	468	102
1392022	192350	1289	468	101
1392627	192400	1289	564	82
1393105	192450	1289	462	104
1393669	192500	1289	493	88
1394225	192550	1289	489	89
1394950	192600	1289	609	68
1395598	192650	1289	523	77
1396257	192700	1289	526	75
1396900	192750	1289	523	77
1397565	192800	1289	578	75
1398134	192850	1289	496	87
1398793	192900	1289	524	75
1399341	192950	1289	489	91
1399966	193000	1289	562	80
1400478	193050	1289	476	97
1401041	193100	1289	496	88
1401662	193150	1289	516	80
1402346	193200	1289	597	73
1402872	193250	1289	483	95
1403486	193300	1289	513	81
1404160	193350	1289	534	74
1404937	193400	1289	626	64
1405626	193450	1289	539	72
1406163	193500	1289	487	93
1406644	193550	1289	465	103
1407251	193600	1289	550	82
1407740	193650	1289	468	102
1408254	193700	1289	473	97
1408818	193750	1289	495	88
1409511	193800	1289	600	72
1410171	193850	1289	528	75
1410915	193900	1289	544	67
1411586	193950	1289	533	74
1412289	194000	1289	592	71
1412864	194050	1289	499	86
1413484	194100	1289	515	80
1414105	194150	1289	514	80
1414711	194200	1289	559	82
1415266	194250	1289	491	90
1415810	194300	1289	491	91
1416400	194350	1289	508	84
1417140	194400	1289	618	67
1417688	194450	1289	492	91
1418255	194500	1289	497	88
1418909	194550	1289	529	76
1419671	194600	1289	612	65
1420386	194650	1289	549	69
1421008	194700	1289	520	80
1421532	194750	1289	483	95
1422079	194800	1289	530	91
1422607	194850	1291	482	94
1423098	194900	1291	470	101
1423711	194950	1291	514	81
1424374	195000	1291	593	75
1424999	195050	1291	518	80
1425677	195100	1291	537	73
1426357	195150	1291	538	73
1427238	195200	1291	668	56
1427830	195250	1291	511	84
1428493	195300	1291	546	75
1429433	195350	1291	646	53
1430088	195400	1291	572	76
1430639	195450	1291	492	90
1431165	195500	1291	484	95
1431755	195550	1291	509	84
1432483	195600	1291	616	68
1433081	195650	1291	512	83
1433619	195700	1291	490	92
1434254	195750	1291	524	78
1435007	195800	1291	610	66
1435711	195850	1291	547	71
1436374	195900	1291	533	75
1436918	195950	1291	492	91
1437473	196000	1291	533	90
1438007	196050	1291	488	93
1438499	196100	1293	472	101
1438991	196150	1293	472	101
1439659	196200	1293	596	74
1440286	196250	1293	519	79
1440945	196300	1293	531	75
1441589	196350	1293	526	77
1442358	196400	1293	630	65
1442991	196450	1293	523	78
1443581	196500	1293	509	84
1444253	196550	1293	536	74
1444951	196600	1293	583	71
1445505	196650	1293	495	90
1446078	196700	1293	503	87
1446641	196750	1293	501	88
1447320	196800	1293	600	73
1448042	196850	1293	556	69
1448606	196900	1293	501	88
1449162	196950	1293	497	89
1449883	197000	1293	604	69
1450582	197050	1293	545	71
1451298	197100	1293	553	69
1451930	197150	1293	526	79
1452522	197200	1293	549	84
1453006	197250	1293	470	103
1453545	197300	1293	489	92
1454041	197350	1293	475	100
1454641	197400	1293	573	83
1455237	197450	1293	510	83
1455870	197500	1293	522	78
1456558	197550	1293	542	72
1457396	197600	1293	657	59
1458051	197650	1293	533	76
1458667	197700	1293	519	81
1459273	197750	1293	515	82
1459883	197800	1293	557	81
1460421	197850	1293	491	92
1460974	197900	1293	495	90
1461528	197950	1293	498	90
1462201	198000	1293	601	74
1462847	198050	1293	530	77
1463469	198100	1293	522	80
1464014	198150	1293	496	91
1464783	198200	1293	631	65
1465471	198250	1293	545	72
1466173	198300	1293	551	71
1466865	198350	1293	546	72
1467498	198400	1293	576	78
1468005	198450	1293	482	98
1468514	198500	1293	480	98
1469030	198550	1293	483	96
1469620	198600	1293	568	84
1470196	198650	1293	506	86
1470821	198700	1293	521	80
1471481	198750	1293	535	75
1472231	198800	1293	629	66
1472915	198850	1293	543	73
1473561	198900	1293	530	77
1474162	198950	1293	518	83
1474853	199000	1293	585	72
1475405	199050	1293	498	90
1475967	199100	1293	500	88
1476496	199150	1293	489	94
1477182	199200	1293	608	72
1477831	199250	1293	533	77
1478492	199300	1293	538	75
1479048	199350	1293	502	89
1479709	199400	1293	585	75
1480377	199450	1293	542	74
1481079	199500	1293	549	71
1481792	199550	1293	554	70
1482457	199600	1293	588	75
1482977	199650	1293	487	96
1483465	199700	1293	476	102
1484006	199750	1297	493	92
1484595	199800	1297	571	84
1485162	199850	1297	504	88
1485737	199900	1297	505	86
1486400	199950	1297	536	75
1487191	200000	1297	646	63
1487879	200050	1297	546	72
1488551	200100	1297	541	74
1489189	200150	1297	530	78
1489898	200200	1297	595	70
1490515	200250	1297	523	81
1491052	200300	1297	494	93
1491627	200350	1297	507	86
1492295	200400	1297	602	74
1492904	200450	1297	521	82
1493568	200500	1297	541	75
1494123	200550	1297	503	90
1494786	200600	1297	586	75
1495459	200650	1297	543	74
1496284	200700	1297	597	60
1497064	200750	1297	583	64
1497716	200800	1297	596	76
1498246	200850	1297	487	94
1498760	200900	1297	485	97
1499279	200950	1298	489	96
1499874	201000	1298	574	84
1500465	201050	1298	512	84
1501094	201100	1298	524	79
1501791	201150	1298	550	71
1502530	201200	1298	628	67
1503334	201250	1298	589	62
1504046	201300	1298	556	70
1504633	201350	1298	513	85
1505282	201400	1298	561	77
1505859	201450	1298	505	86
1506542	201500	1298	565	73
1507103	201550	1298	505	89
1507793	201600	1298	594	72
1508452	201650	1298	541	75
1509040	201700	1298	515	85
1509630	201750	1298	515	84
1510362	201800	1298	614	68
1511154	201850	1298	584	63
1511879	201900	1298	561	68
1512518	201950	1298	533	78
1513127	202000	1298	565	82
1513620	202050	1298	479	101
1514163	202100	1298	496	92
1514662	202150	1299	480	100
1515267	202200	1299	581	82
1515866	202250	1299	516	83
1516507	202300	1299	532	78
1517210	202350	1299	554	71
1517953	202400	1299	630	67
1518705	202450	1299	571	66
1519339	202500	1299	533	78
1519962	202550	1299	526	80
1520558	202600	1299	557	83
1521122	202650	1299	504	88
1521684	202700	1299	506	88
1522283	202750	1299	521	83
1523009	202800	1299	609	68
1523640	202850	1299	532	79
1524200	202900	1299	505	89
1524882	202950	1299	536	73
1525758	203000	1299	673	57
1526506	203050	1299	572	66
1527195	203100	1299	552	72
1527747	203150	1299	503	90
1528311	203200	1299	546	88
1528832	203250	1299	490	95
1529360	203300	1300	493	94
1529860	203350	1300	482	100
1530545	203400	1300	612	72
1531168	203450	1300	526	80
1531844	203500	1300	544	73
1532506	203550	1300	541	75
1533317	203600	1300	653	61
1534000	203650	1300	549	73
1534605	203700	1300	524	82
1535184	203750	1300	512	86
1535857	203800	1300	590	74
1536397	203850	1300	501	92
1536979	203900	1300	515	85
1537616	203950	1300	535	78
1538346	204000	1300	613	68
1538898	204050	1300	504	90
1539514	204100	1300	527	81
1540211	204150	1300	555	71
1540997	204200	1300	631	63
1541715	204250	1300	563	69
1542308	204300	1300	520	84
1542833	204350	1300	494	95
1543390	204400	1300	544	89
1543929	204450	1303	497	92
1544435	204500	1303	487	98
1545002	204550	1303	509	88
1545678	204600	1303	610	73
1546345	204650	1303	543	74
1547045	204700	1303	555	71
1547718	204750	1303	547	74
1548488	204800	1303	643	64
1549208	204850	1303	564	69
1549811	204900	1303	522	82
1550356	204950	1303	501	91
1550996	205000	1303	579	78
1551556	205050	1303	508	89
1552154	205100	1303	522	83
1552817	205150	1303	545	75
1553501	205200	1303	599	73
1554138	205250	1303	534	78
1554813	205300	1303	550	74
1555526	205350	1303	561	70
1556309	205400	1303	625	63
1556944	205450	1303	536	78
1557493	205500	1303	505	91
1557992	205550	1303	485	100
1558598	205600	1303	564	82
1559102	205650	1304	486	99
1559626	205700	1304	495	95
1560234	205750	1304	523	82
1560959	205800	1304	627	68
1561648	205850	1304	553	72
1562351	205900	1304	557	71
1563077	205950	1304	566	68
1563805	206000	1304	615	68
1564393	206050	1304	520	85
1564980	206100	1304	517	85
1565540	206150	1304	508	89
1566159	206200	1304	573	80
1566752	206250	1304	523	84
1567395	206300	1304	540	77
1568072	206350	1304	551	73
1568698	206400	1304	572	79
1569330	206450	1304	534	79
1570038	206500	1304	561	70
1570756	206550	1304	565	69
1571519	206600	1304	618	65
1572091	206650	1304	514	87
1572609	206700	1304	494	96
1573129	206750	1304	494	96
1573747	206800	1307	589	80
1574248	206850	1307	486	99
1574838	206900	1307	520	84
1575439	206950	1307	523	83
1576217	207000	1307	648	64
1576982	207050	1307	580	65
1577678	207100	1307	557	71
1578355	207150	1307	550	73
1579050	207200	1307	606	71
1579656	207250	1307	527	82
1580193	207300	1307	501	93
1580757	207350	1307	510	88
1581402	207400	1307	587	77
1582025	207450	1307	533	80
1582692	207500	1307	549	74
1583312	207550	1307	533	80
1583975	207600	1307	585	75
1584727	207650	1307	580	66
1585442	207700	1307	562	69
1586451	207750	1307	661	49
1587164	207800	1307	607	70
1587709	207850	1307	505	91
1588210	207900	1307	488	99
1588758	207950	1307	504	91
1589362	208000	1307	586	82
1589924	208050	1307	510	88
1590520	208100	1307	522	83
1591194	208150	1307	549	74
1591997	208200	1307	659	62
1592655	208250	1307	545	75
1593341	208300	1307	553	72
1594047	208350	1307	562	70
1594703	208400	1307	586	76
1595282	208450	1307	517	86
1595857	208500	1307	516	86
1596407	208550	1307	507	90
1597075	208600	1307	599	74
1597689	208650	1307	533	81
1598369	208700	1307	555	73
1598956	208750	1307	522	85
1599676	208800	1307	612	69
1600378	208850	1307	561	71
1601178	208900	1307	595	62
1601909	208950	1307	571	68
1602648	209000	1307	615	67
1603201	209050	1307	510	90
1603714	209100	1307	495	97
1604240	209150	1307	498	95
1604864	209200	1307	596	80
1605382	209250	1307	496	96
1605972	209300	1307	521	84
1606599	209350	1307	533	79
1607382	209400	1307	653	63
1608047	209450	1307	547	75
1608749	209500	1307	561	71
1609420	209550	1307	551	74
1610124	209600	1307	613	71
1610723	209650	1307	525	83
1611265	209700	1307	505	92
1611835	209750	1307	514	87
1612493	209800	1307	594	75
1613105	209850	1307	533	81
1613793	209900	1307	560	72
1614419	209950	1307	537	79
1615088	210000	1307	590	74
1615784	210050	1307	561	71
1616583	210100	1307	597	62
1617334	210150	1307	580	66
1618111	210200	1307	628	64
1618705	210250	1307	527	84
1619225	210300	1307	499	96
1619731	210350	1307	492	98
1620350	210400	1307	574	80
1620879	210450	1307	502	94
1621479	210500	1307	526	83
1622065	210550	1307	520	85
1622830	210600	1307	648	65
1623518	210650	1307	557	72
1624198	210700	1307	554	73
1624883	210750	1307	556	72
1625602	210800	1307	622	69
1626212	210850	1307	532	81
1626783	210900	1307	517	87
1627359	210950	1307	517	86
1627994	211000	1307	587	78
1628593	211050	1307	529	83
1629232	211100	1307	543	78
1629920	211150	1307	562	72
1630586	211200	1307	592	75
1631264	211250	1307	557	73
1631987	211300	1307	571	69
1632783	211350	1307	598	62
1633617	211400	1307	649	59
1634301	211450	1307	557	73
1634880	211500	1307	522	86
1635402	211550	1307	501	95
1635991	211600	1307	566	84
1636533	211650	1308	505	92
1637048	211700	1308	497	97
1637646	211750	1308	526	83
1638355	211800	1308	629	70
1639025	211850	1308	551	74
1639762	211900	1308	576	67
1640462	211950	1308	562	71
1641328	212000	1308	685	57
1642038	212050	1308	569	70
1642618	212100	1308	523	86
1643209	212150	1308	525	84
1643886	212200	1308	618	73
1644470	212250	1308	523	85
1645066	212300	1308	528	83
1645704	212350	1308	544	78
1646488	212400	1308	642	63
1647096	212450	1308	534	82
1647807	212500	1308	571	70
1648526	212550	1308	571	69
1649299	212600	1308	628	64
1650036	212650	1308	577	67
1650715	212700	1308	557	73
1651301	212750	1308	526	85
1651955	212800	1308	611	76
1652462	212850	1308	494	98
1653015	212900	1308	510	90
1653531	212950	1308	498	96
1654207	213000	1308	621	73
1654812	213050	1308	530	82
1655481	213100	1308	552	74
1656189	213150	1308	565	70
1656953	213200	1308	650	65
1657653	213250	1308	564	71
1658320	213300	1308	552	74
1658941	213350	1308	538	80
1659580	213400	1308	587	78
1660152	213450	1308	518	87
1660730	213500	1308	520	86
1661283	213550	1308	512	90
1661978	213600	1308	611	71
1662610	213650	1308	543	79
1663309	213700	1308	566	71
1663899	213750	1308	528	84
1664594	213800	1308	605	71
1665309	213850	1308	570	69
1666032	213900	1308	573	69
1666767	213950	1308	577	68
1667491	214000	1308	613	69
1668077	214050	1308	528	85
1668606	214100	1308	504	94
1669131	214150	1308	503	95
1669781	214200	1308	608	76
1670292	214250	1308	497	97
1670898	214300	1308	532	82
1671513	214350	1308	535	81
1672282	214400	1308	654	65
1673013	214450	1308	576	68
1673713	214500	1308	566	71
1674405	214550	1308	562	72
1675139	214600	1308	626	68
1675738	214650	1308	532	83
1676341	214700	1308	532	82
1676901	214750	1308	518	89
1677562	214800	1308	609	75
1678138	214850	1308	524	86
1678749	214900	1308	536	81
1679404	214950	1308	552	76
1680149	215000	1308	631	67
1680727	215050	1308	524	86
1681411	215100	1308	561	73
1682132	215150	1308	574	69
1682930	215200	1308	640	62
1683830	215250	1308	637	55
1684477	215300	1308	550	77
1685043	215350	1308	521	88
1685619	215400	1308	563	86
1686187	215450	1308	518	88
1686707	215500	1308	501	96
1687242	215550	1308	507	93
1687976	215600	1308	644	68
1688633	215650	1308	549	76
1689339	215700	1308	567	70
1690036	215750	1308	565	71
1690841	215800	1308	668	62
1691595	215850	1308	585	66
1692244	215900	1308	550	77
1692815	215950	1308	524	87
1693500	216000	1308	622	72
1694083	216050	1308	525	85
1694641	216100	1308	517	89
1695246	216150	1308	535	82
1695970	216200	1308	637	69
1696670	216250	1308	569	71
1697263	216300	1308	531	84
1697901	216350	1308	547	78
1698698	216400	1308	646	62
1699435	216450	1308	580	67
1700177	216500	1308	583	67
1700846	216550	1308	558	74
1701499	216600	1308	594	76
1702024	216650	1308	507	95
1702576	216700	1308	515	90
1703115	216750	1308	510	92
1703760	216800	1308	612	77
1704366	216850	1308	534	82
1705030	216900	1308	554	75
1705735	216950	1308	568	70
1706501	217000	1308	654	65
1707270	217050	1308	592	65
1707964	217100	1308	567	72
1708606	217150	1308	548	77
1709306	217200	1308	614	71
1709939	217250	1308	542	78
1710525	217300	1308	526	85
1711080	217350	1308	516	90
1711777	217400	1308	629	71
1712459	217450	1308	559	73
1713161	217500	1308	572	71
1713759	217550	1308	535	83
1714489	217600	1308	621	68
1715222	217650	1308	581	68
1715957	217700	1308	581	68
1716699	217750	1308	583	67
1717412	217800	1308	614	70
1717970	217850	1308	520	89
1718491	217900	1308	505	95
1719060	217950	1308	522	87
1719680	218000	1308	601	80
1720217	218050	1308	511	93
1720902	218100	1308	563	72
1721558	218150	1308	552	76
1722376	218200	1308	675	61
1723039	218250	1308	557	75
1723746	218300	1308	571	70
1724445	218350	1308	568	71
1725169	218400	1308	632	69
1725862	218450	1308	570	72
1726494	218500	1308	545	79
1727082	218550	1308	531	85
1727745	218600	1308	614	75
1728323	218650	1308	528	86
1728955	218700	1308	548	79
1729638	218750	1308	566	73
1730395	218800	1308	641	66
1730999	218850	1308	538	82
1731819	218900	1308	613	60
1732546	218950	1308	579	68
1733358	219000	1308	649	61
1734099	219050	1308	586	67
1734698	219100	1308	537	83
1735242	219150	1308	515	91
1735824	219200	1308	568	85
1736404	219250	1308	526	86
1736936	219300	1308	510	93
1737537	219350	1308	535	83
1738243	219400	1308	639	70
1738924	219450	1308	562	73
1739616	219500	1308	566	72
1740390	219550	1308	596	64
1741273	219600	1308	702	56
1741974	219650	1308	571	71
1742679	219700	1308	574	70
1743379	219750	1308	572	71
1744057	219800	1308	614	73
1744619	219850	1308	521	88
1745204	219900	1308	530	85
1745815	219950	1308	541	81
1746524	220000	1308	624	70
1747207	220050	1308	568	73
1747858	220100	1308	555	76
1748484	220150	1308	547	79
1749264	220200	1308	646	64
1749998	220250	1308	584	68
1750737	220300	1308	584	67
1751482	220350	1308	587	67
1752186	220400	1308	615	71
1752742	220450	1308	520	89
1753266	220500	1308	509	95
1753836	220550	1308	525	87
1754469	220600	1308	610	78
1755021	220650	1308	518	90
1755653	220700	1308	546	79
1756322	220750	1308	560	74
1757216	220800	1308	705	55
1757885	220850	1308	561	74
1758596	220900	1308	575	70
1759297	220950	1308	572	71
1760020	221000	1308	625	69
1760751	221050	1308	583	68
1761386	221100	1308	550	78
1761961	221150	1308	527	86
1762613	221200	1308	605	76
1763182	221250	1308	527	87
1763796	221300	1308	543	81
1764468	221350	1308	566	74
1765246	221400	1308	650	64
1765884	221450	1308	552	78
1766518	221500	1308	551	78
1767255	221550	1308	587	67
1768057	221600	1308	650	62
1768800	221650	1308	587	67
1769549	221700	1308	590	66
1770173	221750	1308	548	80
1770790	221800	1308	585	81
1771314	221850	1308	510	95
1771885	221900	1308	525	87
1772422	221950	1308	515	93
1773069	222000	1308	620	77
1773705	222050	1308	548	78
1774364	222100	1308	557	75
1775061	222150	1308	570	71
1775835	222200	1308	663	64
1776555	222250	1308	579	69
1777272	222300	1308	579	69
1777940	222350	1308	561	74
1778672	222400	1308	627	68
1779369	222450	1308	570	71
1779972	222500	1308	539	82
1780534	222550	1308	525	88
1781174	222600	1308	601	78
1781785	222650	1308	543	81
1782419	222700	1308	552	78
1783094	222750	1308	563	74
1783839	222800	1308	620	67
1784444	222850	1308	542	82
1785138	222900	1308	573	72
1785876	222950	1308	587	67
1786673	223000	1308	648	62
1787439	223050	1308	593	65
1788132	223100	1308	572	72
1788706	223150	1308	531	87
1789300	223200	1308	579	84
1789874	223250	1308	528	87
1790414	223300	1308	517	92
1790953	223350	1308	516	92
1791678	223400	1308	648	68
1792362	223450	1308	566	73
1793063	223500	1308	573	71
1793746	223550	1308	567	73
1794569	223600	1308	683	60
1795294	223650	1308	588	68
