#Time(ms)	States	Instructions	GC Time	Speed(st/s)
35385	17400	791	136	320
35613	17450	791	204	219
35822	17500	791	198	239
36045	17550	791	209	224
36294	17600	791	238	200
36513	17650	791	203	228
36733	17700	791	199	227
36909	17750	791	162	284
37053	17800	791	134	347
37185	17850	791	115	378
37325	17900	791	119	357
37457	17950	791	121	378
37601	18000	791	133	347
37725	18050	791	112	403
37853	18100	791	116	390
38057	18150	791	194	245
38199	18200	791	132	352
38330	18250	791	112	381
38447	18300	791	106	427
38563	18350	791	106	431
38696	18400	791	123	375
38821	18450	791	109	400
38939	18500	791	107	423
39057	18550	791	107	423
39205	18600	791	133	337
39341	18650	791	116	367
39485	18700	791	123	347
39617	18750	793	120	378
39757	18800	793	133	357
39913	18850	793	134	320
40045	18900	793	119	378
40177	18950	793	121	378
40321	19000	793	136	347
40457	19050	793	117	367
40601	19100	793	121	347
40745	19150	793	133	347
41007	19200	793	250	190
41225	19250	793	204	229
41369	19300	793	121	347
41509	19350	793	121	357
41657	19400	793	137	337
41785	19450	793	121	390
41929	19500	796	133	347
42089	19550	796	138	312
42241	19600	797	141	328
42385	19650	805	125	347
42509	19700	805	115	403
42653	19750	805	121	347
42945	19800	805	269	171
43101	19850	805	144	320
43237	19900	805	125	367
43369	19950	805	123	378
43525	20000	805	139	320
43669	20050	805	123	347
43801	20100	805	121	378
43933	20150	805	124	378
44085	20200	805	141	328
44229	20250	805	126	347
44361	20300	805	121	378
44505	20350	805	127	347
44661	20400	805	149	320
44905	20450	805	226	204
45157	20500	805	230	198
45361	20550	808	193	245
45601	20600	808	228	208
45812	20650	811	204	236
46041	20700	811	207	218
46261	20750	811	204	227
46513	20800	812	229	198
46737	20850	812	212	223
46957	20900	815	212	227
47185	20950	815	206	219
47445	21000	815	237	192
47673	21050	815	216	219
47901	21100	815	214	219
48109	21150	815	200	240
48361	21200	815	230	198
48577	21250	815	199	231
48733	21300	815	136	320
48909	21350	815	155	284
49189	21400	815	271	178
49441	21450	815	231	198
49693	21500	815	230	198
49946	21550	815	230	197
50241	21600	815	274	169
50482	21650	815	231	207
50724	21700	818	232	206
50974	21750	818	238	200
51274	21800	818	280	166
51445	21850	824	153	292
51597	21900	824	139	328
51729	21950	824	124	378
51901	22000	824	157	290
52053	22050	824	133	328
52190	22100	824	121	364
52331	22150	824	122	354
52479	22200	824	138	337
52609	22250	825	119	384
52761	22300	825	130	328
52925	22350	825	133	304
53121	22400	825	159	255
53289	22450	825	139	297
53421	22500	825	124	378
53589	22550	825	145	297
53769	22600	825	159	277
54037	22650	825	247	186
54237	22700	825	184	250
54483	22750	825	235	203
54764	22800	825	273	177
55017	22850	825	224	197
55282	22900	825	243	188
55477	22950	825	177	256
55789	23000	833	287	160
55945	23050	833	145	320
56189	23100	836	235	204
56393	23150	836	174	245
56717	23200	836	293	154
56877	23250	836	144	312
57141	23300	836	247	189
57321	23350	836	172	277
57621	23400	841	279	166
57809	23450	841	156	265
58098	23500	841	256	173
58281	23550	841	162	273
58593	23600	841	286	160
58761	23650	841	159	297
59039	23700	841	250	179
59249	23750	841	181	238
59553	23800	841	288	164
59733	23850	841	143	277
59988	23900	841	244	196
60177	23950	841	171	264
60489	24000	841	297	160
60787	24050	841	259	167
60965	24100	841	148	280
61256	24150	845	263	171
61429	24200	845	163	289
61589	24250	846	145	312
61781	24300	846	170	260
62093	24350	846	269	160
62405	24400	846	296	160
62694	24450	846	252	173
62954	24500	846	252	192
63226	24550	846	255	183
63562	24600	846	301	148
63821	24650	846	233	193
63997	24700	846	146	284
64145	24750	846	136	337
64309	24800	847	154	304
64485	24850	847	143	284
64665	24900	847	144	277
64833	24950	847	150	297
65021	25000	847	169	265
65217	25050	847	182	255
65385	25100	847	142	297
65565	25150	847	148	277
65801	25200	847	201	211
65973	25250	847	147	290
66125	25300	850	139	328
66264	25350	850	131	359
66435	25400	850	155	292
66595	25450	850	133	312
66760	25500	850	139	303
66911	25550	850	134	331
67085	25600	850	156	287
67225	25650	850	126	357
67368	25700	851	130	349
67516	25750	851	132	337
67704	25800	851	161	265
67849	25850	851	131	344
68000	25900	851	134	331
68136	25950	852	128	367
68308	26000	852	157	290
68458	26050	852	134	333
68622	26100	852	140	304
68768	26150	852	132	342
68938	26200	852	155	294
69079	26250	852	129	354
69223	26300	852	130	347
69372	26350	852	133	335
69556	26400	852	162	271
69702	26450	852	132	342
69852	26500	857	134	333
69992	26550	857	130	357
70155	26600	857	152	306
70305	26650	857	135	333
70463	26700	857	138	316
70614	26750	857	135	331
70784	26800	857	157	294
70926	26850	857	131	352
71064	26900	858	130	362
71237	26950	858	145	289
71449	27000	858	172	235
71617	27050	858	144	297
71789	27100	858	150	290
71953	27150	858	153	304
72125	27200	858	164	290
72301	27250	858	153	284
72604	27300	858	271	165
72833	27350	858	207	218
73014	27400	858	160	276
73158	27450	858	133	347
73297	27500	858	131	359
73447	27550	858	135	333
73626	27600	858	161	279
73784	27650	858	139	316
73931	27700	860	134	340
74077	27750	870	133	342
74239	27800	870	154	308
74389	27850	870	135	333
74538	27900	870	135	335
74703	27950	870	142	303
74875	28000	870	158	290
75028	28050	870	137	326
75171	28100	870	133	349
75314	28150	870	133	349
75497	28200	870	163	273
75663	28250	870	143	301
75832	28300	870	141	295
75982	28350	870	137	333
76155	28400	870	159	289
76293	28450	870	131	362
76444	28500	870	137	331
76600	28550	870	137	320
76782	28600	870	163	274
76931	28650	870	136	335
77085	28700	870	138	324
77230	28750	870	135	344
77398	28800	870	158	297
77554	28850	870	138	320
77718	28900	870	142	304
77869	28950	870	137	331
78044	29000	876	161	285
78195	29050	876	137	331
78334	29100	876	132	359
78485	29150	876	137	331
78661	29200	876	161	284
78826	29250	876	143	303
78984	29300	876	138	316
79144	29350	878	141	312
79315	29400	878	160	292
79458	29450	878	134	349
79609	29500	878	137	331
79773	29550	878	143	304
79955	29600	878	164	274
80106	29650	878	137	331
80264	29700	878	141	316
80407	29750	878	135	349
80582	29800	878	162	285
80734	29850	878	138	328
80905	29900	878	146	292
81064	29950	878	138	314
81245	30000	878	165	276
81400	30050	878	140	322
81541	30100	878	133	354
81693	30150	878	138	328
81873	30200	878	164	277
82045	30250	878	147	290
82202	30300	878	140	318
82358	30350	885	140	320
82535	30400	885	163	282
82678	30450	885	134	349
82832	30500	885	139	324
82996	30550	885	144	304
83189	30600	885	171	259
83340	30650	885	139	331
83509	30700	887	145	295
83656	30750	887	137	340
83826	30800	887	161	294
83983	30850	887	140	318
84158	30900	887	149	285
84314	30950	887	141	320
84493	31000	887	165	279
84653	31050	887	142	312
84800	31100	887	135	340
84952	31150	887	139	328
85152	31200	887	169	250
85321	31250	887	147	295
85479	31300	887	142	316
85643	31350	888	145	304
85827	31400	888	167	271
85971	31450	888	136	347
86129	31500	888	141	316
86312	31550	888	152	273
86507	31600	888	172	256
86657	31650	888	138	333
86819	31700	893	144	308
86975	31750	893	139	320
87147	31800	893	163	290
87305	31850	893	142	316
87481	31900	893	150	284
87651	31950	893	148	294
87831	32000	893	165	277
87990	32050	895	143	314
88145	32100	895	141	322
88291	32150	895	138	342
88476	32200	895	169	270
88647	32250	895	148	292
88823	32300	895	151	284
88980	32350	895	143	318
89164	32400	895	169	271
89324	32450	895	144	312
89468	32500	895	137	347
89631	32550	895	143	306
89823	32600	895	171	260
90012	32650	895	156	264
90172	32700	895	144	312
90329	32750	895	143	318
90517	32800	895	170	265
90681	32850	895	147	304
90855	32900	895	152	287
91047	32950	895	158	260
91259	33000	895	182	235
91425	33050	895	147	301
91576	33100	896	140	331
91745	33150	899	148	295
91922	33200	899	166	282
92071	33250	899	140	335
92228	33300	899	143	318
92418	33350	899	157	263
92615	33400	899	176	253
92775	33450	899	144	312
92934	33500	902	144	314
93100	33550	902	147	301
93272	33600	902	165	290
93437	33650	902	147	303
93617	33700	902	153	277
93801	33750	902	156	271
93990	33800	902	173	264
94155	33850	902	147	303
94320	33900	902	147	303
94474	33950	902	143	324
94654	34000	902	169	277
94819	34050	902	147	303
95005	34100	902	157	268
95173	34150	902	149	297
95356	34200	902	170	273
95523	34250	902	149	299
95682	34300	902	145	314
95831	34350	902	141	335
96025	34400	902	175	257
96209	34450	902	156	271
96383	34500	902	153	287
96548	34550	902	149	303
96738	34600	908	173	263
96901	34650	908	147	306
97053	34700	908	143	328
97212	34750	908	145	314
97412	34800	908	179	250
97598	34850	908	157	268
97775	34900	908	154	282
97935	34950	908	147	312
98128	35000	913	176	259
98293	35050	913	149	303
98443	35100	913	143	333
98605	35150	913	147	308
98812	35200	913	182	241
98999	35250	913	159	267
99169	35300	913	150	294
99330	35350	913	148	310
99528	35400	913	178	252
99698	35450	913	151	294
99849	35500	913	144	331
100014	35550	913	149	303
100218	35600	913	181	245
100407	35650	913	160	264
100574	35700	913	150	299
100732	35750	913	147	316
100937	35800	913	183	243
101105	35850	913	150	297
101268	35900	913	144	306
101437	35950	913	152	295
101646	36000	913	184	239
101838	36050	913	161	260
102008	36100	913	152	294
102167	36150	913	148	314
102383	36200	913	187	231
102547	36250	913	150	304
102700	36300	913	145	326
102869	36350	913	151	295
103080	36400	913	185	236
103272	36450	913	162	260
103444	36500	913	154	290
103606	36550	915	149	308
103815	36600	918	181	239
103978	36650	918	149	306
104134	36700	918	146	320
104305	36750	918	153	292
104529	36800	918	192	223
104718	36850	918	161	264
104888	36900	918	154	294
105056	36950	919	153	297
105260	37000	920	182	245
105421	37050	920	150	310
105579	37100	920	148	316
105750	37150	920	153	292
105970	37200	920	191	227
106166	37250	920	165	255
106342	37300	920	156	284
106523	37350	920	157	276
106729	37400	921	183	242
106890	37450	921	150	310
107047	37500	921	148	318
107216	37550	921	153	295
107445	37600	921	196	218
107637	37650	921	163	260
107810	37700	921	155	289
107976	37750	921	152	301
108180	37800	922	184	245
108351	37850	922	155	292
108508	37900	922	149	318
108679	37950	922	155	292
108883	38000	922	185	245
109076	38050	922	164	259
109261	38100	922	161	270
109435	38150	922	157	287
109639	38200	923	183	245
109818	38250	923	158	279
109976	38300	923	150	316
110145	38350	923	153	295
110349	38400	923	185	245
110541	38450	923	164	260
110732	38500	923	164	261
110908	38550	923	158	284
111108	38600	923	182	250
111287	38650	929	158	279
111450	38700	929	153	306
111616	38750	929	153	301
111820	38800	929	185	245
112006	38850	929	162	268
112203	38900	929	167	253
112378	38950	929	158	285
112573	39000	929	181	256
112754	39050	929	160	276
112938	39100	929	163	271
113107	39150	929	153	295
113309	39200	929	185	247
113498	39250	929	164	264
113697	39300	929	167	251
113874	39350	929	159	282
114067	39400	929	180	259
114250	39450	929	161	273
114417	39500	929	154	299
114577	39550	929	151	312
114783	39600	929	185	242
114972	39650	929	163	264
115172	39700	929	166	250
115363	39750	929	165	261
115561	39800	929	182	252
115738	39850	929	159	282
115907	39900	929	155	295
116068	39950	929	152	310
116271	40000	929	186	246
116465	40050	929	166	257
116661	40100	929	167	255
116849	40150	929	164	265
117048	40200	929	184	251
117225	40250	929	159	282
117393	40300	937	155	297
117554	40350	937	153	310
117753	40400	937	185	251
117945	40450	937	165	260
118146	40500	937	170	248
118339	40550	937	166	259
118541	40600	937	185	247
118714	40650	937	158	289
118889	40700	937	158	285
119052	40750	937	154	306
119253	40800	937	186	248
119441	40850	937	165	265
119638	40900	937	168	253
119835	40950	937	168	253
120045	41000	937	189	238
120216	41050	937	157	292
120395	41100	937	161	279
120559	41150	937	154	304
120757	41200	937	185	252
120942	41250	937	163	270
121139	41300	937	169	253
121337	41350	937	169	252
121560	41400	937	193	224
121731	41450	937	158	292
121912	41500	937	162	276
122082	41550	937	157	294
122274	41600	937	182	260
122466	41650	937	167	260
122663	41700	937	169	253
122871	41750	937	174	240
123096	41800	937	197	222
123278	41850	937	163	274
123455	41900	942	162	282
123627	41950	943	159	290
123817	42000	943	182	263
124016	42050	943	170	251
124207	42100	943	167	261
124402	42150	943	169	256
124635	42200	943	201	214
124833	42250	943	170	252
125011	42300	943	161	280
125185	42350	943	160	287
125378	42400	943	184	259
125555	42450	943	162	282
125759	42500	943	172	245
125975	42550	943	175	231
126228	42600	943	206	197
126427	42650	943	171	251
126601	42700	943	161	287
126779	42750	943	163	280
126980	42800	943	188	248
127153	42850	943	160	289
127348	42900	943	169	256
127566	42950	943	180	229
127802	43000	943	204	211
128014	43050	943	177	235
128189	43100	943	162	285
128373	43150	943	166	271
128572	43200	943	188	251
128741	43250	943	158	295
128944	43300	943	173	246
129137	43350	943	169	259
129370	43400	943	202	214
129590	43450	943	182	227
129769	43500	943	163	279
129959	43550	946	164	263
130164	43600	946	190	243
130331	43650	946	158	299
130536	43700	946	174	243
130729	43750	946	170	259
130960	43800	946	203	216
131177	43850	946	180	230
131359	43900	946	165	274
131539	43950	946	165	277
131749	44000	946	194	238
131918	44050	946	160	295
132118	44100	946	172	250
132316	44150	946	172	252
132555	44200	946	207	209
132775	44250	946	181	227
132955	44300	946	165	277
133141	44350	946	167	268
133343	44400	946	189	247
133521	44450	946	164	280
133728	44500	946	176	241
133922	44550	946	171	257
134164	44600	946	206	206
134381	44650	946	180	230
134560	44700	946	165	279
134738	44750	949	164	280
134943	44800	949	192	243
135119	44850	949	163	284
135340	44900	949	178	226
135548	44950	949	178	240
135785	45000	949	206	210
136009	45050	949	182	223
136189	45100	949	166	277
136367	45150	949	164	280
136571	45200	949	192	245
136760	45250	949	169	264
136967	45300	949	177	241
137168	45350	949	175	248
137405	45400	949	207	210
137633	45450	949	186	219
137813	45500	949	166	277
137993	45550	949	166	277
138198	45600	949	192	243
138374	45650	949	163	284
138587	45700	949	180	234
138788	45750	949	175	248
139032	45800	949	210	204
139258	45850	949	185	221
139452	45900	949	169	257
139636	45950	949	167	271
139844	46000	949	193	240
140016	46050	949	163	290
140223	46100	949	176	241
140422	46150	949	174	251
140672	46200	949	208	200
140894	46250	949	184	225
141086	46300	949	172	260
141270	46350	949	168	271
141480	46400	951	196	238
141655	46450	951	163	285
141858	46500	951	176	246
142063	46550	951	177	243
142295	46600	951	207	215
142501	46650	951	176	242
142726	46700	951	186	222
142906	46750	951	168	277
143118	46800	951	196	235
143298	46850	951	167	277
143488	46900	951	171	263
143702	46950	951	182	233
143929	47000	951	205	220
144137	47050	951	179	240
144361	47100	951	186	223
144542	47150	951	169	276
144754	47200	951	197	235
144933	47250	951	167	279
145132	47300	951	170	251
145365	47350	951	183	214
145611	47400	951	214	203
145829	47450	951	184	229
146059	47500	951	189	217
146254	47550	951	173	256
146466	47600	951	198	235
146647	47650	951	167	276
146820	47700	951	165	289
147028	47750	951	179	240
147260	47800	951	207	215
147471	47850	951	180	236
147679	47900	951	181	240
147915	47950	951	192	211
148134	48000	951	202	228
148316	48050	953	169	274
148504	48100	960	169	265
148677	48150	960	165	289
148909	48200	960	207	215
149110	48250	960	177	248
149316	48300	960	179	242
149526	48350	960	182	238
149795	48400	960	223	185
149983	48450	960	172	265
150169	48500	960	171	268
150354	48550	962	170	270
150560	48600	962	196	242
150763	48650	962	178	246
150976	48700	962	183	234
151186	48750	962	182	238
151426	48800	962	212	208
151654	48850	962	189	219
151851	48900	962	177	253
152038	48950	962	173	267
152255	49000	962	199	230
152429	49050	962	166	287
152630	49100	962	178	248
152843	49150	962	183	234
153076	49200	962	211	214
153285	49250	962	182	239
153501	49300	962	185	231
153698	49350	962	177	253
153912	49400	962	201	233
154099	49450	962	172	267
154275	49500	962	168	284
154489	49550	962	184	233
154735	49600	962	216	203
154939	49650	962	181	245
155157	49700	962	185	229
155379	49750	962	188	225
155604	49800	962	207	222
155790	49850	963	173	268
155979	49900	967	174	264
156155	49950	967	168	284
156402	50000	967	216	202
156622	50050	967	188	227
156836	50100	967	185	233
157057	50150	967	188	226
157314	50200	967	217	194
157521	50250	967	177	241
157709	50300	967	175	265
157895	50350	968	173	268
158099	50400	968	197	245
158320	50450	968	185	226
158558	50500	968	195	210
158766	50550	968	183	240
159016	50600	968	219	200
159261	50650	968	198	204
159455	50700	968	178	257
159640	50750	968	174	270
159864	50800	968	207	223
160043	50850	968	171	279
160274	50900	968	193	216
160499	50950	968	190	222
160740	51000	968	216	207
160962	51050	968	190	225
161203	51100	968	197	207
161401	51150	968	180	252
161620	51200	968	207	228
161814	51250	972	176	257
161998	51300	972	171	271
162211	51350	972	185	234
162478	51400	972	227	187
162685	51450	972	184	241
162903	51500	972	189	229
163144	51550	972	199	207
163392	51600	972	219	201
163587	51650	972	180	256
163777	51700	972	177	263
163957	51750	972	173	277
164202	51800	972	218	204
164443	51850	972	198	207
164649	51900	972	185	242
164863	51950	972	187	233
165141	52000	972	228	179
165371	52050	972	194	217
165569	52100	972	182	252
165759	52150	973	178	263
165971	52200	973	205	235
166177	52250	973	184	242
166438	52300	973	207	191
166647	52350	973	187	239
166897	52400	973	223	200
167137	52450	973	199	208
167361	52500	973	192	223
167559	52550	973	182	252
167780	52600	973	209	226
167962	52650	973	175	274
168164	52700	973	183	247
168451	52750	973	217	174
168701	52800	973	224	200
168918	52850	973	190	230
169135	52900	973	190	230
169384	52950	973	203	200
169610	53000	973	212	221
169802	53050	978	180	260
169991	53100	978	178	264
170184	53150	978	177	259
170498	53200	978	248	159
170714	53250	978	190	231
170937	53300	978	193	224
171165	53350	978	196	219
171442	53400	978	234	180
171649	53450	978	186	241
171845	53500	978	182	255
172039	53550	978	181	257
172255	53600	978	208	231
172502	53650	978	202	202
172723	53700	978	193	226
172960	53750	978	199	210
173235	53800	978	235	181
173508	53850	978	214	183
173713	53900	978	186	243
173904	53950	978	181	261
174137	54000	979	215	214
174322	54050	979	177	270
174563	54100	979	201	207
174788	54150	979	195	222
175043	54200	979	227	196
175269	54250	979	194	221
175527	54300	979	202	193
175762	54350	979	198	212
175993	54400	979	217	216
176186	54450	982	181	259
176376	54500	982	180	263
176574	54550	982	183	252
176876	54600	982	245	165
177105	54650	982	197	218
177324	54700	982	193	228
177561	54750	982	200	210
177817	54800	982	226	195
178014	54850	982	184	253
178210	54900	982	183	255
178402	54950	982	181	260
178631	55000	982	216	218
178893	55050	982	210	190
179109	55100	982	192	231
179331	55150	982	194	225
179603	55200	982	235	183
179837	55250	982	199	213
180043	55300	982	188	242
180262	55350	983	198	228
180493	55400	983	216	216
180683	55450	983	180	263
180922	55500	983	201	209
181174	55550	983	207	198
181429	55600	983	229	196
181660	55650	983	199	216
181894	55700	983	200	213
182119	55750	983	197	222
182351	55800	983	218	215
182552	55850	983	186	248
182746	55900	983	183	257
182951	55950	983	188	243
183249	56000	983	246	167
183468	56050	983	195	228
183692	56100	983	196	223
183934	56150	983	200	206
184198	56200	983	231	189
184406	56250	983	190	240
184608	56300	984	188	247
184811	56350	984	188	246
185032	56400	984	214	226
185276	56450	984	204	204
185516	56500	984	203	208
185775	56550	984	210	193
186052	56600	984	239	180
186288	56650	984	202	211
186507	56700	984	195	228
186709	56750	984	188	247
186953	56800	984	222	204
187148	56850	984	184	256
187371	56900	984	189	224
187709	56950	984	229	147
188013	57000	984	247	164
188305	57050	984	235	171
188581	57100	984	211	181
188830	57150	984	206	200
189067	57200	984	221	210
189263	57250	984	184	255
189476	57300	984	193	234
189669	57350	984	185	259
189935	57400	984	234	187
190199	57450	984	214	189
190438	57500	984	204	209
190668	57550	984	201	217
190939	57600	984	236	184
191186	57650	984	207	202
191393	57700	984	190	241
191592	57750	987	187	251
191880	57800	987	250	173
192072	57850	987	185	260
192296	57900	987	197	223
192560	57950	987	215	189
192822	58000	987	235	190
193058	58050	987	203	211
193294	58100	987	202	211
193560	58150	987	216	187
