#Time(ms)	States	Instructions	GC Time	Speed(st/s)
679009	128950	1101	330	143
679447	129000	1106	400	114
679777	129050	1106	321	151
680258	129100	1106	384	103
680731	129150	1106	382	105
681188	129200	1106	413	109
681590	129250	1106	353	124
682005	129300	1106	357	120
682397	129350	1106	349	127
682844	129400	1106	409	111
683250	129450	1106	355	123
683624	129500	1106	341	133
684082	129550	1106	375	109
684734	129600	1106	457	76
685243	129650	1106	372	98
685642	129700	1106	351	125
686043	129750	1106	351	124
686589	129800	1106	445	91
686937	129850	1106	331	143
687325	129900	1106	347	128
687659	129950	1106	325	149
688214	130000	1106	453	90
688664	130050	1106	374	111
689084	130100	1106	361	119
689480	130150	1106	352	126
689996	130200	1106	438	96
690368	130250	1106	342	134
690754	130300	1106	348	129
691153	130350	1106	353	125
691584	130400	1106	399	116
692016	130450	1106	366	115
692538	130500	1106	403	95
693025	130550	1106	390	102
693471	130600	1106	400	112
693875	130650	1106	355	123
694360	130700	1106	388	103
694715	130750	1106	335	140
695132	130800	1106	395	119
695493	130850	1106	337	138
696011	130900	1106	402	96
696437	130950	1106	366	117
696909	131000	1106	420	105
697305	131050	1106	353	126
697752	131100	1106	373	111
698130	131150	1106	346	132
698592	131200	1106	419	108
698979	131250	1106	349	129
699357	131300	1106	346	132
699820	131350	1106	380	107
700393	131400	1106	451	87
700851	131450	1106	379	109
701255	131500	1106	357	123
701656	131550	1106	354	124
702217	131600	1106	452	89
702576	131650	1106	338	139
702926	131700	1107	334	142
703307	131750	1107	346	131
703903	131800	1107	471	83
704306	131850	1107	358	124
704722	131900	1107	362	120
705132	131950	1107	361	121
705653	132000	1107	445	95
706031	132050	1107	346	132
706435	132100	1107	358	123
706814	132150	1107	347	131
707260	132200	1107	409	112
707729	132250	1107	383	106
708252	132300	1107	405	95
708706	132350	1107	378	110
709170	132400	1107	413	107
709575	132450	1107	358	123
710073	132500	1107	395	100
710428	132550	1110	337	140
710838	132600	1110	394	121
711256	132650	1110	363	119
711777	132700	1110	406	95
712193	132750	1110	364	120
712677	132800	1110	428	103
713078	132850	1110	358	124
713533	132900	1110	378	109
713904	132950	1110	344	134
714371	133000	1110	423	107
714772	133050	1110	358	124
715154	133100	1110	350	130
715582	133150	1110	369	116
716165	133200	1110	459	85
716658	133250	1110	395	101
717070	133300	1110	363	121
717484	133350	1110	363	120
718046	133400	1110	458	88
718412	133450	1110	343	136
718764	133500	1110	337	142
719153	133550	1110	353	128
719757	133600	1110	477	82
720153	133650	1110	357	126
720569	133700	1110	366	120
720967	133750	1110	358	125
721446	133800	1110	430	104
721933	133850	1110	393	102
722365	133900	1110	357	115
722770	133950	1110	360	123
723213	134000	1110	410	112
723618	134050	1110	360	123
724123	134100	1110	400	99
724650	134150	1110	406	94
725146	134200	1110	426	100
725547	134250	1110	359	124
726037	134300	1110	395	102
726426	134350	1110	354	128
726861	134400	1110	405	114
727207	134450	1110	336	144
727718	134500	1110	403	97
728163	134550	1110	378	112
728629	134600	1110	423	107
729045	134650	1110	365	120
729437	134700	1110	356	127
729838	134750	1110	358	124
730292	134800	1110	420	110
730701	134850	1110	363	122
731083	134900	1110	352	130
731476	134950	1110	358	127
732137	135000	1110	493	75
732719	135050	1110	434	85
733137	135100	1110	369	119
733566	135150	1110	373	116
734136	135200	1110	466	87
734500	135250	1110	345	137
734860	135300	1110	342	138
735229	135350	1110	347	135
735837	135400	1110	482	82
736262	135450	1110	372	117
736686	135500	1110	370	117
737098	135550	1110	368	121
737583	135600	1110	436	103
737959	135650	1110	349	132
738360	135700	1110	360	124
738763	135750	1110	362	124
739206	135800	1110	413	112
739621	135850	1110	367	120
740160	135900	1110	417	92
740739	135950	1110	435	86
741262	136000	1110	440	95
741689	136050	1110	372	117
742201	136100	1110	406	97
742562	136150	1110	345	138
742989	136200	1118	406	117
743339	136250	1118	340	142
743848	136300	1118	404	98
744297	136350	1118	382	111
744773	136400	1118	430	105
745261	136450	1118	398	102
745694	136500	1118	376	115
746079	136550	1118	355	129
746555	136600	1118	434	105
746962	136650	1118	364	122
747347	136700	1118	355	129
747775	136750	1118	374	116
748365	136800	1118	464	84
748970	136850	1118	445	82
749430	136900	1118	388	108
749846	136950	1118	368	120
750470	137000	1118	491	80
750830	137050	1118	346	138
751220	137100	1119	358	128
751574	137150	1119	343	141
752146	137200	1119	469	87
752603	137250	1119	387	109
753015	137300	1119	368	121
753467	137350	1119	385	110
754039	137400	1119	471	87
754456	137450	1119	369	119
754840	137500	1119	356	130
755274	137550	1119	377	115
755736	137600	1119	429	108
756149	137650	1119	362	121
756638	137700	1119	400	102
757173	137750	1119	417	93
757704	137800	1119	446	94
758156	137850	1119	384	110
758614	137900	1119	387	109
759101	137950	1119	398	102
759533	138000	1119	413	115
759920	138050	1119	358	129
760314	138100	1119	360	126
760862	138150	1119	424	91
761354	138200	1119	440	101
761861	138250	1119	407	98
762374	138300	1119	410	97
762826	138350	1119	386	110
763301	138400	1119	436	105
763702	138450	1119	365	124
764130	138500	1119	376	116
764513	138550	1119	357	130
764977	138600	1119	424	107
765473	138650	1119	403	100
766019	138700	1119	423	91
766497	138750	1119	397	104
766984	138800	1119	429	102
767465	138850	1119	399	103
767923	138900	1119	387	109
768297	138950	1119	353	133
768736	139000	1119	417	113
769127	139050	1119	360	127
769698	139100	1119	426	87
770112	139150	1119	371	120
770621	139200	1119	448	98
771101	139250	1119	400	104
771607	139300	1119	409	98
772024	139350	1119	372	119
772492	139400	1119	434	106
772930	139450	1119	380	114
773327	139500	1119	364	125
773719	139550	1119	363	127
774265	139600	1119	458	91
774807	139650	1119	423	92
775297	139700	1119	402	102
775758	139750	1119	391	108
776246	139800	1119	439	102
776768	139850	1119	415	95
777142	139900	1119	354	133
777521	139950	1128	356	131
777940	140000	1128	410	119
778424	140050	1128	399	103
778924	140100	1128	401	100
779337	140150	1128	371	121
779866	140200	1128	458	94
780377	140250	1128	409	97
780814	140300	1128	381	114
781242	140350	1128	373	116
781735	140400	1128	447	101
782168	140450	1128	380	115
782560	140500	1128	363	127
782985	140550	1128	375	117
783744	140600	1128	538	65
784328	140650	1128	443	85
784809	140700	1128	402	103
785254	140750	1128	385	112
785807	140800	1128	469	90
786258	140850	1128	387	110
786635	140900	1134	356	132
787014	140950	1134	357	131
787451	141000	1134	419	114
787996	141050	1134	425	91
788420	141100	1134	378	117
788858	141150	1134	383	114
789384	141200	1134	454	95
789927	141250	1134	425	92
790353	141300	1134	382	117
790747	141350	1134	364	126
791249	141400	1134	451	99
791669	141450	1134	377	119
792069	141500	1134	367	125
792485	141550	1134	373	120
793069	141600	1134	467	85
793621	141650	1134	430	90
794179	141700	1134	433	89
794684	141750	1134	412	99
795151	141800	1134	424	107
795678	141850	1134	419	94
796068	141900	1134	364	128
796450	141950	1136	361	130
796879	142000	1136	417	116
797392	142050	1136	413	97
797826	142100	1136	379	115
798365	142150	1136	420	92
799062	142200	1136	501	71
799652	142250	1136	426	84
800084	142300	1136	381	115
800473	142350	1136	362	128
800958	142400	1136	445	103
801392	142450	1136	382	115
801791	142500	1136	369	125
802211	142550	1136	376	119
802775	142600	1136	462	88
803334	142650	1136	434	89
803927	142700	1136	449	84
804393	142750	1136	396	107
804871	142800	1136	429	104
805469	142850	1136	449	83
805850	142900	1136	362	131
806242	142950	1137	365	127
806697	143000	1137	429	109
807119	143050	1137	377	118
807598	143100	1137	401	104
808026	143150	1137	381	116
808569	143200	1137	466	92
809094	143250	1137	419	95
809601	143300	1137	413	98
810032	143350	1137	383	116
810495	143400	1137	435	107
810934	143450	1137	387	113
811347	143500	1137	375	121
811741	143550	1137	368	126
812230	143600	1137	432	102
812808	143650	1137	443	86
813466	143700	1137	477	75
813970	143750	1137	416	99
814498	143800	1137	460	94
814923	143850	1137	380	117
815449	143900	1137	421	95
815832	143950	1137	364	130
816293	144000	1143	432	108
816703	144050	1143	372	121
817106	144100	1143	371	124
817608	144150	1143	413	99
818099	144200	1143	447	101
818634	144250	1143	425	93
819093	144300	1143	393	108
819536	144350	1143	387	112
820001	144400	1143	439	107
820410	144450	1143	375	122
820858	144500	1143	391	111
821254	144550	1143	370	126
821708	144600	1143	424	110
822216	144650	1143	415	98
822777	144700	1143	437	89
823301	144750	1143	422	95
823893	144800	1143	480	84
824334	144850	1143	388	113
824831	144900	1143	412	100
825251	144950	1143	379	119
825713	145000	1148	434	108
826133	145050	1148	381	119
826522	145100	1148	366	128
826973	145150	1148	393	110
827500	145200	1148	462	94
827940	145250	1148	389	113
828442	145300	1148	414	99
828936	145350	1148	411	101
829436	145400	1148	454	100
829845	145450	1148	377	122
830287	145500	1148	389	113
830713	145550	1148	384	117
831168	145600	1148	430	109
831604	145650	1148	387	114
832174	145700	1148	441	87
832726	145750	1148	436	90
833276	145800	1148	467	90
833713	145850	1148	388	114
834179	145900	1148	399	107
834656	145950	1148	403	104
835117	146000	1148	435	108
835513	146050	1149	371	126
835908	146100	1149	371	126
836303	146150	1149	370	126
836877	146200	1149	481	87
837321	146250	1149	391	112
837817	146300	1149	412	100
838330	146350	1149	419	97
838832	146400	1149	456	99
839233	146450	1149	373	124
839691	146500	1149	397	109
840139	146550	1149	394	111
840608	146600	1149	440	106
841045	146650	1149	389	114
841650	146700	1149	457	82
842312	146750	1149	482	75
842870	146800	1149	468	89
843320	146850	1149	394	111
843751	146900	1149	386	116
844269	146950	1149	421	96
844718	147000	1149	432	111
845112	147050	1151	370	126
845528	147100	1151	381	120
845906	147150	1151	365	132
846479	147200	1151	482	87
846912	147250	1151	390	115
847520	147300	1151	458	82
847961	147350	1151	392	113
848459	147400	1151	456	100
848860	147450	1151	374	124
849298	147500	1151	390	114
849763	147550	1151	404	107
850233	147600	1151	443	106
850644	147650	1151	379	121
851142	147700	1151	415	100
851711	147750	1151	444	87
852312	147800	1151	485	83
852784	147850	1151	405	105
853225	147900	1151	391	113
853731	147950	1151	418	98
854211	148000	1151	447	104
854613	148050	1151	375	124
855031	148100	1151	384	119
855411	148150	1151	366	131
855935	148200	1151	459	95
856408	148250	1151	407	105
856893	148300	1151	411	103
857393	148350	1151	416	100
857910	148400	1151	466	96
858325	148450	1151	382	120
858784	148500	1151	400	108
859221	148550	1151	391	114
859690	148600	1151	440	106
860133	148650	1151	394	112
860696	148700	1151	441	88
861263	148750	1151	443	88
861898	148800	1151	497	78
862574	148850	1151	557	73
863017	148900	1151	392	112
863541	148950	1151	425	95
863998	149000	1151	437	109
864397	149050	1157	376	125
864869	149100	1158	406	105
865249	149150	1158	368	131
865822	149200	1158	487	87
866264	149250	1158	395	113
866764	149300	1158	417	100
867228	149350	1158	402	107
867722	149400	1158	458	101
868136	149450	1158	383	120
868633	149500	1158	408	100
869056	149550	1158	387	118
869522	149600	1158	433	107
869990	149650	1158	406	106
870578	149700	1158	454	85
871145	149750	1158	446	88
871695	149800	1158	468	90
872129	149850	1158	391	115
872597	149900	1158	405	106
873145	149950	1158	437	91
873613	150000	1158	441	106
874036	150050	1159	388	118
874568	150100	1159	432	93
874969	150150	1159	379	124
875511	150200	1159	473	92
875961	150250	1159	399	111
876465	150300	1159	420	99
876925	150350	1159	402	108
877427	150400	1159	462	99
877834	150450	1159	381	122
878296	150500	1159	403	108
878748	150550	1159	400	110
879231	150600	1159	449	103
879662	150650	1159	391	116
880220	150700	1159	442	89
880791	150750	1159	448	87
881351	150800	1159	472	89
881801	150850	1159	399	111
882256	150900	1159	401	109
882829	150950	1159	448	87
883286	151000	1159	439	109
883692	151050	1165	380	123
884201	151100	1165	424	98
884683	151150	1165	412	103
885171	151200	1165	448	102
885637	151250	1165	406	107
886080	151300	1165	398	112
886638	151350	1165	443	89
887155	151400	1165	473	96
887588	151450	1165	391	115
888023	151500	1165	395	114
888497	151550	1165	410	105
888993	151600	1165	459	100
889400	151650	1165	382	122
889856	151700	1165	402	109
890451	151750	1165	458	84
891060	151800	1165	491	82
891567	151850	1165	423	98
892008	151900	1165	396	113
892504	151950	1165	419	100
893098	152000	1165	495	84
893499	152050	1165	380	124
893901	152100	1169	380	124
894470	152150	1169	449	87
894918	152200	1169	434	111
895395	152250	1169	411	104
895831	152300	1169	395	114
896302	152350	1169	409	106
896855	152400	1169	481	90
897292	152450	1169	395	114
897701	152500	1169	383	122
898141	152550	1169	397	113
898684	152600	1169	481	92
899102	152650	1169	389	119
899525	152700	1169	389	118
900065	152750	1169	437	92
900693	152800	1169	499	79
901240	152850	1169	442	91
901702	152900	1169	406	108
902160	152950	1169	406	109
902747	153000	1169	494	85
903220	153050	1169	410	105
903630	153100	1169	384	121
904036	153150	1172	383	123
904653	153200	1172	506	81
905041	153250	1172	376	128
905527	153300	1172	415	102
905970	153350	1172	398	112
906558	153400	1172	498	85
907016	153450	1172	404	109
907455	153500	1172	397	113
907864	153550	1172	384	122
908410	153600	1172	484	91
908859	153650	1172	402	111
909271	153700	1172	386	121
909723	153750	1172	402	110
910350	153800	1172	499	79
910918	153850	1172	450	88
911434	153900	1172	430	96
911885	153950	1172	403	110
912401	154000	1172	467	96
912975	154050	1172	453	87
913372	154100	1172	381	125
913787	154150	1173	386	120
914363	154200	1173	484	86
914808	154250	1174	400	112
915246	154300	1174	397	114
915727	154350	1174	416	103
916243	154400	1174	470	96
916751	154450	1174	426	98
917217	154500	1174	409	107
917631	154550	1174	387	120
918151	154600	1174	475	96
918626	154650	1174	413	105
919045	154700	1174	390	119
919476	154750	1174	395	116
920166	154800	1174	525	72
920835	154850	1174	493	74
921355	154900	1174	434	96
921815	154950	1174	408	108
922339	155000	1174	473	95
922919	155050	1174	456	86
923323	155100	1174	385	123
923738	155150	1175	388	120
924271	155200	1176	467	93
924751	155250	1177	415	104
925157	155300	1177	386	123
925671	155350	1177	430	97
926203	155400	1177	478	93
926703	155450	1177	424	100
927167	155500	1177	410	107
927609	155550	1177	400	113
928105	155600	1177	467	100
928612	155650	1177	426	98
929067	155700	1177	407	109
929487	155750	1177	392	119
930043	155800	1177	474	89
930631	155850	1177	460	85
931279	155900	1177	486	77
931783	155950	1177	428	99
932314	156000	1177	476	94
932773	156050	1177	409	108
933410	156100	1177	479	78
933812	156150	1177	385	124
934302	156200	1182	460	102
934850	156250	1182	445	91
935244	156300	1182	381	126
935731	156350	1182	419	102
936253	156400	1182	478	95
936725	156450	1182	413	105
937241	156500	1182	432	96
937711	156550	1182	412	106
938227	156600	1182	476	96
938651	156650	1182	396	117
939127	156700	1182	416	105
939603	156750	1182	417	105
940079	156800	1182	447	105
940542	156850	1182	410	107
941135	156900	1182	463	84
941807	156950	1182	496	74
942372	157000	1182	480	88
942827	157050	1182	407	109
943295	157100	1182	413	106
943843	157150	1182	444	91
944354	157200	1182	468	97
944775	157250	1182	392	118
945260	157300	1182	419	103
945657	157350	1182	384	125
946219	157400	1182	491	88
946667	157450	1182	406	111
947122	157500	1182	409	109
947635	157550	1182	431	97
948165	157600	1182	478	94
948614	157650	1182	405	111
949029	157700	1182	392	120
949497	157750	1182	414	106
950054	157800	1182	494	89
950492	157850	1182	401	114
950948	157900	1182	409	109
951517	157950	1182	454	87
952156	158000	1182	512	78
952698	158050	1182	445	92
953213	158100	1182	434	97
953685	158150	1182	416	105
954321	158200	1182	521	78
954756	158250	1182	400	114
955172	158300	1183	392	120
955655	158350	1184	420	103
956118	158400	1184	447	107
956614	158450	1184	425	100
957065	158500	1184	409	110
957528	158550	1184	413	107
958105	158600	1184	499	86
958562	158650	1184	409	109
958998	158700	1184	401	114
959435	158750	1184	403	114
960004	158800	1184	500	87
960460	158850	1184	410	109
960889	158900	1184	399	116
961410	158950	1184	437	95
962052	159000	1184	511	77
962639	159050	1184	463	85
963150	159100	1184	434	97
963610	159150	1184	411	108
964142	159200	1184	480	93
964729	159250	1184	462	85
965159	159300	1184	400	116
965579	159350	1186	395	119
966126	159400	1186	484	91
966549	159450	1186	396	118
967049	159500	1186	430	100
967500	159550	1186	410	110
968079	159600	1186	501	86
968586	159650	1186	432	98
969047	159700	1186	413	108
969482	159750	1186	402	114
970010	159800	1186	484	94
970509	159850	1186	428	100
970964	159900	1186	411	109
971400	159950	1186	404	114
971951	160000	1186	476	90
972557	160050	1186	473	82
973137	160100	1186	462	86
973658	160150	1186	438	95
974192	160200	1186	484	93
974660	160250	1186	417	106
975228	160300	1186	457	88
975678	160350	1186	409	111
976172	160400	1186	464	101
976565	160450	1187	385	127
976966	160500	1187	388	124
977466	160550	1187	430	100
978055	160600	1187	507	84
978530	160650	1187	422	105
979086	160700	1187	453	89
979549	160750	1187	416	107
980061	160800	1187	480	97
980502	160850	1187	406	113
980995	160900	1187	427	101
981469	160950	1187	421	105
981951	161000	1187	453	103
982446	161050	1187	430	101
983250	161100	1187	547	62
983849	161150	1187	475	83
984496	161200	1187	519	77
984971	161250	1187	421	105
985465	161300	1187	429	101
986004	161350	1187	445	92
986560	161400	1187	492	89
986972	161450	1187	395	121
987387	161500	1187	397	120
987814	161550	1187	401	117
988401	161600	1187	507	85
988955	161650	1187	454	90
989423	161700	1187	420	106
989947	161750	1187	441	95
990506	161800	1187	496	89
990967	161850	1187	415	108
991396	161900	1187	404	116
991854	161950	1187	414	109
992430	162000	1187	508	86
992879	162050	1187	411	111
993318	162100	1187	407	113
993837	162150	1187	439	96
994487	162200	1187	521	76
995114	162250	1187	483	79
995701	162300	1187	468	85
996188	162350	1187	427	102
996748	162400	1187	496	89
997286	162450	1187	447	92
997788	162500	1187	432	99
998200	162550	1187	396	121
998668	162600	1190	449	106
999078	162650	1190	395	121
999608	162700	1190	446	94
1000193	162750	1190	467	85
1000746	162800	1190	496	90
1001350	162850	1190	474	82
1001896	162900	1190	452	91
1002362	162950	1190	418	107
1002874	163000	1190	483	97
1003331	163050	1190	416	109
1003833	163100	1190	434	99
1004288	163150	1190	416	109
1004765	163200	1190	445	104
1005311	163250	1190	452	91
1005919	163300	1190	475	82
1006589	163350	1190	504	74
1007205	163400	1190	524	81
1007678	163450	1190	423	105
1008170	163500	1190	430	101
1008798	163550	1190	484	79
1009355	163600	1190	496	89
1009781	163650	1190	403	117
1010197	163700	1191	398	120
1010625	163750	1191	404	116
1011256	163800	1191	527	79
1011828	163850	1191	463	87
1012313	163900	1191	429	103
1012862	163950	1191	454	91
1013455	164000	1191	514	84
1013930	164050	1191	424	105
1014361	164100	1191	406	116
1014808	164150	1191	414	111
1015390	164200	1191	513	85
1015872	164250	1191	427	103
1016315	164300	1191	411	112
1016857	164350	1191	450	92
1017515	164400	1191	524	75
1018217	164450	1191	518	71
1018787	164500	1191	464	87
1019382	164550	1191	475	84
1019942	164600	1191	501	89
1020427	164650	1191	428	103
1021065	164700	1191	489	78
1021481	164750	1191	402	120
1021966	164800	1203	457	103
1022375	164850	1203	397	122
1022885	164900	1203	438	98
1023426	164950	1203	451	92
1024031	165000	1203	518	82
1024509	165050	1203	427	104
1025079	165100	1203	463	87
1025592	165150	1203	442	97
1026135	165200	1203	498	92
1026565	165250	1203	406	116
1027079	165300	1203	440	97
1027576	165350	1203	436	100
1028110	165400	1203	492	93
1028594	165450	1203	429	103
1029187	165500	1203	473	84
1029792	165550	1203	479	82
1030417	165600	1203	515	80
1030964	165650	1203	455	91
1031425	165700	1203	420	108
1031913	165750	1203	431	102
1032561	165800	1203	533	77
1033018	165850	1203	418	109
1033454	165900	1203	409	114
1033871	165950	1207	403	119
1034387	166000	1207	475	96
1034925	166050	1207	450	92
1035477	166100	1207	457	90
1035967	166150	1207	433	102
1036591	166200	1207	527	80
1037115	166250	1207	446	95
1037597	166300	1207	431	103
1038038	166350	1207	412	113
1038595	166400	1207	505	89
1039109	166450	1207	443	97
1039585	166500	1207	429	105
1040035	166550	1207	416	111
1040606	166600	1207	492	87
1041215	166650	1207	480	82
1041823	166700	1207	482	82
1042380	166750	1207	460	89
1042925	166800	1207	496	91
1043433	166850	1207	440	98
1043975	166900	1207	454	92
1044569	166950	1207	475	84
1045061	167000	1207	473	101
1045487	167050	1208	406	117
1045909	167100	1208	405	118
1046418	167150	1208	441	98
1047096	167200	1208	550	73
1047618	167250	1208	443	95
1048302	167300	1208	534	73
1049121	167350	1208	516	61
1049708	167400	1208	521	85
1050157	167450	1208	416	111
1050635	167500	1208	430	104
1051167	167550	1208	451	93
1051722	167600	1208	501	90
1052161	167650	1208	412	113
1052658	167700	1208	437	100
1053366	167750	1208	521	70
1054035	167800	1208	534	74
1054667	167850	1208	493	79
1055172	167900	1208	440	99
1055656	167950	1208	432	103
1056231	168000	1208	509	86
1056809	168050	1208	469	86
1057226	168100	1208	405	119
1057679	168150	1209	419	110
1058141	168200	1209	453	108
1058674	168250	1209	453	93
1059269	168300	1209	476	84
1059773	168350	1209	442	99
1060361	168400	1209	515	85
1060946	168450	1209	474	85
1061452	168500	1209	441	98
1061933	168550	1209	431	103
1062447	168600	1209	490	97
1062953	168650	1209	441	98
1063471	168700	1209	447	96
1063947	168750	1209	431	105
1064453	168800	1209	471	98
1065017	168850	1209	465	88
1065623	168900	1209	482	82
1066232	168950	1209	484	82
1066829	169000	1209	510	83
1067312	169050	1209	433	103
1067807	169100	1209	438	101
1068390	169150	1209	473	85
1068952	169200	1209	506	88
1069385	169250	1209	412	115
1069809	169300	1216	408	117
1070239	169350	1216	411	116
1070804	169400	1216	507	88
1071328	169450	1216	450	95
1071869	169500	1216	457	92
1072495	169550	1216	492	79
1073056	169600	1216	506	89
1073538	169650	1216	433	103
1073981	169700	1216	418	112
1074510	169750	1216	452	94
1075108	169800	1216	528	83
1075582	169850	1216	431	105
1076045	169900	1216	426	107
1076633	169950	1216	477	85
1077290	170000	1216	531	76
1077887	170050	1216	481	83
1078442	170100	1216	464	90
1078906	170150	1216	427	107
1079479	170200	1216	512	87
1080127	170250	1216	502	77
1080629	170300	1216	442	99
1081065	170350	1216	415	114
1081546	170400	1216	463	103
1081986	170450	1216	418	113
1082562	170500	1216	472	86
1083042	170550	1216	434	104
1083691	170600	1216	544	77
1084255	170650	1216	468	88
1084750	170700	1216	440	101
1085227	170750	1216	432	104
1085761	170800	1216	502	93
1086274	170850	1216	448	97
1086797	170900	1216	453	95
1087274	170950	1216	433	104
1087785	171000	1216	483	97
1088353	171050	1216	469	88
1088971	171100	1216	489	80
1089579	171150	1216	487	82
1090261	171200	1216	546	73
1090737	171250	1216	434	105
1091245	171300	1216	445	98
1091787	171350	1216	461	92
1092313	171400	1216	494	95
1092761	171450	1216	421	111
1093180	171500	1216	408	119
1093672	171550	1216	438	101
1094286	171600	1216	531	81
1094812	171650	1216	454	95
1095412	171700	1216	484	83
1095944	171750	1216	457	93
1096523	171800	1216	522	86
1096972	171850	1216	422	111
1097441	171900	1216	431	106
1097972	171950	1216	456	94
1098555	172000	1216	516	85
1099019	172050	1216	430	107
1099498	172100	1216	435	104
1100091	172150	1216	481	84
1100780	172200	1216	562	72
1101385	172250	1216	487	82
1101947	172300	1216	470	88
1102430	172350	1216	436	103
1103016	172400	1216	521	85
1103572	172450	1216	466	89
1104006	172500	1216	417	115
1104478	172550	1217	435	105
1104983	172600	1217	485	99
1105495	172650	1217	449	97
1105947	172700	1217	425	110
1106586	172750	1217	500	78
1107247	172800	1217	551	75
1107798	172850	1217	465	90
1108280	172900	1217	437	103
1108730	172950	1217	424	111
1109321	173000	1217	529	84
1109855	173050	1217	460	93
1110348	173100	1217	443	101
1110801	173150	1217	427	110
1111404	173200	1217	515	82
1112037	173250	1217	499	78
1112652	173300	1217	491	81
1113202	173350	1217	466	90
1113781	173400	1217	519	86
1114283	173450	1217	446	99
1114863	173500	1217	479	86
1115377	173550	1217	451	97
1115896	173600	1217	494	96
1116326	173650	1219	416	116
1116775	173700	1219	424	111
1117332	173750	1219	470	89
1117968	173800	1219	544	78
1118589	173850	1219	496	80
1119078	173900	1219	442	102
1119561	173950	1219	439	103
1120130	174000	1219	522	87
1120665	174050	1219	460	93
1121172	174100	1219	449	98
1121642	174150	1219	434	106
1122189	174200	1219	485	91
1122804	174250	1219	492	81
1123438	174300	1219	500	78
1124019	174350	1219	480	86
1124618	174400	1219	524	83
1125103	174450	1219	440	103
1125681	174500	1219	479	86
1126303	174550	1219	497	80
1126806	174600	1219	488	99
1127279	174650	1219	436	105
1127707	174700	1219	416	116
1128217	174750	1219	451	98
1128800	174800	1219	525	85
1129398	174850	1219	486	83
1129985	174900	1219	483	85
1130499	174950	1219	453	97
1131037	175000	1219	512	92
1131534	175050	1219	447	100
1132138	175100	1219	489	82
1132650	175150	1219	456	97
1133162	175200	1219	484	97
1133711	175250	1219	467	91
1134339	175300	1219	499	79
1134952	175350	1219	495	81
1135551	175400	1219	516	83
1136066	175450	1219	454	97
1136585	175500	1219	455	96
1137134	175550	1219	468	91
1137668	175600	1219	502	93
1138119	175650	1219	427	110
1138566	175700	1219	426	111
1139007	175750	1219	424	113
1139603	175800	1219	529	83
1140169	175850	1219	476	88
1140753	175900	1219	483	85
1141325	175950	1219	478	87
1141908	176000	1219	532	85
1142364	176050	1219	430	109
1142855	176100	1219	446	101
1143423	176150	1219	476	88
1144020	176200	1219	529	83
1144497	176250	1219	440	104
1145017	176300	1219	458	96
1145839	176350	1219	579	60
1146505	176400	1219	546	75
1147055	176450	1219	470	90
1147563	176500	1219	451	98
1148080	176550	1219	455	96
1148715	176600	1219	544	78
1149174	176650	1219	433	108
1149636	176700	1219	433	108
1150070	176750	1219	422	115
1150622	176800	1219	512	90
1151131	176850	1219	455	98
1151801	176900	1219	519	74
1152361	176950	1219	474	89
1152941	177000	1219	525	86
1153434	177050	1219	446	101
1153902	177100	1219	437	106
1154422	177150	1219	459	96
1155073	177200	1219	561	76
1155599	177250	1219	461	95
1156066	177300	1219	437	107
1156588	177350	1219	460	95
1157290	177400	1219	567	71
1157996	177450	1219	535	70
1158585	177500	1219	488	84
1159120	177550	1219	466	93
1159691	177600	1219	520	87
1160226	177650	1219	465	93
1160768	177700	1219	467	92
1161212	177750	1219	428	112
1161742	177800	1221	503	94
1162190	177850	1221	429	111
1162715	177900	1221	461	95
1163277	177950	1221	477	88
1163929	178000	1221	556	76
1164468	178050	1221	467	92
1164951	178100	1221	444	103
1165427	178150	1221	441	105
1165996	178200	1221	528	87
1166552	178250	1221	474	89
1167105	178300	1221	475	90
1167607	178350	1221	453	99
1168142	178400	1221	494	93
1168750	178450	1221	496	82
1169474	178500	1221	539	69
1170106	178550	1221	508	79
1170728	178600	1221	532	80
1171221	178650	1221	449	101
1171738	178700	1221	459	96
1172318	178750	1221	484	86
1172829	178800	1221	497	97
1173297	178850	1221	438	106
1173735	178900	1221	426	114
1174260	178950	1221	463	95
1174847	179000	1221	532	85
1175438	179050	1221	488	84
1176037	179100	1221	494	83
1176533	179150	1221	452	100
1177105	179200	1221	531	87
1177581	179250	1221	443	105
1178111	179300	1221	466	94
1178678	179350	1221	481	88
1179289	179400	1221	538	81
1179770	179450	1221	445	103
1180347	179500	1221	484	86
1180990	179550	1221	510	77
1181676	179600	1221	558	72
1182235	179650	1221	478	89
1182782	179700	1221	472	91
1183306	179750	1221	463	95
1183949	179800	1221	552	77
1184407	179850	1221	436	109
1184875	179900	1221	440	106
1185315	179950	1221	428	113
1185838	180000	1221	497	95
1186401	180050	1221	480	88
1186994	180100	1221	492	84
1187560	180150	1221	480	88
1188154	180200	1221	536	84
1188653	180250	1221	453	100
1189122	180300	1221	443	106
1189624	180350	1221	456	99
1190285	180400	1221	569	75
1190827	180450	1221	472	92
1191336	180500	1221	459	98
1191846	180550	1221	458	98
1192523	180600	1221	553	73
1193176	180650	1221	515	76
1193791	180700	1221	502	81
1194340	180750	1221	475	91
1194913	180800	1221	527	87
1195455	180850	1221	470	92
1196003	180900	1221	473	91
1196449	180950	1221	432	112
1196997	181000	1224	522	91
1197438	181050	1224	430	113
1197976	181100	1224	470	92
1198522	181150	1224	474	91
1199203	181200	1224	573	73
