#Time(ms)	States	Instructions	GC Time	Speed(st/s)
16933	9850	591	75	555
17015	9900	591	72	609
17099	9950	592	73	595
17222	10000	602	98	406
17318	10050	602	87	520
17426	10100	602	89	462
17546	10150	606	106	416
17670	10200	614	116	403
17778	10250	623	96	462
17898	10300	624	103	416
18014	10350	624	107	431
18142	10400	624	117	390
18310	10450	625	150	297
18470	10500	625	151	312
18628	10550	627	145	316
18766	10600	629	128	362
18859	10650	629	83	537
18962	10700	630	83	485
19054	10750	632	83	543
19162	10800	636	98	462
19270	10850	640	92	462
19366	10900	643	88	520
19466	10950	643	90	500
19620	11000	649	143	324
19706	11050	649	78	581
19814	11100	649	88	462
19910	11150	650	86	520
20008	11200	651	90	510
20100	11250	656	78	543
20203	11300	656	80	485
20298	11350	663	77	526
20401	11400	663	91	485
20490	11450	663	78	561
20593	11500	663	85	485
20688	11550	670	80	526
20799	11600	671	91	450
20888	11650	671	78	561
21012	11700	671	93	403
21126	11750	672	94	438
21234	11800	674	100	462
21326	11850	674	81	543
21420	11900	674	81	531
21509	11950	681	80	561
21615	12000	682	94	471
21705	12050	682	81	555
21793	12100	682	80	568
21890	12150	687	82	515
21995	12200	697	95	476
22083	12250	697	81	568
22178	12300	697	82	526
22271	12350	700	82	537
22375	12400	702	95	480
22467	12450	702	83	543
22579	12500	703	94	446
22673	12550	703	83	531
22779	12600	708	96	471
22877	12650	709	85	510
22974	12700	709	86	515
23067	12750	709	84	537
23185	12800	711	99	423
23282	12850	711	85	515
23375	12900	711	84	537
23471	12950	720	86	520
23583	13000	720	101	446
23677	13050	720	85	531
23773	13100	721	86	520
23871	13150	721	87	510
23981	13200	721	102	454
24075	13250	725	86	531
24173	13300	727	88	510
24286	13350	727	97	442
24402	13400	727	108	431
24514	13450	728	102	446
24622	13500	728	98	462
24766	13550	728	136	347
24898	13600	728	117	378
25034	13650	739	123	367
25136	13700	739	93	490
25250	13750	740	97	438
25374	13800	744	114	403
25504	13850	744	120	384
25601	13900	744	89	515
25700	13950	747	89	505
25815	14000	747	105	434
25918	14050	747	91	485
26016	14100	747	91	510
26119	14150	747	92	485
26240	14200	747	107	413
26361	14250	747	105	413
26472	14300	747	97	450
26586	14350	759	98	438
26714	14400	760	117	390
26822	14450	760	100	462
26982	14500	779	115	312
27110	14550	782	115	390
27246	14600	783	126	367
27362	14650	783	108	431
27478	14700	783	107	431
27602	14750	783	111	403
27822	14800	783	209	227
27934	14850	783	103	446
28050	14900	783	105	431
28170	14950	783	108	416
28302	15000	783	123	378
28410	15050	784	100	462
28542	15100	785	111	378
28662	15150	785	109	416
28802	15200	785	132	357
28914	15250	788	102	446
29034	15300	788	108	416
29150	15350	788	105	431
29286	15400	788	127	367
29406	15450	788	108	416
29526	15500	788	108	416
29738	15550	788	197	235
29886	15600	788	140	337
30006	15650	788	108	416
30126	15700	788	109	416
30278	15750	788	141	328
30408	15800	790	117	384
30526	15850	790	99	423
30639	15900	790	98	442
30770	15950	790	116	381
30899	16000	790	119	387
31028	16050	790	108	387
31138	16100	790	99	454
31245	16150	790	98	467
31373	16200	791	116	390
31482	16250	791	99	458
31591	16300	791	99	458
31730	16350	791	125	359
31874	16400	791	131	347
32006	16450	791	121	378
32126	16500	791	108	416
32242	16550	791	108	431
32390	16600	791	129	337
32518	16650	791	114	390
32642	16700	791	114	403
32801	16750	791	152	314
33014	16800	791	193	234
33178	16850	791	144	304
33334	16900	791	146	320
33478	16950	793	137	347
33650	17000	793	155	290
33802	17050	793	131	328
33922	17100	793	110	416
34046	17150	793	117	403
34299	17200	793	237	197
34519	17250	793	204	227
34732	17300	793	193	234
34946	17350	793	207	233
35096	17400	793	128	333
35214	17450	793	103	423
35326	17500	793	102	446
35434	17550	793	101	462
35586	17600	793	129	328
35718	17650	793	111	378
35838	17700	793	110	416
35954	17750	793	108	431
36110	17800	793	135	320
36242	17850	793	116	378
36366	17900	793	113	403
36498	17950	800	126	378
36654	18000	800	134	320
36883	18050	800	210	218
37038	18100	800	145	322
37246	18150	800	200	240
37516	18200	800	249	185
37682	18250	800	155	301
37810	18300	800	117	390
38014	18350	800	197	245
38198	18400	800	161	271
38418	18450	800	209	227
38566	18500	802	132	337
38784	18550	802	211	229
38954	18600	802	153	294
39190	18650	802	215	211
39326	18700	802	126	367
39543	18750	808	209	230
39710	18800	810	157	299
39948	18850	810	216	210
40102	18900	810	137	324
40325	18950	810	214	224
40498	19000	810	166	289
40735	19050	810	216	210
40898	19100	810	142	306
41127	19150	810	219	218
41302	19200	810	165	285
41536	19250	813	214	213
41702	19300	813	141	301
41934	19350	813	220	215
42110	19400	822	152	284
42328	19450	822	211	229
42494	19500	822	136	301
42730	19550	822	216	211
42898	19600	822	157	297
43108	19650	827	202	238
43258	19700	842	143	333
43510	19750	842	220	198
43686	19800	842	155	284
43840	19850	842	144	324
44065	19900	844	217	222
44300	19950	844	217	212
44578	20000	844	264	179
44816	20050	844	226	210
45040	20100	844	214	223
45273	20150	846	226	214
45560	20200	846	264	174
45806	20250	846	229	203
45958	20300	846	133	328
46090	20350	849	122	378
46242	20400	853	144	328
46395	20450	853	131	326
46534	20500	853	125	359
46676	20550	853	124	352
46820	20600	854	133	347
46943	20650	860	111	406
47079	20700	860	119	367
47210	20750	860	117	381
47357	20800	860	135	340
47483	20850	860	115	396
47607	20900	860	114	403
47746	20950	860	121	359
47903	21000	860	135	318
48035	21050	860	115	378
48164	21100	860	117	387
48286	21150	861	114	409
48466	21200	861	146	277
48614	21250	861	127	337
48752	21300	861	126	362
48902	21350	861	130	333
49054	21400	865	144	328
49254	21450	865	171	250
49498	21500	866	226	204
49690	21550	866	172	260
49894	21600	872	192	245
50074	21650	874	173	277
50274	21700	874	167	250
50478	21750	874	181	245
50694	21800	874	200	231
50886	21850	874	179	260
51070	21900	876	176	271
51250	21950	877	170	277
51466	22000	877	190	231
51610	22050	877	132	347
51774	22100	877	141	304
52042	22150	877	245	186
52318	22200	877	268	181
52584	22250	877	245	187
52843	22300	877	238	193
53098	22350	877	237	196
53266	22400	877	154	297
53406	22450	877	128	357
53550	22500	877	129	347
53714	22550	877	138	304
53886	22600	877	152	290
54042	22650	877	132	320
54182	22700	885	130	357
54314	22750	892	125	378
54494	22800	892	156	277
54658	22850	893	141	304
54818	22900	893	144	312
55082	22950	893	249	189
55266	23000	893	176	271
55522	23050	898	235	195
55810	23100	898	250	173
55998	23150	898	164	265
56310	23200	898	290	160
56578	23250	898	245	186
56734	23300	898	148	320
57019	23350	898	249	175
57330	23400	898	290	160
57598	23450	898	247	186
57774	23500	898	151	284
58024	23550	898	241	200
58234	23600	898	188	238
58522	23650	898	253	173
58698	23700	898	141	284
58968	23750	898	247	185
59182	23800	902	188	233
59430	23850	903	240	201
59634	23900	903	178	245
59906	23950	903	250	183
60106	24000	903	167	250
60384	24050	903	252	179
60546	24100	903	152	308
60803	24150	903	246	194
61006	24200	903	174	246
61282	24250	906	252	181
61462	24300	906	155	277
61654	24350	906	156	260
61942	24400	907	280	173
62218	24450	907	253	181
62507	24500	907	261	173
62791	24550	907	258	176
63106	24600	907	296	158
63370	24650	907	242	189
63633	24700	907	252	190
63826	24750	907	145	259
64016	24800	907	170	263
64198	24850	907	144	274
64362	24900	910	142	304
64510	24950	910	139	337
64730	25000	910	198	227
64906	25050	910	141	284
65086	25100	910	143	277
65262	25150	910	147	284
65442	25200	910	166	277
65586	25250	910	137	347
65866	25300	911	261	178
66058	25350	911	158	260
66258	25400	915	169	250
66419	25450	915	143	310
66582	25500	915	140	306
66734	25550	915	142	328
66926	25600	916	164	260
67178	25650	916	210	198
67338	25700	916	141	312
67501	25750	916	136	306
67668	25800	916	153	299
67806	25850	916	128	362
67946	25900	916	129	357
68101	25950	916	136	322
68273	26000	916	156	290
68424	26050	916	134	331
68577	26100	918	134	326
68717	26150	921	130	357
68874	26200	921	150	318
69031	26250	921	137	318
69191	26300	921	138	312
69348	26350	921	136	318
69523	26400	921	154	285
69672	26450	921	132	335
69809	26500	922	128	364
69973	26550	922	141	304
70148	26600	922	159	285
70301	26650	924	136	326
70448	26700	924	134	340
70595	26750	924	134	340
70754	26800	924	151	314
70913	26850	924	140	314
71073	26900	924	139	312
71233	26950	926	137	312
71407	27000	926	158	287
71557	27050	926	135	333
71693	27100	926	129	367
71855	27150	926	140	308
72032	27200	926	160	282
72186	27250	926	138	324
72335	27300	926	136	335
72480	27350	938	134	344
72639	27400	938	152	314
72797	27450	938	139	316
72961	27500	938	142	304
73118	27550	938	139	318
73297	27600	938	159	279
73448	27650	938	137	331
73587	27700	938	131	359
73736	27750	938	135	335
73924	27800	938	165	265
74078	27850	941	136	324
74230	27900	941	137	328
74380	27950	941	136	333
74546	28000	941	156	301
74692	28050	941	135	342
74856	28100	941	142	304
75013	28150	941	140	318
75190	28200	942	162	282
75338	28250	942	136	337
75490	28300	942	138	328
75630	28350	942	132	357
75816	28400	942	165	268
75979	28450	942	143	306
76129	28500	942	137	333
76283	28550	942	140	324
76457	28600	948	162	287
76599	28650	948	133	352
76749	28700	948	137	333
76914	28750	948	144	303
77094	28800	948	163	277
77251	28850	948	141	318
77408	28900	950	141	318
77555	28950	950	137	340
77723	29000	950	159	297
77895	29050	950	146	290
78056	29100	950	143	310
78219	29150	954	139	306
78397	29200	954	163	280
78554	29250	954	141	318
78696	29300	954	134	352
78855	29350	954	141	314
79052	29400	954	171	253
79206	29450	959	140	324
79360	29500	959	140	324
79512	29550	959	140	328
79691	29600	959	164	279
79834	29650	959	135	349
80003	29700	959	146	295
80168	29750	959	145	303
80349	29800	959	166	276
80504	29850	959	140	322
80664	29900	966	141	312
80811	29950	966	137	340
80987	30000	966	164	284
81157	30050	966	146	294
81317	30100	966	142	312
81472	30150	966	141	322
81649	30200	966	164	282
81809	30250	968	143	312
81953	30300	968	136	347
82112	30350	968	143	314
82311	30400	968	174	251
82471	30450	968	143	312
82630	30500	968	143	314
82787	30550	968	143	318
82963	30600	968	163	284
83106	30650	968	136	349
83279	30700	968	149	289
83453	30750	968	150	287
83642	30800	972	165	264
83808	30850	972	146	301
83971	30900	972	145	306
84123	30950	972	140	328
84301	31000	972	167	280
84483	31050	972	153	274
84659	31100	972	151	284
84820	31150	972	145	310
85003	31200	972	168	273
85161	31250	977	143	316
85313	31300	977	141	328
85470	31350	977	143	318
85668	31400	977	174	252
85843	31450	977	151	285
86002	31500	977	144	314
86163	31550	977	144	310
86345	31600	979	168	274
86496	31650	979	141	331
86653	31700	979	143	318
86834	31750	979	154	276
87033	31800	979	176	251
87194	31850	979	145	310
87355	31900	979	144	310
87516	31950	979	146	310
87692	32000	979	165	284
87855	32050	979	144	306
88034	32100	979	153	279
88214	32150	979	154	277
88405	32200	987	168	261
88571	32250	987	147	301
88725	32300	987	143	324
88887	32350	987	146	308
89060	32400	987	165	289
89237	32450	987	153	282
89419	32500	987	155	274
89583	32550	987	147	304
89772	32600	987	172	264
89936	32650	987	146	304
90098	32700	990	147	308
90247	32750	990	142	335
90442	32800	990	175	256
90620	32850	990	153	280
90797	32900	990	153	282
90970	32950	990	152	289
91163	33000	990	175	259
91327	33050	993	148	304
91481	33100	993	144	324
91648	33150	993	150	299
91849	33200	993	178	248
92033	33250	993	157	271
92197	33300	993	148	304
92398	33350	993	167	248
92594	33400	993	184	255
92792	33450	993	167	252
92941	33500	993	142	335
93118	33550	993	154	282
93326	33600	993	182	240
93496	33650	996	151	294
93668	33700	996	152	290
93827	33750	996	147	314
94021	33800	996	177	257
94175	33850	996	144	324
94348	33900	996	153	289
94526	33950	996	155	280
94731	34000	996	182	243
94896	34050	996	149	303
95063	34100	996	151	299
95234	34150	999	154	292
95433	34200	1000	172	251
95592	34250	1000	147	314
95771	34300	1000	156	279
95955	34350	1000	159	271
96154	34400	1000	180	251
96325	34450	1000	153	292
96489	34500	1000	150	304
96660	34550	1005	153	292
96837	34600	1005	170	282
97013	34650	1005	155	284
97203	34700	1005	161	263
97380	34750	1005	156	282
97577	34800	1005	180	253
97744	34850	1005	151	299
97915	34900	1005	153	292
98077	34950	1005	149	308
98261	35000	1005	174	271
98451	35050	1005	161	263
98641	35100	1005	162	263
98803	35150	1018	150	308
99017	35200	1018	184	233
99183	35250	1018	152	301
99357	35300	1018	156	287
99518	35350	1018	150	310
99708	35400	1018	177	263
99895	35450	1018	161	267
100091	35500	1018	165	255
100263	35550	1018	156	290
100465	35600	1018	184	247
100629	35650	1018	152	304
100811	35700	1018	159	274
100969	35750	1018	149	316
101172	35800	1018	183	246
101361	35850	1018	163	264
101544	35900	1018	160	273
101717	35950	1018	156	289
101920	36000	1018	184	246
102098	36050	1018	158	280
102264	36100	1021	153	301
102421	36150	1021	149	318
102643	36200	1021	191	225
102838	36250	1021	165	256
103010	36300	1022	157	290
103189	36350	1022	159	279
103386	36400	1022	183	253
103563	36450	1023	157	282
103726	36500	1023	152	306
103905	36550	1023	159	279
104118	36600	1023	189	234
104309	36650	1023	166	261
104488	36700	1023	159	279
104668	36750	1023	160	277
104866	36800	1023	184	252
105042	36850	1023	158	284
105201	36900	1023	151	314
105387	36950	1023	163	268
105608	37000	1023	193	226
105789	37050	1023	161	276
105965	37100	1027	158	284
106141	37150	1027	159	284
106343	37200	1027	187	247
106526	37250	1027	160	273
106685	37300	1027	152	314
106881	37350	1027	167	255
107108	37400	1027	196	220
107280	37450	1028	158	290
107467	37500	1028	164	267
107645	37550	1028	161	280
107855	37600	1028	191	238
108021	37650	1028	156	301
108186	37700	1028	154	303
108383	37750	1028	168	253
108608	37800	1028	196	222
108780	37850	1036	158	290
108959	37900	1036	161	279
109138	37950	1036	161	279
109350	38000	1036	193	235
109517	38050	1042	156	299
109679	38100	1042	154	308
109867	38150	1042	165	265
110088	38200	1042	195	226
110265	38250	1043	161	282
110445	38300	1043	162	277
110619	38350	1043	160	287
110839	38400	1043	193	227
111006	38450	1043	156	299
111174	38500	1043	156	297
111374	38550	1043	168	250
111602	38600	1043	199	219
111778	38650	1044	160	284
111964	38700	1044	165	268
112132	38750	1044	157	297
112343	38800	1044	190	236
112510	38850	1044	156	299
112691	38900	1044	163	276
112876	38950	1044	165	270
113093	39000	1044	195	230
113273	39050	1044	163	277
113457	39100	1044	164	271
113627	39150	1044	159	294
113830	39200	1044	187	246
113994	39250	1044	155	304
114184	39300	1044	166	263
114379	39350	1044	169	256
114582	39400	1050	189	246
114770	39450	1060	166	265
114951	39500	1060	163	276
115124	39550	1060	160	289
115325	39600	1068	187	248
115494	39650	1068	156	295
115683	39700	1068	166	264
115874	39750	1068	168	261
116089	39800	1068	195	232
116286	39850	1069	171	253
116468	39900	1069	164	274
116647	39950	1069	163	279
116845	40000	1069	186	252
117010	40050	1069	157	303
117199	40100	1069	167	264
117395	40150	1069	171	255
117613	40200	1070	196	229
117807	40250	1070	169	257
117989	40300	1070	165	274
118171	40350	1070	165	274
118368	40400	1070	188	253
118544	40450	1070	162	284
118733	40500	1070	168	264
118927	40550	1070	170	257
119149	40600	1071	199	225
119341	40650	1071	170	260
119520	40700	1071	161	279
119701	40750	1071	164	276
119895	40800	1071	186	257
120089	40850	1071	170	257
120293	40900	1071	174	245
120471	40950	1078	163	280
120695	41000	1078	200	223
120896	41050	1078	173	248
121072	41100	1078	164	284
121245	41150	1084	161	289
121440	41200	1084	187	256
121630	41250	1084	168	263
121827	41300	1084	172	253
122012	41350	1087	167	270
122235	41400	1087	199	224
122429	41450	1087	171	257
122612	41500	1087	166	273
122787	41550	1087	163	285
122986	41600	1087	190	251
123178	41650	1087	170	260
123385	41700	1087	177	241
123575	41750	1088	169	263
123811	41800	1088	207	211
123990	41850	1088	165	279
124169	41900	1088	165	279
124342	41950	1088	162	289
124561	42000	1088	196	228
124757	42050	1088	172	255
124940	42100	1089	167	273
125153	42150	1089	179	234
125391	42200	1089	208	210
125568	42250	1089	164	282
125750	42300	1089	167	274
125919	42350	1089	162	295
126138	42400	1089	198	228
126336	42450	1089	173	252
126525	42500	1094	170	264
126740	42550	1094	179	232
126966	42600	1094	202	221
127146	42650	1094	166	277
127320	42700	1097	164	287
127490	42750	1097	162	294
127714	42800	1097	201	223
127919	42850	1097	176	243
128108	42900	1099	170	264
128310	42950	1099	176	247
128524	43000	1099	198	233
128702	43050	1099	165	280
128880	43100	1099	166	280
129066	43150	1099	170	268
129292	43200	1099	203	221
129479	43250	1100	170	267
129685	43300	1100	177	242
129886	43350	1100	176	248
130099	43400	1100	198	234
130299	43450	1100	175	250
130471	43500	1100	164	290
130670	43550	1100	175	251
130896	43600	1100	203	221
131092	43650	1100	174	255
131303	43700	1100	180	236
131490	43750	1100	171	267
131699	43800	1103	196	239
131872	43850	1103	165	289
132071	43900	1103	175	251
132278	43950	1103	179	241
132502	44000	1103	204	223
132716	44050	1103	182	233
132907	44100	1103	173	261
133086	44150	1103	168	279
133293	44200	1103	195	241
133486	44250	1103	174	259
133684	44300	1103	176	252
133875	44350	1104	173	261
134113	44400	1105	210	210
134333	44450	1105	185	227
134519	44500	1105	171	268
134702	44550	1105	170	273
134907	44600	1105	195	243
135101	44650	1105	174	257
135303	44700	1105	177	247
135498	44750	1105	176	256
135735	44800	1105	211	210
135942	44850	1105	181	241
136127	44900	1105	171	270
136320	44950	1105	170	259
136533	45000	1105	200	234
136725	45050	1105	174	260
136924	45100	1105	176	251
137121	45150	1110	175	253
137359	45200	1110	212	210
137571	45250	1110	182	235
137757	45300	1110	172	268
137943	45350	1112	172	268
138152	45400	1112	195	239
138347	45450	1112	175	256
138552	45500	1112	179	243
138760	45550	1112	181	240
138994	45600	1112	211	213
139207	45650	1112	183	234
139392	45700	1112	172	270
139581	45750	1112	173	264
139785	45800	1112	197	245
139984	45850	1112	178	251
140186	45900	1112	179	247
140395	45950	1112	182	239
140641	46000	1112	216	203
140851	46050	1112	183	238
141035	46100	1112	172	271
141216	46150	1112	170	276
141423	46200	1112	199	241
141636	46250	1112	183	234
141840	46300	1112	180	245
142062	46350	1114	189	225
142302	46400	1114	214	208
142520	46450	1114	187	229
142710	46500	1114	175	263
142892	46550	1114	171	274
143097	46600	1114	198	243
143302	46650	1114	181	243
143507	46700	1114	182	243
143717	46750	1117	183	238
143966	46800	1117	219	200
144202	46850	1117	195	211
144395	46900	1117	177	259
144580	46950	1126	172	270
144792	47000	1126	202	235
144981	47050	1126	175	264
145189	47100	1126	183	240
145388	47150	1126	179	251
145643	47200	1126	220	196
145854	47250	1126	185	236
146072	47300	1126	188	229
146290	47350	1126	187	229
146520	47400	1128	215	217
146700	47450	1128	172	277
146904	47500	1128	182	245
147111	47550	1128	183	241
147335	47600	1128	208	223
147570	47650	1128	195	212
147777	47700	1128	183	241
147988	47750	1128	186	236
148207	47800	1128	206	228
148389	47850	1128	173	274
148567	47900	1128	171	280
148772	47950	1128	182	243
149009	48000	1128	213	210
149209	48050	1128	181	250
149444	48100	1128	196	212
149663	48150	1128	189	228
149895	48200	1128	213	215
150081	48250	1128	176	268
150265	48300	1128	174	271
150456	48350	1128	179	261
150689	48400	1128	211	214
150893	48450	1128	183	245
151130	48500	1137	194	210
151346	48550	1137	189	231
151596	48600	1137	222	200
151791	48650	1137	179	256
151975	48700	1142	175	271
152161	48750	1142	175	268
152388	48800	1142	211	220
152602	48850	1142	187	233
152798	48900	1142	180	255
153035	48950	1144	197	210
153300	49000	1144	228	188
153514	49050	1144	189	233
153707	49100	1144	179	259
153892	49150	1145	175	270
154105	49200	1145	206	234
154305	49250	1145	182	250
154525	49300	1145	188	227
154718	49350	1145	179	259
154992	49400	1145	231	182
155231	49450	1145	199	209
155451	49500	1145	192	227
155644	49550	1145	181	259
155858	49600	1145	206	233
156041	49650	1145	175	273
156251	49700	1145	186	238
156461	49750	1145	188	238
156690	49800	1145	213	218
156938	49850	1145	203	201
157188	49900	1145	204	200
157401	49950	1145	190	234
157623	50000	1145	212	225
157810	50050	1149	177	267
157994	50100	1149	176	271
158222	50150	1149	188	219
158474	50200	1149	217	198
158664	50250	1157	179	263
158922	50300	1158	208	193
159160	50350	1158	200	210
159446	50400	1158	242	174
159651	50450	1158	185	243
159844	50500	1158	181	259
160029	50550	1158	178	270
160264	50600	1158	216	212
160477	50650	1158	190	234
160683	50700	1158	187	242
160920	50750	1164	200	210
161186	50800	1164	231	187
161440	50850	1164	208	196
161664	50900	1164	195	223
161855	50950	1165	181	261
162077	51000	1165	213	225
162267	51050	1165	180	263
162495	51100	1165	192	219
162711	51150	1165	192	231
162941	51200	1167	217	217
163201	51250	1167	209	192
163451	51300	1167	207	200
163676	51350	1167	197	222
163909	51400	1167	218	214
164104	51450	1167	184	256
164295	51500	1167	182	261
164505	51550	1167	191	238
164750	51600	1167	220	204
164959	51650	1167	190	239
165186	51700	1168	197	220
165445	51750	1168	212	193
165722	51800	1168	239	180
165930	51850	1168	191	240
166122	51900	1173	183	260
166315	51950	1173	183	259
166552	52000	1173	222	210
166765	52050	1173	192	234
166993	52100	1173	198	219
167207	52150	1179	192	233
167475	52200	1179	236	186
167766	52250	1179	224	171
167992	52300	1179	198	221
168196	52350	1179	188	245
168428	52400	1179	219	215
168618	52450	1179	183	263
168857	52500	1179	203	209
169078	52550	1179	196	226
169316	52600	1180	223	210
169553	52650	1184	204	210
169774	52700	1184	197	226
170079	52750	1184	229	163
170326	52800	1184	227	202
170522	52850	1184	187	255
170725	52900	1185	189	246
170919	52950	1185	186	257
171176	53000	1185	228	194
171398	53050	1185	197	225
171609	53100	1185	191	236
171845	53150	1186	202	211
172105	53200	1186	233	192
172365	53250	1186	213	192
172577	53300	1186	194	235
172773	53350	1189	187	255
173010	53400	1189	223	210
173210	53450	1189	188	250
173444	53500	1189	202	213
173675	53550	1189	202	216
173910	53600	1191	223	212
174150	53650	1191	205	208
174397	53700	1191	209	202
174654	53750	1191	213	194
174895	53800	1191	225	207
175099	53850	1191	191	245
175298	53900	1191	188	251
175503	53950	1191	192	243
175754	54000	1191	227	199
175982	54050	1191	201	219
176187	54100	1191	191	243
176430	54150	1191	207	205
176726	54200	1191	250	168
176965	54250	1191	207	209
177171	54300	1191	193	242
177380	54350	1192	193	239
177610	54400	1192	222	217
177824	54450	1192	196	233
178046	54500	1192	199	225
178276	54550	1192	203	217
178515	54600	1198	228	209
178794	54650	1198	222	179
179055	54700	1198	216	191
179297	54750	1198	208	206
179540	54800	1198	229	205
179759	54850	1198	198	228
179957	54900	1198	190	252
180173	54950	1198	197	231
180431	55000	1198	232	193
180659	55050	1198	203	219
180892	55100	1199	202	214
181151	55150	1199	215	193
181457	55200	1199	256	163
181698	55250	1199	210	207
181910	55300	1199	197	235
182122	55350	1200	196	235
182356	55400	1200	226	213
182580	55450	1200	202	223
182835	55500	1200	214	196
183078	55550	1200	210	205
183331	55600	1206	234	197
183600	55650	1206	221	185
183852	55700	1206	214	198
184099	55750	1206	212	202
184345	55800	1206	231	203
184555	55850	1206	196	238
184768	55900	1206	197	234
184980	55950	1206	197	235
185298	56000	1206	254	157
185578	56050	1206	219	178
185818	56100	1206	214	208
186246	56150	1210	342	116
186522	56200	1210	246	181
186793	56250	1210	222	184
187019	56300	1210	204	221
