#Time(ms)	States	Instructions	GC Time	Speed(st/s)
716840	131750	1161	363	119
717279	131800	1162	408	113
717633	131850	1162	338	141
718069	131900	1162	368	114
718693	131950	1162	442	80
719213	132000	1162	448	96
719604	132050	1162	354	127
720023	132100	1162	364	119
720471	132150	1162	375	111
720930	132200	1162	415	108
721343	132250	1162	362	121
721854	132300	1162	399	97
722375	132350	1162	403	95
722842	132400	1162	419	107
723234	132450	1162	355	127
723620	132500	1162	352	129
724020	132550	1162	357	125
724529	132600	1162	437	98
725009	132650	1162	388	104
725380	132700	1162	346	134
725737	132750	1165	340	140
726206	132800	1165	423	106
726826	132850	1165	441	80
727310	132900	1165	393	103
727711	132950	1165	360	124
728202	133000	1165	433	101
728623	133050	1165	367	118
729068	133100	1165	375	112
729489	133150	1165	367	118
730022	133200	1165	444	93
730552	133250	1165	408	94
731013	133300	1165	382	108
731415	133350	1165	359	124
731845	133400	1165	398	116
732240	133450	1165	355	126
732666	133500	1165	369	117
733184	133550	1165	404	96
733636	133600	1165	418	110
734007	133650	1165	346	134
734357	133700	1165	339	142
734918	133750	1165	418	89
735569	133800	1165	498	76
735972	133850	1165	363	124
736363	133900	1165	356	127
736784	133950	1165	368	118
737291	134000	1165	440	98
737793	134050	1165	400	99
738219	134100	1165	370	117
738722	134150	1165	400	99
739312	134200	1165	466	84
739742	134250	1165	372	116
740137	134300	1165	357	126
740531	134350	1165	357	126
740975	134400	1165	408	112
741393	134450	1165	367	119
741909	134500	1165	403	96
742286	134550	1165	351	132
742714	134600	1165	409	116
743076	134650	1165	344	138
743759	134700	1165	467	73
744282	134750	1165	410	95
744759	134800	1165	435	104
745157	134850	1165	359	125
745583	134900	1165	371	117
745983	134950	1165	360	125
746451	135000	1165	421	106
746903	135050	1165	381	110
747606	135100	1165	471	71
748081	135150	1165	391	105
748546	135200	1165	423	107
748931	135250	1165	355	129
749321	135300	1165	356	128
749755	135350	1165	374	115
750353	135400	1165	476	83
750728	135450	1165	352	133
751094	135500	1165	347	136
751450	135550	1165	343	140
752100	135600	1165	496	76
752609	135650	1165	405	98
753015	135700	1165	366	123
753439	135750	1165	372	117
753928	135800	1165	435	102
754329	135850	1165	361	124
754797	135900	1165	388	106
755323	135950	1165	411	95
755928	136000	1165	476	82
756411	136050	1165	394	103
756821	136100	1165	366	121
757209	136150	1165	358	128
757646	136200	1165	403	114
758070	136250	1165	371	117
758600	136300	1165	412	94
758977	136350	1165	353	132
759410	136400	1173	413	115
759768	136450	1173	345	139
760245	136500	1173	391	104
760852	136550	1173	442	82
761388	136600	1173	463	93
761799	136650	1173	368	121
762253	136700	1173	382	110
762675	136750	1173	371	118
763168	136800	1173	435	101
763605	136850	1173	379	114
764226	136900	1173	449	80
764757	136950	1173	415	94
765238	137000	1173	431	103
765637	137050	1173	364	125
766039	137100	1173	365	124
766445	137150	1173	365	123
767081	137200	1173	494	78
767462	137250	1173	356	131
767849	137300	1174	358	129
768226	137350	1174	355	132
768751	137400	1174	454	95
769382	137450	1174	452	79
769838	137500	1174	390	109
770339	137550	1174	405	99
770824	137600	1174	440	103
771269	137650	1174	375	112
771679	137700	1174	368	121
772134	137750	1174	386	109
772645	137800	1174	444	97
773184	137850	1174	418	92
773698	137900	1174	409	97
774114	137950	1174	371	120
774564	138000	1174	412	111
774962	138050	1174	363	125
775381	138100	1174	371	119
775889	138150	1174	406	98
776362	138200	1174	432	105
776762	138250	1174	366	125
777126	138300	1174	349	137
777621	138350	1174	401	101
778279	138400	1174	506	75
778795	138450	1174	414	96
779288	138500	1174	403	101
779769	138550	1174	397	103
780293	138600	1174	455	95
780686	138650	1174	362	127
781151	138700	1174	391	107
781627	138750	1174	396	105
782225	138800	1174	477	83
782705	138850	1174	397	104
783134	138900	1174	377	116
783528	138950	1174	364	126
783978	139000	1174	413	111
784412	139050	1174	378	115
784936	139100	1174	414	95
785322	139150	1174	360	129
785772	139200	1174	426	111
786132	139250	1174	350	138
786670	139300	1174	418	92
787249	139350	1174	435	86
787861	139400	1174	496	81
788334	139450	1174	397	105
788792	139500	1174	390	109
789231	139550	1174	382	113
789708	139600	1174	438	104
790174	139650	1174	392	107
790639	139700	1174	392	107
791185	139750	1174	423	91
791753	139800	1174	469	88
792175	139850	1174	376	118
792584	139900	1174	371	122
792984	139950	1174	367	125
793431	140000	1174	412	111
793911	140050	1174	398	104
794346	140100	1174	380	114
794734	140150	1180	361	128
795196	140200	1183	425	108
795582	140250	1183	361	129
796193	140300	1183	446	81
796718	140350	1183	409	95
797336	140400	1183	496	80
797771	140450	1183	382	114
798239	140500	1183	394	106
798674	140550	1183	382	114
799143	140600	1183	434	106
799618	140650	1183	398	105
800150	140700	1183	420	93
800807	140750	1183	468	76
801444	140800	1183	498	78
801876	140850	1183	383	115
802279	140900	1183	370	124
802686	140950	1183	371	122
803152	141000	1183	421	107
803656	141050	1183	409	99
804065	141100	1183	372	122
804456	141150	1189	364	127
804901	141200	1189	426	112
805338	141250	1189	381	114
805963	141300	1189	455	80
806438	141350	1189	398	105
807003	141400	1189	479	88
807453	141450	1189	388	111
807916	141500	1189	395	107
808334	141550	1189	376	119
808873	141600	1189	463	92
809350	141650	1189	399	104
809944	141700	1189	447	84
810526	141750	1189	440	85
811046	141800	1189	454	96
811475	141850	1189	381	116
811887	141900	1189	376	121
812299	141950	1189	373	121
812759	142000	1189	420	108
813252	142050	1189	405	101
813666	142100	1189	374	120
814072	142150	1191	373	123
814526	142200	1191	431	110
814920	142250	1191	368	126
815537	142300	1191	451	81
816031	142350	1191	407	101
816634	142400	1191	494	82
817030	142450	1191	369	126
817555	142500	1191	418	95
818007	142550	1191	392	110
818486	142600	1191	442	104
818961	142650	1191	401	105
819501	142700	1191	425	92
820130	142750	1191	461	79
820701	142800	1191	476	87
821148	142850	1191	391	111
821569	142900	1191	379	118
821981	142950	1191	377	121
822424	143000	1191	415	112
822886	143050	1191	394	108
823451	143100	1191	433	88
823862	143150	1191	376	121
824335	143200	1192	440	105
824704	143250	1192	359	135
825236	143300	1192	420	93
825787	143350	1192	430	90
826450	143400	1192	518	75
826892	143450	1192	389	113
827372	143500	1192	403	104
827828	143550	1192	394	109
828307	143600	1192	442	104
828764	143650	1192	394	109
829241	143700	1192	402	104
829904	143750	1192	476	75
830551	143800	1192	505	77
831032	143850	1192	405	103
831468	143900	1192	387	114
831882	143950	1192	379	120
832333	144000	1192	421	110
832738	144050	1192	374	123
833208	144100	1192	400	106
833680	144150	1192	400	105
834158	144200	1192	444	104
834593	144250	1198	385	114
834965	144300	1198	362	134
835482	144350	1198	417	96
836112	144400	1198	508	79
836582	144450	1198	401	106
837019	144500	1198	390	114
837543	144550	1198	422	95
838042	144600	1198	453	100
838459	144650	1198	380	119
839007	144700	1198	432	91
839536	144750	1198	424	94
840186	144800	1198	513	76
840689	144850	1198	414	99
841125	144900	1198	389	114
841538	144950	1198	379	121
841993	145000	1198	424	109
842393	145050	1198	373	125
842841	145100	1198	392	111
843364	145150	1198	421	95
843843	145200	1198	445	104
844254	145250	1203	379	121
844672	145300	1203	382	119
845058	145350	1203	368	129
845738	145400	1203	525	73
846287	145450	1203	434	91
846719	145500	1203	387	115
847219	145550	1203	415	100
847737	145600	1203	462	96
848158	145650	1203	383	118
848629	145700	1203	403	106
849124	145750	1203	413	101
849765	145800	1203	509	78
850317	145850	1203	436	90
850769	145900	1203	396	110
851185	145950	1203	382	120
851642	146000	1203	427	109
852053	146050	1203	380	121
852492	146100	1203	390	113
853026	146150	1203	427	93
853488	146200	1203	441	108
853889	146250	1204	374	124
854315	146300	1204	387	117
854694	146350	1204	366	131
855310	146400	1204	504	81
855860	146450	1204	433	90
856337	146500	1204	408	104
856839	146550	1204	415	99
857360	146600	1204	461	95
857789	146650	1204	387	116
858250	146700	1204	401	108
858800	146750	1204	435	90
859421	146800	1204	502	80
860092	146850	1204	482	74
860553	146900	1204	401	108
860969	146950	1204	383	120
861437	147000	1204	432	106
861850	147050	1204	382	121
862280	147100	1204	389	116
862777	147150	1204	414	100
863272	147200	1204	456	101
863693	147250	1204	384	118
864107	147300	1206	384	120
864505	147350	1206	376	125
865012	147400	1206	463	98
865608	147450	1206	451	83
866010	147500	1206	379	124
866489	147550	1206	408	104
867131	147600	1206	514	77
867600	147650	1206	404	106
868061	147700	1206	401	108
868549	147750	1206	413	102
869183	147800	1206	510	78
869759	147850	1206	446	86
870251	147900	1206	415	101
870673	147950	1206	386	118
871136	148000	1206	433	107
871556	148050	1206	385	119
871998	148100	1206	393	113
872510	148150	1206	421	97
873010	148200	1206	460	100
873444	148250	1206	390	115
873866	148300	1206	387	118
874258	148350	1206	375	127
874805	148400	1206	479	91
875356	148450	1206	437	90
875823	148500	1206	406	107
876439	148550	1206	442	81
876987	148600	1206	471	91
877667	148650	1206	579	73
878184	148700	1206	424	96
878744	148750	1206	440	89
879411	148800	1206	525	74
879892	148850	1206	411	103
880336	148900	1206	396	112
880768	148950	1206	391	115
881240	149000	1206	440	105
881647	149050	1206	380	122
882106	149100	1206	402	108
882615	149150	1206	420	98
883104	149200	1206	453	102
883504	149250	1212	378	125
883983	149300	1213	410	104
884371	149350	1213	375	128
885006	149400	1213	516	78
885451	149450	1213	398	112
885956	149500	1213	420	99
886438	149550	1213	411	103
886928	149600	1213	455	102
887408	149650	1213	411	104
887942	149700	1213	431	93
888537	149750	1213	455	84
889139	149800	1213	499	83
889622	149850	1213	413	103
890053	149900	1213	393	116
890467	149950	1213	386	120
890952	150000	1213	451	103
891403	150050	1213	400	110
892002	150100	1213	457	83
892400	150150	1213	381	125
892879	150200	1214	452	104
893408	150250	1214	431	94
893866	150300	1214	397	109
894281	150350	1214	386	120
894857	150400	1214	494	86
895305	150450	1214	400	111
895818	150500	1214	424	97
896303	150550	1214	414	103
896812	150600	1214	465	98
897288	150650	1214	410	105
897841	150700	1214	441	90
898441	150750	1214	459	83
899008	150800	1214	486	88
899471	150850	1214	405	107
899905	150900	1214	394	115
900320	150950	1214	387	120
900815	151000	1214	457	101
901288	151050	1214	409	105
901832	151100	1214	436	91
902259	151150	1214	392	117
902737	151200	1216	451	104
903272	151250	1220	436	93
903750	151300	1220	411	104
904183	151350	1220	394	115
904748	151400	1220	491	88
905268	151450	1220	430	96
905764	151500	1220	419	100
906213	151550	1220	402	111
906710	151600	1220	461	100
907192	151650	1220	413	103
907736	151700	1220	438	91
908335	151750	1220	459	83
908921	151800	1220	493	85
909395	151850	1220	412	105
909823	151900	1220	393	116
910252	151950	1220	395	116
910729	152000	1220	451	104
911202	152050	1220	410	105
911737	152100	1220	435	93
912179	152150	1220	398	113
912680	152200	1220	462	99
913185	152250	1224	423	99
913670	152300	1224	416	103
914079	152350	1224	386	122
914655	152400	1224	496	86
915111	152450	1224	405	109
915610	152500	1224	420	100
916070	152550	1224	406	108
916570	152600	1224	465	100
917040	152650	1224	409	106
917580	152700	1224	437	92
918175	152750	1224	458	84
918774	152800	1224	494	83
919253	152850	1224	414	104
919684	152900	1224	395	116
920110	152950	1224	394	117
920588	153000	1224	452	104
921048	153050	1224	406	108
921566	153100	1224	428	96
922042	153150	1224	412	105
922541	153200	1224	463	100
923026	153250	1227	416	103
923524	153300	1227	420	100
923923	153350	1227	383	125
924519	153400	1227	506	83
924960	153450	1227	401	113
925470	153500	1227	426	98
925931	153550	1227	407	108
926480	153600	1227	484	91
926977	153650	1227	411	100
927509	153700	1227	436	93
928096	153750	1227	455	85
928694	153800	1227	494	83
929172	153850	1227	415	104
929606	153900	1227	398	115
930032	153950	1227	394	117
930509	154000	1227	453	104
930981	154050	1227	411	105
931492	154100	1227	427	97
931961	154150	1227	410	106
932466	154200	1227	465	99
932965	154250	1229	422	100
933456	154300	1229	418	101
933864	154350	1229	387	122
934459	154400	1229	508	84
934975	154450	1229	431	96
935581	154500	1229	458	82
936165	154550	1229	491	85
936676	154600	1229	471	97
937162	154650	1229	418	102
937706	154700	1229	441	91
938516	154750	1229	535	61
939076	154800	1229	486	89
939540	154850	1229	410	107
939980	154900	1229	401	113
940403	154950	1229	395	118
940896	155000	1229	460	101
941363	155050	1229	411	107
941943	155100	1229	454	86
942341	155150	1229	385	125
942835	155200	1231	463	101
943406	155250	1232	449	87
943812	155300	1232	387	123
944270	155350	1232	407	109
944845	155400	1232	503	86
945347	155450	1232	427	99
945849	155500	1232	425	99
946305	155550	1232	408	109
946805	155600	1232	468	100
947303	155650	1232	424	100
947938	155700	1232	476	78
948544	155750	1232	466	82
949115	155800	1232	485	87
949595	155850	1232	418	104
950032	155900	1232	400	114
950463	155950	1232	399	116
950943	156000	1232	455	104
951442	156050	1232	425	100
952017	156100	1232	453	86
952502	156150	1232	419	103
952994	156200	1232	462	101
953548	156250	1237	444	90
953957	156300	1237	389	122
954435	156350	1237	416	104
954996	156400	1237	496	89
955458	156450	1237	413	108
955983	156500	1237	434	95
956480	156550	1237	425	100
957008	156600	1237	480	94
957482	156650	1237	415	105
958002	156700	1237	433	96
958611	156750	1237	467	82
959316	156800	1237	538	70
959827	156850	1237	430	97
960277	156900	1237	408	111
960710	156950	1237	400	115
961207	157000	1237	465	100
961676	157050	1237	413	106
962177	157100	1237	426	99
962700	157150	1237	434	95
963180	157200	1237	458	104
963683	157250	1237	426	99
964082	157300	1237	386	125
964574	157350	1237	423	101
965121	157400	1237	492	91
965569	157450	1237	408	111
966085	157500	1237	432	96
966558	157550	1237	417	105
967075	157600	1237	472	96
967587	157650	1237	431	97
968105	157700	1237	433	96
968700	157750	1237	463	84
969367	157800	1237	536	74
969848	157850	1237	420	103
970323	157900	1237	417	105
970773	157950	1237	408	111
971262	158000	1237	461	102
971686	158050	1237	398	117
972173	158100	1237	422	102
972756	158150	1237	459	85
973236	158200	1237	460	104
973681	158250	1239	406	112
974156	158300	1239	417	105
974587	158350	1239	400	116
975182	158400	1239	510	84
975635	158450	1239	411	110
976149	158500	1239	433	97
976630	158550	1239	421	103
977166	158600	1239	485	93
977615	158650	1239	408	111
978135	158700	1239	435	96
978701	158750	1239	454	88
979380	158800	1239	542	73
979908	158850	1239	439	94
980406	158900	1239	427	100
980854	158950	1239	408	111
981363	159000	1239	476	98
981791	159050	1239	399	116
982274	159100	1239	420	103
982803	159150	1239	439	94
983363	159200	1239	492	89
983790	159250	1239	398	117
984277	159300	1241	421	102
984691	159350	1241	395	120
985308	159400	1241	520	81
985755	159450	1241	409	111
986237	159500	1241	421	103
986736	159550	1241	429	100
987272	159600	1241	484	93
987759	159650	1241	423	102
988261	159700	1241	429	99
988779	159750	1241	436	96
989450	159800	1241	538	74
990027	159850	1241	458	86
990514	159900	1241	425	102
990980	159950	1241	416	107
991480	160000	1241	458	100
991918	160050	1241	405	114
992353	160100	1241	403	114
992837	160150	1241	423	103
993501	160200	1241	531	75
993904	160250	1241	392	124
994339	160300	1242	403	114
994732	160350	1242	387	127
995254	160400	1242	483	95
995767	160450	1242	435	97
996286	160500	1242	439	96
996866	160550	1242	460	86
997418	160600	1242	494	90
997884	160650	1242	417	107
998350	160700	1242	416	107
998891	160750	1242	445	92
999671	160800	1242	582	64
1000386	160850	1242	514	69
1000903	160900	1242	439	96
1001395	160950	1242	428	101
1001913	161000	1242	481	96
1002358	161050	1242	409	112
1002780	161100	1242	400	118
1003273	161150	1242	428	101
1003880	161200	1242	512	82
1004347	161250	1242	417	107
1004781	161300	1242	405	115
1005180	161350	1242	391	125
1005717	161400	1242	491	93
1006242	161450	1242	440	95
1006862	161500	1242	459	80
1007365	161550	1242	433	99
1007958	161600	1242	507	84
1008441	161650	1242	426	103
1008900	161700	1242	414	108
1009397	161750	1242	430	100
1009976	161800	1242	506	86
1010635	161850	1242	494	75
1011245	161900	1242	474	81
1011814	161950	1242	460	87
1012358	162000	1242	477	91
1012817	162050	1242	416	108
1013265	162100	1242	411	111
1013697	162150	1242	406	115
1014221	162200	1242	480	95
1014740	162250	1242	439	96
1015268	162300	1242	442	94
1015687	162350	1242	401	119
1016174	162400	1245	466	102
1016601	162450	1245	404	117
1017133	162500	1245	443	93
1017675	162550	1245	451	92
1018295	162600	1245	529	80
1018905	162650	1245	475	81
1019446	162700	1245	449	92
1019945	162750	1245	431	100
1020489	162800	1245	494	91
1021012	162850	1245	440	95
1021577	162900	1245	458	88
1022189	162950	1245	475	81
1022933	163000	1245	571	67
1023429	163050	1245	432	100
1023914	163100	1245	427	103
1024369	163150	1245	416	109
1024848	163200	1245	452	104
1025297	163250	1245	411	111
1025840	163300	1245	449	92
1026442	163350	1245	471	83
1026929	163400	1245	470	102
1027359	163450	1246	404	116
1027777	163500	1246	401	119
1028316	163550	1246	446	92
1028938	163600	1246	530	80
1029471	163650	1246	446	93
1030045	163700	1246	462	87
1030554	163750	1246	438	98
1031095	163800	1246	479	92
1031548	163850	1246	414	110
1032152	163900	1246	473	82
1032694	163950	1246	452	92
1033375	164000	1246	547	73
1034089	164050	1246	516	70
1034634	164100	1246	453	91
1035139	164150	1246	437	99
1035664	164200	1246	472	95
1036115	164250	1246	415	110
1036548	164300	1246	408	115
1037025	164350	1246	424	104
1037624	164400	1246	514	83
1038192	164450	1246	459	88
1038632	164500	1246	411	113
1039077	164550	1258	414	112
1039578	164600	1258	470	99
1040112	164650	1258	446	93
1040653	164700	1258	449	92
1041192	164750	1258	449	92
1041847	164800	1258	543	76
1042351	164850	1258	436	99
1042838	164900	1258	430	102
1043307	164950	1258	422	106
1043942	165000	1258	532	78
1044463	165050	1258	443	95
1045070	165100	1258	475	82
1045685	165150	1258	481	81
1046253	165200	1258	491	88
1046757	165250	1258	438	99
1047224	165300	1258	423	107
1047684	165350	1258	421	108
1048189	165400	1258	478	99
1048677	165450	1258	431	102
1049211	165500	1258	447	93
1049707	165550	1258	434	100
1050209	165600	1258	476	99
1050615	165650	1262	397	123
1051066	165700	1262	415	110
1051592	165750	1262	445	95
1052243	165800	1262	540	76
1052777	165850	1262	450	93
1053342	165900	1262	461	88
1053854	165950	1262	441	97
1054389	166000	1262	480	93
1054867	166050	1262	427	104
1055384	166100	1262	443	96
1055961	166150	1262	467	86
1056662	166200	1262	561	71
1057247	166250	1262	470	85
1057782	166300	1262	453	93
1058265	166350	1262	430	103
1058773	166400	1262	469	98
1059221	166450	1262	416	111
1059659	166500	1262	411	114
1060169	166550	1262	440	98
1060898	166600	1262	566	68
1061336	166650	1262	413	114
1061788	166700	1263	418	110
1062208	166750	1263	405	119
1062845	166800	1263	538	78
1063340	166850	1263	436	101
1063924	166900	1263	470	85
1064607	166950	1263	509	73
1065238	167000	1263	532	79
1065700	167050	1263	421	108
1066167	167100	1263	423	107
1066699	167150	1263	449	93
1067356	167200	1263	546	76
1068037	167250	1263	508	73
1068698	167300	1263	501	75
1069224	167350	1263	449	95
1069793	167400	1263	493	87
1070255	167450	1263	423	108
1070736	167500	1263	430	103
1071179	167550	1263	415	112
1071695	167600	1263	485	96
1072203	167650	1263	440	98
1072778	167700	1263	466	86
1073199	167750	1263	407	118
1073706	167800	1264	482	98
1074132	167850	1264	409	117
1074689	167900	1264	459	89
1075215	167950	1264	448	95
1075906	168000	1264	561	72
1076473	168050	1264	465	88
1077047	168100	1264	468	87
1077542	168150	1264	438	101
1078068	168200	1264	480	95
1078582	168250	1264	443	97
1079106	168300	1264	449	95
1079712	168350	1264	480	82
1080412	168400	1264	564	71
1080967	168450	1264	462	90
1081499	168500	1264	453	93
1081978	168550	1264	432	104
1082495	168600	1264	474	96
1082948	168650	1264	421	110
1083396	168700	1264	418	111
1083900	168750	1264	441	99
1084567	168800	1264	548	74
1084985	168850	1264	407	119
1085431	168900	1271	416	112
1085852	168950	1271	409	118
1086456	169000	1271	527	82
1086932	169050	1271	431	105
1087468	169100	1271	453	93
1088131	169150	1271	505	75
1088726	169200	1271	521	84
1089210	169250	1271	434	103
1089678	169300	1271	427	106
1090231	169350	1271	461	90
1090875	169400	1271	545	77
1091507	169450	1271	491	79
1092128	169500	1271	489	80
1092636	169550	1271	445	98
1093209	169600	1271	498	87
1093677	169650	1271	429	106
1094143	169700	1271	428	107
1094591	169750	1271	420	111
1095131	169800	1271	497	92
1095750	169850	1271	487	80
1096287	169900	1271	456	93
1096733	169950	1271	419	112
1097220	170000	1271	468	102
1097661	170050	1271	418	113
1098214	170100	1271	460	90
1098753	170150	1271	456	92
1099395	170200	1271	546	77
1099976	170250	1271	473	86
1100487	170300	1271	446	97
1100976	170350	1271	435	102
1101566	170400	1271	523	84
1102145	170450	1271	473	86
1102758	170500	1271	486	81
1103385	170550	1271	490	79
1104013	170600	1271	526	79
1104545	170650	1271	455	93
1105040	170700	1271	441	101
1105514	170750	1271	433	105
1106018	170800	1271	472	99
1106467	170850	1271	421	111
1106972	170900	1271	445	99
1107515	170950	1271	458	92
1108022	171000	1271	489	98
1108463	171050	1271	418	113
1108902	171100	1271	419	113
1109469	171150	1271	466	88
1110085	171200	1271	538	81
1110639	171250	1271	463	90
1111231	171300	1271	479	84
1111755	171350	1271	452	95
1112323	171400	1271	505	88
1112869	171450	1271	461	91
1113401	171500	1271	456	93
1114015	171550	1271	488	81
1114724	171600	1271	570	70
1115291	171650	1271	470	88
1115819	171700	1271	456	94
1116332	171750	1271	450	97
1116850	171800	1271	480	96
1117308	171850	1271	427	109
1117745	171900	1271	419	114
1118269	171950	1271	453	95
1118889	172000	1271	533	80
1119317	172050	1271	415	116
1119771	172100	1272	424	110
1120205	172150	1272	420	115
1120887	172200	1272	564	73
1121363	172250	1272	435	105
1121882	172300	1272	452	96
1122574	172350	1272	519	72
1123226	172400	1272	545	76
1123714	172450	1272	439	102
1124234	172500	1272	453	96
1124772	172550	1272	459	92
1125471	172600	1272	569	71
1126104	172650	1272	496	78
1126662	172700	1272	468	89
1127196	172750	1272	459	93
1127750	172800	1272	496	90
1128227	172850	1272	438	104
1128685	172900	1272	430	109
1129132	172950	1272	424	111
1129770	173000	1272	541	78
1130326	173050	1272	467	89
1130772	173100	1272	424	112
1131240	173150	1274	433	106
1131744	173200	1274	484	99
1132332	173250	1274	479	85
1132849	173300	1274	454	96
1133498	173350	1274	503	77
1134137	173400	1274	551	78
1134643	173450	1274	449	98
1135143	173500	1274	446	100
1135695	173550	1274	466	90
1136385	173600	1274	569	72
1137025	173650	1274	501	78
1137609	173700	1274	479	85
1138137	173750	1274	459	94
1138711	173800	1274	508	87
1139194	173850	1274	441	103
1139673	173900	1274	439	104
1140125	173950	1274	428	110
1140725	174000	1274	528	83
1141393	174050	1274	512	74
1141822	174100	1274	419	116
1142297	174150	1274	436	105
1142785	174200	1274	478	102
1143316	174250	1274	458	94
1143846	174300	1274	459	94
1144475	174350	1274	497	79
1145137	174400	1274	563	75
1145655	174450	1274	456	96
1146153	174500	1274	447	100
1146696	174550	1274	464	92
1147343	174600	1274	555	77
1147977	174650	1274	499	78
1148594	174700	1274	493	81
1149111	174750	1274	457	96
1149711	174800	1274	515	83
1150224	174850	1274	442	97
1150721	174900	1274	448	100
1151174	174950	1274	430	110
1151751	175000	1274	520	86
1152308	175050	1274	471	89
1152738	175100	1274	422	116
1153222	175150	1274	441	103
1153709	175200	1274	478	102
1154189	175250	1274	440	104
1154737	175300	1274	467	91
1155279	175350	1274	466	92
1155981	175400	1274	579	71
1156560	175450	1274	481	86
1157075	175500	1274	456	97
1157585	175550	1274	452	98
1158217	175600	1274	552	79
1158869	175650	1274	508	76
1159646	175700	1274	557	64
1160197	175750	1274	473	90
1160847	175800	1274	539	76
1161357	175850	1274	456	98
1161847	175900	1274	447	102
1162322	175950	1274	440	105
1162861	176000	1274	507	92
1163409	176050	1274	468	91
1163898	176100	1274	445	102
1164372	176150	1274	440	105
1164882	176200	1274	496	98
1165349	176250	1274	437	107
1165907	176300	1274	471	89
1166436	176350	1274	461	94
1167151	176400	1274	583	69
1167750	176450	1274	489	83
1168258	176500	1274	456	98
1168759	176550	1274	450	99
1169385	176600	1274	549	79
1169950	176650	1274	476	88
1170599	176700	1274	508	77
1171286	176750	1274	523	72
1171894	176800	1274	524	82
1172464	176850	1274	477	87
1172982	176900	1274	460	96
1173471	176950	1274	447	102
1174006	177000	1274	501	93
1174470	177050	1274	436	107
1175011	177100	1274	467	92
1175536	177150	1274	460	95
1176074	177200	1274	508	92
1176525	177250	1276	431	110
1176994	177300	1276	439	106
1177562	177350	1276	476	88
1178147	177400	1276	539	85
1178747	177450	1276	490	83
1179338	177500	1276	487	84
1179848	177550	1276	458	98
1180415	177600	1276	510	88
1180951	177650	1276	465	93
1181506	177700	1276	473	90
1182143	177750	1276	505	78
1182956	177800	1276	623	61
1183531	177850	1276	483	86
1184095	177900	1276	478	88
1184628	177950	1276	466	93
1185167	178000	1276	498	92
1185650	178050	1276	446	103
1186113	178100	1276	437	107
1186645	178150	1276	464	93
1187268	178200	1276	544	80
1187725	178250	1276	435	109
1188185	178300	1276	438	108
1188643	178350	1276	436	109
1189302	178400	1276	566	75
1189789	178450	1276	448	102
1190385	178500	1276	488	83
1191030	178550	1276	511	77
1191615	178600	1276	529	85
1192128	178650	1276	458	97
1192705	178700	1276	483	86
1193271	178750	1276	480	88
1193981	178800	1276	583	70
1194613	178850	1276	504	79
1195182	178900	1276	483	87
1195743	178950	1276	479	89
1196347	179000	1276	527	82
1196846	179050	1276	454	100
1197340	179100	1276	452	101
1197796	179150	1276	436	109
1198405	179200	1276	536	82
1198972	179250	1276	481	88
1199416	179300	1276	432	112
1199887	179350	1276	441	106
1200396	179400	1276	493	98
1200925	179450	1276	464	94
1201456	179500	1276	466	94
1202041	179550	1276	487	85
1202735	179600	1276	581	72
1203262	179650	1276	468	94
1203800	179700	1276	467	92
1204338	179750	1276	470	92
1204992	179800	1276	568	76
1205627	179850	1276	506	78
1206266	179900	1276	508	78
1206846	179950	1276	487	86
1207469	180000	1276	534	80
1208033	180050	1276	481	88
1208542	180100	1276	459	98
1209031	180150	1276	453	102
1209558	180200	1276	508	94
1210090	180250	1276	467	93
1210652	180300	1276	478	88
1211112	180350	1276	441	108
1211661	180400	1279	524	91
1212123	180450	1279	438	108
1212668	180500	1279	471	91
1213195	180550	1279	466	94
1213879	180600	1279	581	73
1214484	180650	1279	497	82
1215016	180700	1279	470	93
1215559	180750	1279	474	92
1216165	180800	1279	550	82
1216728	180850	1279	481	88
1217352	180900	1279	505	80
1218000	180950	1279	513	77
1218651	181000	1279	548	76
1219183	181050	1279	470	93
1219770	181100	1279	490	85
1220280	181150	1279	462	98
1220826	181200	1279	505	91
1221310	181250	1279	452	103
1221840	181300	1279	467	94
1222420	181350	1279	487	86
1222936	181400	1279	508	96
1223423	181450	1280	450	102
1223864	181500	1282	432	113
1224377	181550	1282	463	97
1225028	181600	1282	570	76
1225594	181650	1282	484	88
1226264	181700	1282	522	74
1226850	181750	1282	492	85
1227443	181800	1282	540	84
1227985	181850	1282	472	92
1228519	181900	1282	470	93
1229182	181950	1282	521	75
1230153	182000	1282	685	51
1230814	182050	1282	521	75
1231357	182100	1282	478	92
1231930	182150	1282	485	87
1232530	182200	1282	529	83
1233031	182250	1282	459	99
1233507	182300	1282	449	105
1234005	182350	1282	456	100
1234669	182400	1282	564	75
1235134	182450	1282	444	107
1235623	182500	1282	454	102
1236066	182550	1282	435	112
1236631	182600	1282	521	88
1237202	182650	1282	485	87
1237753	182700	1282	478	90
1238368	182750	1282	503	81
1239044	182800	1282	580	73
1239567	182850	1282	468	95
1240076	182900	1282	463	98
1240601	182950	1282	467	95
1241204	183000	1282	533	82
1241801	183050	1282	496	83
1242453	183100	1282	518	76
1243094	183150	1282	513	78
1243833	183200	1282	583	67
1244369	183250	1282	475	93
1244966	183300	1282	499	83
1245479	183350	1282	466	97
1246038	183400	1282	520	89
1246517	183450	1282	451	104
1247081	183500	1282	484	88
1247603	183550	1282	468	95
1248148	183600	1282	521	91
1248610	183650	1282	444	108
