#Time(ms)	States	Instructions	GC Time	Speed(st/s)
13571	8100	498	108	416
13673	8150	499	88	490
13770	8200	499	78	515
13851	8250	507	68	617
13956	8300	507	80	476
14037	8350	513	69	617
14131	8400	520	80	531
14211	8450	520	68	625
14315	8500	523	87	480
14423	8550	523	97	462
14571	8600	523	137	337
14663	8650	523	80	543
14771	8700	529	93	462
14900	8750	538	119	387
14993	8800	538	82	537
15088	8850	543	73	526
15170	8900	543	71	609
15262	8950	544	72	543
15355	9000	548	82	537
15436	9050	548	71	617
15524	9100	549	72	568
15609	9150	549	71	588
15703	9200	551	82	531
15789	9250	560	72	581
15885	9300	561	79	520
15991	9350	566	81	471
16095	9400	566	93	480
16188	9450	569	82	537
16287	9500	577	79	505
16383	9550	577	86	520
16491	9600	582	98	462
16591	9650	583	88	500
16683	9700	583	82	543
16783	9750	586	90	500
16960	9800	586	167	282
17119	9850	590	149	314
17219	9900	590	90	500
17312	9950	591	83	537
17415	10000	595	87	485
17502	10050	595	74	574
17611	10100	595	89	458
17727	10150	602	98	431
17825	10200	602	88	510
17947	10250	611	89	409
18051	10300	615	94	480
18143	10350	623	79	543
18283	10400	623	108	357
18403	10450	624	104	416
18515	10500	624	103	446
18619	10550	627	93	480
18747	10600	627	107	390
18857	10650	627	95	454
19051	10700	630	175	257
19151	10750	630	89	500
19275	10800	630	104	403
19375	10850	636	87	500
19475	10900	636	87	500
19571	10950	640	86	520
19691	11000	648	108	416
19799	11050	648	91	462
19919	11100	649	110	416
20031	11150	650	95	446
20151	11200	650	110	416
20327	11250	655	155	284
20499	11300	655	159	290
20659	11350	655	150	312
20783	11400	656	106	403
20887	11450	656	89	480
20991	11500	663	89	480
21103	11550	670	95	446
21231	11600	670	106	390
21363	11650	670	123	378
21479	11700	670	95	431
21587	11750	671	96	462
21707	11800	671	111	416
21836	11850	671	91	387
21936	11900	672	85	500
22051	11950	674	96	434
22164	12000	675	96	442
22283	12050	675	94	420
22383	12100	677	90	500
22491	12150	687	97	462
22637	12200	687	134	342
22740	12250	687	84	485
22836	12300	688	85	520
22931	12350	700	85	526
23040	12400	700	98	458
23155	12450	700	93	434
23295	12500	701	120	357
23407	12550	703	101	446
23548	12600	703	133	354
23647	12650	704	86	505
23754	12700	704	87	467
23867	12750	704	93	442
23999	12800	711	121	378
24115	12850	711	102	431
24214	12900	711	87	505
24329	12950	718	94	434
24444	13000	720	102	434
24547	13050	720	89	485
24646	13100	720	88	505
24775	13150	721	102	387
24899	13200	721	113	403
25022	13250	721	115	406
25139	13300	723	96	427
25259	13350	723	100	416
25379	13400	723	110	416
25523	13450	728	132	347
25639	13500	728	104	431
25762	13550	728	112	406
25891	13600	728	121	387
26003	13650	739	99	446
26125	13700	739	111	409
26226	13750	739	91	495
26357	13800	739	112	381
26479	13850	743	104	409
26639	13900	743	140	312
26750	13950	743	101	450
26869	14000	744	108	420
26990	14050	744	100	413
27099	14100	744	93	458
27199	14150	747	92	500
27318	14200	747	108	420
27424	14250	747	94	471
27535	14300	747	94	450
27655	14350	747	106	416
27775	14400	760	109	416
27884	14450	760	96	458
27992	14500	760	96	462
28099	14550	760	94	467
28227	14600	762	112	390
28333	14650	762	95	471
28439	14700	762	96	471
28607	14750	781	109	297
28839	14800	783	220	215
28955	14850	783	104	431
29075	14900	783	106	416
29191	14950	783	108	431
29327	15000	783	123	367
29447	15050	783	108	416
29563	15100	783	104	431
29683	15150	783	110	416
29831	15200	784	128	337
29959	15250	784	116	390
30083	15300	784	111	403
30207	15350	785	113	403
30343	15400	785	123	367
30469	15450	785	114	396
30663	15500	785	185	257
30811	15550	788	128	337
30941	15600	788	118	384
31069	15650	788	102	390
31184	15700	788	106	434
31300	15750	788	102	431
31432	15800	788	117	378
31547	15850	788	102	434
31656	15900	788	99	458
31784	15950	788	104	390
31914	16000	788	118	384
32029	16050	788	102	434
32136	16100	790	100	467
32251	16150	790	102	434
32381	16200	790	119	384
32503	16250	790	102	409
32635	16300	790	114	378
32759	16350	790	111	403
32903	16400	790	133	347
33024	16450	790	110	413
33159	16500	791	115	370
33303	16550	791	128	347
33447	16600	791	133	347
33575	16650	791	118	390
33699	16700	791	111	403
33847	16750	791	126	337
34100	16800	791	241	197
34255	16850	791	144	322
34375	16900	791	110	416
34507	16950	791	112	378
34663	17000	791	135	320
34791	17050	791	116	390
34911	17100	791	112	416
35055	17150	791	132	347
35323	17200	791	241	186
35535	17250	791	200	235
35743	17300	793	200	240
35968	17350	793	213	222
36223	17400	793	239	196
36407	17450	793	163	271
36621	17500	793	206	233
36841	17550	793	201	227
37099	17600	793	246	193
37287	17650	793	177	265
37510	17700	793	213	224
37719	17750	793	198	239
37986	17800	793	245	187
38175	17850	793	171	264
38393	17900	793	209	229
38607	17950	793	202	233
38868	18000	793	247	191
39075	18050	793	186	241
39296	18100	793	211	226
39519	18150	793	212	224
39787	18200	793	256	186
40001	18250	793	203	233
40231	18300	793	214	217
40440	18350	800	201	239
40599	18400	800	142	314
40827	18450	800	211	219
41053	18500	800	214	221
41270	18550	800	209	230
41515	18600	800	223	204
41751	18650	800	215	211
41955	18700	800	192	245
42177	18750	800	214	225
42391	18800	800	194	233
42543	18850	800	130	328
42699	18900	802	144	320
42931	18950	802	221	215
43191	19000	802	248	192
43437	19050	802	222	203
43676	19100	802	219	209
43907	19150	802	220	216
44170	19200	810	252	190
44335	19250	810	139	303
44479	19300	810	129	347
44623	19350	810	121	347
44766	19400	810	133	349
44889	19450	810	109	406
45019	19500	810	113	384
45147	19550	810	114	390
45288	19600	810	129	354
45404	19650	810	109	431
45531	19700	813	111	393
45660	19750	813	114	387
45819	19800	814	137	314
45967	19850	822	125	337
46095	19900	822	119	390
46287	19950	822	166	260
46455	20000	822	147	297
46587	20050	822	120	378
46731	20100	822	124	347
46855	20150	842	118	403
47019	20200	842	146	304
47163	20250	842	130	347
47299	20300	842	125	367
47455	20350	842	135	320
47707	20400	844	245	198
47955	20450	844	229	201
48163	20500	844	192	240
48391	20550	844	215	219
48626	20600	844	224	212
48835	20650	846	200	239
49059	20700	846	202	223
49279	20750	846	206	227
49527	20800	849	227	201
49747	20850	849	209	227
49963	20900	853	208	231
50199	20950	853	214	211
50455	21000	853	227	195
50691	21050	854	212	211
50923	21100	854	215	215
51139	21150	860	207	231
51387	21200	860	224	201
51619	21250	860	208	215
51847	21300	860	207	219
52071	21350	860	201	223
52239	21400	860	160	297
52431	21450	860	171	260
52684	21500	860	239	197
52943	21550	860	238	193
53243	21600	860	277	166
53491	21650	860	238	201
53732	21700	861	229	207
53995	21750	861	241	190
54295	21800	861	275	166
54556	21850	861	239	191
54793	21900	861	226	210
55038	21950	865	237	204
55239	22000	865	174	248
55403	22050	865	142	304
55547	22100	865	131	347
55714	22150	871	147	299
55861	22200	873	139	340
55995	22250	873	121	373
56129	22300	873	121	373
56290	22350	873	126	310
56471	22400	873	153	276
56627	22450	873	135	320
56771	22500	876	136	347
56927	22550	876	137	320
57107	22600	876	159	277
57262	22650	876	132	322
57562	22700	876	263	166
57771	22750	876	197	239
58059	22800	876	279	173
58343	22850	876	249	176
58631	22900	876	255	173
58775	22950	876	130	347
59093	23000	876	292	157
59291	23050	876	180	252
59537	23100	876	235	203
59763	23150	876	202	221
60083	23200	876	286	156
60275	23250	879	164	260
60543	23300	884	249	186
60743	23350	887	191	250
61035	23400	891	281	171
61239	23450	891	175	245
61527	23500	891	253	173
61739	23550	891	188	235
62053	23600	891	290	159
62255	23650	891	194	247
62522	23700	896	249	187
62751	23750	896	209	218
63086	23800	896	298	149
63299	23850	896	192	234
63575	23900	896	250	181
63815	23950	896	232	208
64143	24000	896	303	152
64367	24050	896	194	223
64643	24100	896	257	181
64887	24150	896	209	204
65188	24200	896	290	166
65415	24250	896	208	220
65691	24300	896	259	181
65927	24350	896	204	211
66265	24400	896	304	147
66455	24450	900	167	263
66714	24500	900	249	193
66927	24550	901	187	234
67127	24600	901	166	250
67311	24650	901	145	271
67590	24700	901	251	179
67887	24750	901	266	168
68187	24800	901	292	166
68472	24850	901	256	175
68773	24900	901	265	166
69063	24950	901	258	172
69254	25000	901	160	261
69419	25050	901	150	303
69567	25100	902	136	337
69747	25150	902	154	277
69951	25200	902	169	245
70103	25250	902	138	328
70271	25300	902	139	297
70444	25350	902	165	289
70631	25400	902	164	267
70811	25450	902	149	277
71007	25500	902	158	255
71175	25550	905	153	297
71367	25600	905	171	260
71524	25650	905	141	318
71827	25700	905	260	165
72027	25750	905	161	250
72221	25800	905	161	257
72400	25850	905	146	279
72561	25900	905	137	310
72696	25950	906	127	370
72871	26000	906	156	285
73027	26050	906	136	320
73186	26100	906	138	314
73338	26150	906	135	328
73505	26200	906	153	299
73643	26250	907	129	362
73797	26300	907	135	324
73963	26350	907	139	301
74148	26400	907	161	270
74297	26450	907	134	335
74442	26500	907	132	344
74578	26550	907	129	367
74751	26600	907	156	289
74909	26650	907	138	316
75064	26700	907	136	322
75225	26750	912	137	310
75393	26800	912	155	297
75529	26850	912	129	367
75681	26900	912	136	328
75838	26950	912	138	318
76020	27000	912	160	274
76171	27050	912	135	331
76319	27100	912	134	337
76455	27150	913	130	367
76639	27200	913	161	271
76796	27250	913	138	318
76963	27300	913	142	299
77115	27350	913	137	328
77285	27400	913	156	294
77423	27450	913	131	362
77578	27500	913	136	322
77733	27550	913	137	322
77920	27600	913	163	267
78076	27650	913	138	320
78224	27700	913	135	337
78363	27750	913	132	359
78538	27800	913	159	285
78695	27850	913	139	318
78855	27900	913	140	312
79007	27950	916	136	328
79181	28000	925	160	287
79319	28050	925	131	362
79473	28100	925	137	324
79628	28150	925	138	322
79815	28200	925	165	267
79967	28250	925	137	328
80123	28300	925	138	320
80266	28350	925	133	349
80443	28400	925	160	282
80599	28450	925	138	320
80771	28500	925	145	290
80930	28550	925	140	314
81106	28600	925	161	284
81271	28650	925	136	303
81415	28700	925	135	347
81570	28750	925	138	322
81750	28800	925	162	277
81915	28850	925	141	303
82069	28900	925	139	324
82224	28950	925	139	322
82387	29000	925	156	306
82541	29050	925	138	324
82697	29100	925	139	320
82862	29150	925	144	303
83039	29200	925	163	282
83200	29250	931	140	310
83346	29300	931	135	342
83495	29350	931	137	335
83671	29400	931	161	284
83832	29450	931	141	310
83993	29500	931	142	310
84153	29550	933	142	312
84330	29600	933	161	282
84470	29650	933	133	357
84625	29700	933	139	322
84776	29750	933	138	331
84976	29800	933	169	250
85131	29850	933	140	322
85293	29900	933	143	308
85445	29950	933	137	328
85619	30000	933	161	287
85773	30050	933	139	324
85936	30100	933	143	306
86104	30150	933	144	297
86287	30200	933	165	273
86448	30250	933	140	310
86590	30300	933	135	352
86745	30350	933	140	322
86923	30400	933	164	280
87103	30450	933	149	277
87263	30500	933	142	312
87427	30550	940	142	304
87599	30600	940	160	290
87744	30650	940	135	344
87905	30700	940	141	310
88069	30750	940	144	304
88259	30800	940	169	263
88417	30850	942	141	316
88580	30900	942	143	306
88724	30950	942	136	347
88902	31000	942	164	280
89063	31050	942	142	310
89235	31100	942	148	290
89393	31150	942	142	316
89575	31200	942	165	274
89761	31250	942	152	268
89905	31300	942	136	347
90067	31350	942	143	308
90260	31400	942	171	259
90431	31450	942	147	292
90597	31500	942	145	301
90758	31550	942	143	310
90933	31600	942	165	285
91089	31650	942	141	320
91251	31700	942	144	308
91427	31750	942	150	284
91634	31800	942	173	241
91794	31850	947	143	312
91954	31900	947	143	312
92098	31950	947	137	347
92281	32000	947	167	273
92451	32050	947	143	294
92628	32100	947	150	282
92801	32150	947	149	289
92986	32200	949	168	270
93148	32250	949	145	308
93298	32300	949	137	333
93460	32350	949	144	308
93644	32400	949	167	271
93817	32450	949	148	289
93998	32500	949	152	276
94158	32550	949	144	312
94343	32600	949	167	270
94490	32650	949	139	340
94648	32700	949	143	316
94822	32750	949	145	287
95022	32800	949	174	250
95211	32850	949	157	264
95391	32900	949	153	277
95579	32950	949	161	265
95783	33000	949	192	245
95946	33050	949	149	306
96116	33100	949	147	294
96290	33150	949	151	287
96495	33200	949	177	243
96658	33250	949	145	306
96827	33300	952	146	295
96980	33350	952	142	326
97158	33400	952	166	280
97330	33450	952	149	290
97503	33500	952	150	289
97680	33550	952	152	282
97867	33600	952	171	267
98035	33650	955	148	297
98194	33700	955	145	314
98347	33750	955	142	326
98543	33800	955	175	255
98720	33850	955	152	282
98905	33900	955	155	270
99068	33950	955	146	306
99263	34000	955	173	256
99430	34050	955	148	299
99578	34100	955	141	337
99745	34150	955	148	299
99937	34200	955	174	260
100121	34250	955	155	271
100292	34300	955	150	292
100460	34350	955	149	297
100649	34400	955	171	264
100799	34450	955	142	333
100966	34500	955	148	299
101131	34550	955	147	303
101337	34600	955	181	242
101519	34650	955	155	274
101691	34700	955	151	290
101852	34750	959	147	310
102032	34800	959	168	277
102190	34850	959	145	316
102361	34900	959	151	292
102542	34950	959	155	276
102755	35000	959	183	234
102919	35050	959	148	304
103099	35100	964	150	277
103268	35150	964	150	295
103443	35200	964	167	285
103609	35250	964	149	301
103785	35300	964	154	284
103969	35350	964	157	271
104178	35400	964	183	239
104345	35450	964	150	299
104522	35500	964	154	282
104683	35550	964	148	310
104864	35600	964	171	276
105036	35650	964	152	290
105208	35700	964	152	290
105393	35750	964	157	270
105590	35800	964	178	253
105761	35850	964	152	292
105939	35900	964	154	280
106092	35950	964	144	326
106285	36000	964	176	259
106457	36050	964	152	290
106643	36100	964	158	268
106829	36150	964	159	268
107021	36200	964	175	260
107204	36250	964	157	273
107375	36300	964	152	292
107531	36350	964	146	320
107731	36400	964	180	250
107901	36450	964	152	294
108095	36500	964	161	257
108284	36550	964	161	264
108479	36600	964	177	256
108655	36650	967	154	284
108814	36700	967	148	314
108978	36750	967	150	304
109179	36800	967	181	248
109359	36850	967	156	277
109553	36900	967	163	257
109736	36950	967	158	273
109936	37000	968	180	250
110111	37050	968	155	285
110267	37100	968	149	320
110439	37150	968	154	290
110646	37200	968	184	241
110834	37250	968	160	265
111050	37300	968	163	231
111230	37350	968	158	277
111430	37400	968	180	250
111604	37450	968	155	287
111761	37500	968	149	318
111934	37550	968	152	289
112145	37600	968	186	236
112334	37650	968	162	264
112528	37700	968	163	257
112703	37750	968	156	285
112905	37800	968	182	247
113079	37850	968	155	287
113236	37900	968	149	318
113407	37950	968	154	292
113616	38000	968	186	239
113800	38050	968	160	271
113992	38100	968	163	260
114173	38150	968	158	276
114376	38200	968	183	246
114560	38250	968	160	271
114718	38300	968	150	316
114889	38350	968	155	292
115094	38400	968	184	243
115289	38450	968	166	256
115482	38500	968	164	259
115664	38550	968	160	274
115869	38600	968	184	243
116050	38650	974	157	276
116208	38700	974	150	316
116381	38750	974	156	289
116586	38800	974	185	243
116773	38850	974	161	267
116970	38900	974	166	253
117155	38950	974	161	270
117361	39000	974	185	242
117532	39050	974	155	292
117692	39100	974	152	312
117866	39150	974	156	287
118070	39200	974	185	245
118260	39250	974	163	263
118454	39300	974	165	257
118641	39350	974	162	267
118849	39400	974	186	240
119018	39450	974	155	295
119177	39500	974	151	314
119352	39550	974	158	285
119567	39600	974	190	232
119760	39650	974	165	259
119960	39700	974	168	250
120141	39750	974	161	276
120342	39800	974	183	248
120513	39850	974	156	292
120673	39900	974	151	312
120849	39950	974	158	284
121074	40000	974	194	222
121267	40050	974	165	259
121463	40100	974	166	255
121642	40150	974	159	279
121843	40200	974	183	248
122023	40250	982	156	277
122184	40300	982	153	310
122360	40350	982	159	284
122587	40400	982	195	220
122782	40450	982	166	256
122978	40500	982	167	255
123158	40550	982	161	277
123362	40600	982	186	245
123532	40650	982	156	294
123694	40700	982	154	308
123874	40750	982	161	277
124101	40800	982	195	220
124294	40850	982	166	259
124491	40900	982	166	253
124675	40950	982	162	271
124880	41000	982	186	243
125049	41050	982	156	295
125212	41100	982	153	306
125393	41150	982	161	276
125624	41200	982	197	216
125828	41250	982	171	245
126019	41300	982	166	261
126200	41350	982	162	276
126404	41400	982	187	245
126576	41450	982	158	290
126740	41500	982	155	304
126930	41550	982	165	263
127155	41600	982	195	222
127365	41650	982	174	238
127565	41700	982	170	250
127757	41750	982	167	260
127962	41800	987	185	243
128135	41850	988	159	289
128300	41900	988	156	303
128492	41950	988	166	260
128719	42000	988	197	220
128931	42050	988	175	235
129137	42100	988	173	242
129331	42150	988	169	257
129533	42200	988	187	247
129705	42250	988	159	290
129869	42300	988	157	304
130053	42350	988	163	271
130301	42400	988	205	201
130511	42450	988	174	238
130712	42500	988	171	248
130903	42550	988	168	261
131106	42600	988	188	246
131289	42650	988	161	273
131454	42700	988	156	303
131644	42750	988	166	263
131882	42800	988	202	210
132113	42850	988	183	216
132310	42900	988	170	253
132500	42950	988	167	263
132705	43000	988	189	243
132877	43050	988	160	290
133043	43100	988	157	301
133238	43150	988	169	256
133481	43200	988	206	205
133689	43250	988	175	240
133886	43300	988	169	253
134074	43350	988	166	265
134271	43400	991	186	253
134450	43450	991	163	279
134624	43500	991	160	287
134824	43550	991	171	250
135058	43600	991	202	213
135264	43650	991	174	242
135460	43700	991	170	255
135647	43750	991	167	267
135849	43800	991	189	247
136023	43850	991	161	287
136202	43900	991	163	279
136404	43950	991	173	247
136646	44000	991	206	206
136852	44050	991	175	242
137048	44100	991	171	255
137225	44150	991	163	282
137434	44200	991	192	239
137601	44250	991	159	299
137803	44300	991	173	247
138016	44350	991	177	234
138254	44400	991	205	210
138451	44450	991	171	253
138639	44500	991	167	265
138813	44550	994	162	287
139015	44600	994	189	247
139191	44650	994	162	284
139399	44700	994	176	240
139618	44750	994	180	228
139859	44800	994	208	207
140071	44850	994	177	235
140246	44900	994	163	285
140426	44950	994	165	277
140622	45000	994	188	255
140820	45050	994	171	252
141022	45100	994	173	247
141251	45150	994	184	218
141487	45200	994	206	211
141687	45250	994	173	250
141863	45300	994	164	284
142043	45350	994	165	277
142239	45400	994	188	255
142444	45450	994	175	243
142647	45500	994	174	246
142872	45550	994	183	222
143113	45600	994	208	207
143314	45650	994	174	248
143491	45700	994	164	282
143670	45750	994	165	279
143867	45800	994	189	253
144068	45850	994	173	248
144265	45900	994	172	253
144492	45950	994	185	220
144723	46000	994	204	216
144922	46050	994	174	251
145100	46100	994	166	280
145281	46150	996	167	276
145478	46200	996	190	253
145673	46250	996	172	256
145885	46300	996	179	235
146108	46350	996	183	224
146343	46400	996	208	212
146544	46450	996	175	248
146721	46500	996	165	282
146909	46550	996	169	265
147107	46600	996	190	252
147310	46650	996	175	246
147516	46700	996	177	242
147735	46750	996	182	228
147970	46800	996	207	212
148169	46850	996	174	251
148348	46900	996	166	279
148528	46950	996	167	277
148728	47000	996	192	250
148936	47050	996	177	240
149147	47100	996	179	236
149383	47150	996	188	211
149626	47200	996	211	205
149838	47250	996	180	235
150018	47300	996	167	277
150198	47350	996	167	277
150401	47400	996	194	246
150600	47450	996	175	251
150813	47500	996	180	234
151036	47550	996	184	224
151273	47600	996	209	210
151490	47650	996	183	230
151686	47700	996	174	255
151860	47750	1002	166	287
152069	47800	1005	196	239
152247	47850	1005	167	280
152455	47900	1005	179	240
152663	47950	1005	178	240
152928	48000	1005	220	188
153138	48050	1005	181	238
153346	48100	1005	180	240
153537	48150	1005	173	261
153743	48200	1007	195	242
153923	48250	1007	168	277
154110	48300	1007	171	267
154319	48350	1007	180	239
154576	48400	1007	216	194
154798	48450	1007	185	225
155009	48500	1007	182	236
155215	48550	1007	179	242
155431	48600	1007	200	231
155613	48650	1007	169	274
155788	48700	1007	167	285
155977	48750	1007	173	264
156217	48800	1007	210	208
156439	48850	1007	187	225
156652	48900	1007	182	234
156856	48950	1007	179	245
157089	49000	1007	208	214
157272	49050	1007	170	273
157458	49100	1007	172	268
157634	49150	1007	167	284
157864	49200	1007	206	217
158097	49250	1007	190	214
158317	49300	1007	185	227
158544	49350	1007	190	220
158775	49400	1007	207	216
158973	49450	1007	177	252
159156	49500	1007	171	273
159344	49550	1012	173	265
159552	49600	1012	199	240
159755	49650	1012	179	246
159993	49700	1012	192	210
160217	49750	1012	188	223
160466	49800	1012	218	200
160703	49850	1012	197	210
160904	49900	1012	177	248
161085	49950	1012	171	276
161299	50000	1013	201	233
161480	50050	1013	171	276
161711	50100	1013	188	216
161949	50150	1013	194	210
162227	50200	1013	229	179
162443	50250	1013	187	231
162654	50300	1013	184	236
162845	50350	1013	176	261
163063	50400	1013	203	229
163243	50450	1013	171	277
163436	50500	1013	177	259
163691	50550	1013	200	196
163953	50600	1013	223	190
164187	50650	1013	193	213
164400	50700	1013	186	234
164607	50750	1013	183	241
164824	50800	1013	204	230
165009	50850	1017	173	270
165188	50900	1017	171	279
165397	50950	1017	178	239
165677	51000	1017	229	178
165914	51050	1017	194	210
166151	51100	1017	195	210
166365	51150	1017	188	233
166608	51200	1017	215	205
166798	51250	1017	176	263
166986	51300	1017	175	265
167166	51350	1017	172	277
167404	51400	1017	215	210
167654	51450	1017	199	200
167912	51500	1017	203	193
168136	51550	1017	189	223
168375	51600	1017	214	209
168584	51650	1017	184	239
168776	51700	1017	177	260
168968	51750	1018	177	260
169183	51800	1018	202	232
169389	51850	1018	183	242
169720	51900	1018	229	151
169963	51950	1018	198	205
170225	52000	1018	226	190
170440	52050	1018	187	232
170644	52100	1018	183	245
170834	52150	1018	177	263
171054	52200	1018	207	227
171238	52250	1018	175	271
171469	52300	1018	194	216
171737	52350	1018	208	186
172018	52400	1018	233	177
172248	52450	1018	194	217
172463	52500	1018	189	232
172669	52550	1018	184	242
172890	52600	1018	208	226
173100	52650	1023	179	238
173283	52700	1023	175	273
173486	52750	1023	185	246
173800	52800	1023	244	159
174047	52850	1023	201	202
174281	52900	1023	197	213
174502	52950	1023	194	226
174744	53000	1023	217	206
174937	53050	1023	180	259
175134	53100	1023	181	253
175317	53150	1023	176	273
175557	53200	1023	218	208
175801	53250	1023	200	204
176073	53300	1023	211	183
176319	53350	1023	202	203
176584	53400	1023	228	188
176798	53450	1023	189	233
176990	53500	1023	180	260
177189	53550	1024	182	251
177402	53600	1024	205	234
177615	53650	1024	188	234
177852	53700	1024	197	210
178118	53750	1024	209	187
178381	53800	1024	228	190
178606	53850	1024	194	222
178821	53900	1024	189	232
179016	53950	1024	182	256
179241	54000	1027	211	222
179426	54050	1027	178	270
179634	54100	1027	186	240
179886	54150	1027	203	198
180141	54200	1027	226	196
180376	54250	1027	198	212
180606	54300	1027	197	217
180822	54350	1027	191	231
181045	54400	1027	211	224
181241	54450	1027	182	255
181427	54500	1027	178	268
181639	54550	1027	188	235
181927	54600	1027	238	173
182152	54650	1027	194	222
182397	54700	1027	202	204
182619	54750	1027	194	225
182862	54800	1027	221	205
183056	54850	1027	182	257
183256	54900	1028	184	250
183446	54950	1028	180	263
183691	55000	1028	221	204
183955	55050	1028	210	189
184186	55100	1028	198	216
184426	55150	1028	201	208
184677	55200	1028	225	199
184895	55250	1028	192	229
185092	55300	1028	183	253
185296	55350	1028	186	245
185526	55400	1028	215	217
185734	55450	1028	188	240
185989	55500	1028	207	196
186207	55550	1028	193	229
186482	55600	1028	236	181
186705	55650	1028	195	224
186930	55700	1028	196	222
187134	55750	1028	188	245
187363	55800	1029	215	218
187563	55850	1029	186	250
187763	55900	1029	185	250
188014	55950	1029	206	199
188274	56000	1029	230	192
188514	56050	1029	202	208
188756	56100	1029	203	206
188997	56150	1029	203	207
189235	56200	1029	220	210
189434	56250	1029	184	251
189642	56300	1029	189	240
189842	56350	1029	186	250
190163	56400	1029	252	155
190420	56450	1029	206	194
190723	56500	1029	226	165
191010	56550	1029	209	174
191279	56600	1029	234	185
191492	56650	1029	191	234
191690	56700	1029	185	252
191903	56750	1029	192	234
192127	56800	1029	215	223
192339	56850	1029	191	235
192608	56900	1029	214	185
192838	56950	1029	200	217
193115	57000	1029	238	180
193353	57050	1029	202	210
193593	57100	1029	203	208
193807	57150	1029	192	233
194031	57200	1032	216	223
194243	57250	1032	192	235
194435	57300	1032	184	260
194652	57350	1032	194	230
