#Time(ms)	States	Instructions	GC Time	Speed(st/s)
10069	6100	454	69	537
10165	6150	454	78	520
10261	6200	454	82	520
10353	6250	454	74	543
10437	6300	454	74	595
10529	6350	455	78	543
10629	6400	455	84	500
10773	6450	455	126	347
10893	6500	455	109	416
10986	6550	456	73	537
11077	6600	456	80	549
11169	6650	456	75	543
11269	6700	459	88	500
11353	6750	459	71	595
11445	6800	459	82	543
11529	6850	459	72	595
11617	6900	459	71	568
11721	6950	463	78	480
11817	7000	464	86	520
11965	7050	468	130	337
12065	7100	468	91	500
12149	7150	468	70	595
12242	7200	468	73	537
12343	7250	468	75	495
12429	7300	468	75	581
12513	7350	471	72	595
12609	7400	471	85	520
12694	7450	478	75	588
12789	7500	482	78	526
12877	7550	482	78	568
13044	7600	482	148	299
13141	7650	482	83	515
13226	7700	482	74	588
13315	7750	482	72	561
13414	7800	488	77	505
13509	7850	493	79	526
13612	7900	497	74	485
13709	7950	497	78	515
13805	8000	498	85	520
13896	8050	498	81	549
14024	8100	498	112	390
14101	8150	499	67	649
14198	8200	502	78	515
14279	8250	507	68	617
14369	8300	513	74	555
14457	8350	520	77	568
14573	8400	520	96	431
14673	8450	520	89	500
14757	8500	523	75	595
14853	8550	523	86	520
14969	8600	523	105	431
15057	8650	527	80	568
15145	8700	538	77	568
15245	8750	538	90	500
15348	8800	541	91	485
15445	8850	543	83	515
15593	8900	544	137	337
15742	8950	548	138	335
15917	9000	549	166	285
16062	9050	549	134	344
16169	9100	549	94	467
16269	9150	560	80	500
16373	9200	560	91	480
16465	9250	566	74	543
16550	9300	566	72	588
16646	9350	567	78	520
16769	9400	577	95	406
16865	9450	577	86	520
16957	9500	578	80	543
17053	9550	583	82	520
17161	9600	583	95	462
17265	9650	586	84	480
17416	9700	586	141	331
17509	9750	590	84	537
17611	9800	590	89	490
17696	9850	591	73	588
17805	9900	595	84	458
17893	9950	595	74	568
17992	10000	597	85	505
18105	10050	602	84	442
18225	10100	602	98	416
18393	10150	615	159	297
18509	10200	615	106	431
18604	10250	623	84	526
18709	10300	624	91	476
18857	10350	624	137	337
18961	10400	625	93	480
19069	10450	627	90	462
19165	10500	627	88	520
19273	10550	630	96	462
19417	10600	630	114	347
19543	10650	630	116	396
19645	10700	636	83	490
19765	10750	636	101	416
19884	10800	642	109	420
19997	10850	648	94	442
20173	10900	648	158	284
20361	10950	649	174	265
20565	11000	650	188	245
20669	11050	650	95	480
20805	11100	655	102	367
20929	11150	655	104	403
21041	11200	656	101	446
21145	11250	656	93	480
21265	11300	657	111	416
21365	11350	670	89	500
21477	11400	670	100	446
21584	11450	670	99	467
21674	11500	670	80	555
21786	11550	671	84	446
21889	11600	671	92	485
21979	11650	672	79	555
22072	11700	672	78	537
22172	11750	674	81	500
22276	11800	675	94	480
22364	11850	675	78	568
22473	11900	687	87	458
22589	11950	687	95	431
22696	12000	687	98	467
22788	12050	690	81	543
22884	12100	700	81	520
22993	12150	700	93	458
23108	12200	701	103	434
23213	12250	703	88	476
23309	12300	703	88	520
23413	12350	704	94	480
23573	12400	704	150	312
23677	12450	708	94	480
23785	12500	711	97	462
23905	12550	711	107	416
24008	12600	711	95	485
24110	12650	720	83	490
24233	12700	720	94	406
24353	12750	720	111	416
24467	12800	721	99	438
24562	12850	721	84	526
24655	12900	721	83	537
24753	12950	723	85	510
24865	13000	723	99	446
24960	13050	727	85	526
25053	13100	728	84	537
25155	13150	728	87	490
25266	13200	728	99	450
25363	13250	737	85	515
25459	13300	739	85	520
25576	13350	739	100	427
25696	13400	739	102	416
25795	13450	743	87	505
25892	13500	743	87	515
26004	13550	744	89	446
26116	13600	744	102	446
26241	13650	744	98	400
26349	13700	744	96	462
26464	13750	747	99	434
26597	13800	747	122	375
26694	13850	747	88	515
26791	13900	747	88	515
26889	13950	760	89	510
27009	14000	760	105	416
27133	14050	760	98	403
27242	14100	762	95	458
27342	14150	762	89	500
27463	14200	762	105	413
27616	14250	783	99	326
27813	14300	783	185	253
27933	14350	783	109	416
28061	14400	783	119	390
28167	14450	783	96	471
28293	14500	783	106	396
28409	14550	783	104	431
28533	14600	783	115	403
28653	14650	784	109	416
28781	14700	784	118	390
28901	14750	784	109	416
29033	14800	785	121	378
29153	14850	785	109	416
29261	14900	785	99	462
29452	14950	788	181	261
29609	15000	788	139	318
29720	15050	788	101	450
29826	15100	788	93	471
29951	15150	788	99	400
30079	15200	788	111	390
30183	15250	788	94	480
30288	15300	788	94	476
30394	15350	788	94	471
30533	15400	788	121	359
30645	15450	790	102	446
30761	15500	790	104	431
30885	15550	790	107	403
31017	15600	790	121	378
31145	15650	790	118	390
31265	15700	790	110	416
31389	15750	790	115	403
31517	15800	791	118	390
31641	15850	791	108	403
31769	15900	791	117	390
31956	15950	791	177	267
32157	16000	791	183	248
32282	16050	791	105	400
32389	16100	791	98	467
32494	16150	791	96	476
32633	16200	791	115	359
32752	16250	791	102	420
32860	16300	791	97	462
32964	16350	791	96	480
33109	16400	791	118	344
33237	16450	791	108	390
33357	16500	791	109	416
33477	16550	791	110	416
33613	16600	791	125	367
33729	16650	792	105	431
33841	16700	793	104	446
33961	16750	793	109	416
34095	16800	793	124	373
34245	16850	793	130	333
34448	16900	793	194	246
34577	16950	793	117	387
34812	17000	793	224	212
34933	17050	793	112	413
35049	17100	793	106	431
35264	17150	793	194	232
35505	17200	793	227	207
35637	17250	793	123	378
35848	17300	793	190	236
35993	17350	793	130	344
36233	17400	793	229	208
36349	17450	793	107	431
36569	17500	793	202	227
36697	17550	793	117	390
36935	17600	800	230	210
37147	17650	800	192	235
37297	17700	800	128	333
37517	17750	800	203	227
37669	17800	800	142	328
37881	17850	800	200	235
38033	17900	800	136	328
38245	17950	802	201	235
38425	18000	802	166	277
38644	18050	802	201	228
38797	18100	802	137	326
39010	18150	802	204	234
39169	18200	802	150	314
39397	18250	802	207	219
39541	18300	802	131	347
39755	18350	810	205	233
39901	18400	810	138	342
40130	18450	810	209	218
40257	18500	810	113	393
40405	18550	810	131	337
40585	18600	812	172	277
40812	18650	813	203	220
41037	18700	813	212	222
41254	18750	822	204	230
41507	18800	822	234	197
41729	18850	822	205	225
41973	18900	822	207	204
42201	18950	822	208	219
42453	19000	822	241	198
42670	19050	822	205	230
42902	19100	822	215	215
43128	19150	822	206	221
43353	19200	842	207	222
43497	19250	842	132	347
43629	19300	842	115	378
43771	19350	842	121	352
43914	19400	842	132	349
44031	19450	844	109	427
44148	19500	844	106	427
44270	19550	844	108	409
44425	19600	847	135	322
44541	19650	849	107	431
44669	19700	852	112	390
44813	19750	852	123	347
44973	19800	852	145	312
45113	19850	853	118	357
45245	19900	854	123	378
45369	19950	857	115	403
45650	20000	857	255	177
45831	20050	857	160	276
45964	20100	860	119	375
46089	20150	860	117	400
46241	20200	860	135	328
46384	20250	860	118	349
46509	20300	860	111	400
46629	20350	860	110	416
46781	20400	860	137	328
46929	20450	860	128	337
47073	20500	860	128	347
47213	20550	861	118	357
47365	20600	861	143	328
47497	20650	864	122	378
47652	20700	864	126	322
47789	20750	864	126	364
47941	20800	871	141	328
48167	20850	871	217	221
48293	20900	871	112	396
48425	20950	871	116	378
48571	21000	871	132	342
48694	21050	873	112	406
48814	21100	874	110	416
48941	21150	874	114	393
49097	21200	874	137	320
49237	21250	874	118	357
49385	21300	876	125	337
49517	21350	876	124	378
49677	21400	876	141	312
49841	21450	876	135	304
49989	21500	876	133	337
50229	21550	876	223	208
50405	21600	876	166	284
50649	21650	876	228	204
50901	21700	876	235	198
51057	21750	876	131	320
51329	21800	884	260	183
51561	21850	884	222	215
51701	21900	887	131	357
51969	21950	887	230	186
52245	22000	887	253	181
52500	22050	890	231	196
52637	22100	891	125	364
52864	22150	896	215	220
53057	22200	896	161	259
53313	22250	896	235	195
53585	22300	896	243	183
53729	22350	896	134	347
54005	22400	896	265	181
54273	22450	896	240	186
54453	22500	896	147	277
54716	22550	896	237	190
54881	22600	896	153	303
55117	22650	896	227	211
55293	22700	896	146	284
55566	22750	896	245	183
55873	22800	900	277	162
56133	22850	900	238	192
56372	22900	901	229	209
56541	22950	901	142	295
56757	23000	901	160	231
57013	23050	901	239	195
57285	23100	901	246	183
57517	23150	901	223	215
57812	23200	901	273	169
58098	23250	901	247	174
58365	23300	901	244	187
58528	23350	901	141	306
58689	23400	902	153	310
58841	23450	902	133	328
59007	23500	902	139	301
59148	23550	902	123	354
59317	23600	902	142	295
59444	23650	902	117	393
59621	23700	902	144	282
59789	23750	902	132	297
59956	23800	902	143	299
60097	23850	905	122	354
60226	23900	905	120	387
60355	23950	905	120	387
60520	24000	905	145	303
60683	24050	905	131	306
60823	24100	905	124	357
60957	24150	905	123	373
61104	24200	906	140	340
61240	24250	906	123	367
61390	24300	906	128	333
61533	24350	906	126	349
61693	24400	906	144	312
61826	24450	906	122	375
61956	24500	907	120	384
62109	24550	907	130	326
62284	24600	907	150	285
62424	24650	907	124	357
62563	24700	907	122	359
62690	24750	907	119	393
62844	24800	907	142	324
62993	24850	907	129	335
63139	24900	907	127	342
63295	24950	912	128	320
63446	25000	912	140	331
63575	25050	912	120	387
63713	25100	912	123	362
63866	25150	912	130	326
64028	25200	912	147	308
64170	25250	912	126	352
64304	25300	912	122	373
64436	25350	913	122	378
64646	25400	913	159	238
64806	25450	913	130	312
64949	25500	913	127	349
65086	25550	913	126	364
65234	25600	913	141	337
65382	25650	913	124	337
65532	25700	913	130	333
65679	25750	913	129	340
65845	25800	913	148	301
65981	25850	913	124	367
66115	25900	913	124	373
66257	25950	913	127	352
66432	26000	913	153	285
66570	26050	913	125	362
66708	26100	925	125	362
66842	26150	925	124	373
67000	26200	925	146	316
67149	26250	925	131	335
67303	26300	925	132	324
67444	26350	925	127	354
67605	26400	925	146	310
67735	26450	925	122	384
67873	26500	925	126	362
68031	26550	925	135	316
68214	26600	925	156	273
68363	26650	925	128	335
68502	26700	925	126	359
68634	26750	925	124	378
68793	26800	925	146	314
68946	26850	925	132	326
69091	26900	925	129	344
69237	26950	925	130	342
69397	27000	925	146	312
69530	27050	925	124	375
69671	27100	925	127	354
69826	27150	925	133	322
69988	27200	925	149	308
70136	27250	931	131	337
70271	27300	931	125	370
70405	27350	931	124	373
70565	27400	931	147	312
70722	27450	931	134	318
70864	27500	931	129	352
71018	27550	933	134	324
71175	27600	933	147	318
71310	27650	933	125	370
71449	27700	933	127	359
71616	27750	933	137	299
71781	27800	933	150	303
71931	27850	933	132	333
72070	27900	933	128	359
72208	27950	933	126	362
72375	28000	933	152	299
72535	28050	933	136	312
72680	28100	933	129	344
72833	28150	933	134	326
72992	28200	933	148	314
73129	28250	933	128	364
73275	28300	933	130	342
73438	28350	933	137	306
73605	28400	933	151	299
73755	28450	940	132	333
73893	28500	940	127	362
74031	28550	940	128	362
74198	28600	940	153	299
74359	28650	940	136	310
74504	28700	940	131	344
74661	28750	942	136	318
74822	28800	942	149	310
74959	28850	942	128	364
75105	28900	942	131	342
75266	28950	942	137	310
75432	29000	942	152	301
75586	29050	942	134	324
75725	29100	942	129	359
75885	29150	942	139	312
76053	29200	942	153	297
76219	29250	942	140	301
76368	29300	942	132	335
76529	29350	942	138	310
76693	29400	942	153	304
76833	29450	942	128	357
76984	29500	942	134	331
77169	29550	942	148	270
77339	29600	942	154	294
77489	29650	947	133	333
77636	29700	947	132	340
77772	29750	947	129	367
77938	29800	947	152	301
78106	29850	947	142	297
78272	29900	947	140	301
78416	29950	947	131	347
78592	30000	949	157	284
78732	30050	949	130	357
78872	30100	949	129	357
79032	30150	949	139	312
79228	30200	949	166	255
79379	30250	949	135	331
79532	30300	949	135	326
79681	30350	949	133	335
79839	30400	949	150	316
79987	30450	949	133	337
80167	30500	949	146	277
80336	30550	949	143	295
80505	30600	949	155	295
80662	30650	949	137	318
80808	30700	949	133	342
80950	30750	949	132	352
81132	30800	949	162	274
81310	30850	949	147	280
81464	30900	949	137	324
81619	30950	949	137	322
81791	31000	952	157	290
81931	31050	952	131	357
82077	31100	952	133	342
82250	31150	952	144	289
82454	31200	952	167	245
82606	31250	952	136	328
82760	31300	955	137	324
82913	31350	955	136	326
83074	31400	955	154	310
83228	31450	955	137	324
83405	31500	955	147	282
83580	31550	955	146	285
83753	31600	955	159	289
83918	31650	955	141	303
84068	31700	955	136	333
84209	31750	955	133	354
84390	31800	955	162	276
84564	31850	955	146	287
84732	31900	955	144	297
84882	31950	955	136	333
85070	32000	955	165	265
85221	32050	955	134	331
85365	32100	955	134	347
85540	32150	955	147	285
85745	32200	955	171	243
85906	32250	955	140	310
86067	32300	957	141	310
86217	32350	959	137	333
86384	32400	959	157	299
86535	32450	959	137	331
86706	32500	959	145	292
86886	32550	959	149	277
87072	32600	959	167	268
87232	32650	964	141	312
87388	32700	964	140	320
87532	32750	964	135	347
87712	32800	964	163	277
87883	32850	964	146	292
88061	32900	964	148	280
88220	32950	964	141	314
88408	33000	964	167	265
88566	33050	964	141	316
88714	33100	964	138	337
88865	33150	964	139	331
89057	33200	964	170	260
89237	33250	964	150	277
89400	33300	964	143	306
89563	33350	964	144	306
89745	33400	964	164	274
89898	33450	964	137	326
90052	33500	964	140	324
90215	33550	964	144	306
90420	33600	964	175	243
90618	33650	964	158	252
90775	33700	964	142	318
90953	33750	964	150	280
91130	33800	964	164	282
91280	33850	964	139	333
91444	33900	964	144	304
91621	33950	964	150	282
91833	34000	964	180	235
91990	34050	964	142	318
92161	34100	967	149	292
92319	34150	967	142	316
92490	34200	967	161	292
92655	34250	967	145	303
92840	34300	967	154	270
93019	34350	967	152	279
93210	34400	967	172	261
93387	34450	968	147	282
93547	34500	968	143	312
93694	34550	968	139	340
93881	34600	968	169	267
94065	34650	968	154	271
94251	34700	968	155	268
94426	34750	968	151	285
94617	34800	968	171	261
94777	34850	968	144	312
94929	34900	968	142	328
95087	34950	968	144	316
95283	35000	968	174	255
95472	35050	968	157	264
95650	35100	968	152	280
95809	35150	968	144	314
96008	35200	968	174	251
96163	35250	968	144	322
96316	35300	968	142	326
96486	35350	968	150	294
96689	35400	968	177	246
96869	35450	968	153	277
97043	35500	968	152	287
97216	35550	968	151	289
97406	35600	968	172	263
97556	35650	968	142	333
97717	35700	968	145	310
97890	35750	968	150	289
98107	35800	968	185	230
98291	35850	968	155	271
98456	35900	968	147	303
98634	35950	974	152	280
98812	36000	974	168	280
98968	36050	974	144	320
99137	36100	974	150	295
99318	36150	974	154	276
99533	36200	974	184	232
99705	36250	974	152	290
99880	36300	974	152	285
100036	36350	974	144	320
100213	36400	974	168	282
100377	36450	974	147	304
100560	36500	974	155	273
100747	36550	974	157	267
100950	36600	974	180	246
101111	36650	974	147	310
101285	36700	974	151	287
101439	36750	974	144	324
101624	36800	974	171	270
101801	36850	974	153	282
101981	36900	974	155	277
102173	36950	974	161	260
102369	37000	974	177	255
102536	37050	974	149	299
102700	37100	974	148	304
102854	37150	974	144	324
103056	37200	974	177	247
103238	37250	974	156	274
103425	37300	974	159	267
103602	37350	974	154	282
103796	37400	974	176	257
103954	37450	982	146	316
104111	37500	982	146	318
104280	37550	982	151	295
104486	37600	982	180	242
104670	37650	982	156	271
104857	37700	982	158	267
105033	37750	982	154	284
105226	37800	982	175	259
105396	37850	982	146	294
105552	37900	982	146	320
105737	37950	982	156	270
105942	38000	982	182	243
106136	38050	982	160	257
106316	38100	982	156	277
106482	38150	982	151	301
106673	38200	982	174	261
106827	38250	982	145	324
106995	38300	982	150	297
107175	38350	982	156	277
107386	38400	982	184	236
107580	38450	982	161	257
107750	38500	982	153	294
107919	38550	982	151	295
108104	38600	982	172	270
108266	38650	982	149	308
108447	38700	982	156	276
108643	38750	982	164	255
108865	38800	982	190	225
109063	38850	982	164	252
109232	38900	982	153	295
109396	38950	988	149	304
109576	39000	988	171	277
109754	39050	988	156	280
109938	39100	988	158	271
110136	39150	988	164	252
110362	39200	988	191	221
110543	39250	988	157	276
110710	39300	988	151	299
110873	39350	988	150	306
111056	39400	988	173	273
111258	39450	988	165	247
111440	39500	988	158	274
111636	39550	988	164	255
111855	39600	988	189	228
112026	39650	988	155	292
112194	39700	988	153	297
112357	39750	988	150	306
112565	39800	988	184	240
112760	39850	988	163	256
112953	39900	988	163	259
113169	39950	988	174	231
113377	40000	988	186	240
113550	40050	988	155	289
113714	40100	988	152	304
113882	40150	988	153	297
114091	40200	988	185	239
114288	40250	988	166	253
114499	40300	988	171	236
114685	40350	988	161	268
114881	40400	988	180	255
115050	40450	991	154	295
115209	40500	991	151	314
115398	40550	991	161	264
115611	40600	991	189	234
115811	40650	991	166	250
116018	40700	991	170	241
116207	40750	991	157	264
116401	40800	991	180	257
116568	40850	991	154	299
116751	40900	991	160	273
116931	40950	991	159	277
117162	41000	991	196	216
117376	41050	991	172	233
117559	41100	991	162	273
117732	41150	991	157	289
117922	41200	991	178	263
118104	41250	991	160	274
118288	41300	991	162	271
118485	41350	991	166	253
118727	41400	991	201	206
118910	41450	991	161	273
119080	41500	991	156	294
119252	41550	994	158	290
119439	41600	994	178	267
119641	41650	994	168	247
119839	41700	994	167	252
120063	41750	994	174	223
120289	41800	994	196	221
120461	41850	994	157	290
120632	41900	994	157	292
120793	41950	994	152	310
121011	42000	994	190	229
121203	42050	994	165	260
121418	42100	994	175	232
121636	42150	994	177	229
121842	42200	994	187	242
122014	42250	994	157	290
122183	42300	994	156	295
122355	42350	994	157	290
122575	42400	994	194	227
122778	42450	994	170	246
123014	42500	994	178	211
123216	42550	994	170	247
123414	42600	994	183	252
123585	42650	994	157	292
123752	42700	994	156	299
123945	42750	994	167	259
124156	42800	994	191	236
124354	42850	994	168	252
124571	42900	994	176	230
124760	42950	994	166	264
124961	43000	994	185	248
125135	43050	996	159	287
125301	43100	996	157	301
125503	43150	996	169	247
125718	43200	996	193	232
125919	43250	996	170	248
126133	43300	996	176	233
126316	43350	996	165	273
126518	43400	996	187	247
126692	43450	996	159	287
126881	43500	996	165	264
127068	43550	996	165	267
127296	43600	996	200	219
127513	43650	996	178	230
127708	43700	996	169	256
127881	43750	996	159	289
128102	43800	996	191	226
128267	43850	996	157	303
128475	43900	996	173	240
128676	43950	996	172	248
128909	44000	996	201	214
129133	44050	996	180	223
129319	44100	996	167	268
129493	44150	996	161	287
129692	44200	996	187	251
129875	44250	996	161	273
130076	44300	996	171	248
130269	44350	996	170	259
130506	44400	996	204	210
130733	44450	996	182	220
130927	44500	996	169	257
131106	44550	996	163	279
131308	44600	1005	190	247
131476	44650	1005	159	297
131674	44700	1005	171	252
131863	44750	1005	167	264
132093	44800	1005	201	217
132323	44850	1005	185	217
132523	44900	1005	173	250
132699	44950	1005	162	284
132903	45000	1007	190	245
133069	45050	1007	159	301
133309	45100	1007	185	208
133525	45150	1007	183	231
133849	45200	1007	268	154
134111	45250	1007	191	190
134320	45300	1007	177	239
134500	45350	1007	165	277
134705	45400	1007	191	243
134877	45450	1007	162	290
135052	45500	1007	163	285
135258	45550	1007	175	242
135480	45600	1007	200	225
135685	45650	1007	176	243
135897	45700	1007	178	235
136085	45750	1007	169	265
136293	45800	1007	192	240
136470	45850	1007	164	282
136643	45900	1007	163	289
136859	45950	1007	179	231
137081	46000	1007	200	225
137287	46050	1007	177	242
137516	46100	1007	182	218
137716	46150	1007	175	250
137929	46200	1007	195	234
138106	46250	1012	164	282
138276	46300	1012	162	294
138490	46350	1012	179	233
138713	46400	1012	202	224
138924	46450	1012	179	236
139144	46500	1012	183	227
139349	46550	1012	177	243
139561	46600	1012	196	235
139740	46650	1013	166	279
139916	46700	1013	166	284
140114	46750	1013	174	252
140388	46800	1013	221	182
140584	46850	1013	173	255
140794	46900	1013	179	238
141027	46950	1013	188	214
141247	47000	1013	202	227
141429	47050	1013	168	274
141615	47100	1013	171	268
141798	47150	1013	168	273
142057	47200	1013	213	193
142254	47250	1013	175	253
142467	47300	1013	181	234
142719	47350	1013	189	198
142957	47400	1013	209	210
143144	47450	1013	171	267
143339	47500	1017	174	256
143512	47550	1017	165	289
143766	47600	1017	207	196
143975	47650	1017	180	239
144177	47700	1017	178	247
144398	47750	1017	184	226
144670	47800	1017	221	183
144867	47850	1017	176	253
145049	47900	1017	170	274
145230	47950	1017	170	276
145441	48000	1017	198	236
145666	48050	1017	186	222
145868	48100	1017	178	247
146078	48150	1017	181	238
146361	48200	1017	228	176
146571	48250	1017	183	238
146764	48300	1017	174	259
146945	48350	1018	169	276
147152	48400	1018	195	241
147376	48450	1018	186	223
147594	48500	1018	184	229
147810	48550	1018	185	231
148066	48600	1018	219	195
148301	48650	1018	191	212
148495	48700	1018	177	257
148679	48750	1018	172	271
148886	48800	1018	196	241
149085	48850	1018	178	251
149338	48900	1018	199	197
149544	48950	1018	181	242
149797	49000	1018	219	197
150041	49050	1018	195	204
150250	49100	1018	183	239
150449	49150	1018	175	251
150668	49200	1023	203	228
150847	49250	1023	170	279
151073	49300	1023	188	221
151309	49350	1023	192	211
151544	49400	1023	212	212
151766	49450	1023	188	225
152017	49500	1023	198	199
152230	49550	1023	185	234
152452	49600	1023	205	225
152642	49650	1023	175	263
152822	49700	1023	171	277
153037	49750	1023	184	232
153301	49800	1023	224	189
153533	49850	1023	192	215
153770	49900	1023	195	210
154038	49950	1023	207	186
154274	50000	1023	212	211
154463	50050	1024	175	264
154657	50100	1024	177	257
154855	50150	1024	180	252
155119	50200	1024	222	189
155327	50250	1024	183	240
155550	50300	1024	189	224
155798	50350	1024	195	201
156066	50400	1024	227	186
156265	50450	1024	180	251
156452	50500	1027	176	267
156644	50550	1027	177	260
156878	50600	1027	211	213
157114	50650	1027	194	211
157338	50700	1027	191	223
157562	50750	1027	191	223
157818	50800	1027	221	195
158041	50850	1027	190	224
158237	50900	1027	178	255
158429	50950	1027	178	260
158639	51000	1027	201	238
158856	51050	1027	186	230
159088	51100	1027	194	215
159299	51150	1027	186	236
159576	51200	1027	230	180
159804	51250	1027	192	219
160018	51300	1027	188	233
160214	51350	1027	181	255
160436	51400	1028	209	225
160616	51450	1028	173	277
160848	51500	1028	193	215
161083	51550	1028	195	212
161336	51600	1028	223	197
161569	51650	1028	195	214
161801	51700	1028	195	215
162013	51750	1028	187	235
162237	51800	1028	208	223
162432	51850	1028	180	256
162615	51900	1028	174	273
162854	51950	1028	198	209
163109	52000	1028	224	196
163328	52050	1028	190	228
163559	52100	1028	194	216
163789	52150	1028	194	217
164031	52200	1028	217	206
164228	52250	1028	182	253
164428	52300	1029	182	250
164611	52350	1029	175	273
164878	52400	1029	227	187
165114	52450	1029	197	211
165358	52500	1029	200	204
165592	52550	1029	196	213
165868	52600	1029	233	181
166076	52650	1029	186	240
166273	52700	1029	182	253
166481	52750	1029	184	240
166693	52800	1029	203	235
166981	52850	1029	215	173
167240	52900	1029	210	193
167473	52950	1029	197	214
167748	53000	1029	233	181
167984	53050	1029	198	211
168209	53100	1029	193	222
168410	53150	1029	185	248
168641	53200	1029	214	216
168827	53250	1029	177	268
169058	53300	1029	196	216
169290	53350	1029	196	215
169557	53400	1029	231	187
169789	53450	1029	196	215
170028	53500	1029	201	209
170264	53550	1029	198	211
170511	53600	1029	221	202
170702	53650	1032	180	261
170905	53700	1032	185	246
171093	53750	1032	179	265
171354	53800	1032	227	191
171593	53850	1032	200	209
171842	53900	1032	205	200
172084	53950	1032	201	206
172367	54000	1032	237	176
172596	54050	1032	196	218
172804	54100	1032	187	240
173000	54150	1032	184	255
173239	54200	1032	216	209
173436	54250	1032	184	253
173685	54300	1032	203	200
173914	54350	1032	196	218
174181	54400	1032	232	187
174419	54450	1032	200	210
174676	54500	1032	208	194
174907	54550	1032	197	216
175154	54600	1032	222	202
175350	54650	1032	184	255
175554	54700	1032	186	245
175753	54750	1032	184	251
176021	54800	1032	231	186
176254	54850	1032	198	214
176493	54900	1032	202	209
176719	54950	1032	196	221
177023	55000	1032	246	164
177257	55050	1032	199	213
177490	55100	1032	193	214
177691	55150	1032	187	248
177927	55200	1033	220	211
178116	55250	1033	182	264
178354	55300	1033	200	210
178584	55350	1033	197	217
178858	55400	1033	236	182
179091	55450	1033	199	214
179369	55500	1033	217	179
179629	55550	1033	211	192
179894	55600	1033	231	188
180104	55650	1033	191	238
180307	55700	1034	188	246
180501	55750	1034	184	257
180758	55800	1034	228	194
181011	55850	1034	207	197
181236	55900	1034	197	222
181466	55950	1034	200	217
181745	56000	1034	237	179
182025	56050	1034	218	178
182262	56100	1034	202	210
182484	56150	1034	197	225
182714	56200	1034	219	217
182922	56250	1034	190	240
183126	56300	1034	189	245
183376	56350	1034	207	200
183638	56400	1034	231	190
183880	56450	1034	205	206
184105	56500	1034	198	222
184398	56550	1034	224	170
184672	56600	1034	237	182
184896	56650	1034	197	223
185105	56700	1034	191	239
185311	56750	1034	190	242
185534	56800	1034	215	224
185789	56850	1034	209	196
186045	56900	1034	210	195
186276	56950	1034	200	216
186540	57000	1034	235	189
186803	57050	1034	212	190
187090	57100	1034	222	174
