#Time(ms)	States	Instructions	GC Time	Speed(st/s)
10812	6500	455	70	543
10916	6550	456	93	480
11015	6600	456	78	505
11097	6650	456	67	609
11188	6700	459	70	549
11272	6750	459	70	595
11376	6800	459	91	480
11472	6850	459	86	520
11564	6900	459	74	543
11648	6950	459	75	595
11764	7000	464	81	431
11844	7050	468	70	625
11940	7100	468	77	520
12028	7150	468	77	568
12132	7200	468	90	480
12216	7250	468	73	595
12364	7300	468	131	337
12460	7350	468	84	520
12556	7400	475	84	520
12648	7450	482	80	543
12748	7500	482	81	500
12840	7550	482	80	543
12988	7600	482	137	337
13091	7650	482	85	485
13180	7700	482	77	561
13271	7750	482	78	549
13361	7800	489	81	555
13459	7850	495	75	510
13544	7900	497	73	588
13644	7950	497	75	500
13750	8000	498	85	471
13850	8050	498	78	500
13952	8100	499	79	490
14048	8150	499	75	520
14162	8200	499	89	438
14264	8250	505	81	490
14376	8300	513	100	446
14458	8350	520	71	609
14550	8400	520	79	543
14631	8450	523	68	617
14712	8500	523	69	617
14793	8550	523	69	617
14885	8600	527	78	543
14969	8650	529	69	595
15068	8700	531	76	505
15168	8750	534	79	500
15280	8800	541	95	446
15372	8850	542	80	543
15472	8900	544	86	500
15579	8950	548	95	467
15688	9000	549	95	458
15784	9050	549	81	520
15876	9100	550	81	543
15972	9150	550	85	520
16152	9200	556	166	277
16308	9250	566	139	320
16452	9300	566	133	347
16572	9350	567	105	416
16680	9400	575	94	462
16772	9450	575	81	543
16868	9500	577	78	520
16980	9550	579	82	446
17112	9600	583	121	378
17203	9650	583	79	549
17289	9700	586	72	581
17378	9750	589	73	561
17476	9800	589	82	510
17583	9850	591	78	467
17673	9900	591	73	555
17760	9950	591	73	574
17878	10000	595	91	423
17965	10050	602	72	574
18068	10100	602	80	485
18168	10150	604	84	500
18280	10200	606	100	446
18379	10250	614	74	505
18488	10300	623	81	458
18584	10350	624	87	520
18732	10400	624	127	337
18852	10450	625	93	416
18956	10500	625	95	480
19078	10550	627	106	409
19192	10600	629	102	438
19288	10650	629	86	520
19430	10700	630	123	352
19556	10750	632	95	396
19684	10800	636	119	390
19792	10850	640	91	462
19890	10900	643	86	510
20016	10950	643	98	396
20156	11000	648	124	357
20251	11050	649	84	526
20360	11100	649	89	458
20460	11150	650	81	500
20559	11200	650	90	505
20677	11250	656	85	423
20773	11300	656	80	520
20859	11350	657	77	581
20988	11400	663	106	387
21090	11450	663	91	490
21177	11500	663	79	574
21296	11550	670	92	420
21408	11600	671	101	446
21552	11650	671	135	347
21656	11700	671	92	480
21756	11750	672	89	500
21904	11800	674	140	337
22010	11850	674	92	471
22105	11900	674	82	526
22195	11950	676	82	555
22304	12000	682	94	458
22399	12050	682	81	526
22508	12100	682	90	458
22616	12150	682	94	462
22732	12200	687	106	431
22855	12250	697	114	406
22951	12300	697	82	520
23044	12350	700	82	537
23150	12400	702	96	471
23243	12450	702	83	537
23342	12500	703	85	505
23440	12550	703	84	510
23545	12600	708	96	476
23647	12650	709	85	490
23749	12700	709	86	490
23842	12750	709	84	537
23958	12800	711	101	431
24056	12850	711	86	510
24153	12900	711	85	515
24255	12950	718	88	490
24368	13000	720	101	442
24464	13050	720	86	520
24561	13100	720	87	515
24686	13150	721	103	400
24816	13200	721	115	384
24944	13250	725	120	390
25056	13300	727	101	446
25172	13350	727	99	431
25292	13400	727	111	416
25432	13450	727	129	357
25539	13500	728	91	467
25636	13550	728	88	515
25749	13600	728	103	442
25850	13650	739	88	495
25952	13700	739	91	490
26051	13750	740	89	505
26168	13800	741	107	427
26269	13850	744	90	495
26368	13900	744	89	505
26473	13950	747	91	476
26591	14000	747	106	423
26695	14050	747	92	480
26797	14100	747	91	490
26901	14150	747	93	480
27040	14200	747	110	359
27164	14250	747	104	403
27275	14300	747	103	450
27408	14350	755	106	375
27552	14400	760	133	347
27670	14450	760	107	423
27788	14500	769	103	423
27960	14550	781	123	290
28100	14600	783	120	357
28220	14650	783	109	416
28332	14700	783	101	446
28456	14750	783	109	403
28596	14800	783	123	357
28712	14850	783	106	431
28832	14900	783	109	416
29028	14950	783	178	255
29157	15000	783	118	387
29260	15050	783	94	485
29371	15100	785	96	450
29483	15150	785	99	446
29606	15200	785	113	406
29713	15250	788	96	467
29825	15300	788	99	446
29956	15350	788	108	381
30116	15400	788	150	312
30236	15450	788	109	416
30360	15500	788	110	403
30488	15550	788	106	390
30636	15600	788	132	337
30774	15650	788	118	362
30908	15700	788	113	373
31040	15750	788	120	378
31176	15800	790	128	367
31320	15850	790	123	347
31532	15900	790	200	235
31692	15950	790	149	312
31832	16000	790	126	357
31956	16050	790	111	403
32084	16100	790	116	390
32208	16150	790	114	403
32344	16200	791	126	367
32476	16250	791	111	378
32616	16300	791	129	357
32740	16350	791	114	403
32884	16400	791	132	347
33024	16450	791	126	357
33240	16500	791	201	231
33440	16550	791	192	250
33648	16600	791	189	240
33780	16650	791	118	378
33908	16700	791	116	390
34023	16750	791	107	434
34154	16800	791	119	381
34280	16850	791	104	396
34402	16900	791	104	409
34519	16950	793	102	427
34669	17000	793	125	333
34808	17050	793	114	359
34932	17100	793	113	403
35053	17150	793	108	413
35187	17200	793	122	373
35307	17250	793	105	416
35426	17300	793	105	420
35539	17350	793	103	442
35685	17400	793	123	342
35832	17450	793	123	340
35956	17500	793	112	403
36080	17550	793	115	403
36228	17600	793	131	337
36372	17650	793	122	347
36540	17700	793	155	297
36660	17750	793	112	416
36798	17800	793	124	362
36923	17850	793	110	400
37048	17900	793	108	400
37163	17950	800	104	434
37298	18000	800	124	370
37424	18050	800	110	396
37541	18100	800	107	427
37677	18150	800	120	367
37816	18200	800	126	359
37939	18250	800	109	406
38058	18300	800	108	420
38176	18350	800	108	423
38314	18400	800	127	362
38442	18450	800	112	390
38564	18500	802	110	409
38682	18550	802	108	423
38820	18600	802	126	362
38947	18650	802	113	393
39075	18700	802	112	390
39216	18750	802	116	354
39364	18800	810	134	337
39508	18850	810	121	347
39656	18900	810	125	337
39792	18950	810	123	367
39952	19000	810	153	312
40180	19050	810	204	219
40420	19100	810	216	208
40600	19150	810	169	277
40828	19200	810	216	219
41036	19250	813	187	240
41256	19300	813	194	227
41464	19350	813	194	240
41704	19400	822	217	208
41908	19450	822	196	245
42132	19500	822	202	223
42360	19550	822	210	219
42604	19600	822	226	204
42820	19650	822	205	231
43032	19700	842	206	235
43252	19750	842	192	227
43492	19800	842	216	208
43632	19850	842	128	357
43788	19900	842	145	320
44015	19950	844	219	220
44299	20000	844	262	176
44550	20050	844	228	199
44797	20100	844	226	202
45029	20150	846	224	215
45303	20200	846	254	182
45556	20250	846	225	197
45748	20300	846	159	260
45892	20350	849	133	347
46044	20400	853	145	328
46195	20450	853	136	331
46344	20500	853	126	335
46486	20550	853	121	352
46636	20600	854	136	333
46760	20650	860	114	403
46893	20700	860	118	375
47030	20750	860	121	364
47182	20800	860	138	328
47314	20850	860	119	378
47435	20900	860	114	413
47572	20950	860	120	364
47728	21000	860	140	320
47862	21050	860	120	373
47995	21100	860	119	375
48118	21150	861	116	406
48292	21200	861	148	287
48448	21250	861	133	320
48600	21300	861	136	328
48744	21350	861	130	347
48900	21400	865	149	320
49104	21450	865	187	245
49356	21500	866	232	198
49552	21550	866	178	255
49768	21600	872	193	231
49960	21650	874	180	260
50152	21700	874	182	260
50356	21750	874	181	245
50584	21800	874	200	219
50784	21850	874	177	250
50973	21900	874	178	264
51164	21950	877	181	261
51384	22000	877	199	227
51536	22050	877	135	328
51692	22100	877	139	320
51984	22150	877	257	171
52262	22200	877	270	179
52522	22250	877	240	192
52788	22300	877	247	187
53056	22350	877	252	186
53247	22400	877	163	261
53380	22450	877	121	375
53511	22500	877	121	381
53654	22550	877	125	349
53816	22600	877	145	308
53956	22650	877	125	357
54097	22700	885	125	354
54227	22750	889	122	384
54383	22800	892	142	320
54523	22850	893	124	357
54673	22900	893	130	333
54814	22950	893	126	354
54968	23000	893	143	324
55120	23050	898	130	328
55279	23100	898	129	314
55427	23150	898	129	337
55612	23200	898	157	270
55766	23250	898	130	324
55897	23300	898	123	381
56038	23350	898	125	354
56205	23400	898	149	299
56355	23450	898	131	333
56524	23500	898	140	295
56668	23550	898	133	347
56839	23600	898	155	292
56996	23650	898	137	318
57172	23700	898	139	284
57356	23750	898	160	271
57649	23800	902	264	170
57900	23850	902	242	199
58132	23900	903	212	215
58388	23950	903	235	195
58664	24000	903	252	181
58916	24050	903	230	198
59168	24100	903	233	198
59408	24150	903	232	208
59684	24200	903	253	181
59948	24250	906	237	189
60224	24300	906	239	181
60500	24350	906	245	181
60776	24400	906	263	181
61028	24450	907	242	198
61288	24500	907	236	192
61540	24550	907	229	198
61736	24600	907	176	255
61916	24650	907	164	277
62172	24700	907	247	195
62463	24750	907	261	171
62788	24800	907	304	153
63100	24850	907	278	160
63384	24900	907	266	176
63664	24950	910	261	178
63964	25000	910	292	166
64219	25050	910	229	196
64400	25100	910	146	276
64563	25150	910	137	306
64727	25200	910	151	304
64877	25250	910	133	333
65013	25300	911	128	367
65167	25350	911	135	324
65343	25400	915	157	284
65505	25450	915	137	308
65654	25500	915	132	335
65809	25550	915	137	322
65970	25600	916	153	310
66135	25650	916	135	303
66286	25700	916	134	331
66468	25750	916	144	274
66656	25800	916	164	265
66831	25850	916	148	285
66980	25900	916	141	335
67156	25950	916	152	284
67489	26000	916	310	150
67786	26050	916	266	168
68072	26100	916	263	174
68260	26150	921	160	265
68575	26200	921	298	158
68852	26250	921	262	180
69032	26300	921	163	277
69332	26350	921	280	166
69652	26400	921	301	156
69943	26450	921	267	171
70108	26500	921	143	303
70375	26550	922	257	187
70724	26600	922	314	143
71035	26650	924	274	160
71212	26700	924	145	282
71504	26750	924	269	171
71700	26800	924	178	255
71973	26850	924	260	183
72176	26900	924	175	246
72494	26950	926	277	157
72692	27000	926	169	252
72984	27050	926	268	171
73164	27100	926	161	277
73430	27150	926	258	187
73644	27200	926	187	233
73946	27250	926	275	165
74256	27300	926	281	161
74424	27350	926	147	297
74748	27400	938	300	154
74900	27450	938	145	328
75096	27500	938	170	255
75394	27550	938	265	167
75765	27600	938	329	134
76067	27650	938	276	165
76372	27700	938	275	163
76649	27750	938	268	180
76974	27800	938	311	153
77236	27850	938	234	190
77416	27900	941	157	277
77578	27950	941	140	308
77753	28000	941	161	285
77905	28050	941	138	328
78046	28100	941	132	354
78205	28150	941	140	314
78391	28200	942	165	268
78555	28250	942	143	304
78706	28300	942	138	331
78866	28350	942	142	312
79035	28400	942	156	295
79190	28450	942	139	322
79349	28500	942	141	314
79521	28550	942	146	290
79695	28600	942	162	287
79849	28650	948	140	324
79999	28700	948	137	333
80142	28750	948	135	349
80329	28800	948	167	267
80495	28850	948	144	301
80659	28900	948	144	304
80810	28950	948	139	331
80999	29000	950	168	264
81142	29050	950	135	349
81305	29100	950	143	306
81465	29150	950	142	312
81658	29200	954	170	259
81820	29250	954	142	308
81979	29300	954	141	314
82133	29350	954	139	324
82304	29400	954	160	292
82466	29450	954	143	308
82625	29500	959	143	314
82800	29550	959	149	285
82976	29600	959	164	284
83138	29650	959	143	308
83286	29700	959	137	337
83447	29750	959	143	310
83629	29800	959	167	274
83797	29850	959	146	297
83963	29900	959	145	301
84122	29950	964	142	314
84302	30000	966	165	277
84447	30050	966	137	344
84612	30100	966	145	303
84770	30150	966	142	316
84969	30200	966	173	251
85122	30250	966	140	326
85286	30300	968	145	304
85441	30350	968	141	322
85613	30400	968	163	290
85781	30450	968	147	297
85963	30500	968	149	274
86142	30550	968	149	279
86318	30600	968	164	284
86483	30650	968	145	303
86634	30700	968	140	331
86793	30750	968	143	314
86982	30800	968	169	264
87159	30850	972	150	282
87332	30900	972	150	289
87487	30950	972	142	322
87690	31000	972	178	246
87838	31050	972	139	337
88012	31100	972	149	287
88184	31150	972	149	290
88384	31200	972	174	250
88551	31250	972	147	299
88711	31300	972	145	312
88874	31350	977	146	306
89045	31400	977	163	292
89220	31450	977	150	285
89392	31500	977	150	290
89566	31550	977	150	287
89762	31600	977	175	255
89921	31650	977	142	314
90092	31700	979	148	292
90244	31750	979	143	328
90443	31800	979	176	251
90609	31850	979	147	301
90782	31900	979	151	289
90963	31950	979	154	276
91145	32000	979	168	274
91316	32050	979	148	292
91472	32100	979	145	320
91641	32150	979	149	295
91839	32200	979	176	252
92009	32250	987	147	294
92194	32300	987	156	270
92358	32350	987	148	304
92548	32400	987	173	263
92711	32450	987	147	306
92862	32500	987	143	331
93037	32550	987	152	285
93236	32600	987	176	251
93422	32650	987	157	268
93593	32700	987	152	292
93751	32750	987	145	316
93954	32800	990	175	246
94108	32850	990	145	324
94277	32900	990	150	295
94456	32950	990	154	279
94665	33000	990	183	239
94852	33050	990	158	267
95017	33100	990	150	303
95183	33150	993	150	301
95372	33200	993	175	264
95527	33250	993	144	322
95719	33300	993	159	260
95897	33350	993	155	280
96111	33400	993	187	233
96282	33450	993	151	292
96444	33500	993	149	308
96622	33550	993	154	280
96805	33600	993	172	273
96977	33650	993	152	290
97159	33700	993	157	274
97355	33750	996	155	255
97565	33800	996	184	238
97729	33850	996	149	304
97900	33900	996	153	292
98067	33950	996	151	299
98248	34000	996	172	276
98432	34050	996	158	271
98608	34100	996	154	284
98828	34150	996	169	227
99061	34200	996	196	214
99227	34250	996	151	301
99402	34300	1000	156	285
99566	34350	1000	150	304
99762	34400	1000	179	255
99949	34450	1000	159	267
100125	34500	1000	155	284
100316	34550	1000	163	261
100512	34600	1000	180	255
100687	34650	1004	155	285
100862	34700	1005	156	285
101017	34750	1005	147	322
101222	34800	1005	182	243
101404	34850	1005	159	274
101600	34900	1005	165	255
101782	34950	1005	159	274
101976	35000	1005	180	257
102152	35050	1005	156	284
102324	35100	1005	155	290
102483	35150	1005	151	314
102691	35200	1005	184	240
102877	35250	1005	160	268
103062	35300	1018	158	270
103257	35350	1018	165	256
103470	35400	1018	187	234
103647	35450	1018	157	282
103823	35500	1018	157	284
103984	35550	1018	149	310
104194	35600	1018	187	238
104378	35650	1018	160	271
104567	35700	1018	163	264
104765	35750	1018	167	252
104965	35800	1018	184	250
105150	35850	1018	162	270
105335	35900	1018	161	270
105494	35950	1018	151	314
105704	36000	1018	187	238
105890	36050	1018	161	268
106086	36100	1018	167	255
106274	36150	1018	163	265
106477	36200	1018	188	246
106657	36250	1021	159	277
106854	36300	1021	160	253
107015	36350	1021	153	310
107234	36400	1021	191	228
107422	36450	1021	164	265
107617	36500	1022	166	256
107807	36550	1022	165	263
108012	36600	1022	189	243
108194	36650	1023	162	274
108367	36700	1023	157	289
108530	36750	1023	154	306
108764	36800	1023	195	213
108953	36850	1023	165	264
109151	36900	1023	168	252
109339	36950	1023	165	265
109547	37000	1023	190	240
109735	37050	1023	165	265
109910	37100	1023	160	285
110073	37150	1023	154	306
110314	37200	1023	194	207
110499	37250	1024	163	270
110697	37300	1027	169	252
110884	37350	1027	165	267
111089	37400	1027	189	243
111274	37450	1027	164	270
111456	37500	1027	164	274
111625	37550	1027	156	295
111843	37600	1027	194	229
112038	37650	1027	167	256
112248	37700	1028	175	238
112440	37750	1028	169	260
112647	37800	1028	191	241
112835	37850	1028	167	265
113013	37900	1028	161	280
113178	37950	1028	157	303
113399	38000	1028	196	226
113594	38050	1028	168	256
113792	38100	1036	169	252
113983	38150	1036	167	261
114196	38200	1036	193	234
114383	38250	1036	165	267
114564	38300	1042	164	276
114745	38350	1042	158	276
114951	38400	1042	190	242
115141	38450	1042	166	263
115329	38500	1043	167	265
115526	38550	1043	171	253
115740	38600	1043	194	233
115920	38650	1043	163	277
116108	38700	1043	167	265
116282	38750	1043	162	287
116489	38800	1043	190	241
116683	38850	1043	169	257
116867	38900	1044	165	271
117075	38950	1044	175	240
117295	39000	1044	198	227
117475	39050	1044	164	277
117664	39100	1044	167	264
117839	39150	1044	162	285
118046	39200	1044	192	241
118240	39250	1044	170	257
118428	39300	1044	167	265
118626	39350	1044	171	252
118842	39400	1044	196	231
119022	39450	1044	165	277
119209	39500	1044	168	267
119379	39550	1044	160	294
119586	39600	1044	192	241
119792	39650	1044	174	242
119973	39700	1058	165	276
120176	39750	1060	174	246
120392	39800	1060	196	231
120572	39850	1060	165	277
120752	39900	1068	164	277
120931	39950	1068	165	279
121129	40000	1068	188	252
121329	40050	1068	172	250
121540	40100	1068	177	236
121738	40150	1069	172	252
121959	40200	1069	199	226
122138	40250	1069	164	279
122330	40300	1069	170	260
122508	40350	1069	165	280
122711	40400	1069	190	246
122911	40450	1069	173	250
123116	40500	1070	174	243
123320	40550	1070	176	245
123545	40600	1070	202	222
123724	40650	1070	165	279
123917	40700	1070	171	259
124100	40750	1070	164	273
124305	40800	1070	192	243
124511	40850	1070	176	242
124704	40900	1071	171	259
124913	40950	1071	178	239
125137	41000	1071	201	223
125321	41050	1071	167	271
125511	41100	1071	171	263
125684	41150	1071	163	289
125902	41200	1071	199	229
126113	41250	1071	178	236
126299	41300	1078	167	268
126509	41350	1078	178	238
126741	41400	1078	204	215
126927	41450	1078	169	268
127112	41500	1084	168	270
127297	41550	1084	169	270
127506	41600	1084	196	239
127715	41650	1084	178	239
127903	41700	1087	171	265
128103	41750	1087	174	250
128333	41800	1087	204	217
128517	41850	1087	169	271
128709	41900	1087	172	260
128896	41950	1087	170	267
129105	42000	1087	194	239
129318	42050	1087	178	234
129515	42100	1088	174	253
129720	42150	1088	178	243
129958	42200	1088	209	210
130144	42250	1088	171	268
130336	42300	1088	172	260
130513	42350	1088	166	282
130727	42400	1088	198	233
130956	42450	1088	186	218
131160	42500	1089	175	245
131360	42550	1089	176	250
131594	42600	1089	207	213
131783	42650	1089	170	264
131979	42700	1089	175	255
132154	42750	1089	165	285
132377	42800	1089	202	224
132608	42850	1089	184	216
132815	42900	1094	179	241
133005	42950	1094	172	263
133238	43000	1094	207	214
133418	43050	1097	168	277
133617	43100	1097	176	251
133792	43150	1097	166	285
134017	43200	1097	204	222
134221	43250	1098	178	245
134432	43300	1099	180	236
134634	43350	1099	178	247
134858	43400	1099	204	223
135043	43450	1099	171	270
135245	43500	1099	176	247
135422	43550	1099	168	282
135654	43600	1099	208	215
135858	43650	1100	177	245
136067	43700	1100	182	239
136276	43750	1100	181	239
136495	43800	1100	203	228
136714	43850	1100	178	228
136907	43900	1100	175	259
137091	43950	1100	171	271
137333	44000	1100	212	206
137532	44050	1100	177	251
137730	44100	1100	177	252
137935	44150	1100	179	243
138150	44200	1103	201	232
138361	44250	1103	183	236
138538	44300	1103	168	282
138747	44350	1103	181	239
138983	44400	1103	209	211
139193	44450	1103	181	238
139413	44500	1103	186	227
139599	44550	1103	174	268
139821	44600	1103	203	225
140020	44650	1103	177	251
140203	44700	1103	171	273
140422	44750	1103	185	228
140666	44800	1105	211	204
140869	44850	1105	178	246
141104	44900	1105	193	212
141289	44950	1105	172	270
141511	45000	1105	204	225
141711	45050	1105	178	250
141890	45100	1105	170	279
142103	45150	1105	184	234
142347	45200	1105	214	204
142552	45250	1105	180	243
142773	45300	1105	187	226
142961	45350	1105	174	265
143180	45400	1105	203	228
143389	45450	1105	181	239
143573	45500	1105	174	271
143782	45550	1105	183	239
144027	45600	1110	212	204
144233	45650	1110	181	242
144454	45700	1110	188	226
144647	45750	1110	177	259
144866	45800	1112	204	228
145079	45850	1112	181	234
145259	45900	1112	170	277
145463	45950	1112	180	245
145709	46000	1112	217	203
145927	46050	1112	186	229
146146	46100	1112	187	228
146346	46150	1112	181	250
146567	46200	1112	206	226
146778	46250	1112	184	236
146958	46300	1112	172	277
147162	46350	1112	181	245
147401	46400	1112	213	209
147623	46450	1112	189	225
147847	46500	1112	189	223
148050	46550	1112	181	246
148269	46600	1112	205	228
148479	46650	1112	184	238
148659	46700	1112	172	277
148885	46750	1112	192	221
149120	46800	1113	212	212
149359	46850	1114	195	209
149570	46900	1114	186	236
149794	46950	1114	191	223
150013	47000	1114	205	228
150225	47050	1114	186	235
150408	47100	1114	173	273
150604	47150	1114	180	255
150863	47200	1114	224	193
151091	47250	1117	191	219
151302	47300	1117	185	236
151536	47350	1117	195	213
151776	47400	1117	215	208
151965	47450	1124	175	264
152179	47500	1126	187	233
152363	47550	1126	175	271
152598	47600	1126	214	212
152815	47650	1126	188	230
153049	47700	1126	195	213
153257	47750	1126	185	240
153513	47800	1126	224	195
153722	47850	1126	186	239
153911	47900	1126	177	264
154118	47950	1128	184	241
154334	48000	1128	207	231
154538	48050	1128	182	245
154763	48100	1128	191	222
154995	48150	1128	194	215
155238	48200	1128	218	205
155450	48250	1128	186	235
155679	48300	1128	194	218
155869	48350	1128	179	263
156113	48400	1128	218	204
156297	48450	1128	176	271
156495	48500	1128	181	252
156718	48550	1128	191	224
156982	48600	1128	226	189
157198	48650	1128	190	231
157429	48700	1128	196	216
157636	48750	1128	187	241
157860	48800	1128	212	223
158074	48850	1128	188	233
158261	48900	1128	179	267
158463	48950	1128	184	247
158718	49000	1128	226	196
158948	49050	1136	194	217
159163	49100	1137	189	232
159386	49150	1137	192	224
159629	49200	1137	219	205
159825	49250	1137	182	255
160035	49300	1142	189	238
160229	49350	1142	181	257
160456	49400	1142	212	220
160686	49450	1142	196	217
160898	49500	1143	189	235
161141	49550	1144	200	205
161399	49600	1144	226	193
161630	49650	1144	196	216
161830	49700	1144	185	250
162032	49750	1145	184	247
162264	49800	1145	215	215
162455	49850	1145	180	261
162674	49900	1145	192	228
162886	49950	1145	190	235
163179	50000	1145	241	170
163397	50050	1145	192	229
163647	50100	1145	205	200
163846	50150	1145	186	251
164076	50200	1145	214	217
164285	50250	1145	188	239
164477	50300	1145	183	260
164694	50350	1145	193	230
164951	50400	1145	227	194
165199	50450	1145	204	201
165425	50500	1145	197	221
165689	50550	1145	213	189
165927	50600	1145	220	210
166122	50650	1149	183	256
166352	50700	1149	191	217
166541	50750	1149	181	264
166785	50800	1149	224	204
167018	50850	1149	198	214
167235	50900	1158	190	230
167531	50950	1158	218	168
167793	51000	1158	232	190
168047	51050	1158	207	196
168270	51100	1158	191	224
168477	51150	1158	188	241
168727	51200	1158	226	200
168921	51250	1158	185	257
169137	51300	1158	193	231
169375	51350	1158	201	210
169646	51400	1164	235	184
169902	51450	1164	210	195
170144	51500	1164	205	206
170388	51550	1164	205	204
170630	51600	1164	225	206
170836	51650	1165	190	242
171063	51700	1165	198	220
171261	51750	1165	187	252
171512	51800	1165	227	199
171744	51850	1165	201	215
172004	51900	1167	213	192
172248	51950	1167	205	204
172520	52000	1167	236	183
172760	52050	1167	204	208
172969	52100	1167	193	239
173177	52150	1167	191	240
173440	52200	1167	233	190
173635	52250	1167	186	256
173858	52300	1167	198	224
174091	52350	1167	203	214
174361	52400	1168	237	185
174627	52450	1168	215	187
174880	52500	1168	211	197
175099	52550	1168	197	228
175332	52600	1171	224	214
175571	52650	1173	205	209
175775	52700	1173	192	245
175982	52750	1173	194	241
176254	52800	1173	238	183
176464	52850	1179	194	238
176730	52900	1179	216	187
176990	52950	1179	213	192
177371	53000	1179	272	131
177591	53050	1179	198	227
177803	53100	1179	197	235
178043	53150	1179	207	208
178279	53200	1179	223	211
178496	53250	1179	198	230
178763	53300	1179	217	187
178976	53350	1184	196	234
179273	53400	1184	252	168
179536	53450	1184	215	190
179803	53500	1184	220	187
180036	53550	1184	206	214
180278	53600	1185	226	206
180525	53650	1185	210	202
180732	53700	1185	196	241
180947	53750	1185	199	232
181234	53800	1185	245	174
181452	53850	1186	198	229
181700	53900	1186	211	201
181942	53950	1186	209	206
182238	54000	1186	253	168
182471	54050	1186	206	214
182688	54100	1186	200	230
182915	54150	1189	203	220
183179	54200	1189	238	189
183385	54250	1189	197	242
183635	54300	1189	213	200
183880	54350	1189	210	204
184143	54400	1191	241	190
184394	54450	1191	213	199
184669	54500	1191	224	181
184907	54550	1191	209	210
185156	54600	1191	230	200
185377	54650	1191	201	226
185631	54700	1191	216	196
185835	54750	1191	197	245
186095	54800	1191	238	192
186344	54850	1191	212	200
186569	54900	1191	203	222
186830	54950	1191	218	191
187136	55000	1191	257	163
187385	55050	1191	214	200
187604	55100	1191	203	228
187825	55150	1192	202	226
188102	55200	1192	246	180
188307	55250	1192	197	243
188530	55300	1192	203	224
188788	55350	1192	218	193
189043	55400	1198	239	196
189341	55450	1198	232	167
189611	55500	1198	217	185
189879	55550	1198	222	186
190147	55600	1198	241	186
190361	55650	1198	200	233
190613	55700	1198	215	198
190830	55750	1198	202	230
191082	55800	1198	237	198
191325	55850	1198	212	205
191567	55900	1198	212	206
191841	55950	1199	224	182
192128	56000	1199	252	174
192413	56050	1199	229	175
192669	56100	1199	219	195
192894	56150	1199	206	222
193152	56200	1200	238	193
193390	56250	1200	211	210
193607	56300	1200	199	230
193877	56350	1200	224	185
