#Time(ms)	States	Instructions	GC Time	Speed(st/s)
1315323	192350	1282	483	87
1315906	192400	1282	532	85
1316441	192450	1282	470	93
1317049	192500	1282	499	82
1317614	192550	1282	481	88
1318167	192600	1282	510	90
1318724	192650	1282	479	89
1319221	192700	1282	457	100
1319758	192750	1282	471	93
1320377	192800	1282	555	80
1320974	192850	1282	496	83
1321518	192900	1282	475	91
1322199	192950	1282	532	73
1322912	193000	1282	575	70
1323577	193050	1282	523	75
1324207	193100	1282	513	79
1324729	193150	1282	469	95
1325275	193200	1282	505	91
1325771	193250	1282	457	100
1326232	193300	1282	440	108
1326699	193350	1282	445	107
1327210	193400	1282	501	97
1327687	193450	1282	446	104
1328252	193500	1282	483	88
1328786	193550	1282	475	93
1329434	193600	1282	568	77
1330036	193650	1282	499	83
1330598	193700	1282	483	88
1331105	193750	1282	465	98
1331754	193800	1282	568	77
1332267	193850	1282	463	97
1332794	193900	1282	469	94
1333362	193950	1282	487	88
1334039	194000	1282	579	73
1334584	194050	1282	477	91
1335308	194100	1282	550	69
1335978	194150	1282	530	74
1336694	194200	1282	576	69
1337298	194250	1282	501	82
1337791	194300	1282	458	101
1338278	194350	1282	453	102
1338835	194400	1282	521	89
1339284	194450	1282	436	111
1339747	194500	1283	444	107
1340198	194550	1283	438	110
1340844	194600	1283	569	77
1341373	194650	1283	472	94
1341902	194700	1283	471	94
1342560	194750	1283	523	75
1343229	194800	1283	578	74
1343750	194850	1283	467	95
1344291	194900	1283	477	92
1344801	194950	1283	462	98
1345459	195000	1283	574	75
1345980	195050	1283	470	95
1346601	195100	1283	512	80
1347234	195150	1283	518	78
1347836	195200	1283	534	83
1348477	195250	1283	516	78
1349254	195300	1283	576	64
1349936	195350	1283	536	73
1350594	195400	1283	555	75
1351101	195450	1283	466	98
1351595	195500	1283	459	101
1352074	195550	1283	449	104
1352610	195600	1283	519	93
1353067	195650	1283	440	109
1353531	195700	1283	445	107
1354174	195750	1283	520	77
1354755	195800	1283	534	86
1355320	195850	1283	490	88
1355979	195900	1283	527	75
1356586	195950	1283	508	82
1357238	196000	1283	565	76
1357810	196050	1283	492	87
1358318	196100	1283	463	98
1358855	196150	1283	475	93
1359487	196200	1283	565	79
1360106	196250	1283	512	80
1360688	196300	1283	497	85
1361210	196350	1283	470	95
1361889	196400	1283	562	73
1362561	196450	1283	531	74
1363227	196500	1283	528	75
1363782	196550	1283	483	90
1364336	196600	1283	513	90
1364837	196650	1283	461	99
1365305	196700	1283	447	106
1365778	196750	1283	451	105
1366294	196800	1284	506	96
1366769	196850	1284	450	105
1367316	196900	1284	479	91
1367851	196950	1284	475	93
1368538	197000	1284	581	72
1369130	197050	1284	499	84
1369704	197100	1284	494	87
1370329	197150	1284	516	80
1371002	197200	1284	587	74
1371517	197250	1284	467	97
1372058	197300	1284	481	92
1372602	197350	1284	480	91
1373286	197400	1284	582	73
1373890	197450	1284	504	82
1374432	197500	1284	476	92
1375055	197550	1284	511	80
1375775	197600	1284	582	69
1376448	197650	1284	536	74
1377018	197700	1284	491	87
1377531	197750	1284	470	97
1378107	197800	1284	529	86
1378570	197850	1284	445	107
1379044	197900	1284	450	105
1379494	197950	1284	439	111
1380045	198000	1284	525	90
1380588	198050	1284	478	92
1381155	198100	1284	490	88
1381772	198150	1284	512	81
1382579	198200	1284	630	61
1383149	198250	1284	495	87
1383808	198300	1284	527	75
1384401	198350	1284	502	84
1384996	198400	1284	553	84
1385543	198450	1284	484	91
1386091	198500	1284	483	91
1386713	198550	1284	514	80
1387367	198600	1284	561	76
1387887	198650	1284	471	96
1388518	198700	1284	517	79
1389208	198750	1284	539	72
1390064	198800	1284	641	58
1390670	198850	1284	510	82
1391179	198900	1284	467	98
1391688	198950	1284	466	98
1392257	199000	1284	535	87
1392714	199050	1284	444	109
1393181	199100	1289	448	107
1393639	199150	1289	445	109
1394245	199200	1289	548	82
1394772	199250	1289	474	94
1395333	199300	1289	489	89
1395963	199350	1289	516	79
1396643	199400	1289	579	73
1397224	199450	1289	498	86
1397853	199500	1289	516	79
1398424	199550	1289	492	87
1399072	199600	1289	580	77
1399612	199650	1289	483	92
1400219	199700	1289	509	82
1400860	199750	1289	525	78
1401454	199800	1289	534	84
1402033	199850	1289	499	86
1402686	199900	1289	526	76
1403357	199950	1289	534	74
1404050	200000	1289	577	72
1404578	200050	1289	478	94
1405076	200100	1289	463	100
1405595	200150	1289	471	96
1406120	200200	1289	513	95
1406589	200250	1289	450	106
1407043	200300	1289	444	110
1407560	200350	1289	470	96
1408159	200400	1289	546	83
1408707	200450	1289	484	91
1409302	200500	1289	506	84
1409930	200550	1289	516	79
1410581	200600	1289	569	76
1411207	200650	1289	517	79
1411805	200700	1289	508	83
1412342	200750	1289	480	93
1412984	200800	1289	576	77
1413528	200850	1289	484	91
1414145	200900	1289	517	81
1414773	200950	1289	521	79
1415356	201000	1289	532	85
1415982	201050	1289	515	79
1416644	201100	1289	532	75
1417317	201150	1289	535	74
1417974	201200	1289	564	76
1418487	201250	1289	473	97
1418993	201300	1289	470	98
1419505	201350	1289	474	97
1420035	201400	1289	516	94
1420504	201450	1289	452	106
1420980	201500	1289	455	105
1421518	201550	1289	482	92
1422135	201600	1289	555	81
1422702	201650	1289	493	88
1423339	201700	1289	524	78
1423953	201750	1289	516	81
1424596	201800	1289	558	77
1425217	201850	1289	516	80
1425798	201900	1289	502	86
1426352	201950	1289	488	90
1426986	202000	1289	577	78
1427570	202050	1289	503	85
1428215	202100	1289	526	77
1428774	202150	1289	492	89
1429395	202200	1289	548	80
1430066	202250	1289	538	74
1430746	202300	1289	543	73
1431404	202350	1289	533	75
1431999	202400	1289	537	84
1432503	202450	1289	468	99
1433028	202500	1289	476	95
1433489	202550	1289	450	108
1434047	202600	1291	538	89
1434511	202650	1291	451	107
1435129	202700	1291	515	80
1435657	202750	1291	482	94
1436269	202800	1291	564	81
1437021	202850	1291	571	66
1437695	202900	1291	542	74
1438287	202950	1291	505	84
1439002	203000	1291	589	69
1439584	203050	1291	504	85
1440109	203100	1291	480	95
1440656	203150	1291	487	91
1441312	203200	1291	586	76
1441951	203250	1291	528	78
1442560	203300	1291	516	82
1443096	203350	1291	483	93
1443798	203400	1291	580	71
1444470	203450	1291	538	74
1445149	203500	1291	539	73
1445733	203550	1291	504	85
1446306	203600	1291	532	87
1446816	203650	1291	471	98
1447313	203700	1291	466	100
1447800	203750	1291	465	102
1448337	203800	1293	526	93
1448815	203850	1293	459	104
1449363	203900	1293	487	91
1449908	203950	1293	487	91
1450571	204000	1293	579	75
1451210	204050	1293	523	78
1451819	204100	1293	514	82
1452469	204150	1293	513	76
1453365	204200	1293	610	55
1454125	204250	1293	588	65
1454667	204300	1293	486	92
1455202	204350	1293	483	93
1455862	204400	1293	587	75
1456503	204450	1293	528	78
1457128	204500	1293	524	80
1457680	204550	1293	495	90
1458407	204600	1293	601	68
1459076	204650	1293	539	74
1459758	204700	1293	543	73
1460324	204750	1293	497	88
1460908	204800	1293	546	85
1461445	204850	1293	486	93
1461921	204900	1293	461	105
1462404	204950	1293	461	103
1462939	205000	1293	523	93
1463447	205050	1293	472	98
1463999	205100	1293	490	90
1464554	205150	1293	495	90
1465282	205200	1293	604	68
1465946	205250	1293	540	75
1466502	205300	1293	495	89
1467102	205350	1293	506	83
1467774	205400	1293	594	74
1468392	205450	1293	518	80
1468931	205500	1293	487	92
1469539	205550	1293	516	82
1470342	205600	1293	640	62
1470931	205650	1293	511	84
1471496	205700	1293	497	88
1472166	205750	1293	539	74
1472912	205800	1293	609	67
1473591	205850	1293	544	73
1474149	205900	1293	498	89
1474663	205950	1293	476	97
1475271	206000	1293	563	82
1475744	206050	1293	462	105
1476222	206100	1293	460	104
1476689	206150	1293	457	107
1477302	206200	1293	562	81
1477849	206250	1293	491	91
1478411	206300	1293	496	88
1479061	206350	1293	535	76
1479761	206400	1293	597	71
1480356	206450	1293	513	84
1480972	206500	1293	518	81
1481539	206550	1293	501	88
1482200	206600	1293	590	75
1482751	206650	1293	494	90
1483370	206700	1293	521	80
1484042	206750	1293	545	74
1484674	206800	1293	561	79
1485210	206850	1293	488	93
1485855	206900	1293	531	77
1486536	206950	1293	547	73
1487299	207000	1293	616	65
1487913	207050	1293	520	81
1488432	207100	1293	482	96
1488950	207150	1293	479	96
1489508	207200	1293	534	89
1490003	207250	1293	469	101
1490470	207300	1297	456	107
1490955	207350	1297	465	103
1491612	207400	1297	589	76
1492214	207450	1297	514	83
1492831	207500	1297	520	81
1493477	207550	1297	531	77
1494165	207600	1297	593	72
1494794	207650	1297	525	79
1495389	207700	1297	514	84
1495946	207750	1297	496	89
1496621	207800	1297	599	74
1497236	207850	1297	523	81
1497902	207900	1297	545	75
1498524	207950	1297	526	80
1499117	208000	1297	536	84
1499711	208050	1297	512	84
1500410	208100	1297	556	71
1501293	208150	1297	632	56
1501938	208200	1297	577	77
1502457	208250	1297	480	96
1502991	208300	1297	486	93
1503464	208350	1297	461	105
1504036	208400	1298	551	87
1504504	208450	1298	459	106
1505063	208500	1298	499	89
1505609	208550	1298	495	91
1506283	208600	1298	585	74
1507043	208650	1298	582	65
1507719	208700	1298	549	73
1508277	208750	1298	497	89
1509025	208800	1298	612	66
1509693	208850	1298	565	74
1510254	208900	1298	496	89
1510851	208950	1298	515	83
1511574	209000	1298	600	69
1512191	209050	1298	523	81
1512747	209100	1298	500	89
1513346	209150	1298	517	83
1514195	209200	1298	657	58
1514903	209250	1298	562	70
1515534	209300	1298	529	79
1516083	209350	1298	498	91
1516662	209400	1298	541	86
1517165	209450	1298	474	99
1517650	209500	1298	466	103
1518135	209550	1299	467	103
1518679	209600	1299	532	91
1519250	209650	1299	502	87
1519816	209700	1299	502	88
1520523	209750	1299	560	70
1521235	209800	1299	607	70
1521840	209850	1299	517	82
1522395	209900	1299	495	90
1522968	209950	1299	504	87
1523603	210000	1299	583	78
1524225	210050	1299	526	80
1524905	210100	1299	552	73
1525538	210150	1299	532	78
1526152	210200	1299	563	81
1526796	210250	1299	536	77
1527578	210300	1299	589	63
1528275	210350	1299	556	71
1528961	210400	1299	592	72
1529484	210450	1299	487	95
1530036	210500	1299	499	90
1530510	210550	1299	463	105
1531096	210600	1299	557	85
1531571	210650	1300	463	105
1532059	210700	1300	469	102
1532633	210750	1300	505	87
1533271	210800	1300	575	78
1533987	210850	1300	564	69
1534626	210900	1300	535	78
1535225	210950	1300	516	83
1535852	211000	1300	583	79
1536451	211050	1300	519	83
1537025	211100	1300	510	87
1537668	211150	1300	535	77
1538388	211200	1300	601	69
1538974	211250	1300	516	85
1539538	211300	1300	502	88
1540211	211350	1300	550	74
1540963	211400	1300	619	66
1541651	211450	1300	552	72
1542222	211500	1300	507	87
1542736	211550	1300	481	97
1543349	211600	1300	559	81
1543826	211650	1300	465	104
1544326	211700	1300	475	100
1544803	211750	1303	466	104
1545366	211800	1303	538	88
1545951	211850	1303	514	85
1546509	211900	1303	501	89
1547159	211950	1303	537	76
1547906	212000	1303	618	66
1548566	212050	1303	543	75
1549141	212100	1303	510	86
1549762	212150	1303	526	80
1550420	212200	1303	597	75
1551064	212250	1303	541	77
1551731	212300	1303	548	74
1552324	212350	1303	520	84
1552935	212400	1303	561	81
1553594	212450	1303	541	75
1554284	212500	1303	557	72
1554972	212550	1303	553	72
1555623	212600	1303	579	76
1556145	212650	1303	486	95
1556684	212700	1303	494	92
1557168	212750	1303	473	103
1557727	212800	1303	534	89
1558208	212850	1304	471	103
1558722	212900	1304	485	97
1559306	212950	1304	511	85
1559957	213000	1304	581	76
1560618	213050	1304	546	75
1561316	213100	1304	559	71
1561918	213150	1304	523	83
1562595	213200	1304	605	73
1563140	213250	1304	499	91
1563710	213300	1304	510	87
1564321	213350	1304	525	81
1565078	213400	1304	633	66
1565707	213450	1304	534	79
1566278	213500	1304	511	87
1566867	213550	1304	515	84
1567619	213600	1304	618	66
1568320	213650	1304	560	71
1568972	213700	1304	544	76
1569513	213750	1304	498	92
1570128	213800	1304	561	81
1570612	213850	1304	471	103
1571127	213900	1304	486	97
1571603	213950	1307	466	105
1572177	214000	1307	552	87
1572745	214050	1307	505	88
1573295	214100	1307	499	90
1573953	214150	1307	542	75
1574672	214200	1307	609	69
1575281	214250	1307	526	82
1575878	214300	1307	517	83
1576419	214350	1307	497	92
1577102	214400	1307	611	73
1577717	214450	1307	527	81
1578389	214500	1307	551	74
1579035	214550	1307	540	77
1579662	214600	1307	567	79
1580223	214650	1307	508	89
1581012	214700	1307	593	63
1581807	214750	1307	603	62
1582679	214800	1307	677	57
1583240	214850	1307	509	89
1583776	214900	1307	497	93
1584291	214950	1307	485	97
1584856	215000	1307	544	88
1585354	215050	1307	480	100
1585843	215100	1307	475	102
1586413	215150	1307	511	87
1587027	215200	1307	569	81
1587669	215250	1307	538	77
1588333	215300	1307	547	75
1588938	215350	1307	525	82
1589703	215400	1307	648	65
1590249	215450	1307	502	91
1590846	215500	1307	521	83
1591452	215550	1307	526	82
1592175	215600	1307	616	69
1592926	215650	1307	586	66
1593521	215700	1307	521	84
1594081	215750	1307	507	89
1594923	215800	1307	660	59
1595639	215850	1307	573	69
1596348	215900	1307	568	70
1596971	215950	1307	537	80
1597566	216000	1307	555	84
1598100	216050	1307	493	93
1598592	216100	1307	479	101
1599099	216150	1307	482	98
1599647	216200	1307	536	91
1600157	216250	1307	487	98
1600734	216300	1307	511	86
1601322	216350	1307	518	85
1602051	216400	1307	616	68
1602694	216450	1307	538	77
1603296	216500	1307	523	83
1603878	216550	1307	513	85
1604519	216600	1307	594	78
1605104	216650	1307	517	85
1605698	216700	1307	521	84
1606366	216750	1307	552	74
1607118	216800	1307	625	66
1607721	216850	1307	524	82
1608278	216900	1307	508	89
1608950	216950	1307	554	74
1609803	217000	1307	663	58
1610514	217050	1307	570	70
1611173	217100	1307	548	75
1611702	217150	1307	493	94
1612310	217200	1307	566	82
1612801	217250	1307	480	101
1613309	217300	1307	483	98
1613792	217350	1307	472	103
1614378	217400	1307	554	85
1614953	217450	1307	511	86
1615536	217500	1307	517	85
1616186	217550	1307	542	76
1616915	217600	1307	617	68
1617520	217650	1307	525	82
1618132	217700	1307	531	81
1618668	217750	1307	496	93
1619350	217800	1307	611	73
1619923	217850	1307	512	87
1620557	217900	1307	539	78
1621257	217950	1307	568	71
1622002	218000	1307	619	67
1622597	218050	1307	525	84
1623204	218100	1307	527	82
1623891	218150	1307	558	72
1624775	218200	1307	683	56
1625491	218250	1307	574	69
1626144	218300	1307	548	76
1626690	218350	1307	501	91
1627292	218400	1307	559	83
1627780	218450	1307	476	102
1628301	218500	1307	490	95
1628786	218550	1308	475	103
1629375	218600	1308	561	84
1629964	218650	1308	518	84
1630513	218700	1308	504	91
1631175	218750	1308	549	75
1631948	218800	1308	638	64
1632658	218850	1308	569	70
1633273	218900	1308	534	81
1633836	218950	1308	507	88
1634582	219000	1308	640	67
1635149	219050	1308	514	88
1635769	219100	1308	536	80
1636454	219150	1308	563	72
1637228	219200	1308	649	64
1637831	219250	1308	529	82
1638396	219300	1308	511	88
1639091	219350	1308	563	71
1639869	219400	1308	638	64
1640566	219450	1308	564	71
1641170	219500	1308	528	82
1641736	219550	1308	511	88
1642339	219600	1308	563	82
1642834	219650	1308	483	101
1643348	219700	1308	489	97
1643837	219750	1308	477	102
1644412	219800	1308	553	86
1644989	219850	1308	514	86
1645547	219900	1308	508	89
1646118	219950	1308	513	87
1646858	220000	1308	622	67
1647521	220050	1308	549	75
1648127	220100	1308	527	82
1648743	220150	1308	533	81
1649403	220200	1308	606	75
1649970	220250	1308	510	88
1650542	220300	1308	514	87
1651219	220350	1308	557	73
1652004	220400	1308	654	63
1652666	220450	1308	551	75
1653255	220500	1308	525	84
1653861	220550	1308	528	82
1654619	220600	1308	629	65
1655330	220650	1308	571	70
1656022	220700	1308	566	72
1656609	220750	1308	522	85
1657196	220800	1308	553	85
1657727	220850	1308	496	94
1658219	220900	1308	480	101
1658735	220950	1308	491	96
1659288	221000	1308	543	90
1659810	221050	1308	492	95
1660407	221100	1308	524	83
1660956	221150	1308	505	91
1661666	221200	1308	612	70
1662333	221250	1308	553	74
1662981	221300	1308	545	77
1663594	221350	1308	532	81
1664302	221400	1308	628	70
1664846	221450	1308	502	91
1665402	221500	1308	509	89
1666009	221550	1308	530	82
1666766	221600	1308	645	66
1667474	221650	1308	575	70
1668095	221700	1308	536	80
1668696	221750	1308	530	83
1669495	221800	1308	647	62
1670186	221850	1308	563	72
1670913	221900	1308	577	68
1671669	221950	1308	593	66
1672315	222000	1308	590	77
1672857	222050	1308	504	92
1673384	222100	1308	499	94
1673874	222150	1308	479	102
1674472	222200	1308	565	83
1674967	222250	1308	485	101
1675557	222300	1308	522	84
1676097	222350	1308	501	92
1676722	222400	1308	580	80
1677391	222450	1308	558	74
1678063	222500	1308	556	74
1678700	222550	1308	543	78
1679471	222600	1308	651	64
1680069	222650	1308	528	83
1680643	222700	1308	519	87
1681224	222750	1308	524	86
1681952	222800	1308	635	68
1682649	222850	1308	571	71
1683334	222900	1308	566	72
1683935	222950	1308	531	83
1684563	223000	1308	579	79
1685256	223050	1308	565	72
1685957	223100	1308	567	71
1686659	223150	1308	569	71
1687349	223200	1308	607	72
1687888	223250	1308	504	92
1688438	223300	1308	506	90
1688936	223350	1308	485	100
1689533	223400	1308	564	83
1690024	223450	1308	481	101
1690557	223500	1308	502	93
1691137	223550	1308	518	86
1691826	223600	1308	607	72
1692492	223650	1308	559	75
1693170	223700	1308	563	73
1693892	223750	1308	577	69
1694571	223800	1308	601	73
1695171	223850	1308	527	83
1695738	223900	1308	514	88
1696313	223950	1308	522	86
1697027	224000	1308	631	70
1697728	224050	1308	574	71
1698436	224100	1308	576	70
1699048	224150	1308	538	81
1699671	224200	1308	578	80
1700360	224250	1308	568	72
1701064	224300	1308	570	71
1701789	224350	1308	580	68
1702504	224400	1308	618	69
1703048	224450	1308	509	91
1703593	224500	1308	506	91
1704094	224550	1308	487	99
1704709	224600	1308	583	81
1705201	224650	1308	482	101
1705726	224700	1308	500	95
1706389	224750	1308	556	75
1707084	224800	1308	611	71
1707727	224850	1308	551	77
1708405	224900	1308	563	73
1709072	224950	1308	555	74
1709788	225000	1308	614	69
1710403	225050	1308	535	81
1711006	225100	1308	530	82
1711568	225150	1308	515	88
1712251	225200	1308	623	73
1712884	225250	1308	544	78
1713579	225300	1308	573	71
1714278	225350	1308	574	71
1714960	225400	1308	592	73
1715553	225450	1308	531	84
1716272	225500	1308	581	69
1716989	225550	1308	577	69
1717777	225600	1308	648	63
1718415	225650	1308	551	78
1718959	225700	1308	507	91
1719503	225750	1308	506	91
1720067	225800	1308	549	88
1720602	225850	1308	503	93
1721099	225900	1308	486	100
1721631	225950	1308	503	93
1722291	226000	1308	598	75
1722986	226050	1308	571	71
1723630	226100	1308	554	77
1724377	226150	1308	593	66
1725208	226200	1308	670	60
1725904	226250	1308	574	71
1726513	226300	1308	536	82
1727105	226350	1308	526	84
1727768	226400	1308	615	75
1728351	226450	1308	524	85
1728996	226500	1308	550	77
1729740	226550	1308	595	67
1730542	226600	1308	650	62
1731188	226650	1308	554	77
1731755	226700	1308	518	88
1732439	226750	1308	563	73
1733220	226800	1308	644	64
1733944	226850	1308	581	69
1734594	226900	1308	553	76
1735164	226950	1308	522	87
1735771	227000	1308	570	82
1736280	227050	1308	495	98
1736821	227100	1308	506	92
1737321	227150	1308	489	100
1737928	227200	1308	577	82
1738504	227250	1308	519	86
1739167	227300	1308	557	75
1739814	227350	1308	552	77
1740577	227400	1308	645	65
1741256	227450	1308	563	73
1741903	227500	1308	551	77
1742527	227550	1308	542	80
1743233	227600	1308	634	70
1743787	227650	1308	513	90
1744370	227700	1308	528	85
1745005	227750	1308	550	78
1745777	227800	1308	647	64
1746510	227850	1308	590	68
1747146	227900	1308	548	78
1747745	227950	1308	537	83
1748395	228000	1308	592	76
1749094	228050	1308	570	71
1749812	228100	1308	580	69
1750529	228150	1308	580	69
1751232	228200	1308	621	71
1751778	228250	1308	513	91
1752321	228300	1308	507	92
1752828	228350	1308	493	98
1753431	228400	1308	571	82
1753932	228450	1308	491	99
1754457	228500	1308	503	95
1755040	228550	1308	525	85
1755741	228600	1308	614	71
1756383	228650	1308	549	77
1757065	228700	1308	569	73
1757748	228750	1308	570	73
1758471	228800	1308	621	69
1759091	228850	1308	541	80
1759709	228900	1308	540	80
1760246	228950	1308	506	93
1760935	229000	1308	627	72
1761598	229050	1308	560	75
1762292	229100	1308	576	72
1763019	229150	1308	588	68
1763727	229200	1308	607	70
1764343	229250	1308	544	81
1764937	229300	1308	531	84
1765622	229350	1308	567	72
1766401	229400	1308	648	64
1767131	229450	1308	585	68
1767803	229500	1308	568	74
1768365	229550	1308	520	88
1768980	229600	1308	576	81
1769493	229650	1308	499	97
1770034	229700	1308	509	92
1770539	229750	1308	493	99
1771136	229800	1308	574	83
1771719	229850	1308	525	85
1772351	229900	1308	544	79
1773005	229950	1308	559	76
1773762	230000	1308	644	66
1774439	230050	1308	564	73
1775095	230100	1308	557	76
1775718	230150	1308	547	80
1776434	230200	1308	641	69
1776985	230250	1308	517	90
1777586	230300	1308	535	83
1778217	230350	1308	548	79
1778996	230400	1308	652	64
1779743	230450	1308	595	66
1780400	230500	1308	563	76
1781006	230550	1308	541	82
1781670	230600	1308	609	75
1782368	230650	1308	578	71
1783086	230700	1308	586	69
1783813	230750	1308	586	68
1784542	230800	1308	628	68
1785103	230850	1308	523	89
1785677	230900	1308	522	87
1786193	230950	1308	499	96
1786809	231000	1308	579	81
1787326	231050	1308	499	96
1787853	231100	1308	507	94
1788447	231150	1308	531	84
1789149	231200	1308	617	71
1789830	231250	1308	569	73
1790589	231300	1308	602	65
1791318	231350	1308	588	68
1792135	231400	1308	664	61
1792723	231450	1308	533	85
1793339	231500	1308	541	81
1793891	231550	1308	515	90
1794603	231600	1308	642	70
1795272	231650	1308	564	74
