#Time(ms)	States	Instructions	GC Time	Speed(st/s)
8617	5850	447	66	657
8697	5900	449	70	625
8795	5950	449	88	510
8881	6000	449	75	581
8955	6050	453	60	675
9045	6100	454	62	555
9121	6150	454	59	657
9204	6200	454	68	602
9286	6250	454	59	609
9377	6300	454	71	549
9477	6350	455	87	500
9631	6400	455	132	324
9725	6450	455	75	531
9803	6500	455	67	641
9893	6550	456	70	555
10014	6600	456	111	413
10099	6650	456	66	588
10195	6700	459	71	520
10271	6750	459	62	657
10357	6800	459	71	581
10436	6850	459	62	632
10547	6900	461	72	450
10628	6950	463	64	617
10719	7000	464	72	549
10821	7050	468	73	490
10905	7100	468	69	595
11001	7150	468	74	520
11105	7200	468	91	480
11201	7250	468	80	520
11301	7300	468	84	500
11397	7350	471	82	520
11501	7400	471	93	480
11597	7450	478	87	520
11734	7500	482	125	364
11875	7550	482	131	354
12034	7600	482	148	314
12173	7650	482	131	359
12263	7700	482	76	555
12344	7750	482	73	617
12449	7800	488	88	476
12533	7850	488	74	595
12633	7900	496	81	500
12721	7950	497	77	568
12833	8000	497	102	446
12925	8050	498	82	543
13009	8100	498	74	595
13109	8150	499	83	500
13205	8200	499	86	520
13297	8250	507	81	543
13389	8300	507	80	543
13472	8350	513	73	602
13566	8400	520	78	531
13664	8450	520	80	510
13752	8500	523	77	568
13832	8550	523	72	625
13934	8600	523	80	490
14041	8650	523	83	467
14129	8700	530	78	568
14219	8750	538	80	555
14319	8800	538	91	500
14417	8850	543	83	510
14549	8900	543	121	378
14637	8950	544	79	568
14737	9000	548	90	500
14829	9050	549	84	543
14920	9100	549	80	549
15033	9150	549	105	442
15185	9200	560	141	328
15293	9250	560	99	462
15401	9300	566	98	462
15513	9350	566	99	446
15622	9400	567	101	458
15729	9450	577	98	467
15845	9500	577	95	431
15941	9550	581	87	520
16109	9600	583	158	297
16265	9650	583	148	320
16355	9700	586	79	555
16439	9750	586	74	595
16552	9800	590	93	442
16649	9850	590	87	515
16745	9900	591	84	520
16845	9950	595	88	500
16949	10000	595	94	480
17057	10050	595	95	462
17175	10100	602	96	423
17289	10150	602	106	438
17420	10200	611	122	381
17537	10250	615	103	427
17709	10300	617	160	290
17885	10350	623	165	284
18077	10400	624	172	260
18184	10450	624	91	467
18285	10500	626	83	495
18417	10550	627	103	378
18537	10600	627	106	416
18653	10650	630	102	431
18772	10700	630	109	420
18867	10750	630	86	526
18976	10800	636	95	458
19077	10850	636	85	495
19173	10900	642	88	520
19269	10950	648	86	520
19385	11000	648	106	431
19481	11050	649	87	520
19605	11100	650	108	403
19701	11150	650	88	520
19821	11200	655	105	416
19935	11250	655	95	438
20033	11300	656	89	510
20140	11350	656	94	467
20271	11400	656	118	381
20369	11450	663	89	510
20477	11500	670	97	462
20579	11550	670	91	490
20688	11600	670	101	458
20785	11650	671	87	515
20880	11700	671	83	526
21013	11750	671	98	375
21119	11800	672	95	471
21229	11850	672	92	454
21329	11900	674	91	500
21453	11950	675	108	403
21613	12000	675	150	312
21721	12050	682	95	462
21841	12100	687	110	416
21938	12150	687	87	515
22044	12200	687	99	471
22138	12250	690	84	531
22232	12300	700	83	531
22337	12350	700	91	476
22449	12400	701	103	446
22545	12450	703	85	520
22647	12500	703	84	490
22741	12550	704	85	531
22853	12600	704	100	446
22950	12650	704	85	515
23044	12700	711	84	531
23146	12750	711	87	490
23259	12800	711	100	442
23357	12850	714	86	510
23464	12900	720	86	467
23561	12950	720	87	515
23670	13000	720	101	458
23769	13050	721	88	505
23866	13100	721	88	515
23961	13150	721	87	526
24075	13200	723	103	438
24174	13250	723	89	505
24289	13300	723	99	434
24397	13350	728	100	462
24529	13400	728	121	378
24637	13450	728	98	462
24745	13500	730	100	462
24916	13550	739	159	292
25053	13600	739	119	364
25165	13650	739	101	446
25290	13700	743	117	400
25391	13750	743	90	495
25507	13800	743	106	431
25608	13850	744	90	495
25708	13900	744	91	500
25810	13950	744	92	490
25924	14000	744	105	438
26027	14050	747	90	485
26130	14100	747	92	485
26234	14150	747	92	480
26348	14200	747	106	438
26449	14250	760	92	495
26554	14300	760	93	476
26663	14350	760	93	458
26779	14400	760	107	431
26887	14450	762	93	462
27001	14500	762	94	438
27102	14550	762	93	495
27277	14600	783	125	285
27473	14650	783	185	255
27601	14700	783	118	390
27713	14750	783	101	446
27845	14800	783	123	378
27961	14850	783	105	431
28081	14900	783	109	416
28193	14950	783	104	446
28329	15000	784	126	367
28453	15050	784	114	403
28609	15100	784	115	320
28719	15150	785	102	454
28861	15200	785	126	352
29065	15250	785	194	245
29201	15300	785	127	367
29320	15350	788	109	420
29463	15400	788	133	349
29570	15450	788	97	467
29675	15500	788	97	476
29802	15550	788	104	393
29928	15600	788	116	396
30039	15650	788	99	450
30144	15700	788	97	476
30266	15750	788	100	409
30395	15800	788	116	387
30505	15850	788	100	454
30626	15900	790	103	413
30740	15950	790	100	438
30868	16000	790	117	390
30977	16050	790	99	458
31101	16100	790	104	403
31213	16150	790	102	446
31339	16200	790	116	396
31448	16250	790	100	458
31561	16300	791	100	442
31673	16350	791	101	446
31817	16400	791	126	347
31932	16450	791	107	434
32057	16500	791	112	400
32183	16550	791	111	396
32321	16600	791	128	362
32453	16650	791	120	378
32581	16700	791	117	390
32713	16750	791	120	378
32857	16800	791	134	347
32977	16850	791	111	416
33109	16900	791	122	378
33241	16950	791	119	378
33385	17000	791	134	347
33595	17050	791	201	238
33821	17100	791	198	221
34049	17150	791	213	219
34292	17200	791	233	205
34457	17250	791	157	303
34587	17300	791	120	384
34711	17350	791	113	403
34846	17400	791	120	370
34960	17450	791	102	438
35075	17500	791	103	434
35193	17550	791	106	423
35345	17600	791	128	328
35465	17650	791	110	416
35585	17700	791	110	416
35725	17750	791	119	357
35869	17800	791	132	347
35993	17850	791	116	403
36121	17900	791	118	390
36265	17950	791	133	347
36409	18000	791	134	347
36625	18050	791	205	231
36839	18100	791	204	233
37033	18150	791	175	257
37181	18200	791	136	337
37373	18250	791	183	260
37577	18300	791	192	245
37781	18350	791	193	245
37997	18400	791	207	231
38201	18450	791	195	245
38417	18500	791	200	231
38633	18550	791	205	231
38869	18600	793	225	211
39093	18650	793	213	223
39313	18700	793	210	227
39537	18750	793	201	223
39773	18800	793	225	211
39993	18850	793	210	227
40207	18900	793	205	233
40425	18950	793	201	229
40589	19000	793	143	304
40757	19050	793	155	297
40978	19100	793	212	226
41214	19150	793	216	211
41482	19200	793	249	186
41714	19250	793	210	215
41949	19300	793	221	212
42167	19350	796	210	229
42441	19400	796	253	182
42681	19450	796	219	208
42919	19500	805	218	210
43097	19550	805	168	280
43267	19600	805	159	294
43413	19650	805	124	342
43557	19700	805	126	347
43701	19750	805	133	347
43853	19800	805	144	328
43997	19850	805	132	347
44133	19900	805	123	367
44265	19950	805	123	378
44420	20000	805	144	322
44549	20050	805	121	387
44693	20100	805	123	347
44881	20150	805	176	265
45033	20200	805	141	328
45169	20250	805	127	367
45305	20300	805	124	367
45437	20350	805	120	378
45597	20400	805	140	312
45741	20450	808	123	347
45873	20500	810	124	378
46017	20550	811	123	347
46193	20600	811	161	284
46445	20650	811	229	198
46689	20700	812	223	204
46925	20750	814	228	211
47193	20800	815	255	186
47429	20850	815	223	211
47661	20900	815	218	215
47901	20950	815	219	208
48149	21000	815	240	201
48385	21050	815	225	211
48629	21100	815	224	204
48885	21150	815	227	195
49169	21200	815	262	176
49399	21250	815	221	217
49653	21300	815	233	196
49893	21350	815	227	208
50157	21400	815	241	189
50397	21450	815	219	208
50549	21500	815	141	328
50709	21550	818	150	312
50990	21600	818	260	177
51249	21650	818	236	193
51498	21700	824	228	200
51749	21750	824	232	199
52018	21800	824	261	185
52275	21850	824	240	194
52527	21900	824	235	198
52717	21950	824	176	263
52889	22000	824	157	290
53029	22050	824	130	357
53169	22100	825	128	357
53317	22150	825	132	337
53501	22200	825	154	271
53665	22250	825	139	304
53912	22300	825	234	202
54053	22350	825	133	354
54222	22400	825	148	295
54362	22450	825	124	357
54498	22500	825	122	367
54633	22550	825	122	370
54788	22600	825	139	322
54917	22650	825	120	387
55071	22700	825	128	324
55213	22750	825	125	352
55372	22800	829	144	314
55506	22850	833	122	373
55635	22900	833	119	387
55772	22950	836	123	364
55931	23000	836	145	314
56071	23050	836	125	357
56208	23100	836	124	364
56346	23150	836	125	362
56494	23200	841	139	337
56633	23250	841	125	359
56781	23300	841	129	337
56921	23350	841	125	357
57085	23400	841	146	304
57225	23450	841	124	357
57363	23500	841	125	362
57529	23550	841	137	301
57703	23600	841	148	287
57842	23650	841	125	359
57987	23700	841	126	344
58116	23750	841	121	387
58277	23800	841	148	310
58425	23850	841	130	337
58565	23900	841	126	357
58710	23950	845	129	344
58871	24000	845	148	310
59010	24050	846	124	359
59150	24100	846	127	357
59304	24150	846	133	324
59471	24200	846	149	299
59617	24250	846	129	342
59752	24300	846	123	370
59894	24350	846	127	352
60058	24400	846	149	304
60207	24450	846	131	335
60359	24500	846	130	328
60498	24550	846	126	359
60651	24600	847	145	326
60794	24650	847	128	349
60947	24700	847	133	326
61087	24750	847	128	357
61250	24800	847	150	306
61385	24850	847	126	370
61534	24900	847	130	335
61701	24950	847	144	299
61885	25000	847	158	271
62038	25050	849	129	326
62176	25100	850	127	362
62309	25150	850	126	375
62480	25200	850	154	292
62635	25250	850	135	322
62791	25300	850	135	320
62942	25350	850	131	331
63108	25400	850	152	301
63241	25450	851	126	375
63387	25500	851	132	342
63536	25550	851	132	335
63715	25600	851	158	279
63871	25650	851	131	320
64015	25700	851	129	347
64151	25750	852	127	367
64322	25800	852	155	292
64473	25850	852	133	331
64634	25900	852	137	310
64781	25950	852	132	340
64953	26000	852	153	290
65086	26050	852	126	375
65232	26100	852	132	342
65385	26150	852	135	326
65560	26200	852	157	285
65710	26250	854	134	333
65853	26300	857	131	349
65988	26350	857	127	370
66154	26400	857	153	301
66306	26450	857	134	328
66463	26500	857	137	318
66608	26550	857	132	344
66776	26600	857	154	297
66916	26650	857	127	357
67070	26700	858	135	324
67223	26750	858	135	326
67408	26800	858	162	270
67552	26850	858	131	347
67699	26900	858	132	340
67835	26950	858	128	367
68005	27000	858	155	294
68154	27050	858	134	335
68314	27100	858	139	312
68464	27150	858	134	333
68632	27200	858	155	297
68768	27250	858	129	367
68914	27300	858	133	342
69065	27350	858	135	331
69245	27400	858	160	277
69392	27450	858	134	340
69537	27500	870	133	344
69677	27550	870	130	357
69846	27600	870	155	295
69999	27650	870	133	326
70158	27700	870	139	314
70310	27750	870	136	328
70482	27800	870	156	290
70626	27850	870	132	347
70766	27900	870	131	357
70923	27950	870	138	318
71109	28000	870	164	268
71273	28050	870	139	304
71424	28100	870	137	331
71573	28150	870	135	335
71751	28200	870	157	280
71901	28250	870	135	333
72048	28300	870	133	340
72210	28350	870	140	308
72381	28400	870	158	292
72534	28450	870	136	326
72677	28500	870	133	349
72823	28550	870	134	342
72997	28600	870	159	287
73159	28650	870	141	308
73309	28700	870	137	333
73457	28750	876	135	337
73629	28800	876	158	290
73768	28850	876	131	359
73918	28900	876	135	333
74069	28950	876	136	331
74256	29000	876	165	267
74406	29050	876	136	333
74560	29100	878	138	324
74703	29150	878	133	349
74874	29200	878	158	292
75021	29250	878	135	340
75186	29300	878	142	303
75341	29350	878	139	322
75516	29400	878	160	285
75667	29450	878	136	331
75807	29500	878	132	357
75960	29550	878	137	326
76135	29600	878	161	285
76303	29650	878	145	297
76453	29700	878	136	333
76612	29750	878	140	314
76781	29800	878	158	295
76925	29850	878	134	347
77077	29900	878	138	328
77238	29950	878	142	310
77426	30000	878	167	265
77580	30050	884	139	324
77733	30100	885	138	326
77876	30150	885	134	349
78049	30200	885	160	289
78202	30250	885	138	326
78374	30300	885	147	290
78525	30350	885	138	331
78709	30400	887	163	271
78864	30450	887	139	322
79009	30500	887	133	344
79163	30550	887	138	324
79350	30600	887	168	267
79519	30650	887	146	295
79667	30700	887	137	337
79829	30750	887	143	308
80001	30800	887	161	290
80145	30850	887	135	347
80301	30900	887	140	320
80470	30950	887	146	295
80658	31000	887	167	265
80819	31050	887	142	310
80978	31100	887	141	314
81121	31150	887	135	349
81302	31200	887	165	276
81460	31250	887	142	316
81648	31300	887	154	265
81804	31350	887	141	320
81984	31400	892	164	277
82140	31450	892	140	320
82283	31500	892	135	349
82440	31550	892	142	318
82621	31600	892	165	276
82803	31650	892	152	274
82961	31700	892	142	316
83125	31750	894	141	304
83308	31800	894	166	273
83452	31850	894	137	347
83610	31900	894	142	316
83767	31950	894	142	318
83973	32000	894	176	242
84136	32050	894	142	306
84294	32100	894	143	316
84453	32150	894	143	314
84623	32200	894	161	294
84780	32250	894	142	318
84939	32300	894	143	314
85123	32350	894	154	271
85315	32400	894	171	260
85470	32450	894	142	322
85633	32500	894	145	306
85785	32550	894	140	328
85964	32600	894	167	279
86126	32650	894	144	308
86306	32700	894	152	277
86481	32750	894	151	285
86657	32800	894	164	284
86822	32850	897	146	303
86973	32900	897	140	331
87121	32950	897	139	337
87304	33000	897	168	273
87489	33050	897	155	270
87662	33100	897	150	289
87826	33150	897	144	304
88008	33200	900	167	274
88172	33250	900	146	304
88317	33300	900	138	344
88481	33350	900	146	304
88674	33400	900	173	259
88866	33450	900	157	260
89026	33500	900	144	312
89194	33550	900	148	297
89397	33600	900	177	246
89548	33650	900	141	331
89707	33700	900	144	314
89871	33750	900	147	304
90076	33800	900	179	243
90246	33850	900	149	294
90406	33900	900	145	312
90570	33950	900	146	304
90748	34000	900	166	280
90900	34050	900	141	328
91069	34100	900	149	295
91247	34150	900	153	280
91453	34200	900	181	242
91610	34250	900	144	318
91774	34300	904	147	304
91934	34350	904	145	312
92117	34400	904	166	273
92280	34450	904	146	306
92451	34500	904	150	292
92641	34550	904	158	263
92837	34600	904	176	255
93005	34650	904	149	297
93179	34700	909	147	287
93335	34750	909	144	320
93515	34800	909	169	277
93679	34850	909	148	304
93863	34900	909	156	271
94043	34950	909	155	277
94234	35000	909	174	261
94402	35050	909	149	297
94579	35100	909	152	282
94733	35150	909	144	324
94918	35200	909	171	270
95082	35250	909	148	304
95263	35300	909	155	276
95445	35350	909	157	274
95630	35400	909	172	270
95799	35450	909	151	295
95971	35500	909	152	290
96124	35550	909	144	326
96313	35600	909	174	264
96485	35650	909	152	290
96667	35700	909	156	274
96852	35750	909	158	270
97036	35800	909	171	271
97213	35850	909	154	282
97386	35900	909	153	289
97539	35950	909	145	326
97731	36000	909	176	260
97905	36050	909	153	287
98100	36100	909	163	256
98279	36150	909	156	279
98473	36200	909	175	257
98648	36250	912	154	285
98812	36300	912	149	304
98967	36350	912	146	322
99166	36400	912	180	251
99344	36450	912	156	280
99545	36500	912	166	248
99718	36550	912	154	289
99914	36600	912	177	255
100083	36650	913	151	295
100240	36700	913	147	318
100407	36750	913	151	299
100601	36800	913	178	257
100792	36850	913	161	261
100987	36900	913	163	256
101165	36950	913	156	280
101363	37000	913	179	252
101533	37050	913	153	294
101690	37100	913	148	318
101854	37150	913	150	304
102051	37200	913	179	253
102241	37250	913	161	263
102437	37300	913	165	255
102609	37350	913	154	290
102806	37400	913	179	253
102978	37450	913	154	290
103136	37500	913	149	316
103302	37550	913	152	301
103500	37600	913	183	252
103681	37650	913	159	276
103875	37700	913	164	257
104055	37750	913	158	277
104248	37800	913	178	259
104433	37850	913	160	270
104594	37900	913	150	310
104758	37950	913	151	304
104958	38000	913	182	250
105134	38050	913	156	284
105329	38100	913	165	256
105519	38150	913	164	263
105710	38200	913	178	261
105893	38250	919	159	273
106055	38300	919	151	308
106219	38350	919	152	304
106422	38400	919	185	246
106598	38450	919	157	284
106791	38500	919	164	259
106979	38550	919	162	265
107176	38600	919	182	253
107353	38650	919	157	282
107518	38700	919	153	303
107682	38750	919	152	304
107885	38800	919	185	246
108062	38850	919	157	282
108262	38900	919	167	250
108447	38950	919	162	270
108639	39000	919	179	260
108818	39050	919	159	279
108982	39100	919	153	304
109142	39150	919	150	312
109342	39200	919	183	250
109533	39250	919	164	261
109730	39300	919	167	253
109918	39350	919	163	265
110116	39400	919	181	252
110287	39450	919	156	292
110453	39500	919	154	301
110618	39550	919	153	303
110820	39600	919	184	247
111014	39650	919	165	257
111217	39700	919	167	246
111405	39750	919	164	265
111601	39800	919	182	255
111774	39850	927	156	289
111942	39900	927	155	297
112103	39950	927	151	310
112304	40000	927	184	248
112510	40050	927	171	242
112704	40100	927	166	257
112892	40150	927	164	265
113093	40200	927	183	248
113266	40250	927	157	289
113434	40300	927	155	297
113596	40350	927	153	308
113803	40400	927	187	241
114004	40450	927	169	248
114191	40500	927	164	267
114384	40550	927	166	259
114588	40600	927	186	245
114765	40650	927	159	282
114933	40700	927	156	297
115094	40750	927	153	310
115300	40800	927	188	242
115497	40850	927	168	253
115694	40900	927	169	253
115890	40950	927	168	255
116092	41000	927	185	247
116271	41050	927	161	279
116446	41100	927	157	285
116608	41150	927	153	308
116816	41200	927	189	240
117015	41250	927	169	251
117224	41300	927	174	239
117425	41350	927	172	248
117642	41400	927	193	230
117814	41450	929	158	290
117983	41500	933	157	295
118145	41550	933	154	308
118355	41600	933	191	238
118560	41650	933	172	243
118762	41700	933	171	247
118969	41750	933	174	241
119207	41800	933	195	210
119381	41850	933	159	287
119553	41900	933	159	290
119719	41950	933	157	301
119924	42000	933	189	243
120130	42050	933	173	242
120344	42100	933	177	233
120547	42150	933	173	246
120767	42200	933	195	227
120943	42250	933	161	284
121117	42300	933	160	287
121295	42350	933	160	280
121499	42400	933	189	245
121693	42450	933	168	257
121926	42500	933	184	214
122143	42550	933	177	230
122365	42600	933	197	225
122544	42650	933	164	279
122721	42700	933	161	282
122892	42750	933	159	292
123094	42800	933	189	247
123283	42850	933	167	264
123509	42900	933	183	221
123713	42950	933	174	245
123934	43000	933	197	226
124112	43050	933	163	280
124283	43100	936	159	292
124460	43150	936	162	282
124664	43200	936	191	245
124848	43250	936	165	271
125079	43300	936	185	216
125283	43350	936	175	245
125510	43400	936	200	220
125690	43450	936	164	277
125863	43500	936	161	289
126041	43550	936	163	280
126262	43600	936	191	226
126455	43650	936	169	259
126681	43700	936	183	221
126894	43750	936	179	234
127118	43800	936	199	223
127300	43850	936	166	274
127478	43900	936	163	280
127652	43950	936	161	287
127867	44000	936	196	232
128072	44050	936	175	243
128288	44100	936	180	231
128493	44150	936	176	243
128719	44200	936	199	221
128896	44250	936	164	282
129070	44300	939	162	287
129243	44350	939	162	289
129453	44400	939	194	238
129675	44450	939	178	225
129909	44500	939	188	213
130113	44550	939	176	245
130344	44600	939	202	216
130525	44650	939	166	276
130703	44700	939	164	280
130871	44750	939	160	297
131137	44800	939	224	187
131380	44850	939	183	205
131603	44900	939	184	224
131821	44950	939	182	229
132050	45000	939	202	218
132229	45050	939	166	279
132407	45100	939	164	280
132584	45150	939	165	282
132796	45200	939	196	235
133002	45250	939	177	242
133236	45300	939	188	213
133444	45350	939	178	240
133680	45400	939	206	211
133870	45450	939	170	263
134047	45500	939	165	282
134226	45550	939	166	279
134427	45600	939	191	248
134621	45650	939	172	257
134850	45700	939	187	218
135057	45750	939	178	241
135291	45800	939	206	213
135488	45850	939	174	253
135669	45900	939	167	276
135849	45950	941	167	277
136049	46000	941	190	250
136234	46050	941	168	270
136454	46100	941	183	227
136675	46150	941	184	226
136914	46200	941	208	209
137118	46250	941	177	245
137299	46300	941	167	276
137484	46350	941	169	270
137694	46400	941	195	238
137877	46450	941	168	273
138072	46500	941	174	256
138315	46550	941	193	205
138547	46600	941	208	215
138753	46650	941	178	242
138946	46700	941	173	259
139126	46750	941	167	277
139336	46800	941	196	238
139508	46850	941	164	290
139705	46900	941	174	253
139932	46950	941	188	220
140246	47000	941	233	159
140471	47050	941	184	222
140678	47100	941	180	241
140859	47150	941	168	276
141067	47200	941	197	240
141244	47250	941	167	282
141428	47300	941	170	271
141628	47350	941	177	250
141895	47400	941	223	187
142108	47450	941	182	234
142321	47500	941	183	234
142530	47550	941	181	239
142743	47600	941	198	234
142921	47650	950	167	280
143101	47700	950	168	277
143284	47750	950	169	273
143513	47800	950	206	218
143724	47850	950	181	236
143963	47900	950	194	209
144173	47950	950	182	238
144409	48000	950	209	211
144600	48050	950	175	261
144780	48100	952	169	277
144963	48150	952	170	273
145175	48200	952	200	235
145385	48250	952	181	238
145595	48300	952	181	238
145824	48350	952	190	218
146071	48400	952	212	202
146277	48450	952	180	242
146476	48500	952	178	251
146658	48550	952	171	274
146873	48600	952	201	232
147048	48650	952	168	285
147244	48700	952	176	255
147463	48750	952	187	228
147712	48800	952	217	200
147919	48850	952	182	241
148125	48900	952	182	242
148325	48950	952	178	250
148539	49000	952	201	233
148729	49050	952	174	263
148905	49100	952	168	284
149097	49150	952	175	260
149357	49200	952	219	192
149586	49250	952	191	218
149793	49300	952	182	241
150014	49350	952	189	226
150246	49400	952	209	215
150435	49450	952	174	264
150624	49500	957	176	264
150803	49550	957	170	279
151024	49600	957	206	226
151238	49650	957	185	233
151475	49700	957	196	210
151700	49750	957	191	222
151957	49800	957	221	194
152177	49850	957	183	227
152367	49900	957	176	263
152555	49950	958	172	265
152770	50000	958	203	232
152959	50050	958	175	264
153175	50100	958	186	231
153425	50150	958	200	200
153691	50200	958	227	187
153909	50250	958	188	229
154123	50300	958	186	233
154317	50350	958	177	257
154529	50400	958	202	235
154722	50450	958	177	259
154910	50500	958	175	265
155123	50550	958	185	234
155398	50600	958	230	181
155644	50650	958	200	203
155867	50700	958	191	224
156099	50750	958	190	215
156324	50800	958	209	222
156511	50850	962	175	267
156701	50900	962	177	263
156894	50950	962	175	259
157128	51000	962	213	213
157360	51050	962	194	215
157630	51100	962	210	185
157842	51150	962	187	235
158088	51200	962	219	203
158308	51250	962	190	227
158501	51300	962	179	259
158692	51350	962	178	261
158902	51400	962	202	238
159101	51450	962	181	251
159369	51500	962	205	186
159648	51550	962	206	179
159911	51600	962	227	190
160132	51650	962	191	226
160350	51700	962	190	229
160550	51750	962	182	250
160770	51800	963	209	227
160959	51850	963	177	264
161144	51900	963	175	270
161378	51950	963	195	213
161652	52000	963	232	182
161897	52050	963	201	204
162119	52100	963	193	225
162348	52150	963	195	218
162583	52200	963	216	212
162775	52250	963	180	260
162968	52300	963	180	259
163152	52350	963	176	271
163399	52400	963	221	202
163650	52450	963	205	199
163943	52500	963	220	170
164159	52550	963	192	231
164410	52600	963	223	199
164636	52650	963	194	221
164835	52700	963	184	251
165030	52750	968	182	256
165251	52800	968	210	226
165439	52850	968	179	265
165681	52900	968	201	206
165933	52950	968	205	198
166223	53000	968	240	172
166445	53050	968	194	225
166678	53100	968	198	214
166893	53150	968	191	232
167120	53200	968	213	220
167324	53250	968	186	245
167509	53300	968	178	270
167712	53350	968	186	246
167997	53400	968	238	175
168277	53450	968	217	178
168519	53500	968	203	206
168756	53550	968	201	210
169019	53600	968	229	190
169220	53650	968	185	248
169420	53700	969	184	250
169615	53750	969	182	256
169841	53800	969	213	221
170086	53850	969	204	204
170325	53900	969	201	209
170581	53950	969	208	195
170847	54000	969	233	187
171074	54050	969	197	220
171296	54100	969	195	225
171494	54150	969	185	252
171722	54200	972	216	219
171929	54250	972	183	241
172128	54300	972	185	251
172384	54350	972	208	195
172652	54400	972	234	186
172890	54450	972	201	210
173120	54500	972	199	217
173352	54550	972	199	215
173596	54600	972	222	204
173789	54650	972	183	259
173992	54700	972	187	246
174182	54750	972	183	263
174438	54800	972	228	195
174690	54850	972	208	198
174922	54900	972	200	215
175150	54950	972	198	219
175408	55000	972	229	193
175651	55050	972	205	205
175856	55100	972	189	243
176056	55150	973	187	250
176284	55200	973	216	219
176485	55250	973	186	248
176745	55300	973	212	192
176983	55350	973	203	210
177252	55400	973	235	185
177487	55450	973	202	212
177719	55500	973	201	215
177947	55550	973	199	219
178179	55600	973	218	215
178385	55650	973	189	242
178581	55700	973	185	255
178783	55750	973	188	247
179073	55800	973	243	172
179311	55850	973	203	210
179535	55900	973	197	223
179775	55950	973	204	208
180038	56000	973	233	190
180262	56050	973	197	223
180464	56100	973	188	247
180673	56150	974	191	239
180900	56200	974	217	220
181106	56250	974	190	242
181365	56300	974	212	193
181611	56350	974	207	203
181914	56400	974	248	165
182154	56450	974	205	208
182396	56500	974	206	206
182610	56550	974	193	233
182842	56600	974	220	215
183071	56650	974	195	218
183263	56700	974	184	260
183476	56750	974	193	234
183843	56800	974	269	136
184083	56850	974	205	208
184327	56900	974	207	204
184572	56950	974	207	204
184850	57000	974	240	179
185065	57050	974	194	232
185265	57100	974	189	250
185484	57150	974	197	228
185711	57200	974	219	220
185922	57250	974	192	236
186197	57300	974	220	181
186437	57350	974	206	208
186715	57400	974	243	179
186953	57450	974	204	210
187205	57500	974	210	198
187448	57550	974	207	205
187685	57600	974	223	210
187889	57650	977	190	245
188095	57700	977	192	242
188296	57750	977	190	248
188567	57800	977	238	184
188864	57850	977	212	168
189096	57900	977	203	215
189336	57950	977	206	208
189623	58000	977	244	174
189887	58050	977	216	189
190125	58100	977	206	210
190334	58150	977	194	239
