#Time(ms)	States	Instructions	GC Time	Speed(st/s)
1451673	204850	1289	518	81
1452284	204900	1289	514	81
1452775	204950	1289	463	101
1453413	205000	1289	567	78
1453950	205050	1289	483	93
1454505	205100	1289	490	90
1455134	205150	1289	520	79
1455832	205200	1289	585	71
1456439	205250	1289	513	82
1457109	205300	1289	537	74
1457803	205350	1289	549	72
1458527	205400	1289	593	69
1459119	205450	1289	507	84
1459666	205500	1289	488	91
1460156	205550	1289	463	102
1460782	205600	1289	569	79
1461370	205650	1289	504	85
1461868	205700	1289	467	100
1462429	205750	1289	492	89
1462972	205800	1289	526	92
1463431	205850	1289	450	108
1463982	205900	1289	488	90
1464528	205950	1289	488	91
1465184	206000	1289	572	76
1465810	206050	1289	520	79
1466451	206100	1289	527	78
1467040	206150	1289	504	84
1467686	206200	1289	566	77
1468184	206250	1289	467	100
1468774	206300	1289	506	84
1469301	206350	1289	481	94
1469946	206400	1289	570	77
1470590	206450	1289	529	77
1471204	206500	1289	517	81
1471787	206550	1289	505	85
1472529	206600	1289	601	67
1473224	206650	1289	549	71
1473900	206700	1289	542	73
1474494	206750	1289	509	84
1475078	206800	1289	537	85
1475571	206850	1289	466	101
1476116	206900	1289	487	91
1476702	206950	1289	506	85
1477278	207000	1289	551	86
1477842	207050	1289	495	88
1478312	207100	1289	455	106
1478791	207150	1289	461	104
1479423	207200	1289	567	79
1479970	207250	1289	490	91
1480570	207300	1289	511	83
1481217	207350	1289	530	77
1481903	207400	1289	584	72
1482522	207450	1289	518	80
1483072	207500	1289	489	90
1483588	207550	1289	476	96
1484249	207600	1289	577	75
1484790	207650	1289	489	92
1485394	207700	1289	514	82
1486053	207750	1289	537	75
1486675	207800	1289	546	80
1487341	207850	1289	539	75
1488037	207900	1289	551	71
1488731	207950	1289	550	72
1489460	208000	1289	599	68
1490016	208050	1289	495	89
1490531	208100	1289	476	97
1491058	208150	1289	481	94
1491744	208200	1289	598	72
1492295	208250	1289	492	90
1492845	208300	1289	492	90
1493336	208350	1291	466	101
1493875	208400	1291	529	92
1494404	208450	1291	481	94
1494924	208500	1291	480	96
1495524	208550	1291	512	83
1496360	208600	1291	647	59
1497068	208650	1291	558	70
1497692	208700	1291	522	80
1498286	208750	1291	509	84
1498860	208800	1291	544	87
1499449	208850	1291	508	84
1499990	208900	1291	490	92
1500582	208950	1291	510	84
1501313	209000	1291	608	68
1501906	209050	1291	512	84
1502496	209100	1291	508	84
1503184	209150	1291	548	72
1503942	209200	1291	611	65
1504616	209250	1291	542	74
1505208	209300	1291	510	84
1505749	209350	1291	489	92
1506353	209400	1291	564	82
1506984	209450	1291	526	79
1507570	209500	1291	507	85
1508068	209550	1291	471	100
1508705	209600	1291	569	78
1509177	209650	1293	458	105
1509656	209700	1293	462	104
1510215	209750	1293	496	89
1510845	209800	1293	571	79
1511459	209850	1293	518	81
1512116	209900	1293	537	76
1512754	209950	1293	529	78
1513474	210000	1293	599	69
1514075	210050	1293	515	83
1514606	210100	1293	484	94
1515173	210150	1293	501	88
1515812	210200	1293	572	78
1516446	210250	1293	529	78
1517103	210300	1293	539	76
1517685	210350	1293	509	85
1518376	210400	1293	592	72
1519074	210450	1293	554	71
1519776	210500	1293	556	71
1520458	210550	1293	548	73
1521075	210600	1293	557	81
1521591	210650	1293	479	96
1522127	210700	1293	488	93
1522718	210750	1293	510	84
1523336	210800	1293	573	80
1523956	210850	1293	524	80
1524449	210900	1293	469	101
1524918	210950	1293	460	106
1525529	211000	1293	563	81
1526083	211050	1293	497	90
1526686	211100	1293	516	82
1527327	211150	1293	531	78
1528134	211200	1293	638	61
1528787	211250	1293	517	76
1529339	211300	1293	496	90
1530050	211350	1293	525	70
1530675	211400	1293	568	80
1531276	211450	1293	518	83
1532017	211500	1293	575	67
1532680	211550	1293	543	75
1533323	211600	1293	575	77
1533951	211650	1293	528	79
1534657	211700	1293	558	70
1535366	211750	1293	560	70
1536119	211800	1293	622	66
1536683	211850	1293	502	88
1537221	211900	1293	491	92
1537769	211950	1293	493	91
1538454	212000	1293	602	72
1539003	212050	1293	495	91
1539556	212100	1293	495	90
1540055	212150	1293	474	100
1540592	212200	1293	530	93
1541117	212250	1293	483	95
1541682	212300	1293	502	88
1542286	212350	1293	518	82
1542991	212400	1293	599	70
1543655	212450	1293	543	75
1544313	212500	1293	541	75
1544838	212550	1293	486	95
1545469	212600	1293	571	79
1546040	212650	1293	506	87
1546604	212700	1293	502	88
1547216	212750	1293	523	81
1547968	212800	1293	616	66
1548606	212850	1293	534	78
1549174	212900	1293	505	88
1549830	212950	1293	540	76
1550603	213000	1293	627	64
1551297	213050	1293	555	72
1551968	213100	1293	547	74
1552513	213150	1293	496	91
1553076	213200	1293	535	88
1553632	213250	1293	498	89
1554233	213300	1293	518	83
1554750	213350	1293	482	96
1555409	213400	1293	592	75
1555901	213450	1297	470	101
1556377	213500	1297	465	105
1556924	213550	1297	495	91
1557647	213600	1297	625	69
1558279	213650	1297	531	79
1558935	213700	1297	539	76
1559611	213750	1297	549	73
1560283	213800	1297	585	74
1560798	213850	1297	481	97
1561385	213900	1297	512	85
1561952	213950	1297	505	88
1562602	214000	1297	581	76
1563253	214050	1297	539	76
1563938	214100	1297	553	72
1564593	214150	1297	543	76
1565232	214200	1297	575	78
1566041	214250	1297	604	61
1566840	214300	1297	601	62
1567516	214350	1297	551	73
1568126	214400	1297	565	81
1568659	214450	1297	490	93
1569249	214500	1297	514	84
1569799	214550	1297	498	90
1570399	214600	1297	570	83
1570969	214650	1297	505	87
1571451	214700	1298	468	103
1571945	214750	1298	472	101
1572622	214800	1298	608	73
1573251	214850	1298	531	79
1573950	214900	1298	560	71
1574703	214950	1298	583	66
1575321	215000	1298	563	80
1575831	215050	1298	481	98
1576436	215100	1298	522	82
1576985	215150	1298	500	91
1577636	215200	1298	582	76
1578284	215250	1298	540	77
1578972	215300	1298	556	72
1579581	215350	1298	524	82
1580224	215400	1298	579	77
1580914	215450	1298	556	72
1581617	215500	1298	560	71
1582434	215550	1298	613	61
1583114	215600	1298	596	73
1583649	215650	1298	493	93
1584200	215700	1298	500	90
1584796	215750	1298	517	83
1585469	215800	1298	602	74
1585977	215850	1298	481	98
1586540	215900	1298	503	88
1587014	215950	1299	466	105
1587601	216000	1299	558	85
1588194	216050	1299	519	84
1588815	216100	1299	529	80
1589553	216150	1299	577	67
1590313	216200	1299	644	65
1590828	216250	1299	484	97
1591413	216300	1299	514	85
1591961	216350	1299	500	91
1592613	216400	1299	584	76
1593300	216450	1299	558	72
1593993	216500	1299	559	72
1594615	216550	1299	531	80
1595300	216600	1299	599	72
1595992	216650	1299	558	72
1596718	216700	1299	573	68
1597522	216750	1299	606	62
1598202	216800	1299	597	73
1598734	216850	1299	493	93
1599278	216900	1299	497	91
1599876	216950	1299	520	83
1600517	217000	1299	590	78
1601003	217050	1299	473	102
1601599	217100	1299	518	83
1602091	217150	1300	475	101
1602660	217200	1300	553	87
1603244	217250	1300	513	85
1603842	217300	1300	521	83
1604485	217350	1300	539	77
1605331	217400	1300	680	59
1605885	217450	1300	503	90
1606452	217500	1300	508	88
1607039	217550	1300	517	85
1607689	217600	1300	584	76
1608303	217650	1300	530	81
1608984	217700	1300	556	73
1609653	217750	1300	552	74
1610311	217800	1300	589	75
1610953	217850	1300	540	77
1611663	217900	1300	566	70
1612374	217950	1300	568	70
1613128	218000	1300	631	66
1613670	218050	1300	498	92
1614196	218100	1300	490	95
1614790	218150	1300	519	84
1615440	218200	1300	595	76
1615966	218250	1300	491	95
1616546	218300	1300	513	86
1617043	218350	1303	479	100
1617593	218400	1303	543	90
1618155	218450	1303	506	88
1618729	218500	1303	510	87
1619468	218550	1303	582	67
1620231	218600	1303	647	65
1620906	218650	1303	553	74
1621432	218700	1303	492	95
1622084	218750	1303	544	76
1622721	218800	1303	583	78
1623318	218850	1303	524	83
1623967	218900	1303	544	77
1624666	218950	1303	565	71
1625336	219000	1303	579	74
1625924	219050	1303	519	85
1626622	219100	1303	564	71
1627319	219150	1303	563	71
1628104	219200	1303	642	63
1628721	219250	1303	532	81
1629246	219300	1303	492	95
1629809	219350	1303	507	88
1630501	219400	1303	614	72
1631036	219450	1303	496	93
1631604	219500	1303	510	88
1632114	219550	1304	485	98
1632668	219600	1304	547	90
1633207	219650	1304	498	92
1633772	219700	1304	509	88
1634389	219750	1304	533	81
1635139	219800	1304	644	66
1635887	219850	1304	584	66
1636494	219900	1304	528	82
1637029	219950	1304	496	93
1637702	220000	1304	598	74
1638275	220050	1304	514	87
1638887	220100	1304	531	81
1639566	220150	1304	558	73
1640321	220200	1304	630	66
1640914	220250	1304	523	84
1641536	220300	1304	534	80
1642243	220350	1304	568	70
1643033	220400	1304	645	63
1643736	220450	1304	570	71
1644291	220500	1304	506	90
1644827	220550	1304	497	93
1645534	220600	1304	622	70
1646113	220650	1304	516	86
1646621	220700	1304	486	98
1647214	220750	1304	523	84
1647786	220800	1307	554	87
1648279	220850	1307	480	101
1648842	220900	1307	509	88
1649422	220950	1307	519	86
1650155	221000	1307	637	68
1650830	221050	1307	555	74
1651508	221100	1307	557	73
1652034	221150	1307	494	95
1652700	221200	1307	603	75
1653277	221250	1307	517	86
1653862	221300	1307	520	85
1654507	221350	1307	546	77
1655274	221400	1307	632	65
1655941	221450	1307	556	74
1656534	221500	1307	524	84
1657398	221550	1307	637	57
1658316	221600	1307	701	54
1659044	221650	1307	580	68
1659665	221700	1307	536	80
1660208	221750	1307	503	92
1660850	221800	1307	597	77
1661474	221850	1307	537	80
1662021	221900	1307	504	91
1662636	221950	1307	533	81
1663217	222000	1307	560	86
1663702	222050	1307	477	103
1664236	222100	1307	497	93
1664805	222150	1307	513	87
1665525	222200	1307	635	69
1666255	222250	1307	580	68
1666933	222300	1307	558	73
1667518	222350	1307	522	85
1668123	222400	1307	571	82
1668753	222450	1307	539	79
1669337	222500	1307	521	85
1669966	222550	1307	540	79
1670843	222600	1307	684	57
1671518	222650	1307	562	74
1672139	222700	1307	537	80
1672772	222750	1307	542	78
1673550	222800	1307	641	64
1674251	222850	1307	568	71
1675080	222900	1307	623	60
1675686	222950	1307	531	82
1676319	223000	1307	578	78
1676881	223050	1307	510	88
1677502	223100	1307	537	80
1678041	223150	1307	501	92
1678692	223200	1307	601	76
1679247	223250	1307	509	90
1679737	223300	1307	480	102
1680264	223350	1307	496	94
1680957	223400	1307	625	72
1681575	223450	1307	537	80
1682236	223500	1307	553	75
1682910	223550	1307	557	74
1683614	223600	1307	629	71
1684140	223650	1307	496	95
1684767	223700	1307	539	79
1685354	223750	1307	524	85
1686055	223800	1307	614	71
1686760	223850	1307	571	70
1687463	223900	1307	573	71
1688085	223950	1307	539	80
1688762	224000	1307	603	73
1689450	224050	1307	565	72
1690159	224100	1307	572	70
1690988	224150	1307	623	60
1691786	224200	1307	657	62
1692358	224250	1307	517	87
1692899	224300	1307	502	92
1693523	224350	1307	538	80
1694180	224400	1307	605	76
1694689	224450	1307	491	98
1695287	224500	1307	526	83
1695797	224550	1307	490	98
1696372	224600	1307	561	86
1696964	224650	1307	524	84
1697546	224700	1307	523	85
1698185	224750	1307	545	78
1698959	224800	1307	660	64
1699642	224850	1307	564	73
1700195	224900	1307	508	90
1700755	224950	1307	512	89
1701431	225000	1307	607	73
1702021	225050	1307	525	84
1702700	225100	1307	564	73
1703423	225150	1307	581	69
1704173	225200	1307	620	66
1704793	225250	1307	539	80
1705411	225300	1307	538	80
1706064	225350	1307	551	76
1706849	225400	1307	646	63
1707682	225450	1307	629	60
1708401	225500	1307	579	69
1709067	225550	1307	558	75
1709697	225600	1307	580	79
1710273	225650	1307	518	86
1710876	225700	1307	531	82
1711416	225750	1307	504	92
1712083	225800	1307	610	74
1712627	225850	1308	507	91
1713116	225900	1308	482	102
1713655	225950	1308	505	92
1714336	226000	1308	623	73
1714922	226050	1308	525	85
1715665	226100	1308	589	67
1716379	226150	1308	577	70
1717162	226200	1308	646	63
1717700	226250	1308	506	92
1718358	226300	1308	554	75
1718948	226350	1308	527	84
1719623	226400	1308	606	74
1720275	226450	1308	553	76
1721002	226500	1308	583	68
1721700	226550	1308	575	71
1722349	226600	1308	575	77
1722939	226650	1308	527	84
1723588	226700	1308	554	77
1724300	226750	1308	576	70
1725095	226800	1308	654	62
1725816	226850	1308	583	69
1726410	226900	1308	529	84
1726984	226950	1308	520	87
1727694	227000	1308	631	70
1728271	227050	1308	521	86
1728789	227100	1308	496	96
1729397	227150	1308	533	82
1730000	227200	1308	582	82
1730492	227250	1308	484	101
1731061	227300	1308	516	87
1731622	227350	1308	517	89
1732320	227400	1308	631	71
1732964	227450	1308	550	77
1733637	227500	1308	561	74
1734321	227550	1308	565	73
1735001	227600	1308	604	73
1735533	227650	1308	503	93
1736136	227700	1308	533	82
1736728	227750	1308	531	84
1737466	227800	1308	636	67
1738215	227850	1308	593	66
1738932	227900	1308	581	69
1739562	227950	1308	546	79
1740235	228000	1308	606	74
1740842	228050	1308	536	82
1741574	228100	1308	586	68
1742294	228150	1308	582	69
1743102	228200	1308	671	61
1743758	228250	1308	558	76
1744315	228300	1308	514	89
1744879	228350	1308	515	88
1745603	228400	1308	639	69
1746147	228450	1308	508	91
1746725	228500	1308	522	86
1747280	228550	1308	512	90
1747854	228600	1308	566	87
1748387	228650	1308	502	93
1748961	228700	1308	522	87
1749536	228750	1308	522	86
1750293	228800	1308	657	66
1750961	228850	1308	561	74
1751650	228900	1308	569	72
1752311	228950	1308	556	75
1752937	229000	1308	598	79
1753522	229050	1308	525	85
1754090	229100	1308	520	88
1754747	229150	1308	558	76
1755492	229200	1308	637	67
1756223	229250	1308	587	68
1756906	229300	1308	569	73
1757516	229350	1308	538	81
1758179	229400	1308	603	75
1758917	229450	1308	591	67
1759782	229500	1308	643	57
1760502	229550	1308	582	69
1761319	229600	1308	676	61
1761926	229650	1308	537	82
1762472	229700	1308	511	91
1763117	229750	1308	551	77
1763806	229800	1308	625	72
1764321	229850	1308	497	97
1764999	229900	1308	564	73
1765515	229950	1308	497	96
1766095	230000	1308	569	86
1766680	230050	1308	527	85
1767232	230100	1308	514	90
1767851	230150	1308	543	80
1768664	230200	1308	682	61
1769372	230250	1308	579	70
1770064	230300	1308	572	72
1770653	230350	1308	529	84
1771270	230400	1308	592	81
1771886	230450	1308	542	81
1772492	230500	1308	537	82
1773133	230550	1308	553	78
1773939	230600	1308	665	62
1774660	230650	1308	586	69
1775297	230700	1308	550	78
1775884	230750	1308	530	85
1776564	230800	1308	610	73
1777297	230850	1308	588	68
1778026	230900	1308	588	68
1778748	230950	1308	584	69
1779522	231000	1308	661	64
1780063	231050	1308	510	92
1780662	231100	1308	532	83
1781273	231150	1308	537	81
1781899	231200	1308	599	79
1782517	231250	1308	540	80
1783043	231300	1308	502	95
1783546	231350	1308	494	99
1784250	231400	1308	637	71
1784867	231450	1308	543	81
1785526	231500	1308	560	75
1786175	231550	1308	555	77
1786940	231600	1308	645	65
1787708	231650	1308	602	65
1788271	231700	1308	519	88
1788837	231750	1308	520	88
1789504	231800	1308	608	74
1790125	231850	1308	545	80
1790775	231900	1308	557	76
1791508	231950	1308	590	68
1792267	232000	1308	632	65
1792890	232050	1308	546	80
1793478	232100	1308	530	85
1794118	232150	1308	553	78
1794940	232200	1308	678	60
1796397	232250	1308	1313	34
