#Time(ms)	States	Instructions	GC Time	Speed(st/s)
19571	11100	650	80	549
19659	11150	650	78	568
19771	11200	655	94	446
19876	11250	655	87	476
19976	11300	656	91	500
20080	11350	656	92	480
20187	11400	656	94	467
20285	11450	663	80	510
20379	11500	670	80	531
20470	11550	670	81	549
20578	11600	670	94	462
20670	11650	670	83	543
20797	11700	671	104	393
20891	11750	671	85	531
20997	11800	671	95	471
21109	11850	672	94	446
21209	11900	674	91	500
21337	11950	675	117	390
21443	12000	675	97	471
21534	12050	682	82	549
21628	12100	687	84	531
21722	12150	687	84	531
21827	12200	687	97	476
21921	12250	690	84	531
22033	12300	700	93	446
22137	12350	700	96	480
22257	12400	701	110	416
22377	12450	703	110	416
22485	12500	703	99	462
22592	12550	704	98	467
22713	12600	704	111	413
22896	12650	704	172	273
23001	12700	711	94	476
23109	12750	711	97	462
23229	12800	711	108	416
23333	12850	716	95	480
23453	12900	720	109	416
23551	12950	720	88	510
23672	13000	720	105	413
23774	13050	721	88	490
23870	13100	721	87	520
23964	13150	721	86	531
24093	13200	723	114	387
24199	13250	723	96	471
24309	13300	723	101	454
24417	13350	728	100	462
24545	13400	728	117	390
24661	13450	728	106	431
24769	13500	732	99	462
24877	13550	739	97	462
25001	13600	739	114	403
25117	13650	739	108	431
25300	13700	743	175	273
25429	13750	743	115	387
25553	13800	743	114	403
25661	13850	744	99	462
25769	13900	744	98	462
25906	13950	744	115	364
26045	14000	744	120	359
26177	14050	747	123	378
26293	14100	747	104	431
26405	14150	747	102	446
26549	14200	747	137	347
26661	14250	760	102	446
26777	14300	760	104	431
26897	14350	760	103	416
27025	14400	760	119	390
27153	14450	762	118	390
27258	14500	762	94	476
27361	14550	762	93	485
27542	14600	783	127	276
27649	14650	783	95	467
27754	14700	783	95	476
27860	14750	783	94	471
27995	14800	783	113	370
28102	14850	783	96	467
28214	14900	783	98	446
28317	14950	783	95	485
28441	15000	784	112	403
28548	15050	784	97	467
28653	15100	784	96	476
28758	15150	785	97	476
28883	15200	785	114	400
28990	15250	785	97	467
29113	15300	785	107	406
29233	15350	788	108	416
29361	15400	788	116	390
29468	15450	788	98	467
29572	15500	788	96	480
29686	15550	788	100	438
29811	15600	788	115	400
29937	15650	788	103	396
30044	15700	788	99	467
30153	15750	788	99	458
30281	15800	788	116	390
30391	15850	788	99	454
30515	15900	790	105	403
30628	15950	790	101	442
30757	16000	790	118	387
30882	16050	790	108	400
30991	16100	790	100	458
31108	16150	790	101	427
31236	16200	790	118	390
31344	16250	790	99	462
31454	16300	791	100	454
31568	16350	791	103	438
31713	16400	791	126	344
31827	16450	791	106	438
31957	16500	791	113	384
32081	16550	791	113	403
32225	16600	791	134	347
32345	16650	791	112	416
32477	16700	791	121	378
32609	16750	791	120	378
32843	16800	791	224	213
32973	16850	791	121	384
33191	16900	791	206	229
33417	16950	791	213	221
33577	17000	791	150	312
33786	17050	791	200	239
33933	17100	791	134	340
34146	17150	791	202	234
34305	17200	791	145	314
34508	17250	791	195	246
34645	17300	791	119	364
34857	17350	791	201	235
35013	17400	791	147	320
35226	17450	791	203	234
35365	17500	791	129	359
35590	17550	791	211	222
35744	17600	791	144	324
35962	17650	791	205	229
36105	17700	791	133	349
36331	17750	791	205	221
36495	17800	791	152	304
36713	17850	791	210	229
36865	17900	791	142	328
37086	17950	791	210	226
37246	18000	791	151	312
37468	18050	791	211	225
37609	18100	791	131	354
37831	18150	791	210	225
37981	18200	791	141	333
38201	18250	791	211	227
38353	18300	791	136	328
38497	18350	791	133	347
38756	18400	791	246	193
38985	18450	791	212	218
39201	18500	791	205	231
39437	18550	791	218	211
39700	18600	793	249	190
39937	18650	793	220	210
40153	18700	793	206	231
40293	18750	793	119	357
40437	18800	793	134	347
40555	18850	793	107	423
40673	18900	793	109	423
40798	18950	793	111	400
40941	19000	793	130	349
41085	19050	793	122	347
41212	19100	793	118	393
41361	19150	793	129	335
41518	19200	793	142	318
41653	19250	793	121	370
41793	19300	793	130	357
42005	19350	796	205	235
42257	19400	796	234	198
42387	19450	796	112	384
42521	19500	805	110	373
42647	19550	805	110	396
42809	19600	805	137	308
42951	19650	805	121	352
43109	19700	805	126	316
43241	19750	805	122	378
43397	19800	805	149	320
43541	19850	805	133	347
43685	19900	805	131	347
43817	19950	805	123	378
43977	20000	805	143	312
44105	20050	805	119	390
44345	20100	805	220	208
44481	20150	805	123	367
44629	20200	805	138	337
44757	20250	805	119	390
44901	20300	805	123	347
45045	20350	805	129	347
45197	20400	806	141	328
45353	20450	808	145	320
45575	20500	810	214	225
45761	20550	811	165	268
46050	20600	811	274	173
46293	20650	811	230	205
46449	20700	812	145	320
46671	20750	814	214	225
46865	20800	815	172	257
47114	20850	815	235	200
47257	20900	815	132	349
47507	20950	815	229	200
47665	21000	815	150	316
47908	21050	815	232	205
48061	21100	815	135	326
48317	21150	815	241	195
48481	21200	815	151	304
48714	21250	815	225	214
48881	21300	815	147	299
49120	21350	815	227	209
49309	21400	815	162	264
49553	21450	815	233	204
49717	21500	815	154	304
49961	21550	818	233	204
50149	21600	818	175	265
50413	21650	818	244	189
50581	21700	824	156	297
50823	21750	824	231	206
51013	21800	824	183	263
51267	21850	824	236	196
51441	21900	824	152	287
51694	21950	824	240	197
51877	22000	824	168	273
52121	22050	824	235	204
52285	22100	825	152	304
52531	22150	825	235	203
52726	22200	825	165	256
53001	22250	825	249	181
53157	22300	825	143	320
53317	22350	825	152	312
53617	22400	825	278	166
53893	22450	825	246	181
54144	22500	825	240	199
54409	22550	825	246	188
54697	22600	825	276	173
54948	22650	825	241	199
55177	22700	825	202	218
55341	22750	825	141	304
55525	22800	833	158	271
55675	22850	833	136	333
55804	22900	833	120	387
55943	22950	836	125	359
56103	23000	836	145	312
56297	23050	836	155	257
56517	23100	836	198	227
56655	23150	836	125	362
56803	23200	841	141	337
56942	23250	841	125	359
57092	23300	841	129	333
57227	23350	841	124	370
57395	23400	841	148	297
57532	23450	841	122	364
57671	23500	841	125	359
57847	23550	841	134	284
58010	23600	841	147	306
58150	23650	841	126	357
58294	23700	841	128	347
58422	23750	841	121	390
58582	23800	841	147	312
58732	23850	841	131	333
58870	23900	841	126	362
59026	23950	845	131	320
59187	24000	845	148	310
59321	24050	846	125	373
59463	24100	846	128	352
59615	24150	846	132	328
59778	24200	846	150	306
59926	24250	846	130	337
60059	24300	846	124	375
60208	24350	846	127	335
60377	24400	846	152	295
60520	24450	846	129	349
60668	24500	846	131	337
60808	24550	846	127	357
60963	24600	847	147	322
61105	24650	847	128	352
61266	24700	847	134	310
61404	24750	847	128	362
61570	24800	847	151	301
61704	24850	847	126	373
61849	24900	847	129	344
62019	24950	847	136	294
62196	25000	847	157	282
62339	25050	850	131	349
62480	25100	850	128	354
62612	25150	850	125	378
62784	25200	850	155	290
62942	25250	850	137	316
63092	25300	850	134	333
63242	25350	850	134	333
63408	25400	850	152	301
63540	25450	851	125	378
63684	25500	851	130	347
63838	25550	851	136	324
64011	25600	851	156	289
64170	25650	851	133	314
64313	25700	851	131	349
64450	25750	852	127	364
64621	25800	852	155	292
64779	25850	852	137	316
64933	25900	852	136	324
65081	25950	852	133	337
65253	26000	852	153	290
65388	26050	852	126	370
65534	26100	852	131	342
65690	26150	852	137	320
65860	26200	852	155	294
66013	26250	857	133	326
66160	26300	857	132	340
66297	26350	857	129	364
66463	26400	857	153	301
66617	26450	857	136	324
66770	26500	857	136	326
66918	26550	857	134	337
67087	26600	857	155	295
67220	26650	857	126	375
67374	26700	858	136	324
67528	26750	858	136	324
67712	26800	858	162	271
67859	26850	858	133	340
68004	26900	858	132	344
68139	26950	858	128	370
68308	27000	858	156	295
68459	27050	858	135	331
68615	27100	858	137	320
68765	27150	858	135	333
68937	27200	858	157	290
69072	27250	858	129	370
69218	27300	858	133	342
69371	27350	858	137	326
69559	27400	858	159	265
69707	27450	858	134	337
69851	27500	870	132	347
69992	27550	870	131	354
70161	27600	870	155	295
70310	27650	870	135	335
70471	27700	870	140	310
70618	27750	870	134	340
70790	27800	870	157	290
70941	27850	870	133	331
71082	27900	870	132	354
71240	27950	870	139	316
71431	28000	870	166	261
71588	28050	870	137	318
71739	28100	870	136	331
71887	28150	870	134	337
72047	28200	870	153	312
72215	28250	870	136	297
72370	28300	870	135	322
72530	28350	870	140	312
72702	28400	870	157	290
72852	28450	870	135	333
72995	28500	870	133	349
73144	28550	870	135	335
73319	28600	870	160	285
73479	28650	870	140	312
73627	28700	870	135	337
73776	28750	876	135	335
73948	28800	876	159	290
74087	28850	876	131	359
74237	28900	876	136	333
74389	28950	876	138	328
74572	29000	876	163	273
74726	29050	878	139	324
74880	29100	878	138	324
75024	29150	878	134	347
75195	29200	878	159	292
75344	29250	878	137	335
75501	29300	878	140	318
75660	29350	878	141	314
75842	29400	878	162	274
75993	29450	878	137	331
76133	29500	878	132	357
76290	29550	878	141	318
76463	29600	878	159	289
76631	29650	878	144	297
76785	29700	878	139	324
76942	29750	878	140	318
77111	29800	878	159	295
77255	29850	878	134	347
77406	29900	878	137	331
77570	29950	878	143	304
77754	30000	878	164	271
77909	30050	885	140	322
78063	30100	885	138	324
78207	30150	885	135	347
78381	30200	885	162	287
78535	30250	885	138	324
78702	30300	885	145	299
78861	30350	885	139	314
79046	30400	887	166	270
79200	30450	887	139	324
79344	30500	887	135	347
79499	30550	887	140	322
79683	30600	887	165	271
79848	30650	887	144	303
80003	30700	887	140	322
80161	30750	887	141	316
80335	30800	887	163	287
80479	30850	887	135	347
80635	30900	887	140	320
80802	30950	887	146	299
80985	31000	887	165	273
81150	31050	887	145	303
81313	31100	887	144	306
81455	31150	887	135	352
81644	31200	887	164	264
81800	31250	887	140	320
81989	31300	887	155	264
82142	31350	887	141	326
82325	31400	892	166	273
82481	31450	892	140	320
82623	31500	892	135	352
82780	31550	892	142	318
82961	31600	892	165	276
83138	31650	892	151	282
83317	31700	892	153	279
83488	31750	894	144	292
83671	31800	894	167	273
83813	31850	894	135	352
83971	31900	894	142	316
84128	31950	894	142	318
84325	32000	894	173	253
84498	32050	894	147	289
84658	32100	894	144	312
84816	32150	894	142	316
84985	32200	894	161	295
85141	32250	894	141	320
85302	32300	894	144	310
85475	32350	894	149	289
85676	32400	894	175	248
85833	32450	894	142	318
85995	32500	894	144	308
86149	32550	894	142	324
86328	32600	894	167	279
86495	32650	894	146	299
86670	32700	894	149	285
86842	32750	894	150	290
87053	32800	894	177	236
87233	32850	897	152	277
87405	32900	897	155	290
87615	32950	897	201	238
87797	33000	897	168	274
87981	33050	897	155	271
88155	33100	897	151	287
88311	33150	897	143	320
88500	33200	900	169	264
88667	33250	900	147	299
88813	33300	900	139	342
88976	33350	900	146	306
89168	33400	900	174	260
89355	33450	900	156	267
89520	33500	900	147	303
89690	33550	900	150	294
89880	33600	900	172	263
90032	33650	900	141	328
90188	33700	900	143	320
90354	33750	900	148	301
90553	33800	900	178	251
90727	33850	900	151	287
90891	33900	900	148	304
91053	33950	900	146	308
91236	34000	900	169	273
91387	34050	900	143	331
91553	34100	900	147	301
91729	34150	900	152	284
91931	34200	900	178	247
92091	34250	900	146	312
92261	34300	904	150	294
92430	34350	904	147	295
92603	34400	904	165	289
92763	34450	904	145	312
92934	34500	904	150	292
93115	34550	904	156	276
93322	34600	904	182	241
93492	34650	904	151	294
93664	34700	909	147	290
93825	34750	909	146	310
94002	34800	909	168	282
94166	34850	909	148	304
94342	34900	909	154	284
94522	34950	909	155	277
94722	35000	909	178	250
94892	35050	909	152	294
95069	35100	909	152	282
95229	35150	909	147	312
95425	35200	909	179	255
95609	35250	909	164	271
95811	35300	909	177	247
95993	35350	909	158	274
96189	35400	909	177	255
96358	35450	909	151	295
96532	35500	909	153	287
96693	35550	909	148	310
96875	35600	909	171	274
97042	35650	909	151	299
97222	35700	909	156	277
97409	35750	909	160	267
97604	35800	909	178	256
97784	35850	909	156	277
97959	35900	909	153	285
98117	35950	909	147	316
98309	36000	909	177	260
98475	36050	909	151	301
98664	36100	909	160	264
98850	36150	909	160	268
99044	36200	909	174	257
99218	36250	912	154	287
99393	36300	912	155	285
99552	36350	912	149	314
99743	36400	912	177	261
99922	36450	912	154	279
100105	36500	912	159	273
100298	36550	912	163	259
100490	36600	912	177	260
100668	36650	913	157	280
100841	36700	913	154	289
100994	36750	913	146	326
101192	36800	913	180	252
101374	36850	913	159	274
101562	36900	913	161	265
101750	36950	913	162	265
101943	37000	913	178	259
102124	37050	913	158	276
102296	37100	913	154	290
102451	37150	913	148	322
102645	37200	913	179	257
102849	37250	913	160	245
103038	37300	913	162	264
103229	37350	913	163	261
103425	37400	913	178	255
103606	37450	913	158	276
103779	37500	913	156	289
103934	37550	913	147	322
104131	37600	913	181	253
104305	37650	913	156	287
104489	37700	913	161	271
104680	37750	913	164	261
104878	37800	913	181	252
105056	37850	913	158	280
105240	37900	913	161	271
105400	37950	913	150	312
105595	38000	913	181	256
105769	38050	913	157	287
105948	38100	913	158	279
106145	38150	913	166	253
106349	38200	913	184	245
106529	38250	913	160	277
106706	38300	919	159	282
106871	38350	919	153	303
107065	38400	919	181	257
107239	38450	919	157	287
107418	38500	919	159	279
107613	38550	919	166	256
107821	38600	919	186	240
108000	38650	919	160	279
108172	38700	919	156	290
108337	38750	919	153	303
108530	38800	919	180	259
108705	38850	919	158	285
108883	38900	919	158	280
109073	38950	919	163	263
109291	39000	919	193	229
109464	39050	919	158	289
109645	39100	919	160	276
109811	39150	919	154	301
110000	39200	919	178	264
110175	39250	919	158	285
110362	39300	919	162	267
110561	39350	919	169	251
110774	39400	919	190	234
110942	39450	919	155	297
111121	39500	919	160	279
111290	39550	919	156	295
111484	39600	919	181	257
111659	39650	919	157	285
111853	39700	919	166	257
112047	39750	919	168	257
112263	39800	919	192	231
112435	39850	919	157	290
112610	39900	927	158	285
112779	39950	927	156	295
112966	40000	927	178	267
113148	40050	927	161	274
113347	40100	927	168	251
113541	40150	927	168	257
113757	40200	927	192	231
113928	40250	927	156	292
114109	40300	927	161	276
114279	40350	927	157	294
114468	40400	927	179	264
114650	40450	927	161	274
114848	40500	927	169	252
115041	40550	927	167	259
115256	40600	927	193	232
115429	40650	927	159	289
115610	40700	927	161	276
115785	40750	927	159	285
115973	40800	927	180	265
116152	40850	927	160	279
116347	40900	927	167	256
116552	40950	927	172	243
116769	41000	927	194	230
116941	41050	927	158	290
117124	41100	927	163	273
117302	41150	927	161	280
117490	41200	927	180	265
117672	41250	927	162	274
117867	41300	927	168	256
118075	41350	927	174	240
118299	41400	927	198	223
118494	41450	927	166	256
118667	41500	933	159	289
118850	41550	933	163	273
119039	41600	933	181	264
119223	41650	933	164	271
119423	41700	933	171	250
119637	41750	933	178	233
119864	41800	933	199	220
120051	41850	933	165	267
120235	41900	933	165	271
120409	41950	933	159	287
120603	42000	933	184	257
120779	42050	933	161	284
120978	42100	933	170	251
121200	42150	933	181	225
121430	42200	933	201	217
121621	42250	933	168	261
121797	42300	933	162	284
121978	42350	933	162	276
122180	42400	933	187	247
122356	42450	933	161	284
122541	42500	933	166	270
122789	42550	933	191	201
123024	42600	933	203	212
123217	42650	933	169	259
123392	42700	933	161	285
123579	42750	933	167	267
123777	42800	933	187	252
123951	42850	933	161	287
124136	42900	933	165	270
124366	42950	933	184	217
124595	43000	933	202	218
124785	43050	933	168	263
124962	43100	933	163	282
125140	43150	936	164	280
125344	43200	936	190	245
125524	43250	936	166	277
125707	43300	936	165	273
125939	43350	936	185	215
126172	43400	936	204	214
126363	43450	936	169	261
126544	43500	936	166	276
126726	43550	936	165	274
126929	43600	936	189	246
127107	43650	936	163	280
127305	43700	936	172	252
127544	43750	936	191	209
127777	43800	936	205	214
127964	43850	936	169	267
128145	43900	936	165	276
128334	43950	936	168	264
128528	44000	936	186	257
128717	44050	936	169	264
128927	44100	936	177	238
129148	44150	936	184	226
129382	44200	936	205	213
129562	44250	936	165	277
129742	44300	939	165	277
129927	44350	939	168	270
130122	44400	939	187	256
130311	44450	939	168	264
130532	44500	939	184	226
130755	44550	939	184	224
130998	44600	939	209	205
131178	44650	939	166	277
131363	44700	939	168	270
131551	44750	939	168	265
131751	44800	939	190	250
131952	44850	939	175	248
132189	44900	939	189	210
132395	44950	939	177	242
132630	45000	939	207	212
132814	45050	939	167	271
132996	45100	939	167	274
133184	45150	939	169	265
133379	45200	939	187	256
133573	45250	939	172	257
133786	45300	939	180	234
134022	45350	939	191	211
134256	45400	939	207	213
134451	45450	939	173	256
134636	45500	939	169	270
134819	45550	939	168	273
135022	45600	939	193	246
135208	45650	939	167	268
135411	45700	939	176	246
135639	45750	939	187	219
135877	45800	939	209	210
136075	45850	939	175	252
136256	45900	939	167	276
136437	45950	941	167	276
136645	46000	941	194	240
136831	46050	941	167	268
137027	46100	941	173	255
137265	46150	941	192	210
137505	46200	941	211	208
137703	46250	941	174	252
137889	46300	941	170	268
138077	46350	941	170	265
138296	46400	941	199	228
138468	46450	941	164	290
138665	46500	941	175	253
138881	46550	941	183	231
139137	46600	941	217	195
139343	46650	941	180	242
139533	46700	941	172	263
139716	46750	941	168	273
139933	46800	941	199	230
140106	46850	941	165	289
140298	46900	941	171	260
140514	46950	941	183	231
140779	47000	941	221	188
140997	47050	941	184	229
141214	47100	941	184	230
141400	47150	941	172	268
141614	47200	941	199	233
141795	47250	941	169	276
141975	47300	941	167	277
142168	47350	941	173	259
142418	47400	941	215	200
142651	47450	941	191	214
142865	47500	941	184	233
143070	47550	941	180	243
143282	47600	941	198	235
143480	47650	950	171	252
143664	47700	950	171	271
143841	47750	950	167	282
144071	47800	950	207	217
144278	47850	950	181	241
144520	47900	950	195	206
144728	47950	950	181	240
144964	48000	950	209	211
145146	48050	950	169	274
145337	48100	952	174	261
145525	48150	952	173	265
145730	48200	952	195	243
145939	48250	952	180	239
146147	48300	952	181	240
146376	48350	952	190	218
146618	48400	952	216	206
146831	48450	952	183	234
147021	48500	952	174	263
147208	48550	952	173	267
147432	48600	952	204	223
147608	48650	952	169	284
147807	48700	952	177	251
148016	48750	952	182	239
148269	48800	952	218	197
148483	48850	952	185	233
148685	48900	952	180	247
148877	48950	952	175	260
149097	49000	952	204	227
149308	49050	952	180	236
149483	49100	952	168	285
149678	49150	952	178	256
149929	49200	952	217	199
150155	49250	952	189	221
150376	49300	952	188	226
150590	49350	952	186	233
150814	49400	952	206	223
151001	49450	954	173	267
151198	49500	957	178	253
151380	49550	957	172	274
151601	49600	957	207	226
151810	49650	957	183	239
152045	49700	957	194	212
152277	49750	957	193	215
152526	49800	957	217	200
152745	49850	957	183	228
152935	49900	957	175	263
153122	49950	958	173	267
153343	50000	958	203	226
153531	50050	958	175	265
153741	50100	958	184	238
153991	50150	958	201	200
154267	50200	958	230	181
154483	50250	958	187	231
154692	50300	958	186	239
154883	50350	958	177	261
155100	50400	958	204	230
155294	50450	958	177	257
155483	50500	958	175	264
155692	50550	958	185	239
155972	50600	958	231	178
156227	50650	958	202	196
156449	50700	958	191	225
156660	50750	958	187	236
156881	50800	958	207	226
157072	50850	962	177	261
157279	50900	962	180	241
157459	50950	962	172	277
157692	51000	962	214	214
157920	51050	962	193	219
158182	51100	962	207	190
158408	51150	962	193	221
158657	51200	962	222	200
158860	51250	962	184	246
159052	51300	962	178	260
159261	51350	962	185	239
159473	51400	962	204	235
159668	51450	962	180	256
159883	51500	962	189	232
160148	51550	962	208	188
160425	51600	962	233	180
160646	51650	962	193	226
160855	51700	962	186	239
161054	51750	962	182	251
161280	51800	963	210	221
161475	51850	963	179	256
161661	51900	963	177	268
161884	51950	963	193	224
162170	52000	963	236	174
162417	52050	963	202	202
162656	52100	963	201	209
162870	52150	963	190	233
163101	52200	963	214	216
163295	52250	963	181	257
163494	52300	963	182	251
163678	52350	963	177	271
163916	52400	963	218	210
164173	52450	963	207	194
164465	52500	963	220	171
164691	52550	963	197	221
164949	52600	963	226	193
165157	52650	963	187	240
165354	52700	963	182	253
165554	52750	968	183	250
165781	52800	968	214	220
165967	52850	968	178	268
166178	52900	968	188	236
166465	52950	968	220	174
166758	53000	968	243	170
167000	53050	968	203	206
167221	53100	968	191	226
167426	53150	968	186	243
167653	53200	968	213	220
167865	53250	968	190	235
168049	53300	968	177	271
168257	53350	968	188	240
168509	53400	968	225	198
168824	53450	968	229	158
169085	53500	968	209	191
169385	53550	968	222	166
169677	53600	968	244	171
169941	53650	968	242	189
170177	53700	969	213	211
170405	53750	969	206	219
170669	53800	969	242	189
170913	53850	969	205	204
171257	53900	969	231	145
171544	53950	969	218	174
172041	54000	969	449	100
172278	54050	969	196	210
172487	54100	969	188	239
172684	54150	972	185	253
172930	54200	972	223	203
173120	54250	972	182	263
173322	54300	972	186	247
173547	54350	972	196	222
173862	54400	972	249	158
174093	54450	972	200	216
174330	54500	972	203	210
174562	54550	972	200	215
174794	54600	972	218	215
174994	54650	972	186	250
175200	54700	972	188	242
175390	54750	972	182	263
175637	54800	972	226	202
175899	54850	972	212	190
176141	54900	972	203	206
176393	54950	972	208	198
176656	55000	972	233	190
176865	55050	972	190	239
177061	55100	972	185	255
177273	55150	973	189	235
177499	55200	973	213	221
177706	55250	973	190	241
177937	55300	973	199	216
178207	55350	973	215	185
178483	55400	973	239	181
178725	55450	973	205	206
178951	55500	973	198	221
179160	55550	973	189	239
179392	55600	973	219	215
179610	55650	973	195	229
179803	55700	973	185	259
180010	55750	973	190	241
180266	55800	973	229	195
180532	55850	973	215	187
180765	55900	973	202	214
181008	55950	973	206	205
181270	56000	973	233	190
181479	56050	973	191	239
181683	56100	974	190	245
181902	56150	974	197	228
182141	56200	974	224	209
182371	56250	974	201	217
182598	56300	974	199	220
182874	56350	974	219	181
183147	56400	974	238	183
183410	56450	974	214	190
183653	56500	974	207	205
183859	56550	974	191	242
184098	56600	974	221	209
184317	56650	974	196	228
184511	56700	974	185	257
184757	56750	974	206	203
185068	56800	974	246	160
185337	56850	974	217	185
185586	56900	974	210	200
185833	56950	974	209	202
186102	57000	974	237	185
186308	57050	974	192	242
186526	57100	974	191	229
186747	57150	974	198	226
186973	57200	974	218	221
187195	57250	974	197	225
187434	57300	974	205	209
187709	57350	974	220	181
187991	57400	974	244	177
188240	57450	974	209	200
188482	57500	974	207	206
188694	57550	974	194	235
188925	57600	977	220	216
189150	57650	977	199	222
189350	57700	977	189	250
189559	57750	977	193	239
189812	57800	977	232	197
190119	57850	977	215	162
190367	57900	977	210	201
190628	57950	977	215	191
190924	58000	977	250	168
191166	58050	977	208	206
191378	58100	977	194	235
