#Time(ms)	States	Instructions	GC Time	Speed(st/s)
14034	8500	523	78	568
14126	8550	523	83	543
14230	8600	529	90	480
14330	8650	531	91	500
14422	8700	534	84	543
14510	8750	541	78	568
14606	8800	541	89	520
14698	8850	542	82	543
14838	8900	548	132	357
14984	8950	549	133	342
15159	9000	549	162	285
15274	9050	550	107	434
15374	9100	550	90	500
15455	9150	552	73	617
15558	9200	566	82	485
15654	9250	566	76	520
15742	9300	567	78	568
15832	9350	575	80	555
15923	9400	575	83	549
16008	9450	577	71	588
16091	9500	579	69	602
16186	9550	579	76	526
16302	9600	583	100	431
16395	9650	586	84	537
16486	9700	589	81	549
16574	9750	589	80	568
16678	9800	591	95	480
16762	9850	591	76	595
16890	9900	591	114	390
16986	9950	601	84	520
17086	10000	602	92	500
17178	10050	602	83	543
17314	10100	606	120	367
17413	10150	614	91	505
17530	10200	620	103	427
17614	10250	624	74	595
17710	10300	624	80	520
17810	10350	624	89	500
17910	10400	625	91	500
18030	10450	625	95	416
18182	10500	628	142	328
18288	10550	629	95	471
18410	10600	629	105	409
18522	10650	632	95	446
18641	10700	636	112	420
18728	10750	640	76	574
18835	10800	643	92	467
18924	10850	643	75	561
19046	10900	648	94	409
19157	10950	649	98	450
19272	11000	649	107	434
19366	11050	650	85	531
19449	11100	650	76	602
19538	11150	654	77	561
19637	11200	656	89	505
19746	11250	663	88	458
19850	11300	663	94	480
19940	11350	663	82	555
20041	11400	663	92	495
20130	11450	670	78	561
20215	11500	671	76	588
20334	11550	671	94	420
20454	11600	672	111	416
20538	11650	672	77	595
20627	11700	674	79	561
20714	11750	674	79	574
20814	11800	676	90	500
20910	11850	681	79	520
21007	11900	682	81	515
21098	11950	682	79	549
21201	12000	685	92	485
21305	12050	697	88	480
21391	12100	697	79	581
21481	12150	697	81	555
21581	12200	702	93	500
21666	12250	702	78	588
21758	12300	703	82	543
21852	12350	703	81	531
21967	12400	708	98	434
22064	12450	709	82	515
22156	12500	709	81	543
22245	12550	709	81	561
22349	12600	711	96	480
22440	12650	711	82	549
22533	12700	711	83	537
22633	12750	720	83	500
22739	12800	720	97	471
22831	12850	720	84	543
22928	12900	721	84	515
23020	12950	721	84	543
23123	13000	725	96	485
23221	13050	727	85	510
23315	13100	727	85	531
23405	13150	727	83	555
23514	13200	727	100	458
23605	13250	728	84	549
23695	13300	728	83	555
23792	13350	728	87	515
23904	13400	739	99	446
23996	13450	739	85	543
24091	13500	740	86	526
24186	13550	744	86	526
24299	13600	744	100	442
24394	13650	747	86	526
24518	13700	747	102	403
24644	13750	747	117	396
24751	13800	747	100	467
24850	13850	747	89	505
24973	13900	747	99	406
25098	13950	747	118	400
25221	14000	747	113	406
25328	14050	761	91	467
25425	14100	761	88	515
25518	14150	774	87	537
25698	14200	782	115	277
25806	14250	784	99	462
25991	14300	784	177	270
26166	14350	784	166	285
26290	14400	784	114	403
26398	14450	784	99	462
26506	14500	784	100	462
26629	14550	784	113	406
26745	14600	784	108	431
26844	14650	784	92	505
26947	14700	785	92	485
27052	14750	786	92	476
27184	14800	786	111	378
27286	14850	789	91	490
27390	14900	790	94	480
27492	14950	790	93	490
27608	15000	790	108	431
27713	15050	790	94	476
27815	15100	790	94	490
27917	15150	790	93	490
28037	15200	790	111	416
28142	15250	790	95	476
28246	15300	790	94	480
28347	15350	792	93	495
28470	15400	792	111	406
28573	15450	792	94	485
28675	15500	792	93	490
28783	15550	792	96	462
28903	15600	792	111	416
29007	15650	792	94	480
29114	15700	793	97	467
29225	15750	796	95	450
29345	15800	796	111	416
29449	15850	796	95	480
29558	15900	796	97	458
29666	15950	796	98	462
29785	16000	796	111	420
29891	16050	796	97	471
30015	16100	796	100	403
30120	16150	796	96	476
30241	16200	796	112	413
30349	16250	796	98	462
30455	16300	796	97	471
30561	16350	796	96	471
30694	16400	796	118	375
30822	16450	800	107	390
30946	16500	800	107	403
31062	16550	802	108	431
31194	16600	802	123	378
31326	16650	802	122	378
31450	16700	802	115	403
31626	16750	802	167	284
31861	16800	802	224	212
31986	16850	802	108	400
32166	16900	802	172	277
32350	16950	802	175	271
32550	17000	802	190	250
32726	17050	802	166	284
32910	17100	802	176	271
33090	17150	802	170	277
33293	17200	804	185	246
33474	17250	804	173	276
33642	17300	804	161	297
33818	17350	804	165	284
33966	17400	806	138	337
34106	17450	813	131	357
34298	17500	813	183	260
34521	17550	813	212	224
34761	17600	813	231	208
34977	17650	813	208	231
35199	17700	813	203	225
35416	17750	813	204	230
35602	17800	815	167	268
35726	17850	815	117	403
35855	17900	815	112	387
35986	17950	818	121	381
36122	18000	818	127	367
36242	18050	818	112	416
36382	18100	819	119	357
36506	18150	819	114	403
36650	18200	827	136	347
36857	18250	827	200	241
37061	18300	827	186	245
37190	18350	827	112	387
37319	18400	827	121	387
37450	18450	830	116	381
37582	18500	830	119	378
37706	18550	830	114	403
37846	18600	839	130	357
37970	18650	839	111	403
38158	18700	839	164	265
38282	18750	843	113	403
38426	18800	843	134	347
38558	18850	843	121	378
38685	18900	843	110	393
38804	18950	848	108	420
38939	19000	848	124	370
39052	19050	868	104	442
39164	19100	868	105	446
39284	19150	868	109	416
39423	19200	868	126	359
39542	19250	870	106	420
39654	19300	870	105	446
39777	19350	870	110	406
39916	19400	870	128	359
40034	19450	875	108	423
40150	19500	875	108	431
40269	19550	878	109	420
40409	19600	878	127	357
40531	19650	878	110	409
40654	19700	880	112	406
40771	19750	883	107	427
40916	19800	883	131	344
41046	19850	887	111	384
41169	19900	887	112	406
41286	19950	890	110	427
41425	20000	890	129	359
41555	20050	890	114	384
41698	20100	890	124	349
41829	20150	890	120	381
41970	20200	890	135	354
42122	20250	890	130	328
42258	20300	890	126	367
42390	20350	890	120	378
42538	20400	891	140	337
42681	20450	894	134	349
42921	20500	894	225	208
43074	20550	894	135	326
43341	20600	901	257	187
43570	20650	901	221	218
43822	20700	901	230	198
44045	20750	909	213	224
44214	20800	909	149	295
44454	20850	911	229	208
44677	20900	912	215	224
44934	20950	912	234	194
45206	21000	912	262	183
45440	21050	912	222	213
45594	21100	914	128	324
45817	21150	914	215	224
45998	21200	914	159	276
46225	21250	914	217	220
46382	21300	914	138	318
46626	21350	914	229	204
46790	21400	914	158	304
47052	21450	914	239	190
47198	21500	914	134	342
47443	21550	914	225	204
47606	21600	922	143	306
47835	21650	925	222	218
47994	21700	925	134	314
48241	21750	928	231	202
48406	21800	928	149	303
48643	21850	932	226	210
48887	21900	937	237	204
49046	21950	937	138	314
49214	22000	937	154	297
49394	22050	937	159	277
49648	22100	937	233	196
49888	22150	937	230	208
50187	22200	937	268	167
50439	22250	937	232	198
50696	22300	937	236	194
50948	22350	937	240	198
51221	22400	937	265	183
51496	22450	937	245	181
51666	22500	937	148	294
51818	22550	937	139	328
51990	22600	941	149	290
52126	22650	942	129	367
52286	22700	942	137	312
52506	22750	949	200	227
52662	22800	955	140	320
52804	22850	955	124	352
52933	22900	955	121	387
53066	22950	955	120	375
53223	23000	955	143	318
53360	23050	955	124	364
53497	23100	955	123	364
53636	23150	955	125	359
53784	23200	956	139	337
53924	23250	956	125	357
54059	23300	956	123	370
54196	23350	956	124	364
54351	23400	956	144	322
54478	23450	956	119	393
54646	23500	956	137	297
54791	23550	957	126	344
54953	23600	957	146	308
55089	23650	960	125	367
55218	23700	960	121	387
55356	23750	960	124	362
55523	23800	960	147	299
55666	23850	960	127	349
55810	23900	960	127	347
55946	23950	960	125	367
56103	24000	961	142	318
56261	24050	961	132	316
56396	24100	965	124	370
56544	24150	965	131	337
56702	24200	965	146	316
56834	24250	965	122	378
56977	24300	966	128	349
57121	24350	966	129	347
57281	24400	967	148	312
57420	24450	967	127	359
57558	24500	967	126	362
57688	24550	967	123	384
57849	24600	967	147	310
57994	24650	967	131	344
58140	24700	975	129	342
58279	24750	975	127	359
58441	24800	980	148	308
58573	24850	980	124	378
58717	24900	980	130	347
58860	24950	980	129	349
59028	25000	981	149	297
59169	25050	981	128	354
59308	25100	981	127	359
59457	25150	982	129	335
59633	25200	982	154	284
59776	25250	982	129	349
59923	25300	983	132	340
60067	25350	983	131	347
60223	25400	983	147	320
60361	25450	983	127	362
60515	25500	983	131	324
60660	25550	983	129	344
60849	25600	983	162	264
61009	25650	983	133	312
61142	25700	983	126	375
61288	25750	983	131	342
61456	25800	983	152	297
61603	25850	999	129	340
61747	25900	999	132	347
61888	25950	1011	129	354
62043	26000	1011	147	322
62188	26050	1011	131	344
62344	26100	1011	136	320
62493	26150	1012	134	335
62658	26200	1012	152	303
62804	26250	1012	131	342
62938	26300	1012	127	373
63085	26350	1012	133	340
63263	26400	1012	158	280
63402	26450	1013	129	359
63547	26500	1013	132	344
63690	26550	1013	131	349
63846	26600	1013	148	320
63999	26650	1013	137	326
64152	26700	1013	135	326
64299	26750	1014	133	340
64465	26800	1014	154	301
64609	26850	1014	132	347
64745	26900	1014	129	367
64899	26950	1014	136	324
65078	27000	1014	157	279
65220	27050	1021	131	352
65365	27100	1021	133	344
65512	27150	1027	135	340
65670	27200	1027	151	316
65815	27250	1027	133	344
65973	27300	1027	139	316
66116	27350	1030	133	349
66286	27400	1030	157	294
66437	27450	1032	136	331
66575	27500	1032	130	362
66727	27550	1032	136	328
66908	27600	1032	162	276
67055	27650	1033	132	340
67207	27700	1033	137	328
67358	27750	1033	137	331
67520	27800	1033	153	308
67671	27850	1033	137	331
67835	27900	1033	142	304
67975	27950	1034	132	357
68149	28000	1034	159	287
68305	28050	1034	138	320
68451	28100	1034	136	342
68593	28150	1034	133	352
68779	28200	1034	164	268
68927	28250	1034	136	337
69075	28300	1039	137	337
69226	28350	1039	137	331
69401	28400	1046	162	285
69541	28450	1046	132	357
69694	28500	1046	138	326
69857	28550	1046	143	306
70028	28600	1048	162	292
70178	28650	1048	137	333
70331	28700	1050	139	326
70478	28750	1050	135	340
70645	28800	1050	156	299
70809	28850	1050	143	304
70962	28900	1050	139	326
71134	28950	1051	141	290
71303	29000	1051	158	295
71474	29050	1051	143	292
71615	29100	1051	134	354
71778	29150	1051	144	306
71971	29200	1051	169	259
72120	29250	1051	137	335
72277	29300	1051	141	318
72436	29350	1051	143	314
72609	29400	1051	163	289
72772	29450	1051	143	306
72935	29500	1051	144	306
73095	29550	1051	143	312
73275	29600	1051	165	277
73425	29650	1051	138	333
73579	29700	1056	141	324
73724	29750	1056	136	344
73911	29800	1056	168	267
74084	29850	1056	150	289
74237	29900	1057	140	326
74395	29950	1058	143	316
74565	30000	1058	160	294
74722	30050	1060	141	318
74865	30100	1060	136	349
75040	30150	1060	151	285
75239	30200	1060	175	251
75390	30250	1060	140	331
75549	30300	1060	143	314
75707	30350	1060	144	316
75881	30400	1060	163	287
76032	30450	1060	142	331
76213	30500	1060	151	276
76383	30550	1060	149	294
76559	30600	1065	165	284
76723	30650	1065	146	304
76874	30700	1065	141	331
77034	30750	1065	146	312
77205	30800	1065	163	292
77380	30850	1065	152	285
77552	30900	1065	150	290
77708	30950	1065	143	320
77904	31000	1065	172	255
78060	31050	1065	145	320
78219	31100	1068	145	314
78363	31150	1068	138	347
78568	31200	1068	175	243
78746	31250	1068	153	280
78906	31300	1068	145	312
79073	31350	1068	149	299
79255	31400	1068	169	274
79413	31450	1071	145	316
79558	31500	1071	139	344
79734	31550	1071	153	284
79934	31600	1071	177	250
80101	31650	1071	149	299
80275	31700	1073	151	287
80434	31750	1073	146	314
80627	31800	1073	174	259
80779	31850	1073	143	328
80948	31900	1073	150	295
81120	31950	1073	152	290
81313	32000	1073	176	259
81488	32050	1076	150	285
81650	32100	1076	147	308
81815	32150	1076	149	303
81997	32200	1076	171	274
82157	32250	1076	146	312
82330	32300	1076	152	289
82508	32350	1076	155	280
82699	32400	1076	174	261
82865	32450	1076	149	301
83032	32500	1076	151	299
83193	32550	1080	148	310
83369	32600	1080	169	284
83547	32650	1080	155	280
83727	32700	1080	157	277
83891	32750	1080	150	304
84103	32800	1080	187	235
84260	32850	1080	147	318
84429	32900	1085	152	295
84589	32950	1085	149	312
84782	33000	1085	177	259
84961	33050	1085	156	279
85139	33100	1085	156	280
85308	33150	1085	153	295
85505	33200	1085	181	253
85671	33250	1085	152	301
85840	33300	1085	153	295
85991	33350	1085	145	331
86193	33400	1085	182	247
86387	33450	1085	168	257
86561	33500	1085	156	287
86728	33550	1094	152	299
86923	33600	1094	180	256
87094	33650	1094	155	292
87259	33700	1094	153	303
87412	33750	1094	147	326
87620	33800	1094	184	240
87810	33850	1094	163	263
87977	33900	1094	153	299
88153	33950	1096	158	284
88355	34000	1096	184	247
88533	34050	1096	158	280
88698	34100	1096	152	303
88856	34150	1096	149	316
89069	34200	1096	189	234
89257	34250	1096	164	265
89422	34300	1096	153	303
89600	34350	1096	158	280
89799	34400	1096	184	251
89975	34450	1099	159	284
90141	34500	1099	155	301
90310	34550	1099	154	295
90520	34600	1099	187	238
90708	34650	1099	163	265
90879	34700	1099	157	292
91062	34750	1099	162	273
91257	34800	1099	182	256
91431	34850	1100	158	287
91592	34900	1100	152	310
91776	34950	1100	162	271
91987	35000	1100	190	236
92169	35050	1100	162	274
92338	35100	1109	155	295
92555	35150	1109	166	230
92758	35200	1109	185	246
92938	35250	1109	161	277
93104	35300	1109	155	301
93284	35350	1109	161	277
93492	35400	1109	189	240
93680	35450	1109	166	265
93851	35500	1115	158	292
94031	35550	1115	162	277
94231	35600	1115	186	250
94411	35650	1115	162	277
94580	35700	1115	158	295
94759	35750	1115	162	279
94974	35800	1115	192	232
95167	35850	1115	167	259
95340	35900	1117	159	289
95527	35950	1117	166	267
95729	36000	1117	188	247
95909	36050	1117	163	277
96073	36100	1117	155	304
96255	36150	1117	163	274
96481	36200	1117	198	221
96666	36250	1117	165	270
96838	36300	1118	158	290
97020	36350	1118	163	274
97250	36400	1118	204	217
97463	36450	1124	184	234
97629	36500	1124	158	301
97811	36550	1124	163	274
98030	36600	1124	195	228
98208	36650	1124	163	280
98380	36700	1130	159	290
98563	36750	1130	165	273
98768	36800	1130	191	243
98950	36850	1130	164	274
99117	36900	1130	158	299
99306	36950	1130	167	264
99533	37000	1130	201	220
99714	37050	1130	164	276
99888	37100	1135	162	287
100070	37150	1135	165	274
100272	37200	1135	189	247
100458	37250	1135	167	268
100625	37300	1135	158	299
100809	37350	1135	165	271
101029	37400	1135	198	227
101211	37450	1135	165	274
101384	37500	1136	162	289
101570	37550	1136	166	268
101774	37600	1136	190	245
101951	37650	1136	163	282
102120	37700	1136	160	295
102311	37750	1136	170	261
102532	37800	1136	198	226
102715	37850	1136	166	273
102891	37900	1138	162	284
103076	37950	1138	167	270
103281	38000	1138	193	243
103457	38050	1146	162	284
103625	38100	1146	160	297
103816	38150	1146	169	261
104038	38200	1146	199	225
104224	38250	1146	169	268
104406	38300	1146	166	274
104595	38350	1146	169	264
104801	38400	1146	193	242
104983	38450	1146	166	274
105152	38500	1146	162	295
105343	38550	1146	170	261
105564	38600	1146	199	226
105785	38650	1146	183	226
105973	38700	1152	169	265
106165	38750	1152	172	260
106370	38800	1152	194	243
106558	38850	1152	167	265
106724	38900	1152	159	301
106916	38950	1152	171	260
107146	39000	1152	205	217
107338	39050	1152	172	260
107528	39100	1153	170	263
107719	39150	1153	172	261
107927	39200	1153	195	240
108106	39250	1153	166	279
108276	39300	1153	163	294
108475	39350	1153	174	251
108710	39400	1153	207	212
108900	39450	1153	170	263
109091	39500	1159	171	261
109299	39550	1159	179	240
109509	39600	1159	198	238
109686	39650	1165	166	282
109853	39700	1165	161	299
110048	39750	1165	174	256
110273	39800	1165	203	222
110460	39850	1165	170	267
110657	39900	1169	175	253
110855	39950	1169	175	252
111067	40000	1169	199	235
111247	40050	1169	167	277
111419	40100	1169	164	290
111612	40150	1169	173	259
111844	40200	1169	206	215
112044	40250	1171	177	250
112254	40300	1172	182	238
112446	40350	1172	174	260
112656	40400	1172	198	238
112830	40450	1172	165	287
113011	40500	1172	170	276
113218	40550	1172	181	241
113447	40600	1172	205	218
113649	40650	1173	177	247
113856	40700	1173	180	241
114041	40750	1173	171	270
114256	40800	1173	202	232
114429	40850	1173	165	289
114626	40900	1173	177	253
114822	40950	1173	175	255
115059	41000	1173	209	210
115262	41050	1175	178	246
115469	41100	1175	182	241
115651	41150	1175	171	274
115858	41200	1178	197	241
116031	41250	1178	166	289
116228	41300	1178	177	253
116432	41350	1178	179	245
116661	41400	1182	207	218
116878	41450	1183	185	230
117090	41500	1183	180	235
117272	41550	1183	171	274
117480	41600	1183	198	240
117663	41650	1183	170	273
117902	41700	1183	193	209
118142	41750	1183	204	208
118438	41800	1183	235	168
118814	41850	1183	333	132
119003	41900	1183	172	264
119191	41950	1183	174	265
119399	42000	1183	198	240
119598	42050	1183	179	251
119796	42100	1183	177	252
120006	42150	1185	183	238
120250	42200	1185	216	204
120436	42250	1185	173	268
120620	42300	1188	173	271
120797	42350	1188	169	282
121033	42400	1188	212	211
121239	42450	1188	180	242
121442	42500	1190	180	246
121666	42550	1190	190	223
121891	42600	1190	209	222
122077	42650	1190	174	268
122258	42700	1190	172	276
122449	42750	1190	175	261
122692	42800	1190	214	205
122899	42850	1190	182	241
123111	42900	1191	186	235
123329	42950	1191	187	229
123546	43000	1191	205	230
123731	43050	1191	174	270
123909	43100	1191	171	280
124116	43150	1191	183	241
124348	43200	1191	211	215
124557	43250	1191	184	239
124774	43300	1191	188	230
124970	43350	1191	180	255
125186	43400	1191	205	231
125378	43450	1191	176	260
125564	43500	1191	174	268
125770	43550	1191	183	242
126001	43600	1191	211	216
126214	43650	1194	187	234
126428	43700	1194	188	233
126633	43750	1194	178	243
126850	43800	1196	206	230
127028	43850	1196	170	280
127234	43900	1196	186	242
127441	43950	1196	185	241
127682	44000	1196	215	207
127891	44050	1197	185	239
128095	44100	1197	184	245
128281	44150	1197	176	268
128503	44200	1197	210	225
128692	44250	1197	176	264
128902	44300	1197	187	238
129111	44350	1197	186	239
129349	44400	1209	214	210
129564	44450	1209	189	232
129759	44500	1209	180	256
129947	44550	1209	178	265
130162	44600	1209	207	232
130379	44650	1209	189	230
130582	44700	1209	183	246
130797	44750	1209	189	232
131040	44800	1213	220	205
131257	44850	1213	192	230
131447	44900	1213	178	263
131631	44950	1213	176	271
131849	45000	1213	205	229
132058	45050	1213	186	239
132267	45100	1213	188	239
132487	45150	1213	191	227
132749	45200	1214	229	190
132952	45250	1214	184	246
133141	45300	1221	177	264
133326	45350	1223	177	270
133551	45400	1223	212	222
133763	45450	1223	189	235
133972	45500	1223	187	239
134184	45550	1223	189	235
134436	45600	1224	224	198
134635	45650	1224	183	251
134824	45700	1224	180	264
135009	45750	1226	177	270
135236	45800	1226	213	220
135447	45850	1226	189	236
135686	45900	1226	194	209
135934	45950	1227	220	201
136214	46000	1233	234	178
136446	46050	1233	201	215
136636	46100	1233	180	263
136820	46150	1233	177	271
137042	46200	1233	210	225
137247	46250	1233	187	243
137470	46300	1233	195	224
137680	46350	1233	188	238
137941	46400	1233	229	191
138142	46450	1233	184	248
138331	46500	1233	180	264
138521	46550	1233	181	263
138749	46600	1233	213	219
138964	46650	1233	192	232
139177	46700	1233	190	234
139386	46750	1233	189	239
139638	46800	1233	226	198
139838	46850	1233	185	250
140028	46900	1238	181	263
140216	46950	1238	180	265
140456	47000	1238	219	208
140672	47050	1238	192	231
140887	47100	1238	192	232
141110	47150	1239	196	224
141367	47200	1239	229	194
141568	47250	1239	186	248
141756	47300	1240	180	265
141947	47350	1240	182	261
142175	47400	1240	214	219
142390	47450	1240	193	232
142612	47500	1240	196	225
142838	47550	1240	197	221
143090	47600	1242	229	198
143301	47650	1242	192	236
143496	47700	1242	184	256
143687	47750	1242	183	261
143916	47800	1242	213	218
144131	47850	1242	193	232
144359	47900	1242	201	219
144600	47950	1242	204	207
144846	48000	1242	225	203
145063	48050	1242	194	230
145260	48100	1242	187	253
145450	48150	1246	181	263
145682	48200	1246	215	215
145901	48250	1246	194	228
146146	48300	1246	198	204
146387	48350	1246	206	207
146639	48400	1246	227	198
146865	48450	1246	198	221
147070	48500	1246	191	243
147261	48550	1246	183	261
147483	48600	1246	215	225
147693	48650	1246	192	238
147921	48700	1246	201	219
148146	48750	1246	198	222
148406	48800	1246	232	192
148646	48850	1246	206	208
148867	48900	1246	199	226
149082	48950	1247	195	232
149314	49000	1247	219	215
149511	49050	1247	187	253
149727	49100	1247	195	231
149950	49150	1247	199	224
150212	49200	1247	234	190
150437	49250	1249	200	222
150673	49300	1249	206	211
150885	49350	1249	195	235
151113	49400	1249	220	219
151313	49450	1249	190	250
151519	49500	1249	193	242
151742	49550	1249	200	224
152030	49600	1249	244	173
152267	49650	1249	205	210
152485	49700	1249	197	229
152723	49750	1249	207	210
152967	49800	1249	230	204
153164	49850	1254	188	253
153359	49900	1254	188	256
153570	49950	1254	195	236
153838	50000	1254	237	186
154112	50050	1254	214	182
154373	50100	1254	218	191
154593	50150	1254	200	227
154864	50200	1254	241	184
155072	50250	1254	195	240
155273	50300	1254	190	248
155467	50350	1254	188	257
155748	50400	1254	244	177
155974	50450	1254	202	221
156237	50500	1254	219	190
156514	50550	1254	225	180
156777	50600	1257	239	190
157016	50650	1257	208	209
157226	50700	1257	196	238
157432	50750	1258	194	242
157662	50800	1258	224	217
157893	50850	1258	205	216
158125	50900	1258	205	215
158389	50950	1258	220	189
158645	51000	1258	233	195
158867	51050	1261	201	225
159111	51100	1261	213	204
159322	51150	1261	198	236
159566	51200	1264	232	204
159764	51250	1264	191	252
159995	51300	1264	205	216
160227	51350	1264	206	215
160515	51400	1264	249	173
160767	51450	1264	214	198
160990	51500	1264	203	224
161243	51550	1264	216	197
161499	51600	1264	238	195
161708	51650	1264	196	239
161910	51700	1264	195	247
162128	51750	1264	202	229
162392	51800	1264	241	189
162628	51850	1264	208	211
162892	51900	1264	220	189
163125	51950	1264	208	214
163414	52000	1264	256	173
163635	52050	1264	203	226
163844	52100	1265	198	239
164051	52150	1265	196	241
164303	52200	1265	236	198
164533	52250	1265	205	217
164775	52300	1265	214	206
165049	52350	1265	227	182
165316	52400	1266	242	187
165562	52450	1266	215	203
165791	52500	1266	207	218
166002	52550	1266	199	236
166257	52600	1266	239	196
166468	52650	1266	200	236
166704	52700	1266	211	211
166939	52750	1266	210	212
167245	52800	1266	258	163
167480	52850	1266	210	212
167720	52900	1266	212	208
167964	52950	1266	216	204
168217	53000	1266	240	197
168438	53050	1267	202	226
168645	53100	1267	199	241
168915	53150	1267	224	185
169191	53200	1267	248	181
169462	53250	1267	227	184
169708	53300	1267	217	203
169929	53350	1268	204	226
170218	53400	1268	256	173
170445	53450	1268	209	220
170658	53500	1268	201	234
170874	53550	1268	203	231
171138	53600	1268	244	189
171384	53650	1268	218	203
171632	53700	1268	218	201
171908	53750	1268	229	181
172175	53800	1268	244	187
172413	53850	1268	214	210
172668	53900	1268	222	196
172888	53950	1268	205	227
173147	54000	1268	241	193
173356	54050	1268	202	239
173594	54100	1268	212	210
173874	54150	1268	224	178
174233	54200	1268	295	139
174506	54250	1268	229	183
174743	54300	1268	214	210
174976	54350	1273	211	214
175277	54400	1273	263	166
175516	54450	1273	215	209
175725	54500	1276	200	239
175943	54550	1276	205	229
176204	54600	1276	244	191
176452	54650	1276	220	201
176698	54700	1276	217	203
176963	54750	1276	225	188
177265	54800	1276	261	165
177504	54850	1276	214	209
177766	54900	1276	226	190
178001	54950	1276	213	212
178254	55000	1276	241	197
178477	55050	1276	209	224
178706	55100	1276	212	218
178948	55150	1276	216	206
179217	55200	1276	247	185
179517	55250	1276	241	166
179785	55300	1276	227	186
180019	55350	1276	215	213
180309	55400	1276	258	172
180566	55450	1276	225	194
180788	55500	1276	208	225
181012	55550	1276	209	223
181256	55600	1276	237	204
181496	55650	1276	216	208
