#Time(ms)	States	Instructions	GC Time	Speed(st/s)
1423324	202100	1283	527	80
1423888	202150	1283	504	88
1424613	202200	1283	609	68
1425306	202250	1283	558	72
1425989	202300	1283	550	73
1426580	202350	1283	514	84
1427149	202400	1283	537	87
1427670	202450	1283	483	95
1428147	202500	1284	463	104
1428768	202550	1284	528	80
1429435	202600	1284	597	74
1430054	202650	1284	524	80
1430723	202700	1284	548	74
1431368	202750	1284	537	77
1432041	202800	1284	588	74
1432670	202850	1284	534	79
1433277	202900	1284	526	82
1433797	202950	1284	482	96
1434357	203000	1284	533	89
1434824	203050	1284	458	107
1435338	203100	1284	479	97
1435837	203150	1284	473	100
1436508	203200	1284	591	74
1437054	203250	1284	494	91
1437674	203300	1284	526	80
1438293	203350	1284	529	80
1438945	203400	1284	580	76
1439703	203450	1284	585	65
1440400	203500	1284	562	71
1441198	203550	1284	604	62
1441842	203600	1284	572	77
1442345	203650	1284	478	99
1442878	203700	1284	489	93
1443366	203750	1284	471	102
1444070	203800	1284	614	71
1444695	203850	1284	532	80
1445328	203900	1284	533	78
1446103	203950	1284	595	64
1446919	204000	1284	660	61
1447519	204050	1284	520	83
1448185	204100	1284	547	75
1448772	204150	1284	516	85
1449356	204200	1284	548	85
1449853	204250	1284	472	100
1450342	204300	1284	470	102
1450844	204350	1284	477	99
1451418	204400	1284	551	87
1452016	204450	1284	518	83
1452596	204500	1284	510	86
1453226	204550	1284	532	79
1453896	204600	1284	590	74
1454483	204650	1284	515	85
1455153	204700	1284	550	74
1455846	204750	1284	558	72
1456590	204800	1284	612	67
1457160	204850	1284	507	87
1457685	204900	1284	489	95
1458217	204950	1284	492	93
1458774	205000	1289	542	89
1459371	205050	1289	517	83
1459961	205100	1289	514	84
1460571	205150	1289	525	81
1461357	205200	1289	655	63
1462023	205250	1289	547	75
1462652	205300	1289	536	79
1463326	205350	1289	555	74
1463965	205400	1289	575	78
1464496	205450	1289	492	94
1464999	205500	1289	477	99
1465488	205550	1289	472	102
1466056	205600	1289	542	88
1466552	205650	1289	474	100
1467154	205700	1289	519	83
1467713	205750	1289	506	89
1468412	205800	1289	612	71
1469041	205850	1289	532	79
1469616	205900	1289	510	86
1470282	205950	1289	547	75
1471046	206000	1289	624	65
1471745	206050	1289	562	71
1472335	206100	1289	516	84
1472849	206150	1289	485	97
1473432	206200	1289	545	85
1473916	206250	1289	469	103
1474532	206300	1289	529	81
1475114	206350	1289	515	85
1475789	206400	1289	605	74
1476484	206450	1289	563	71
1477156	206500	1289	551	74
1477794	206550	1289	537	78
1478497	206600	1289	602	71
1479105	206650	1289	523	82
1479642	206700	1289	493	93
1480153	206750	1289	485	97
1480729	206800	1289	560	86
1481242	206850	1289	482	97
1481750	206900	1289	481	98
1482345	206950	1289	517	84
1482995	207000	1289	595	76
1483617	207050	1289	531	80
1484247	207100	1289	536	79
1484842	207150	1289	519	84
1485572	207200	1289	608	68
1486263	207250	1289	559	72
1486967	207300	1289	564	71
1487569	207350	1289	524	83
1488147	207400	1289	548	86
1488675	207450	1289	490	94
1489187	207500	1289	482	97
1489784	207550	1289	520	83
1490466	207600	1289	612	73
1491091	207650	1289	531	80
1491787	207700	1289	565	71
1492454	207750	1289	554	74
1493128	207800	1289	592	74
1493804	207850	1289	556	73
1494373	207900	1289	510	87
1494921	207950	1289	501	91
1495491	208000	1289	553	87
1496018	208050	1289	490	94
1496512	208100	1289	476	101
1497124	208150	1289	526	81
1497791	208200	1289	594	74
1498368	208250	1289	512	86
1499007	208300	1289	538	78
1499600	208350	1289	522	84
1500312	208400	1289	613	70
1500998	208450	1289	558	72
1501693	208500	1289	562	71
1502368	208550	1289	556	74
1502966	208600	1289	554	83
1503494	208650	1289	491	94
1504005	208700	1289	483	97
1504546	208750	1291	495	92
1505250	208800	1291	620	71
1505798	208850	1291	504	91
1506615	208900	1291	615	61
1507344	208950	1291	582	68
1508160	209000	1291	665	61
1508827	209050	1291	554	74
1509466	209100	1291	539	78
1510037	209150	1291	510	87
1510647	209200	1291	568	81
1511132	209250	1291	472	103
1511651	209300	1291	487	96
1512147	209350	1291	478	100
1512807	209400	1291	590	75
1513390	209450	1291	519	85
1513992	209500	1291	525	83
1514639	209550	1291	547	77
1515325	209600	1291	603	72
1516153	209650	1291	610	60
1516993	209700	1291	600	59
1517696	209750	1291	566	71
1518380	209800	1291	594	73
1518899	209850	1291	489	96
1519440	209900	1291	500	92
1519929	209950	1293	474	102
1520654	210000	1293	631	68
1521211	210050	1293	506	89
1521856	210100	1293	544	77
1522547	210150	1293	564	72
1523309	210200	1293	642	65
1523970	210250	1293	551	75
1524600	210300	1293	539	79
1525302	210350	1293	570	71
1525957	210400	1293	590	76
1526481	210450	1293	493	95
1526972	210500	1293	477	101
1527504	210550	1293	494	93
1528068	210600	1293	551	88
1528699	210650	1293	536	79
1529312	210700	1293	532	81
1529904	210750	1293	525	84
1530696	210800	1293	649	63
1531290	210850	1293	526	84
1531955	210900	1293	556	75
1532645	210950	1293	563	72
1533398	211000	1293	622	66
1534066	211050	1293	554	74
1534616	211100	1293	506	90
1535158	211150	1293	499	92
1535738	211200	1293	561	86
1536332	211250	1293	524	84
1536918	211300	1293	521	85
1537558	211350	1293	543	78
1538436	211400	1293	701	56
1539104	211450	1293	558	74
1539740	211500	1293	543	78
1540337	211550	1293	523	83
1540995	211600	1293	593	75
1541532	211650	1293	498	93
1542024	211700	1293	478	101
1542549	211750	1293	492	95
1543108	211800	1293	547	89
1543698	211850	1293	520	84
1544260	211900	1293	510	88
1544839	211950	1293	517	86
1545560	212000	1293	620	69
1546218	212050	1293	554	75
1546804	212100	1293	521	85
1547478	212150	1293	559	74
1548231	212200	1293	628	66
1548935	212250	1293	569	71
1549543	212300	1293	533	82
1550068	212350	1293	496	95
1550684	212400	1293	576	81
1551190	212450	1293	487	98
1551801	212500	1293	531	81
1552380	212550	1293	518	86
1553166	212600	1293	660	63
1553869	212650	1293	571	71
1554542	212700	1293	560	74
1555187	212750	1293	548	77
1555907	212800	1293	621	69
1556483	212850	1293	516	86
1557003	212900	1293	492	96
1557492	212950	1293	477	102
1558079	213000	1293	560	85
1558584	213050	1293	485	99
1559203	213100	1293	536	80
1559775	213150	1293	516	87
1560478	213200	1293	614	71
1561149	213250	1293	559	74
1561758	213300	1293	531	82
1562396	213350	1293	543	78
1563254	213400	1293	668	58
1564072	213450	1293	623	61
1564686	213500	1293	538	81
1565215	213550	1293	496	94
1565821	213600	1293	576	82
1566367	213650	1297	506	91
1567004	213700	1297	543	78
1567648	213750	1297	549	77
1568455	213800	1297	670	61
1569147	213850	1297	571	72
1569825	213900	1297	565	73
1570470	213950	1297	547	77
1571188	214000	1297	622	69
1571730	214050	1297	502	92
1572252	214100	1297	494	95
1572758	214150	1297	486	98
1573349	214200	1297	575	84
1573933	214250	1297	521	85
1574516	214300	1297	521	85
1575099	214350	1297	524	85
1575817	214400	1297	624	69
1576492	214450	1297	561	74
1577073	214500	1297	521	86
1577806	214550	1297	586	68
1578627	214600	1297	658	60
1579349	214650	1297	582	69
1579942	214700	1297	530	84
1580472	214750	1297	498	94
1581096	214800	1297	582	80
1581629	214850	1298	498	93
1582239	214900	1298	533	81
1582861	214950	1298	538	80
1583662	215000	1298	667	62
1584471	215050	1298	620	61
1585232	215100	1298	597	65
1585778	215150	1298	504	91
1586423	215200	1298	586	77
1586955	215250	1298	500	93
1587453	215300	1298	484	100
1587982	215350	1298	497	94
1588557	215400	1298	559	86
1589180	215450	1298	538	80
1589737	215500	1298	510	89
1590357	215550	1298	537	80
1591095	215600	1298	631	67
1591748	215650	1298	552	76
1592349	215700	1298	530	83
1593042	215750	1298	568	72
1593817	215800	1298	641	64
1594608	215850	1298	612	63
1595202	215900	1298	531	84
1595744	215950	1298	506	92
1596338	216000	1298	575	84
1596917	216050	1299	522	86
1597519	216100	1299	530	83
1598278	216150	1299	597	65
1599080	216200	1299	674	62
1599748	216250	1299	558	74
1600405	216300	1299	554	76
1600968	216350	1299	517	88
1601572	216400	1299	571	82
1602064	216450	1299	482	101
1602606	216500	1299	504	92
1603123	216550	1299	495	96
1603836	216600	1299	625	70
1604406	216650	1299	517	87
1605002	216700	1299	529	83
1605668	216750	1299	561	75
1606395	216800	1299	627	68
1607013	216850	1299	538	80
1607706	216900	1299	570	72
1608421	216950	1299	580	69
1609167	217000	1299	629	67
1609723	217050	1299	514	89
1610260	217100	1299	503	93
1610768	217150	1300	490	98
1611493	217200	1300	631	68
1612096	217250	1300	533	82
1612803	217300	1300	577	70
1613571	217350	1300	605	65
1614355	217400	1300	668	63
1614994	217450	1300	551	78
1615545	217500	1300	509	90
1616077	217550	1300	502	93
1616649	217600	1300	559	87
1617176	217650	1300	498	94
1617707	217700	1300	500	94
1618400	217750	1300	573	72
1619060	217800	1300	604	75
1619658	217850	1300	530	83
1620321	217900	1300	557	75
1620965	217950	1300	551	77
1621647	218000	1300	602	73
1622346	218050	1300	576	71
1623060	218100	1300	579	70
1623727	218150	1300	559	74
1624352	218200	1300	582	80
1624889	218250	1300	503	93
1625394	218300	1303	491	99
1626023	218350	1303	543	79
1626713	218400	1303	625	72
1627385	218450	1303	562	74
1628105	218500	1303	581	69
1628918	218550	1303	625	61
1629672	218600	1303	644	66
1630236	218650	1303	516	88
1630766	218700	1303	502	94
1631267	218750	1303	489	99
1631864	218800	1303	570	83
1632388	218850	1303	499	95
1633018	218900	1303	544	79
1633581	218950	1303	516	88
1634253	219000	1303	610	74
1634907	219050	1303	555	76
1635584	219100	1303	568	73
1636188	219150	1303	537	82
1636947	219200	1303	639	65
1637664	219250	1303	580	69
1638373	219300	1303	582	70
1638947	219350	1303	523	87
1639550	219400	1303	567	82
1640052	219450	1304	488	99
1640671	219500	1304	539	80
1641255	219550	1304	527	85
1642062	219600	1304	678	61
1642860	219650	1304	620	62
1643507	219700	1304	557	77
1644184	219750	1304	568	73
1644869	219800	1304	612	72
1645416	219850	1304	509	91
1645921	219900	1304	491	99
1646454	219950	1304	503	93
1647030	220000	1304	562	86
1647624	220050	1304	529	84
1648209	220100	1304	528	85
1648814	220150	1304	536	82
1649528	220200	1304	628	70
1650216	220250	1304	570	72
1650822	220300	1304	537	82
1651605	220350	1304	611	63
1652546	220400	1304	715	53
1653318	220450	1304	610	64
1653926	220500	1304	538	82
1654473	220550	1304	510	91
1655058	220600	1307	570	85
1655668	220650	1307	537	81
1656265	220700	1307	533	83
1656949	220750	1307	572	73
1657763	220800	1307	683	61
1658421	220850	1307	559	75
1659094	220900	1307	564	74
1659725	220950	1307	550	79
1660346	221000	1307	587	80
1660863	221050	1307	500	96
1661399	221100	1307	505	93
1661905	221150	1307	495	98
1662565	221200	1307	600	75
1663164	221250	1307	533	83
1663773	221300	1307	539	82
1664394	221350	1307	547	80
1665236	221400	1307	680	59
1665872	221450	1307	553	78
1666552	221500	1307	568	73
1667354	221550	1307	622	62
1668153	221600	1307	657	62
1668824	221650	1307	565	74
1669388	221700	1307	520	88
1669949	221750	1307	519	89
1670552	221800	1307	579	82
1671175	221850	1307	545	80
1671808	221900	1307	549	78
1672521	221950	1307	585	70
1673331	222000	1307	683	61
1673978	222050	1307	554	77
1674701	222100	1307	586	69
1675272	222150	1307	527	87
1675882	222200	1307	583	81
1676398	222250	1307	501	96
1676926	222300	1307	505	94
1677459	222350	1307	506	93
1678154	222400	1307	620	71
1678724	222450	1307	522	87
1679314	222500	1307	532	84
1679943	222550	1307	551	79
1680710	222600	1307	648	65
1681388	222650	1307	573	73
1682022	222700	1307	550	78
1682729	222750	1307	580	70
1683525	222800	1307	658	62
1684342	222850	1307	629	61
1684970	222900	1307	552	79
1685521	222950	1307	515	90
1686100	223000	1307	568	86
1686724	223050	1307	544	80
1687364	223100	1307	555	78
1688065	223150	1307	580	71
1688877	223200	1307	682	61
1689537	223250	1307	566	75
1690181	223300	1307	554	77
1690773	223350	1307	532	84
1691387	223400	1307	585	81
1691899	223450	1307	500	97
1692428	223500	1307	504	94
1692969	223550	1307	509	92
1693669	223600	1307	623	71
1694243	223650	1307	525	87
1694834	223700	1307	533	84
1695497	223750	1307	565	75
1696282	223800	1307	661	63
1696954	223850	1307	568	74
1697605	223900	1307	562	76
1698314	223950	1307	585	70
1699098	224000	1307	647	63
1699915	224050	1307	629	61
1700586	224100	1307	571	74
1701163	224150	1307	527	86
1701781	224200	1307	576	80
1702319	224250	1307	509	92
1702950	224300	1307	549	79
1703597	224350	1307	562	77
1704407	224400	1307	686	61
1705119	224450	1307	585	70
1705780	224500	1307	566	75
1706427	224550	1307	560	77
1707080	224600	1307	601	76
1707618	224650	1307	510	92
1708128	224700	1307	497	98
1708658	224750	1307	506	94
1709262	224800	1307	578	82
1709981	224850	1307	587	69
1710556	224900	1307	529	86
1711149	224950	1307	534	84
1711857	225000	1307	627	70
1712564	225050	1307	585	70
1713237	225100	1307	569	74
1713897	225150	1307	566	75
1714665	225200	1307	645	65
1715403	225250	1307	599	67
1716106	225300	1307	584	71
1716707	225350	1307	539	83
1717347	225400	1307	589	78
1717885	225450	1307	511	92
1718461	225500	1308	529	86
1719094	225550	1308	551	78
1719769	225600	1308	627	74
1720493	225650	1308	593	69
1721277	225700	1308	616	63
1721986	225750	1308	586	70
1722828	225800	1308	681	59
1723411	225850	1308	532	85
1723993	225900	1308	531	85
1724510	225950	1308	504	96
1725115	226000	1308	579	82
1725638	226050	1308	504	95
1726262	226100	1308	547	80
1726832	226150	1308	528	87
1727503	226200	1308	614	74
1728143	226250	1308	557	78
1728852	226300	1308	584	70
1729565	226350	1308	589	70
1730301	226400	1308	644	67
1731011	226450	1308	585	70
1731739	226500	1308	595	68
1732455	226550	1308	592	69
1733123	226600	1308	607	74
1733688	226650	1308	527	88
1734219	226700	1308	507	94
1734790	226750	1308	527	87
1735514	226800	1308	649	69
1736076	226850	1308	522	88
1736792	226900	1308	587	69
1737518	226950	1308	595	68
1738275	227000	1308	645	66
1738942	227050	1308	567	74
1739602	227100	1308	567	75
1740187	227150	1308	532	85
1740803	227200	1308	586	81
1741316	227250	1308	501	97
1741858	227300	1308	516	92
1742400	227350	1308	513	92
1743078	227400	1308	615	73
1743701	227450	1308	554	80
1744321	227500	1308	551	80
1745009	227550	1308	577	72
1745791	227600	1308	664	63
1746417	227650	1308	554	79
1747214	227700	1308	626	62
1748009	227750	1308	625	62
1748830	227800	1308	667	60
1749525	227850	1308	584	71
1750099	227900	1308	529	87
1750656	227950	1308	521	89
1751242	228000	1308	572	85
1751856	228050	1308	545	81
1752453	228100	1308	541	83
1753084	228150	1308	553	79
1753908	228200	1308	697	60
1754634	228250	1308	596	68
1755302	228300	1308	572	74
1755991	228350	1308	577	72
1756715	228400	1308	644	69
1757272	228450	1308	523	89
1757793	228500	1308	508	95
1758334	228550	1308	513	92
1758941	228600	1308	589	82
1759563	228650	1308	550	80
1760133	228700	1308	528	87
1760736	228750	1308	543	82
1761477	228800	1308	648	67
1762188	228850	1308	590	70
1762851	228900	1308	568	75
1763502	228950	1308	563	76
1764282	229000	1308	653	64
1765012	229050	1308	597	68
1765736	229100	1308	593	69
1766342	229150	1308	543	82
1766974	229200	1308	591	79
1767492	229250	1308	505	96
1768108	229300	1308	549	81
1768699	229350	1308	537	84
1769445	229400	1308	661	67
1770175	229450	1308	599	68
1770896	229500	1308	591	69
1771557	229550	1308	568	75
1772377	229600	1308	675	60
1773030	229650	1308	563	76
1773598	229700	1308	528	88
1774116	229750	1308	505	96
1774736	229800	1308	590	80
1775261	229850	1308	507	95
1775898	229900	1308	556	78
1776472	229950	1308	533	87
1777158	230000	1308	626	72
1777817	230050	1308	567	75
1778528	230100	1308	588	70
1779192	230150	1308	569	75
1779929	230200	1308	648	67
1780661	230250	1308	600	68
1781400	230300	1308	603	67
1782139	230350	1308	604	67
1782807	230400	1308	607	74
1783360	230450	1308	521	90
1783876	230500	1308	505	96
1784568	230550	1308	579	72
1785321	230600	1308	667	66
1786016	230650	1308	585	71
1786774	230700	1308	611	65
1787559	230750	1308	625	63
1788288	230800	1308	642	68
1788948	230850	1308	570	75
1789508	230900	1308	525	89
1790032	230950	1308	508	95
1790662	231000	1308	603	79
1791178	231050	1308	504	96
1791816	231100	1308	558	78
1792439	231150	1308	552	80
1793116	231200	1308	620	73
1793779	231250	1308	571	75
1794502	231300	1308	598	69
1795186	231350	1308	580	73
