#Time(ms)	States	Instructions	GC Time	Speed(st/s)
9413	6300	454	58	704
9493	6350	455	60	625
9573	6400	455	68	625
9673	6450	455	75	500
9762	6500	455	75	561
9851	6550	456	74	561
9934	6600	456	71	602
10033	6650	456	70	505
10129	6700	459	74	520
10209	6750	459	71	625
10353	6800	459	129	347
10435	6850	459	71	609
10512	6900	459	63	649
10588	6950	459	62	657
10709	7000	464	85	413
10801	7050	468	81	543
10937	7100	468	124	367
11012	7150	468	65	666
11112	7200	468	82	500
11197	7250	468	74	588
11277	7300	468	70	625
11361	7350	468	74	595
11457	7400	475	87	520
11549	7450	482	78	543
11649	7500	482	86	500
11741	7550	482	82	543
11837	7600	482	88	520
11929	7650	482	81	543
12068	7700	482	123	359
12209	7750	482	131	354
12366	7800	488	149	318
12461	7850	495	76	526
12545	7900	497	76	595
12634	7950	497	78	561
12729	8000	498	80	526
12814	8050	498	66	588
12902	8100	499	69	568
12983	8150	499	68	617
13076	8200	499	76	537
13155	8250	505	68	632
13232	8300	517	67	649
13333	8350	520	80	495
13433	8400	520	89	500
13513	8450	523	72	625
13597	8500	523	74	595
13681	8550	523	75	595
13785	8600	529	94	480
13881	8650	529	85	520
13981	8700	531	92	500
14077	8750	539	84	520
14185	8800	541	94	462
14273	8850	542	77	568
14369	8900	548	83	520
14509	8950	549	129	357
14685	9000	549	159	284
14822	9050	550	130	364
14985	9100	550	152	306
15072	9150	550	79	574
15185	9200	556	90	442
15273	9250	566	77	568
15365	9300	567	82	543
15489	9350	567	113	403
15585	9400	575	87	520
15677	9450	576	81	543
15764	9500	579	78	574
15861	9550	579	80	515
15974	9600	583	102	442
16059	9650	583	72	588
16143	9700	588	72	595
16223	9750	589	71	625
16341	9800	590	100	423
16429	9850	591	79	568
16525	9900	591	83	520
16682	9950	595	134	318
16778	10000	602	84	520
16877	10050	602	78	505
16993	10100	602	93	431
17085	10150	606	84	543
17221	10200	614	115	367
17315	10250	623	74	531
17417	10300	624	85	490
17534	10350	624	95	427
17661	10400	624	117	393
17757	10450	625	88	520
17853	10500	625	85	520
17969	10550	629	101	431
18084	10600	629	108	434
18193	10650	630	91	458
18279	10700	632	75	581
18361	10750	636	74	609
18460	10800	640	88	505
18546	10850	643	75	581
18649	10900	643	89	485
18749	10950	648	90	500
18855	11000	649	98	471
18993	11050	649	129	362
19085	11100	650	82	543
19176	11150	650	81	549
19278	11200	651	91	490
19392	11250	656	86	438
19496	11300	657	90	480
19588	11350	663	78	543
19688	11400	663	90	500
19771	11450	663	77	602
19885	11500	668	91	438
20008	11550	671	98	406
20108	11600	671	90	500
20202	11650	671	81	531
20301	11700	672	81	505
20387	11750	674	79	581
20491	11800	674	94	480
20580	11850	674	80	561
20669	11900	681	79	561
20763	11950	682	83	531
20864	12000	682	93	495
20951	12050	682	80	574
21047	12100	686	82	520
21135	12150	695	80	568
21236	12200	697	94	495
21332	12250	697	82	520
21441	12300	700	90	458
21537	12350	702	89	520
21657	12400	702	110	416
21789	12450	703	122	378
21893	12500	703	95	480
22014	12550	708	111	413
22125	12600	709	98	450
22216	12650	709	83	549
22312	12700	709	85	520
22406	12750	711	85	531
22513	12800	711	98	467
22610	12850	711	86	515
22713	12900	720	88	485
22806	12950	720	85	537
22913	13000	720	99	467
23015	13050	721	87	490
23109	13100	721	85	531
23205	13150	725	87	520
23333	13200	727	110	390
23441	13250	727	99	462
23541	13300	727	93	500
23661	13350	727	106	416
23789	13400	728	120	390
23897	13450	728	101	462
24005	13500	728	99	462
24113	13550	739	98	462
24321	13600	739	195	240
24425	13650	740	96	480
24545	13700	741	109	416
24657	13750	744	103	446
24776	13800	745	112	420
24897	13850	747	103	413
25065	13900	747	159	297
25172	13950	747	98	467
25293	14000	747	112	413
25401	14050	747	97	462
25517	14100	747	100	431
25625	14150	747	100	462
25753	14200	747	118	390
25869	14250	760	100	431
26033	14300	760	156	304
26132	14350	772	93	505
26309	14400	781	116	282
26421	14450	783	102	446
26529	14500	783	100	462
26637	14550	783	100	462
26769	14600	783	120	378
26884	14650	783	105	434
27005	14700	783	113	413
27129	14750	783	107	403
27261	14800	783	121	378
27369	14850	783	100	462
27485	14900	784	107	431
27609	14950	785	112	403
27737	15000	785	119	390
27926	15050	787	181	264
28065	15100	788	126	359
28179	15150	788	103	438
28302	15200	788	112	406
28410	15250	788	95	462
28538	15300	788	103	390
28649	15350	788	96	450
28772	15400	788	114	406
28878	15450	788	97	471
28986	15500	788	98	462
29093	15550	788	97	467
29223	15600	790	115	384
29342	15650	790	100	420
29450	15700	790	97	462
29566	15750	790	97	431
29691	15800	790	112	400
29803	15850	790	100	446
29910	15900	790	98	467
30037	15950	790	111	393
30209	16000	791	163	290
30337	16050	791	116	390
30485	16100	791	138	337
30596	16150	791	104	450
30725	16200	791	118	387
30839	16250	791	100	438
30954	16300	791	99	434
31061	16350	791	99	467
31213	16400	791	129	328
31344	16450	791	110	381
31473	16500	791	112	387
31593	16550	791	112	416
31748	16600	791	143	322
31869	16650	791	109	413
32078	16700	791	200	239
32221	16750	791	131	349
32481	16800	791	238	192
32689	16850	791	198	240
32829	16900	791	132	357
32949	16950	791	112	416
33204	17000	791	238	196
33409	17050	791	196	243
33553	17100	791	135	347
33766	17150	791	203	234
33921	17200	791	143	322
34130	17250	791	199	239
34261	17300	791	123	381
34477	17350	791	206	231
34641	17400	791	143	304
34853	17450	791	201	235
35001	17500	791	141	337
35218	17550	791	206	230
35385	17600	791	155	299
35596	17650	791	202	236
35749	17700	791	146	326
35975	17750	791	208	221
36145	17800	791	155	294
36356	17850	791	202	236
36505	17900	791	142	335
36734	17950	791	207	218
36897	18000	791	153	306
37119	18050	791	212	225
37257	18100	791	130	362
37488	18150	791	216	216
37633	18200	791	134	344
37773	18250	793	130	357
37917	18300	793	137	347
38149	18350	793	214	215
38412	18400	793	252	190
38638	18450	793	217	221
38848	18500	793	202	238
39095	18550	793	224	202
39337	18600	793	231	206
39473	18650	793	126	367
39593	18700	793	113	416
39719	18750	793	110	396
39873	18800	793	133	324
40005	18850	793	122	378
40125	18900	793	112	416
40257	18950	796	122	378
40413	19000	796	142	320
40545	19050	796	119	378
40677	19100	805	119	378
40809	19150	805	122	378
40981	19200	805	151	290
41221	19250	805	216	208
41447	19300	805	209	221
41613	19350	805	148	301
41765	19400	805	140	328
42009	19450	805	225	204
42236	19500	805	217	220
42393	19550	805	148	318
42537	19600	805	136	347
42778	19650	805	219	207
42917	19700	805	129	359
43151	19750	805	223	213
43305	19800	805	147	324
43553	19850	805	225	201
43701	19900	805	131	337
43921	19950	808	210	227
44085	20000	808	151	304
44314	20050	811	219	218
44469	20100	811	132	322
44709	20150	811	224	208
44885	20200	812	155	284
45115	20250	812	221	217
45273	20300	815	143	316
45523	20350	815	227	200
45695	20400	815	160	290
45937	20450	815	229	206
46093	20500	815	148	320
46347	20550	815	234	196
46529	20600	815	165	274
46769	20650	815	229	208
46937	20700	815	146	297
47164	20750	815	220	220
47353	20800	815	167	264
47604	20850	815	229	199
47761	20900	815	143	318
48015	20950	815	233	196
48177	21000	818	155	308
48433	21050	818	233	195
48585	21100	818	130	328
48837	21150	819	231	198
48993	21200	825	144	320
49149	21250	825	148	320
49345	21300	825	176	255
49598	21350	825	231	197
49883	21400	825	263	175
50137	21450	825	237	196
50368	21500	826	223	216
50622	21550	826	233	196
50908	21600	826	265	174
51158	21650	826	233	200
51429	21700	826	244	184
51674	21750	826	231	204
51943	21800	826	261	185
52135	21850	826	168	260
52297	21900	826	141	308
52437	21950	826	129	357
52605	22000	826	151	297
52737	22050	826	123	378
52897	22100	826	137	312
53049	22150	826	136	328
53293	22200	826	233	204
53438	22250	834	123	344
53570	22300	834	117	378
53699	22350	837	119	387
53877	22400	837	150	280
54025	22450	838	130	337
54189	22500	838	143	304
54333	22550	838	136	347
54501	22600	843	158	297
54661	22650	843	135	312
54817	22700	843	132	320
54969	22750	843	130	328
55265	22800	843	272	168
55405	22850	843	130	357
55561	22900	843	132	320
55724	22950	843	138	306
55905	23000	843	168	276
56061	23050	843	137	320
56197	23100	843	128	367
56460	23150	843	240	190
56649	23200	843	158	264
56809	23250	843	140	312
56948	23300	843	124	359
57091	23350	847	125	349
57243	23400	848	143	328
57384	23450	848	127	354
57526	23500	848	127	352
57663	23550	848	125	364
57826	23600	848	145	306
57958	23650	848	122	378
58091	23700	848	123	375
58242	23750	848	130	331
58404	23800	848	148	308
58537	23850	851	123	375
58682	23900	851	128	344
58810	23950	852	121	390
58972	24000	852	149	308
59117	24050	852	129	344
59257	24100	852	126	357
59396	24150	852	127	359
59552	24200	852	146	320
59695	24250	852	127	349
59858	24300	852	132	306
60016	24350	852	132	316
60181	24400	852	147	303
60324	24450	855	129	349
60454	24500	855	123	384
60593	24550	855	127	359
60765	24600	855	153	290
60914	24650	855	132	335
61061	24700	855	129	340
61206	24750	855	130	344
61361	24800	855	147	322
61503	24850	856	128	352
61664	24900	856	134	310
61810	24950	856	130	342
61972	25000	860	149	308
62118	25050	860	131	342
62255	25100	860	127	364
62400	25150	861	130	344
62568	25200	861	153	297
62722	25250	861	131	324
62865	25300	861	128	349
63008	25350	861	130	349
63169	25400	861	150	310
63308	25450	861	128	359
63455	25500	861	132	340
63602	25550	861	132	340
63771	25600	861	153	295
63930	25650	861	132	314
64072	25700	866	129	352
64225	25750	866	135	326
64410	25800	866	167	270
64563	25850	866	135	326
64711	25900	866	132	337
64850	25950	866	129	359
65020	26000	866	156	294
65154	26050	867	127	373
65302	26100	867	133	337
65461	26150	867	137	314
65632	26200	867	155	292
65776	26250	869	131	347
65925	26300	869	133	335
66058	26350	869	127	375
66225	26400	869	154	299
66383	26450	869	138	316
66542	26500	869	137	314
66687	26550	871	132	344
66862	26600	871	158	285
66997	26650	871	128	370
67143	26700	871	133	342
67304	26750	871	140	310
67475	26800	871	156	292
67618	26850	871	132	349
67765	26900	883	132	340
67906	26950	883	131	354
68076	27000	883	157	294
68231	27050	883	137	322
68389	27100	883	139	316
68537	27150	883	134	337
68705	27200	883	156	297
68850	27250	883	133	344
68993	27300	883	133	349
69145	27350	883	137	328
69320	27400	883	160	285
69471	27450	883	135	331
69616	27500	886	133	344
69766	27550	886	136	333
69926	27600	886	153	312
70084	27650	886	135	316
70247	27700	886	140	306
70404	27750	886	139	318
70571	27800	887	156	299
70720	27850	887	136	335
70863	27900	887	133	349
71010	27950	887	135	340
71191	28000	887	163	276
71345	28050	887	138	324
71496	28100	887	136	331
71641	28150	887	135	344
71814	28200	893	160	289
71951	28250	893	130	364
72101	28300	893	136	333
72263	28350	893	142	308
72441	28400	893	162	280
72589	28450	893	136	337
72746	28500	895	140	318
72889	28550	895	134	349
73067	28600	895	162	280
73228	28650	895	142	310
73382	28700	895	140	324
73534	28750	899	138	328
73702	28800	899	158	297
73866	28850	899	142	304
74007	28900	899	133	354
74162	28950	899	139	322
74357	29000	899	171	256
74506	29050	899	137	335
74654	29100	904	136	337
74808	29150	904	140	324
74986	29200	904	162	280
75129	29250	904	135	349
75289	29300	904	141	312
75456	29350	904	145	299
75634	29400	904	164	280
75782	29450	904	137	337
75940	29500	911	141	316
76084	29550	911	135	347
76260	29600	911	163	284
76430	29650	911	143	294
76588	29700	911	142	316
76742	29750	911	140	324
76915	29800	911	162	289
77074	29850	913	142	314
77216	29900	913	134	352
77372	29950	913	141	320
77566	30000	913	172	257
77724	30050	913	142	316
77879	30100	913	140	322
78034	30150	913	142	322
78211	30200	913	164	282
78352	30250	913	134	354
78516	30300	913	145	304
78688	30350	913	149	290
78870	30400	913	166	274
79027	30450	917	140	318
79188	30500	917	144	310
79343	30550	917	141	322
79521	30600	917	165	280
79691	30650	917	148	294
79861	30700	917	148	294
80026	30750	917	146	303
80200	30800	917	163	287
80358	30850	922	143	316
80511	30900	922	141	326
80662	30950	922	139	331
80853	31000	922	171	261
81027	31050	922	150	287
81187	31100	922	144	312
81342	31150	922	142	322
81532	31200	924	166	263
81685	31250	924	141	326
81834	31300	924	139	335
82003	31350	924	148	295
82207	31400	924	178	245
82368	31450	924	145	310
82525	31500	924	143	318
82683	31550	924	144	316
82863	31600	924	167	277
83008	31650	924	138	344
83182	31700	924	151	287
83358	31750	924	152	284
83547	31800	924	171	264
83708	31850	925	145	310
83858	31900	932	140	333
84018	31950	932	145	312
84196	32000	932	166	280
84366	32050	932	147	294
84533	32100	932	148	299
84704	32150	932	150	292
84898	32200	932	173	257
85057	32250	932	145	314
85215	32300	935	145	316
85374	32350	935	145	314
85545	32400	935	164	292
85714	32450	935	149	295
85899	32500	935	157	270
86074	32550	935	153	285
86265	32600	935	174	261
86422	32650	935	145	318
86586	32700	938	148	304
86736	32750	938	141	333
86934	32800	938	177	252
87108	32850	938	153	287
87277	32900	938	150	295
87456	32950	938	155	279
87640	33000	938	172	271
87804	33050	938	148	304
87969	33100	938	149	303
88117	33150	938	141	337
88315	33200	938	177	252
88492	33250	938	154	282
88664	33300	938	152	290
88828	33350	941	148	304
89009	33400	941	171	276
89181	33450	941	152	290
89334	33500	941	144	326
89503	33550	941	151	295
89707	33600	941	181	245
89877	33650	941	151	294
90047	33700	941	152	294
90206	33750	941	147	314
90402	33800	945	179	255
90565	33850	945	149	306
90716	33900	945	143	331
90892	33950	945	154	284
91098	34000	945	182	242
91272	34050	945	154	287
91446	34100	945	154	287
91607	34150	945	148	310
91805	34200	950	180	252
91965	34250	950	148	312
92129	34300	950	150	304
92304	34350	950	155	285
92517	34400	950	186	234
92689	34450	950	153	290
92852	34500	950	150	306
93022	34550	950	153	294
93216	34600	950	179	257
93374	34650	950	148	316
93546	34700	950	155	290
93725	34750	950	157	279
93934	34800	950	184	239
94113	34850	950	157	279
94276	34900	963	148	306
94448	34950	963	152	290
94649	35000	963	183	248
94807	35050	963	148	316
94976	35100	963	153	295
95158	35150	963	159	274
95372	35200	963	188	233
95548	35250	963	157	284
95715	35300	963	153	299
95890	35350	963	157	285
96096	35400	963	186	242
96254	35450	963	149	316
96429	35500	963	157	285
96610	35550	963	160	276
96819	35600	963	186	239
96996	35650	963	158	282
97168	35700	963	154	290
97351	35750	963	157	273
97570	35800	966	183	228
97728	35850	966	149	316
97911	35900	966	160	273
98102	35950	966	165	261
98306	36000	966	184	245
98488	36050	966	161	274
98655	36100	967	154	299
98830	36150	968	157	285
99029	36200	968	184	251
99187	36250	968	150	316
99372	36300	968	162	270
99562	36350	968	165	263
99770	36400	968	187	240
99949	36450	968	159	279
100121	36500	968	157	290
100300	36550	968	160	279
100498	36600	968	184	252
100672	36650	968	157	287
100854	36700	968	161	274
101044	36750	968	165	263
101252	36800	968	188	240
101432	36850	970	158	277
101599	36900	972	155	299
101778	36950	972	161	279
101979	37000	972	186	248
102150	37050	972	157	292
102332	37100	972	162	274
102533	37150	972	171	248
102748	37200	972	192	232
102921	37250	973	157	289
103091	37300	973	157	294
103273	37350	973	162	274
103472	37400	973	187	251
103646	37450	973	159	287
103833	37500	973	164	267
104024	37550	973	166	261
104234	37600	973	190	238
104414	37650	973	162	277
104586	37700	981	159	290
104765	37750	986	161	279
104969	37800	987	189	245
105129	37850	987	153	312
105313	37900	987	164	271
105505	37950	987	169	260
105712	38000	987	189	241
105891	38050	987	161	279
106064	38100	988	159	289
106248	38150	988	164	271
106451	38200	988	189	246
106612	38250	988	154	310
106799	38300	988	165	267
107009	38350	988	170	238
107221	38400	988	192	235
107404	38450	988	164	273
107575	38500	989	159	292
107759	38550	989	164	271
107964	38600	989	190	243
108125	38650	989	154	310
108311	38700	989	165	268
108501	38750	989	167	263
108711	38800	989	191	238
108894	38850	989	164	273
109070	38900	989	159	284
109247	38950	989	161	282
109452	39000	989	190	243
109624	39050	989	159	290
109807	39100	989	164	273
109999	39150	989	168	260
110220	39200	989	196	226
110394	39250	999	160	287
110593	39300	1005	176	251
110773	39350	1013	160	277
110981	39400	1013	191	240
111144	39450	1013	156	306
111338	39500	1013	170	257
111532	39550	1013	171	257
111750	39600	1013	195	229
111944	39650	1013	169	257
112118	39700	1014	162	287
112299	39750	1014	165	276
112504	39800	1014	192	243
112671	39850	1014	157	299
112856	39900	1014	166	270
113049	39950	1014	170	259
113281	40000	1014	202	215
113467	40050	1015	167	268
113642	40100	1015	162	285
113824	40150	1015	165	274
114030	40200	1015	191	242
114207	40250	1015	163	282
114390	40300	1015	166	273
114585	40350	1015	171	256
114817	40400	1015	203	215
115007	40450	1016	166	263
115180	40500	1016	162	289
115368	40550	1016	168	265
115569	40600	1016	192	248
115756	40650	1016	168	267
115946	40700	1016	169	263
116145	40750	1016	173	251
116375	40800	1016	202	217
116558	40850	1023	167	273
116734	40900	1023	164	284
116922	40950	1029	168	265
117126	41000	1029	192	245
117308	41050	1029	166	274
117494	41100	1029	168	268
117685	41150	1029	171	261
117917	41200	1029	204	215
118099	41250	1032	167	274
118275	41300	1032	164	284
118463	41350	1032	169	265
118674	41400	1032	196	236
118858	41450	1032	167	271
119044	41500	1032	168	268
119240	41550	1032	173	255
119484	41600	1032	210	204
119667	41650	1033	167	273
119847	41700	1033	165	277
120035	41750	1033	170	265
120239	41800	1033	193	245
120428	41850	1033	169	264
120617	41900	1033	171	264
120810	41950	1033	172	259
121067	42000	1033	217	194
121252	42050	1034	169	270
121436	42100	1034	168	271
121627	42150	1034	173	261
121827	42200	1034	191	250
122016	42250	1034	170	264
122210	42300	1034	171	257
122398	42350	1034	170	265
122657	42400	1034	219	193
122842	42450	1039	169	270
123021	42500	1039	167	279
123210	42550	1042	170	264
123412	42600	1042	192	247
123602	42650	1042	172	263
123796	42700	1042	173	257
123988	42750	1042	173	260
124227	42800	1042	210	209
124412	42850	1044	169	270
124595	42900	1044	169	273
124786	42950	1044	172	261
124991	43000	1044	194	243
125184	43050	1044	173	259
125378	43100	1044	174	257
125586	43150	1044	181	240
125812	43200	1044	203	221
126015	43250	1045	171	246
126203	43300	1045	171	265
126402	43350	1045	176	251
126605	43400	1045	195	246
126799	43450	1045	174	257
126993	43500	1045	174	257
127210	43550	1045	184	230
127430	43600	1045	203	227
127613	43650	1045	171	273
127807	43700	1048	175	257
127993	43750	1048	171	268
128211	43800	1048	201	229
128410	43850	1048	177	251
128606	43900	1048	176	255
128827	43950	1048	187	226
129049	44000	1048	205	225
129230	44050	1048	169	276
129432	44100	1048	178	247
129610	44150	1048	169	280
129839	44200	1048	207	218
130039	44250	1048	178	250
130247	44300	1048	181	240
130459	44350	1048	183	235
130685	44400	1050	206	221
130870	44450	1050	171	270
131070	44500	1050	178	250
131247	44550	1050	168	282
131486	44600	1050	205	209
131684	44650	1050	178	252
131885	44700	1050	178	248
132099	44750	1050	184	233
132329	44800	1050	210	217
132514	44850	1050	172	270
132712	44900	1050	177	252
132901	44950	1050	173	264
133122	45000	1050	204	226
133311	45050	1050	173	264
133511	45100	1050	179	250
133727	45150	1050	185	231
133997	45200	1055	224	185
134189	45250	1055	181	260
134397	45300	1057	184	240
134688	45350	1057	263	171
134910	45400	1057	202	225
135106	45450	1057	177	255
135309	45500	1057	180	246
135527	45550	1057	187	229
135765	45600	1057	214	210
135954	45650	1057	175	264
136144	45700	1057	174	263
136346	45750	1057	180	247
136555	45800	1057	201	239
136754	45850	1057	179	251
136956	45900	1057	180	247
137187	45950	1057	191	216
137417	46000	1057	211	217
137618	46050	1057	182	248
137804	46100	1057	174	268
138007	46150	1057	181	246
138214	46200	1057	200	241
138431	46250	1057	187	230
138630	46300	1057	181	251
138844	46350	1057	186	233
139083	46400	1057	216	209
139308	46450	1059	189	222
139496	46500	1059	175	265
139703	46550	1059	183	241
139914	46600	1059	201	236
140114	46650	1059	180	250
140307	46700	1059	177	259
140517	46750	1059	185	238
140774	46800	1059	222	194
140983	46850	1062	184	239
141201	46900	1062	188	229
141387	46950	1067	175	268
141624	47000	1071	215	210
141805	47050	1071	172	276
142009	47100	1071	182	245
142207	47150	1071	180	252
142448	47200	1071	216	207
142704	47250	1071	199	195
142912	47300	1071	184	240
143135	47350	1071	192	224
143353	47400	1071	208	229
143554	47450	1073	182	248
143737	47500	1073	175	273
143939	47550	1073	182	247
144173	47600	1073	214	213
144383	47650	1073	186	238
144599	47700	1073	188	231
144804	47750	1073	183	243
145053	47800	1073	221	200
145238	47850	1073	175	270
145446	47900	1073	185	240
145628	47950	1073	175	274
145862	48000	1073	214	213
146062	48050	1073	182	250
146280	48100	1073	190	229
146496	48150	1073	189	231
146752	48200	1073	225	195
146952	48250	1073	182	250
147144	48300	1073	179	260
147348	48350	1073	184	245
147559	48400	1073	204	236
147769	48450	1073	187	238
147972	48500	1073	184	246
148187	48550	1073	189	232
148432	48600	1073	220	204
148648	48650	1081	190	231
148855	48700	1082	186	241
149043	48750	1087	178	265
149279	48800	1087	216	211
149463	48850	1087	176	271
149679	48900	1087	191	231
149885	48950	1087	186	242
150132	49000	1087	221	202
150363	49050	1087	197	216
150585	49100	1088	193	225
150794	49150	1089	188	239
151013	49200	1089	211	228
151220	49250	1090	186	241
151405	49300	1090	177	270
151607	49350	1090	185	247
151840	49400	1090	216	214
152060	49450	1090	192	227
152298	49500	1090	200	210
152497	49550	1090	184	251
152771	49600	1090	235	182
152965	49650	1090	182	257
153172	49700	1090	186	241
153364	49750	1090	180	260
153596	49800	1090	216	215
153801	49850	1090	187	243
154031	49900	1090	198	217
154275	49950	1090	203	204
154513	50000	1090	219	210
154750	50050	1090	202	210
154944	50100	1090	183	257
155145	50150	1094	185	248
155389	50200	1094	217	204
155577	50250	1094	180	265
155796	50300	1094	194	228
156019	50350	1094	189	224
156285	50400	1094	230	187
156522	50450	1094	201	210
156754	50500	1103	190	215
157016	50550	1103	214	190
157246	50600	1103	217	217
157461	50650	1103	192	232
157654	50700	1103	183	259
157873	50750	1103	191	228
158113	50800	1103	221	208
158336	50850	1103	196	224
158576	50900	1103	203	208
158798	50950	1103	196	225
159058	51000	1109	231	192
159307	51050	1109	208	200
159500	51100	1110	184	259
159728	51150	1110	199	219
159950	51200	1110	214	225
160160	51250	1110	190	238
160367	51300	1110	188	241
160599	51350	1110	201	215
160867	51400	1110	233	186
161086	51450	1110	195	228
161329	51500	1112	206	205
161548	51550	1112	196	228
161778	51600	1112	220	217
162000	51650	1112	197	225
162196	51700	1112	185	255
162415	51750	1112	195	228
162659	51800	1112	226	204
162902	51850	1112	205	205
163151	51900	1112	209	200
163363	51950	1112	193	235
163623	52000	1113	234	192
163826	52050	1113	190	246
164034	52100	1118	191	240
164247	52150	1118	194	234
164473	52200	1118	218	221
164696	52250	1118	198	224
164918	52300	1118	197	225
165174	52350	1118	213	195
165471	52400	1118	250	168
165675	52450	1124	191	245
165916	52500	1124	207	207
166116	52550	1124	189	250
166382	52600	1124	237	187
166578	52650	1124	187	255
166792	52700	1124	195	233
167026	52750	1124	204	213
167294	52800	1124	235	186
167552	52850	1124	214	193
167804	52900	1124	214	198
168018	52950	1129	195	233
168293	53000	1129	242	181
168498	53050	1129	192	243
168735	53100	1130	206	210
168935	53150	1130	190	250
169178	53200	1130	228	205
169404	53250	1130	201	221
169625	53300	1130	199	226
169881	53350	1130	214	195
170145	53400	1130	238	189
170359	53450	1131	196	233
170596	53500	1131	207	210
170802	53550	1131	194	242
171047	53600	1134	229	204
171267	53650	1134	199	227
171467	53700	1134	191	250
171716	53750	1134	211	200
171972	53800	1134	234	195
172237	53850	1134	219	188
172465	53900	1134	203	219
172678	53950	1136	197	234
172957	54000	1136	246	179
173163	54050	1136	194	242
173375	54100	1136	196	235
173612	54150	1136	207	210
173845	54200	1136	225	214
174080	54250	1136	206	212
174301	54300	1136	201	226
174561	54350	1136	217	192
174840	54400	1136	246	179
175056	54450	1136	199	231
175297	54500	1136	210	207
175507	54550	1136	197	238
175758	54600	1137	234	199
175983	54650	1137	203	222
176183	54700	1137	192	250
176420	54750	1137	208	210
176676	54800	1137	236	195
176944	54850	1137	221	186
177184	54900	1137	210	208
177402	54950	1137	201	229
177707	55000	1143	259	163
177930	55050	1143	203	224
178141	55100	1143	198	236
178375	55150	1143	208	213
178610	55200	1143	228	212
178846	55250	1143	208	211
179065	55300	1143	201	228
179334	55350	1143	223	185
179625	55400	1143	253	171
179852	55450	1143	205	220
180097	55500	1144	213	204
180338	55550	1144	212	207
180583	55600	1145	234	204
180820	55650	1145	210	210
181025	55700	1145	196	243
181261	55750	1145	209	211
181542	55800	1145	249	177
181799	55850	1145	219	194
182057	55900	1145	220	193
182293	55950	1145	210	211
182554	56000	1151	241	191
182823	56050	1151	224	185
183035	56100	1151	200	235
183283	56150	1151	207	201
183540	56200	1151	239	194
183758	56250	1151	203	229
184005	56300	1151	215	202
184244	56350	1151	212	209
184542	56400	1151	256	167
184796	56450	1151	218	196
185027	56500	1151	208	216
185284	56550	1155	220	194
185552	56600	1155	246	186
185779	56650	1155	204	220
186020	56700	1155	214	207
