#Time(ms)	States	Instructions	GC Time	Speed(st/s)
790655	144350	1183	357	119
791084	144400	1183	384	116
791531	144450	1183	368	111
791931	144500	1183	350	125
792293	144550	1183	333	138
792693	144600	1183	384	125
793126	144650	1183	363	115
793670	144700	1183	406	91
794269	144750	1183	430	83
794781	144800	1183	425	97
795201	144850	1183	358	119
795627	144900	1183	361	117
796006	144950	1183	342	131
796424	145000	1183	386	119
796783	145050	1184	335	139
797165	145100	1189	343	130
797664	145150	1189	388	100
798189	145200	1189	435	95
798555	145250	1189	337	136
799075	145300	1189	398	96
799514	145350	1189	366	113
799934	145400	1189	386	119
800483	145450	1189	410	91
800837	145500	1189	332	141
801196	145550	1189	333	139
801615	145600	1189	393	119
802057	145650	1189	368	113
802605	145700	1189	410	91
803229	145750	1189	442	80
803736	145800	1189	420	98
804166	145850	1189	362	116
804588	145900	1189	360	118
804969	145950	1189	344	131
805385	146000	1189	386	120
805752	146050	1189	337	136
806107	146100	1191	333	140
806633	146150	1191	401	95
807195	146200	1191	449	88
807585	146250	1191	348	128
808042	146300	1191	375	109
808474	146350	1191	365	115
808904	146400	1191	392	116
809341	146450	1191	366	114
809758	146500	1191	358	119
810125	146550	1191	339	136
810523	146600	1191	386	125
810932	146650	1191	355	122
811468	146700	1191	407	93
812000	146750	1191	405	93
812500	146800	1191	421	100
812917	146850	1191	360	119
813404	146900	1191	387	102
813795	146950	1191	350	127
814213	147000	1191	389	119
814578	147050	1191	337	136
814960	147100	1192	346	130
815378	147150	1192	359	119
815867	147200	1192	421	102
816343	147250	1192	383	105
816794	147300	1192	374	110
817186	147350	1192	350	127
817643	147400	1192	410	109
818123	147450	1192	385	104
818480	147500	1192	335	140
818843	147550	1192	338	137
819291	147600	1192	408	111
819792	147650	1192	394	99
820340	147700	1192	413	91
820838	147750	1192	394	100
821313	147800	1192	412	105
821716	147850	1192	354	124
822113	147900	1192	352	125
822495	147950	1192	347	130
822923	148000	1192	397	116
823309	148050	1198	350	129
823770	148100	1198	378	108
824192	148150	1198	364	118
824682	148200	1198	422	102
825144	148250	1198	379	108
825552	148300	1198	357	122
825940	148350	1198	351	128
826483	148400	1198	445	92
826829	148450	1198	332	144
827196	148500	1198	342	136
827572	148550	1198	343	132
828081	148600	1198	436	98
828726	148650	1198	452	77
829283	148700	1198	418	89
829771	148750	1198	393	102
830217	148800	1198	398	112
830642	148850	1198	364	117
831034	148900	1198	352	127
831412	148950	1198	345	132
831818	149000	1203	389	123
832225	149050	1203	359	122
832707	149100	1203	387	103
833132	149150	1203	367	117
833634	149200	1203	426	99
834079	149250	1203	373	112
834486	149300	1203	358	122
834876	149350	1203	352	128
835427	149400	1203	449	90
835777	149450	1203	335	142
836140	149500	1203	340	137
836518	149550	1203	346	132
837056	149600	1203	450	92
837607	149650	1203	416	90
838128	149700	1203	405	95
838608	149750	1203	388	104
839056	149800	1203	402	111
839472	149850	1203	361	120
839856	149900	1203	350	130
840239	149950	1203	350	130
840661	150000	1204	398	118
841061	150050	1204	358	125
841471	150100	1204	359	121
841850	150150	1204	348	131
842470	150200	1204	473	80
842933	150250	1204	382	107
843326	150300	1204	354	127
843779	150350	1204	377	110
844272	150400	1204	429	101
844655	150450	1204	349	130
845006	150500	1204	339	142
845403	150550	1204	355	125
845997	150600	1204	467	84
846552	150650	1204	419	90
847032	150700	1204	390	104
847477	150750	1204	375	112
847992	150800	1204	431	97
848396	150850	1204	359	123
848778	150900	1204	350	130
849155	150950	1204	351	132
849582	151000	1206	401	117
849980	151050	1206	359	125
850440	151100	1206	380	108
850929	151150	1206	394	102
851468	151200	1206	444	92
851865	151250	1206	356	125
852305	151300	1206	375	113
852739	151350	1206	371	115
853172	151400	1206	400	115
853517	151450	1206	335	144
853925	151500	1206	360	122
854469	151550	1206	417	91
855084	151600	1206	477	81
855568	151650	1206	392	103
856011	151700	1206	375	112
856444	151750	1206	371	115
856889	151800	1206	407	112
857279	151850	1206	357	128
857660	151900	1206	350	131
858035	151950	1206	350	133
858494	152000	1206	415	108
858933	152050	1206	374	113
859397	152100	1206	386	107
859884	152150	1206	393	102
860356	152200	1206	420	105
860765	152250	1206	362	122
861328	152300	1206	426	88
861691	152350	1206	344	137
862117	152400	1206	404	117
862494	152450	1206	349	132
862984	152500	1206	395	102
863549	152550	1206	424	88
864122	152600	1206	459	87
864565	152650	1206	376	112
864986	152700	1206	368	118
865431	152750	1206	377	112
865870	152800	1206	406	113
866263	152850	1206	357	127
866619	152900	1212	340	140
867084	152950	1213	387	107
867586	153000	1213	434	99
867988	153050	1213	361	124
868474	153100	1213	395	102
868927	153150	1213	381	110
869398	153200	1213	421	106
869852	153250	1213	380	110
870364	153300	1213	404	97
870727	153350	1213	345	137
871158	153400	1213	403	116
871544	153450	1213	354	129
872058	153500	1213	406	97
872622	153550	1213	425	88
873194	153600	1213	462	87
873641	153650	1213	381	111
874063	153700	1213	369	118
874489	153750	1213	370	117
874940	153800	1213	412	110
875326	153850	1213	356	129
875709	153900	1214	353	130
876215	153950	1214	404	98
876727	154000	1214	440	97
877142	154050	1214	367	120
877683	154100	1214	416	92
878122	154150	1214	377	113
878596	154200	1214	422	105
879016	154250	1214	363	119
879556	154300	1214	418	92
879948	154350	1214	358	127
880393	154400	1214	411	112
880748	154450	1214	342	140
881171	154500	1214	371	118
881725	154550	1214	422	90
882338	154600	1214	479	81
882822	154650	1214	396	103
883282	154700	1214	387	108
883705	154750	1214	371	118
884165	154800	1214	419	108
884552	154850	1214	357	129
884931	154900	1214	355	131
885390	154950	1220	386	108
885930	155000	1220	453	92
886382	155050	1220	382	110
886834	155100	1220	383	110
887307	155150	1220	392	105
887790	155200	1220	427	103
888189	155250	1220	361	125
888657	155300	1220	389	106
889161	155350	1220	403	99
889574	155400	1220	397	121
889952	155450	1220	355	132
890331	155500	1220	354	131
890826	155550	1220	402	101
891455	155600	1220	486	79
891974	155650	1220	410	96
892433	155700	1220	387	108
892863	155750	1220	375	116
893356	155800	1220	434	101
893751	155850	1220	361	126
894133	155900	1220	355	130
894538	155950	1224	366	123
895110	156000	1224	466	87
895561	156050	1224	383	110
895987	156100	1224	374	117
896472	156150	1224	397	103
896994	156200	1224	444	95
897402	156250	1224	367	122
897835	156300	1224	377	115
898385	156350	1224	424	90
898793	156400	1224	395	122
899180	156450	1224	357	129
899560	156500	1224	355	131
900022	156550	1224	388	108
900826	156600	1224	551	62
901375	156650	1224	425	91
901830	156700	1224	386	109
902260	156750	1224	376	116
902743	156800	1224	429	103
903142	156850	1224	363	125
903526	156900	1224	358	130
903980	156950	1227	383	110
904506	157000	1227	449	95
904991	157050	1227	398	103
905468	157100	1227	399	104
905941	157150	1227	393	105
906421	157200	1227	430	104
906822	157250	1227	364	124
907303	157300	1227	396	103
907813	157350	1227	411	98
908235	157400	1227	408	118
908615	157450	1227	355	131
909000	157500	1227	358	129
909482	157550	1227	398	103
910116	157600	1227	494	78
910759	157650	1227	464	77
911219	157700	1227	391	108
911663	157750	1227	383	112
912159	157800	1227	435	100
912570	157850	1227	370	121
912959	157900	1227	360	128
913375	157950	1228	371	120
913933	158000	1229	462	89
914392	158050	1229	391	108
914850	158100	1229	392	109
915350	158150	1229	407	100
915849	158200	1229	438	100
916278	158250	1229	379	116
916707	158300	1229	377	116
917238	158350	1229	417	94
917785	158400	1229	456	91
918182	158450	1229	365	125
918542	158500	1229	349	138
918953	158550	1229	369	121
919644	158600	1229	514	72
920227	158650	1229	441	85
920748	158700	1229	416	95
921250	158750	1229	409	99
921731	158800	1229	426	103
922156	158850	1229	376	117
922556	158900	1229	367	125
922950	158950	1229	363	126
923488	159000	1231	441	92
923974	159050	1232	401	102
924436	159100	1232	393	108
924863	159150	1232	379	117
925403	159200	1232	455	92
925899	159250	1232	407	100
926373	159300	1232	399	105
926792	159350	1232	376	119
927345	159400	1232	457	90
927818	159450	1232	396	105
928196	159500	1232	359	132
928572	159550	1232	356	132
929022	159600	1232	418	111
929539	159650	1232	416	96
930122	159700	1232	441	85
930656	159750	1232	422	93
931164	159800	1232	440	98
931630	159850	1232	394	107
932134	159900	1232	408	99
932547	159950	1232	375	121
932997	160000	1232	419	111
933379	160050	1232	359	130
933882	160100	1237	409	99
934369	160150	1237	404	102
934843	160200	1237	433	105
935328	160250	1237	404	103
935799	160300	1237	397	106
936236	160350	1237	385	114
936708	160400	1237	426	105
937127	160450	1237	375	119
937705	160500	1237	439	86
938078	160550	1237	359	134
938524	160600	1237	416	112
938900	160650	1237	357	132
939362	160700	1237	393	108
939935	160750	1237	438	87
940558	160800	1237	493	80
941031	160850	1237	398	105
941516	160900	1237	403	103
941962	160950	1237	389	112
942471	161000	1237	451	98
942878	161050	1237	373	122
943278	161100	1237	367	125
943724	161150	1237	386	112
944249	161200	1237	452	95
944676	161250	1237	381	117
945154	161300	1237	400	104
945632	161350	1237	400	104
946128	161400	1237	440	100
946553	161450	1237	378	117
946996	161500	1237	387	112
947557	161550	1237	433	89
947981	161600	1237	408	117
948372	161650	1237	364	127
948762	161700	1237	364	128
949225	161750	1237	394	107
949865	161800	1237	498	78
950441	161850	1237	442	86
950905	161900	1237	395	107
951392	161950	1237	406	102
951891	162000	1237	439	100
952347	162050	1237	394	109
952759	162100	1237	375	121
953163	162150	1237	371	123
953665	162200	1239	445	99
954140	162250	1239	399	105
954567	162300	1239	383	117
955044	162350	1239	401	104
955587	162400	1239	463	92
956083	162450	1239	409	100
956522	162500	1239	388	113
956962	162550	1239	385	113
957575	162600	1239	483	81
957955	162650	1239	365	131
958348	162700	1239	366	127
958726	162750	1239	360	132
959279	162800	1239	464	90
959902	162850	1239	461	80
960645	162900	1239	512	67
961168	162950	1239	422	95
961703	163000	1239	454	93
962145	163050	1239	388	113
962599	163100	1239	392	110
963019	163150	1239	378	119
963479	163200	1239	429	108
963860	163250	1241	364	131
964400	163300	1241	426	92
964910	163350	1241	416	98
965442	163400	1241	463	93
966013	163450	1241	442	87
966480	163500	1241	401	107
966917	163550	1241	386	114
967392	163600	1241	433	105
967958	163650	1241	439	88
968354	163700	1241	372	126
968747	163750	1241	369	127
969187	163800	1241	418	113
969643	163850	1241	396	109
970213	163900	1241	440	87
970800	163950	1241	447	85
971479	164000	1241	516	73
971953	164050	1241	405	105
972430	164100	1241	405	104
972908	164150	1241	405	104
973392	164200	1241	440	103
973804	164250	1241	377	121
974196	164300	1241	369	127
974564	164350	1242	358	135
975083	164400	1242	455	96
975612	164450	1242	426	94
976103	164500	1242	413	101
976630	164550	1242	424	94
977161	164600	1242	459	94
977600	164650	1242	389	113
978042	164700	1242	392	113
978574	164750	1242	425	93
979093	164800	1242	450	96
979489	164850	1242	371	126
979861	164900	1242	361	134
980279	164950	1242	380	119
980979	165000	1242	526	71
981570	165050	1242	452	84
982152	165100	1242	448	85
982645	165150	1242	412	101
983174	165200	1242	452	94
983644	165250	1242	402	106
984090	165300	1242	393	112
984504	165350	1242	379	120
984962	165400	1242	432	109
985368	165450	1242	375	123
985865	165500	1242	411	100
986396	165550	1242	428	94
987037	165600	1242	507	78
987546	165650	1242	421	98
988098	165700	1242	439	90
988555	165750	1242	399	109
989052	165800	1242	443	100
989709	165850	1242	479	76
990096	165900	1242	372	129
990499	165950	1242	375	124
990948	166000	1242	426	111
991409	166050	1242	399	108
991975	166100	1242	443	88
992661	166150	1242	491	72
993290	166200	1242	496	79
993776	166250	1242	412	102
994266	166300	1242	411	102
994831	166350	1242	441	88
995344	166400	1242	456	97
995763	166450	1242	382	119
996162	166500	1242	374	125
996594	166550	1245	387	115
997175	166600	1245	483	86
997687	166650	1245	423	97
998235	166700	1245	436	91
998728	166750	1245	414	101
999258	166800	1245	457	94
999698	166850	1245	391	113
1000140	166900	1245	393	113
1000792	166950	1245	475	76
1001228	167000	1245	420	114
1001633	167050	1245	377	123
1002035	167100	1245	375	124
1002477	167150	1245	393	113
1003094	167200	1245	495	81
1003694	167250	1245	458	83
1004260	167300	1245	444	88
1004740	167350	1245	411	104
1005286	167400	1245	473	91
1005792	167450	1245	419	98
1006249	167500	1245	399	109
1006670	167550	1245	385	118
1007134	167600	1245	436	107
1007573	167650	1246	390	113
1008076	167700	1246	417	99
1008588	167750	1246	422	97
1009192	167800	1246	492	82
1009693	167850	1246	418	99
1010176	167900	1246	412	103
1010626	167950	1246	397	111
1011113	168000	1246	441	102
1011696	168050	1246	449	85
1012091	168100	1246	376	126
1012497	168150	1246	381	123
1012943	168200	1246	428	112
1013378	168250	1246	392	114
1013916	168300	1246	432	92
1014511	168350	1246	456	84
1015147	168400	1246	502	78
1015634	168450	1246	416	102
1016168	168500	1246	433	93
1016645	168550	1246	410	104
1017139	168600	1246	449	101
1017561	168650	1246	385	118
1017977	168700	1246	383	120
1018397	168750	1258	380	119
1018952	168800	1258	474	90
1019492	168850	1258	434	92
1020022	168900	1258	430	94
1020544	168950	1258	428	95
1021089	169000	1258	470	91
1021552	169050	1258	405	107
1021988	169100	1258	392	114
1022626	169150	1258	473	78
1023119	169200	1258	445	101
1023526	169250	1258	380	122
1023917	169300	1258	374	127
1024348	169350	1258	390	116
1024997	169400	1258	512	77
1025601	169450	1258	462	82
1026283	169500	1258	492	73
1026792	169550	1258	426	98
1027334	169600	1258	462	92
1027814	169650	1258	414	104
1028279	169700	1258	405	107
1028733	169750	1258	402	110
1029212	169800	1258	447	104
1029598	169850	1262	372	129
1030095	169900	1262	417	100
1030669	169950	1262	448	87
1031235	170000	1262	483	88
1031904	170050	1262	488	74
1032413	170100	1262	426	98
1032893	170150	1262	408	104
1033485	170200	1262	512	84
1034118	170250	1262	461	78
1034605	170300	1262	415	102
1035009	170350	1262	381	123
1035449	170400	1262	428	113
1035878	170450	1262	391	116
1036359	170500	1262	413	103
1036960	170550	1262	459	83
1037612	170600	1262	514	76
1038156	170650	1262	439	91
1038661	170700	1262	425	99
1039145	170750	1262	414	103
1039686	170800	1262	474	92
1040130	170850	1262	398	112
1040556	170900	1262	393	117
1040956	170950	1263	379	125
1041484	171000	1263	470	94
1042069	171050	1263	454	85
1042643	171100	1263	453	87
1043212	171150	1263	448	87
1043769	171200	1263	480	89
1044225	171250	1263	403	109
1044684	171300	1263	406	108
1045168	171350	1263	416	103
1045761	171400	1263	486	84
1046153	171450	1263	380	127
1046554	171500	1263	381	124
1046973	171550	1263	388	119
1047503	171600	1263	468	94
1048099	171650	1263	461	83
1048705	171700	1263	466	82
1049248	171750	1263	441	92
1049795	171800	1263	470	91
1050296	171850	1263	425	99
1050786	171900	1263	420	102
1051232	171950	1263	400	112
1051721	172000	1263	452	102
1052122	172050	1263	381	124
1052569	172100	1264	399	111
1053023	172150	1264	405	110
1053697	172200	1264	527	74
1054251	172250	1264	446	90
1054741	172300	1264	419	102
1055197	172350	1264	405	109
1055690	172400	1264	449	101
1056308	172450	1264	469	80
1056785	172500	1264	416	104
1057198	172550	1264	387	121
1057643	172600	1264	432	112
1058079	172650	1264	396	114
1058624	172700	1264	439	91
1059228	172750	1264	463	82
1059878	172800	1264	518	76
1060386	172850	1264	426	98
1060908	172900	1264	432	95
1061389	172950	1264	415	103
1061972	173000	1264	492	85
1062420	173050	1264	403	111
1062846	173100	1264	397	117
1063248	173150	1271	382	124
1063804	173200	1271	481	89
1064361	173250	1271	447	89
1064920	173300	1271	449	89
1065425	173350	1271	426	99
1065958	173400	1271	475	93
1066424	173450	1271	408	107
1066895	173500	1271	413	106
1067412	173550	1271	430	96
1067881	173600	1271	446	106
1068274	173650	1271	380	127
1068713	173700	1271	401	113
1069247	173750	1271	439	93
1069905	173800	1271	522	75
1070505	173850	1271	466	83
1071019	173900	1271	432	97
1071526	173950	1271	427	98
1072062	174000	1271	467	93
1072587	174050	1271	433	95
1073035	174100	1271	405	111
1073460	174150	1271	394	117
1073921	174200	1271	446	108
1074377	174250	1271	406	109
1074904	174300	1271	439	94
1075472	174350	1271	452	88
1076067	174400	1271	500	84
1076570	174450	1271	428	99
1077074	174500	1271	430	99
1077552	174550	1271	404	104
1078150	174600	1271	498	83
1078542	174650	1271	381	127
1078959	174700	1271	392	119
1079384	174750	1271	397	117
1079928	174800	1271	480	91
1080528	174850	1271	465	83
1081139	174900	1271	472	81
1081696	174950	1271	452	89
1082240	175000	1271	473	91
1082755	175050	1271	435	97
1083250	175100	1271	423	101
1083700	175150	1271	407	111
1084194	175200	1271	460	101
1084594	175250	1271	385	125
1085053	175300	1271	409	108
1085481	175350	1271	397	116
1086205	175400	1271	555	69
1086801	175450	1271	466	83
1087294	175500	1271	424	101
1087752	175550	1271	409	109
1088300	175600	1271	474	91
1088863	175650	1271	452	88
1089282	175700	1271	394	119
1089687	175750	1271	387	123
1090185	175800	1271	461	100
1090712	175850	1271	437	94
1091324	175900	1271	470	81
1091933	175950	1271	471	82
1092503	176000	1271	487	87
1093021	176050	1271	436	96
1093511	176100	1271	424	102
1094006	176150	1271	426	101
1094530	176200	1271	473	95
1094961	176250	1271	400	116
1095362	176300	1272	386	124
1095874	176350	1272	432	97
1096542	176400	1272	529	74
1097109	176450	1272	456	88
1097614	176500	1272	431	99
1098069	176550	1272	410	109
1098616	176600	1272	475	91
1099241	176650	1272	479	80
1099646	176700	1272	390	123
1100064	176750	1272	396	119
1100550	176800	1272	455	102
1101062	176850	1272	436	97
1101671	176900	1272	471	82
1102280	176950	1272	472	82
1102871	177000	1272	496	84
1103378	177050	1272	432	98
1103887	177100	1272	433	98
1104374	177150	1272	423	102
1104906	177200	1272	479	93
1105349	177250	1272	406	112
1105759	177300	1274	394	121
1106223	177350	1274	414	107
1106849	177400	1274	518	79
1107450	177450	1274	470	83
1107956	177500	1274	434	98
1108445	177550	1274	425	102
1108956	177600	1274	464	97
1109488	177650	1274	441	93
1109895	177700	1274	395	122
1110314	177750	1274	396	119
1110800	177800	1274	457	102
1111295	177850	1274	428	101
1112035	177900	1274	525	67
1112712	177950	1274	503	73
1113288	178000	1274	505	86
1113870	178050	1274	465	85
1114383	178100	1274	439	97
1114877	178150	1274	430	101
1115400	178200	1274	477	95
1115839	178250	1274	405	113
1116254	178300	1274	395	120
1116733	178350	1274	421	104
1117371	178400	1274	524	78
1117925	178450	1274	453	90
1118497	178500	1274	458	87
1118996	178550	1274	434	100
1119513	178600	1274	470	96
1120058	178650	1274	451	91
1120470	178700	1274	396	121
1120895	178750	1274	400	117
1121372	178800	1274	456	104
1121859	178850	1274	426	102
1122560	178900	1274	513	71
1123182	178950	1274	483	80
1123803	179000	1274	510	80
1124310	179050	1274	438	98
1124854	179100	1274	452	91
1125359	179150	1274	436	99
1125912	179200	1274	487	90
1126381	179250	1274	422	106
1126819	179300	1274	408	114
1127229	179350	1274	395	121
1127778	179400	1274	490	91
1128450	179450	1274	502	74
1129006	179500	1274	457	89
1129507	179550	1274	434	99
1130047	179600	1274	481	92
1130514	179650	1274	420	107
1131037	179700	1274	441	95
1131502	179750	1274	418	107
1131990	179800	1274	462	102
1132417	179850	1274	404	117
1132889	179900	1274	423	105
1133495	179950	1274	477	82
1134187	180000	1274	546	72
1134854	180050	1274	502	74
1135382	180100	1274	446	94
1135943	180150	1274	461	89
1136493	180200	1274	483	90
1136991	180250	1274	434	100
1137460	180300	1274	422	106
1137910	180350	1274	413	111
1138387	180400	1274	462	104
1138863	180450	1274	425	105
1139452	180500	1274	469	84
1140015	180550	1274	459	88
1140595	180600	1274	504	86
1141089	180650	1274	433	101
1141554	180700	1274	420	107
1142066	180750	1274	439	97
1142608	180800	1274	479	92
1143036	180850	1274	405	116
1143467	180900	1274	402	116
1143943	180950	1274	424	105
1144584	181000	1274	525	78
1145203	181050	1274	484	80
1145807	181100	1274	478	82
1146309	181150	1274	439	99
1146910	181200	1274	503	83
1147434	181250	1274	446	95
1147984	181300	1274	454	90
1148455	181350	1274	424	106
1148979	181400	1274	482	95
1149398	181450	1274	401	119
1149856	181500	1276	416	109
1150403	181550	1276	453	91
1151055	181600	1276	544	76
1151633	181650	1276	467	86
1152133	181700	1276	438	100
1152616	181750	1276	428	103
1153136	181800	1276	473	96
1153670	181850	1276	448	93
1154090	181900	1276	403	119
1154502	181950	1276	399	121
1155020	182000	1276	478	96
1155547	182050	1276	447	94
1156171	182100	1276	487	80
1156798	182150	1276	488	79
1157391	182200	1276	505	84
1157922	182250	1276	448	94
1158473	182300	1276	456	90
1159018	182350	1276	455	91
1159560	182400	1276	491	92
1160019	182450	1276	419	108
1160452	182500	1276	411	115
1160899	182550	1276	414	111
1161511	182600	1276	519	81
1162088	182650	1276	469	86
1162614	182700	1276	447	95
1163123	182750	1276	441	98
1163675	182800	1276	489	90
1164154	182850	1276	428	104
1164691	182900	1276	451	93
1165120	182950	1276	408	116
1165591	183000	1276	459	106
1166048	183050	1276	419	109
1166583	183100	1276	452	93
1167207	183150	1276	487	80
1167898	183200	1276	552	72
1168441	183250	1276	458	92
1168981	183300	1276	454	92
1169529	183350	1276	458	91
1170095	183400	1276	493	88
1170570	183450	1276	427	105
1171033	183500	1276	425	107
1171491	183550	1276	420	109
1172014	183600	1276	493	95
1172561	183650	1276	458	91
1173139	183700	1276	469	86
1173670	183750	1276	454	94
1174261	183800	1276	514	84
1174772	183850	1276	444	97
1175229	183900	1276	421	109
1175790	183950	1276	463	89
1176257	184000	1276	458	107
1176689	184050	1276	409	115
1177127	184100	1276	412	114
1177647	184150	1276	448	96
1178451	184200	1276	600	62
1179188	184250	1276	536	67
1179872	184300	1276	519	73
1180387	184350	1276	448	97
1180999	184400	1276	513	81
1181520	184450	1276	450	95
1182011	184500	1276	437	101
1182478	184550	1276	426	107
1182987	184600	1276	482	98
1183436	184650	1279	419	111
1183987	184700	1279	459	90
1184621	184750	1279	492	78
1185232	184800	1279	532	81
1185824	184850	1279	477	84
1186317	184900	1279	440	101
1186800	184950	1279	432	103
1187391	185000	1279	507	84
1187849	185050	1279	423	109
1188288	185100	1279	415	113
1188711	185150	1279	408	118
1189256	185200	1279	499	91
1189867	185250	1279	487	81
1190555	185300	1279	517	72
1191200	185350	1279	498	77
1191854	185400	1279	537	76
1192364	185450	1279	445	98
1192925	185500	1279	464	89
1193448	185550	1279	453	95
1194001	185600	1279	499	90
1194470	185650	1279	428	106
1194936	185700	1279	425	107
1195389	185750	1282	420	110
1196019	185800	1282	538	79
1196598	185850	1282	471	86
1197158	185900	1282	465	89
1197669	185950	1282	448	97
1198212	186000	1282	491	92
1198728	186050	1282	446	96
1199187	186100	1282	423	108
1199753	186150	1282	468	88
1200229	186200	1282	465	105
1200672	186250	1282	419	112
1201107	186300	1282	414	114
1201617	186350	1282	447	98
1202296	186400	1282	554	73
1202926	186450	1282	492	79
1203648	186500	1282	530	69
1204212	186550	1282	470	88
1204811	186600	1282	514	83
1205373	186650	1282	468	88
1205895	186700	1282	451	95
1206372	186750	1282	433	104
1206900	186800	1282	493	94
1207326	186850	1282	411	117
1207856	186900	1282	453	94
1208445	186950	1282	478	84
1209095	187000	1282	541	76
1209611	187050	1282	449	96
1210119	187100	1282	446	98
1210621	187150	1282	445	99
1211156	187200	1282	487	93
1211712	187250	1282	464	89
1212167	187300	1282	427	109
1212615	187350	1282	420	111
1213118	187400	1282	486	99
1213597	187450	1282	436	104
1214198	187500	1282	484	83
1214831	187550	1282	495	78
1215616	187600	1282	595	63
1216233	187650	1282	493	81
1216749	187700	1282	450	96
1217383	187750	1282	496	78
1217975	187800	1282	512	84
1218477	187850	1282	443	99
1218956	187900	1282	434	104
1219417	187950	1282	427	108
1219940	188000	1282	492	95
1220499	188050	1282	466	89
1221084	188100	1282	477	85
1221726	188150	1282	501	77
1222307	188200	1282	516	86
1222807	188250	1282	446	100
1223316	188300	1282	447	98
1223791	188350	1282	435	105
1224426	188400	1282	542	78
1224852	188450	1282	414	117
1225299	188500	1282	424	111
1225753	188550	1282	424	110
1226353	188600	1282	531	83
1226986	188650	1282	496	78
1227623	188700	1282	499	78
1228239	188750	1282	492	81
1228800	188800	1282	502	89
1229354	188850	1282	465	90
1229930	188900	1282	478	86
1230446	188950	1282	454	96
1231015	189000	1282	512	87
1231488	189050	1282	434	105
1231919	189100	1283	416	116
1232411	189150	1283	444	101
1233152	189200	1283	578	67
1233746	189250	1283	484	84
1234286	189300	1283	462	92
1234795	189350	1283	448	98
1235454	189400	1283	543	75
1235954	189450	1283	447	100
1236590	189500	1283	498	78
1237044	189550	1283	427	110
1237560	189600	1283	490	96
1237994	189650	1283	417	115
1238472	189700	1283	436	104
1239067	189750	1283	483	84
1239780	189800	1283	570	70
1240413	189850	1283	499	78
1240974	189900	1283	471	89
1241487	189950	1283	454	97
1242132	190000	1283	533	77
1242690	190050	1283	470	89
1243203	190100	1283	452	97
1243690	190150	1283	441	102
1244220	190200	1283	498	94
1244671	190250	1283	425	110
1245232	190300	1283	471	89
1245829	190350	1283	484	83
1246492	190400	1283	553	75
1247013	190450	1283	458	95
1247566	190500	1283	468	90
1248140	190550	1283	477	87
1248710	190600	1283	507	87
1249228	190650	1283	453	96
1249680	190700	1283	428	110
1250141	190750	1283	432	108
1250649	190800	1283	488	98
1251130	190850	1283	440	103
1251721	190900	1283	486	84
1252460	190950	1283	545	67
1253179	191000	1283	575	69
1253831	191050	1283	508	76
1254343	191100	1283	453	97
1254939	191150	1283	484	83
1255546	191200	1283	521	82
1256049	191250	1283	450	99
1256533	191300	1283	441	103
1257017	191350	1283	442	103
1257519	191400	1284	489	99
1258062	191450	1284	463	92
1258745	191500	1284	521	73
1259425	191550	1284	522	73
1260049	191600	1284	539	80
1260627	191650	1284	481	86
1261246	191700	1284	494	80
1261758	191750	1284	455	97
1262324	191800	1284	513	88
1262789	191850	1284	432	107
1263246	191900	1284	429	109
1263679	191950	1284	419	115
1264228	192000	1284	509	91
1264803	192050	1284	477	86
1265440	192100	1284	501	78
1266090	192150	1284	510	76
1266749	192200	1284	553	75
1267273	192250	1284	460	95
1267870	192300	1284	486	83
1268436	192350	1284	478	88
1269018	192400	1284	519	85
1269521	192450	1284	451	99
1269997	192500	1284	441	105
1270433	192550	1284	424	114
1271043	192600	1284	534	81
1271670	192650	1284	498	79
1272270	192700	1284	490	83
1272835	192750	1284	476	88
1273425	192800	1284	518	84
1274060	192850	1284	502	78
1274589	192900	1284	462	94
1275082	192950	1284	446	101
1275629	193000	1284	500	91
1276081	193050	1284	431	110
1276519	193100	1284	424	114
1276995	193150	1284	438	105
1277733	193200	1284	558	67
1278572	193250	1284	568	59
1279209	193300	1284	502	78
1279814	193350	1284	494	82
1280372	193400	1284	503	89
1280955	193450	1284	481	85
1281532	193500	1284	481	86
1282059	193550	1284	460	94
1282620	193600	1284	517	89
1283089	193650	1284	436	106
1283531	193700	1289	426	113
1284044	193750	1289	453	97
1284752	193800	1289	577	70
1285350	193850	1289	491	83
1285928	193900	1289	481	86
1286445	193950	1289	457	96
1287071	194000	1289	533	79
1287642	194050	1289	479	87
1288133	194100	1289	446	101
1288667	194150	1289	466	93
1289168	194200	1289	489	99
1289632	194250	1289	434	107
1290097	194300	1289	435	107
1290623	194350	1289	464	95
1291340	194400	1289	579	69
1291985	194450	1289	507	77
1292630	194500	1289	510	77
1293181	194550	1289	475	90
1293800	194600	1289	532	80
1294389	194650	1289	486	84
1294928	194700	1289	469	92
1295442	194750	1289	456	97
1295985	194800	1289	507	92
1296430	194850	1289	427	112
1296927	194900	1289	450	100
1297555	194950	1289	501	79
1298221	195000	1289	558	75
1298808	195050	1289	487	85
1299336	195100	1289	464	94
1299920	195150	1289	488	85
1300552	195200	1289	538	79
1301056	195250	1289	454	99
1301583	195300	1289	461	94
1302030	195350	1289	429	111
1302567	195400	1289	508	93
1303039	195450	1289	439	105
1303580	195500	1289	468	92
1304236	195550	1289	513	76
1304947	195600	1289	575	70
1305568	195650	1289	500	80
1306096	195700	1289	466	94
1306657	195750	1289	478	89
1307304	195800	1289	543	77
