#Time(ms)	States	Instructions	GC Time	Speed(st/s)
11569	7400	471	73	602
11672	7450	478	80	485
11764	7500	482	76	543
11848	7550	482	75	595
11944	7600	482	86	520
12028	7650	482	76	595
12119	7700	482	81	549
12208	7750	482	76	561
12304	7800	488	86	520
12408	7850	488	93	480
12496	7900	495	79	568
12588	7950	497	83	543
12684	8000	497	87	520
12770	8050	498	76	581
12909	8100	498	130	359
13055	8150	499	131	342
13222	8200	499	159	299
13356	8250	507	116	373
13448	8300	507	81	543
13540	8350	513	82	543
13648	8400	520	95	462
13736	8450	520	77	568
13824	8500	523	79	568
13928	8550	523	87	480
14032	8600	523	94	480
14140	8650	523	98	462
14228	8700	529	80	568
14320	8750	537	82	543
14420	8800	538	90	500
14512	8850	543	83	543
14660	8900	543	138	337
14799	8950	544	132	359
14976	9000	548	159	282
15068	9050	548	80	543
15161	9100	549	83	537
15252	9150	549	81	549
15352	9200	551	92	500
15448	9250	560	85	520
15536	9300	561	79	568
15640	9350	566	93	480
15744	9400	566	95	480
15852	9450	569	99	462
15948	9500	577	87	520
16044	9550	577	86	520
16156	9600	581	102	446
16309	9650	583	142	326
16458	9700	583	140	335
16615	9750	586	147	318
16728	9800	586	104	442
16824	9850	590	87	520
16915	9900	590	81	549
17004	9950	591	80	561
17108	10000	595	92	480
17200	10050	595	83	543
17290	10100	595	76	555
17393	10150	602	78	485
17487	10200	602	86	531
17584	10250	611	75	515
17688	10300	615	86	480
17784	10350	622	81	520
17904	10400	623	97	416
18028	10450	624	102	403
18139	10500	624	103	450
18276	10550	626	119	364
18404	10600	627	108	390
18512	10650	627	99	462
18620	10700	630	99	462
18728	10750	630	94	462
18877	10800	630	139	335
18980	10850	636	91	485
19105	10900	636	109	400
19216	10950	640	102	450
19360	11000	648	134	347
19475	11050	648	105	434
19567	11100	649	84	543
19666	11150	650	82	505
19767	11200	650	93	495
19855	11250	655	79	568
19964	11300	655	90	458
20093	11350	655	120	387
20224	11400	656	107	381
20351	11450	656	117	393
20444	11500	663	79	537
20552	11550	670	92	462
20658	11600	670	95	471
20745	11650	670	80	574
20849	11700	670	85	480
20956	11750	671	90	467
21063	11800	671	100	467
21167	11850	671	84	480
21261	11900	672	83	531
21352	11950	673	81	549
21460	12000	675	96	462
21563	12050	675	84	485
21654	12100	676	83	549
21748	12150	687	83	531
21865	12200	687	99	427
21957	12250	687	83	543
22048	12300	688	83	549
22144	12350	690	85	520
22251	12400	700	97	467
22364	12450	700	98	442
22492	12500	701	118	390
22660	12550	703	155	297
22779	12600	703	108	420
22877	12650	704	87	510
22975	12700	704	86	510
23068	12750	704	85	537
23197	12800	711	109	387
23297	12850	711	87	500
23394	12900	711	88	515
23499	12950	718	87	476
23612	13000	720	103	442
23712	13050	720	88	500
23808	13100	720	87	520
23906	13150	721	88	510
24019	13200	721	103	442
24112	13250	721	87	537
24208	13300	723	87	520
24330	13350	723	99	409
24443	13400	723	103	442
24538	13450	728	87	526
24638	13500	728	90	500
24738	13550	728	90	500
24849	13600	728	103	450
24948	13650	739	89	505
25049	13700	739	91	495
25148	13750	739	90	505
25267	13800	739	105	420
25366	13850	743	90	505
25469	13900	743	93	485
25570	13950	743	91	495
25686	14000	744	107	431
25788	14050	744	93	490
25894	14100	744	92	471
25993	14150	747	91	505
26111	14200	747	108	423
26223	14250	747	94	446
26348	14300	747	106	400
26460	14350	747	105	446
26588	14400	760	115	390
26736	14450	760	134	337
26850	14500	760	97	438
26951	14550	760	92	495
27072	14600	762	111	413
27176	14650	762	95	480
27279	14700	762	94	485
27430	14750	780	100	331
27581	14800	783	134	331
27687	14850	783	96	471
27799	14900	783	96	446
27900	14950	783	95	495
28026	15000	783	113	396
28134	15050	783	97	462
28260	15100	783	105	396
28380	15150	783	108	416
28524	15200	784	132	347
28640	15250	784	105	431
28756	15300	784	107	431
28876	15350	785	110	416
29008	15400	785	122	378
29204	15450	785	186	255
29319	15500	785	107	434
29440	15550	788	108	413
29576	15600	788	126	367
29734	15650	788	147	316
29839	15700	788	98	476
29952	15750	788	101	442
30078	15800	788	116	396
30191	15850	788	101	442
30301	15900	788	99	454
30426	15950	788	105	400
30554	16000	788	118	390
30667	16050	788	103	442
30774	16100	790	99	467
30887	16150	790	102	442
31032	16200	790	123	344
31143	16250	790	101	450
31258	16300	790	101	434
31371	16350	790	102	442
31498	16400	790	118	393
31609	16450	790	102	450
31719	16500	791	101	454
31860	16550	791	114	354
31992	16600	791	122	378
32103	16650	791	102	450
32229	16700	791	110	396
32364	16750	791	115	370
32508	16800	791	132	347
32632	16850	791	112	403
32752	16900	791	112	416
32880	16950	791	116	390
33052	17000	791	162	290
33232	17050	791	170	277
33384	17100	791	145	328
33528	17150	791	134	347
33676	17200	791	131	337
33816	17250	791	130	357
34019	17300	793	196	246
34235	17350	793	198	231
34488	17400	793	234	197
34714	17450	793	207	221
34860	17500	793	138	342
34986	17550	793	117	396
35118	17600	793	121	378
35234	17650	793	104	431
35351	17700	793	103	427
35466	17750	793	105	434
35601	17800	793	124	370
35732	17850	793	113	381
35852	17900	793	112	416
35976	17950	793	113	403
36120	18000	793	132	347
36252	18050	793	121	378
36376	18100	793	115	403
36548	18150	793	163	290
36700	18200	793	133	328
36824	18250	793	114	403
36946	18300	793	112	409
37064	18350	800	111	423
37212	18400	800	137	337
37340	18450	800	117	390
37464	18500	800	113	403
37604	18550	800	133	357
37872	18600	800	252	186
38093	18650	800	211	226
38319	18700	800	212	221
38448	18750	800	122	387
38596	18800	800	137	337
38824	18850	800	216	219
39053	18900	802	217	218
39184	18950	802	120	381
39428	19000	802	233	204
39664	19050	802	214	211
39890	19100	802	214	221
40024	19150	802	121	373
40276	19200	810	242	198
40517	19250	810	221	207
40652	19300	810	119	370
40892	19350	810	228	208
41048	19400	810	141	320
41275	19450	810	215	220
41432	19500	810	140	318
41658	19550	810	215	221
41832	19600	810	158	287
42056	19650	810	217	223
42212	19700	813	142	320
42451	19750	813	219	209
42612	19800	822	150	310
42852	19850	822	223	208
42984	19900	822	125	378
43230	19950	822	225	203
43392	20000	822	148	308
43618	20050	822	216	221
43764	20100	822	127	342
43986	20150	842	216	225
44160	20200	842	155	287
44332	20250	842	155	290
44568	20300	842	226	211
44802	20350	842	223	213
45066	20400	844	258	189
45316	20450	844	229	200
45559	20500	844	229	205
45808	20550	844	234	200
46075	20600	844	257	187
46310	20650	846	228	212
46500	20700	846	177	263
46652	20750	846	136	328
46812	20800	849	148	312
46944	20850	849	123	378
47083	20900	853	132	359
47216	20950	853	118	375
47369	21000	853	139	326
47509	21050	854	118	357
47637	21100	854	117	390
47760	21150	860	115	406
47910	21200	860	137	333
48043	21250	860	119	375
48172	21300	860	118	387
48304	21350	860	120	378
48445	21400	860	134	354
48580	21450	860	117	370
48748	21500	860	135	297
48892	21550	860	132	347
49052	21600	860	147	312
49184	21650	860	123	378
49320	21700	861	126	367
49472	21750	861	133	328
49652	21800	861	166	277
49908	21850	861	237	195
50048	21900	861	130	357
50288	21950	865	233	208
50516	22000	865	215	219
50768	22050	865	229	198
51004	22100	865	223	211
51232	22150	871	217	219
51472	22200	873	232	208
51704	22250	873	220	215
51940	22300	873	225	211
52180	22350	873	219	208
52448	22400	873	245	186
52688	22450	873	229	208
52916	22500	876	220	219
53164	22550	876	227	201
53432	22600	876	240	186
53668	22650	876	226	211
53924	22700	876	222	195
54159	22750	876	226	212
54404	22800	876	238	204
54644	22850	876	218	208
54884	22900	876	218	208
55048	22950	876	152	304
55256	23000	876	189	240
55508	23050	876	243	198
55760	23100	876	243	198
56024	23150	876	242	189
56336	23200	876	290	160
56600	23250	884	249	189
56872	23300	884	250	183
57115	23350	884	236	205
57414	23400	891	288	167
57677	23450	891	246	190
57856	23500	891	154	279
58016	23550	891	140	312
58184	23600	891	155	297
58320	23650	891	129	367
58472	23700	896	140	328
58675	23750	896	188	246
58864	23800	896	166	264
59040	23850	896	153	284
59177	23900	896	125	364
59308	23950	896	123	381
59474	24000	896	150	301
59621	24050	896	131	340
59766	24100	896	132	344
59916	24150	896	133	333
60070	24200	896	145	324
60217	24250	896	125	340
60358	24300	896	128	354
60509	24350	896	133	331
60689	24400	900	154	277
60837	24450	900	131	337
60971	24500	900	126	373
61111	24550	901	128	357
61281	24600	901	153	294
61442	24650	901	134	310
61600	24700	901	135	316
61742	24750	901	130	352
61895	24800	901	147	326
62038	24850	901	130	349
62192	24900	901	133	324
62336	24950	901	131	347
62509	25000	901	156	289
62644	25050	901	127	370
62782	25100	902	129	362
62927	25150	902	131	344
63102	25200	902	157	285
63276	25250	902	142	287
63443	25300	902	147	299
63588	25350	902	138	344
63780	25400	902	166	260
63952	25450	902	143	290
64246	25500	902	260	170
64428	25550	905	159	274
64608	25600	905	169	277
64759	25650	905	136	331
64912	25700	905	135	326
65064	25750	905	135	328
65242	25800	905	159	280
65394	25850	905	136	328
65538	25900	905	131	347
65673	25950	906	128	370
65844	26000	906	157	292
65999	26050	906	137	322
66148	26100	906	135	335
66301	26150	906	136	326
66465	26200	906	153	304
66601	26250	907	128	367
66754	26300	907	134	326
66919	26350	907	141	303
67090	26400	907	157	292
67241	26450	907	135	331
67382	26500	907	131	354
67518	26550	907	129	367
67688	26600	907	156	294
67846	26650	907	139	316
67995	26700	907	135	335
68150	26750	912	138	322
68315	26800	912	154	303
68451	26850	912	129	367
68600	26900	912	135	335
68754	26950	912	138	324
68929	27000	912	159	285
69081	27050	912	136	328
69225	27100	912	133	347
69363	27150	913	130	362
69543	27200	913	161	277
69699	27250	913	138	320
69858	27300	913	140	314
70011	27350	913	138	326
70177	27400	913	155	301
70325	27450	913	137	337
70474	27500	913	136	335
70629	27550	913	139	322
70805	27600	913	161	284
70962	27650	913	139	318
71107	27700	913	134	344
71245	27750	913	131	362
71416	27800	913	157	292
71572	27850	913	139	320
71726	27900	913	138	324
71875	27950	925	137	335
72050	28000	925	160	285
72188	28050	925	131	362
72339	28100	925	137	331
72492	28150	925	138	326
72676	28200	925	164	271
72824	28250	925	136	337
72979	28300	925	139	322
73121	28350	925	134	352
73295	28400	925	160	287
73448	28450	925	138	326
73614	28500	925	144	301
73770	28550	925	140	320
73947	28600	925	162	282
74094	28650	925	136	340
74235	28700	925	133	354
74386	28750	925	138	331
74577	28800	925	164	261
74730	28850	925	139	326
74882	28900	925	138	328
75034	28950	925	138	328
75196	29000	925	156	308
75347	29050	925	138	331
75503	29100	925	140	320
75662	29150	925	141	314
75837	29200	926	163	285
75993	29250	931	140	320
76136	29300	931	135	349
76281	29350	931	135	344
76455	29400	931	161	287
76616	29450	931	142	310
76768	29500	931	139	328
76932	29550	933	142	304
77106	29600	933	161	287
77245	29650	933	133	359
77398	29700	933	139	326
77549	29750	933	139	331
77738	29800	933	168	264
77893	29850	933	141	322
78050	29900	933	141	318
78195	29950	933	136	344
78366	30000	933	160	292
78519	30050	933	139	326
78683	30100	933	145	304
78838	30150	933	141	322
79021	30200	933	165	273
79174	30250	933	139	326
79315	30300	933	134	354
79467	30350	933	139	328
79654	30400	933	169	267
79819	30450	933	145	303
79975	30500	933	141	320
80141	30550	940	141	301
80310	30600	940	159	295
80452	30650	940	135	352
80607	30700	940	140	322
80772	30750	940	145	303
80955	30800	940	166	273
81112	30850	942	142	318
81273	30900	942	143	310
81415	30950	942	135	352
81590	31000	942	163	285
81750	31050	942	142	312
81920	31100	942	148	294
82070	31150	942	139	333
82260	31200	942	166	263
82413	31250	942	140	326
82575	31300	942	147	308
82729	31350	942	141	324
82924	31400	942	172	256
83085	31450	942	144	310
83251	31500	942	145	301
83416	31550	942	146	303
83590	31600	942	165	287
83744	31650	942	141	324
83902	31700	942	143	316
84079	31750	942	152	282
84268	31800	942	170	264
84427	31850	947	143	314
84586	31900	947	143	314
84729	31950	947	136	349
84907	32000	947	165	280
85071	32050	947	143	304
85247	32100	947	151	284
85410	32150	947	146	306
85591	32200	949	166	276
85750	32250	949	144	314
85899	32300	949	139	335
86057	32350	949	144	316
86238	32400	949	167	276
86411	32450	949	150	289
86578	32500	949	148	299
86735	32550	949	143	318
86921	32600	949	168	268
87071	32650	949	139	333
87226	32700	949	142	322
87397	32750	949	145	292
87593	32800	949	174	255
87770	32850	949	152	282
87931	32900	949	146	310
88093	32950	949	146	308
88269	33000	949	165	284
88421	33050	949	141	328
88582	33100	949	145	310
88761	33150	949	153	279
88958	33200	949	177	253
89120	33250	949	146	308
89281	33300	952	145	310
89433	33350	952	142	328
89606	33400	952	164	289
89763	33450	952	144	318
89947	33500	952	156	271
90119	33550	952	151	290
90301	33600	952	170	274
90465	33650	955	147	304
90627	33700	955	146	308
90774	33750	955	140	340
90963	33800	955	173	264
91135	33850	955	151	290
91321	33900	955	157	268
91478	33950	955	145	318
91672	34000	955	174	257
91837	34050	955	148	303
91986	34100	955	141	335
92146	34150	955	146	312
92337	34200	955	174	261
92514	34250	955	154	282
92679	34300	955	148	303
92843	34350	955	148	304
93032	34400	955	172	264
93186	34450	955	144	324
93341	34500	955	144	322
93508	34550	955	149	299
93710	34600	955	180	247
93886	34650	955	155	284
94054	34700	955	150	297
94216	34750	959	148	308
94397	34800	959	169	276
94548	34850	959	143	331
94710	34900	959	147	308
94894	34950	959	158	271
95102	35000	959	183	240
95263	35050	959	147	310
95431	35100	964	150	297
95597	35150	964	149	301
95775	35200	964	169	280
95935	35250	964	148	312
96106	35300	964	152	292
96285	35350	964	155	279
96488	35400	964	181	246
96651	35450	964	149	306
96821	35500	964	152	294
96990	35550	964	151	295
97175	35600	964	169	270
97339	35650	964	149	304
97511	35700	964	153	290
97692	35750	964	157	276
97887	35800	964	179	256
98055	35850	964	152	297
98242	35900	964	155	267
98407	35950	964	146	303
98591	36000	964	172	271
98755	36050	964	149	304
98941	36100	964	160	268
99123	36150	964	159	274
99312	36200	964	176	264
99493	36250	964	158	276
99665	36300	964	153	290
99817	36350	964	145	328
100011	36400	964	179	257
100182	36450	964	153	292
100372	36500	964	162	263
100550	36550	964	157	280
100745	36600	964	178	256
100916	36650	967	155	292
101081	36700	967	151	303
101237	36750	967	147	320
101434	36800	967	180	253
101612	36850	967	157	280
101804	36900	967	163	260
101979	36950	967	157	285
102176	37000	968	180	253
102352	37050	968	156	284
102508	37100	968	148	320
102674	37150	968	152	301
102871	37200	968	182	253
103064	37250	968	164	259
103273	37300	968	161	239
103445	37350	968	156	290
103644	37400	968	181	251
103817	37450	968	155	289
103974	37500	968	149	318
104144	37550	968	152	294
104344	37600	968	183	250
104536	37650	968	165	260
104724	37700	968	163	265
104891	37750	968	154	299
105093	37800	968	182	247
105264	37850	968	154	292
105421	37900	968	149	318
105589	37950	968	154	297
105787	38000	968	183	252
105976	38050	968	164	264
106164	38100	968	164	265
106334	38150	968	155	294
106534	38200	968	182	250
106718	38250	968	161	271
106876	38300	968	150	316
107044	38350	968	154	297
107245	38400	968	184	248
107430	38450	968	161	270
107625	38500	968	166	256
107798	38550	968	157	289
107999	38600	973	182	248
108179	38650	974	160	277
108338	38700	974	150	314
108507	38750	974	154	295
108709	38800	974	184	247
108898	38850	974	164	264
109083	38900	974	162	270
109260	38950	974	159	282
109463	39000	974	184	246
109632	39050	974	155	295
109791	39100	974	151	314
109963	39150	974	157	290
110166	39200	974	186	246
110355	39250	974	164	264
110545	39300	974	165	263
110718	39350	974	157	289
110922	39400	974	185	245
111093	39450	974	156	292
111253	39500	974	152	312
111423	39550	974	156	294
111624	39600	974	186	248
111826	39650	974	170	247
112012	39700	974	164	268
112191	39750	974	161	279
112387	39800	974	181	255
112562	39850	974	158	285
112722	39900	974	152	312
112894	39950	974	157	290
113106	40000	974	190	235
113304	40050	974	168	252
113492	40100	974	164	265
113667	40150	974	159	285
113869	40200	982	181	247
114044	40250	982	158	285
114205	40300	982	152	310
114378	40350	982	158	289
114596	40400	982	193	229
114794	40450	982	169	252
114978	40500	982	164	271
115157	40550	982	161	279
115357	40600	982	184	250
115529	40650	982	158	290
115689	40700	982	153	312
115863	40750	982	159	287
116084	40800	982	195	226
116281	40850	982	169	253
116467	40900	982	164	268
116642	40950	982	159	285
116842	41000	982	185	250
117019	41050	982	160	282
117179	41100	982	153	312
117355	41150	982	159	284
117577	41200	982	196	225
117774	41250	982	169	253
117959	41300	982	165	270
118141	41350	982	163	274
118342	41400	982	186	248
118518	41450	982	160	284
118679	41500	982	154	310
118863	41550	982	164	271
119082	41600	982	196	228
119280	41650	982	170	252
119485	41700	982	174	243
119664	41750	982	162	279
119880	41800	988	193	231
120060	41850	988	163	277
120223	41900	988	156	306
120413	41950	988	167	263
120634	42000	988	197	226
120833	42050	988	171	251
121029	42100	988	171	255
121218	42150	988	167	264
121417	42200	988	186	251
121596	42250	988	162	279
121758	42300	988	155	308
121937	42350	988	162	279
122177	42400	988	205	208
122376	42450	988	172	251
122571	42500	988	170	256
122763	42550	988	169	260
122963	42600	988	188	250
123148	42650	988	165	270
123314	42700	988	156	301
123514	42750	988	165	250
123758	42800	988	204	204
123960	42850	988	174	247
124166	42900	988	175	242
124354	42950	988	167	265
124555	43000	988	188	248
124734	43050	988	163	279
124899	43100	988	157	303
125098	43150	988	172	251
125315	43200	988	197	230
125507	43250	988	169	260
125719	43300	988	178	235
125895	43350	988	162	284
126098	43400	991	190	246
126275	43450	991	163	282
126447	43500	991	160	290
126643	43550	991	171	255
126869	43600	991	201	221
127062	43650	991	170	259
127272	43700	991	177	238
127447	43750	991	163	285
127654	43800	991	192	241
127825	43850	991	160	292
128005	43900	991	165	277
128202	43950	991	172	253
128432	44000	991	203	217
128636	44050	991	175	245
128833	44100	991	172	253
129011	44150	991	165	280
129221	44200	991	193	238
129388	44250	991	159	299
129591	44300	991	174	246
129783	44350	991	170	260
130015	44400	991	203	215
130227	44450	991	179	235
130403	44500	991	164	284
130580	44550	994	163	282
130781	44600	994	189	248
130957	44650	994	163	284
131169	44700	994	177	235
131366	44750	994	173	253
131611	44800	994	210	204
131810	44850	994	174	251
131986	44900	994	166	284
132175	44950	994	169	264
132392	45000	994	198	230
132648	45050	994	204	195
132872	45100	994	183	223
133106	45150	994	195	213
133357	45200	994	213	199
133540	45250	994	167	273
133720	45300	994	165	277
133901	45350	994	166	276
134097	45400	994	188	255
134299	45450	994	175	247
134500	45500	994	175	248
134702	45550	994	176	247
134957	45600	994	216	196
135142	45650	994	169	270
135320	45700	994	166	280
135500	45750	994	166	277
135696	45800	994	188	255
135898	45850	994	176	247
136098	45900	994	176	250
136298	45950	994	176	250
136542	46000	994	211	204
136726	46050	994	168	271
136903	46100	996	165	282
137086	46150	996	168	273
137282	46200	996	188	255
137484	46250	996	176	247
137690	46300	996	179	242
137888	46350	996	175	252
138135	46400	996	213	202
138320	46450	996	170	270
138504	46500	996	169	271
138688	46550	996	169	271
138887	46600	996	190	251
139092	46650	996	178	243
139293	46700	996	177	248
139493	46750	996	176	250
139740	46800	996	213	202
139926	46850	996	170	268
140106	46900	996	168	277
140286	46950	996	167	277
140491	47000	996	195	243
140701	47050	996	180	238
140907	47100	996	179	242
141124	47150	996	183	230
141380	47200	996	218	195
141570	47250	996	172	263
141751	47300	996	168	276
141931	47350	996	168	277
142137	47400	996	196	242
142343	47450	996	179	242
142543	47500	996	177	250
142746	47550	996	178	246
142976	47600	996	208	217
143213	47650	996	193	210
143395	47700	996	170	274
143578	47750	1005	170	273
143785	47800	1005	196	241
143966	47850	1005	169	276
144166	47900	1005	178	250
144372	47950	1005	179	242
144607	48000	1005	210	212
144827	48050	1005	187	227
145037	48100	1005	183	238
145219	48150	1005	171	274
145430	48200	1007	198	236
145607	48250	1007	168	282
145794	48300	1007	172	267
146010	48350	1007	184	231
146247	48400	1007	211	210
146455	48450	1007	180	240
146673	48500	1007	186	229
146875	48550	1007	179	247
147085	48600	1007	199	238
147276	48650	1007	174	261
147449	48700	1007	166	289
147640	48750	1007	174	261
147882	48800	1007	213	206
148089	48850	1007	182	241
148302	48900	1007	178	234
148520	48950	1007	187	229
148742	49000	1007	204	225
148926	49050	1007	171	271
149113	49100	1007	173	267
149289	49150	1007	168	284
149529	49200	1007	213	208
149744	49250	1007	185	232
149956	49300	1007	184	235
150163	49350	1007	182	241
150410	49400	1007	216	202
150599	49450	1007	175	264
150783	49500	1012	172	271
150971	49550	1012	174	265
151180	49600	1012	200	239
151401	49650	1012	188	226
151614	49700	1012	185	234
151829	49750	1012	187	232
152081	49800	1012	220	198
152308	49850	1012	191	220
152505	49900	1012	175	253
152693	49950	1013	175	265
152902	50000	1013	198	239
153089	50050	1013	174	267
153318	50100	1013	192	218
153543	50150	1013	191	222
153786	50200	1013	217	205
154015	50250	1013	193	218
154225	50300	1013	185	238
154410	50350	1013	174	270
154637	50400	1013	208	220
154816	50450	1013	171	279
155009	50500	1013	178	259
155246	50550	1013	196	210
155503	50600	1013	223	194
155709	50650	1013	184	242
155949	50700	1013	198	208
156149	50750	1013	183	250
156361	50800	1017	202	235
156556	50850	1017	179	256
156734	50900	1017	171	280
156932	50950	1017	180	252
157192	51000	1017	225	192
157427	51050	1017	192	212
157634	51100	1017	185	241
157884	51150	1017	204	200
158117	51200	1017	214	214
158303	51250	1017	176	268
158502	51300	1017	181	251
158682	51350	1017	173	277
158929	51400	1017	219	202
159160	51450	1017	193	216
159382	51500	1017	192	225
159589	51550	1017	186	241
159874	51600	1017	236	175
160076	51650	1017	183	247
160267	51700	1018	177	261
160462	51750	1018	180	256
160676	51800	1018	201	233
160897	51850	1018	191	226
161139	51900	1018	201	206
161359	51950	1018	192	227
161612	52000	1018	223	197
161855	52050	1018	201	205
162055	52100	1018	183	250
162244	52150	1018	178	264
162467	52200	1018	210	224
162651	52250	1018	176	271
162883	52300	1018	197	215
163139	52350	1018	207	195
163394	52400	1018	226	196
163610	52450	1018	190	231
163855	52500	1018	202	204
164057	52550	1018	185	247
164295	52600	1023	213	210
164496	52650	1023	183	248
164680	52700	1023	177	271
164878	52750	1023	183	252
165164	52800	1023	239	174
165404	52850	1023	201	208
165631	52900	1023	196	220
165855	52950	1023	195	223
166115	53000	1023	227	192
166307	53050	1023	180	260
166516	53100	1023	188	239
166701	53150	1023	178	270
166934	53200	1023	216	214
167165	53250	1023	198	216
167405	53300	1023	202	208
167628	53350	1023	195	224
167931	53400	1023	243	165
168164	53450	1023	199	214
168356	53500	1023	181	260
168566	53550	1024	188	238
168779	53600	1024	206	234
168979	53650	1024	184	250
169219	53700	1024	202	208
169450	53750	1024	199	216
169705	53800	1024	228	196
169927	53850	1024	194	225
170179	53900	1024	207	198
170376	53950	1024	184	253
170605	54000	1027	215	218
170797	54050	1027	182	260
170992	54100	1027	182	256
171225	54150	1027	199	214
171498	54200	1027	235	183
171723	54250	1027	196	222
171957	54300	1027	200	213
172179	54350	1027	195	225
172406	54400	1027	214	220
172611	54450	1027	188	243
172804	54500	1027	183	259
172999	54550	1027	183	256
173257	54600	1027	229	193
173500	54650	1027	204	205
173724	54700	1027	197	223
173961	54750	1027	202	210
174221	54800	1027	231	192
174419	54850	1027	185	252
174621	54900	1028	187	247
174819	54950	1028	185	252
175041	55000	1028	211	225
175266	55050	1028	197	222
175522	55100	1028	210	195
175756	55150	1028	202	213
176015	55200	1028	231	193
176248	55250	1028	201	214
176455	55300	1028	190	241
176653	55350	1028	186	252
176893	55400	1028	221	208
177081	55450	1028	182	265
177313	55500	1028	194	215
177549	55550	1028	202	211
177818	55600	1028	236	185
178042	55650	1028	197	223
178269	55700	1028	199	220
178496	55750	1028	198	220
178728	55800	1028	219	215
178932	55850	1029	188	245
179135	55900	1029	188	246
179334	55950	1029	186	251
179590	56000	1029	230	195
179839	56050	1029	208	200
180079	56100	1029	205	208
180312	56150	1029	202	214
180599	56200	1029	243	174
180810	56250	1029	192	236
181016	56300	1029	189	242
181235	56350	1029	193	228
181456	56400	1029	213	226
181696	56450	1029	209	208
181977	56500	1029	217	177
182221	56550	1029	208	204
182495	56600	1029	240	182
182727	56650	1029	203	215
182957	56700	1029	201	217
183160	56750	1029	190	246
183397	56800	1029	221	210
183602	56850	1029	189	243
183801	56900	1029	188	251
184027	56950	1029	199	221
184319	57000	1029	247	171
184561	57050	1029	206	206
184804	57100	1029	207	205
185036	57150	1029	203	215
185300	57200	1029	235	189
185502	57250	1029	190	247
185711	57300	1032	192	239
185916	57350	1032	190	243
