#Time(ms)	States	Instructions	GC Time	Speed(st/s)
225010	64150	1035	212	211
225253	64200	1035	234	205
225546	64250	1035	233	170
225766	64300	1035	203	227
225986	64350	1035	206	227
226304	64400	1035	265	157
226582	64450	1035	228	179
226886	64500	1035	237	164
227200	64550	1035	242	159
227519	64600	1035	267	156
227776	64650	1035	221	194
228037	64700	1035	223	191
228287	64750	1035	217	200
228530	64800	1035	233	205
228813	64850	1035	229	176
229045	64900	1035	211	215
229257	64950	1035	203	235
229583	65000	1035	269	153
229859	65050	1035	228	181
230201	65100	1035	253	146
230516	65150	1035	244	158
230822	65200	1035	263	163
231092	65250	1035	227	185
231383	65300	1035	234	171
231633	65350	1035	218	200
231884	65400	1035	240	199
232158	65450	1035	228	182
232398	65500	1035	214	208
232614	65550	1035	205	231
232900	65600	1035	254	174
233170	65650	1035	226	185
233522	65700	1035	256	142
233828	65750	1035	240	163
234140	65800	1035	267	160
234401	65850	1035	225	191
234661	65900	1035	223	192
234908	65950	1035	218	202
235154	66000	1035	237	203
235452	66050	1035	237	167
235674	66100	1035	207	225
235899	66150	1035	209	222
236199	66200	1035	262	166
236481	66250	1035	233	177
236802	66300	1035	246	155
237084	66350	1035	231	177
237392	66400	1035	265	162
237660	66450	1035	227	186
237918	66500	1035	222	193
238148	66550	1035	212	217
238413	66600	1035	245	188
238697	66650	1035	231	176
238912	66700	1035	205	232
239171	66750	1035	223	193
239479	66800	1035	265	162
239755	66850	1035	229	181
240060	66900	1035	241	163
240332	66950	1035	229	183
240641	67000	1035	268	161
240905	67050	1035	226	189
241171	67100	1035	228	187
241396	67150	1035	209	222
241673	67200	1035	252	180
241959	67250	1035	233	174
242180	67300	1035	210	226
242431	67350	1035	220	199
242746	67400	1035	270	158
243034	67450	1035	235	173
243316	67500	1035	234	177
243595	67550	1035	232	179
243904	67600	1035	268	161
244212	67650	1035	243	162
244458	67700	1035	219	203
244677	67750	1035	209	228
245005	67800	1035	272	152
245253	67850	1035	220	201
245478	67900	1035	211	222
245741	67950	1035	225	190
246044	68000	1035	266	165
246330	68050	1035	235	174
246618	68100	1035	235	173
246925	68150	1035	243	162
247229	68200	1035	266	164
247515	68250	1035	237	174
247765	68300	1035	222	200
247994	68350	1035	213	218
248260	68400	1035	248	187
248563	68450	1035	241	165
248784	68500	1035	210	226
249044	68550	1035	226	192
249378	68600	1035	278	149
249662	68650	1035	234	176
249950	68700	1035	235	173
250247	68750	1035	234	168
250573	68800	1035	274	153
250866	68850	1035	239	170
251118	68900	1035	224	198
251354	68950	1035	215	211
251621	69000	1035	253	187
251930	69050	1035	243	161
252151	69100	1035	212	226
252398	69150	1035	220	202
252733	69200	1035	280	149
253013	69250	1035	234	178
253346	69300	1035	255	150
253628	69350	1035	235	177
253959	69400	1035	277	151
254258	69450	1035	243	167
254531	69500	1035	234	183
254787	69550	1035	225	195
255047	69600	1035	250	192
255333	69650	1035	236	174
255587	69700	1035	225	196
255808	69750	1035	211	226
256128	69800	1035	275	156
256433	69850	1035	244	163
256731	69900	1035	241	167
257074	69950	1035	258	145
257421	70000	1035	284	144
257710	70050	1035	239	173
257990	70100	1035	237	178
258247	70150	1035	227	194
258535	70200	1035	261	173
258758	70250	1035	213	224
259063	70300	1035	245	163
259315	70350	1035	218	198
259586	70400	1035	256	184
259892	70450	1035	244	163
260193	70500	1035	244	166
260481	70550	1035	238	173
260878	70600	1035	302	125
261256	70650	1035	269	132
261550	70700	1035	241	170
261827	70750	1035	237	180
262136	70800	1035	271	161
262388	70850	1035	226	198
262610	70900	1035	213	225
262900	70950	1035	238	172
263226	71000	1035	275	153
263461	71050	1035	224	212
263774	71100	1035	239	159
264242	71150	1035	285	106
264638	71200	1035	304	126
265154	71250	1035	338	96
265578	71300	1035	268	117
265922	71350	1035	251	145
266438	71400	1035	437	96
266910	71450	1035	353	105
267414	71500	1035	462	99
267686	71550	1035	256	183
267966	71600	1035	260	178
268442	71650	1035	322	105
268802	71700	1035	351	138
269186	71750	1035	348	130
269723	71800	1035	361	93
270158	71850	1035	349	114
270594	71900	1035	353	114
271070	71950	1035	333	105
271602	72000	1035	373	93
272046	72050	1035	348	112
272478	72100	1035	356	115
272898	72150	1035	355	119
273318	72200	1035	385	119
273678	72250	1035	351	138
274118	72300	1035	340	113
274526	72350	1035	337	122
274814	72400	1035	279	173
275145	72450	1035	269	151
275878	72500	1035	537	68
276410	72550	1035	469	93
277153	72600	1035	591	67
277907	72650	1035	552	66
278282	72700	1035	275	133
278574	72750	1035	238	171
278904	72800	1035	283	151
279184	72850	1035	239	178
279421	72900	1035	222	210
279672	72950	1035	222	199
280013	73000	1035	283	146
280248	73050	1035	220	212
280487	73100	1035	223	209
280816	73150	1035	256	151
281171	73200	1035	293	140
281467	73250	1035	247	168
281803	73300	1035	259	148
282222	73350	1035	291	119
282630	73400	1035	295	122
282926	73450	1035	246	168
283238	73500	1035	240	160
283524	73550	1035	240	174
283791	73600	1035	253	187
284038	73650	1035	225	202
284346	73700	1035	249	162
284579	73750	1035	221	214
284862	73800	1035	264	176
285234	73850	1035	273	134
285539	73900	1035	249	163
285836	73950	1035	245	168
286258	74000	1035	316	118
286678	74050	1035	293	119
286988	74100	1035	252	161
287272	74150	1035	243	176
287588	74200	1035	274	158
287874	74250	1035	241	174
288107	74300	1035	220	214
288363	74350	1035	230	195
288705	74400	1035	283	146
288935	74450	1035	219	217
289192	74500	1035	230	194
289592	74550	1035	282	125
289959	74600	1035	301	136
290269	74650	1035	253	161
290708	74700	1035	299	113
291058	74750	1035	268	142
291392	74800	1035	284	149
291678	74850	1035	242	174
291968	74900	1035	244	172
292236	74950	1035	236	186
292503	75000	1035	255	187
292761	75050	1035	231	193
293126	75100	1035	271	136
293358	75150	1035	221	215
293644	75200	1035	266	174
293966	75250	1035	255	155
294364	75300	1035	285	125
294653	75350	1035	245	173
295057	75400	1035	310	123
295401	75450	1035	265	145
295700	75500	1035	248	167
295989	75550	1035	245	173
296322	75600	1035	283	150
296584	75650	1035	234	190
296816	75700	1035	222	215
297101	75750	1035	242	175
297487	75800	1035	301	129
297719	75850	1035	223	215
297976	75900	1035	230	194
298303	75950	1035	260	152
298739	76000	1035	326	114
299027	76050	1035	244	173
299359	76100	1035	261	150
299738	76150	1035	279	131
300071	76200	1035	285	150
300361	76250	1035	247	172
300658	76300	1035	248	168
300934	76350	1035	241	181
301201	76400	1035	256	187
301475	76450	1035	239	182
301862	76500	1035	280	129
302095	76550	1035	224	214
302395	76600	1035	275	166
302713	76650	1035	255	157
303094	76700	1035	280	131
303446	76750	1035	265	142
303830	76800	1035	302	130
304613	76850	1035	516	63
305214	76900	1035	503	83
305642	76950	1035	337	116
306242	77000	1035	468	83
306734	77050	1035	437	101
307170	77100	1035	426	114
307662	77150	1035	411	101
308294	77200	1035	438	79
308750	77250	1035	446	109
309230	77300	1035	431	104
309846	77350	1035	419	81
310418	77400	1035	485	87
310962	77450	1035	447	91
311550	77500	1035	448	85
312218	77550	1035	430	74
312798	77600	1035	490	86
313322	77650	1035	446	95
313842	77700	1035	435	96
314354	77750	1035	432	97
314844	77800	1035	466	102
315126	77850	1035	252	177
315812	77900	1035	533	72
316282	77950	1035	454	106
316844	78000	1035	543	88
317529	78050	1035	530	72
318246	78100	1035	549	69
318562	78150	1035	254	158
318917	78200	1035	295	140
319334	78250	1035	295	119
319660	78300	1035	262	153
319949	78350	1035	246	173
320324	78400	1035	301	133
320647	78450	1035	260	154
320907	78500	1035	235	192
321186	78550	1035	245	179
321638	78600	1035	316	110
321922	78650	1035	250	176
322258	78700	1035	315	148
322894	78750	1035	447	78
323782	78800	1035	662	56
324124	78850	1035	289	146
324694	78900	1035	468	87
325362	78950	1035	433	74
325966	79000	1035	491	82
326502	79050	1035	455	93
327042	79100	1035	454	92
327598	79150	1035	465	89
328158	79200	1035	510	89
328619	79250	1035	451	108
329230	79300	1035	497	81
329806	79350	1035	480	86
330354	79400	1035	537	91
330958	79450	1035	447	82
331650	79500	1035	444	72
332193	79550	1035	457	92
332790	79600	1035	519	83
333462	79650	1035	429	74
334054	79700	1035	473	84
334630	79750	1035	474	86
335200	79800	1035	492	87
335600	79850	1035	319	125
336136	79900	1035	481	93
336610	79950	1035	457	105
337218	80000	1035	550	82
338038	80050	1036	595	60
338437	80100	1036	389	125
338757	80150	1036	254	156
339266	80200	1036	353	98
339645	80250	1036	284	131
339935	80300	1036	251	172
340238	80350	1036	254	165
340716	80400	1036	347	104
341050	80450	1036	263	149
341394	80500	1036	271	145
341850	80550	1036	372	109
342426	80600	1036	509	86
342818	80650	1036	358	127
343222	80700	1036	360	123
343746	80750	1036	327	95
344158	80800	1036	387	121
344542	80850	1036	360	130
345075	80900	1036	322	93
345586	80950	1036	332	97
346090	81000	1036	389	99
346550	81050	1036	361	108
347086	81100	1036	349	93
347630	81150	1036	349	91
348110	81200	1036	402	104
348554	81250	1036	366	112
349058	81300	1036	338	99
349478	81350	1036	359	119
349894	81400	1036	394	120
350242	81450	1036	268	143
350793	81500	1036	496	90
351258	81550	1036	456	107
351906	81600	1036	574	77
352376	81650	1036	302	106
352709	81700	1036	268	150
352984	81750	1036	246	181
353341	81800	1036	299	140
353784	81850	1036	308	112
354145	81900	1036	279	138
354436	81950	1036	252	171
354782	82000	1036	293	144
355104	82050	1036	263	155
355393	82100	1036	251	173
355648	82150	1036	237	196
355958	82200	1036	278	161
356257	82250	1036	256	167
356511	82300	1036	236	196
356761	82350	1036	234	200
357211	82400	1036	336	111
357573	82450	1036	279	138
357856	82500	1036	248	176
358164	82550	1036	258	162
358585	82600	1036	320	118
358967	82650	1036	286	130
359287	82700	1036	263	156
359575	82750	1036	251	173
359943	82800	1036	303	135
360256	82850	1036	260	159
360528	82900	1036	244	183
360770	82950	1036	231	206
361111	83000	1036	292	146
361399	83050	1036	250	173
361641	83100	1036	230	206
361938	83150	1036	253	168
362341	83200	1036	320	124
362632	83250	1036	251	171
362939	83300	1036	258	162
363297	83350	1036	277	139
363699	83400	1036	316	124
364010	83450	1036	260	160
364300	83500	1036	251	172
364645	83550	1036	273	144
364995	83600	1036	295	142
365295	83650	1036	256	166
365551	83700	1036	239	195
365798	83750	1036	232	202
366135	83800	1037	295	148
366377	83850	1037	232	206
366637	83900	1037	239	192
367069	83950	1037	306	115
367423	84000	1037	304	141
367730	84050	1037	260	162
368108	84100	1037	285	132
368477	84150	1037	285	135
368828	84200	1037	297	142
369110	84250	1037	249	177
369423	84300	1037	263	159
369739	84350	1037	263	158
370055	84400	1037	283	158
370300	84450	1037	235	204
370589	84500	1037	252	173
370859	84550	1037	244	185
371152	84600	1037	279	170
371556	84650	1037	295	123
371927	84700	1037	284	134
372212	84750	1037	251	175
372552	84800	1037	295	147
372962	84850	1037	297	121
373304	84900	1037	274	146
373601	84950	1037	256	168
373941	85000	1037	294	147
374267	85050	1037	267	153
374586	85100	1037	265	156
374844	85150	1037	241	193
375149	85200	1037	279	163
375439	85250	1037	254	172
375688	85300	1037	237	200
376018	85350	1037	268	151
376533	85400	1037	366	97
376837	85450	1037	260	164
377174	85500	1037	273	148
377568	85550	1037	294	126
378044	85600	1037	347	105
378341	85650	1037	257	168
378636	85700	1037	257	169
378998	85750	1037	282	138
379373	85800	1037	309	133
379644	85850	1037	246	184
379895	85900	1037	238	199
380199	85950	1037	259	164
380480	86000	1037	271	177
380745	86050	1037	244	188
381269	86100	1037	334	95
381579	86150	1037	264	161
381939	86200	1037	309	138
382254	86250	1037	263	158
382741	86300	1037	329	102
383112	86350	1037	286	134
383441	86400	1037	292	151
383743	86450	1037	259	165
384069	86500	1037	270	153
384390	86550	1037	267	155
384690	86600	1037	279	166
384951	86650	1037	243	191
385240	86700	1037	254	173
385488	86750	1037	238	201
385822	86800	1037	298	149
386259	86850	1037	309	114
386547	86900	1037	256	173
386896	86950	1037	278	143
387315	87000	1037	327	119
387831	87050	1037	341	96
388159	87100	1037	271	152
388450	87150	1037	256	171
388807	87200	1037	302	140
389131	87250	1037	268	154
389414	87300	1037	253	176
389670	87350	1037	242	195
389990	87400	1037	289	156
390254	87450	1040	244	189
390508	87500	1040	241	196
390904	87550	1040	293	126
391277	87600	1040	315	134
391603	87650	1040	271	153
391927	87700	1040	269	154
392367	87750	1040	314	113
392849	87800	1040	349	103
393151	87850	1040	262	165
393457	87900	1040	264	163
393795	87950	1040	275	147
394158	88000	1040	307	137
394436	88050	1040	251	179
394685	88100	1040	240	200
395021	88150	1040	275	148
395313	88200	1040	279	171
395580	88250	1040	249	187
396023	88300	1040	313	112
396338	88350	1040	267	158
396670	88400	1040	301	150
396995	88450	1040	270	153
397491	88500	1040	336	100
397804	88550	1040	266	159
398127	88600	1040	291	154
398446	88650	1040	269	156
398776	88700	1040	272	151
399072	88750	1040	259	168
399371	88800	1040	282	167
399659	88850	1040	256	173
399997	88900	1040	276	147
400252	88950	1040	242	196
400564	89000	1040	293	160
401058	89050	1040	333	101
401388	89100	1040	274	151
401687	89150	1040	261	167
402063	89200	1040	316	132
402550	89250	1040	330	102
402866	89300	1040	268	158
403162	89350	1040	259	168
403526	89400	1040	309	137
403884	89450	1040	285	139
404166	89500	1040	255	177
404420	89550	1040	243	196
404746	89600	1040	296	153
405086	89650	1040	276	147
405339	89700	1040	244	197
405607	89750	1040	249	186
406094	89800	1040	361	102
406399	89850	1040	265	163
406718	89900	1040	269	156
407206	89950	1040	333	102
407582	90000	1040	316	132
407873	90050	1040	258	171
408187	90100	1040	267	159
408530	90150	1040	278	145
408902	90200	1040	315	134
409193	90250	1040	258	171
409463	90300	1040	250	185
409791	90350	1040	271	152
410103	90400	1044	293	160
410364	90450	1044	246	191
410674	90500	1044	267	161
410969	90550	1044	260	169
411345	90600	1044	321	132
411954	90650	1044	371	82
412284	90700	1044	275	151
412577	90750	1044	260	170
412926	90800	1044	304	143
413261	90850	1044	277	149
413571	90900	1044	266	161
413845	90950	1044	252	182
414150	91000	1044	286	163
414430	91050	1044	254	178
414698	91100	1044	250	186
414960	91150	1044	247	190
415307	91200	1044	308	144
415596	91250	1044	259	173
415920	91300	1044	272	154
416406	91350	1044	333	102
416787	91400	1044	315	131
417086	91450	1044	263	167
417445	91500	1044	288	139
417834	91550	1044	298	128
418164	91600	1044	297	151
418425	91650	1044	248	191
418722	91700	1044	263	168
419002	91750	1044	255	178
419304	91800	1044	292	165
419614	91850	1044	267	161
419931	91900	1044	270	157
420280	91950	1044	283	143
420677	92000	1044	329	125
420984	92050	1044	267	162
421281	92100	1044	262	168
421636	92150	1044	287	140
422001	92200	1044	310	136
422322	92250	1044	273	155
422588	92300	1044	250	187
422897	92350	1044	269	161
423234	92400	1044	307	148
423489	92450	1044	245	196
423793	92500	1044	265	164
424098	92550	1044	266	163
424483	92600	1044	326	129
424819	92650	1044	277	148
425133	92700	1044	270	159
425428	92750	1044	262	169
425796	92800	1044	314	135
426186	92850	1044	300	128
426495	92900	1044	269	161
426774	92950	1044	256	179
427106	93000	1044	298	150
427433	93050	1044	275	152
427698	93100	1046	251	188
427966	93150	1046	251	186
428326	93200	1046	318	138
428658	93250	1046	278	150
429004	93300	1046	282	144
429349	93350	1046	281	144
429694	93400	1046	308	144
430000	93450	1046	267	163
430344	93500	1046	282	145
430680	93550	1046	280	148
431022	93600	1046	303	146
431286	93650	1046	250	189
431597	93700	1046	270	160
431914	93750	1046	272	157
432242	93800	1048	303	152
432508	93850	1048	251	187
432817	93900	1048	267	161
433121	93950	1048	267	164
433485	94000	1048	317	137
433851	94050	1048	290	136
434159	94100	1048	267	162
434467	94150	1048	268	162
434847	94200	1048	320	131
435192	94250	1048	282	144
435515	94300	1048	274	154
435787	94350	1048	254	183
436104	94400	1048	292	157
436432	94450	1048	276	152
436710	94500	1048	255	179
436972	94550	1048	248	190
437328	94600	1048	315	140
437625	94650	1048	263	168
437956	94700	1048	277	151
438317	94750	1048	287	138
438659	94800	1048	304	146
438959	94850	1048	264	166
439292	94900	1048	278	150
439634	94950	1048	282	146
439991	95000	1048	311	140
440268	95050	1048	255	180
440533	95100	1048	251	188
440855	95150	1048	274	155
441215	95200	1048	317	138
441471	95250	1048	246	195
441751	95300	1048	256	178
442063	95350	1048	269	160
442420	95400	1048	315	140
442793	95450	1048	292	134
443125	95500	1048	277	150
443422	95550	1048	266	168
443791	95600	1048	315	135
444232	95650	1048	322	113
444561	95700	1048	277	151
444871	95750	1048	269	161
445164	95800	1048	283	170
445469	95850	1048	268	163
445816	95900	1048	285	144
446093	95950	1051	255	180
446403	96000	1051	297	161
446721	96050	1051	271	157
447013	96100	1051	262	171
447354	96150	1051	281	146
447749	96200	1051	330	126
448063	96250	1051	270	159
448365	96300	1051	267	165
448725	96350	1051	289	138
449109	96400	1051	319	130
449433	96450	1051	276	154
449756	96500	1051	275	154
450018	96550	1051	250	190
450386	96600	1051	315	135
450735	96650	1051	285	143
451016	96700	1052	256	177
451275	96750	1052	248	193
451635	96800	1052	315	138
451927	96850	1052	262	171
452262	96900	1052	279	149
452618	96950	1052	286	140
452976	97000	1052	311	139
453276	97050	1052	265	166
453612	97100	1052	280	148
454000	97150	1052	300	128
454362	97200	1052	310	138
454672	97250	1052	268	161
454945	97300	1052	255	183
455253	97350	1052	268	162
455719	97400	1052	356	107
456052	97450	1052	278	150
456327	97500	1052	254	181
456593	97550	1052	252	187
456943	97600	1052	311	142
457236	97650	1052	263	170
457598	97700	1052	290	138
457939	97750	1052	280	146
458292	97800	1052	308	141
458595	97850	1052	266	165
458932	97900	1052	280	148
459288	97950	1052	287	140
459745	98000	1052	350	109
460055	98050	1052	269	161
460330	98100	1052	254	181
460636	98150	1052	266	163
461135	98200	1052	368	100
461460	98250	1052	275	153
461731	98300	1052	252	184
461999	98350	1052	252	186
462368	98400	1052	319	135
462669	98450	1052	266	166
463010	98500	1052	281	146
463355	98550	1052	280	144
463730	98600	1052	315	133
464023	98650	1052	262	170
464331	98700	1052	269	162
464690	98750	1052	289	139
465081	98800	1052	321	127
465405	98850	1052	275	154
465742	98900	1052	278	148
466002	98950	1052	251	192
466483	99000	1052	357	103
466837	99050	1052	287	141
467116	99100	1056	255	179
467379	99150	1056	250	190
467738	99200	1056	317	139
468023	99250	1056	260	175
468339	99300	1056	271	158
468668	99350	1056	277	151
469032	99400	1056	310	137
469339	99450	1056	267	162
469639	99500	1056	265	166
469965	99550	1056	276	153
470361	99600	1056	324	126
470715	99650	1056	286	141
471058	99700	1056	282	145
471327	99750	1056	252	185
471730	99800	1056	326	124
472123	99850	1056	302	127
472436	99900	1061	269	159
472692	99950	1061	246	195
473023	100000	1061	306	151
473334	100050	1061	268	160
473639	100100	1061	268	163
473960	100150	1061	275	155
474354	100200	1061	325	126
474682	100250	1061	275	152
474977	100300	1061	262	169
475306	100350	1061	276	151
475778	100400	1061	352	105
476131	100450	1061	282	141
476452	100500	1061	273	155
476732	100550	1061	256	178
477062	100600	1061	296	151
477508	100650	1061	320	112
477867	100700	1061	290	139
478139	100750	1061	253	183
478455	100800	1061	299	158
478776	100850	1061	272	155
479066	100900	1061	261	172
479390	100950	1061	274	154
479772	101000	1061	324	130
480097	101050	1061	273	153
480397	101100	1061	264	166
480707	101150	1061	268	161
481097	101200	1061	322	128
481452	101250	1061	287	140
481787	101300	1061	279	149
482106	101350	1061	272	156
482398	101400	1061	283	171
482820	101450	1061	310	118
483207	101500	1061	300	129
483530	101550	1061	274	154
483839	101600	1061	296	161
484112	101650	1061	254	183
484418	101700	1061	265	163
484725	101750	1061	269	162
485163	101800	1061	347	114
485511	101850	1061	283	143
485833	101900	1061	273	155
486132	101950	1061	266	167
486483	102000	1061	310	142
486845	102050	1061	291	138
487200	102100	1061	286	140
487532	102150	1061	278	150
487883	102200	1061	306	142
488142	102250	1061	250	193
488577	102300	1061	314	114
488988	102350	1061	308	121
489353	102400	1061	320	136
489618	102450	1061	247	188
489891	102500	1061	255	183
490200	102550	1061	268	161
490542	102600	1061	310	146
490962	102650	1061	312	119
491361	102700	1061	304	125
491697	102750	1061	277	148
492058	102800	1061	314	138
492359	102850	1061	265	166
492700	102900	1061	280	146
493071	102950	1061	292	134
493486	103000	1061	335	120
493815	103050	1061	276	151
494095	103100	1061	256	178
494345	103150	1061	245	200
494762	103200	1061	330	119
495077	103250	1061	271	158
495347	103300	1065	252	185
495613	103350	1065	252	187
495979	103400	1065	319	136
496310	103450	1065	279	151
496749	103500	1065	315	113
497175	103550	1065	316	117
497552	103600	1065	316	132
497881	103650	1065	277	151
498184	103700	1065	267	165
498513	103750	1065	277	151
498906	103800	1065	321	127
499266	103850	1065	288	138
499594	103900	1065	277	152
499886	103950	1065	263	171
500227	104000	1065	302	146
500587	104050	1065	289	138
500902	104100	1065	272	158
501158	104150	1065	247	195
501508	104200	1065	314	142
501832	104250	1065	276	154
502138	104300	1065	268	163
502576	104350	1065	319	114
503015	104400	1065	347	113
503338	104450	1065	274	154
503641	104500	1065	268	165
503958	104550	1065	273	157
504355	104600	1065	329	125
504707	104650	1065	286	142
505036	104700	1065	277	151
505349	104750	1065	271	159
505645	104800	1065	285	168
506027	104850	1065	298	130
506414	104900	1065	302	129
506692	104950	1065	256	179
507004	105000	1065	298	160
507313	105050	1065	268	161
507637	105100	1065	275	154
507972	105150	1065	280	149
508495	105200	1065	379	95
508848	105250	1065	287	141
509164	105300	1065	272	158
509481	105350	1065	274	157
509828	105400	1065	308	144
510211	105450	1065	299	130
510557	105500	1065	284	144
510876	105550	1065	275	156
511205	105600	1065	297	151
511467	105650	1065	247	190
511882	105700	1065	313	120
512267	105750	1065	302	129
512578	105800	1065	297	160
512853	105850	1065	256	181
513179	105900	1065	276	153
513497	105950	1065	274	157
513895	106000	1065	335	125
514358	106050	1065	329	107
514701	106100	1065	283	145
515015	106150	1065	273	159
515357	106200	1065	306	146
515669	106250	1065	272	160
516051	106300	1065	299	130
516396	106350	1065	285	144
516758	106400	1065	313	138
517040	106450	1065	261	177
517364	106500	1065	278	154
517844	106550	1065	337	104
518172	106600	1073	306	152
518434	106650	1073	253	190
518745	106700	1073	271	160
519033	106750	1073	261	173
519418	106800	1073	330	129
519844	106850	1073	314	117
520266	106900	1073	316	118
520603	106950	1073	282	148
520944	107000	1073	307	146
521257	107050	1073	273	159
521681	107100	1073	317	117
522118	107150	1073	323	114
522464	107200	1073	308	144
522801	107250	1073	283	148
523104	107300	1073	270	165
523587	107350	1073	339	103
523920	107400	1073	310	150
524184	107450	1073	254	189
524497	107500	1073	274	159
524793	107550	1073	268	168
525162	107600	1073	325	135
525623	107650	1073	329	108
526063	107700	1073	324	113
526398	107750	1073	283	149
526736	107800	1073	306	147
527051	107850	1073	275	158
527435	107900	1073	304	130
527831	107950	1073	307	126
528218	108000	1073	324	129
528527	108050	1073	273	161
528791	108100	1073	255	189
529203	108150	1073	313	121
529629	108200	1073	345	117
529896	108250	1073	257	187
530175	108300	1073	260	179
530500	108350	1073	280	153
530855	108400	1073	321	140
531191	108450	1073	283	148
531595	108500	1073	310	123
531933	108550	1073	286	147
532280	108600	1073	311	144
532596	108650	1073	277	158
532984	108700	1073	305	128
533432	108750	1073	329	111
533797	108800	1073	317	136
534097	108850	1073	271	166
534375	108900	1073	262	179
534818	108950	1073	325	112
535213	109000	1073	335	126
535483	109050	1073	257	185
535775	109100	1073	267	171
536101	109150	1073	281	153
536465	109200	1073	326	137
536879	109250	1073	315	120
537227	109300	1073	289	143
537551	109350	1073	281	154
537901	109400	1073	314	142
538224	109450	1073	280	154
538633	109500	1073	314	122
539000	109550	1073	299	136
539397	109600	1073	335	125
539684	109650	1073	265	174
539988	109700	1073	273	164
540465	109750	1073	338	104
540807	109800	1076	316	146
541077	109850	1076	260	185
541382	109900	1076	273	163
541701	109950	1076	280	156
542075	110000	1076	332	133
542506	110050	1076	323	116
542860	110100	1076	293	141
543183	110150	1076	282	154
543538	110200	1076	317	140
543878	110250	1076	288	147
544286	110300	1076	315	122
544657	110350	1076	302	134
545035	110400	1076	325	132
545328	110450	1076	270	170
545704	110500	1076	302	132
546179	110550	1076	339	105
546577	110600	1076	339	125
546856	110650	1076	264	179
547180	110700	1076	282	154
547499	110750	1076	282	156
547981	110800	1076	377	103
548314	110850	1076	286	150
548647	110900	1076	288	150
548961	110950	1076	280	159
549326	111000	1076	325	136
549727	111050	1076	313	124
550097	111100	1076	303	135
550451	111150	1076	296	141
550803	111200	1076	314	142
551085	111250	1076	268	177
551460	111300	1076	301	133
551756	111350	1076	269	168
552078	111400	1076	311	155
552400	111450	1076	283	155
552726	111500	1076	287	153
553096	111550	1076	304	135
553507	111600	1076	347	121
553827	111650	1076	282	156
554156	111700	1076	286	151
554559	111750	1076	315	124
555147	111800	1076	405	85
555523	111850	1076	305	132
555845	111900	1076	284	155
556150	111950	1076	276	163
556534	112000	1076	330	130
556869	112050	1076	288	149
557148	112100	1076	268	179
557481	112150	1076	287	150
557867	112200	1076	342	129
558218	112250	1076	295	142
558589	112300	1076	303	134
558916	112350	1076	286	152
559298	112400	1076	332	130
559640	112450	1076	292	146
560083	112500	1076	332	112
560499	112550	1076	322	120
560902	112600	1076	338	124
561224	112650	1076	285	155
561504	112700	1076	268	178
561900	112750	1076	312	126
562227	112800	1089	315	152
562510	112850	1089	269	176
562844	112900	1089	290	149
563178	112950	1089	292	149
563577	113000	1089	347	125
563954	113050	1089	306	132
564296	113100	1089	293	146
564623	113150	1089	290	152
565009	113200	1089	340	129
565470	113250	1089	340	108
565900	113300	1089	329	116
566273	113350	1089	307	134
566633	113400	1089	324	138
566919	113450	1089	272	174
567207	113500	1089	273	173
567491	113550	1089	271	176
567830	113600	1089	323	147
568165	113650	1089	292	149
568489	113700	1089	290	154
568860	113750	1089	306	134
569276	113800	1089	352	120
569605	113850	1089	289	151
569936	113900	1089	292	151
570275	113950	1089	293	147
570738	114000	1089	365	107
571186	114050	1089	338	111
571639	114100	1089	339	110
572011	114150	1089	308	134
572368	114200	1090	321	140
572662	114250	1090	277	170
572943	114300	1090	270	177
573237	114350	1090	277	170
573629	114400	1090	345	127
573953	114450	1090	289	154
574308	114500	1090	301	140
574678	114550	1090	306	135
575059	114600	1090	337	131
575390	114650	1090	293	151
575726	114700	1090	294	148
576139	114750	1090	325	121
576609	114800	1090	367	106
577010	114850	1090	319	124
577393	114900	1090	313	130
577716	114950	1090	288	154
578055	115000	1090	326	147
578345	115050	1091	274	172
578638	115100	1091	276	170
578978	115150	1091	296	147
579366	115200	1091	346	128
579717	115250	1091	299	142
580101	115300	1091	314	130
580431	115350	1091	292	151
580810	115400	1091	337	131
581147	115450	1091	294	148
581558	115500	1091	325	121
582002	115550	1091	337	112
582430	115600	1091	352	116
582801	115650	1091	311	134
583131	115700	1091	293	151
583419	115750	1091	275	173
583775	115800	1091	332	140
584056	115850	1091	272	177
584373	115900	1091	286	157
584728	115950	1091	303	140
585115	116000	1091	349	129
585498	116050	1091	313	130
585848	116100	1091	300	142
586180	116150	1091	296	150
586561	116200	1091	337	131
586926	116250	1091	309	136
587496	116300	1091	379	87
587909	116350	1091	327	121
588327	116400	1091	353	119
588668	116450	1091	298	146
588985	116500	1091	288	157
589275	116550	1091	277	172
589628	116600	1095	331	141
589920	116650	1095	277	171
590259	116700	1095	297	147
590625	116750	1095	309	136
591017	116800	1095	350	127
591398	116850	1095	313	131
591740	116900	1095	298	146
592071	116950	1095	294	151
592449	117000	1095	336	132
592808	117050	1095	305	139
593273	117100	1095	347	107
593715	117150	1095	317	113
594142	117200	1095	355	117
594490	117250	1095	302	143
594802	117300	1095	286	160
595117	117350	1095	289	158
595454	117400	1096	326	148
595754	117450	1096	281	166
596125	117500	1096	311	134
596470	117550	1096	302	144
596869	117600	1096	353	125
597265	117650	1096	321	126
597617	117700	1096	303	142
597949	117750	1096	295	150
598327	117800	1096	338	132
