#Time(ms)	States	Instructions	GC Time	Speed(st/s)
263410	71400	990	301	131
263631	71450	990	212	226
264019	71500	990	283	128
264302	71550	990	241	176
264607	71600	990	268	163
264877	71650	990	234	185
265149	71700	990	235	183
265417	71750	990	233	186
265798	71800	990	305	131
266072	71850	990	237	182
266335	71900	990	231	190
266560	71950	990	216	222
266844	72000	990	261	176
267144	72050	990	249	166
267363	72100	990	212	228
267729	72150	990	278	136
268038	72200	990	270	161
268357	72250	990	256	156
268641	72300	990	241	176
268921	72350	990	238	178
269241	72400	990	279	156
269590	72450	990	270	143
269853	72500	990	234	190
270120	72550	990	235	187
270384	72600	990	254	189
270631	72650	990	226	202
270932	72700	990	249	166
271159	72750	990	218	220
271567	72800	990	315	122
271849	72850	990	241	177
272136	72900	990	245	174
272388	72950	990	227	198
272702	73000	990	278	159
273018	73050	990	256	158
273371	73100	990	272	141
273633	73150	990	233	190
273938	73200	990	272	163
274162	73250	990	215	223
274416	73300	990	228	196
274716	73350	990	249	166
274977	73400	990	253	191
275360	73450	990	284	130
275663	73500	990	251	165
275939	73550	990	239	181
276224	73600	990	262	175
276505	73650	990	240	177
276861	73700	990	275	140
277234	73750	990	283	134
277530	73800	990	271	168
277790	73850	990	233	192
278011	73900	990	214	226
278296	73950	990	243	175
278649	74000	990	293	141
278931	74050	990	241	177
279272	74100	990	269	146
279534	74150	990	233	190
279847	74200	990	271	159
280115	74250	990	235	186
280394	74300	990	241	179
280757	74350	990	277	137
281162	74400	990	320	123
281429	74450	990	236	187
281676	74500	990	227	202
281911	74550	990	222	212
282241	74600	990	284	151
282537	74650	990	248	168
282869	74700	990	264	150
283186	74750	991	259	157
283484	74800	991	268	167
283758	74850	991	240	182
284116	74900	991	261	139
284409	74950	991	246	170
284806	75000	991	315	125
285146	75050	991	270	147
285417	75100	991	238	184
285675	75150	991	232	193
285941	75200	991	256	187
286212	75250	991	237	184
286471	75300	991	229	193
286722	75350	991	229	199
287154	75400	991	327	115
287431	75450	991	241	180
287709	75500	991	241	179
287978	75550	991	236	185
288293	75600	991	274	158
288627	75650	991	265	149
288961	75700	991	266	149
289256	75750	991	251	169
289553	75800	991	272	168
289812	75850	991	235	193
290035	75900	991	216	224
290321	75950	991	246	174
290608	76000	991	264	174
290877	76050	991	237	185
291237	76100	991	278	138
291521	76150	991	245	176
291819	76200	991	268	167
292101	76250	991	243	177
292395	76300	991	248	170
292704	76350	991	254	161
293098	76400	991	314	126
293400	76450	991	255	165
293655	76500	991	232	196
293923	76550	991	239	186
294183	76600	991	253	192
294465	76650	991	244	177
294729	76700	991	236	189
295041	76750	991	267	160
295413	76800	991	302	134
295699	76850	991	246	174
295961	76900	991	236	190
296249	76950	991	247	173
296606	77000	991	294	140
296882	77050	991	241	181
297206	77100	991	261	154
297490	77150	991	246	176
297806	77200	991	281	158
298061	77250	991	232	196
298284	77300	991	217	224
298545	77350	991	232	191
298831	77400	991	266	174
299137	77450	991	254	163
299441	77500	991	255	164
299716	77550	991	242	181
300031	77600	991	278	158
300307	77650	991	242	181
300599	77700	991	250	171
300889	77750	991	248	172
301312	77800	991	331	118
301575	77850	991	237	190
301849	77900	991	242	182
302082	77950	991	223	214
302382	78000	991	272	166
302628	78050	991	228	203
302942	78100	991	258	159
303245	78150	992	255	165
303549	78200	992	273	164
303857	78250	992	257	162
304141	78300	992	246	176
304436	78350	992	250	169
304766	78400	992	289	151
305152	78450	992	291	129
305411	78500	992	236	193
305685	78550	992	242	182
305955	78600	992	260	185
306213	78650	992	234	193
306465	78700	992	231	198
306788	78750	992	262	154
307186	78800	992	316	125
307454	78850	992	240	186
307748	78900	992	253	170
308024	78950	992	243	181
308414	79000	992	308	128
308682	79050	992	240	186
309101	79100	992	304	119
309407	79150	992	259	163
309751	79200	992	297	145
309994	79250	992	229	205
310233	79300	992	227	209
310506	79350	992	242	183
310781	79400	992	261	181
311199	79450	992	306	119
311503	79500	992	258	164
311764	79550	992	238	191
312094	79600	992	286	151
312390	79650	992	253	168
312671	79700	992	246	177
313013	79750	992	274	146
313450	79800	992	337	114
313718	79850	992	242	186
314020	79900	992	256	165
314262	79950	992	229	206
314555	80000	992	270	170
314813	80050	992	236	193
315121	80100	992	257	162
315547	80150	992	311	117
315853	80200	992	277	163
316137	80250	992	249	176
316410	80300	992	243	183
316712	80350	992	256	165
317026	80400	992	284	159
317409	80450	992	291	130
317685	80500	992	246	181
317988	80550	992	257	165
318290	80600	992	276	165
318531	80650	992	229	207
318812	80700	992	247	177
319046	80750	992	227	213
319561	80800	992	357	97
319892	80850	992	271	151
320162	80900	992	244	185
320439	80950	992	246	180
320792	81000	992	298	141
321089	81050	992	254	168
321369	81100	992	248	178
321748	81150	992	291	131
322060	81200	992	286	160
322369	81250	992	259	161
322616	81300	992	233	202
322876	81350	992	239	192
323198	81400	992	285	155
323443	81450	992	232	204
323856	81500	995	305	121
324132	81550	995	249	181
324434	81600	995	276	165
324723	81650	995	253	173
325029	81700	995	259	163
325311	81750	995	249	177
325736	81800	995	335	117
326035	81850	995	258	167
326305	81900	995	243	185
326581	81950	995	247	181
326861	82000	995	271	178
327140	82050	995	248	179
327450	82100	995	262	161
327691	82150	995	233	207
328151	82200	995	346	108
328432	82250	995	250	177
328701	82300	995	245	185
329011	82350	995	262	161
329351	82400	995	293	147
329635	82450	995	252	176
330036	82500	995	302	124
330383	82550	995	280	144
330714	82600	995	296	151
330989	82650	995	247	181
331228	82700	995	232	209
331507	82750	995	249	179
331841	82800	995	291	149
332083	82850	995	233	206
332512	82900	995	313	116
332789	82950	995	250	180
333103	83000	995	285	159
333393	83050	995	254	172
333717	83100	995	269	154
333995	83150	995	249	179
334445	83200	995	347	111
334721	83250	995	249	181
335012	83300	995	254	171
335264	83350	995	238	198
335556	83400	995	274	171
335861	83450	995	260	163
336118	83500	995	240	194
336567	83550	995	323	111
336930	83600	995	306	137
337206	83650	995	248	181
337496	83700	995	255	172
337802	83750	995	263	163
338129	83800	995	293	152
338424	83850	995	258	169
338695	83900	995	247	184
338990	83950	995	259	169
339284	84000	995	279	170
339549	84050	995	246	188
339823	84100	995	248	182
340076	84150	995	240	197
340519	84200	999	340	112
340814	84250	999	259	169
341096	84300	999	254	177
341388	84350	999	256	171
341806	84400	999	331	119
342082	84450	999	249	181
342369	84500	999	254	174
342650	84550	999	252	177
342987	84600	999	299	148
343235	84650	999	237	201
343512	84700	999	250	180
343789	84750	999	250	180
344104	84800	999	292	158
344391	84850	999	254	174
344665	84900	999	251	182
344962	84950	999	259	168
345333	85000	999	312	134
345629	85050	999	259	168
345934	85100	999	263	163
346255	85150	999	270	155
346601	85200	999	304	144
346856	85250	999	241	196
347142	85300	999	250	174
347432	85350	999	255	172
347719	85400	999	279	174
348021	85450	999	262	165
348297	85500	999	251	181
348583	85550	999	255	174
348925	85600	999	299	146
349277	85650	999	283	142
349560	85700	999	253	176
349865	85750	999	263	163
350222	85800	999	309	140
350520	85850	999	260	167
350782	85900	999	245	190
351093	85950	999	267	160
351403	86000	999	290	161
351692	86050	999	257	173
351976	86100	999	255	176
352255	86150	999	252	179
352593	86200	999	303	147
352911	86250	999	268	157
353209	86300	999	260	167
353509	86350	999	261	166
353845	86400	999	301	148
354171	86450	999	273	153
354480	86500	999	267	161
354740	86550	999	244	192
355085	86600	999	305	144
355377	86650	999	257	171
355638	86700	999	244	191
355946	86750	1001	261	162
356263	86800	1001	293	157
356564	86850	1001	262	166
356876	86900	1001	266	160
357190	86950	1001	269	159
357523	87000	1001	300	150
357819	87050	1001	260	168
358121	87100	1001	263	165
358443	87150	1001	271	155
358733	87200	1001	277	172
359015	87250	1001	255	177
359312	87300	1001	261	168
359580	87350	1001	245	186
359920	87400	1003	305	147
360200	87450	1003	253	178
360484	87500	1003	255	176
360777	87550	1003	259	170
361134	87600	1003	306	140
361433	87650	1003	261	167
361730	87700	1003	263	168
362023	87750	1003	257	170
362385	87800	1003	314	138
362696	87850	1003	267	160
362939	87900	1003	237	205
363240	87950	1003	264	166
363593	88000	1003	310	141
363843	88050	1003	240	200
364147	88100	1003	264	164
364435	88150	1003	257	173
364768	88200	1003	302	150
365076	88250	1003	267	162
365497	88300	1003	314	118
365789	88350	1003	260	171
366133	88400	1003	307	145
366415	88450	1003	255	177
366723	88500	1003	266	162
367032	88550	1003	267	161
367322	88600	1003	281	172
367612	88650	1003	259	172
367928	88700	1003	270	158
368190	88750	1003	246	190
368537	88800	1003	308	144
368818	88850	1003	254	177
369107	88900	1003	259	173
369403	88950	1003	261	168
369791	89000	1003	319	128
370102	89050	1003	269	160
370391	89100	1003	258	173
370687	89150	1003	261	168
371033	89200	1003	307	144
371372	89250	1003	280	147
371630	89300	1003	245	193
371942	89350	1003	270	160
372288	89400	1003	305	144
372579	89450	1003	261	171
372877	89500	1006	269	167
373174	89550	1006	264	168
373502	89600	1006	300	152
373794	89650	1006	262	171
374097	89700	1006	266	165
374466	89750	1006	294	135
374811	89800	1006	303	144
375112	89850	1006	265	166
375395	89900	1006	256	176
375717	89950	1006	274	155
376069	90000	1006	308	142
376314	90050	1006	239	204
376711	90100	1006	306	125
377034	90150	1006	275	154
377374	90200	1006	305	147
377636	90250	1006	246	190
377930	90300	1007	261	170
378215	90350	1007	257	175
378555	90400	1007	306	147
378844	90450	1007	258	173
379195	90500	1007	286	142
379560	90550	1007	292	136
379894	90600	1007	300	149
380177	90650	1007	257	176
380507	90700	1007	277	151
380842	90750	1007	279	149
381148	90800	1007	286	163
381488	90850	1007	281	147
381871	90900	1007	300	130
382177	90950	1007	267	163
382477	91000	1007	288	166
382774	91050	1007	263	168
383071	91100	1007	262	168
383355	91150	1007	258	176
383681	91200	1007	293	153
384015	91250	1007	280	149
384357	91300	1007	281	146
384666	91350	1007	269	161
385015	91400	1007	308	143
385314	91450	1007	264	167
385627	91500	1007	270	159
386021	91550	1007	305	126
386314	91600	1007	280	170
386685	91650	1007	296	134
387031	91700	1007	284	144
387330	91750	1007	262	167
387640	91800	1007	295	161
387932	91850	1007	260	171
388215	91900	1007	259	176
388501	91950	1007	258	174
388833	92000	1007	298	150
389171	92050	1007	281	147
389506	92100	1007	279	149
389794	92150	1007	258	173
390143	92200	1007	309	143
390438	92250	1007	260	169
390739	92300	1007	265	166
391072	92350	1007	278	150
391363	92400	1007	279	171
391742	92450	1007	297	131
392087	92500	1007	285	144
392375	92550	1007	258	173
392701	92600	1011	300	153
393012	92650	1011	268	160
393292	92700	1011	256	178
393585	92750	1011	261	170
393922	92800	1011	299	148
394341	92850	1011	316	119
394666	92900	1011	275	153
394962	92950	1011	262	168
395288	93000	1011	300	153
395589	93050	1011	265	166
395910	93100	1011	275	155
396225	93150	1011	271	158
396511	93200	1011	277	174
396897	93250	1011	299	129
397251	93300	1011	289	141
397550	93350	1011	263	167
397848	93400	1016	289	167
398167	93450	1016	273	156
398449	93500	1016	257	177
398748	93550	1016	264	167
399086	93600	1016	301	147
399441	93650	1016	289	140
399767	93700	1016	275	153
400062	93750	1016	263	169
400403	93800	1016	305	146
400701	93850	1016	265	167
401015	93900	1016	271	159
401345	93950	1016	278	151
401633	94000	1016	278	173
402001	94050	1016	292	135
402354	94100	1016	289	141
402678	94150	1016	275	154
402992	94200	1016	295	159
403276	94250	1016	256	176
403569	94300	1016	261	170
403857	94350	1016	260	173
404218	94400	1016	318	138
404522	94450	1016	266	164
404882	94500	1016	292	138
405198	94550	1016	272	158
405547	94600	1016	309	143
405829	94650	1016	257	177
406153	94700	1016	276	154
406508	94750	1016	288	140
406858	94800	1016	306	142
407122	94850	1016	249	189
407582	94900	1016	330	108
407903	94950	1016	275	155
408248	95000	1016	310	144
408503	95050	1016	244	196
408819	95100	1016	271	158
409102	95150	1016	257	176
409445	95200	1016	308	145
409752	95250	1016	268	162
410093	95300	1016	282	146
410460	95350	1016	293	136
410807	95400	1016	307	144
411122	95450	1016	273	158
411409	95500	1016	259	174
411774	95550	1016	296	136
412214	95600	1016	350	113
412537	95650	1016	275	154
412785	95700	1016	242	201
413131	95750	1016	285	144
413467	95800	1016	300	148
413750	95850	1016	256	176
414022	95900	1016	254	183
414343	95950	1016	274	155
414676	96000	1016	307	150
414990	96050	1016	271	159
415285	96100	1016	264	169
415639	96150	1016	288	141
416000	96200	1016	309	138
416307	96250	1016	270	162
416625	96300	1016	274	157
416952	96350	1016	277	152
417416	96400	1016	360	107
417775	96450	1016	288	139
418090	96500	1016	272	158
418420	96550	1016	278	151
418776	96600	1016	315	140
419080	96650	1016	267	164
419336	96700	1019	246	195
419641	96750	1020	268	163
419987	96800	1020	303	144
420292	96850	1020	269	163
420586	96900	1020	261	170
420926	96950	1020	283	147
421301	97000	1020	317	133
421594	97050	1020	263	170
421929	97100	1020	282	149
422225	97150	1020	265	168
422669	97200	1020	351	112
423124	97250	1020	309	109
423451	97300	1020	278	152
423754	97350	1020	268	165
424176	97400	1020	341	118
424485	97450	1020	270	161
424736	97500	1020	244	199
425038	97550	1020	267	165
425368	97600	1020	305	151
425677	97650	1020	271	161
425968	97700	1020	263	171
426336	97750	1020	297	135
426698	97800	1020	314	138
427012	97850	1020	274	159
427318	97900	1020	269	163
427629	97950	1020	272	160
428064	98000	1020	348	114
428445	98050	1020	303	131
428762	98100	1020	271	157
429014	98150	1020	245	198
429471	98200	1020	355	109
429786	98250	1020	274	158
430051	98300	1020	251	188
430356	98350	1020	270	163
430690	98400	1020	306	149
430985	98450	1020	266	169
431286	98500	1020	268	166
431626	98550	1020	286	147
432002	98600	1020	317	132
432296	98650	1020	267	170
432632	98700	1020	284	148
432926	98750	1020	264	170
433333	98800	1020	335	122
433732	98850	1020	310	125
434097	98900	1020	296	136
434408	98950	1020	275	160
434871	99000	1020	358	107
435164	99050	1020	264	170
435436	99100	1020	255	183
435747	99150	1020	272	160
436082	99200	1020	308	149
436391	99250	1020	273	161
436700	99300	1020	271	161
437208	99350	1020	349	98
437552	99400	1020	311	145
437855	99450	1020	266	165
438163	99500	1020	272	162
438530	99550	1020	296	136
438979	99600	1020	356	111
439251	99650	1020	256	183
439607	99700	1020	294	140
439995	99750	1020	306	128
440320	99800	1020	303	153
440591	99850	1028	255	184
440897	99900	1028	271	163
441190	99950	1028	266	170
441547	100000	1028	320	140
441873	100050	1028	280	153
442261	100100	1028	308	128
442615	100150	1028	292	141
442965	100200	1028	316	142
443254	100250	1028	264	173
443601	100300	1028	290	144
444052	100350	1028	334	110
444406	100400	1028	313	141
444665	100450	1028	251	193
445109	100500	1028	329	112
445419	100550	1028	274	161
445726	100600	1028	298	162
446028	100650	1028	270	165
446330	100700	1028	272	165
446630	100750	1028	270	166
446971	100800	1028	308	146
447409	100850	1028	329	114
447772	100900	1028	297	137
448078	100950	1028	272	163
448419	101000	1028	313	146
448736	101050	1028	276	157
449103	101100	1028	298	136
449397	101150	1028	267	170
449702	101200	1028	291	163
450140	101250	1028	328	114
450446	101300	1028	273	163
450713	101350	1028	255	187
451070	101400	1028	320	140
451372	101450	1028	272	165
451673	101500	1028	271	166
452023	101550	1028	293	142
452457	101600	1028	351	115
452798	101650	1028	288	146
453113	101700	1028	277	158
453404	101750	1028	267	171
453762	101800	1028	319	139
454155	101850	1028	311	127
454425	101900	1028	258	185
454765	101950	1028	288	147
455193	102000	1028	346	116
455481	102050	1028	265	173
455775	102100	1028	268	170
456075	102150	1028	271	166
456424	102200	1028	319	143
456759	102250	1028	287	149
457081	102300	1028	280	155
457482	102350	1028	315	124
457841	102400	1028	316	139
458148	102450	1028	274	162
458456	102500	1028	275	162
458797	102550	1028	289	146
459209	102600	1028	343	121
459478	102650	1028	258	185
459883	102700	1028	316	123
460286	102750	1028	317	124
460603	102800	1028	304	157
460908	102850	1031	273	163
461210	102900	1031	272	165
461513	102950	1031	274	165
461872	103000	1031	322	139
462210	103050	1031	290	147
462605	103100	1031	313	126
462917	103150	1031	278	160
463277	103200	1031	323	138
463591	103250	1031	278	159
463961	103300	1031	301	135
464267	103350	1031	275	163
464562	103400	1031	290	169
464947	103450	1031	308	129
465225	103500	1031	263	179
465526	103550	1031	274	166
465880	103600	1031	322	141
466188	103650	1031	276	162
466503	103700	1031	280	158
466850	103750	1031	293	144
467465	103800	1031	416	81
467787	103850	1031	283	155
468115	103900	1031	285	152
468436	103950	1031	284	155
468822	104000	1031	336	129
469093	104050	1031	261	184
469477	104100	1031	309	130
469757	104150	1031	265	178
470110	104200	1031	324	141
470428	104250	1031	283	157
470756	104300	1031	286	152
471075	104350	1031	283	156
471457	104400	1031	330	130
471877	104450	1031	325	119
472280	104500	1031	319	124
472603	104550	1031	286	154
472960	104600	1031	323	140
473308	104650	1031	296	143
473614	104700	1031	277	163
473943	104750	1031	286	151
474320	104800	1031	335	132
474595	104850	1031	264	181
474934	104900	1031	293	147
475244	104950	1031	280	161
475604	105000	1031	331	138
475924	105050	1031	284	156
476304	105100	1031	309	131
476746	105150	1031	336	113
477158	105200	1031	346	121
477479	105250	1031	286	155
477798	105300	1031	284	156
478133	105350	1031	290	149
478476	105400	1031	319	145
478739	105450	1031	258	190
479048	105500	1031	273	161
479321	105550	1040	262	183
479684	105600	1044	329	137
479993	105650	1044	280	161
480305	105700	1044	281	160
480643	105750	1044	293	147
481007	105800	1044	325	137
481479	105850	1044	352	105
481931	105900	1044	342	110
482261	105950	1044	291	151
482640	106000	1044	336	131
482955	106050	1044	285	158
483315	106100	1044	303	138
483604	106150	1044	272	173
483953	106200	1044	324	143
484222	106250	1044	262	185
484543	106300	1044	286	155
484858	106350	1044	284	158
485221	106400	1044	332	137
485570	106450	1044	299	143
485904	106500	1044	292	149
486291	106550	1044	315	129
486768	106600	1044	372	104
487094	106650	1044	289	153
487423	106700	1044	291	151
487738	106750	1044	284	158
488129	106800	1044	342	127
488439	106850	1044	282	161
488723	106900	1044	271	176
489015	106950	1044	274	171
489374	107000	1044	332	139
489687	107050	1044	283	159
490007	107100	1044	288	156
490359	107150	1044	293	142
490740	107200	1044	336	131
491079	107250	1044	294	147
491493	107300	1044	327	120
491894	107350	1044	323	124
492249	107400	1044	328	140
492587	107450	1044	296	147
492912	107500	1044	289	153
493255	107550	1044	297	145
493582	107600	1044	315	152
493894	107650	1044	285	160
494168	107700	1044	266	182
494494	107750	1045	292	153
494859	107800	1045	334	136
495179	107850	1045	289	156
495519	107900	1045	297	147
495843	107950	1045	291	154
496244	108000	1045	340	124
496770	108050	1045	378	95
497147	108100	1045	313	132
497470	108150	1045	290	154
497849	108200	1045	341	131
498163	108250	1045	285	159
498519	108300	1045	305	140
498796	108350	1045	269	180
499152	108400	1047	329	140
499433	108450	1047	271	177
499759	108500	1047	290	153
500075	108550	1047	287	158
500441	108600	1047	338	136
500779	108650	1047	297	147
501119	108700	1047	300	147
501500	108750	1047	315	131
501986	108800	1047	381	102
502338	108850	1047	303	142
502670	108900	1047	295	150
503012	108950	1047	300	146
503380	109000	1047	336	135
503721	109050	1047	298	146
503997	109100	1047	269	181
504315	109150	1047	288	157
504643	109200	1051	319	152
504987	109250	1051	300	145
505303	109300	1051	288	158
505622	109350	1051	290	156
505996	109400	1051	333	133
506328	109450	1051	297	150
506700	109500	1051	312	134
507150	109550	1051	347	111
507553	109600	1051	352	124
507894	109650	1051	299	146
508234	109700	1051	300	147
508561	109750	1051	294	152
508957	109800	1051	350	126
509247	109850	1051	278	172
509551	109900	1051	283	164
509832	109950	1051	274	177
510203	110000	1052	340	134
510520	110050	1052	290	157
510847	110100	1052	294	152
511188	110150	1052	301	146
511605	110200	1052	355	119
511977	110250	1052	313	134
512416	110300	1052	341	113
512822	110350	1052	327	123
513208	110400	1052	348	129
513559	110450	1052	308	142
513876	110500	1052	290	157
514201	110550	1052	292	153
514587	110600	1052	346	129
514877	110650	1052	277	172
515177	110700	1052	282	166
515475	110750	1060	277	167
515873	110800	1060	352	125
516200	110850	1060	294	152
516534	110900	1060	299	149
516934	110950	1060	329	125
517383	111000	1060	371	111
517749	111050	1060	311	136
518177	111100	1060	337	116
518581	111150	1060	328	123
519025	111200	1060	368	112
519372	111250	1060	304	144
519703	111300	1060	297	151
520017	111350	1060	288	159
520418	111400	1060	353	124
520709	111450	1060	279	171
521017	111500	1060	287	162
521299	111550	1060	274	177
521700	111600	1061	356	124
522040	111650	1061	296	147
522368	111700	1061	297	152
522711	111750	1061	302	145
523198	111800	1061	388	102
523586	111850	1061	322	128
523971	111900	1061	320	129
524430	111950	1061	352	108
524810	112000	1061	338	131
525224	112050	1061	333	120
525578	112100	1061	309	141
525909	112150	1061	299	151
526291	112200	1061	345	130
526639	112250	1061	305	143
526924	112300	1061	277	175
527231	112350	1068	286	162
527582	112400	1069	334	142
527924	112450	1069	302	146
528245	112500	1069	293	155
528571	112550	1069	296	153
529002	112600	1069	369	116
529443	112650	1069	346	113
529795	112700	1069	306	142
530226	112750	1069	340	116
530666	112800	1069	365	113
531063	112850	1069	325	125
531422	112900	1069	312	139
531802	112950	1069	320	131
532183	113000	1069	345	131
532559	113050	1069	318	132
532851	113100	1069	280	171
533162	113150	1069	288	160
533586	113200	1069	366	117
533911	113250	1069	295	153
534259	113300	1069	306	143
534589	113350	1069	299	151
534989	113400	1069	357	125
535419	113450	1069	340	116
535788	113500	1069	314	135
536194	113550	1069	329	123
536690	113600	1069	394	100
537084	113650	1069	325	126
537453	113700	1069	314	135
537886	113750	1069	344	115
538294	113800	1069	359	122
538629	113850	1069	300	149
538990	113900	1069	311	138
539281	113950	1069	281	171
539636	114000	1069	336	140
540016	114050	1069	319	131
540326	114100	1085	289	161
540666	114150	1085	304	147
541049	114200	1085	349	130
541384	114250	1085	302	149
541801	114300	1085	336	119
542195	114350	1085	324	126
542634	114400	1085	365	113
543273	114450	1085	423	78
543689	114500	1085	337	120
544050	114550	1085	313	138
544540	114600	1085	397	102
544925	114650	1085	323	129
545282	114700	1085	310	140
545668	114750	1085	324	129
545996	114800	1085	319	152
546300	114850	1085	286	164
546679	114900	1085	320	131
547024	114950	1086	307	144
547413	115000	1086	354	128
547743	115050	1086	301	151
548099	115100	1086	311	140
548566	115150	1086	360	107
548973	115200	1086	352	122
549450	115250	1086	362	104
549913	115300	1086	356	107
550318	115350	1086	331	123
550735	115400	1086	365	119
551203	115450	1086	360	106
551573	115500	1086	318	135
551912	115550	1086	303	147
552330	115600	1086	359	119
552633	115650	1086	288	165
552939	115700	1094	288	163
553244	115750	1094	288	163
553679	115800	1095	373	114
554018	115850	1095	304	147
554353	115900	1095	304	149
554689	115950	1095	304	148
555196	116000	1095	399	98
555591	116050	1095	327	126
556008	116100	1095	337	119
556539	116150	1095	388	94
556984	116200	1095	376	112
557440	116250	1095	355	109
557866	116300	1095	342	117
558283	116350	1095	339	119
558671	116400	1095	352	128
559024	116450	1095	310	141
559384	116500	1095	314	138
559680	116550	1095	286	168
560030	116600	1095	336	142
560410	116650	1096	321	131
560760	116700	1096	309	142
561093	116750	1096	302	150
561477	116800	1096	354	130
561889	116850	1096	336	121
562247	116900	1096	312	139
562610	116950	1096	315	137
563106	117000	1096	395	100
563552	117050	1096	352	112
563951	117100	1096	331	125
564381	117150	1096	320	116
564889	117200	1096	405	98
565236	117250	1096	308	144
565589	117300	1096	311	141
565973	117350	1096	326	130
566309	117400	1096	327	148
566617	117450	1096	291	162
566999	117500	1096	323	130
567328	117550	1103	301	151
567717	117600	1103	356	128
568047	117650	1103	303	151
568407	117700	1103	314	138
568813	117750	1103	335	123
569222	117800	1103	359	122
569671	117850	1103	353	111
570114	117900	1103	350	112
570514	117950	1103	332	125
570936	118000	1103	369	118
571394	118050	1103	357	109
571730	118100	1103	298	148
572115	118150	1103	325	129
572535	118200	1103	363	119
572835	118250	1103	289	166
573144	118300	1103	292	161
573628	118350	1103	369	103
574023	118400	1106	360	126
574358	118450	1106	305	149
574702	118500	1106	309	145
575101	118550	1106	333	125
575508	118600	1106	358	122
575892	118650	1106	327	130
576360	118700	1106	362	106
576780	118750	1106	343	119
577218	118800	1106	375	114
577676	118850	1106	359	109
578118	118900	1106	353	113
578453	118950	1106	305	149
578870	119000	1106	368	119
579245	119050	1106	325	133
579551	119100	1107	294	163
579867	119150	1126	298	158
580268	119200	1126	363	124
580701	119250	1127	349	115
581050	119300	1127	313	143
581384	119350	1127	306	149
581778	119400	1127	363	126
582126	119450	1127	312	143
582457	119500	1127	305	151
582855	119550	1127	334	125
583437	119600	1127	437	85
583995	119650	1127	403	89
584393	119700	1127	333	125
584772	119750	1127	326	131
585205	119800	1127	377	115
585550	119850	1127	310	144
585968	119900	1127	342	119
586288	119950	1127	300	156
586668	120000	1129	355	131
586965	120050	1129	289	168
587440	120100	1129	368	105
587783	120150	1130	312	145
588176	120200	1130	363	127
588521	120250	1130	311	144
588874	120300	1130	316	141
589239	120350	1130	320	136
589739	120400	1130	410	100
590215	120450	1130	369	105
590699	120500	1130	373	103
591107	120550	1130	340	122
591559	120600	1130	386	110
591930	120650	1130	324	134
592279	120700	1130	312	143
592670	120750	1130	331	127
593048	120800	1130	348	132
593361	120850	1132	296	159
593673	120900	1132	297	160
594132	120950	1132	360	108
594537	121000	1137	368	123
594887	121050	1137	315	142
595229	121100	1137	312	146
595583	121150	1137	317	141
596000	121200	1137	376	119
596366	121250	1137	322	136
596881	121300	1137	387	97
597379	121350	1137	379	100
597837	121400	1137	394	109
598247	121450	1137	340	121
598666	121500	1137	344	119
599016	121550	1137	315	142
599439	121600	1137	374	118
599833	121650	1137	335	126
600138	121700	1137	297	163
600467	121750	1138	305	151
600901	121800	1138	383	115
601314	121850	1140	342	121
601681	121900	1140	323	136
602024	121950	1140	313	145
602433	122000	1140	372	122
602794	122050	1140	321	138
603149	122100	1140	320	140
603577	122150	1140	350	116
604215	122200	1140	466	78
604704	122250	1140	376	102
605116	122300	1140	343	121
605490	122350	1140	327	133
605864	122400	1140	353	133
606228	122450	1140	321	137
606717	122500	1140	375	102
607076	122550	1140	320	139
607450	122600	1143	355	133
607764	122650	1143	301	159
608243	122700	1143	371	104
608595	122750	1144	317	142
608991	122800	1144	367	126
609342	122850	1144	318	142
609697	122900	1144	320	140
610059	122950	1144	323	138
610466	123000	1144	367	122
610923	123050	1144	364	109
611422	123100	1144	381	100
611825	123150	1144	341	124
612361	123200	1144	426	93
612730	123250	1144	327	135
613108	123300	1144	329	132
613518	123350	1144	343	121
613884	123400	1144	353	136
614224	123450	1144	312	147
614602	123500	1144	329	132
615030	123550	1144	352	116
615462	123600	1144	387	115
615805	123650	1144	316	145
616162	123700	1144	322	140
616515	123750	1144	319	141
616909	123800	1144	362	126
617339	123850	1144	352	116
617833	123900	1144	380	101
618277	123950	1144	358	112
618722	124000	1144	383	112
619102	124050	1144	332	131
619470	124100	1144	326	135
619868	124150	1144	340	125
620285	124200	1144	374	119
620603	124250	1145	303	157
620932	124300	1145	309	151
621395	124350	1145	367	107
621832	124400	1145	388	114
622188	124450	1145	321	140
622538	124500	1145	320	142
622898	124550	1145	324	138
623306	124600	1145	369	122
623686	124650	1145	332	131
624155	124700	1145	371	106
624724	124750	1145	413	87
625243	124800	1145	417	96
625644	124850	1145	341	124
626004	124900	1145	325	138
626371	124950	1145	326	136
626827	125000	1145	394	109
627154	125050	1145	309	152
627491	125100	1146	313	148
627816	125150	1146	308	153
628424	125200	1147	460	82
628788	125250	1148	326	137
629144	125300	1148	322	140
629494	125350	1148	321	142
629901	125400	1148	375	122
630268	125450	1148	327	136
630653	125500	1148	334	129
631146	125550	1148	381	101
631686	125600	1148	427	92
632106	125650	1148	351	119
632503	125700	1148	340	125
632865	125750	1148	326	138
633277	125800	1148	375	121
633721	125850	1148	360	112
634055	125900	1148	314	149
634403	125950	1150	319	143
634767	126000	1150	356	137
635247	126050	1150	375	104
635626	126100	1150	334	131
635988	126150	1150	327	138
636402	126200	1150	380	120
636775	126250	1150	331	134
