#Time(ms)	States	Instructions	GC Time	Speed(st/s)
32348	16500	791	113	403
32464	16550	791	108	431
32608	16600	791	132	347
32732	16650	791	112	403
32848	16700	791	108	431
32968	16750	791	113	416
33124	16800	791	146	320
33343	16850	791	208	228
33560	16900	791	208	230
33688	16950	793	120	390
33842	17000	793	143	324
34064	17050	793	201	225
34228	17100	793	155	304
34352	17150	793	117	403
34596	17200	793	234	204
34815	17250	793	204	228
34988	17300	793	165	289
35108	17350	793	111	416
35356	17400	793	237	201
35504	17450	793	137	337
35711	17500	793	198	241
35860	17550	793	142	335
36109	17600	793	238	200
36256	17650	793	127	340
36470	17700	793	205	233
36616	17750	793	139	342
36878	17800	793	250	190
37008	17850	793	115	384
37229	17900	793	211	226
37356	17950	800	121	393
37516	18000	800	141	312
37644	18050	800	117	390
37788	18100	800	135	347
38002	18150	800	207	233
38269	18200	800	248	187
38498	18250	800	213	218
38719	18300	800	211	226
38943	18350	800	216	223
39206	18400	800	246	190
39437	18450	800	215	216
39665	18500	802	209	219
39881	18550	802	209	231
40144	18600	802	244	190
40360	18650	802	190	231
40500	18700	802	130	357
40620	18750	810	113	416
40772	18800	810	141	328
40920	18850	810	125	337
41066	18900	810	135	342
41200	18950	810	116	373
41344	19000	810	135	347
41480	19050	810	117	367
41624	19100	810	127	347
41756	19150	810	123	378
41913	19200	813	144	318
42132	19250	813	198	228
42363	19300	813	218	216
42512	19350	820	131	335
42736	19400	822	203	223
42928	19450	822	183	260
43124	19500	822	184	255
43328	19550	822	182	245
43544	19600	822	206	231
43740	19650	836	190	255
43924	19700	842	176	271
44128	19750	842	182	245
44340	19800	842	192	235
44536	19850	842	182	255
44668	19900	844	125	378
44820	19950	844	141	328
45097	20000	844	262	180
45324	20050	844	217	220
45568	20100	844	234	204
45795	20150	846	220	220
46071	20200	846	259	181
46312	20250	846	217	207
46448	20300	849	126	367
46583	20350	849	122	370
46732	20400	853	140	335
46876	20450	853	132	347
47029	20500	853	129	326
47176	20550	854	125	340
47328	20600	856	144	328
47460	20650	860	123	378
47604	20700	860	129	347
47748	20750	860	130	347
47912	20800	860	152	304
48044	20850	860	124	378
48194	20900	860	131	333
48443	20950	860	229	200
48648	21000	860	186	243
48788	21050	860	129	357
48920	21100	860	123	378
49053	21150	861	125	375
49224	21200	861	151	292
49376	21250	861	129	328
49512	21300	861	125	367
49652	21350	861	131	357
49805	21400	865	145	326
50064	21450	866	238	193
50240	21500	866	162	284
50377	21550	866	126	364
50536	21600	872	149	314
50668	21650	874	125	378
50812	21700	874	127	347
50968	21750	874	132	320
51128	21800	874	148	312
51272	21850	874	132	347
51412	21900	877	131	357
51560	21950	877	137	337
51728	22000	877	157	297
51920	22050	877	171	260
52096	22100	877	136	284
52349	22150	877	242	197
52628	22200	877	271	179
52888	22250	877	239	192
53152	22300	877	249	189
53398	22350	877	235	203
53704	22400	877	284	163
53934	22450	877	222	217
54195	22500	877	239	191
54364	22550	877	147	295
54667	22600	877	288	165
54912	22650	885	224	204
55157	22700	885	235	204
55399	22750	892	235	206
55706	22800	892	285	162
55956	22850	893	231	200
56214	22900	893	244	193
56476	22950	893	241	190
56758	23000	896	274	177
57028	23050	898	240	185
57285	23100	898	236	194
57568	23150	898	251	176
57885	23200	898	284	157
58135	23250	898	237	200
58393	23300	898	240	193
58660	23350	898	248	187
58852	23400	898	159	260
59114	23450	898	241	190
59380	23500	898	247	187
59632	23550	898	244	198
59932	23600	898	276	166
60204	23650	898	255	183
60468	23700	898	229	189
60755	23750	902	256	174
61024	23800	902	258	185
61279	23850	903	244	196
61544	23900	903	241	188
61834	23950	903	260	172
62084	24000	903	237	200
62264	24050	903	149	277
62436	24100	903	164	290
62720	24150	903	259	176
63025	24200	906	291	163
63320	24250	906	259	169
63600	24300	906	258	178
63875	24350	906	256	181
64176	24400	907	293	166
64446	24450	907	252	185
64737	24500	907	260	171
65012	24550	907	254	181
65216	24600	907	184	245
65384	24650	907	160	297
65549	24700	907	137	303
65712	24750	907	140	306
65924	24800	907	171	235
66096	24850	907	156	290
66308	24900	910	188	235
66452	24950	910	136	347
66652	25000	910	172	250
66812	25050	910	141	312
66992	25100	910	145	277
67156	25150	910	142	304
67381	25200	910	205	222
67521	25250	911	131	357
67682	25300	911	136	310
67851	25350	915	137	295
68028	25400	915	157	282
68174	25450	915	133	342
68318	25500	915	131	347
68454	25550	916	128	367
68630	25600	916	158	284
68787	25650	916	133	318
68940	25700	916	137	326
69086	25750	916	133	342
69249	25800	916	152	306
69385	25850	916	128	367
69537	25900	916	135	328
69683	25950	916	132	342
69860	26000	916	159	282
70002	26050	916	132	352
70188	26100	921	150	268
70332	26150	921	137	347
70524	26200	921	170	260
70684	26250	921	146	312
70864	26300	921	151	277
71044	26350	921	168	277
71367	26400	921	309	154
71568	26450	921	193	248
71862	26500	922	270	170
72152	26550	924	270	172
72344	26600	924	167	260
72626	26650	924	260	177
72920	26700	924	271	170
73064	26750	924	138	347
73372	26800	924	285	162
73676	26850	926	267	164
73984	26900	926	281	162
74272	26950	926	274	173
74608	27000	926	314	148
74869	27050	926	254	191
75052	27100	926	158	273
75344	27150	926	273	171
75544	27200	926	182	250
75832	27250	926	271	173
76012	27300	938	159	277
76271	27350	938	251	193
76480	27400	938	188	239
76768	27450	938	266	173
76956	27500	938	160	265
77260	27550	938	274	164
77596	27600	938	315	148
77872	27650	938	265	181
78036	27700	938	156	304
78328	27750	938	277	171
78532	27800	941	189	245
78742	27850	941	178	238
79032	27900	941	276	172
79320	27950	941	275	173
79633	28000	941	306	159
79936	28050	941	280	165
80236	28100	942	283	166
80544	28150	942	289	162
80872	28200	942	316	152
81173	28250	942	277	166
81447	28300	942	267	182
81735	28350	942	276	173
82000	28400	942	247	188
82192	28450	942	166	260
82365	28500	942	150	289
82521	28550	948	140	320
82697	28600	948	164	284
82842	28650	948	134	344
83002	28700	948	143	312
83160	28750	948	143	316
83341	28800	948	165	276
83492	28850	948	139	331
83654	28900	950	145	308
83794	28950	950	134	357
83980	29000	950	167	268
84135	29050	954	141	322
84296	29100	954	143	310
84458	29150	954	142	308
84637	29200	954	165	279
84794	29250	954	141	318
84940	29300	954	137	342
85102	29350	954	145	308
85275	29400	959	162	289
85440	29450	959	146	303
85596	29500	959	143	320
85757	29550	959	145	310
85932	29600	959	167	285
86090	29650	959	143	316
86245	29700	959	141	322
86406	29750	959	144	310
86591	29800	959	170	270
86749	29850	961	144	316
86905	29900	966	141	320
87050	29950	966	138	344
87233	30000	966	167	273
87388	30050	966	142	322
87550	30100	966	146	308
87709	30150	966	144	314
87892	30200	968	167	273
88046	30250	968	142	324
88191	30300	968	138	344
88356	30350	968	146	303
88542	30400	968	169	268
88708	30450	968	147	301
88864	30500	968	143	320
89028	30550	968	147	304
89205	30600	968	164	282
89359	30650	968	142	324
89519	30700	968	145	312
89689	30750	972	148	294
89879	30800	972	172	263
90033	30850	972	142	324
90205	30900	972	151	290
90352	30950	972	139	340
90548	31000	972	175	255
90710	31050	972	146	308
90894	31100	972	154	271
91059	31150	972	149	303
91238	31200	972	168	279
91399	31250	977	145	310
91549	31300	977	142	333
91715	31350	977	147	301
91901	31400	977	169	268
92075	31450	977	152	287
92244	31500	977	147	295
92399	31550	977	144	322
92587	31600	979	171	265
92735	31650	979	140	337
92903	31700	979	150	297
93066	31750	979	148	306
93266	31800	979	178	250
93456	31850	979	155	263
93638	31900	979	160	274
93809	31950	979	150	292
94001	32000	979	176	260
94170	32050	979	148	295
94340	32100	979	151	294
94505	32150	987	146	303
94702	32200	987	176	253
94869	32250	987	151	299
95031	32300	987	148	308
95191	32350	987	146	312
95366	32400	987	167	285
95543	32450	987	152	282
95710	32500	987	150	299
95886	32550	987	156	284
96081	32600	987	177	256
96241	32650	987	147	312
96404	32700	990	149	306
96552	32750	990	142	337
96745	32800	990	176	259
96911	32850	990	151	301
97102	32900	990	161	261
97274	32950	990	153	290
97469	33000	990	177	256
97638	33050	993	150	295
97794	33100	993	145	320
97950	33150	993	146	320
98157	33200	993	184	241
98339	33250	993	157	274
98512	33300	993	154	289
98684	33350	993	153	290
98878	33400	993	177	257
99051	33450	993	151	289
99202	33500	993	145	331
99374	33550	993	153	290
99590	33600	996	189	231
99773	33650	996	158	273
99941	33700	996	151	297
100103	33750	996	151	308
100297	33800	996	177	257
100458	33850	996	149	310
100616	33900	996	148	316
100789	33950	996	155	289
101001	34000	996	189	235
101175	34050	996	155	287
101364	34100	996	162	264
101552	34150	996	164	265
101756	34200	1000	184	245
101924	34250	1000	161	297
102132	34300	1000	176	240
102399	34350	1000	248	187
102636	34400	1000	197	210
102827	34450	1000	173	261
102994	34500	1000	154	299
103169	34550	1005	155	285
103361	34600	1005	178	260
103516	34650	1005	147	322
103694	34700	1005	157	280
103877	34750	1005	161	273
104084	34800	1005	187	241
104276	34850	1005	162	260
104443	34900	1005	154	299
104617	34950	1005	156	287
104808	35000	1005	176	261
104971	35050	1005	152	306
105150	35100	1005	159	279
105324	35150	1018	157	287
105538	35200	1018	190	233
105747	35250	1018	165	239
105909	35300	1018	152	308
106087	35350	1018	159	280
106275	35400	1018	177	265
106434	35450	1018	150	314
106614	35500	1018	160	277
106795	35550	1018	161	276
107015	35600	1018	196	227
107199	35650	1018	161	271
107366	35700	1018	155	299
107554	35750	1018	164	265
107744	35800	1018	178	263
107910	35850	1018	154	301
108090	35900	1018	162	277
108275	35950	1018	163	270
108484	36000	1018	189	239
108668	36050	1018	162	271
108861	36100	1018	165	259
109040	36150	1021	162	279
109226	36200	1021	177	268
109402	36250	1021	159	284
109581	36300	1021	160	279
109775	36350	1022	167	257
109983	36400	1022	191	240
110164	36450	1022	162	276
110341	36500	1022	160	282
110515	36550	1023	159	287
110702	36600	1023	180	267
110886	36650	1023	163	271
111066	36700	1023	164	277
111262	36750	1023	169	255
111470	36800	1023	191	240
111656	36850	1023	166	268
111835	36900	1023	162	279
112011	36950	1023	162	284
112197	37000	1023	180	268
112382	37050	1023	164	270
112556	37100	1024	160	287
112750	37150	1027	169	257
112962	37200	1027	194	235
113146	37250	1027	165	271
113322	37300	1027	161	284
113504	37350	1027	165	274
113695	37400	1027	182	261
113877	37450	1027	164	274
114052	37500	1027	160	285
114252	37550	1028	171	250
114475	37600	1028	196	224
114668	37650	1028	169	259
114849	37700	1028	164	276
115029	37750	1028	164	277
115220	37800	1028	183	261
115402	37850	1028	165	274
115580	37900	1028	162	280
115765	37950	1036	166	270
115989	38000	1036	199	223
116178	38050	1036	168	264
116353	38100	1036	163	285
116534	38150	1042	164	276
116736	38200	1042	189	247
116900	38250	1042	156	304
117090	38300	1042	169	263
117272	38350	1043	165	274
117497	38400	1043	200	222
117680	38450	1043	166	273
117855	38500	1043	162	285
118039	38550	1043	166	271
118241	38600	1043	190	247
118407	38650	1043	158	301
118602	38700	1043	171	256
118780	38750	1044	163	280
119011	38800	1044	203	216
119200	38850	1044	169	264
119374	38900	1044	161	287
119561	38950	1044	168	267
119763	39000	1044	188	247
119927	39050	1044	157	304
120122	39100	1044	172	256
120302	39150	1044	165	277
120527	39200	1044	202	222
120710	39250	1044	166	273
120885	39300	1044	162	285
121068	39350	1044	168	273
121268	39400	1044	188	250
121441	39450	1044	162	289
121630	39500	1044	168	264
121811	39550	1060	164	276
122043	39600	1060	206	215
122225	39650	1060	166	274
122405	39700	1060	166	277
122582	39750	1068	163	282
122785	39800	1068	189	246
122952	39850	1068	160	299
123149	39900	1068	173	253
123331	39950	1069	167	274
123569	40000	1069	207	210
123756	40050	1069	168	267
123941	40100	1069	169	270
124123	40150	1069	168	274
124330	40200	1069	193	241
124496	40250	1069	159	301
124686	40300	1069	169	263
124876	40350	1070	171	263
125115	40400	1070	209	209
125305	40450	1070	171	263
125484	40500	1070	165	279
125667	40550	1070	167	273
125882	40600	1070	194	232
126051	40650	1070	161	295
126248	40700	1070	172	253
126440	40750	1071	171	260
126672	40800	1071	205	215
126866	40850	1071	173	257
127045	40900	1071	166	279
127230	40950	1071	169	270
127434	41000	1071	192	245
127609	41050	1071	164	285
127809	41100	1071	175	250
127999	41150	1078	170	263
128237	41200	1078	210	210
128430	41250	1078	172	259
128610	41300	1078	167	277
128793	41350	1084	169	273
129007	41400	1084	197	233
129180	41450	1084	165	289
129375	41500	1084	173	256
129565	41550	1087	171	263
129797	41600	1087	208	215
129988	41650	1087	172	261
130176	41700	1087	172	265
130357	41750	1087	167	276
130576	41800	1087	200	228
130751	41850	1087	166	285
130950	41900	1087	176	251
131146	41950	1088	176	255
131388	42000	1088	211	206
131581	42050	1088	174	259
131763	42100	1088	169	274
131953	42150	1088	173	263
132166	42200	1088	200	234
132345	42250	1088	167	279
132539	42300	1088	174	257
132752	42350	1089	183	234
132992	42400	1089	212	208
133187	42450	1089	176	256
133366	42500	1089	167	279
133568	42550	1089	174	247
133773	42600	1089	196	243
133960	42650	1089	171	267
134152	42700	1089	175	260
134363	42750	1094	181	236
134601	42800	1094	211	210
134792	42850	1094	172	261
134971	42900	1094	168	279
135165	42950	1097	174	257
135370	43000	1097	196	243
135557	43050	1097	173	267
135745	43100	1097	172	265
135944	43150	1099	176	251
136189	43200	1099	216	204
136380	43250	1099	173	261
136562	43300	1099	170	274
136756	43350	1099	175	257
136981	43400	1099	208	222
137175	43450	1099	176	257
137367	43500	1099	175	260
137574	43550	1100	181	241
137809	43600	1100	211	212
137999	43650	1100	173	263
138184	43700	1100	172	270
138387	43750	1100	180	246
138595	43800	1100	196	240
138795	43850	1100	179	250
138992	43900	1100	176	253
139205	43950	1100	185	234
139431	44000	1100	208	221
139614	44050	1100	171	273
139812	44100	1103	177	252
139995	44150	1103	172	273
140214	44200	1103	204	228
140424	44250	1103	183	238
140631	44300	1103	181	241
140837	44350	1103	182	242
141062	44400	1103	208	222
141246	44450	1103	173	271
141450	44500	1103	180	245
141626	44550	1103	169	284
141859	44600	1103	209	214
142048	44650	1105	174	264
142265	44700	1105	186	230
142480	44750	1105	186	232
142705	44800	1105	208	222
142891	44850	1105	174	268
143092	44900	1105	179	248
143269	44950	1105	170	282
143504	45000	1105	210	212
143700	45050	1105	178	255
143911	45100	1105	184	236
144129	45150	1105	185	229
144354	45200	1105	207	222
144534	45250	1105	171	277
144736	45300	1105	181	247
144924	45350	1105	174	265
145152	45400	1105	209	219
145345	45450	1106	177	259
145563	45500	1110	187	229
145772	45550	1110	185	239
146001	45600	1110	210	218
146186	45650	1110	174	270
146382	45700	1112	177	255
146572	45750	1112	172	263
146796	45800	1112	207	223
147004	45850	1112	181	240
147220	45900	1112	187	231
147434	45950	1112	187	233
147670	46000	1112	213	211
147856	46050	1112	175	268
148055	46100	1112	179	251
148249	46150	1112	179	257
148466	46200	1112	204	230
148661	46250	1112	178	256
148877	46300	1112	188	231
149093	46350	1112	188	231
149335	46400	1112	218	206
149527	46450	1112	179	260
149713	46500	1112	174	268
149913	46550	1112	181	250
150130	46600	1112	205	230
150345	46650	1112	187	232
150568	46700	1114	191	224
150785	46750	1114	189	230
151026	46800	1114	219	207
151230	46850	1114	185	245
151412	46900	1114	173	274
151619	46950	1114	184	241
151828	47000	1114	201	239
152034	47050	1114	184	242
152235	47100	1114	182	248
152462	47150	1117	194	220
152716	47200	1117	223	196
152925	47250	1117	185	239
153125	47300	1117	182	250
153312	47350	1126	175	267
153548	47400	1126	214	211
153728	47450	1126	174	277
153963	47500	1126	186	212
154162	47550	1126	182	251
154427	47600	1126	228	188
154641	47650	1126	188	233
154845	47700	1126	184	245
155048	47750	1126	184	246
155262	47800	1128	205	233
155468	47850	1128	186	242
155648	47900	1128	173	277
155860	47950	1128	187	235
156100	48000	1128	216	208
156329	48050	1128	196	218
156539	48100	1128	187	238
156747	48150	1128	187	240
156975	48200	1128	211	219
157160	48250	1128	176	270
157367	48300	1128	187	241
157548	48350	1128	174	276
157784	48400	1128	215	211
157990	48450	1128	187	242
158213	48500	1128	193	224
158427	48550	1128	190	233
158675	48600	1128	222	201
158875	48650	1128	183	250
159063	48700	1128	178	265
159267	48750	1128	185	245
159482	48800	1128	208	232
159692	48850	1128	189	238
159892	48900	1128	183	250
160115	48950	1137	191	224
160360	49000	1137	221	204
160582	49050	1137	192	225
160782	49100	1137	183	250
160969	49150	1142	178	267
161209	49200	1142	219	208
161392	49250	1142	177	273
161605	49300	1142	190	234
161822	49350	1142	190	230
162080	49400	1144	227	193
162311	49450	1144	199	216
162528	49500	1144	192	230
162733	49550	1144	188	243
162949	49600	1145	207	231
163156	49650	1145	187	241
163342	49700	1145	178	268
163546	49750	1145	186	245
163788	49800	1145	222	206
164016	49850	1145	198	219
164241	49900	1145	196	222
164473	49950	1145	199	215
164709	50000	1145	217	211
164900	50050	1145	181	261
165109	50100	1145	189	239
165300	50150	1145	182	261
165536	50200	1145	218	211
165742	50250	1145	187	242
165958	50300	1145	193	231
166192	50350	1145	200	213
166477	50400	1145	241	175
166690	50450	1145	193	234
166882	50500	1145	182	260
167088	50550	1149	188	242
167329	50600	1149	217	207
167523	50650	1149	183	257
167739	50700	1149	193	231
167941	50750	1149	186	247
168246	50800	1158	243	163
168511	50850	1158	205	188
168740	50900	1158	199	218
168948	50950	1158	191	240
169167	51000	1158	210	228
169387	51050	1158	195	227
169576	51100	1158	181	264
169784	51150	1158	189	240
170039	51200	1158	226	196
170244	51250	1164	189	243
170507	51300	1164	215	190
170742	51350	1164	203	212
171001	51400	1164	230	193
171215	51450	1164	194	233
171408	51500	1165	184	259
171634	51550	1165	199	221
171854	51600	1165	213	227
172066	51650	1165	192	235
172283	51700	1165	197	230
172506	51750	1167	197	224
172788	51800	1167	242	177
173030	51850	1167	206	206
173248	51900	1167	196	229
173461	51950	1167	192	234
173685	52000	1167	214	223
173907	52050	1167	197	225
174100	52100	1167	183	259
174322	52150	1167	198	225
174577	52200	1167	233	196
174796	52250	1168	196	228
175039	52300	1168	208	205
175297	52350	1168	215	193
175542	52400	1168	228	204
175743	52450	1168	189	248
175965	52500	1173	198	225
176161	52550	1173	187	255
176394	52600	1173	222	214
176617	52650	1173	199	224
176821	52700	1176	190	245
177066	52750	1179	208	204
177368	52800	1179	254	165
177617	52850	1179	212	200
177829	52900	1179	194	235
178024	52950	1179	187	256
178287	53000	1179	235	190
178487	53050	1179	188	250
178706	53100	1179	198	228
178940	53150	1179	203	213
179186	53200	1184	229	203
179429	53250	1184	209	205
179691	53300	1184	218	190
179930	53350	1184	209	209
180175	53400	1184	226	204
180372	53450	1184	189	253
180604	53500	1185	204	215
180800	53550	1185	188	255
181048	53600	1185	230	201
181274	53650	1185	201	221
181486	53700	1185	195	235
181723	53750	1186	207	210
181994	53800	1186	241	184
182235	53850	1186	210	207
182457	53900	1186	200	225
182656	53950	1189	189	251
182915	54000	1189	235	193
183116	54050	1189	191	248
183329	54100	1189	197	234
183567	54150	1189	207	210
183820	54200	1189	234	197
184055	54250	1191	206	212
184293	54300	1191	208	210
184540	54350	1191	213	202
184786	54400	1191	228	203
184988	54450	1191	192	247
185233	54500	1191	211	204
185438	54550	1191	195	243
185678	54600	1191	228	208
185909	54650	1191	204	216
186130	54700	1191	201	226
186359	54750	1191	204	218
186634	54800	1191	244	181
186892	54850	1191	218	193
187113	54900	1191	203	226
187317	54950	1191	194	245
187581	55000	1192	238	189
187784	55050	1192	193	246
187996	55100	1192	198	235
188227	55150	1192	206	216
188490	55200	1192	241	190
188739	55250	1198	213	200
188986	55300	1198	213	202
189249	55350	1198	221	190
189510	55400	1198	238	191
189720	55450	1198	199	238
189939	55500	1198	201	228
190154	55550	1198	199	232
190394	55600	1198	228	208
190632	55650	1198	209	210
190858	55700	1198	205	221
191092	55750	1199	208	213
191389	55800	1199	257	168
191655	55850	1199	223	187
191896	55900	1199	212	207
192113	55950	1199	202	230
192350	56000	1200	227	210
192583	56050	1200	209	214
192786	56100	1200	196	246
193028	56150	1200	213	206
193312	56200	1200	251	176
193537	56250	1206	204	222
193814	56300	1206	228	180
