#Time(ms)	States	Instructions	GC Time	Speed(st/s)
22448	12150	687	82	537
22553	12200	697	94	476
22641	12250	697	79	568
22757	12300	697	96	431
22850	12350	702	84	537
22953	12400	702	95	485
23050	12450	702	84	515
23162	12500	703	91	446
23266	12550	703	94	480
23414	12600	708	136	337
23522	12650	709	95	462
23647	12700	709	114	400
23761	12750	709	95	438
23874	12800	711	100	442
23973	12850	711	83	505
24072	12900	711	86	505
24170	12950	720	85	510
24277	13000	720	98	467
24372	13050	720	85	526
24472	13100	721	87	500
24567	13150	721	85	526
24674	13200	725	99	467
24775	13250	725	88	495
24872	13300	727	87	515
24984	13350	727	92	446
25111	13400	727	104	393
25208	13450	728	87	515
25305	13500	728	86	515
25422	13550	728	102	427
25550	13600	737	114	390
25658	13650	739	98	462
25766	13700	740	100	462
25885	13750	740	100	420
26018	13800	744	116	375
26126	13850	744	100	462
26234	13900	747	98	462
26346	13950	747	101	446
26542	14000	747	186	255
26639	14050	747	89	515
26742	14100	747	92	485
26851	14150	747	92	458
26982	14200	747	113	381
27102	14250	747	99	416
27224	14300	754	102	409
27329	14350	760	91	476
27444	14400	760	107	434
27608	14450	781	101	304
27726	14500	781	101	423
27838	14550	783	102	446
27966	14600	783	119	390
28078	14650	783	101	446
28206	14700	783	107	390
28338	14750	783	114	378
28470	14800	783	123	378
28602	14850	783	110	378
28722	14900	783	108	416
28834	14950	783	103	446
28970	15000	784	126	367
29175	15050	785	191	243
29294	15100	785	109	420
29404	15150	786	100	454
29529	15200	788	113	400
29638	15250	788	96	458
29766	15300	788	110	390
29886	15350	788	109	416
30028	15400	788	124	352
30135	15450	788	96	467
30259	15500	788	105	403
30377	15550	788	99	423
30505	15600	788	115	390
30612	15650	788	96	467
30719	15700	788	97	467
30830	15750	790	99	450
30958	15800	790	117	390
31068	15850	790	98	454
31194	15900	790	106	396
31326	15950	790	110	378
31494	16000	790	157	297
31614	16050	790	106	416
31726	16100	791	100	446
31838	16150	791	100	446
31964	16200	791	115	396
32071	16250	791	98	467
32184	16300	791	101	442
32305	16350	791	102	413
32450	16400	791	126	344
32569	16450	791	110	420
32694	16500	791	109	400
32834	16550	791	116	357
32970	16600	791	125	367
33086	16650	791	108	431
33222	16700	791	114	367
33438	16750	791	195	231
33602	16800	791	154	304
33802	16850	791	191	250
34027	16900	791	207	222
34190	16950	791	140	306
34426	17000	793	226	211
34550	17050	793	110	403
34770	17100	793	203	227
34898	17150	793	116	390
35142	17200	793	233	204
35356	17250	793	206	233
35490	17300	793	117	373
35714	17350	793	203	223
35858	17400	793	134	347
36062	17450	793	196	245
36218	17500	793	133	320
36440	17550	793	208	225
36594	17600	793	136	324
36803	17650	793	200	239
36966	17700	793	144	306
37185	17750	793	205	228
37346	17800	793	143	310
37559	17850	793	205	234
37710	17900	793	133	331
37938	17950	793	209	219
38090	18000	800	143	328
38307	18050	800	208	230
38450	18100	800	128	349
38678	18150	800	215	219
38834	18200	800	146	320
38982	18250	800	141	337
39222	18300	800	216	208
39459	18350	800	211	210
39726	18400	802	251	187
39942	18450	802	208	231
40182	18500	802	219	208
40398	18550	802	194	231
40550	18600	802	142	328
40671	18650	802	112	413
40800	18700	802	110	387
40926	18750	802	112	396
41086	18800	810	139	312
41222	18850	810	121	367
41354	18900	810	120	378
41498	18950	810	119	347
41654	19000	810	136	320
41782	19050	810	116	390
42009	19100	813	215	220
42222	19150	813	190	234
42373	19200	813	130	331
42507	19250	821	110	373
42661	19300	822	118	324
42790	19350	822	111	387
42971	19400	822	143	276
43094	19450	822	111	406
43215	19500	822	111	413
43331	19550	822	109	431
43479	19600	822	134	337
43610	19650	822	115	381
43734	19700	822	113	403
43851	19750	842	109	427
43987	19800	842	129	367
44116	19850	842	114	387
44243	19900	842	114	393
44371	19950	842	112	390
44510	20000	844	130	359
44650	20050	844	121	357
44810	20100	844	130	312
44954	20150	844	123	347
45164	20200	849	201	238
45286	20250	849	112	409
45411	20300	852	113	400
45548	20350	852	119	364
45696	20400	852	134	337
45822	20450	854	115	396
45949	20500	855	113	393
46077	20550	857	115	390
46233	20600	857	139	320
46362	20650	857	116	387
46490	20700	860	116	390
46613	20750	860	114	406
46764	20800	860	137	331
46901	20850	860	120	364
47033	20900	860	118	378
47163	20950	860	117	384
47308	21000	860	136	344
47435	21050	860	116	393
47574	21100	860	121	359
47717	21150	860	118	349
47868	21200	861	138	331
47999	21250	861	116	381
48128	21300	864	117	387
48266	21350	864	122	362
48421	21400	865	139	322
48560	21450	866	119	359
48684	21500	872	116	403
48810	21550	872	117	396
48975	21600	872	145	303
49110	21650	872	120	370
49243	21700	872	120	375
49377	21750	874	120	373
49522	21800	875	136	344
49662	21850	875	123	357
49796	21900	875	120	373
49931	21950	875	120	370
50094	22000	877	144	306
50222	22050	877	118	390
50354	22100	877	119	378
50495	22150	877	124	354
50652	22200	877	144	318
50806	22250	877	132	324
50958	22300	877	142	328
51149	22350	877	179	261
51312	22400	877	145	306
51455	22450	877	125	349
51590	22500	877	122	370
51736	22550	885	124	342
51885	22600	887	140	335
52022	22650	888	122	364
52169	22700	888	128	340
52307	22750	889	123	362
52469	22800	889	145	308
52597	22850	893	120	390
52733	22900	898	122	367
52875	22950	898	126	352
53063	23000	898	156	265
53210	23050	898	125	340
53352	23100	898	126	352
53480	23150	898	120	390
53673	23200	898	153	259
53822	23250	898	128	335
53965	23300	898	127	349
54112	23350	898	129	340
54262	23400	898	142	333
54398	23450	898	123	367
54548	23500	898	130	333
54695	23550	898	129	340
54860	23600	898	150	303
55009	23650	902	130	335
55141	23700	903	123	378
55282	23750	903	126	354
55454	23800	903	151	290
55599	23850	903	128	344
55744	23900	903	127	344
55886	23950	903	127	352
56043	24000	903	148	318
56191	24050	903	129	337
56341	24100	903	130	333
56486	24150	906	129	344
56657	24200	906	153	292
56792	24250	906	125	370
56933	24300	907	127	354
57086	24350	907	133	326
57256	24400	907	152	294
57400	24450	907	129	347
57550	24500	907	129	333
57685	24550	907	125	370
57857	24600	907	152	290
58038	24650	907	136	276
58194	24700	907	134	320
58341	24750	907	130	340
58504	24800	910	150	306
58636	24850	910	125	378
58794	24900	910	131	316
58952	24950	910	136	316
59131	25000	910	158	279
59280	25050	910	132	335
59425	25100	910	132	344
59558	25150	911	126	375
59731	25200	911	154	289
59893	25250	911	138	308
60047	25300	911	134	324
60202	25350	915	134	322
60368	25400	915	151	301
60507	25450	916	128	359
60662	25500	916	135	322
60815	25550	916	135	326
60991	25600	916	157	284
61157	25650	916	132	301
61306	25700	916	134	335
61444	25750	916	129	362
61612	25800	916	154	297
61768	25850	916	135	320
61924	25900	916	136	320
62075	25950	916	135	331
62249	26000	918	156	287
62388	26050	921	129	359
62532	26100	921	132	347
62684	26150	921	135	328
62864	26200	921	160	277
63015	26250	921	135	331
63162	26300	921	133	340
63308	26350	921	133	342
63470	26400	922	152	308
63632	26450	922	139	308
63789	26500	922	137	318
63947	26550	922	137	316
64117	26600	924	156	294
64267	26650	924	134	333
64405	26700	924	130	362
64560	26750	924	136	322
64743	26800	924	162	273
64907	26850	924	140	304
65061	26900	926	137	324
65214	26950	926	137	326
65376	27000	926	154	308
65531	27050	926	137	322
65693	27100	926	141	308
65850	27150	926	138	318
66026	27200	926	161	284
66174	27250	938	135	337
66316	27300	938	132	352
66467	27350	938	136	331
66658	27400	938	166	261
66819	27450	938	140	310
66972	27500	938	137	326
67123	27550	938	137	331
67297	27600	938	159	287
67441	27650	938	134	347
67600	27700	938	140	314
67760	27750	938	140	312
67941	27800	938	163	276
68090	27850	941	136	335
68240	27900	941	136	333
68384	27950	941	135	347
68565	28000	941	162	276
68726	28050	941	141	310
68891	28100	941	144	303
69043	28150	942	138	328
69220	28200	942	161	282
69366	28250	942	135	342
69516	28300	942	137	333
69684	28350	942	144	297
69864	28400	942	164	277
70021	28450	942	140	318
70171	28500	942	137	333
70323	28550	948	137	328
70491	28600	948	159	297
70647	28650	948	140	320
70816	28700	948	146	295
70975	28750	948	141	314
71159	28800	948	166	271
71319	28850	950	142	312
71465	28900	950	137	342
71624	28950	950	142	314
71816	29000	950	169	260
71973	29050	950	141	318
72134	29100	951	143	310
72287	29150	954	139	326
72470	29200	954	166	273
72615	29250	954	136	344
72776	29300	954	142	310
72953	29350	954	149	282
73132	29400	954	165	279
73295	29450	959	140	306
73451	29500	959	141	320
73610	29550	959	142	314
73806	29600	959	174	255
74017	29650	959	171	236
74188	29700	959	147	292
74347	29750	959	142	314
74528	29800	959	167	276
74688	29850	966	142	312
74837	29900	966	138	335
74987	29950	966	139	333
75186	30000	966	174	251
75350	30050	966	145	304
75510	30100	966	143	312
75666	30150	966	141	320
75850	30200	968	166	271
75998	30250	968	138	337
76159	30300	968	144	310
76338	30350	968	150	279
76524	30400	968	169	268
76686	30450	968	143	308
76839	30500	968	140	326
77004	30550	968	143	303
77174	30600	968	162	294
77339	30650	968	145	303
77525	30700	968	155	268
77689	30750	968	145	304
77876	30800	972	168	267
78032	30850	972	142	320
78200	30900	972	147	297
78346	30950	972	137	342
78557	31000	972	179	236
78739	31050	972	153	274
78907	31100	972	147	297
79070	31150	972	146	306
79253	31200	972	168	273
79410	31250	977	142	318
79556	31300	977	139	342
79735	31350	977	152	279
79941	31400	977	177	242
80112	31450	977	146	292
80278	31500	977	146	301
80433	31550	977	143	322
80619	31600	979	169	268
80767	31650	979	140	337
80945	31700	979	151	280
81135	31750	979	157	263
81325	31800	979	172	263
81490	31850	979	147	303
81647	31900	979	144	318
81831	31950	979	158	271
82003	32000	979	164	290
82189	32050	979	154	268
82372	32100	979	155	273
82541	32150	979	148	295
82734	32200	979	173	259
82891	32250	987	144	318
83058	32300	987	149	299
83213	32350	987	143	322
83401	32400	987	171	265
83580	32450	987	152	279
83762	32500	987	154	274
83930	32550	987	148	297
84129	32600	987	178	251
84285	32650	987	144	320
84449	32700	990	147	304
84597	32750	990	141	337
84798	32800	990	177	248
84996	32850	990	162	252
85172	32900	990	153	284
85344	32950	990	151	290
85537	33000	990	176	259
85702	33050	993	148	303
85855	33100	993	143	326
86033	33150	993	154	280
86235	33200	993	180	247
86422	33250	993	157	267
86601	33300	993	153	279
86772	33350	993	151	292
86956	33400	993	172	271
87146	33450	993	154	263
87296	33500	993	143	333
87476	33550	993	155	277
87688	33600	993	185	235
87863	33650	993	153	285
88053	33700	996	160	263
88220	33750	996	149	299
88420	33800	996	181	250
88577	33850	996	146	318
88747	33900	996	152	294
88922	33950	996	154	285
89139	34000	996	186	230
89314	34050	996	154	285
89484	34100	996	152	294
89649	34150	996	150	303
89854	34200	1000	180	243
90008	34250	1000	145	324
90189	34300	1000	156	276
90374	34350	1000	158	270
90583	34400	1000	184	239
90761	34450	1000	155	280
90930	34500	1000	152	295
91106	34550	1004	155	284
91298	34600	1005	179	260
91462	34650	1005	151	304
91654	34700	1005	161	260
91844	34750	1005	161	263
92046	34800	1005	181	247
92218	34850	1005	154	290
92387	34900	1005	153	295
92564	34950	1005	156	282
92752	35000	1005	176	265
92923	35050	1005	153	292
93111	35100	1005	161	265
93307	35150	1005	164	255
93518	35200	1005	186	236
93687	35250	1018	153	295
93863	35300	1018	154	284
94061	35350	1018	158	252
94252	35400	1018	179	261
94420	35450	1018	153	297
94608	35500	1018	160	265
94808	35550	1018	166	250
95017	35600	1018	186	239
95192	35650	1018	156	285
95369	35700	1018	158	282
95557	35750	1018	162	265
95748	35800	1018	180	261
95924	35850	1018	157	284
96114	35900	1018	163	263
96312	35950	1018	166	252
96518	36000	1018	185	242
96695	36050	1018	157	282
96865	36100	1018	155	294
97044	36150	1021	159	279
97238	36200	1021	183	257
97424	36250	1021	161	268
97623	36300	1021	167	251
97817	36350	1021	165	257
98025	36400	1021	188	240
98202	36450	1022	158	282
98376	36500	1022	157	287
98555	36550	1023	160	279
98742	36600	1023	179	267
98931	36650	1023	163	264
99130	36700	1023	167	251
99321	36750	1023	164	261
99533	36800	1023	190	235
99720	36850	1023	164	267
99897	36900	1023	160	282
100072	36950	1023	158	285
100259	37000	1023	179	267
100471	37050	1023	172	235
100674	37100	1023	169	246
100866	37150	1023	167	260
101077	37200	1023	192	236
101254	37250	1027	160	282
101425	37300	1027	157	292
101611	37350	1027	163	268
101800	37400	1027	180	264
101992	37450	1027	167	260
102208	37500	1027	175	231
102404	37550	1027	167	255
102615	37600	1027	192	236
102795	37650	1028	161	277
102974	37700	1028	161	279
103151	37750	1028	160	282
103343	37800	1028	183	260
103537	37850	1028	166	257
103750	37900	1028	176	234
103936	37950	1028	164	268
104155	38000	1028	195	228
104335	38050	1036	162	277
104513	38100	1036	161	280
104695	38150	1042	163	274
104891	38200	1042	186	255
105075	38250	1042	164	271
105269	38300	1042	168	257
105456	38350	1042	164	267
105672	38400	1042	195	231
105853	38450	1043	163	276
106030	38500	1043	161	282
106219	38550	1043	166	264
106416	38600	1043	187	253
106602	38650	1043	166	268
106817	38700	1043	171	232
107009	38750	1043	167	260
107226	38800	1043	194	230
107409	38850	1044	163	273
107587	38900	1044	163	280
107777	38950	1044	167	263
107975	39000	1044	187	252
108151	39050	1044	161	284
108352	39100	1044	172	248
108544	39150	1044	168	260
108760	39200	1044	194	231
108945	39250	1044	164	270
109125	39300	1044	163	277
109306	39350	1044	165	276
109504	39400	1044	188	252
109695	39450	1044	167	261
109894	39500	1044	171	251
110087	39550	1044	168	259
110309	39600	1044	199	225
110482	39650	1060	160	289
110665	39700	1060	165	273
110844	39750	1068	162	279
111041	39800	1068	187	253
111213	39850	1068	161	290
111418	39900	1068	174	243
111630	39950	1068	177	235
111854	40000	1068	198	223
112040	40050	1069	166	268
112226	40100	1069	166	268
112410	40150	1069	165	271
112614	40200	1069	190	245
112789	40250	1069	161	285
112989	40300	1069	173	250
113202	40350	1069	178	234
113433	40400	1069	201	216
113616	40450	1070	165	273
113803	40500	1070	167	267
113990	40550	1070	168	267
114198	40600	1070	191	240
114380	40650	1070	165	274
114582	40700	1070	171	247
114792	40750	1070	176	238
115019	40800	1070	201	220
115210	40850	1071	171	261
115391	40900	1071	166	276
115574	40950	1071	166	273
115773	41000	1071	189	251
115972	41050	1071	173	251
116181	41100	1071	177	239
116382	41150	1071	174	248
116616	41200	1071	205	213
116808	41250	1078	169	260
116999	41300	1078	170	261
117181	41350	1084	166	274
117379	41400	1084	189	252
117561	41450	1084	166	274
117762	41500	1084	173	248
117965	41550	1084	174	246
118198	41600	1084	205	214
118391	41650	1087	171	259
118583	41700	1087	171	260
118767	41750	1087	168	271
118972	41800	1087	193	243
119156	41850	1087	168	271
119357	41900	1087	174	248
119567	41950	1087	179	238
119813	42000	1087	211	203
120007	42050	1088	172	257
120195	42100	1088	170	265
120376	42150	1088	167	276
120578	42200	1088	192	247
120769	42250	1088	170	261
120973	42300	1088	176	245
121189	42350	1088	180	231
121430	42400	1088	209	207
121629	42450	1089	174	251
121825	42500	1089	172	255
122010	42550	1089	170	270
122214	42600	1089	194	245
122409	42650	1089	173	256
122611	42700	1089	176	247
122826	42750	1089	181	232
123068	42800	1089	211	206
123272	42850	1094	175	245
123459	42900	1094	170	267
123638	42950	1097	166	279
123841	43000	1097	193	246
124035	43050	1097	173	257
124249	43100	1097	181	233
124448	43150	1097	175	251
124682	43200	1097	207	213
124884	43250	1099	176	247
125072	43300	1099	172	265
125256	43350	1099	169	271
125460	43400	1099	194	245
125660	43450	1099	175	250
125871	43500	1099	180	236
126083	43550	1099	182	235
126308	43600	1100	205	222
126522	43650	1100	182	233
126709	43700	1100	171	267
126896	43750	1100	172	267
127102	43800	1100	197	242
127307	43850	1100	177	243
127515	43900	1100	179	240
127728	43950	1100	181	234
127970	44000	1100	214	206
128164	44050	1100	175	257
128351	44100	1103	172	267
128529	44150	1103	168	280
128756	44200	1103	205	220
128969	44250	1103	183	234
129177	44300	1103	180	240
129386	44350	1103	180	239
129636	44400	1103	215	200
129819	44450	1103	170	273
130008	44500	1103	174	264
130185	44550	1103	168	282
130439	44600	1103	218	196
130678	44650	1103	194	209
130945	44700	1103	200	187
131182	44750	1105	197	210
131638	44800	1105	404	109
131832	44850	1105	177	257
132020	44900	1105	173	265
132199	44950	1105	170	279
132438	45000	1105	210	209
132648	45050	1105	181	238
132851	45100	1105	179	246
133065	45150	1105	184	233
133313	45200	1105	216	201
133506	45250	1105	176	259
133690	45300	1105	171	271
133882	45350	1105	174	260
134104	45400	1105	205	225
134315	45450	1105	183	236
134521	45500	1105	181	242
134808	45550	1105	217	174
135082	45600	1110	224	182
135311	45650	1110	193	218
135499	45700	1110	174	265
135690	45750	1112	174	261
135914	45800	1112	205	223
136121	45850	1112	181	241
136336	45900	1112	185	232
136556	45950	1112	186	227
136802	46000	1112	217	203
137013	46050	1112	183	236
137201	46100	1112	174	265
137394	46150	1112	177	259
137606	46200	1112	201	235
137813	46250	1112	182	241
138024	46300	1112	183	236
138255	46350	1112	190	216
138497	46400	1112	215	206
138713	46450	1112	185	231
138902	46500	1112	176	264
139092	46550	1112	175	263
139303	46600	1112	204	236
139529	46650	1112	190	221
139739	46700	1112	183	238
139956	46750	1112	186	230
140197	46800	1113	215	207
140450	46850	1114	201	197
140646	46900	1114	178	255
140834	46950	1114	175	265
141048	47000	1114	204	233
141242	47050	1114	177	257
141455	47100	1114	185	234
141667	47150	1114	185	235
141936	47200	1114	226	185
142158	47250	1117	189	225
142388	47300	1117	193	217
142585	47350	1117	180	253
142806	47400	1126	207	226
142995	47450	1126	175	264
143195	47500	1126	181	250
143414	47550	1126	188	228
143654	47600	1126	213	208
143880	47650	1126	190	221
144080	47700	1126	181	250
144325	47750	1126	199	204
144555	47800	1126	213	217
144743	47850	1126	176	265
144929	47900	1128	176	268
145125	47950	1128	179	255
145374	48000	1128	219	200
145587	48050	1128	186	234
145803	48100	1128	187	231
146014	48150	1128	187	236
146284	48200	1128	229	185
146489	48250	1128	183	243
146682	48300	1128	177	259
146868	48350	1128	176	268
147092	48400	1128	210	223
147301	48450	1128	185	239
147519	48500	1128	189	229
147748	48550	1128	193	218
147989	48600	1128	218	207
148228	48650	1128	198	209
148435	48700	1128	185	241
148626	48750	1128	179	261
148847	48800	1128	208	226
149039	48850	1128	179	260
149250	48900	1128	186	236
149470	48950	1128	191	227
149729	49000	1128	224	193
149934	49050	1129	183	243
150165	49100	1137	194	216
150375	49150	1137	187	238
150606	49200	1137	215	216
150804	49250	1142	180	252
150988	49300	1142	176	271
151218	49350	1142	195	217
151464	49400	1142	219	203
151690	49450	1142	192	221
151919	49500	1142	194	218
152155	49550	1144	198	211
152407	49600	1144	226	198
152602	49650	1144	181	256
152799	49700	1145	182	253
152984	49750	1145	177	270
153219	49800	1145	216	212
153443	49850	1145	193	223
153661	49900	1145	191	229
153908	49950	1145	202	202
154171	50000	1145	227	190
154410	50050	1145	200	209
154609	50100	1145	183	251
154803	50150	1145	182	257
155026	50200	1145	212	224
155224	50250	1145	183	252
155442	50300	1145	191	229
155666	50350	1145	193	223
155965	50400	1145	243	167
156171	50450	1145	187	242
156420	50500	1145	205	200
156633	50550	1145	191	234
156857	50600	1146	214	223
157054	50650	1149	183	253
157257	50700	1149	181	246
157481	50750	1149	194	223
157739	50800	1149	220	193
157980	50850	1149	201	207
158228	50900	1149	205	201
158473	50950	1158	195	204
158762	51000	1158	241	173
158984	51050	1158	190	225
159181	51100	1158	185	253
159377	51150	1158	185	255
159618	51200	1158	216	207
159843	51250	1158	195	222
160066	51300	1158	195	224
160310	51350	1158	204	204
160585	51400	1158	237	181
160817	51450	1164	198	215
161079	51500	1164	210	190
161296	51550	1164	194	230
161526	51600	1165	218	217
161722	51650	1165	184	255
161919	51700	1165	184	253
162141	51750	1165	195	225
162399	51800	1165	228	193
162642	51850	1165	204	205
162882	51900	1165	204	208
163123	51950	1167	202	207
163414	52000	1167	245	171
163626	52050	1167	192	235
163826	52100	1167	188	250
164029	52150	1167	190	246
164261	52200	1167	220	215
164489	52250	1167	198	219
164713	52300	1167	196	223
164987	52350	1167	216	182
165262	52400	1167	239	181
165495	52450	1168	199	214
165734	52500	1168	205	209
165939	52550	1168	190	243
166175	52600	1173	222	211
166372	52650	1173	189	253
166580	52700	1173	191	240
166812	52750	1173	202	215
167103	52800	1173	241	171
167376	52850	1173	217	183
167630	52900	1173	210	196
167900	52950	1179	209	185
168173	53000	1179	240	183
168384	53050	1179	194	236
168588	53100	1179	191	245
168783	53150	1179	187	256
169067	53200	1179	242	176
169296	53250	1179	201	218
169552	53300	1179	210	195
169824	53350	1179	217	183
170075	53400	1180	232	199
170318	53450	1184	207	205
170553	53500	1184	204	212
170767	53550	1184	195	233
171013	53600	1185	228	203
171211	53650	1185	190	252
171433	53700	1185	199	225
171663	53750	1185	202	217
171947	53800	1185	240	176
172200	53850	1185	210	197
172419	53900	1185	199	228
172651	53950	1186	203	215
172929	54000	1186	243	179
173146	54050	1186	197	230
173351	54100	1189	192	243
173554	54150	1189	193	246
173815	54200	1189	235	191
174045	54250	1189	202	217
174286	54300	1189	207	207
174549	54350	1189	215	190
174825	54400	1189	243	181
175050	54450	1191	200	222
175315	54500	1191	215	188
175538	54550	1191	201	224
175776	54600	1191	226	210
175981	54650	1191	194	243
176188	54700	1191	194	241
176427	54750	1191	208	209
176691	54800	1191	235	189
176950	54850	1191	214	193
177199	54900	1191	212	200
177430	54950	1191	205	216
177716	55000	1191	248	174
177943	55050	1191	203	220
178155	55100	1192	195	235
178366	55150	1192	198	236
178605	55200	1192	228	209
178847	55250	1192	209	206
179078	55300	1192	204	216
179352	55350	1192	221	182
179631	55400	1192	245	179
179849	55450	1192	200	229
180137	55500	1198	227	173
180383	55550	1198	213	203
180635	55600	1198	237	198
180852	55650	1198	200	230
181053	55700	1198	193	248
181291	55750	1198	210	210
181561	55800	1198	240	185
181836	55850	1198	222	181
182098	55900	1198	218	190
182327	55950	1198	206	218
182624	56000	1199	253	168
182883	56050	1199	217	193
183107	56100	1199	205	223
183322	56150	1200	200	232
183565	56200	1200	231	205
183809	56250	1200	212	204
184059	56300	1200	213	200
