#Time(ms)	States	Instructions	GC Time	Speed(st/s)
237674	65350	990	217	210
237952	65400	990	255	179
238255	65450	990	240	165
238546	65500	990	237	171
238817	65550	990	230	184
239159	65600	990	280	146
239412	65650	990	222	197
239700	65700	990	236	173
239968	65750	990	228	186
240252	65800	990	257	176
240494	65850	990	217	206
240720	65900	990	212	221
240993	65950	990	229	183
241251	66000	990	247	193
241569	66050	990	246	157
241875	66100	990	243	163
242138	66150	990	228	190
242454	66200	990	271	158
242706	66250	990	224	198
242981	66300	990	231	181
243285	66350	990	242	164
243594	66400	990	268	161
243828	66450	990	216	213
244070	66500	990	218	206
244354	66550	990	234	176
244605	66600	990	242	199
244906	66650	990	240	166
245223	66700	990	248	157
245505	66750	990	236	177
245816	66800	990	269	160
246086	66850	990	231	185
246350	66900	990	228	189
246655	66950	990	243	163
246957	67000	990	266	165
247223	67050	990	229	187
247465	67100	990	220	206
247692	67150	990	211	220
248010	67200	990	267	157
248232	67250	990	212	225
248587	67300	990	262	140
248908	67350	990	252	155
249222	67400	990	271	159
249530	67450	990	247	162
249812	67500	990	237	177
250081	67550	990	231	185
250454	67600	990	293	134
250735	67650	990	237	177
251009	67700	990	231	182
251263	67750	990	220	196
251535	67800	990	253	183
251822	67850	990	238	174
252049	67900	990	215	220
252361	67950	990	246	160
252730	68000	990	294	135
253015	68050	990	238	175
253298	68100	990	237	176
253569	68150	990	233	184
253874	68200	990	269	163
254233	68250	990	265	139
254496	68300	990	230	190
254773	68350	990	235	180
255060	68400	990	252	174
255301	68450	990	220	207
255590	68500	990	239	173
255812	68550	990	214	225
256152	68600	990	278	147
256510	68650	990	266	139
256797	68700	990	241	174
257078	68750	990	238	177
257393	68800	990	274	158
257679	68850	990	240	174
258028	68900	990	262	143
258305	68950	990	237	180
258613	69000	990	271	162
258857	69050	990	224	204
259089	69100	990	219	215
259369	69150	990	236	178
259628	69200	990	250	193
259938	69250	990	247	161
260325	69300	990	276	129
260632	69350	990	248	162
260953	69400	990	278	155
261230	69450	990	236	180
261507	69500	990	236	180
261803	69550	990	244	168
262178	69600	990	298	133
262458	69650	990	238	178
262700	69700	990	223	206
262945	69750	990	224	204
263247	69800	990	266	165
263507	69850	990	227	192
263761	69900	990	228	196
264138	69950	990	274	132
264541	70000	990	307	124
264876	70050	990	251	149
265234	70100	990	279	139
265780	70150	990	473	91
266404	70200	990	556	80
266916	70250	990	336	97
267424	70300	990	442	98
267928	70350	990	435	99
268440	70400	990	457	97
268904	70450	990	438	107
269400	70500	990	425	100
269843	70550	990	434	112
270476	70600	990	465	78
271092	70650	990	407	81
271611	70700	990	434	96
272147	70750	990	456	93
272708	70800	990	488	89
273236	70850	990	460	94
273780	70900	990	440	91
274388	70950	990	425	82
274968	71000	990	484	86
275444	71050	990	448	105
275904	71100	990	436	108
276200	71150	990	247	168
276608	71200	990	301	122
277068	71250	990	441	108
277812	71300	990	550	67
278389	71350	990	484	86
279012	71400	990	543	80
279540	71450	990	432	94
279854	71500	990	249	159
280153	71550	990	247	167
280548	71600	990	307	126
280855	71650	990	252	162
281128	71700	990	237	183
281377	71750	990	229	200
281649	71800	990	258	183
281985	71850	990	261	148
282213	71900	990	220	219
282504	71950	990	243	171
282926	72000	990	315	118
283203	72050	990	240	180
283555	72100	990	260	142
283848	72150	990	248	170
284159	72200	990	276	160
284448	72250	990	243	173
284847	72300	990	286	125
285135	72350	990	245	173
285434	72400	990	272	167
285678	72450	990	227	204
285968	72500	990	245	172
286278	72550	990	252	161
286550	72600	990	258	183
286967	72650	990	291	119
287280	72700	990	255	159
287591	72750	990	254	160
287942	72800	990	295	142
288233	72850	990	245	171
288521	72900	990	244	173
288884	72950	990	274	137
289215	73000	990	285	151
289508	73050	990	246	170
289757	73100	990	229	200
290007	73150	990	230	200
290402	73200	990	304	126
290644	73250	990	227	206
290913	73300	990	237	185
291358	73350	990	299	112
291684	73400	990	282	153
291976	73450	990	248	171
292289	73500	990	255	159
292579	73550	990	246	172
292899	73600	990	282	156
293263	73650	990	274	137
293552	73700	990	247	173
293857	73750	990	253	163
294145	73800	990	270	173
294396	73850	990	232	199
294720	73900	990	258	154
294953	73950	990	225	214
295285	74000	990	283	150
295675	74050	990	285	128
295968	74100	990	250	170
296307	74150	990	266	147
296632	74200	990	278	153
296950	74250	990	257	157
297259	74300	990	254	161
297638	74350	990	280	131
297955	74400	990	285	157
298248	74450	990	248	170
298509	74500	990	236	191
298756	74550	990	229	202
299113	74600	990	290	140
299349	74650	990	226	211
299745	74700	990	286	126
300065	74750	990	261	156
300385	74800	990	285	156
300702	74850	990	253	157
300992	74900	990	248	172
301283	74950	990	248	171
301664	75000	990	307	131
302041	75050	990	282	132
302333	75100	990	244	171
302632	75150	990	251	167
302933	75200	990	277	166
303180	75250	990	232	202
303506	75300	990	260	153
303742	75350	990	227	211
304180	75400	990	325	114
304513	75450	990	267	150
304793	75500	990	245	178
305100	75550	990	255	162
305421	75600	990	280	155
305722	75650	990	252	166
306102	75700	990	283	131
306492	75750	990	287	128
306818	75800	990	290	153
307115	75850	990	251	168
307368	75900	990	234	197
307663	75950	990	251	169
308035	76000	990	300	134
308293	76050	990	236	193
308704	76100	991	294	121
308995	76150	991	252	171
309318	76200	991	283	154
309623	76250	991	255	163
309903	76300	991	246	178
310278	76350	991	280	133
310681	76400	991	319	124
311025	76450	991	272	145
311327	76500	991	255	165
311613	76550	991	248	174
311902	76600	991	271	173
312200	76650	991	253	167
312539	76700	991	267	147
312813	76750	991	243	182
313289	76800	991	343	105
313583	76850	991	253	170
313879	76900	991	254	168
314282	76950	991	291	124
314609	77000	991	285	152
314988	77050	991	283	131
315335	77100	991	272	144
315666	77150	991	267	151
315999	77200	991	296	150
316295	77250	991	252	168
316552	77300	991	238	194
316833	77350	991	248	177
317124	77400	991	272	171
317392	77450	991	241	186
317824	77500	991	304	115
318160	77550	991	270	148
318481	77600	991	288	155
318798	77650	991	262	157
319117	77700	991	264	156
319420	77750	991	256	165
319836	77800	991	323	120
320179	77850	991	271	145
320475	77900	991	253	168
320769	77950	991	253	170
321098	78000	991	290	151
321355	78050	991	238	194
321644	78100	991	251	173
321903	78150	991	239	193
322204	78200	991	276	166
322599	78250	991	290	126
322953	78300	991	278	141
323236	78350	991	250	176
323592	78400	991	298	140
323922	78450	991	268	151
324223	78500	991	257	166
324596	78550	991	282	134
324982	78600	991	315	129
325284	78650	991	257	165
325571	78700	991	251	174
325865	78750	991	253	170
326159	78800	991	275	170
326451	78850	991	253	171
326719	78900	991	243	186
327025	78950	991	270	163
327439	79000	991	321	120
327765	79050	991	267	153
328061	79100	991	256	168
328402	79150	991	272	146
328763	79200	991	302	138
329070	79250	991	260	162
329373	79300	991	257	165
329723	79350	991	275	142
330061	79400	991	299	147
330364	79450	991	258	165
330650	79500	991	251	174
330909	79550	991	242	193
331211	79600	991	280	165
331471	79650	991	241	192
331747	79700	992	247	181
332149	79750	992	297	124
332493	79800	992	296	145
332780	79850	992	252	174
333109	79900	992	270	151
333419	79950	992	262	161
333756	80000	992	297	148
334112	80050	992	279	140
334481	80100	992	283	135
334773	80150	992	256	171
335123	80200	992	300	142
335390	80250	992	244	187
335658	80300	992	246	186
335910	80350	992	238	198
336281	80400	992	306	134
336652	80450	992	286	134
336955	80500	992	260	165
337259	80550	992	260	164
337624	80600	992	304	136
337958	80650	992	272	149
338240	80700	992	252	177
338633	80750	992	294	127
339026	80800	992	322	127
339334	80850	992	263	162
339623	80900	992	254	173
339886	80950	992	245	190
340193	81000	992	283	162
340445	81050	992	239	198
340813	81100	992	283	135
341245	81150	992	311	115
341573	81200	992	293	152
341871	81250	992	259	167
342265	81300	992	297	126
342602	81350	992	274	148
342927	81400	992	295	153
343318	81450	992	292	127
343705	81500	992	293	129
344025	81550	992	269	156
344385	81600	992	306	138
344655	81650	992	248	185
344926	81700	992	249	184
345184	81750	992	244	193
345560	81800	992	310	132
346024	81850	992	324	107
346319	81900	992	260	169
346623	81950	992	263	164
346992	82000	992	310	135
347312	82050	992	269	156
347617	82100	992	263	163
347935	82150	992	267	157
348453	82200	992	369	96
348735	82250	992	255	177
349075	82300	992	277	147
349357	82350	992	254	177
349663	82400	992	285	163
349941	82450	992	253	179
350193	82500	992	243	198
350599	82550	992	299	123
351077	82600	992	352	104
351372	82650	992	261	169
351682	82700	992	265	161
352025	82750	992	279	145
352368	82800	992	300	145
352658	82850	992	257	172
353078	82900	992	306	119
353375	82950	992	262	168
353740	83000	992	314	136
354060	83050	992	270	156
354341	83100	992	255	177
354608	83150	992	249	187
354912	83200	992	283	164
355181	83250	995	250	185
355756	83300	995	356	86
356082	83350	995	276	153
356413	83400	995	297	151
356749	83450	995	277	148
357090	83500	995	280	146
357414	83550	995	272	154
357743	83600	995	300	151
358172	83650	995	311	116
358467	83700	995	263	169
358810	83750	995	279	145
359148	83800	995	302	147
359433	83850	995	258	175
359728	83900	995	262	169
359998	83950	995	251	185
360334	84000	995	299	148
360800	84050	995	324	107
361099	84100	995	265	167
361403	84150	995	264	164
361779	84200	995	315	132
362108	84250	995	276	151
362409	84300	995	264	166
362762	84350	995	282	141
363193	84400	995	343	116
363491	84450	995	263	167
363816	84500	995	273	153
364088	84550	995	254	183
364406	84600	995	295	157
364730	84650	995	274	154
365001	84700	995	253	184
365297	84750	995	262	168
365803	84800	995	363	98
366105	84850	995	267	165
366412	84900	995	268	162
366751	84950	995	280	147
367118	85000	995	313	136
367432	85050	995	270	159
367780	85100	995	282	143
368246	85150	995	328	107
368587	85200	995	309	146
368925	85250	995	279	147
369198	85300	995	254	183
369476	85350	995	257	179
369819	85400	995	302	145
370106	85450	995	260	174
370407	85500	995	265	166
370881	85550	995	329	105
371218	85600	995	304	148
371528	85650	995	269	161
371877	85700	995	285	143
372203	85750	995	276	153
372554	85800	995	313	142
372929	85850	995	294	133
373286	85900	995	288	140
373619	85950	995	279	150
373958	86000	995	303	147
374252	86050	995	264	170
374532	86100	995	259	178
374849	86150	995	272	157
375146	86200	995	286	168
375623	86250	999	331	104
376027	86300	999	307	123
376328	86350	999	267	166
376693	86400	999	314	136
377033	86450	999	282	147
377344	86500	999	270	160
377644	86550	999	266	166
377998	86600	999	314	141
378303	86650	999	269	163
378634	86700	999	279	151
378919	86750	999	261	175
379240	86800	999	296	155
379516	86850	999	257	181
379780	86900	999	252	189
380189	86950	999	308	122
380604	87000	999	334	120
380918	87050	999	271	159
381321	87100	999	308	124
381675	87150	999	289	141
382041	87200	999	320	136
382349	87250	999	269	162
382649	87300	999	268	166
382973	87350	999	277	154
383317	87400	999	309	145
383604	87450	999	262	174
383889	87500	999	262	175
384173	87550	999	262	176
384499	87600	999	305	153
384830	87650	999	278	151
385131	87700	999	269	166
385477	87750	999	285	144
385879	87800	999	330	124
386201	87850	999	278	155
386502	87900	999	268	166
386841	87950	999	282	147
387251	88000	999	340	121
387594	88050	999	284	145
387882	88100	999	264	173
388202	88150	999	278	156
388544	88200	999	314	146
388806	88250	999	253	190
389136	88300	999	279	151
389442	88350	999	271	163
389788	88400	999	309	144
390206	88450	999	316	119
390542	88500	999	283	148
390865	88550	999	277	154
391226	88600	999	320	138
391544	88650	999	277	157
391887	88700	999	285	145
392227	88750	999	285	147
392577	88800	999	317	142
392901	88850	999	279	154
393192	88900	999	266	171
393473	88950	999	260	177
393884	89000	1001	342	121
394220	89050	1001	279	148
394596	89100	1001	300	132
395028	89150	1001	302	115
395472	89200	1001	353	112
395820	89250	1001	283	143
396216	89300	1001	318	126
396571	89350	1001	297	140
397212	89400	1001	517	78
397560	89450	1001	285	143
397893	89500	1001	283	150
398195	89550	1001	271	165
398557	89600	1001	324	138
398846	89650	1001	264	173
399175	89700	1003	280	151
399490	89750	1003	275	158
399850	89800	1003	321	138
400193	89850	1003	287	145
400548	89900	1003	291	140
400874	89950	1003	280	153
401223	90000	1003	316	143
401545	90050	1003	278	155
401866	90100	1003	279	155
402229	90150	1003	294	137
402563	90200	1003	312	149
402907	90250	1003	288	145
403222	90300	1003	278	158
403522	90350	1003	271	166
403833	90400	1003	302	160
404184	90450	1003	289	142
404488	90500	1003	272	164
404802	90550	1003	276	159
405200	90600	1003	333	125
405542	90650	1003	287	146
405850	90700	1003	273	162
406173	90750	1003	279	154
406522	90800	1003	317	143
406871	90850	1003	292	143
407211	90900	1003	286	147
407533	90950	1003	280	155
407880	91000	1003	317	144
408198	91050	1003	279	157
408504	91100	1003	273	163
408802	91150	1003	269	167
409200	91200	1003	339	125
409508	91250	1003	274	162
409829	91300	1003	279	155
410299	91350	1003	337	106
410702	91400	1003	334	124
411000	91450	1003	270	167
411331	91500	1003	283	151
411633	91550	1003	272	165
412008	91600	1003	328	133
412350	91650	1003	287	146
412678	91700	1003	282	152
412977	91750	1003	271	167
413335	91800	1003	325	139
413653	91850	1003	278	157
413937	91900	1006	262	176
414277	91950	1006	286	147
414631	92000	1006	320	141
414969	92050	1006	287	147
415340	92100	1006	300	134
415705	92150	1006	296	136
416066	92200	1006	320	138
416373	92250	1006	274	162
416708	92300	1006	285	149
417022	92350	1006	277	159
417447	92400	1006	349	117
417743	92450	1006	270	168
418095	92500	1006	292	142
418429	92550	1006	286	149
418806	92600	1006	332	132
419097	92650	1006	267	171
419412	92700	1007	277	158
419724	92750	1007	276	160
420079	92800	1007	322	140
420440	92850	1007	295	138
420849	92900	1007	315	122
421181	92950	1007	285	150
421525	93000	1007	309	145
421841	93050	1007	277	158
422146	93100	1007	274	163
422481	93150	1007	286	149
422896	93200	1007	344	120
423190	93250	1007	270	170
423528	93300	1007	287	147
423943	93350	1007	318	120
424339	93400	1007	340	126
424638	93450	1007	270	167
424933	93500	1007	269	169
425254	93550	1007	280	155
425616	93600	1007	324	138
425982	93650	1007	298	136
426386	93700	1007	314	123
426758	93750	1007	300	134
427106	93800	1007	311	143
427409	93850	1007	272	165
427735	93900	1007	281	153
428063	93950	1007	283	152
428478	94000	1007	346	120
428802	94050	1007	281	154
429147	94100	1007	290	144
429522	94150	1007	301	133
429978	94200	1007	364	109
430283	94250	1007	273	163
430549	94300	1007	258	187
430882	94350	1007	284	150
431254	94400	1007	328	134
431564	94450	1007	276	161
431919	94500	1007	293	140
432308	94550	1007	307	128
432690	94600	1007	324	130
433011	94650	1007	280	155
433344	94700	1007	285	150
433663	94750	1007	280	156
434045	94800	1007	329	130
434402	94850	1007	295	140
434707	94900	1007	274	163
435069	94950	1007	297	138
435517	95000	1007	358	111
435879	95050	1007	296	138
436186	95100	1007	274	162
436473	95150	1011	266	174
436851	95200	1011	332	132
437163	95250	1011	277	160
437475	95300	1011	277	160
437842	95350	1011	298	136
438271	95400	1011	347	116
438597	95450	1011	283	153
438900	95500	1011	272	165
439243	95550	1011	289	145
439593	95600	1011	318	142
439912	95650	1011	280	156
440282	95700	1011	300	135
440580	95750	1011	271	167
441036	95800	1011	362	109
441437	95850	1011	310	124
441803	95900	1011	298	136
442106	95950	1011	273	165
442471	96000	1016	327	136
442782	96050	1016	276	160
443093	96100	1016	277	160
443416	96150	1016	282	154
443841	96200	1016	344	117
444310	96250	1016	339	106
444632	96300	1016	282	155
444941	96350	1016	276	161
445312	96400	1016	328	134
445627	96450	1016	278	158
445957	96500	1016	286	151
446321	96550	1016	297	137
446668	96600	1016	319	144
447003	96650	1016	287	149
447453	96700	1016	330	111
447793	96750	1016	288	147
448155	96800	1016	327	138
448455	96850	1016	272	166
448775	96900	1016	278	156
449098	96950	1016	282	154
449478	97000	1016	327	131
449854	97050	1016	302	132
450206	97100	1016	293	142
450547	97150	1016	290	146
450922	97200	1016	327	133
451244	97250	1016	282	155
451568	97300	1016	283	154
451914	97350	1016	292	144
452306	97400	1016	336	127
452613	97450	1016	276	162
452932	97500	1016	281	156
453386	97550	1016	330	110
453757	97600	1016	332	134
454088	97650	1016	286	151
454370	97700	1016	265	177
454688	97750	1016	279	157
455049	97800	1016	326	138
455366	97850	1016	280	157
455745	97900	1016	304	131
456129	97950	1016	306	130
456513	98000	1016	327	130
456820	98050	1016	275	162
457167	98100	1016	291	144
457524	98150	1016	297	140
457930	98200	1016	331	123
458353	98250	1016	321	118
458657	98300	1016	275	164
459015	98350	1016	296	139
459441	98400	1016	350	117
459868	98450	1016	323	117
460192	98500	1016	284	154
460483	98550	1016	269	171
460842	98600	1016	325	139
461167	98650	1016	283	153
461480	98700	1016	279	159
461863	98750	1016	305	130
462313	98800	1016	360	111
462661	98850	1016	292	143
463001	98900	1016	289	147
463322	98950	1016	281	155
463691	99000	1016	327	135
464013	99050	1016	282	155
464429	99100	1016	320	120
464840	99150	1016	317	121
465200	99200	1016	326	138
465554	99250	1016	296	141
465824	99300	1016	262	185
466209	99350	1016	307	129
466582	99400	1016	332	134
466864	99450	1016	270	177
467194	99500	1020	286	151
467512	99550	1020	282	157
467864	99600	1020	318	142
468239	99650	1020	304	133
468641	99700	1020	315	124
468989	99750	1020	293	143
469353	99800	1020	321	137
469706	99850	1020	294	141
470039	99900	1020	289	150
470406	99950	1020	302	136
470929	100000	1020	385	95
471297	100050	1020	301	135
471599	100100	1020	276	165
471942	100150	1020	292	145
472360	100200	1020	349	119
472704	100250	1020	294	145
472987	100300	1020	268	176
473303	100350	1020	281	158
473680	100400	1020	335	132
473990	100450	1020	279	161
474358	100500	1020	301	135
474758	100550	1020	314	125
475138	100600	1020	328	131
475454	100650	1020	282	158
475800	100700	1020	293	144
476128	100750	1020	287	152
476510	100800	1020	336	130
476956	100850	1020	332	112
477355	100900	1020	315	125
477660	100950	1020	278	163
478069	101000	1020	347	122
478434	101050	1020	300	136
478815	101100	1020	308	131
479110	101150	1020	274	169
479470	101200	1020	329	138
479788	101250	1020	282	157
480109	101300	1020	284	155
480466	101350	1020	298	140
480910	101400	1020	356	112
481261	101450	1020	296	142
481590	101500	1020	288	151
481958	101550	1020	302	135
482324	101600	1020	329	136
482671	101650	1020	295	144
483107	101700	1020	327	114
483500	101750	1020	313	127
483866	101800	1020	329	136
484226	101850	1020	299	138
484512	101900	1020	269	174
484961	101950	1020	335	111
485330	102000	1020	332	135
485632	102050	1020	277	165
485943	102100	1020	280	160
486266	102150	1020	285	154
486634	102200	1020	327	135
487015	102250	1020	308	131
487402	102300	1020	311	129
487721	102350	1020	284	156
488092	102400	1020	330	134
488470	102450	1020	307	132
488790	102500	1020	285	156
489149	102550	1020	300	139
489639	102600	1020	379	102
489983	102650	1020	294	145
490342	102700	1020	300	139
490657	102750	1020	284	158
491163	102800	1020	387	98
491475	102850	1020	283	160
491795	102900	1028	280	156
492113	102950	1028	284	157
492491	103000	1028	339	132
492823	103050	1028	290	150
493349	103100	1028	360	95
493746	103150	1028	317	125
494116	103200	1028	331	135
494455	103250	1028	291	147
494761	103300	1028	280	163
495126	103350	1028	304	136
495656	103400	1028	394	94
496031	103450	1028	308	133
496397	103500	1028	304	136
496739	103550	1028	295	146
497253	103600	1028	390	97
497580	103650	1028	291	152
497877	103700	1028	277	168
498191	103750	1028	284	159
498573	103800	1028	341	130
498896	103850	1028	288	154
499336	103900	1028	333	113
499779	103950	1028	336	112
500155	104000	1028	331	132
500482	104050	1028	289	152
500830	104100	1028	297	143
501151	104150	1028	287	155
501567	104200	1028	352	120
502074	104250	1028	357	98
502435	104300	1028	303	138
502759	104350	1028	289	154
503117	104400	1028	331	139
503567	104450	1028	336	111
503870	104500	1028	281	165
504183	104550	1028	285	159
504549	104600	1028	336	136
504887	104650	1028	295	147
505232	104700	1028	297	144
505660	104750	1028	331	116
506181	104800	1028	388	95
506524	104850	1028	298	145
506854	104900	1028	291	151
507189	104950	1028	294	149
507599	105000	1028	352	121
507985	105050	1028	311	129
508340	105100	1028	301	140
508664	105150	1028	291	154
509004	105200	1028	326	147
509480	105250	1028	346	105
509792	105300	1028	286	160
510102	105350	1028	284	161
510471	105400	1028	337	135
510809	105450	1028	296	147
511152	105500	1028	298	145
511559	105550	1028	324	122
512040	105600	1028	382	103
512409	105650	1028	309	135
512751	105700	1028	297	146
513094	105750	1028	298	145
513480	105800	1028	343	129
513882	105850	1028	320	124
514252	105900	1028	309	135
514578	105950	1028	292	153
514917	106000	1028	326	147
515391	106050	1028	346	105
515709	106100	1028	290	157
516023	106150	1031	286	159
516400	106200	1031	341	132
516741	106250	1031	298	146
517077	106300	1031	296	148
517477	106350	1031	321	125
517959	106400	1031	376	103
518328	106450	1031	311	135
518670	106500	1031	299	146
519027	106550	1031	304	140
519407	106600	1031	341	131
519755	106650	1031	302	143
520199	106700	1031	338	112
520521	106750	1031	292	155
520891	106800	1031	339	135
521346	106850	1031	342	109
521767	106900	1031	331	118
522082	106950	1031	288	158
522454	107000	1031	342	134
522796	107050	1031	300	146
523129	107100	1031	297	150
523512	107150	1031	316	130
523999	107200	1031	379	102
524363	107250	1031	310	137
524702	107300	1031	299	147
525053	107350	1031	304	142
525519	107400	1031	378	107
525882	107450	1031	309	137
526239	107500	1031	305	140
526563	107550	1031	294	154
526937	107600	1031	345	133
527309	107650	1031	311	134
527611	107700	1031	285	165
527933	107750	1031	293	155
528308	107800	1031	344	133
528656	107850	1031	304	143
529038	107900	1031	317	130
529726	107950	1031	420	72
530172	108000	1031	374	112
530522	108050	1031	305	142
530866	108100	1031	301	145
531232	108150	1031	311	136
531666	108200	1031	367	115
532090	108250	1031	329	117
532415	108300	1031	295	153
532733	108350	1031	293	157
533194	108400	1031	378	108
533494	108450	1031	286	166
533830	108500	1031	301	148
534182	108550	1031	306	142
534579	108600	1031	350	125
535021	108650	1031	341	113
535527	108700	1031	366	98
535928	108750	1031	327	124
536312	108800	1031	341	130
536652	108850	1031	301	147
537029	108900	1031	317	132
537390	108950	1031	310	138
537824	109000	1031	370	115
538187	109050	1031	311	137
538536	109100	1031	306	143
538933	109150	1031	324	125
539282	109200	1031	337	143
539616	109250	1044	299	149
539953	109300	1044	302	148
540305	109350	1044	308	142
540697	109400	1044	349	127
541113	109450	1044	333	120
541615	109500	1044	367	99
542059	109550	1044	345	112
542452	109600	1044	351	127
542811	109650	1044	311	139
543151	109700	1044	304	147
543530	109750	1044	318	131
543987	109800	1044	381	109
544320	109850	1044	301	150
544634	109900	1044	294	159
544936	109950	1044	288	165
545288	110000	1044	339	142
545623	110050	1044	301	149
545969	110100	1044	307	144
546316	110150	1044	307	144
546726	110200	1044	357	121
547190	110250	1044	353	107
547753	110300	1044	393	88
548158	110350	1044	330	123
548556	110400	1044	350	125
548916	110450	1044	313	138
549255	110500	1044	306	147
549657	110550	1044	329	124
550090	110600	1044	373	115
550446	110650	1044	311	140
550778	110700	1044	302	150
551084	110750	1044	291	163
551462	110800	1044	351	132
551802	110850	1044	305	147
552155	110900	1044	310	141
552500	110950	1044	307	144
552921	111000	1044	363	118
553414	111050	1044	365	101
553846	111100	1044	343	115
554247	111150	1044	331	124
554654	111200	1044	364	122
555021	111250	1044	317	136
555372	111300	1044	310	142
555735	111350	1044	315	137
556192	111400	1044	383	109
556539	111450	1044	309	144
556846	111500	1044	294	162
557157	111550	1044	294	160
557548	111600	1045	358	127
557886	111650	1045	306	147
558245	111700	1045	314	139
558598	111750	1045	311	141
559045	111800	1045	373	111
559545	111850	1045	369	100
559941	111900	1045	331	126
560337	111950	1045	329	126
560739	112000	1045	362	124
561102	112050	1045	316	137
561459	112100	1045	314	140
561828	112150	1045	319	135
562284	112200	1045	383	109
562618	112250	1045	305	149
562936	112300	1045	298	157
563248	112350	1045	296	160
563630	112400	1045	355	130
563977	112450	1045	311	144
564337	112500	1045	315	138
564687	112550	1045	312	142
565143	112600	1045	378	109
565749	112650	1045	412	82
566194	112700	1045	351	112
566565	112750	1045	322	134
566980	112800	1045	368	120
567341	112850	1045	316	138
567697	112900	1045	316	140
568072	112950	1045	322	133
568569	113000	1045	401	100
568914	113050	1045	311	144
569251	113100	1045	307	148
569570	113150	1045	300	156
569944	113200	1049	354	133
570285	113250	1049	309	146
570642	113300	1049	315	140
570999	113350	1049	316	140
571419	113400	1049	365	119
571903	113450	1049	366	103
572371	113500	1049	359	106
572755	113550	1049	327	130
573160	113600	1049	357	123
573523	113650	1049	317	137
573901	113700	1049	326	132
574277	113750	1049	323	132
574694	113800	1049	372	119
575092	113850	1049	331	125
575468	113900	1049	324	132
575794	113950	1049	304	153
576153	114000	1049	350	139
576502	114050	1050	312	143
576854	114100	1050	315	142
577214	114150	1050	318	138
577617	114200	1050	360	124
578034	114250	1050	341	119
578537	114300	1050	374	99
578941	114350	1050	336	123
579356	114400	1050	372	120
579713	114450	1050	316	140
580092	114500	1050	326	131
580462	114550	1050	323	135
580898	114600	1050	381	114
581282	114650	1050	327	130
581667	114700	1050	328	129
582043	114750	1050	325	132
582407	114800	1050	352	137
582720	114850	1052	299	159
583063	114900	1058	311	145
583423	114950	1058	314	138
583832	115000	1058	365	122
584219	115050	1058	330	129
584644	115100	1058	345	117
585151	115150	1058	376	98
585605	115200	1058	380	110
586027	115250	1058	345	118
586393	115300	1058	321	136
586779	115350	1058	330	129
587187	115400	1058	373	122
587556	115450	1058	322	135
587918	115500	1058	320	138
588326	115550	1058	338	122
588741	115600	1058	374	120
589053	115650	1058	300	160
589370	115700	1058	302	157
589713	115750	1059	312	145
590130	115800	1059	376	119
590510	115850	1059	327	131
590888	115900	1059	327	132
591330	115950	1059	351	113
591853	116000	1059	408	95
592268	116050	1059	342	120
592750	116100	1059	369	103
593143	116150	1059	334	127
593600	116200	1059	386	109
593993	116250	1059	334	127
594339	116300	1059	315	144
594715	116350	1059	326	132
595160	116400	1059	387	112
595542	116450	1059	328	130
595899	116500	1059	320	140
596217	116550	1059	304	157
596587	116600	1060	357	135
596949	116650	1060	321	138
597315	116700	1060	323	136
597679	116750	1060	323	137
598103	116800	1060	369	117
598544	116850	1060	352	113
599037	116900	1060	373	101
599457	116950	1060	344	119
599998	117000	1060	415	92
600416	117050	1060	344	119
600815	117100	1060	335	125
601268	117150	1060	339	110
601681	117200	1060	372	121
602064	117250	1060	330	130
602477	117300	1060	342	121
602846	117350	1060	325	135
603268	117400	1060	378	118
603586	117450	1060	304	157
603903	117500	1060	305	157
604254	117550	1060	318	142
604668	117600	1060	372	120
605035	117650	1060	325	136
605413	117700	1060	328	132
605883	117750	1060	365	106
606410	117800	1060	413	94
606850	117850	1060	354	113
607328	117900	1060	368	104
607776	117950	1060	355	111
608201	118000	1060	377	117
608631	118050	1060	351	116
608998	118100	1060	326	136
609388	118150	1060	333	128
609920	118200	1060	421	93
610289	118250	1060	326	135
610621	118300	1060	311	150
610940	118350	1060	307	156
611314	118400	1076	361	133
611674	118450	1076	321	138
612044	118500	1076	327	135
612413	118550	1076	327	135
612853	118600	1076	381	113
613337	118650	1076	370	103
613807	118700	1076	365	106
614251	118750	1076	354	112
614741	118800	1076	403	102
615200	118850	1076	360	108
615615	118900	1076	344	120
616089	118950	1076	370	105
616506	119000	1076	376	119
616899	119050	1076	336	127
617280	119100	1076	330	131
617720	119150	1076	354	113
618214	119200	1076	411	101
618576	119250	1076	324	138
618893	119300	1076	306	157
619213	119350	1077	307	156
619626	119400	1077	377	121
620002	119450	1077	331	132
620375	119500	1077	329	134
620773	119550	1077	338	125
621502	119600	1077	487	68
621953	119650	1077	360	110
622422	119700	1077	365	106
622849	119750	1077	350	117
623360	119800	1077	411	97
623825	119850	1077	364	107
624270	119900	1077	359	112
624701	119950	1077	352	116
625147	120000	1077	388	112
625600	120050	1077	359	110
626030	120100	1077	353	116
626416	120150	1077	335	129
626790	120200	1077	364	133
627113	120250	1077	309	154
627460	120300	1078	318	144
627839	120350	1078	332	131
628258	120400	1078	376	119
628656	120450	1078	339	125
629110	120500	1078	362	110
629650	120550	1078	395	92
630164	120600	1078	409	97
630681	120650	1078	384	96
631120	120700	1078	356	113
631531	120750	1078	342	121
632124	120800	1078	447	84
632504	120850	1078	334	131
