#Time(ms)	States	Instructions	GC Time	Speed(st/s)
9881	5900	449	70	625
9965	5950	449	72	595
10109	6000	449	128	347
10193	6050	453	72	595
10269	6100	454	66	657
10356	6150	454	67	574
10441	6200	454	67	588
10516	6250	454	59	666
10590	6300	455	58	675
10705	6350	455	79	434
10797	6400	455	70	543
10871	6450	455	60	675
10952	6500	455	61	617
11024	6550	456	61	694
11114	6600	456	71	555
11188	6650	456	60	675
11266	6700	459	62	641
11340	6750	459	60	675
11431	6800	459	71	549
11503	6850	459	61	694
11589	6900	459	63	581
11661	6950	460	62	694
11797	7000	465	86	367
11885	7050	468	77	568
11981	7100	468	73	520
12065	7150	468	75	595
12228	7200	468	140	306
12317	7250	468	80	561
12424	7300	468	88	467
12509	7350	468	70	588
12617	7400	478	83	462
12709	7450	482	73	543
12793	7500	482	72	595
12877	7550	482	74	595
12973	7600	482	84	520
13089	7650	482	102	431
13177	7700	482	72	568
13261	7750	482	73	595
13357	7800	489	86	520
13441	7850	497	73	595
13541	7900	497	90	500
13637	7950	498	77	520
13745	8000	498	99	462
13841	8050	498	75	520
13933	8100	499	82	543
14033	8150	499	87	500
14201	8200	499	156	297
14346	8250	513	133	344
14489	8300	520	132	349
14588	8350	520	90	505
14693	8400	522	87	476
14777	8450	523	75	595
14877	8500	523	79	500
14958	8550	523	68	617
15054	8600	529	79	520
15139	8650	531	68	588
15219	8700	534	68	625
15329	8750	541	85	454
15433	8800	541	92	480
15529	8850	544	82	520
15625	8900	548	86	520
15769	8950	549	133	347
15875	9000	549	89	471
15977	9050	550	76	490
16077	9100	550	76	500
16173	9150	556	79	520
16285	9200	566	92	446
16381	9250	566	82	520
16473	9300	567	80	543
16581	9350	575	94	462
16689	9400	575	98	462
16795	9450	577	90	471
16881	9500	579	76	581
17028	9550	583	137	340
17209	9600	583	166	276
17365	9650	586	146	320
17457	9700	589	80	543
17544	9750	589	78	574
17641	9800	591	83	515
17739	9850	591	77	510
17829	9900	591	72	555
17923	9950	595	74	531
18023	10000	602	84	500
18136	10050	602	84	442
18249	10100	606	87	442
18353	10150	611	92	480
18457	10200	623	83	480
18573	10250	624	82	431
18673	10300	624	83	500
18805	10350	624	110	378
18909	10400	625	93	480
19005	10450	625	81	520
19117	10500	627	91	446
19209	10550	629	82	543
19313	10600	630	94	480
19417	10650	631	84	480
19573	10700	632	146	320
19667	10750	640	82	531
19777	10800	643	94	454
19869	10850	643	82	543
19965	10900	648	84	520
20061	10950	649	85	520
20180	11000	649	108	420
20281	11050	650	89	495
20372	11100	650	82	549
20485	11150	656	90	442
20601	11200	656	104	431
20709	11250	658	98	462
20816	11300	663	89	467
20908	11350	663	78	543
21029	11400	663	100	413
21145	11450	670	95	431
21253	11500	671	86	462
21373	11550	671	94	416
21513	11600	671	128	357
21673	11650	672	151	312
21777	11700	674	94	480
21893	11750	674	104	431
22049	11800	674	146	320
22140	11850	682	79	549
22232	11900	682	80	543
22323	11950	682	79	549
22425	12000	686	93	490
22516	12050	687	81	549
22603	12100	697	78	574
22706	12150	697	81	485
22813	12200	700	94	467
22918	12250	702	88	476
23009	12300	702	81	549
23107	12350	703	83	510
23212	12400	703	94	476
23306	12450	709	80	531
23403	12500	709	84	515
23493	12550	709	81	555
23597	12600	711	95	480
23694	12650	711	84	515
23787	12700	711	82	537
23881	12750	720	82	531
23997	12800	720	98	431
24092	12850	720	84	526
24183	12900	721	82	549
24302	12950	721	91	420
24411	13000	721	98	458
24513	13050	725	85	490
24609	13100	727	85	520
24705	13150	727	85	520
24812	13200	727	98	467
24907	13250	728	85	526
25002	13300	728	85	526
25115	13350	728	96	442
25249	13400	739	106	373
25354	13450	739	93	476
25452	13500	739	86	510
25549	13550	744	86	515
25664	13600	744	102	434
25760	13650	744	87	520
25889	13700	747	100	387
26012	13750	747	112	406
26126	13800	747	103	438
26220	13850	747	86	531
26320	13900	747	89	500
26426	13950	747	90	471
26540	14000	747	103	438
26649	14050	750	90	458
26750	14100	761	88	495
26850	14150	761	89	500
26979	14200	761	108	387
27133	14250	782	97	324
27325	14300	784	178	260
27449	14350	784	114	403
27573	14400	784	116	403
27685	14450	784	101	446
27813	14500	784	107	390
27921	14550	784	99	462
28053	14600	784	121	378
28165	14650	784	100	446
28281	14700	784	106	431
28456	14750	785	163	285
28582	14800	786	112	396
28690	14850	786	93	462
28790	14900	789	92	500
28894	14950	790	93	480
29019	15000	790	110	400
29124	15050	790	94	476
29230	15100	790	94	471
29337	15150	790	95	467
29459	15200	790	111	409
29574	15250	790	94	434
29685	15300	790	95	450
29813	15350	790	103	390
29949	15400	790	119	367
30103	15450	792	144	324
30217	15500	792	102	438
30349	15550	792	114	378
30497	15600	792	139	337
30606	15650	792	96	458
30714	15700	792	96	462
30827	15750	792	96	442
30965	15800	796	118	362
31081	15850	796	98	431
31189	15900	796	97	462
31292	15950	796	95	485
31416	16000	796	112	403
31531	16050	796	99	434
31653	16100	796	100	409
31767	16150	796	100	438
31892	16200	796	113	400
32002	16250	796	98	454
32121	16300	796	102	420
32231	16350	796	97	454
32389	16400	796	128	316
32508	16450	796	108	420
32625	16500	798	107	427
32757	16550	802	111	378
32909	16600	802	138	328
33101	16650	802	182	260
33300	16700	802	190	251
33449	16750	802	129	335
33641	16800	802	180	260
33813	16850	802	164	290
33993	16900	802	169	277
34181	16950	802	170	265
34377	17000	802	184	255
34553	17050	802	168	284
34737	17100	802	163	271
34923	17150	802	165	268
35109	17200	802	176	268
35285	17250	804	165	284
35421	17300	804	119	367
35565	17350	804	132	347
35804	17400	811	230	209
36015	17450	813	201	236
36241	17500	813	208	221
36445	17550	813	193	245
36691	17600	813	234	203
36913	17650	813	200	225
37137	17700	813	208	223
37257	17750	813	109	416
37401	17800	813	134	347
37537	17850	813	112	367
37665	17900	815	117	390
37797	17950	815	122	378
37941	18000	818	133	347
38077	18050	818	116	367
38209	18100	818	112	378
38424	18150	826	207	232
38569	18200	827	130	344
38701	18250	827	113	378
38829	18300	827	116	390
38971	18350	827	134	352
39109	18400	827	123	362
39249	18450	827	116	357
39389	18500	827	118	357
39513	18550	827	116	403
39653	18600	830	129	357
39789	18650	830	114	367
39929	18700	839	119	357
40073	18750	839	119	347
40221	18800	839	135	337
40365	18850	843	123	347
40509	18900	843	120	347
40653	18950	843	128	347
40901	19000	863	242	201
41129	19050	868	199	219
41265	19100	868	121	367
41393	19150	868	117	390
41545	19200	869	133	328
41681	19250	870	116	367
41825	19300	870	122	347
41953	19350	870	117	390
42097	19400	870	134	347
42229	19450	872	123	378
42385	19500	872	139	320
42527	19550	872	120	352
42701	19600	875	154	287
42829	19650	879	121	390
42961	19700	879	120	378
43206	19750	879	217	204
43409	19800	880	178	246
43539	19850	883	120	384
43673	19900	890	118	373
43803	19950	890	112	384
43953	20000	890	131	333
44081	20050	890	113	390
44197	20100	890	108	431
44326	20150	890	114	387
44478	20200	890	133	328
44629	20250	890	126	331
44762	20300	890	122	375
44893	20350	891	122	381
45049	20400	891	144	320
45193	20450	891	128	347
45337	20500	891	129	347
45493	20550	892	148	320
45762	20600	895	251	185
45937	20650	895	143	285
46180	20700	895	222	205
46421	20750	901	228	207
46625	20800	903	196	245
46856	20850	911	219	216
47041	20900	911	158	270
47285	20950	911	229	204
47461	21000	911	164	284
47683	21050	914	214	225
47845	21100	914	142	308
48101	21150	914	230	195
48409	21200	914	273	162
48553	21250	914	131	347
48785	21300	914	223	215
48945	21350	914	148	312
49245	21400	914	275	166
49393	21450	914	127	337
49641	21500	914	227	201
49797	21550	914	146	320
50078	21600	914	264	177
50253	21650	914	146	285
50498	21700	922	230	204
50677	21750	922	158	279
50948	21800	929	263	184
51109	21850	932	140	310
51383	21900	932	246	182
51541	21950	932	144	316
51829	22000	932	267	173
51973	22050	937	136	347
52239	22100	937	233	187
52413	22150	937	146	287
52705	22200	937	278	171
52849	22250	937	129	347
53090	22300	937	232	207
53245	22350	937	131	322
53445	22400	937	163	250
53629	22450	937	170	271
53881	22500	937	231	198
54116	22550	937	225	212
54429	22600	937	284	159
54717	22650	937	250	173
54973	22700	937	241	195
55249	22750	941	256	181
55520	22800	942	263	184
55785	22850	955	242	188
56051	22900	955	245	187
56319	22950	955	247	186
56590	23000	955	244	184
56741	23050	955	143	331
56889	23100	955	127	337
57045	23150	955	133	320
57229	23200	955	153	271
57417	23250	955	154	265
57561	23300	955	135	347
57705	23350	956	133	347
58006	23400	956	278	166
58275	23450	956	236	185
58425	23500	956	135	333
58569	23550	956	132	347
58749	23600	956	157	277
58897	23650	957	134	337
59141	23700	957	197	204
59296	23750	957	133	322
59481	23800	960	163	270
59677	23850	960	186	255
59845	23900	960	134	297
60013	23950	960	137	297
60201	24000	960	164	265
60369	24050	960	141	297
60513	24100	960	136	347
60765	24150	961	228	198
61077	24200	965	291	160
61265	24250	965	157	265
61497	24300	965	219	215
61733	24350	965	202	211
61973	24400	966	231	208
62213	24450	967	213	208
62445	24500	967	216	215
62685	24550	967	222	208
62949	24600	967	245	189
63177	24650	967	218	219
63413	24700	967	224	211
63664	24750	975	227	199
63941	24800	975	254	180
64181	24850	975	221	208
64433	24900	980	217	198
64665	24950	980	221	215
64920	25000	980	232	196
65153	25050	981	211	214
65333	25100	981	147	277
65501	25150	981	154	297
65816	25200	981	293	158
66060	25250	981	237	204
66349	25300	982	259	173
66623	25350	983	253	182
66965	25400	983	304	146
67241	25450	983	255	181
67422	25500	983	168	276
67578	25550	983	148	320
67773	25600	983	159	256
67957	25650	983	146	271
68132	25700	983	160	285
68315	25750	983	145	273
68477	25800	983	153	308
68643	25850	983	144	301
68786	25900	999	126	349
68941	25950	999	133	322
69104	26000	999	149	306
69273	26050	1011	140	295
69421	26100	1011	138	337
69569	26150	1011	129	337
69732	26200	1012	150	306
69893	26250	1012	137	310
70053	26300	1012	133	312
70206	26350	1012	135	326
70363	26400	1012	148	318
70508	26450	1012	130	344
70651	26500	1013	130	349
70810	26550	1013	137	314
70974	26600	1013	152	304
71124	26650	1013	133	333
71258	26700	1013	127	373
71403	26750	1014	130	344
71576	26800	1014	155	289
71732	26850	1014	135	320
71875	26900	1014	130	349
72027	26950	1014	134	328
72183	27000	1014	148	320
72331	27050	1020	131	337
72476	27100	1021	131	344
72638	27150	1021	138	308
72803	27200	1021	152	303
72953	27250	1027	133	333
73088	27300	1027	127	370
73236	27350	1027	133	337
73401	27400	1030	152	303
73562	27450	1030	138	310
73705	27500	1030	131	349
73870	27550	1032	138	303
74028	27600	1032	150	316
74188	27650	1032	136	312
74335	27700	1033	132	340
74498	27750	1033	139	306
74664	27800	1033	154	301
74822	27850	1033	138	316
74963	27900	1033	131	354
75117	27950	1033	136	324
75286	28000	1034	156	295
75456	28050	1034	142	294
75601	28100	1034	133	344
75760	28150	1034	140	314
75928	28200	1034	155	297
76074	28250	1034	133	342
76231	28300	1039	139	318
76381	28350	1039	135	333
76564	28400	1039	163	273
76719	28450	1043	137	322
76875	28500	1046	137	320
77013	28550	1046	130	362
77193	28600	1047	162	277
77341	28650	1048	134	337
77506	28700	1048	141	303
77653	28750	1048	134	340
77837	28800	1050	163	271
77991	28850	1050	133	324
78144	28900	1050	136	326
78298	28950	1051	138	324
78482	29000	1051	163	271
78639	29050	1051	140	318
78800	29100	1051	140	310
78953	29150	1051	138	326
79116	29200	1051	155	306
79275	29250	1051	140	314
79432	29300	1051	139	318
79609	29350	1051	147	282
79780	29400	1051	159	292
79950	29450	1051	145	294
80094	29500	1051	135	347
80266	29550	1051	147	290
80445	29600	1051	163	279
80614	29650	1051	144	295
80776	29700	1051	142	308
80937	29750	1051	144	310
81116	29800	1056	162	279
81258	29850	1056	135	352
81426	29900	1056	145	297
81582	29950	1058	140	320
81779	30000	1058	170	253
81936	30050	1058	141	318
82093	30100	1060	140	318
82250	30150	1060	141	318
82416	30200	1060	158	301
82588	30250	1060	147	290
82747	30300	1060	142	314
82929	30350	1060	152	274
83107	30400	1060	164	280
83268	30450	1060	144	310
83426	30500	1060	139	316
83581	30550	1060	141	322
83773	30600	1065	170	260
83934	30650	1065	143	310
84111	30700	1065	150	282
84269	30750	1065	143	316
84453	30800	1065	167	271
84608	30850	1065	141	322
84763	30900	1065	141	322
84930	30950	1065	146	299
85118	31000	1065	168	265
85303	31050	1065	154	270
85457	31100	1065	141	324
85620	31150	1068	145	306
85808	31200	1068	165	265
85960	31250	1068	141	328
86128	31300	1068	147	297
86298	31350	1068	148	294
86513	31400	1068	181	232
86672	31450	1068	144	314
86835	31500	1071	146	306
86997	31550	1071	145	308
87169	31600	1071	164	290
87346	31650	1072	151	282
87528	31700	1073	152	274
87708	31750	1073	153	277
87899	31800	1073	173	261
88069	31850	1073	148	294
88236	31900	1073	147	299
88384	31950	1073	140	337
88582	32000	1073	175	252
88757	32050	1076	148	285
88931	32100	1076	151	287
89106	32150	1076	152	285
89291	32200	1076	171	270
89464	32250	1076	150	289
89619	32300	1076	144	322
89788	32350	1076	149	295
89980	32400	1076	173	260
90148	32450	1076	149	297
90338	32500	1076	158	263
90499	32550	1076	147	310
90695	32600	1080	176	255
90857	32650	1080	146	308
91016	32700	1080	146	314
91190	32750	1080	152	287
91396	32800	1080	181	242
91578	32850	1080	155	274
91748	32900	1080	150	294
91921	32950	1080	152	289
92108	33000	1085	172	267
92272	33050	1085	147	304
92444	33100	1085	151	290
92612	33150	1085	150	297
92820	33200	1085	182	240
93007	33250	1085	158	267
93169	33300	1085	149	308
93345	33350	1085	154	284
93535	33400	1085	174	263
93687	33450	1085	144	328
93863	33500	1087	154	284
94032	33550	1094	151	295
94241	33600	1094	183	239
94433	33650	1094	161	260
94607	33700	1094	150	287
94783	33750	1094	155	284
94975	33800	1094	176	260
95129	33850	1094	145	324
95304	33900	1095	154	285
95485	33950	1096	157	276
95704	34000	1096	189	228
95887	34050	1096	159	273
96077	34100	1096	162	263
96305	34150	1096	178	219
96495	34200	1096	176	263
96662	34250	1096	152	299
96837	34300	1096	156	285
97016	34350	1096	157	279
97237	34400	1096	190	226
97417	34450	1096	158	277
97584	34500	1096	152	299
97766	34550	1099	159	274
97953	34600	1099	175	267
98130	34650	1099	156	282
98306	34700	1099	157	284
98485	34750	1099	157	279
98707	34800	1099	192	225
98888	34850	1099	159	276
99063	34900	1099	157	285
99242	34950	1100	159	279
99428	35000	1100	177	268
99612	35050	1100	160	271
99819	35100	1109	155	241
99999	35150	1109	159	277
100219	35200	1109	192	227
100406	35250	1109	163	267
100576	35300	1109	156	294
100762	35350	1109	162	268
100953	35400	1109	179	261
101130	35450	1109	158	282
101299	35500	1115	155	295
101484	35550	1115	161	270
101706	35600	1115	193	225
101892	35650	1115	162	268
102065	35700	1115	157	289
102250	35750	1115	162	270
102449	35800	1115	184	251
102621	35850	1115	157	290
102793	35900	1117	157	290
102983	35950	1117	163	263
103215	36000	1117	198	215
103404	36050	1117	165	264
103579	36100	1117	159	285
103768	36150	1117	165	264
103961	36200	1117	181	259
104135	36250	1117	158	287
104313	36300	1118	160	280
104497	36350	1118	162	271
104734	36400	1118	201	210
104937	36450	1118	174	246
105129	36500	1118	168	260
105345	36550	1124	187	231
105541	36600	1124	182	255
105717	36650	1124	160	284
105890	36700	1130	158	289
106074	36750	1130	163	271
106304	36800	1130	200	217
106486	36850	1130	163	274
106662	36900	1130	162	284
106852	36950	1130	166	263
107048	37000	1130	184	255
107226	37050	1130	161	280
107403	37100	1135	161	282
107586	37150	1135	163	273
107814	37200	1135	199	219
108008	37250	1135	168	257
108184	37300	1135	161	284
108374	37350	1135	168	263
108574	37400	1135	186	250
108747	37450	1135	160	289
108930	37500	1136	164	273
109120	37550	1136	164	263
109345	37600	1136	198	222
109532	37650	1136	165	267
109710	37700	1136	162	280
109893	37750	1136	164	273
110093	37800	1136	186	250
110277	37850	1136	165	271
110452	37900	1138	161	285
110639	37950	1138	165	267
110867	38000	1138	200	219
111054	38050	1138	166	267
111231	38100	1138	162	282
111413	38150	1146	165	274
111610	38200	1146	185	253
111786	38250	1146	162	284
111977	38300	1146	167	261
112160	38350	1146	164	273
112395	38400	1146	203	212
112584	38450	1146	168	264
112765	38500	1146	165	276
112956	38550	1146	169	261
113154	38600	1146	187	252
113335	38650	1146	164	276
113514	38700	1151	163	279
113709	38750	1152	170	256
113949	38800	1152	206	208
114142	38850	1152	170	259
114323	38900	1152	166	276
114514	38950	1152	169	261
114717	39000	1152	190	246
114899	39050	1152	165	274
115079	39100	1153	164	277
115280	39150	1153	173	248
115531	39200	1153	208	199
115725	39250	1153	171	257
115904	39300	1153	164	279
116094	39350	1153	169	263
116296	39400	1153	190	247
116481	39450	1153	167	270
116671	39500	1158	169	263
116872	39550	1159	173	248
117117	39600	1159	209	204
117315	39650	1159	173	252
117500	39700	1159	168	270
117684	39750	1165	167	271
117900	39800	1165	197	231
118079	39850	1165	165	279
118267	39900	1166	169	265
118468	39950	1169	174	248
118706	40000	1169	207	210
118899	40050	1169	172	259
119083	40100	1169	169	271
119270	40150	1169	170	267
119485	40200	1169	197	232
119671	40250	1169	169	268
119854	40300	1172	167	273
120066	40350	1172	178	235
120310	40400	1172	212	204
120518	40450	1172	179	240
120700	40500	1172	168	274
120892	40550	1172	172	260
121096	40600	1172	193	245
121290	40650	1172	172	257
121488	40700	1173	174	252
121699	40750	1173	179	236
121934	40800	1173	208	212
122135	40850	1173	176	248
122326	40900	1173	172	261
122517	40950	1173	173	261
122720	41000	1173	194	246
122917	41050	1173	174	253
123117	41100	1175	176	250
123338	41150	1175	185	226
123571	41200	1175	208	214
123763	41250	1175	173	260
123965	41300	1178	181	247
124173	41350	1178	185	240
124397	41400	1178	216	223
124613	41450	1178	188	231
124853	41500	1183	194	208
125105	41550	1183	198	198
125565	41600	1183	422	108
125755	41650	1183	174	263
125946	41700	1183	173	261
126132	41750	1183	171	268
126352	41800	1183	204	227
126557	41850	1183	174	243
126791	41900	1183	190	213
126998	41950	1183	181	241
127230	42000	1183	209	215
127425	42050	1183	176	256
127629	42100	1183	178	245
127803	42150	1183	166	287
128037	42200	1183	207	213
128237	42250	1185	177	250
128442	42300	1185	181	243
128648	42350	1185	180	242
128866	42400	1185	203	229
129072	42450	1188	178	242
129249	42500	1188	169	282
129460	42550	1188	182	236
129697	42600	1190	211	210
129905	42650	1190	181	240
130119	42700	1190	183	233
130312	42750	1190	174	259
130537	42800	1190	206	222
130718	42850	1190	170	276
130918	42900	1190	178	250
131121	42950	1191	179	246
131372	43000	1191	217	199
131589	43050	1191	185	230
131788	43100	1191	178	251
131976	43150	1191	173	265
132205	43200	1191	207	218
132382	43250	1191	169	282
132596	43300	1191	183	233
132801	43350	1191	181	243
133042	43400	1191	213	207
133256	43450	1191	185	233
133449	43500	1191	177	259
133647	43550	1191	177	252
133869	43600	1191	206	225
134062	43650	1191	176	259
134264	43700	1194	180	247
134490	43750	1194	184	221
134733	43800	1194	215	205
134932	43850	1194	180	251
135119	43900	1196	174	267
135322	43950	1196	180	246
135534	44000	1196	202	235
135738	44050	1196	181	245
135948	44100	1197	184	238
136158	44150	1197	184	238
136405	44200	1197	218	202
136594	44250	1197	175	264
136799	44300	1197	181	243
136982	44350	1197	172	273
137212	44400	1197	210	217
137410	44450	1209	179	252
137621	44500	1209	184	236
137846	44550	1209	190	222
138079	44600	1209	213	214
138267	44650	1209	175	265
138468	44700	1209	181	248
138654	44750	1209	175	268
138906	44800	1212	219	198
139114	44850	1213	183	240
139324	44900	1213	185	238
139548	44950	1213	191	223
139771	45000	1213	209	224
139973	45050	1213	181	247
140158	45100	1213	174	270
140364	45150	1213	183	242
140599	45200	1214	213	212
140813	45250	1214	187	233
141033	45300	1214	188	227
141249	45350	1214	188	231
141470	45400	1215	209	226
141674	45450	1223	181	245
141855	45500	1223	173	276
142067	45550	1223	186	235
142303	45600	1224	214	211
142523	45650	1224	189	227
142737	45700	1224	186	233
142944	45750	1224	184	241
143165	45800	1224	204	226
143366	45850	1226	182	248
143548	45900	1226	174	274
143770	45950	1226	190	225
144003	46000	1233	212	214
144217	46050	1233	187	233
144425	46100	1233	186	240
144631	46150	1233	184	242
144852	46200	1233	209	226
145052	46250	1233	181	250
145234	46300	1233	175	274
145445	46350	1233	187	236
145686	46400	1233	217	207
145905	46450	1233	190	228
146128	46500	1233	191	224
146330	46550	1233	183	247
146557	46600	1233	213	220
146757	46650	1233	182	250
146942	46700	1233	176	270
147155	46750	1233	188	234
147395	46800	1233	218	208
147611	46850	1233	189	231
147829	46900	1233	190	229
148032	46950	1233	184	246
148255	47000	1238	207	224
148458	47050	1238	184	246
148642	47100	1238	176	271
148866	47150	1238	192	223
149103	47200	1239	216	210
149321	47250	1239	190	229
149557	47300	1239	198	211
149760	47350	1239	185	246
149979	47400	1240	208	228
150180	47450	1240	184	248
150366	47500	1240	178	268
150581	47550	1240	190	232
150814	47600	1242	216	214
151033	47650	1242	191	228
151270	47700	1242	198	210
151480	47750	1242	189	238
151701	47800	1242	209	226
151906	47850	1242	185	243
152098	47900	1242	179	260
152315	47950	1242	191	230
152556	48000	1242	221	207
152781	48050	1242	194	222
153049	48100	1242	208	186
153273	48150	1242	190	223
153494	48200	1246	210	226
153698	48250	1246	185	245
153896	48300	1246	180	252
154115	48350	1246	193	228
154355	48400	1246	220	208
154592	48450	1246	195	210
154827	48500	1246	198	212
155046	48550	1246	193	228
155271	48600	1246	213	222
155484	48650	1246	191	234
155672	48700	1246	180	265
155882	48750	1246	189	238
156125	48800	1246	220	205
156356	48850	1246	198	216
156586	48900	1246	198	217
156822	48950	1246	201	211
157059	49000	1246	220	210
157290	49050	1247	191	216
157489	49100	1247	183	251
157689	49150	1247	185	250
157933	49200	1247	221	204
158148	49250	1249	192	232
158379	49300	1249	199	216
158613	49350	1249	201	213
158856	49400	1249	224	205
159055	49450	1249	186	251
159272	49500	1249	193	230
159464	49550	1249	184	260
159713	49600	1249	225	200
159939	49650	1249	195	221
160165	49700	1249	197	221
160436	49750	1249	215	184
160696	49800	1249	232	192
160900	49850	1249	189	245
161129	49900	1254	193	218
161346	49950	1254	194	230
161583	50000	1254	222	210
161797	50050	1254	192	233
162020	50100	1254	196	224
162280	50150	1254	210	192
162577	50200	1254	246	168
162791	50250	1254	193	233
162994	50300	1254	189	246
163213	50350	1254	195	228
163437	50400	1254	216	223
163686	50450	1254	208	200
163897	50500	1257	193	236
164127	50550	1257	200	217
164419	50600	1257	245	171
164716	50650	1257	225	168
164930	50700	1257	196	233
165141	50750	1258	193	236
165386	50800	1258	225	204
165588	50850	1258	191	247
165817	50900	1258	200	218
166025	50950	1261	192	240
166309	51000	1261	236	176
166567	51050	1261	213	193
166801	51100	1261	204	213
167009	51150	1261	193	240
167254	51200	1264	227	204
167462	51250	1264	192	240
167668	51300	1264	192	242
167909	51350	1264	206	207
168156	51400	1264	229	202
168406	51450	1264	210	200
168660	51500	1264	211	196
168883	51550	1264	200	224
169119	51600	1264	223	211
169358	51650	1264	205	209
169558	51700	1264	192	250
169772	51750	1264	196	233
170025	51800	1264	230	197
170248	51850	1264	199	224
170507	51900	1264	213	193
170758	51950	1264	211	199
171016	52000	1264	235	193
171221	52050	1265	193	243
171446	52100	1265	201	222
171646	52150	1265	192	250
171905	52200	1265	234	193
172124	52250	1266	198	228
172356	52300	1266	203	215
172626	52350	1266	218	185
172902	52400	1266	242	181
173126	52450	1266	202	223
173340	52500	1266	197	233
173569	52550	1266	204	218
173801	52600	1266	224	215
174030	52650	1266	203	218
174248	52700	1266	199	229
174482	52750	1266	205	213
174791	52800	1266	256	161
175038	52850	1266	211	202
175260	52900	1266	201	225
175472	52950	1267	197	235
175730	53000	1267	236	193
175936	53050	1267	193	242
176206	53100	1267	219	185
176428	53150	1268	202	225
176713	53200	1268	249	175
176982	53250	1268	220	185
177224	53300	1268	210	206
177442	53350	1268	201	229
177693	53400	1268	230	199
177921	53450	1268	204	219
178127	53500	1268	195	242
178415	53550	1268	221	173
178697	53600	1268	247	177
178970	53650	1268	227	183
179250	53700	1268	224	178
179494	53750	1268	212	204
179764	53800	1268	245	185
179976	53850	1268	199	235
180210	53900	1268	208	213
180414	53950	1268	195	245
180676	54000	1268	239	190
180924	54050	1268	214	201
181137	54100	1273	199	234
181400	54150	1273	218	190
181712	54200	1273	261	160
181955	54250	1273	212	205
182187	54300	1273	208	215
182400	54350	1276	200	234
182678	54400	1276	248	179
182884	54450	1276	197	242
183114	54500	1276	206	217
183368	54550	1276	217	196
183624	54600	1276	240	195
183885	54650	1276	219	191
184180	54700	1276	230	169
184436	54750	1276	219	195
184692	54800	1276	238	195
184906	54850	1276	201	233
185145	54900	1276	210	209
185351	54950	1276	199	242
185619	55000	1276	244	186
185861	55050	1276	212	206
186080	55100	1276	202	228
186391	55150	1276	238	160
186700	55200	1276	262	161
186947	55250	1276	214	202
187169	55300	1276	205	225
187394	55350	1276	206	222
187661	55400	1276	244	187
187868	55450	1276	199	241
188110	55500	1276	213	206
188341	55550	1277	208	216
188609	55600	1278	246	186
188914	55650	1278	237	163
