#Time(ms)	States	Instructions	GC Time	Speed(st/s)
481163	102700	1073	294	150
481442	102750	1073	271	179
481824	102800	1073	343	130
482162	102850	1073	297	147
482539	102900	1073	313	132
482902	102950	1073	307	137
483266	103000	1073	334	137
483589	103050	1073	292	154
483914	103100	1073	293	153
484269	103150	1073	305	140
484723	103200	1073	368	110
485114	103250	1073	320	127
485460	103300	1073	301	144
485739	103350	1073	272	179
486169	103400	1073	364	116
486578	103450	1073	328	122
486892	103500	1076	286	159
487195	103550	1076	282	165
487595	103600	1076	352	125
487926	103650	1076	294	151
488348	103700	1076	332	118
488672	103750	1076	293	154
489043	103800	1076	339	134
489365	103850	1076	292	155
489701	103900	1076	300	148
490086	103950	1076	319	129
490531	104000	1076	365	112
490885	104050	1076	306	141
491222	104100	1076	298	148
491525	104150	1076	284	165
492038	104200	1076	400	97
492427	104250	1076	321	128
492723	104300	1076	283	168
493143	104350	1076	334	119
493547	104400	1076	357	123
493860	104450	1076	285	159
494200	104500	1076	300	147
494522	104550	1076	292	155
494889	104600	1076	338	136
495215	104650	1076	294	153
495581	104700	1076	311	136
495999	104750	1076	334	119
496391	104800	1076	344	127
496747	104850	1076	308	140
497048	104900	1076	285	166
497410	104950	1076	309	138
497811	105000	1076	357	124
498095	105050	1076	276	176
498458	105100	1076	312	137
498815	105150	1076	310	140
499227	105200	1076	361	121
499546	105250	1076	292	156
499885	105300	1076	301	147
500211	105350	1076	296	153
500644	105400	1076	369	115
501219	105450	1076	392	86
501613	105500	1076	326	126
501985	105550	1076	318	134
502376	105600	1076	357	127
502775	105650	1076	326	125
503101	105700	1076	295	153
503398	105750	1076	285	168
503827	105800	1076	370	116
504188	105850	1076	312	138
504538	105900	1076	307	142
504863	105950	1076	296	153
505239	106000	1076	345	132
505589	106050	1076	307	142
505979	106100	1076	324	128
506424	106150	1076	350	112
506885	106200	1076	373	108
507234	106250	1076	307	143
507620	106300	1076	323	129
507912	106350	1076	284	171
508358	106400	1076	377	112
508675	106450	1089	293	157
508966	106500	1089	283	171
509354	106550	1089	323	128
509742	106600	1089	354	128
510098	106650	1089	310	140
510428	106700	1089	299	151
510777	106750	1089	307	143
511158	106800	1089	347	131
511509	106850	1089	308	142
511953	106900	1089	348	112
512414	106950	1089	355	108
512811	107000	1089	350	125
513177	107050	1089	315	136
513504	107100	1089	299	152
513809	107150	1089	289	163
514185	107200	1089	344	132
514474	107250	1089	282	173
514879	107300	1089	332	123
515226	107350	1089	307	144
515637	107400	1089	365	121
515964	107450	1089	300	152
516302	107500	1089	304	147
516638	107550	1089	305	148
517028	107600	1089	353	128
517453	107650	1089	343	117
517975	107700	1089	383	95
518393	107750	1089	339	119
518799	107800	1089	355	123
519181	107850	1089	324	130
519474	107900	1089	285	170
519810	107950	1090	304	148
520154	108000	1090	336	145
520517	108050	1090	316	137
520879	108100	1090	317	138
521246	108150	1090	318	136
521631	108200	1090	355	129
521977	108250	1090	308	144
522314	108300	1090	304	148
522656	108350	1090	307	146
523082	108400	1090	368	117
523550	108450	1090	360	106
523950	108500	1090	332	125
524349	108550	1090	332	125
524781	108600	1090	376	115
525085	108650	1090	291	164
525410	108700	1090	300	153
525722	108750	1091	295	160
526127	108800	1091	365	123
526482	108850	1091	314	140
526833	108900	1091	312	142
527192	108950	1091	314	139
527584	109000	1091	359	127
527919	109050	1091	304	149
528271	109100	1091	313	142
528637	109150	1091	319	136
529126	109200	1091	392	102
529556	109250	1091	345	116
529918	109300	1091	318	138
530274	109350	1091	313	140
530714	109400	1091	382	113
531030	109450	1091	297	158
531361	109500	1091	303	151
531658	109550	1091	289	168
532081	109600	1091	374	118
532435	109650	1091	314	141
532825	109700	1091	332	128
533145	109750	1091	298	156
533544	109800	1091	361	125
533891	109850	1091	312	144
534235	109900	1091	310	145
534650	109950	1091	337	120
535175	110000	1091	412	95
535670	110050	1091	371	101
536038	110100	1091	321	135
536382	110150	1091	310	145
536854	110200	1091	398	105
537169	110250	1091	298	158
537493	110300	1095	301	154
537797	110350	1095	293	164
538237	110400	1095	383	113
538602	110450	1095	315	136
538994	110500	1095	332	127
539322	110550	1095	303	152
539716	110600	1095	362	126
540057	110650	1095	309	146
540403	110700	1095	312	144
540804	110750	1095	336	124
541326	110800	1095	409	95
541729	110850	1095	337	124
542099	110900	1095	323	135
542462	110950	1095	319	137
542881	111000	1095	376	119
543196	111050	1095	298	158
543530	111100	1096	306	149
543872	111150	1096	310	146
544294	111200	1096	376	118
544650	111250	1096	317	140
545027	111300	1096	325	132
545386	111350	1096	317	139
545803	111400	1096	374	119
546145	111450	1096	311	146
546496	111500	1096	317	142
546876	111550	1096	328	131
547374	111600	1096	398	100
547804	111650	1096	349	116
548161	111700	1096	320	140
548525	111750	1096	320	137
548953	111800	1096	381	116
549275	111850	1096	302	155
549595	111900	1105	298	156
549902	111950	1105	295	162
550356	112000	1105	391	110
550724	112050	1105	325	135
551079	112100	1105	318	140
551439	112150	1105	318	138
551843	112200	1105	369	123
552186	112250	1105	312	145
552537	112300	1105	315	142
552924	112350	1105	332	129
553394	112400	1105	393	106
553877	112450	1105	372	103
554305	112500	1105	349	116
554684	112550	1105	330	131
555138	112600	1105	393	110
555446	112650	1105	297	162
555775	112700	1105	306	151
556087	112750	1106	298	160
556525	112800	1106	387	114
556882	112850	1106	319	140
557236	112900	1106	318	141
557606	112950	1106	325	135
558066	113000	1106	387	108
558424	113050	1106	319	139
558775	113100	1106	317	142
559139	113150	1106	322	137
559567	113200	1106	376	116
560034	113250	1106	365	107
560470	113300	1106	353	114
560943	113350	1106	372	105
561379	113400	1106	375	114
561769	113450	1106	334	128
562082	113500	1106	300	159
562422	113550	1106	311	147
562793	113600	1107	356	134
563158	113650	1107	322	136
563517	113700	1107	320	139
563873	113750	1107	320	140
564294	113800	1107	372	118
564678	113850	1107	329	130
565090	113900	1107	342	121
565438	113950	1107	316	143
565840	114000	1107	366	124
566206	114050	1107	323	136
566617	114100	1107	342	121
567104	114150	1107	377	102
567603	114200	1107	402	100
568076	114250	1107	370	105
568437	114300	1107	321	138
568804	114350	1107	325	136
569207	114400	1107	374	124
569605	114450	1107	337	125
569915	114500	1107	300	161
570305	114550	1107	335	128
570726	114600	1107	377	118
571135	114650	1107	342	122
571506	114700	1107	325	134
571924	114750	1107	345	119
572336	114800	1107	370	121
572684	114850	1107	316	143
573038	114900	1107	319	141
573407	114950	1107	325	135
573896	115000	1107	402	102
574364	115050	1107	367	106
574816	115100	1107	361	110
575231	115150	1107	344	120
575718	115200	1107	407	102
576034	115250	1107	303	158
576450	115300	1107	345	120
576770	115350	1125	304	156
577142	115400	1125	358	134
577534	115450	1125	335	127
577898	115500	1125	326	137
578302	115550	1125	342	123
578822	115600	1125	414	96
579158	115650	1125	311	148
579586	115700	1125	349	116
579959	115750	1125	330	134
580377	115800	1125	367	119
580735	115850	1125	323	139
581137	115900	1125	339	124
581618	115950	1125	372	103
582093	116000	1125	394	105
582565	116050	1125	370	105
582939	116100	1125	329	133
583368	116150	1125	353	116
583738	116200	1125	358	135
584153	116250	1125	344	120
584467	116300	1126	302	159
584849	116350	1126	332	130
585308	116400	1126	396	108
585690	116450	1126	332	130
586167	116500	1126	372	104
586580	116550	1126	344	121
587049	116600	1126	395	106
587421	116650	1126	328	134
587776	116700	1126	322	140
588134	116750	1126	321	139
588565	116800	1126	383	116
589136	116850	1126	413	87
589654	116900	1126	390	96
590141	116950	1126	379	102
590557	117000	1126	371	120
590986	117050	1126	354	116
591302	117100	1126	304	158
591781	117150	1126	350	104
592159	117200	1127	362	132
592534	117250	1127	329	133
592913	117300	1127	333	131
593286	117350	1127	329	134
593745	117400	1127	390	108
594219	117450	1127	373	105
594569	117500	1127	318	142
595008	117550	1127	357	113
595411	117600	1127	370	124
595768	117650	1127	322	140
596162	117700	1127	338	126
596652	117750	1127	379	102
597186	117800	1127	422	93
597631	117850	1127	359	112
598083	117900	1127	362	110
598452	117950	1127	327	135
598918	118000	1127	401	107
599246	118050	1127	312	152
599683	118100	1127	356	114
599994	118150	1128	302	160
600460	118200	1128	401	107
600843	118250	1128	334	130
601219	118300	1128	330	132
601636	118350	1128	347	119
602129	118400	1128	407	101
602545	118450	1128	347	120
602978	118500	1128	357	115
603330	118550	1128	321	142
603740	118600	1128	375	121
604109	118650	1128	328	135
604573	118700	1128	368	107
605146	118750	1128	415	87
605630	118800	1128	407	103
606133	118850	1128	386	99
606507	118900	1128	331	133
606911	118950	1128	344	123
607294	119000	1128	368	130
607712	119050	1128	348	119
608032	119100	1135	308	156
608413	119150	1135	333	131
608855	119200	1135	393	113
609234	119250	1135	333	131
609642	119300	1135	344	122
610118	119350	1135	374	105
610518	119400	1135	370	125
610942	119450	1135	353	117
611301	119500	1135	328	139
611661	119550	1135	325	138
612080	119600	1135	381	119
612529	119650	1135	363	111
613028	119700	1135	385	100
613453	119750	1135	353	117
613937	119800	1135	399	103
614338	119850	1135	343	124
614713	119900	1135	332	133
615201	119950	1135	380	102
615631	120000	1140	387	116
615949	120050	1140	310	157
616323	120100	1140	331	133
616738	120150	1140	351	120
617159	120200	1140	379	118
617633	120250	1140	373	105
618033	120300	1140	344	125
618438	120350	1140	344	123
618856	120400	1140	379	119
619219	120450	1140	330	137
619586	120500	1140	330	136
619975	120550	1140	341	128
620500	120600	1140	420	95
620978	120650	1140	377	104
621413	120700	1140	359	114
621802	120750	1140	339	128
622338	120800	1140	434	93
622665	120850	1140	313	152
623150	120900	1140	379	103
623484	120950	1142	315	149
623877	121000	1142	375	127
624284	121050	1142	346	122
624669	121100	1142	337	129
625076	121150	1142	350	122
625634	121200	1142	438	89
626014	121250	1142	336	131
626427	121300	1142	349	121
626800	121350	1142	335	134
627224	121400	1142	385	117
627598	121450	1142	336	133
627990	121500	1142	341	127
628495	121550	1142	389	99
628987	121600	1142	410	101
629447	121650	1142	370	108
629813	121700	1142	330	136
630239	121750	1142	356	117
630635	121800	1142	376	126
631122	121850	1142	382	102
631463	121900	1144	320	146
631829	121950	1144	330	136
632271	122000	1144	397	113
632682	122050	1144	351	121
633048	122100	1144	331	136
633477	122150	1144	357	116
633933	122200	1144	398	109
634307	122250	1144	336	133
634666	122300	1144	328	139
635035	122350	1144	334	135
635467	122400	1144	389	115
636029	122450	1144	416	88
636647	122500	1144	437	80
637066	122550	1144	355	119
637489	122600	1144	383	118
637901	122650	1144	352	121
638265	122700	1144	331	137
638671	122750	1144	348	123
639154	122800	1146	415	103
639484	122850	1150	316	151
639859	122900	1150	337	133
640236	122950	1150	337	132
640689	123000	1150	402	110
641121	123050	1150	360	115
641514	123100	1150	344	127
641924	123150	1150	352	121
642346	123200	1150	386	118
642715	123250	1150	333	135
643090	123300	1150	339	133
643467	123350	1150	337	132
644020	123400	1150	439	90
644538	123450	1150	396	96
644995	123500	1150	372	109
645389	123550	1150	345	126
645882	123600	1150	419	101
646213	123650	1150	318	151
646675	123700	1150	372	108
647057	123750	1153	339	130
647441	123800	1153	374	130
647837	123850	1153	345	126
648237	123900	1153	348	125
648620	123950	1153	339	130
649124	124000	1153	421	99
649498	124050	1153	336	133
649931	124100	1153	361	115
650300	124150	1153	336	135
650734	124200	1153	396	115
651105	124250	1153	337	134
651499	124300	1153	346	126
651988	124350	1153	385	102
652615	124400	1153	469	79
653032	124450	1153	355	119
653412	124500	1153	339	131
653853	124550	1153	367	113
654253	124600	1153	381	125
654747	124650	1153	387	101
655100	124700	1154	329	141
655438	124750	1154	321	147
655905	124800	1154	410	107
656409	124850	1154	392	99
656779	124900	1154	335	135
657167	124950	1154	341	128
657630	125000	1154	404	107
658011	125050	1154	341	131
658387	125100	1154	339	132
658758	125150	1154	336	134
659190	125200	1154	394	115
659644	125250	1154	372	110
660173	125300	1154	404	94
660783	125350	1154	441	81
661246	125400	1154	402	107
661637	125450	1154	345	127
662040	125500	1154	353	124
662453	125550	1154	354	121
662958	125600	1154	427	99
663294	125650	1154	322	148
663679	125700	1154	343	129
664127	125750	1154	355	111
664582	125800	1154	407	109
664967	125850	1154	342	129
665463	125900	1154	389	100
665847	125950	1154	343	130
666265	126000	1154	388	119
666642	126050	1154	340	132
667026	126100	1154	343	130
667479	126150	1154	372	110
668049	126200	1154	446	87
668512	126250	1154	376	107
668907	126300	1154	348	126
669400	126350	1154	392	101
669812	126400	1154	388	121
670316	126450	1154	393	99
670679	126500	1154	335	137
671005	126550	1154	318	153
671480	126600	1154	416	105
671904	126650	1154	361	117
672288	126700	1154	343	130
672667	126750	1154	341	131
673154	126800	1154	418	102
673528	126850	1154	339	133
673911	126900	1154	344	130
674284	126950	1154	339	134
674728	127000	1154	398	112
675228	127050	1154	393	100
675745	127100	1154	400	96
676164	127150	1154	359	119
676614	127200	1154	404	111
677022	127250	1154	355	122
677439	127300	1154	358	119
677958	127350	1154	403	96
678380	127400	1156	394	118
678722	127450	1156	325	146
679139	127500	1156	359	119
679546	127550	1156	354	122
679993	127600	1156	402	111
680371	127650	1156	341	132
680822	127700	1156	374	110
681194	127750	1156	340	134
681633	127800	1156	399	113
682008	127850	1156	341	133
682492	127900	1156	389	103
683106	127950	1156	443	81
683651	128000	1156	438	91
684056	128050	1156	354	123
684476	128100	1156	360	119
684834	128150	1156	333	139
685380	128200	1156	447	91
685764	128250	1156	345	130
686116	128300	1156	331	142
686509	128350	1156	348	127
686956	128400	1156	406	111
687391	128450	1156	366	114
687785	128500	1156	350	126
688146	128550	1156	335	138
688642	128600	1156	423	100
689012	128650	1156	340	135
689400	128700	1156	347	128
689776	128750	1156	342	132
690269	128800	1156	423	101
690796	128850	1156	406	94
691307	128900	1156	400	97
691711	128950	1156	354	123
692191	129000	1156	419	104
692554	129050	1156	336	137
693050	129100	1156	392	100
693429	129150	1158	344	131
693858	129200	1161	399	116
694233	129250	1161	342	133
694636	129300	1161	354	124
695040	129350	1161	354	123
695488	129400	1161	409	111
695873	129450	1161	346	129
696322	129500	1161	374	111
696704	129550	1161	346	130
697166	129600	1161	413	108
697543	129650	1161	343	132
697953	129700	1161	357	121
698478	129750	1161	405	95
699033	129800	1161	444	90
699441	129850	1161	357	122
699867	129900	1161	364	117
700228	129950	1161	336	138
700793	130000	1161	456	88
701165	130050	1161	342	134
701539	130100	1161	343	133
701925	130150	1161	348	129
702383	130200	1161	415	109
702789	130250	1161	356	123
703195	130300	1161	356	123
703568	130350	1161	341	134
704080	130400	1161	436	97
704459	130450	1161	346	131
704856	130500	1161	352	125
705229	130550	1161	342	134
705684	130600	1161	406	109
706181	130650	1161	395	100
706704	130700	1161	406	95
707148	130750	1161	373	112
707611	130800	1161	414	107
708014	130850	1161	356	124
708465	130900	1161	376	110
708889	130950	1161	365	117
709303	131000	1161	394	120
709697	131050	1161	353	126
710099	131100	1161	356	124
710507	131150	1161	358	122
710953	131200	1161	407	112
711337	131250	1161	348	130
711797	131300	1161	382	108
712182	131350	1161	349	129
712635	131400	1161	409	110
713009	131450	1161	344	133
713400	131500	1161	351	127
713892	131550	1161	393	101
714466	131600	1161	454	87
714910	131650	1161	373	112
715321	131700	1161	361	121
715731	131750	1161	359	121
716221	131800	1161	429	102
716665	131850	1161	373	112
717020	131900	1162	336	140
717417	131950	1162	354	125
717901	132000	1162	427	103
718312	132050	1162	360	121
718695	132100	1162	347	130
719081	132150	1162	351	129
719587	132200	1162	433	98
719979	132250	1162	353	127
720376	132300	1162	355	125
720756	132350	1162	349	131
721195	132400	1162	402	113
721664	132450	1162	385	106
722203	132500	1162	414	92
722686	132550	1162	391	103
723130	132600	1162	403	112
723550	132650	1162	364	119
723980	132700	1162	369	116
724441	132750	1162	381	108
724848	132800	1165	393	122
725246	132850	1165	355	125
725649	132900	1165	359	124
726071	132950	1165	366	118
726530	133000	1165	409	108
726927	133050	1165	354	125
727361	133100	1165	371	115
727779	133150	1165	364	119
728219	133200	1165	407	113
728614	133250	1165	354	126
728999	133300	1165	350	129
729423	133350	1165	367	117
730007	133400	1165	462	85
730535	133450	1165	410	94
730959	133500	1165	367	117
731393	133550	1165	372	115
731812	133600	1165	401	119
732318	133650	1165	404	98
732689	133700	1165	342	134
733049	133750	1165	339	138
733534	133800	1165	430	103
733930	133850	1165	356	126
734344	133900	1165	363	120
734739	133950	1165	354	126
735182	134000	1165	407	112
735700	134050	1165	407	96
736092	134100	1165	355	127
736482	134150	1165	354	128
736929	134200	1165	408	111
737318	134250	1165	353	128
737801	134300	1165	394	103
738339	134350	1165	416	92
738893	134400	1165	453	90
739292	134450	1165	357	125
739714	134500	1165	367	118
740144	134550	1165	372	116
740656	134600	1165	440	97
741006	134650	1165	337	142
741413	134700	1165	361	122
741813	134750	1165	359	125
742289	134800	1165	430	105
742694	134850	1165	360	123
743099	134900	1165	360	123
743489	134950	1165	351	128
743959	135000	1165	419	106
744334	135050	1165	349	133
744737	135100	1165	360	124
745121	135150	1165	353	130
745588	135200	1165	415	107
746243	135250	1165	463	76
746829	135300	1165	438	85
747236	135350	1165	362	122
747726	135400	1165	432	102
748098	135450	1165	348	134
748630	135500	1165	416	93
748984	135550	1165	339	141
749474	135600	1165	436	102
749873	135650	1165	362	125
750284	135700	1165	364	121
750685	135750	1165	359	124
751165	135800	1165	425	104
751540	135850	1165	348	133
751971	135900	1165	374	116
752358	135950	1165	355	129
752810	136000	1165	413	110
753202	136050	1165	356	127
753666	136100	1165	389	107
754211	136150	1165	420	91
754847	136200	1165	485	78
755305	136250	1165	385	109
755739	136300	1165	374	115
756150	136350	1165	365	121
756702	136400	1165	464	90
757054	136450	1173	339	142
757422	136500	1173	346	135
757908	136550	1173	398	102
758383	136600	1173	433	105
758820	136650	1173	376	114
759216	136700	1173	358	126
759609	136750	1173	356	127
760075	136800	1173	421	107
760469	136850	1173	360	126
760869	136900	1173	361	125
761264	136950	1173	359	126
761761	137000	1173	428	100
762404	137050	1173	464	77
762926	137100	1173	414	95
763383	137150	1173	387	109
763891	137200	1173	441	98
764256	137250	1173	346	136
764781	137300	1173	413	95
765170	137350	1174	356	128
765584	137400	1174	402	120
766080	137450	1174	403	100
766567	137500	1174	401	102
766982	137550	1174	368	120
767464	137600	1174	436	103
767879	137650	1174	361	120
768262	137700	1174	353	130
768696	137750	1174	376	115
769143	137800	1174	418	111
769576	137850	1174	377	115
769964	137900	1174	357	128
770412	137950	1174	383	111
770999	138000	1174	466	85
771531	138050	1174	419	93
772003	138100	1174	393	105
772426	138150	1174	373	118
772880	138200	1174	421	110
773376	138250	1174	403	100
773772	138300	1174	361	126
774125	138350	1174	341	141
774696	138400	1174	477	87
775203	138450	1174	409	98
775706	138500	1174	406	99
776130	138550	1174	374	117
776598	138600	1174	426	106
776984	138650	1174	357	129
777400	138700	1174	369	120
777787	138750	1174	359	129
778265	138800	1174	428	104
778659	138850	1174	361	126
779082	138900	1174	372	118
779609	138950	1174	416	94
780195	139000	1174	467	85
780678	139050	1174	399	103
781128	139100	1174	385	111
781498	139150	1174	351	135
782098	139200	1174	485	83
782486	139250	1174	359	128
782839	139300	1174	342	141
783274	139350	1174	377	114
783900	139400	1174	502	79
784325	139450	1174	374	117
784787	139500	1174	390	108
785210	139550	1174	374	118
785665	139600	1174	421	109
786077	139650	1174	370	121
786475	139700	1174	363	125
786887	139750	1174	371	121
787360	139800	1174	430	105
787756	139850	1174	362	126
788231	139900	1174	397	105
788785	139950	1174	430	90
789365	140000	1174	468	86
789816	140050	1174	386	110
790233	140100	1174	373	119
790678	140150	1174	384	112
791201	140200	1174	452	95
791585	140250	1183	352	130
791937	140300	1183	343	142
792417	140350	1183	397	104
792993	140400	1183	479	86
793446	140450	1183	387	110
793894	140500	1183	385	111
794303	140550	1183	371	122
794755	140600	1183	420	110
795152	140650	1183	365	125
795555	140700	1183	366	124
795961	140750	1183	370	123
796441	140800	1183	435	104
796849	140850	1183	370	122
797390	140900	1183	424	92
798061	140950	1183	479	74
798753	141000	1183	521	72
799216	141050	1183	394	107
799625	141100	1183	370	122
800147	141150	1183	417	95
800701	141200	1183	469	90
801072	141250	1189	353	134
801426	141300	1189	345	141
801918	141350	1189	404	101
802490	141400	1189	479	87
802943	141450	1189	388	110
803392	141500	1189	387	111
803800	141550	1189	372	122
804253	141600	1189	422	110
804655	141650	1189	368	124
805073	141700	1189	374	119
805486	141750	1189	374	121
805974	141800	1189	439	102
806376	141850	1189	367	124
806813	141900	1189	383	114
807351	141950	1189	425	92
807970	142000	1189	485	80
808571	142050	1189	454	83
809061	142100	1189	405	102
809449	142150	1189	361	128
810035	142200	1189	480	85
810433	142250	1191	366	125
810803	142300	1191	356	135
811239	142350	1191	381	114
811853	142400	1191	499	81
812305	142450	1191	391	110
812841	142500	1191	426	93
813231	142550	1191	364	128
813698	142600	1191	430	107
814089	142650	1191	362	127
814504	142700	1191	375	120
814890	142750	1191	362	129
815390	142800	1191	447	100
815796	142850	1191	370	123
816224	142900	1191	382	116
816753	142950	1191	425	94
817441	143000	1191	517	72
817992	143050	1191	433	90
818472	143100	1191	402	104
818898	143150	1191	380	117
819370	143200	1191	435	105
819881	143250	1191	417	97
820274	143300	1192	367	127
820637	143350	1192	352	137
821224	143400	1192	488	85
821764	143450	1192	429	92
822206	143500	1192	387	113
822691	143550	1192	405	103
823148	143600	1192	418	109
823557	143650	1192	371	122
823956	143700	1192	369	125
824375	143750	1192	376	119
824841	143800	1192	434	107
825278	143850	1192	386	114
825680	143900	1192	370	124
826106	143950	1192	380	117
826791	144000	1192	517	72
827377	144050	1192	450	85
827930	144100	1192	434	90
828408	144150	1192	402	104
828901	144200	1192	444	101
829279	144250	1192	361	132
829804	144300	1192	422	95
830226	144350	1198	379	118
830659	144400	1198	421	115
831087	144450	1198	383	116
831556	144500	1198	398	106
832000	144550	1198	387	112
832596	144600	1198	496	83
833016	144650	1198	380	119
833419	144700	1198	370	124
833826	144750	1198	372	122
834290	144800	1198	433	107
834704	144850	1198	376	120
835136	144900	1198	385	115
835531	144950	1198	368	126
836014	145000	1198	431	103
836565	145050	1198	435	90
837153	145100	1198	452	85
837668	145150	1198	422	97
838256	145200	1198	482	85
838672	145250	1198	379	120
839131	145300	1198	395	108
839608	145350	1200	401	104
840085	145400	1203	440	104
840457	145450	1203	357	134
840910	145500	1203	393	110
841385	145550	1203	404	105
841938	145600	1203	479	90
842409	145650	1203	403	106
842826	145700	1203	379	119
843232	145750	1203	372	123
843701	145800	1203	435	106
844108	145850	1203	375	122
844531	145900	1203	383	118
844963	145950	1203	385	115
845422	146000	1203	429	108
845859	146050	1203	387	114
846417	146100	1203	437	89
847005	146150	1203	453	85
847569	146200	1203	469	88
848023	146250	1203	394	110
848401	146300	1203	362	132
848909	146350	1203	416	98
849396	146400	1204	447	102
849805	146450	1204	376	122
850175	146500	1204	356	135
850685	146550	1204	419	98
851196	146600	1204	462	97
851711	146650	1204	421	97
852149	146700	1204	389	114
852578	146750	1204	383	116
853049	146800	1204	437	106
853480	146850	1204	384	116
853881	146900	1204	374	124
854345	146950	1204	400	107
854836	147000	1204	451	101
855244	147050	1204	378	122
855793	147100	1204	438	91
856393	147150	1204	459	83
857106	147200	1204	535	70
857624	147250	1204	424	96
858044	147300	1204	381	119
858419	147350	1204	361	133
859015	147400	1204	492	83
859424	147450	1206	378	122
859831	147500	1206	377	122
860202	147550	1206	359	134
860720	147600	1206	465	96
861330	147650	1206	445	81
861851	147700	1206	425	95
862275	147750	1206	383	117
862748	147800	1206	436	105
863151	147850	1206	374	124
863590	147900	1206	389	113
863991	147950	1206	374	124
864511	148000	1206	460	96
864932	148050	1206	383	118
865345	148100	1206	379	121
865860	148150	1206	424	97
866488	148200	1206	495	79
867057	148250	1206	447	87
867529	148300	1206	405	105
867951	148350	1206	383	118
868421	148400	1206	441	106
869019	148450	1206	457	83
869423	148500	1206	377	123
869813	148550	1206	370	128
870306	148600	1206	454	101
870754	148650	1206	394	111
871268	148700	1206	424	97
871748	148750	1206	408	104
872227	148800	1206	441	104
872619	148850	1206	370	127
873058	148900	1206	391	113
873463	148950	1206	377	123
873986	149000	1206	464	95
874414	149050	1206	387	116
874837	149100	1206	386	118
875348	149150	1206	422	97
875989	149200	1206	508	78
876553	149250	1206	444	88
877069	149300	1206	424	96
877496	149350	1206	387	117
877983	149400	1206	449	102
878555	149450	1206	447	87
878958	149500	1212	377	124
879422	149550	1213	403	107
879850	149600	1213	417	116
880310	149650	1213	400	108
880801	149700	1213	415	101
881293	149750	1213	415	101
881811	149800	1213	469	96
882228	149850	1213	384	119
882652	149900	1213	385	117
883066	149950	1213	384	120
883551	150000	1213	448	103
884011	150050	1213	401	108
884425	150100	1213	381	120
884870	150150	1213	395	112
885464	150200	1213	485	84
886057	150250	1213	459	84
886594	150300	1213	436	93
887050	150350	1213	400	109
887521	150400	1213	443	106
888019	150450	1213	417	100
888528	150500	1213	423	98
888965	150550	1214	395	114
889548	150600	1214	491	85
889932	150650	1214	371	130
890401	150700	1214	404	106
890911	150750	1214	423	98
891450	150800	1214	479	92
891885	150850	1214	392	114
892300	150900	1214	382	120
892729	150950	1214	390	116
893227	151000	1214	454	100
893660	151050	1214	390	115
894126	151100	1214	405	107
894548	151150	1214	388	118
895027	151200	1214	436	104
895571	151250	1214	438	91
896163	151300	1214	460	84
896733	151350	1214	438	87
897255	151400	1214	464	95
897668	151450	1214	384	121
898165	151500	1214	420	100
898689	151550	1214	429	95
899191	151600	1220	459	99
899725	151650	1220	436	93
900111	151700	1220	373	129
900571	151750	1220	402	108
901117	151800	1220	482	91
901666	151850	1220	443	91
902106	151900	1220	397	113
902526	151950	1220	387	119
902995	152000	1220	444	106
903445	152050	1220	401	111
903866	152100	1220	388	118
904331	152150	1220	405	107
904818	152200	1220	449	102
905237	152250	1220	388	119
905746	152300	1220	423	98
906335	152350	1220	457	84
906960	152400	1220	502	80
907434	152450	1220	410	105
907861	152500	1220	389	117
908267	152550	1220	380	123
908918	152600	1220	520	76
909323	152650	1224	382	123
909898	152700	1224	452	86
910286	152750	1224	375	128
910804	152800	1224	469	96
911246	152850	1224	395	113
911761	152900	1224	427	97
912206	152950	1224	400	112
912699	153000	1224	452	101
913114	153050	1224	384	120
913563	153100	1224	400	111
913972	153150	1224	384	122
914496	153200	1224	468	95
914940	153250	1224	400	112
915347	153300	1224	382	122
915846	153350	1224	424	100
916487	153400	1224	508	78
917080	153450	1224	464	84
917596	153500	1224	429	96
918036	153550	1224	399	113
918492	153600	1224	439	109
919067	153650	1224	443	86
919530	153700	1227	408	107
920040	153750	1227	426	98
920548	153800	1227	463	98
920994	153850	1227	399	112
921427	153900	1227	393	115
921984	153950	1227	448	89
922511	154000	1227	478	94
922951	154050	1227	398	113
923372	154100	1227	388	118
923807	154150	1227	397	114
924296	154200	1227	455	102
924735	154250	1227	396	113
925203	154300	1227	411	106
925614	154350	1227	387	121
926147	154400	1227	473	93
926728	154450	1227	456	86
927327	154500	1227	466	83
927860	154550	1227	440	93
928370	154600	1227	463	98
928754	154650	1227	372	130
929274	154700	1227	430	96
929852	154750	1227	458	86
930395	154800	1228	478	92
930879	154850	1229	417	103
931274	154900	1229	378	126
931743	154950	1229	410	106
932317	155000	1229	500	87
932807	155050	1229	418	102
933266	155100	1229	406	108
933708	155150	1229	397	113
934203	155200	1229	459	101
934656	155250	1229	404	110
935089	155300	1229	396	115
935563	155350	1229	414	105
936036	155400	1229	443	105
936494	155450	1229	405	109
937155	155500	1229	491	75
937872	155550	1229	518	69
938438	155600	1229	481	88
938883	155650	1229	400	112
939270	155700	1229	375	129
939806	155750	1229	440	93
940355	155800	1229	480	91
940842	155850	1231	418	102
941312	155900	1232	410	106
941706	155950	1232	379	126
942254	156000	1232	487	91
942745	156050	1232	420	101
943232	156100	1232	419	102
943706	156150	1232	414	105
944248	156200	1232	478	92
944724	156250	1232	419	105
945240	156300	1232	424	96
945764	156350	1232	479	95
