#Time(ms)	States	Instructions	GC Time	Speed(st/s)
993309	158950	1308	419	104
993842	159000	1308	485	93
994332	159050	1308	425	102
994870	159100	1308	443	92
995387	159150	1308	434	96
995945	159200	1308	499	89
996559	159250	1308	473	81
996984	159300	1308	400	117
997380	159350	1308	388	126
997878	159400	1308	467	100
998308	159450	1308	402	116
998782	159500	1308	420	105
999281	159550	1308	429	100
999838	159600	1308	491	89
1000447	159650	1308	471	82
1001068	159700	1308	476	80
1001621	159750	1308	451	90
1002135	159800	1308	480	97
1002568	159850	1308	402	115
1003069	159900	1308	428	99
1003540	159950	1308	418	106
1004106	160000	1308	497	88
1004649	160050	1308	447	92
1005199	160100	1308	449	90
1005708	160150	1308	434	98
1006393	160200	1308	549	72
1006814	160250	1308	400	118
1007211	160300	1308	389	125
1007634	160350	1308	399	118
1008136	160400	1308	471	99
1008599	160450	1308	416	107
1009106	160500	1308	433	98
1009584	160550	1308	421	104
1010259	160600	1308	542	74
1011076	160650	1308	553	61
1011763	160700	1308	507	72
1012213	160750	1308	412	111
1012722	160800	1308	478	98
1013225	160850	1308	431	99
1013748	160900	1308	441	95
1014252	160950	1308	433	99
1014860	161000	1308	515	82
1015393	161050	1308	443	93
1015879	161100	1308	426	102
1016499	161150	1308	477	80
1017018	161200	1308	487	96
1017415	161250	1308	390	125
1017842	161300	1308	402	117
1018272	161350	1308	404	116
1018794	161400	1308	480	95
1019299	161450	1308	433	99
1019778	161500	1308	424	104
1020371	161550	1308	467	84
1021079	161600	1308	557	70
1021788	161650	1308	513	70
1022319	161700	1308	445	94
1022757	161750	1308	408	114
1023281	161800	1308	484	95
1023781	161850	1308	432	100
1024259	161900	1308	423	104
1024813	161950	1308	454	90
1025450	162000	1308	527	78
1025989	162050	1308	447	92
1026511	162100	1308	440	95
1027074	162150	1308	457	88
1027556	162200	1308	472	103
1027963	162250	1308	395	122
1028389	162300	1308	403	117
1028834	162350	1308	413	112
1029381	162400	1308	490	91
1029865	162450	1308	427	103
1030466	162500	1308	471	83
1031129	162550	1308	496	75
1031823	162600	1308	549	72
1032389	162650	1308	458	88
1032862	162700	1308	424	105
1033303	162750	1308	408	113
1033869	162800	1308	503	88
1034337	162850	1308	420	106
1034848	162900	1308	438	97
1035407	162950	1308	455	89
1035970	163000	1308	485	88
1036487	163050	1308	440	96
1037177	163100	1308	506	72
1037623	163150	1308	413	112
1038106	163200	1308	473	103
1038531	163250	1308	403	117
1038970	163300	1308	410	113
1039444	163350	1308	424	105
1040020	163400	1308	503	86
1040624	163450	1308	473	82
1041278	163500	1308	493	76
1041976	163550	1308	511	71
1042654	163600	1308	542	73
1043193	163650	1308	449	92
1043629	163700	1308	407	114
1044118	163750	1308	428	102
1044689	163800	1308	506	87
1045261	163850	1308	462	87
1045800	163900	1308	449	92
1046400	163950	1308	472	83
1047007	164000	1308	524	82
1047559	164050	1308	453	90
1048177	164100	1308	480	80
1048588	164150	1308	399	121
1049091	164200	1308	483	99
1049523	164250	1308	407	115
1049989	164300	1308	421	107
1050513	164350	1308	443	95
1051093	164400	1308	507	86
1051665	164450	1308	462	87
1052305	164500	1308	488	78
1052930	164550	1308	483	80
1053557	164600	1308	525	79
1054004	164650	1308	414	111
1054455	164700	1308	415	110
1054956	164750	1308	436	99
1055514	164800	1308	501	89
1056048	164850	1308	448	93
1056642	164900	1308	471	84
1057177	164950	1308	449	93
1057759	165000	1308	515	85
1058377	165050	1308	479	80
1058809	165100	1308	409	115
1059215	165150	1308	398	123
1059734	165200	1308	491	96
1060179	165250	1308	414	112
1060646	165300	1308	423	107
1061170	165350	1308	446	95
1061723	165400	1308	496	90
1062321	165450	1308	472	83
1062962	165500	1308	490	78
1063579	165550	1308	481	81
1064163	165600	1308	510	85
1064607	165650	1308	412	112
1065088	165700	1308	428	103
1065575	165750	1308	431	102
1066147	165800	1308	508	87
1066703	165850	1308	458	89
1067280	165900	1308	467	86
1067822	165950	1308	452	92
1068483	166000	1308	546	75
1069080	166050	1308	475	83
1069489	166100	1308	400	122
1069907	166150	1308	402	119
1070405	166200	1308	475	100
1070861	166250	1308	420	109
1071359	166300	1308	437	100
1071885	166350	1308	447	95
1072458	166400	1308	504	87
1073087	166450	1308	487	79
1073824	166500	1308	527	67
1074496	166550	1308	504	74
1075040	166600	1308	496	91
1075484	166650	1308	414	112
1076005	166700	1308	446	95
1076487	166750	1308	431	103
1077072	166800	1308	512	85
1077665	166850	1308	472	84
1078193	166900	1308	449	94
1078704	166950	1308	441	97
1079416	167000	1308	568	70
1079874	167050	1308	422	109
1080280	167100	1308	399	123
1080712	167150	1308	409	115
1081223	167200	1308	483	97
1081691	167250	1308	425	106
1082229	167300	1308	453	92
1082725	167350	1308	436	100
1083390	167400	1308	541	75
1084026	167450	1308	490	78
1084659	167500	1308	489	78
1085196	167550	1308	453	93
1085713	167600	1308	486	96
1086202	167650	1308	433	102
1086703	167700	1308	438	99
1087241	167750	1308	454	92
1088004	167800	1308	584	65
1088624	167850	1308	486	80
1089167	167900	1308	455	92
1089735	167950	1308	464	88
1090345	168000	1308	530	81
1090754	168050	1308	402	122
1091177	168100	1308	409	118
1091626	168150	1308	419	111
1092158	168200	1308	492	93
1092684	168250	1308	448	95
1093192	168300	1308	442	98
1093713	168350	1308	445	95
1094418	168400	1308	558	70
1095065	168450	1308	496	77
1095658	168500	1308	475	84
1096130	168550	1308	428	105
1096652	168600	1308	488	95
1097153	168650	1308	440	99
1097630	168700	1308	431	104
1098136	168750	1308	443	98
1098772	168800	1308	534	78
1099381	168850	1308	482	82
1099913	168900	1308	451	93
1100472	168950	1308	462	89
1101221	169000	1308	586	66
1101662	169050	1308	417	113
1102074	169100	1308	405	121
1102508	169150	1308	413	115
1103031	169200	1308	488	95
1103506	169250	1308	431	105
1104047	169300	1308	456	92
1104527	169350	1308	432	104
1105236	169400	1308	562	70
1105879	169450	1308	495	77
1106511	169500	1308	491	79
1107080	169550	1308	467	87
1107604	169600	1308	490	95
1108075	169650	1308	428	106
1108605	169700	1308	451	94
1109094	169750	1308	437	102
1109689	169800	1308	520	84
1110357	169850	1308	505	74
1110912	169900	1308	463	90
1111448	169950	1308	453	93
1112111	170000	1308	554	75
1112544	170050	1308	415	115
1112958	170100	1308	405	120
1113396	170150	1308	418	114
1113915	170200	1308	488	96
1114392	170250	1308	433	104
1114933	170300	1308	456	92
1115438	170350	1308	443	99
1116118	170400	1308	550	73
1116759	170450	1308	495	78
1117393	170500	1308	493	78
1117947	170550	1308	462	90
1118449	170600	1308	470	99
1118903	170650	1308	421	110
1119423	170700	1308	449	96
1119899	170750	1308	432	105
1120494	170800	1308	521	84
1121074	170850	1308	472	86
1121684	170900	1308	484	81
1122221	170950	1308	456	93
1122826	171000	1308	532	82
1123380	171050	1308	464	90
1123796	171100	1308	409	120
1124227	171150	1308	415	116
1124737	171200	1308	488	98
1125208	171250	1308	432	106
1125718	171300	1308	447	98
1126250	171350	1308	456	93
1126823	171400	1308	510	87
1127448	171450	1308	491	80
1128101	171500	1308	501	76
1128721	171550	1308	488	80
1129294	171600	1308	513	87
1129741	171650	1308	421	111
1130220	171700	1308	434	104
1130729	171750	1308	445	98
1131339	171800	1308	528	81
1131883	171850	1308	459	91
1132492	171900	1308	486	82
1133044	171950	1308	463	90
1133669	172000	1308	541	80
1134336	172050	1308	508	74
1134789	172100	1308	425	110
1135212	172150	1308	414	118
1135735	172200	1308	503	95
1136193	172250	1308	427	109
1136681	172300	1308	439	102
1137229	172350	1308	463	91
1137797	172400	1308	510	88
1138374	172450	1308	473	86
1139030	172500	1308	503	76
1139666	172550	1308	495	78
1140317	172600	1308	552	76
1140781	172650	1308	430	107
1141247	172700	1308	430	107
1141787	172750	1308	460	92
1142350	172800	1308	517	88
1142948	172850	1308	481	83
1143556	172900	1308	485	82
1144191	172950	1308	496	78
1144818	173000	1308	542	79
1145463	173050	1308	501	77
1146000	173100	1308	459	93
1146424	173150	1308	415	117
1146937	173200	1308	497	97
1147390	173250	1308	427	110
1147880	173300	1308	442	102
1148472	173350	1308	480	84
1149043	173400	1308	513	87
1149590	173450	1308	461	91
1150246	173500	1308	504	76
1150903	173550	1308	504	76
1151575	173600	1308	553	74
1152056	173650	1308	438	103
1152531	173700	1308	434	105
1153069	173750	1308	459	92
1153628	173800	1308	511	89
1154170	173850	1308	462	92
1154854	173900	1308	517	73
1155452	173950	1308	483	83
1156058	174000	1308	536	82
1156649	174050	1308	480	84
1157080	174100	1308	418	116
1157503	174150	1308	414	118
1158037	174200	1308	509	93
1158507	174250	1308	434	106
1158991	174300	1308	440	103
1159559	174350	1308	473	88
1160143	174400	1308	518	85
1160684	174450	1308	461	92
1161398	174500	1308	529	70
1162194	174550	1308	563	62
1162826	174600	1308	538	79
1163302	174650	1308	436	105
1163785	174700	1308	438	103
1164303	174750	1308	453	96
1164883	174800	1308	519	86
1165494	174850	1308	490	81
1166117	174900	1308	494	80
1166687	174950	1308	473	87
1167303	175000	1308	543	81
1167833	175050	1308	458	94
1168255	175100	1308	415	118
1168692	175150	1308	421	114
1169213	175200	1308	494	95
1169695	175250	1308	440	103
1170236	175300	1308	464	92
1170812	175350	1308	477	86
1171380	175400	1308	512	88
1172085	175450	1308	527	70
1172744	175500	1308	507	75
1173392	175550	1308	504	77
1174023	175600	1308	540	79
1174489	175650	1308	433	107
1174970	175700	1308	438	103
1175520	175750	1308	467	90
1176131	175800	1308	533	81
1176741	175850	1308	490	81
1177351	175900	1308	490	81
1177940	175950	1308	481	84
1178537	176000	1308	536	83
1179115	176050	1308	477	86
1179545	176100	1308	420	116
1179984	176150	1308	423	113
1180534	176200	1308	519	90
1181020	176250	1308	443	102
1181538	176300	1308	456	96
1182130	176350	1308	484	84
1182703	176400	1308	514	87
1183321	176450	1308	493	80
1184057	176500	1308	539	67
1184714	176550	1308	510	76
1185352	176600	1308	543	78
1185829	176650	1308	440	104
1186303	176700	1308	437	105
1186829	176750	1308	458	95
1187398	176800	1308	517	87
1187931	176850	1308	462	93
1188517	176900	1308	481	85
1189225	176950	1308	529	70
1189865	177000	1308	553	78
1190442	177050	1308	479	86
1190917	177100	1308	439	105
1191346	177150	1308	420	116
1191885	177200	1308	515	92
1192359	177250	1308	439	105
1192843	177300	1308	443	103
1193401	177350	1308	472	89
1194039	177400	1308	542	78
1194613	177450	1308	477	87
1195232	177500	1308	494	80
1195894	177550	1308	510	75
1196602	177600	1308	570	70
1197139	177650	1308	465	93
1197601	177700	1308	434	108
1198098	177750	1308	448	100
1198679	177800	1308	523	86
1199231	177850	1308	469	90
1199782	177900	1308	469	90
1200389	177950	1308	491	82
1201047	178000	1308	552	75
1201573	178050	1308	459	95
1202160	178100	1308	483	85
1202593	178150	1308	423	115
1203110	178200	1308	506	96
1203570	178250	1308	434	108
1204062	178300	1308	447	101
1204563	178350	1308	451	99
1205217	178400	1308	549	76
1205732	178450	1308	456	97
1206265	178500	1308	462	93
1206923	178550	1308	510	75
1207649	178600	1308	577	68
1208268	178650	1308	497	80
1208770	178700	1308	450	99
1209241	178750	1308	437	106
1209838	178800	1308	533	83
1210343	178850	1308	452	99
1210876	178900	1308	463	93
1211537	178950	1308	508	75
1212207	179000	1308	546	74
1212782	179050	1308	479	86
1213360	179100	1308	480	86
1213851	179150	1308	447	101
1214370	179200	1308	510	96
1214832	179250	1308	430	108
1215293	179300	1308	435	108
1215783	179350	1308	447	102
1216406	179400	1308	539	80
1216968	179450	1308	475	88
1217476	179500	1308	455	98
1218076	179550	1308	489	83
1218793	179600	1308	573	69
1219447	179650	1308	509	76
1220015	179700	1308	478	88
1220488	179750	1308	441	105
1221053	179800	1308	519	88
1221597	179850	1308	468	91
1222122	179900	1308	461	95
1222665	179950	1308	470	92
1223341	180000	1308	563	73
1223948	180050	1308	493	82
1224491	180100	1308	468	92
1225101	180150	1308	494	81
1225626	180200	1308	514	95
1226057	180250	1308	424	116
1226515	180300	1308	436	109
1226996	180350	1308	445	103
1227570	180400	1308	527	87
1228169	180450	1308	489	83
1228692	180500	1308	461	95
1229250	180550	1308	471	89
1229969	180600	1308	574	69
1230896	180650	1308	608	53
1231613	180700	1308	539	69
1232103	180750	1308	450	102
1232659	180800	1308	518	89
1233200	180850	1308	467	92
1233710	180900	1308	457	98
1234246	180950	1308	467	93
1234912	181000	1308	560	75
1235530	181050	1308	498	80
1236092	181100	1308	476	88
1236686	181150	1308	489	84
1237232	181200	1308	523	91
1237663	181250	1308	425	116
1238138	181300	1308	442	105
1238616	181350	1308	446	104
1239204	181400	1308	539	85
1239797	181450	1308	488	84
1240348	181500	1308	474	90
1240881	181550	1308	466	93
1241692	181600	1308	613	61
1242344	181650	1308	510	76
1243003	181700	1308	514	75
1243601	181750	1308	491	83
1244138	181800	1308	497	93
1244628	181850	1308	450	102
1245172	181900	1308	469	91
1245696	181950	1308	464	95
1246372	182000	1308	565	73
1247041	182050	1308	518	74
1247661	182100	1308	501	80
1248217	182150	1308	475	89
1248899	182200	1308	578	73
1249338	182250	1308	429	113
1249774	182300	1308	427	114
1250244	182350	1308	441	106
1250796	182400	1308	513	90
1251325	182450	1308	466	94
1251996	182500	1308	519	74
1252500	182550	1308	456	99
1253160	182600	1308	554	75
1253902	182650	1308	547	67
1254576	182700	1308	521	74
1255221	182750	1308	510	77
1255832	182800	1308	527	81
1256315	182850	1308	447	103
1256828	182900	1308	460	97
1257362	182950	1308	467	93
1257976	183000	1308	541	81
1258552	183050	1308	485	86
1259170	183100	1308	501	80
1259790	183150	1308	501	80
1260428	183200	1308	561	78
1261038	183250	1308	497	81
1261486	183300	1308	434	111
1261922	183350	1308	429	114
1262503	183400	1308	531	86
1262989	183450	1308	449	102
1263490	183500	1308	456	99
1264109	183550	1308	501	80
1264752	183600	1308	551	77
1265273	183650	1308	463	95
1265900	183700	1308	504	79
1266651	183750	1308	554	66
1267389	183800	1308	586	67
1268031	183850	1308	511	77
1268561	183900	1308	467	94
1269033	183950	1308	443	105
1269604	184000	1308	526	87
1270146	184050	1308	471	92
1270704	184100	1308	479	89
1271285	184150	1308	487	86
1271956	184200	1308	558	74
1272581	184250	1308	504	80
1273128	184300	1308	474	91
1273740	184350	1308	500	81
1274273	184400	1308	519	93
1274716	184450	1308	434	112
1275183	184500	1308	442	107
1275676	184550	1308	454	101
1276243	184600	1308	521	88
1276863	184650	1308	503	80
1277453	184700	1308	492	84
1277965	184750	1308	462	97
1278657	184800	1308	570	72
1279321	184850	1308	519	75
1279990	184900	1308	522	74
1280583	184950	1308	494	84
1281122	185000	1308	502	92
1281610	185050	1308	450	102
1282148	185100	1308	471	92
1282674	185150	1308	466	95
1283305	185200	1308	550	79
1283983	185250	1308	527	73
1284609	185300	1308	506	79
1285214	185350	1308	497	82
1285917	185400	1308	578	71
1286450	185450	1308	470	93
1286894	185500	1308	435	112
1287360	185550	1308	443	107
1287906	185600	1308	514	91
1288408	185650	1308	458	99
1288984	185700	1308	488	86
1289602	185750	1308	504	80
1290172	185800	1308	524	87
1290753	185850	1308	487	86
1291416	185900	1308	518	75
1292084	185950	1308	522	74
1292804	186000	1308	593	69
1293328	186050	1308	468	95
1293808	186100	1308	450	104
1294330	186150	1308	465	95
1294959	186200	1308	550	79
1295520	186250	1308	481	89
1296134	186300	1308	502	81
1296768	186350	1308	510	78
1297532	186400	1308	604	65
1298103	186450	1308	486	87
1298563	186500	1308	442	108
1299005	186550	1308	435	113
1299550	186600	1308	516	91
1300044	186650	1308	457	101
1300547	186700	1308	459	99
1301147	186750	1308	497	83
1301814	186800	1308	563	74
1302320	186850	1308	462	98
1302932	186900	1308	502	81
1303601	186950	1308	523	74
1304451	187000	1308	633	58
1305146	187050	1308	537	71
1305659	187100	1308	464	97
1306138	187150	1308	449	104
1306727	187200	1308	536	84
1307267	187250	1308	473	92
1307822	187300	1308	480	90
1308438	187350	1308	504	81
1309134	187400	1308	573	71
1309754	187450	1308	505	80
1310325	187500	1308	486	87
1310823	187550	1308	459	100
1311334	187600	1308	503	97
1311797	187650	1308	444	107
1312272	187700	1308	449	105
1312789	187750	1308	467	96
1313397	187800	1308	541	82
1314034	187850	1308	513	78
1314577	187900	1308	477	92
1315134	187950	1308	482	89
1315871	188000	1308	590	67
1316554	188050	1308	530	73
1317219	188100	1308	525	75
1317759	188150	1308	477	92
1318320	188200	1308	526	89
1318847	188250	1308	470	94
1319405	188300	1308	482	89
1319991	188350	1308	494	85
1320675	188400	1308	574	73
1321451	188450	1308	567	64
1322093	188500	1308	515	77
1322666	188550	1308	488	87
1323271	188600	1308	544	82
1323715	188650	1308	438	112
1324173	188700	1308	442	109
1324652	188750	1308	452	104
1325219	188800	1308	526	88
1325749	188850	1308	473	94
1326386	188900	1308	513	78
1326956	188950	1308	491	87
1327573	189000	1308	554	81
1328237	189050	1308	524	75
1328914	189100	1308	529	73
1329577	189150	1308	525	75
1330198	189200	1308	550	80
1330689	189250	1308	456	101
1331215	189300	1308	471	95
1331751	189350	1308	476	93
1332360	189400	1308	545	82
1332941	189450	1308	494	86
1333563	189500	1308	508	80
1334222	189550	1308	523	75
1334903	189600	1308	575	73
1335475	189650	1308	490	87
1335937	189700	1308	448	108
1336389	189750	1308	442	110
1336944	189800	1308	523	90
1337440	189850	1308	460	100
1337961	189900	1308	472	95
1338584	189950	1308	510	80
1339243	190000	1308	563	75
1339780	190050	1308	476	93
1340442	190100	1308	524	75
1341125	190150	1308	532	73
1341864	190200	1308	595	67
1342469	190250	1308	503	82
1342964	190300	1308	461	101
1343475	190350	1308	465	97
1344092	190400	1308	550	81
1344617	190450	1308	472	95
1345199	190500	1308	495	85
1345835	190550	1308	515	78
1346547	190600	1308	575	70
1347174	190650	1308	511	79
1347747	190700	1308	491	87
1348214	190750	1308	450	107
1348736	190800	1308	510	95
1349231	190850	1308	461	101
1349736	190900	1308	464	99
1350256	190950	1308	471	96
1350955	191000	1308	579	71
1351562	191050	1308	506	82
1352110	191100	1308	482	91
1352786	191150	1308	530	73
1353534	191200	1308	597	66
1354210	191250	1308	531	73
1354795	191300	1308	497	85
1355294	191350	1308	464	100
1355881	191400	1308	538	85
1356446	191450	1308	488	88
1356971	191500	1308	473	95
1357552	191550	1308	496	86
1358258	191600	1308	586	70
1358916	191650	1308	524	75
1359538	191700	1308	510	80
1360183	191750	1308	521	77
1360721	191800	1308	519	92
1361176	191850	1308	445	109
1361660	191900	1308	457	103
1362167	191950	1308	467	98
1362763	192000	1308	541	83
1363474	192050	1308	545	70
1364063	192100	1308	501	84
1364604	192150	1308	480	92
1365317	192200	1308	586	70
1366000	192250	1308	533	73
1366688	192300	1308	536	72
1367293	192350	1308	507	82
1367857	192400	1308	521	88
1368366	192450	1308	466	98
1368916	192500	1308	484	90
1369502	192550	1308	498	85
1370138	192600	1308	560	78
1370836	192650	1308	542	71
1371540	192700	1308	543	71
1372284	192750	1308	562	67
1372954	192800	1308	577	74
1373449	192850	1308	463	101
1373902	192900	1308	446	110
1374388	192950	1308	459	102
1374970	193000	1308	542	85
1375497	193050	1308	477	94
1376129	193100	1308	517	79
1376752	193150	1308	513	80
1377332	193200	1308	517	86
1377932	193250	1308	505	83
1378616	193300	1308	535	73
1379310	193350	1308	540	72
1380061	193400	1308	604	66
1380633	193450	1308	495	87
1381130	193500	1308	465	100
1381651	193550	1308	473	95
1382276	193600	1308	556	80
1382814	193650	1308	481	92
1383368	193700	1308	488	90
1384005	193750	1308	520	78
1384703	193800	1308	573	71
1385377	193850	1308	534	74
1385976	193900	1308	504	83
1386552	193950	1308	495	86
1387081	194000	1308	517	94
1387534	194050	1308	446	110
1388024	194100	1308	462	102
1388534	194150	1308	470	98
1389165	194200	1308	557	79
1389838	194250	1308	533	74
1390444	194300	1308	509	82
1390967	194350	1308	477	95
1391627	194400	1308	567	75
1392313	194450	1308	539	72
1393006	194500	1308	536	72
1393667	194550	1308	529	75
1394263	194600	1308	535	83
1394761	194650	1308	465	100
1395295	194700	1308	479	93
1395875	194750	1308	498	86
1396488	194800	1308	552	81
1397089	194850	1308	506	83
1397720	194900	1308	518	79
1398485	194950	1308	570	65
1399175	195000	1308	585	72
1399776	195050	1308	506	83
1400254	195100	1308	459	104
1400709	195150	1308	448	109
1401275	195200	1308	539	88
1401793	195250	1308	475	96
1402346	195300	1308	489	90
1402999	195350	1308	527	76
1403648	195400	1308	574	77
1404191	195450	1308	485	92
1404851	195500	1308	528	75
1405674	195550	1308	591	60
1406479	195600	1308	627	62
1407039	195650	1308	492	89
1407539	195700	1308	467	100
1408081	195750	1308	484	92
1408737	195800	1308	581	76
1409277	195850	1308	484	92
1409868	195900	1308	503	84
1410501	195950	1308	520	78
1411214	196000	1308	581	70
1411881	196050	1308	533	74
1412450	196100	1308	495	87
1413024	196150	1308	496	87
1413574	196200	1308	540	90
1414044	196250	1308	456	106
1414555	196300	1308	473	97
1415079	196350	1308	478	95
1415745	196400	1308	573	75
1416389	196450	1308	525	77
1416950	196500	1308	494	89
1417538	196550	1308	504	85
1418381	196600	1308	641	59
1419072	196650	1308	543	72
1419760	196700	1308	542	72
1420324	196750	1308	495	88
1420891	196800	1308	536	88
1421418	196850	1308	478	94
1421983	196900	1308	495	88
1422563	196950	1308	500	86
1423273	197000	1308	597	70
1423921	197050	1308	527	77
1424581	197100	1308	532	75
1425221	197150	1308	523	78
1425907	197200	1308	596	72
1426450	197250	1308	487	92
1426916	197300	1308	455	107
1427389	197350	1308	458	105
1427978	197400	1308	556	84
1428522	197450	1308	488	91
1429142	197500	1308	517	80
1429769	197550	1308	521	79
1430392	197600	1308	558	80
1430962	197650	1308	496	87
1431661	197700	1308	545	71
1432457	197750	1308	585	62
1433207	197800	1308	608	66
1433813	197850	1308	512	82
1434317	197900	1308	473	99
1434846	197950	1308	481	94
1435513	198000	1308	589	74
1436047	198050	1308	484	93
1436670	198100	1308	518	80
1437496	198150	1308	598	60
1438229	198200	1308	593	68
1438839	198250	1308	512	81
1439428	198300	1308	506	84
1439903	198350	1308	461	105
1440470	198400	1308	549	88
1440961	198450	1308	467	101
1441473	198500	1308	475	97
1442019	198550	1308	489	91
1442743	198600	1308	597	69
1443341	198650	1308	511	83
1443887	198700	1308	489	91
1444508	198750	1308	517	80
1445260	198800	1308	607	66
1445956	198850	1308	546	71
1446619	198900	1308	535	75
1447182	198950	1308	497	88
1447777	199000	1308	562	84
1448327	199050	1308	491	90
1448915	199100	1308	504	85
1449514	199150	1308	511	83
1450232	199200	1308	599	69
1450911	199250	1308	540	73
1451616	199300	1308	552	70
1452234	199350	1308	518	80
1452789	199400	1308	528	90
1453257	199450	1308	458	106
1453752	199500	1308	469	101
1454258	199550	1308	475	98
1454865	199600	1308	552	82
1455529	199650	1308	537	75
1456121	199700	1308	509	84
1456647	199750	1308	483	95
1457355	199800	1308	591	70
1458060	199850	1308	552	70
1458749	199900	1308	544	72
1459427	199950	1308	543	73
1460066	200000	1308	568	78
1460580	200050	1308	478	97
1461121	200100	1308	487	92
1461692	200150	1308	499	87
1462386	200200	1308	604	72
1463027	200250	1308	527	78
1463792	200300	1308	575	65
1464415	200350	1308	522	80
1465069	200400	1308	569	76
1465604	200450	1308	487	93
1466071	200500	1308	459	107
1466561	200550	1308	468	102
1467163	200600	1308	566	83
1467725	200650	1308	498	88
1468378	200700	1308	533	76
1468991	200750	1308	518	81
1469556	200800	1308	519	88
1470108	200850	1308	493	90
1470813	200900	1308	552	70
1471512	200950	1308	552	71
1472273	201000	1308	617	65
1472867	201050	1308	511	84
1473382	201100	1308	479	97
1473922	201150	1308	488	92
1474598	201200	1308	598	73
1475173	201250	1308	503	86
1475939	201300	1308	578	65
1476611	201350	1308	541	74
1477348	201400	1308	600	67
1477934	201450	1308	506	85
1478534	201500	1308	514	83
1479013	201550	1308	465	104
1479571	201600	1308	550	89
1480076	201650	1308	476	99
1480620	201700	1308	492	91
1481231	201750	1308	518	81
1481946	201800	1308	595	69
1482523	201850	1308	507	86
1483060	201900	1308	488	93
1483809	201950	1308	570	66
1484776	202000	1308	696	51
1485564	202050	1308	587	63
1486186	202100	1308	524	80
1486718	202150	1308	488	93
1487340	202200	1308	579	80
1487870	202250	1308	486	94
1488440	202300	1308	503	87
1489037	202350	1308	513	83
1489749	202400	1308	600	70
1490519	202450	1308	581	64
1491201	202500	1308	545	73
1491771	202550	1308	502	87
1492459	202600	1308	605	72
1492938	202650	1308	467	104
1493414	202700	1308	465	105
1493940	202750	1308	485	95
1494540	202800	1308	552	83
1495140	202850	1308	514	83
1495795	202900	1308	537	76
1496377	202950	1308	508	85
1496982	203000	1308	555	82
1497740	203050	1308	575	65
1498448	203100	1308	556	70
1499149	203150	1308	553	71
1499902	203200	1308	615	66
1500512	203250	1308	521	81
1501017	203300	1308	477	99
1501560	203350	1308	492	92
1502222	203400	1308	595	75
1502773	203450	1308	496	90
1503402	203500	1308	527	79
1504052	203550	1308	535	76
1504793	203600	1308	602	67
1505437	203650	1308	532	77
1506033	203700	1308	513	83
1506581	203750	1308	496	91
1507149	203800	1308	557	88
1507635	203850	1308	470	102
1508150	203900	1308	482	97
1508698	203950	1308	496	91
1509391	204000	1308	595	72
1510047	204050	1308	538	76
1510657	204100	1308	522	81
1511205	204150	1308	495	91
1511959	204200	1308	613	66
1512669	204250	1308	559	70
1513472	204300	1308	595	62
1514183	204350	1308	559	70
1514852	204400	1308	578	74
1515361	204450	1308	479	98
1515903	204500	1308	493	92
1516471	204550	1308	504	88
1517152	204600	1308	604	73
1517778	204650	1308	528	79
1518517	204700	1308	570	67
1519218	204750	1308	554	71
1519915	204800	1308	611	71
1520515	204850	1308	516	83
1521005	204900	1308	474	102
1521479	204950	1308	466	105
1522051	205000	1308	539	87
1522590	205050	1308	494	92
1523156	205100	1308	504	88
1523831	205150	1308	547	74
1524500	205200	1308	579	74
1525037	205250	1308	493	93
1525635	205300	1308	516	83
1526336	205350	1308	555	71
1527109	205400	1308	623	64
1527898	205450	1308	591	63
1528613	205500	1308	562	69
1529241	205550	1308	529	79
1529830	205600	1308	553	84
1530362	205650	1308	489	93
1530952	205700	1308	514	84
1531517	205750	1308	504	88
1532350	205800	1308	636	60
1533208	205850	1308	640	58
1533904	205900	1308	554	71
1534530	205950	1308	528	79
1535236	206000	1308	616	70
1535754	206050	1308	486	96
1536234	206100	1308	470	104
1536725	206150	1308	475	101
1537323	206200	1308	552	83
1537878	206250	1308	501	90
1538546	206300	1308	544	74
1539190	206350	1308	536	77
1539811	206400	1308	560	80
1540437	206450	1308	527	79
1541111	206500	1308	546	74
1541824	206550	1308	561	70
1542590	206600	1308	623	65
1543305	206650	1308	563	69
1543919	206700	1308	525	81
1544458	206750	1308	495	92
1545086	206800	1308	584	79
1545657	206850	1308	507	87
1546208	206900	1308	499	90
1546831	206950	1308	528	80
1547553	207000	1308	609	69
1548242	207050	1308	553	72
1548884	207100	1308	535	77
1549469	207150	1308	512	85
1550134	207200	1308	602	75
1550615	207250	1308	472	103
1551099	207300	1308	472	103
1551625	207350	1308	490	95
1552233	207400	1308	558	82
1552854	207450	1308	529	80
1553529	207500	1308	550	74
1554121	207550	1308	518	84
1554729	207600	1308	562	82
1555437	207650	1308	560	70
1556150	207700	1308	562	70
1556858	207750	1308	561	70
1557645	207800	1308	635	63
1558238	207850	1308	519	84
1558774	207900	1308	496	93
1559321	207950	1308	498	91
1559985	208000	1308	601	75
1560562	208050	1308	510	86
1561328	208100	1308	584	65
1562008	208150	1308	551	73
1562852	208200	1308	649	59
1563452	208250	1308	520	83
1564078	208300	1308	530	79
1564574	208350	1308	479	100
1565149	208400	1308	566	86
1565653	208450	1308	482	99
1566180	208500	1308	491	94
1566755	208550	1308	512	86
1567477	208600	1308	605	69
1568108	208650	1308	533	79
1568660	208700	1308	502	90
1569349	208750	1308	555	72
1570169	208800	1308	645	60
