#Time(ms)	States	Instructions	GC Time	Speed(st/s)
35982	17700	813	200	228
36193	17750	813	201	236
36440	17800	813	239	202
36669	17850	813	213	218
36881	17900	815	200	235
37005	17950	815	114	403
37145	18000	815	131	357
37269	18050	818	113	403
37407	18100	818	127	362
37522	18150	821	106	434
37654	18200	826	120	378
37774	18250	827	106	416
37891	18300	827	105	427
38005	18350	827	105	438
38133	18400	827	121	390
38267	18450	827	115	373
38385	18500	827	106	423
38499	18550	827	105	438
38632	18600	830	121	375
38756	18650	830	107	403
38875	18700	839	107	420
39004	18750	839	106	387
39161	18800	839	132	318
39289	18850	843	117	390
39425	18900	843	115	367
39553	18950	843	117	390
39697	19000	863	139	347
39913	19050	863	204	231
40045	19100	868	118	378
40173	19150	868	116	390
40317	19200	868	133	347
40445	19250	870	117	390
40585	19300	870	129	357
40717	19350	870	120	378
40873	19400	870	147	320
41005	19450	872	125	378
41141	19500	872	125	367
41283	19550	874	128	352
41549	19600	875	251	187
41765	19650	876	210	231
41889	19700	879	114	403
42015	19750	879	113	396
42163	19800	880	131	337
42281	19850	880	109	423
42399	19900	886	108	423
42526	19950	890	112	393
42673	20000	890	133	340
42798	20050	890	113	400
42937	20100	890	119	359
43069	20150	890	121	378
43237	20200	890	147	297
43377	20250	890	124	357
43504	20300	890	118	393
43633	20350	891	121	387
43801	20400	891	155	297
44053	20450	891	228	198
44209	20500	891	144	320
44438	20550	892	221	218
44699	20600	895	253	191
44853	20650	895	138	324
45108	20700	900	226	196
45246	20750	901	124	362
45505	20800	903	253	193
45741	20850	909	227	211
45885	20900	911	127	347
46153	20950	911	232	186
46425	21000	911	261	183
46653	21050	914	221	219
46809	21100	914	146	320
47050	21150	914	227	207
47253	21200	914	153	246
47497	21250	914	224	204
47641	21300	914	137	347
47889	21350	914	236	201
48069	21400	914	166	277
48334	21450	914	235	188
48489	21500	914	145	322
48720	21550	914	223	216
48913	21600	914	176	259
49185	21650	914	237	183
49341	21700	922	134	320
49579	21750	922	228	210
49757	21800	929	164	280
49997	21850	932	227	208
50169	21900	932	150	290
50436	21950	932	243	187
50601	22000	932	150	303
50832	22050	937	224	216
50985	22100	937	133	326
51145	22150	937	133	312
51345	22200	937	161	250
51591	22250	937	233	203
51830	22300	937	229	209
52088	22350	937	241	193
52389	22400	937	280	166
52677	22450	937	250	173
52917	22500	937	228	208
53121	22550	937	192	245
53301	22600	937	158	277
53453	22650	937	130	328
53649	22700	938	143	255
53785	22750	941	126	367
53941	22800	941	148	320
54097	22850	942	144	320
54257	22900	955	145	312
54465	22950	955	173	240
54657	23000	955	162	260
54801	23050	955	135	347
54945	23100	955	134	347
55089	23150	955	133	347
55325	23200	955	205	211
55479	23250	955	127	324
55629	23300	955	133	333
55758	23350	956	120	387
55911	23400	956	142	326
56053	23450	956	126	352
56227	23500	956	141	287
56377	23550	956	140	333
56601	23600	956	215	223
56761	23650	957	131	312
56934	23700	957	137	289
57157	23750	960	190	224
57333	23800	960	165	284
57469	23850	960	126	367
57625	23900	960	134	320
57789	23950	960	137	304
57977	24000	960	161	265
58245	24050	960	248	186
58389	24100	960	135	347
58541	24150	961	140	328
58705	24200	965	153	304
58873	24250	965	139	297
59057	24300	965	144	271
59205	24350	965	137	337
59373	24400	965	160	297
59598	24450	966	206	222
59857	24500	967	248	193
60013	24550	967	137	320
60249	24600	967	204	211
60457	24650	967	198	240
60649	24700	967	186	260
60861	24750	967	190	235
61093	24800	975	210	215
61317	24850	975	197	223
61545	24900	980	196	219
61765	24950	980	203	227
61981	25000	980	210	231
62197	25050	980	199	231
62413	25100	981	193	231
62637	25150	981	199	223
62869	25200	981	216	215
63021	25250	981	143	328
63181	25300	982	147	312
63444	25350	983	252	190
63777	25400	983	302	150
64070	25450	983	260	170
64331	25500	983	250	191
64589	25550	983	250	193
64813	25600	983	204	223
64993	25650	983	142	277
65169	25700	983	148	284
65333	25750	983	141	304
65491	25800	983	147	316
65641	25850	983	144	333
65801	25900	983	137	312
65957	25950	999	139	320
66153	26000	999	165	255
66324	26050	1011	149	292
66597	26100	1011	261	183
66749	26150	1011	145	328
67065	26200	1011	297	158
67313	26250	1012	227	201
67621	26300	1012	260	162
67897	26350	1012	254	181
68185	26400	1012	278	173
68441	26450	1012	249	195
68725	26500	1012	262	176
68997	26550	1013	258	183
69317	26600	1013	286	156
69597	26650	1013	264	178
69869	26700	1013	258	183
70021	26750	1013	144	328
70337	26800	1013	295	158
70633	26850	1014	262	168
70922	26900	1014	269	173
71093	26950	1014	151	292
71393	27000	1014	289	166
71650	27050	1014	249	194
71813	27100	1014	144	306
72101	27150	1021	265	173
72405	27200	1021	286	164
72577	27250	1027	149	290
72749	27300	1027	162	290
73007	27350	1027	252	193
73336	27400	1027	307	151
73621	27450	1030	267	175
73912	27500	1030	269	171
74221	27550	1032	278	161
74469	27600	1032	238	201
74625	27650	1032	150	320
74788	27700	1032	137	306
74936	27750	1033	134	337
75114	27800	1033	160	280
75273	27850	1033	138	314
75417	27900	1033	133	347
75554	27950	1033	130	364
75730	28000	1033	160	284
75879	28050	1034	134	335
76065	28100	1034	150	268
76257	28150	1034	157	260
76437	28200	1034	169	277
76585	28250	1034	139	337
76765	28300	1034	147	277
76929	28350	1039	155	304
77281	28400	1039	327	142
77481	28450	1039	169	250
77764	28500	1046	266	176
78045	28550	1046	267	177
78345	28600	1046	293	166
78633	28650	1046	260	173
78905	28700	1048	258	183
79197	28750	1048	265	171
79517	28800	1050	300	156
79792	28850	1050	264	181
80061	28900	1050	262	185
80237	28950	1050	156	284
80549	29000	1051	300	160
80861	29050	1051	285	160
81180	29100	1051	284	156
81471	29150	1051	271	171
81665	29200	1051	183	257
81948	29250	1051	270	176
82121	29300	1051	146	289
82429	29350	1051	280	162
82769	29400	1051	314	147
83077	29450	1051	274	162
83365	29500	1051	276	173
83533	29550	1051	161	297
83785	29600	1051	216	198
84076	29650	1051	276	171
84390	29700	1051	282	159
84725	29750	1051	291	149
85055	29800	1056	310	151
85345	29850	1056	271	172
85625	29900	1056	270	178
85946	29950	1056	292	155
86295	30000	1058	321	143
86500	30050	1058	175	243
86697	30100	1060	159	253
86854	30150	1060	141	318
87021	30200	1060	159	299
87179	30250	1060	142	316
87337	30300	1060	142	316
87517	30350	1060	150	277
87745	30400	1060	185	219
87925	30450	1060	153	277
88081	30500	1060	145	320
88237	30550	1060	147	320
88453	30600	1060	182	231
88621	30650	1060	151	297
88817	30700	1065	164	255
89141	30750	1065	296	154
89362	30800	1065	188	226
89657	30850	1065	283	169
89942	30900	1065	276	175
90133	30950	1065	163	261
90329	31000	1065	184	255
90665	31050	1065	297	148
91005	31100	1065	297	147
91320	31150	1068	290	158
91597	31200	1068	265	180
91753	31250	1068	148	320
92067	31300	1068	289	159
92370	31350	1068	279	165
92749	31400	1068	346	131
93021	31450	1068	240	183
93357	31500	1070	298	148
93633	31550	1071	264	181
93955	31600	1071	313	155
94245	31650	1071	266	172
94569	31700	1071	299	154
94873	31750	1073	268	164
95245	31800	1073	345	134
95521	31850	1073	246	181
95857	31900	1073	304	148
96141	31950	1073	273	176
96478	32000	1073	329	148
96777	32050	1073	267	167
97105	32100	1076	302	152
97413	32150	1076	284	162
97800	32200	1076	361	129
98085	32250	1076	260	175
98380	32300	1076	284	169
98676	32350	1076	279	168
98889	32400	1076	189	234
99205	32450	1076	295	158
99513	32500	1076	282	162
99866	32550	1076	312	141
100189	32600	1079	291	154
100494	32650	1080	285	163
100789	32700	1080	281	169
101109	32750	1080	287	156
101425	32800	1080	293	158
101773	32850	1080	309	143
102069	32900	1080	268	168
102418	32950	1080	310	143
102721	33000	1085	275	165
103033	33050	1085	291	160
103293	33100	1085	253	192
103505	33150	1085	181	235
103765	33200	1085	227	192
104101	33250	1085	300	148
104459	33300	1085	312	139
104800	33350	1085	308	146
105167	33400	1085	346	136
105477	33450	1085	295	161
105790	33500	1085	296	159
106126	33550	1085	312	148
106497	33600	1094	356	134
106710	33650	1094	185	234
106929	33700	1094	172	228
107126	33750	1094	165	253
107311	33800	1094	174	270
107468	33850	1094	147	318
107635	33900	1094	153	299
107808	33950	1094	156	289
108010	34000	1096	183	247
108188	34050	1096	157	280
108383	34100	1096	164	256
108574	34150	1096	165	261
108760	34200	1096	175	268
108940	34250	1096	157	277
109116	34300	1096	157	284
109280	34350	1096	152	304
109492	34400	1096	188	235
109671	34450	1096	159	279
109857	34500	1096	163	268
110039	34550	1099	161	274
110227	34600	1099	177	265
110386	34650	1099	151	314
110570	34700	1099	161	271
110739	34750	1099	155	295
110953	34800	1099	192	233
111137	34850	1099	162	271
111324	34900	1099	163	267
111499	34950	1100	158	285
111690	35000	1100	178	261
111847	35050	1100	151	318
112033	35100	1100	163	268
112233	35150	1109	165	250
112454	35200	1109	191	226
112634	35250	1109	161	277
112825	35300	1109	166	261
113007	35350	1109	162	274
113200	35400	1109	181	259
113359	35450	1109	152	314
113545	35500	1109	163	268
113709	35550	1115	154	304
113926	35600	1115	192	230
114106	35650	1115	161	277
114296	35700	1115	165	263
114483	35750	1115	165	267
114679	35800	1115	183	255
114842	35850	1115	155	306
115025	35900	1115	163	273
115192	35950	1117	156	299
115410	36000	1117	194	229
115600	36050	1117	166	263
115793	36100	1117	169	259
115980	36150	1117	166	267
116174	36200	1117	183	257
116336	36250	1117	154	308
116519	36300	1117	163	273
116693	36350	1118	159	287
116905	36400	1118	193	235
117102	36450	1118	170	253
117296	36500	1118	168	257
117472	36550	1124	161	284
117666	36600	1124	183	257
117828	36650	1124	155	308
118013	36700	1124	164	270
118185	36750	1129	158	290
118395	36800	1130	191	238
118588	36850	1130	169	259
118779	36900	1130	168	261
118959	36950	1130	163	277
119156	37000	1130	185	253
119318	37050	1130	155	308
119509	37100	1130	167	261
119677	37150	1135	157	297
119889	37200	1135	194	235
120092	37250	1135	173	246
120287	37300	1135	170	256
120470	37350	1135	165	273
120666	37400	1135	185	255
120831	37450	1135	157	303
121020	37500	1135	167	264
121191	37550	1135	160	292
121403	37600	1136	193	235
121593	37650	1136	168	263
121784	37700	1136	168	261
121963	37750	1136	164	279
122159	37800	1136	186	255
122325	37850	1136	158	301
122517	37900	1136	169	260
122693	37950	1138	162	284
122906	38000	1138	195	234
123103	38050	1138	172	253
123291	38100	1138	168	265
123471	38150	1146	161	277
123667	38200	1146	185	255
123834	38250	1146	159	299
124031	38300	1146	172	253
124210	38350	1146	164	279
124425	38400	1146	196	232
124623	38450	1146	173	252
124821	38500	1146	171	252
125000	38550	1146	165	279
125196	38600	1146	186	255
125366	38650	1146	160	294
125558	38700	1146	170	260
125740	38750	1152	165	274
125961	38800	1152	199	226
126168	38850	1152	176	241
126364	38900	1152	172	255
126544	38950	1152	166	277
126741	39000	1152	188	253
126916	39050	1152	163	285
127109	39100	1152	171	259
127296	39150	1153	168	267
127513	39200	1153	198	230
127715	39250	1153	175	247
127916	39300	1153	175	248
128093	39350	1153	165	282
128290	39400	1153	189	253
128482	39450	1153	169	260
128676	39500	1153	172	257
128866	39550	1159	171	263
129090	39600	1159	201	223
129290	39650	1159	175	250
129490	39700	1165	174	250
129668	39750	1165	166	280
129867	39800	1165	191	251
130053	39850	1165	169	268
130244	39900	1165	172	261
130433	39950	1169	170	264
130654	40000	1169	202	226
130853	40050	1169	176	251
131050	40100	1169	175	253
131227	40150	1169	166	282
131436	40200	1169	192	239
131628	40250	1169	172	260
131813	40300	1169	169	270
132013	40350	1172	175	250
132253	40400	1172	210	208
132454	40450	1172	176	248
132636	40500	1172	168	274
132815	40550	1172	167	279
133014	40600	1172	192	251
133212	40650	1172	175	252
133415	40700	1173	177	246
133616	40750	1173	177	248
133849	40800	1173	208	214
134048	40850	1173	175	251
134231	40900	1173	169	273
134406	40950	1173	166	285
134619	41000	1173	198	234
134826	41050	1173	180	241
135020	41100	1175	174	257
135218	41150	1175	176	252
135449	41200	1175	206	216
135645	41250	1178	175	255
135823	41300	1178	168	280
135996	41350	1178	166	289
136218	41400	1178	203	225
136422	41450	1183	175	245
136627	41500	1183	179	243
136842	41550	1183	184	232
137076	41600	1183	209	213
137259	41650	1183	170	273
137444	41700	1183	169	270
137620	41750	1183	167	284
137853	41800	1183	210	214
138068	41850	1183	183	232
138270	41900	1183	179	247
138505	41950	1183	194	212
138761	42000	1183	223	195
138965	42050	1183	190	245
139157	42100	1183	183	260
139377	42150	1183	191	227
139773	42200	1185	365	126
139973	42250	1185	178	250
140181	42300	1185	182	240
140383	42350	1188	180	247
140594	42400	1188	200	236
140771	42450	1188	168	282
140969	42500	1188	178	252
141169	42550	1190	178	250
141410	42600	1190	213	207
141621	42650	1190	183	236
141825	42700	1190	181	245
142014	42750	1190	174	264
142228	42800	1190	199	233
142420	42850	1190	176	260
142617	42900	1190	178	253
142816	42950	1191	178	251
143064	43000	1191	217	201
143280	43050	1191	186	231
143478	43100	1191	179	252
143661	43150	1191	173	273
143869	43200	1191	200	240
144071	43250	1191	180	247
144271	43300	1191	179	250
144475	43350	1191	181	245
144716	43400	1191	215	207
144924	43450	1191	184	240
145113	43500	1191	175	264
145305	43550	1191	176	260
145512	43600	1191	199	241
145718	43650	1191	182	242
145926	43700	1194	181	240
146129	43750	1194	181	246
146369	43800	1194	215	208
146575	43850	1196	183	242
146761	43900	1196	175	268
146944	43950	1196	173	273
147169	44000	1196	207	222
147369	44050	1197	180	250
147579	44100	1197	185	238
147788	44150	1197	185	239
148032	44200	1197	218	204
148228	44250	1197	179	255
148432	44300	1197	181	245
148613	44350	1197	173	276
148851	44400	1197	215	210
149059	44450	1209	181	240
149264	44500	1209	183	243
149478	44550	1209	188	233
149714	44600	1209	214	211
149909	44650	1209	180	256
150092	44700	1209	174	273
150292	44750	1209	181	250
150531	44800	1210	215	209
150737	44850	1213	184	242
150948	44900	1213	187	236
151167	44950	1213	191	228
151406	45000	1213	216	209
151593	45050	1213	176	267
151775	45100	1213	174	274
151986	45150	1213	187	236
152212	45200	1214	208	221
152422	45250	1214	186	238
152643	45300	1214	191	226
152866	45350	1214	193	224
153093	45400	1223	211	220
153281	45450	1223	177	265
153464	45500	1223	175	273
153674	45550	1223	187	238
153906	45600	1224	212	215
154116	45650	1224	186	238
154329	45700	1224	188	234
154544	45750	1224	190	232
154784	45800	1224	218	208
154975	45850	1226	180	261
155158	45900	1226	175	273
155363	45950	1226	185	243
155633	46000	1226	229	185
155877	46050	1233	202	204
156089	46100	1233	195	235
156395	46150	1233	267	163
156642	46200	1233	222	202
156838	46250	1233	182	255
157027	46300	1233	179	264
157219	46350	1233	180	260
157453	46400	1233	215	213
157669	46450	1233	189	231
157877	46500	1233	187	240
158104	46550	1233	196	220
158356	46600	1233	225	198
158555	46650	1233	184	251
158747	46700	1233	181	260
158935	46750	1233	180	265
159177	46800	1233	220	206
159384	46850	1233	187	241
159591	46900	1233	188	241
159813	46950	1233	194	225
160072	47000	1233	229	193
160293	47050	1238	196	226
160504	47100	1238	191	236
160690	47150	1238	179	268
160946	47200	1238	226	195
161150	47250	1239	186	245
161370	47300	1239	193	227
161597	47350	1239	197	220
161852	47400	1239	227	196
162054	47450	1240	186	247
162249	47500	1240	182	256
162437	47550	1240	180	265
162678	47600	1240	220	207
162881	47650	1240	186	246
163096	47700	1242	192	232
163325	47750	1242	199	218
163586	47800	1242	229	191
163812	47850	1242	196	221
164013	47900	1242	188	248
164203	47950	1242	181	263
164440	48000	1242	219	210
164654	48050	1242	192	233
164866	48100	1242	191	235
165096	48150	1242	199	217
165362	48200	1242	234	187
165580	48250	1242	195	229
165795	48300	1246	189	232
165992	48350	1246	186	253
166213	48400	1246	212	226
166435	48450	1246	196	225
166681	48500	1246	201	203
166916	48550	1246	199	212
167179	48600	1246	234	190
167440	48650	1246	200	191
167655	48700	1246	194	232
167853	48750	1246	186	252
168077	48800	1246	216	223
168287	48850	1246	192	238
168504	48900	1246	195	230
168724	48950	1246	195	227
168994	49000	1246	236	185
169221	49050	1246	200	220
169463	49100	1246	207	206
169669	49150	1247	192	242
169909	49200	1247	222	208
170108	49250	1247	184	251
170328	49300	1247	196	227
170540	49350	1249	193	235
170802	49400	1249	233	190
171031	49450	1249	202	218
171257	49500	1249	200	221
171490	49550	1249	204	214
171730	49600	1249	224	208
171936	49650	1249	191	242
172130	49700	1249	186	257
172356	49750	1249	200	221
172606	49800	1249	228	200
172855	49850	1249	209	200
173096	49900	1249	208	207
173329	49950	1249	204	214
173585	50000	1254	234	195
173800	50050	1254	196	232
174005	50100	1254	193	243
174203	50150	1254	189	252
174458	50200	1254	231	196
174679	50250	1254	199	226
174959	50300	1254	220	178
175202	50350	1254	209	205
175474	50400	1254	241	183
175706	50450	1254	204	215
175924	50500	1254	198	229
176145	50550	1254	202	226
176392	50600	1254	229	202
176634	50650	1254	208	206
176848	50700	1257	196	233
177149	50750	1257	232	166
177424	50800	1257	243	181
177660	50850	1257	207	211
177890	50900	1257	205	217
178113	50950	1258	201	224
178348	51000	1258	224	212
178554	51050	1258	194	242
178788	51100	1258	205	213
179009	51150	1261	200	226
179296	51200	1261	247	174
179528	51250	1261	206	215
179759	51300	1261	205	216
180002	51350	1264	207	205
180256	51400	1264	234	196
180461	51450	1264	194	243
180662	51500	1264	193	248
180913	51550	1264	214	199
181159	51600	1264	230	203
181414	51650	1264	215	196
181657	51700	1264	211	205
181893	51750	1264	208	211
182181	51800	1264	251	173
182401	51850	1264	201	227
182609	51900	1264	196	240
182808	51950	1264	192	251
183080	52000	1264	244	183
183300	52050	1264	201	227
183532	52100	1264	207	215
183791	52150	1264	218	193
184074	52200	1264	249	176
184320	52250	1264	213	203
184539	52300	1265	201	228
184751	52350	1265	198	235
184987	52400	1265	229	211
185220	52450	1265	207	214
185448	52500	1265	205	219
185679	52550	1266	207	216
185980	52600	1266	257	166
186224	52650	1266	213	204
186468	52700	1266	213	204
186701	52750	1266	209	214
186953	52800	1266	235	198
187162	52850	1266	199	239
187390	52900	1266	206	219
187618	52950	1266	206	219
187877	53000	1266	240	193
188155	53050	1266	228	179
188399	53100	1266	214	204
188640	53150	1266	213	207
188909	53200	1267	244	185
189133	53250	1267	206	223
189347	53300	1267	199	233
189584	53350	1267	211	210
189868	53400	1267	250	176
190101	53450	1268	210	214
190365	53500	1268	222	189
190606	53550	1268	213	207
190893	53600	1268	253	174
191139	53650	1268	216	203
191374	53700	1268	211	212
191589	53750	1268	202	232
191829	53800	1268	232	208
192084	53850	1268	220	196
192326	53900	1268	214	206
192556	53950	1268	209	217
192860	54000	1268	261	164
193108	54050	1268	218	201
193350	54100	1268	214	206
193593	54150	1268	214	205
193916	54200	1268	263	154
194141	54250	1268	204	222
194352	54300	1268	201	236
194677	54350	1268	238	153
194943	54400	1268	244	187
195164	54450	1273	206	226
195443	54500	1273	230	179
195685	54550	1273	215	206
195978	54600	1273	258	170
196236	54650	1273	222	193
196466	54700	1276	209	217
196685	54750	1276	205	228
196929	54800	1276	237	204
197179	54850	1276	219	200
197429	54900	1276	219	200
197659	54950	1276	210	217
197962	55000	1276	262	165
198216	55050	1276	221	196
198482	55100	1276	226	187
198743	55150	1276	226	191
199021	55200	1276	253	179
199258	55250	1276	207	210
199476	55300	1276	202	229
199704	55350	1276	210	219
199984	55400	1276	250	178
200212	55450	1276	210	219
200457	55500	1276	217	204
200713	55550	1276	222	195
201042	55600	1276	276	151
201303	55650	1276	225	191
