#Time(ms)	States	Instructions	GC Time	Speed(st/s)
13145	8250	513	82	500
13289	8300	520	130	347
13366	8350	520	68	649
13470	8400	523	82	480
13551	8450	523	67	617
13635	8500	523	69	595
13713	8550	523	67	641
13805	8600	529	79	543
13890	8650	531	69	588
13989	8700	534	78	505
14075	8750	541	76	581
14169	8800	541	87	531
14277	8850	544	84	462
14369	8900	548	82	543
14469	8950	549	87	500
14581	9000	549	102	446
14677	9050	550	87	520
14777	9100	550	90	500
14861	9150	556	75	595
14965	9200	566	93	480
15113	9250	566	140	337
15263	9300	567	140	333
15411	9350	575	138	337
15573	9400	575	154	308
15663	9450	577	78	555
15757	9500	579	81	531
15853	9550	583	86	520
15957	9600	583	95	480
16065	9650	586	99	462
16161	9700	589	85	520
16257	9750	589	88	520
16382	9800	591	116	400
16467	9850	591	76	588
16564	9900	591	80	515
16658	9950	595	80	531
16765	10000	602	90	467
16855	10050	602	76	555
16969	10100	606	86	438
17069	10150	606	90	500
17175	10200	623	85	471
17261	10250	624	74	581
17369	10300	624	88	462
17490	10350	624	101	413
17588	10400	625	86	510
17671	10450	625	74	602
17777	10500	627	88	471
17889	10550	629	99	446
17993	10600	629	96	480
18093	10650	630	84	500
18194	10700	632	92	495
18279	10750	636	75	588
18381	10800	640	90	490
18471	10850	643	76	555
18555	10900	643	76	595
18646	10950	648	78	549
18761	11000	649	99	434
18864	11050	650	94	485
18955	11100	650	79	549
19044	11150	650	76	561
19149	11200	656	91	476
19244	11250	656	79	526
19332	11300	662	76	568
19421	11350	663	78	561
19526	11400	663	92	476
19618	11450	663	81	543
19707	11500	670	79	561
19809	11550	671	86	490
19925	11600	671	104	431
20045	11650	671	110	416
20214	11700	672	159	295
20309	11750	674	87	526
20433	11800	674	105	403
20549	11850	674	107	431
20701	11900	681	144	328
20798	11950	682	84	515
20901	12000	682	93	485
20994	12050	682	82	537
21091	12100	687	82	515
21199	12150	697	90	462
21310	12200	697	104	450
21402	12250	700	83	543
21496	12300	702	82	531
21585	12350	702	82	561
21689	12400	703	96	480
21784	12450	703	84	526
21875	12500	703	82	549
21969	12550	709	82	531
22089	12600	709	99	416
22182	12650	709	84	537
22278	12700	711	85	520
22379	12750	711	89	495
22488	12800	711	98	458
22582	12850	716	84	531
22680	12900	720	85	510
22775	12950	720	86	526
22883	13000	720	99	462
22978	13050	721	86	526
23078	13100	721	88	500
23197	13150	723	105	420
23314	13200	727	109	427
23431	13250	727	91	427
23545	13300	727	94	438
23649	13350	728	96	480
23773	13400	728	113	403
23881	13450	728	99	462
23985	13500	728	97	480
24137	13550	739	143	328
24261	13600	739	114	403
24369	13650	739	97	462
24490	13700	744	113	413
24592	13750	744	91	490
24707	13800	744	104	434
24824	13850	747	100	427
24937	13900	747	103	442
25058	13950	747	111	413
25172	14000	747	106	438
25293	14050	747	101	413
25418	14100	747	114	400
25520	14150	747	92	490
25632	14200	747	106	446
25745	14250	760	98	442
25848	14300	760	93	485
25970	14350	760	103	409
26133	14400	778	117	306
26253	14450	783	107	416
26373	14500	783	110	416
26489	14550	783	108	431
26665	14600	783	168	284
26789	14650	783	106	403
26909	14700	783	109	416
27021	14750	783	102	446
27161	14800	783	130	357
27281	14850	783	109	416
27401	14900	783	112	416
27585	14950	784	176	271
27709	15000	785	114	403
27833	15050	785	105	403
27945	15100	785	104	446
28061	15150	788	106	431
28201	15200	788	129	357
28317	15250	788	106	431
28433	15300	788	109	431
28565	15350	788	112	378
28709	15400	788	134	347
28825	15450	788	107	431
28942	15500	788	108	427
29153	15550	788	190	236
29403	15600	788	228	200
29529	15650	788	117	396
29653	15700	790	115	403
29773	15750	790	110	416
29907	15800	790	118	373
30023	15850	790	98	431
30135	15900	790	100	446
30277	15950	790	118	352
30417	16000	790	131	357
30528	16050	791	103	450
30638	16100	791	100	454
30751	16150	791	102	442
30877	16200	791	116	396
30984	16250	791	99	467
31098	16300	791	101	438
31212	16350	791	102	438
31361	16400	791	130	335
31485	16450	791	112	403
31613	16500	791	114	390
31737	16550	791	114	403
31869	16600	791	123	378
31989	16650	791	111	416
32129	16700	791	128	357
32289	16750	791	150	312
32501	16800	791	203	235
32661	16850	791	142	312
32817	16900	791	144	320
32973	16950	791	141	320
33141	17000	791	160	297
33293	17050	791	143	328
33453	17100	791	149	312
33597	17150	791	135	347
33741	17200	791	135	347
33881	17250	791	128	357
34096	17300	791	203	232
34315	17350	791	200	228
34574	17400	791	252	193
34793	17450	791	209	228
35020	17500	791	210	220
35243	17550	791	213	224
35389	17600	791	138	342
35517	17650	791	116	390
35647	17700	791	110	384
35761	17750	791	105	438
35907	17800	791	131	342
36031	17850	791	109	403
36153	17900	791	109	409
36270	17950	791	106	427
36404	18000	791	123	373
36523	18050	791	108	420
36649	18100	791	110	396
36781	18150	791	114	378
36918	18200	791	125	364
37038	18250	791	109	416
37159	18300	793	109	413
37295	18350	793	111	367
37431	18400	793	126	367
37554	18450	793	111	406
37680	18500	793	112	396
37798	18550	793	108	423
37932	18600	793	124	373
38077	18650	793	119	344
38221	18700	793	123	347
38353	18750	793	122	378
38497	18800	793	137	347
38669	18850	793	160	290
38805	18900	793	122	367
38933	18950	793	117	390
39077	19000	793	136	347
39213	19050	796	119	367
39357	19100	796	123	347
39497	19150	805	128	357
39653	19200	805	139	320
39786	19250	805	118	375
39941	19300	805	134	322
40089	19350	805	135	337
40359	19400	805	258	185
40529	19450	805	158	294
40770	19500	805	220	207
41003	19550	805	217	214
41261	19600	805	238	193
41490	19650	805	220	218
41669	19700	805	172	279
41902	19750	805	222	214
42101	19800	805	177	251
42331	19850	805	221	217
42509	19900	805	167	280
42743	19950	805	224	213
42937	20000	805	174	257
43185	20050	808	229	201
43357	20100	808	158	290
43591	20150	811	227	213
43793	20200	811	182	247
44049	20250	811	234	195
44233	20300	812	164	271
44474	20350	812	231	207
44673	20400	815	192	251
44926	20450	815	232	197
45109	20500	815	169	273
45358	20550	815	229	200
45549	20600	815	182	261
45783	20650	815	224	213
45969	20700	815	164	268
46225	20750	815	241	195
46413	20800	815	174	265
46640	20850	815	218	220
46825	20900	815	176	270
47077	20950	815	231	198
47269	21000	815	177	260
47521	21050	815	231	198
47677	21100	815	148	320
47833	21150	818	146	320
48025	21200	819	178	260
48286	21250	819	239	191
48537	21300	825	230	199
48780	21350	825	233	205
49056	21400	825	268	181
49312	21450	825	236	195
49571	21500	825	237	193
49842	21550	825	246	184
50129	21600	825	277	174
50299	21650	826	162	294
50453	21700	826	134	324
50597	21750	826	133	347
50811	21800	826	176	233
50950	21850	826	118	359
51077	21900	826	116	393
51210	21950	826	121	375
51361	22000	826	140	331
51501	22050	826	125	357
51640	22100	826	122	359
51781	22150	826	126	354
51937	22200	826	148	320
52089	22250	826	132	328
52257	22300	826	138	297
52425	22350	834	146	297
52639	22400	834	193	233
52770	22450	834	122	381
52902	22500	837	120	378
53040	22550	838	124	362
53199	22600	838	144	314
53339	22650	838	126	357
53466	22700	838	120	393
53597	22750	843	121	381
53758	22800	843	146	310
53920	22850	843	134	308
54065	22900	843	128	344
54197	22950	843	122	378
54346	23000	843	142	335
54489	23050	843	128	349
54629	23100	843	126	357
54776	23150	843	130	340
54934	23200	843	146	316
55062	23250	843	120	390
55200	23300	843	124	362
55343	23350	843	126	349
55515	23400	843	153	290
55663	23450	847	130	337
55796	23500	847	124	375
55926	23550	848	122	384
56088	23600	848	149	308
56234	23650	848	128	342
56382	23700	848	130	337
56527	23750	848	130	344
56681	23800	848	146	324
56815	23850	848	124	373
56953	23900	851	126	362
57101	23950	851	130	337
57276	24000	851	155	285
57413	24050	851	127	364
57543	24100	852	123	384
57685	24150	852	129	352
57850	24200	852	151	303
57997	24250	852	131	340
58144	24300	852	129	340
58281	24350	852	125	364
58446	24400	852	150	303
58592	24450	852	131	342
58745	24500	852	131	326
58904	24550	852	136	314
59065	24600	855	150	310
59198	24650	855	126	375
59339	24700	855	129	354
59490	24750	855	133	331
59680	24800	855	161	263
59835	24850	855	135	322
59975	24900	855	128	357
60106	24950	855	125	381
60274	25000	856	154	297
60427	25050	860	135	326
60572	25100	860	132	344
60735	25150	860	141	306
60898	25200	860	152	306
61035	25250	860	127	364
61182	25300	861	132	340
61331	25350	861	130	335
61500	25400	861	154	295
61658	25450	861	138	316
61843	25500	861	160	270
61980	25550	861	128	364
62140	25600	861	151	312
62302	25650	861	135	308
62450	25700	861	133	337
62603	25750	861	136	326
62782	25800	866	159	279
62921	25850	866	129	359
63055	25900	866	127	373
63205	25950	866	134	333
63379	26000	866	158	287
63533	26050	866	138	324
63683	26100	866	135	333
63828	26150	866	132	344
63990	26200	867	151	308
64147	26250	867	137	318
64295	26300	869	134	337
64449	26350	869	137	324
64627	26400	869	160	280
64771	26450	869	132	347
64908	26500	869	130	364
65063	26550	869	137	322
65240	26600	871	159	282
65396	26650	871	139	320
65556	26700	871	140	312
65701	26750	871	134	344
65861	26800	871	154	312
66011	26850	871	135	333
66160	26900	871	135	335
66315	26950	871	138	322
66500	27000	879	164	270
66644	27050	883	134	347
66784	27100	883	130	357
66930	27150	883	135	342
67104	27200	883	160	287
67260	27250	883	139	320
67423	27300	883	142	306
67588	27350	883	139	303
67753	27400	883	156	303
67893	27450	883	132	357
68048	27500	883	138	322
68197	27550	886	135	335
68379	27600	886	163	274
68538	27650	886	143	314
68684	27700	886	135	342
68822	27750	886	131	362
68998	27800	886	162	284
69152	27850	887	138	324
69305	27900	887	138	326
69470	27950	887	144	303
69641	28000	887	160	292
69786	28050	887	135	344
69930	28100	887	135	347
70083	28150	887	139	326
70258	28200	887	161	285
70422	28250	887	144	304
70581	28300	893	141	314
70726	28350	893	135	344
70893	28400	893	159	299
71044	28450	893	139	331
71200	28500	893	140	320
71353	28550	893	138	326
71546	28600	893	169	259
71700	28650	895	140	324
71843	28700	895	134	349
71985	28750	895	134	352
72174	28800	895	169	264
72325	28850	899	138	331
72486	28900	899	144	310
72653	28950	899	146	299
72826	29000	899	162	289
72970	29050	899	136	347
73124	29100	899	140	324
73279	29150	899	141	322
73451	29200	904	161	290
73622	29250	904	148	292
73782	29300	904	143	312
73930	29350	904	137	337
74103	29400	904	164	289
74262	29450	904	143	314
74416	29500	904	140	324
74570	29550	904	141	324
74767	29600	904	174	253
74924	29650	911	143	318
75072	29700	911	137	337
75215	29750	911	136	349
75403	29800	911	170	265
75558	29850	911	141	322
75717	29900	911	143	314
75889	29950	912	149	290
76065	30000	913	164	284
76213	30050	913	139	337
76356	30100	913	136	349
76522	30150	913	145	301
76703	30200	913	166	276
76873	30250	913	149	294
77039	30300	913	147	301
77190	30350	913	140	331
77362	30400	913	163	290
77522	30450	913	142	312
77679	30500	915	141	318
77839	30550	917	144	312
78041	30600	917	176	247
78212	30650	917	149	292
78364	30700	918	142	328
78511	30750	918	139	340
78709	30800	918	175	252
78869	30850	918	144	312
79035	30900	918	147	301
79208	30950	918	151	289
79396	31000	923	171	265
79547	31050	923	140	331
79694	31100	923	138	340
79861	31150	923	149	299
80058	31200	923	171	253
80215	31250	923	143	318
80393	31300	923	153	280
80558	31350	925	147	303
80737	31400	925	167	279
80885	31450	925	140	337
81051	31500	925	146	301
81213	31550	925	145	308
81397	31600	925	169	271
81577	31650	925	156	277
81750	31700	925	151	289
81904	31750	925	144	324
82078	31800	925	165	287
82236	31850	925	144	316
82409	31900	925	151	289
82567	31950	933	146	316
82756	32000	933	172	264
82935	32050	933	153	279
83100	32100	933	148	303
83255	32150	933	143	322
83426	32200	933	165	292
83599	32250	933	152	289
83761	32300	933	147	308
83923	32350	933	147	308
84132	32400	933	182	239
84303	32450	936	149	292
84460	32500	937	144	318
84612	32550	937	145	328
84801	32600	937	174	264
84964	32650	937	148	306
85133	32700	937	150	295
85317	32750	937	157	271
85522	32800	937	181	243
85677	32850	940	144	322
85842	32900	940	147	303
85993	32950	940	143	331
86200	33000	940	183	241
86369	33050	940	150	295
86542	33100	940	153	289
86719	33150	940	156	282
86919	33200	940	179	250
87076	33250	940	147	318
87228	33300	940	143	328
87398	33350	940	151	294
87589	33400	943	176	261
87754	33450	943	150	303
87934	33500	943	156	277
88114	33550	943	157	277
88295	33600	943	171	276
88450	33650	943	145	322
88609	33700	943	148	314
88782	33750	943	154	289
88970	33800	943	175	265
89154	33850	943	158	271
89329	33900	943	155	285
89496	33950	949	151	299
89682	34000	949	174	268
89836	34050	949	146	324
90007	34100	949	153	292
90177	34150	949	152	294
90376	34200	949	181	251
90556	34250	949	157	277
90739	34300	954	159	273
90898	34350	954	149	314
91086	34400	954	176	265
91242	34450	954	146	320
91417	34500	954	156	285
91585	34550	954	152	297
91792	34600	954	185	241
91979	34650	954	161	267
92152	34700	954	155	289
92312	34750	954	149	312
92498	34800	954	176	268
92669	34850	954	154	292
92835	34900	954	152	301
93026	34950	967	155	261
93235	35000	967	187	239
93419	35050	967	160	271
93597	35100	967	158	280
93771	35150	967	154	287
93958	35200	967	177	267
94129	35250	967	155	292
94297	35300	967	153	297
94465	35350	967	153	297
94689	35400	967	194	223
94875	35450	967	163	268
95056	35500	967	159	276
95220	35550	967	153	304
95404	35600	967	176	271
95580	35650	967	157	284
95751	35700	967	154	292
95924	35750	967	156	289
96147	35800	967	194	224
96329	35850	967	160	274
96503	35900	972	154	287
96666	35950	972	152	306
96852	36000	972	177	268
97040	36050	972	163	265
97210	36100	973	155	294
97394	36150	973	162	271
97612	36200	973	193	229
97793	36250	974	161	276
97958	36300	975	153	303
98119	36350	975	151	310
98323	36400	975	187	245
98501	36450	975	160	280
98676	36500	975	158	285
98865	36550	975	165	264
99082	36600	975	192	230
99260	36650	976	160	280
99426	36700	976	154	301
99587	36750	976	153	310
99796	36800	976	188	239
99973	36850	979	155	282
100149	36900	980	159	284
100340	36950	980	167	261
100551	37000	980	190	236
100735	37050	981	164	271
100901	37100	981	155	301
101065	37150	981	154	304
101272	37200	981	188	241
101444	37250	982	159	290
101625	37300	982	162	276
101825	37350	982	171	250
102046	37400	982	195	226
102225	37450	983	161	279
102393	37500	983	156	297
102555	37550	983	154	308
102766	37600	983	190	236
102936	37650	991	158	294
103114	37700	991	160	280
103309	37750	991	169	256
103534	37800	991	199	222
103727	37850	997	163	259
103894	37900	997	156	299
104058	37950	997	154	304
104264	38000	997	188	242
104440	38050	997	162	284
104617	38100	998	160	282
104806	38150	998	168	264
105020	38200	998	193	233
105214	38250	998	164	257
105382	38300	998	157	297
105547	38350	998	156	303
105761	38400	998	194	233
105935	38450	999	160	287
106116	38500	999	163	276
106315	38550	999	172	251
106529	38600	999	194	233
106711	38650	999	164	274
106880	38700	999	158	295
107044	38750	999	157	304
107256	38800	999	192	235
107433	38850	999	162	282
107611	38900	999	162	280
107804	38950	999	169	259
108023	39000	999	197	228
108194	39050	999	160	292
108361	39100	999	157	299
108527	39150	999	157	301
108747	39200	999	197	227
108916	39250	1015	159	295
109104	39300	1015	167	265
109299	39350	1015	170	256
109512	39400	1015	192	234
109685	39450	1023	161	289
109860	39500	1023	158	285
110022	39550	1023	155	308
110241	39600	1023	196	228
110421	39650	1024	164	277
110615	39700	1024	169	257
110816	39750	1024	175	248
111031	39800	1024	196	232
111202	39850	1024	160	292
111371	39900	1024	160	295
111542	39950	1024	160	292
111758	40000	1024	196	231
111951	40050	1025	170	259
112138	40100	1025	167	267
112333	40150	1025	171	256
112545	40200	1025	193	235
112718	40250	1025	162	289
112885	40300	1025	158	299
113067	40350	1025	165	274
113275	40400	1025	193	240
113470	40450	1026	172	256
113671	40500	1026	175	248
113860	40550	1026	168	264
114064	40600	1026	191	245
114234	40650	1026	160	294
114398	40700	1026	157	304
114594	40750	1026	172	255
114800	40800	1033	193	242
114998	40850	1033	172	252
115201	40900	1033	174	246
115399	40950	1033	172	252
115599	41000	1039	189	250
115772	41050	1039	163	289
115938	41100	1039	158	301
116128	41150	1039	169	263
116342	41200	1042	197	233
116534	41250	1042	170	260
116731	41300	1042	173	253
116920	41350	1042	170	264
117124	41400	1042	192	245
117303	41450	1042	164	279
117491	41500	1042	166	265
117679	41550	1042	170	265
117895	41600	1043	197	231
118102	41650	1043	178	241
118302	41700	1043	175	250
118480	41750	1043	165	280
118687	41800	1043	194	241
118854	41850	1043	160	299
119042	41900	1043	169	265
119228	41950	1044	169	268
119472	42000	1044	210	204
119670	42050	1044	175	252
119866	42100	1044	173	255
120042	42150	1044	165	284
120245	42200	1044	193	246
120415	42250	1044	162	294
120605	42300	1044	170	263
120797	42350	1049	169	260
121029	42400	1049	207	215
121232	42450	1049	178	246
121419	42500	1052	169	267
121595	42550	1052	164	284
121795	42600	1052	192	250
121975	42650	1052	166	277
122159	42700	1052	168	271
122344	42750	1054	168	270
122574	42800	1054	205	217
122777	42850	1054	177	246
122954	42900	1054	166	282
123145	42950	1054	168	261
123342	43000	1054	190	253
123533	43050	1054	171	261
123720	43100	1055	172	267
123917	43150	1055	174	253
124150	43200	1055	209	214
124343	43250	1055	173	259
124522	43300	1055	166	279
124700	43350	1055	167	280
124914	43400	1055	199	233
125099	43450	1055	169	270
125295	43500	1055	174	255
125493	43550	1055	175	252
125720	43600	1056	206	220
125899	43650	1058	167	279
126075	43700	1058	165	284
126250	43750	1058	165	285
126483	43800	1058	208	214
126675	43850	1058	174	260
126884	43900	1058	181	239
127089	43950	1058	180	243
127298	44000	1058	198	239
127477	44050	1058	168	279
127649	44100	1058	165	290
127849	44150	1058	177	250
128066	44200	1060	201	230
128272	44250	1060	179	242
128480	44300	1060	181	240
128682	44350	1060	180	247
128891	44400	1060	197	239
129068	44450	1060	167	282
129242	44500	1060	165	287
129443	44550	1060	178	248
129671	44600	1060	206	219
129869	44650	1060	176	252
130072	44700	1060	178	246
130264	44750	1060	175	260
130477	44800	1060	200	234
130659	44850	1060	169	274
130845	44900	1060	171	268
131035	44950	1060	173	263
131263	45000	1065	205	219
131468	45050	1065	180	243
131670	45100	1065	179	247
131860	45150	1067	174	263
132068	45200	1067	197	240
132253	45250	1067	168	270
132444	45300	1067	174	261
132631	45350	1067	172	267
132876	45400	1067	216	204
133113	45450	1067	192	210
133361	45500	1067	213	201
133562	45550	1067	177	248
133772	45600	1067	199	238
133947	45650	1067	167	285
134140	45700	1067	176	259
134331	45750	1067	174	261
134575	45800	1067	216	204
134781	45850	1067	183	242
134991	45900	1067	183	238
135174	45950	1067	171	273
135384	46000	1067	200	238
135560	46050	1067	168	284
135769	46100	1067	183	239
135976	46150	1069	181	241
136221	46200	1069	216	204
136423	46250	1069	180	247
136635	46300	1069	185	235
136845	46350	1069	187	238
137055	46400	1069	200	238
137230	46450	1069	168	285
137431	46500	1069	179	248
137622	46550	1069	176	261
137875	46600	1072	220	197
138086	46650	1072	185	236
138305	46700	1072	188	228
138499	46750	1078	177	257
138716	46800	1081	205	230
138897	46850	1081	172	276
139083	46900	1081	173	268
139285	46950	1081	180	247
139524	47000	1081	215	209
139735	47050	1081	184	236
139940	47100	1081	182	243
140150	47150	1081	185	238
140365	47200	1083	203	232
140547	47250	1083	171	274
140727	47300	1083	172	277
140957	47350	1083	201	217
141200	47400	1083	216	205
141412	47450	1083	185	235
141616	47500	1083	183	245
141822	47550	1083	183	242
142060	47600	1083	214	210
142242	47650	1083	172	274
142426	47700	1083	174	271
142606	47750	1083	172	277
142838	47800	1083	212	215
143024	47850	1083	174	268
143251	47900	1083	193	220
143456	47950	1083	183	243
143703	48000	1083	219	202
143908	48050	1083	185	243
144097	48100	1083	176	264
144278	48150	1083	172	276
144497	48200	1083	206	228
144695	48250	1083	181	252
144893	48300	1091	180	252
145105	48350	1092	188	235
145344	48400	1092	216	209
145561	48450	1092	189	230
145758	48500	1097	180	253
145950	48550	1097	179	260
146163	48600	1097	204	234
146358	48650	1097	180	256
146561	48700	1097	182	246
146768	48750	1098	184	241
147030	48800	1099	228	190
147245	48850	1099	190	232
147460	48900	1099	188	232
147654	48950	1100	179	257
147877	49000	1100	211	224
148068	49050	1100	175	261
148259	49100	1100	178	261
148461	49150	1100	184	247
148698	49200	1100	215	210
148925	49250	1100	195	220
149151	49300	1100	193	221
149368	49350	1100	190	230
149603	49400	1100	215	212
149793	49450	1100	178	263
149981	49500	1100	179	265
150175	49550	1100	180	257
150407	49600	1100	213	215
150610	49650	1100	184	246
150838	49700	1100	195	219
151081	49750	1100	199	205
151337	49800	1100	226	195
151543	49850	1101	188	242
151735	49900	1104	179	260
151935	49950	1104	179	250
152152	50000	1104	208	230
152361	50050	1104	188	239
152556	50100	1104	180	256
152804	50150	1113	200	201
153080	50200	1113	235	181
153317	50250	1113	203	210
153565	50300	1113	200	201
153768	50350	1113	187	246
153992	50400	1113	212	223
154181	50450	1113	180	264
154381	50500	1113	183	250
154585	50550	1113	186	245
154816	50600	1119	217	216
155065	50650	1119	206	200
155308	50700	1119	204	205
155526	50750	1119	194	229
155796	50800	1119	233	185
155989	50850	1120	183	259
156188	50900	1120	184	251
156374	50950	1120	179	268
156608	51000	1120	217	213
156812	51050	1120	187	245
157045	51100	1122	200	214
157278	51150	1122	200	214
157540	51200	1122	229	190
157767	51250	1122	196	220
157996	51300	1122	200	218
158189	51350	1122	184	259
158423	51400	1122	218	213
158609	51450	1122	179	268
158819	51500	1122	190	238
159023	51550	1122	187	245
159278	51600	1123	229	196
159539	51650	1123	211	191
159762	51700	1123	196	224
159994	51750	1123	202	215
160235	51800	1128	223	207
160438	51850	1128	189	246
160631	51900	1128	184	259
160830	51950	1128	186	251
161073	52000	1128	225	205
161268	52050	1134	184	256
161520	52100	1134	210	198
161784	52150	1134	215	189
162050	52200	1134	234	187
162285	52250	1134	204	212
162493	52300	1134	191	240
162695	52350	1134	190	247
162920	52400	1134	217	222
163129	52450	1134	191	239
163353	52500	1134	199	223
163563	52550	1139	191	238
163850	52600	1139	243	174
164149	52650	1139	226	167
164392	52700	1139	207	205
164631	52750	1139	207	209
164875	52800	1140	227	204
165084	52850	1140	193	239
165279	52900	1140	187	256
165485	52950	1140	191	242
165736	53000	1140	231	199
165935	53050	1140	188	251
166173	53100	1141	205	210
166414	53150	1141	206	207
166673	53200	1141	232	193
166907	53250	1141	205	213
167123	53300	1144	196	231
167330	53350	1144	194	241
167561	53400	1144	221	216
167764	53450	1144	190	246
167992	53500	1144	203	219
168198	53550	1144	192	242
168467	53600	1146	240	185
168712	53650	1146	208	204
168945	53700	1146	205	214
169184	53750	1146	206	209
169448	53800	1146	237	189
169657	53850	1146	195	239
169856	53900	1146	190	251
170054	53950	1146	189	252
170310	54000	1146	234	195
170519	54050	1146	193	239
170750	54100	1146	204	216
170997	54150	1146	210	202
171269	54200	1146	242	183
171504	54250	1146	207	212
171741	54300	1147	200	210
171951	54350	1147	196	238
172183	54400	1147	223	215
172387	54450	1147	192	245
172609	54500	1147	201	225
172823	54550	1147	197	233
173122	54600	1153	254	167
173383	54650	1153	217	191
173618	54700	1153	206	212
173848	54750	1153	206	217
174106	54800	1153	236	193
174324	54850	1153	201	229
174530	54900	1153	194	242
174733	54950	1153	193	246
174992	55000	1153	238	193
175205	55050	1153	197	234
175460	55100	1154	217	196
175724	55150	1154	219	189
175999	55200	1154	246	181
176243	55250	1154	212	204
176474	55300	1154	206	216
176690	55350	1155	200	231
176933	55400	1155	231	205
177135	55450	1155	193	247
177395	55500	1155	219	192
177614	55550	1155	200	228
177883	55600	1161	244	185
178153	55650	1161	223	185
178410	55700	1161	219	194
178646	55750	1161	208	211
178921	55800	1161	247	181
179140	55850	1161	199	228
179355	55900	1161	200	232
179556	55950	1161	194	248
179861	56000	1161	255	163
180115	56050	1161	215	196
180326	56100	1165	199	236
180599	56150	1165	224	183
180903	56200	1165	260	164
181143	56250	1165	211	208
181383	56300	1165	213	208
181605	56350	1165	204	225
181864	56400	1165	241	193
182073	56450	1165	197	239
182284	56500	1165	200	236
182521	56550	1165	210	210
182783	56600	1165	243	190
183005	56650	1168	204	225
183291	56700	1168	232	174
