#Time(ms)	States	Instructions	GC Time	Speed(st/s)
29228	15050	788	97	471
29329	15100	788	94	495
29439	15150	788	97	454
29558	15200	788	110	420
29664	15250	788	96	471
29767	15300	788	95	485
29887	15350	788	98	416
30023	15400	788	115	367
30124	15450	790	93	495
30231	15500	790	97	467
30337	15550	790	97	471
30455	15600	790	110	423
30561	15650	790	95	471
30667	15700	790	97	471
30794	15750	790	106	393
30922	15800	791	120	390
31046	15850	791	113	403
31160	15900	791	104	438
31264	15950	791	96	480
31386	16000	791	113	409
31496	16050	791	99	454
31607	16100	791	97	450
31712	16150	791	97	476
31836	16200	791	113	403
31944	16250	791	98	462
32050	16300	791	97	471
32154	16350	791	97	480
32297	16400	791	116	349
32422	16450	791	109	400
32542	16500	791	110	416
32654	16550	791	104	446
32794	16600	791	130	357
32914	16650	791	111	416
33046	16700	791	124	378
33166	16750	791	111	416
33322	16800	791	146	320
33442	16850	791	110	416
33566	16900	791	113	403
33694	16950	791	117	390
33830	17000	791	124	367
33950	17050	791	112	416
34078	17100	791	119	390
34202	17150	791	113	403
34346	17200	791	135	347
34474	17250	791	121	390
34606	17300	791	121	378
34730	17350	791	115	403
34874	17400	791	134	347
35002	17450	791	120	390
35138	17500	791	122	367
35262	17550	791	115	403
35410	17600	791	141	337
35554	17650	791	132	347
35773	17700	791	205	228
35974	17750	791	193	248
36220	17800	791	239	203
36446	17850	791	205	221
36661	17900	793	206	232
36878	17950	793	207	230
37127	18000	793	240	200
37343	18050	793	205	231
37526	18100	793	174	273
37668	18150	793	133	352
37808	18200	793	121	357
37924	18250	793	104	431
38036	18300	793	102	446
38146	18350	793	102	454
38294	18400	793	130	337
38426	18450	793	116	378
38554	18500	793	117	390
38674	18550	793	112	416
38814	18600	796	131	357
38938	18650	796	113	403
39121	18700	805	161	273
39251	18750	805	111	384
39405	18800	805	132	324
39552	18850	805	116	340
39690	18900	805	119	362
39814	18950	805	115	403
39954	19000	805	133	357
40098	19050	805	125	347
40278	19100	805	169	277
40498	19150	805	210	227
40690	19200	805	182	260
40878	19250	805	166	265
41050	19300	805	162	290
41226	19350	805	166	284
41422	19400	805	189	255
41610	19450	805	171	265
41789	19500	805	168	279
41962	19550	808	164	289
42150	19600	808	180	265
42322	19650	811	161	290
42462	19700	811	122	357
42606	19750	812	130	347
42865	19800	812	249	193
43082	19850	815	209	230
43313	19900	815	214	216
43553	19950	815	219	208
43822	20000	815	250	185
43986	20050	815	155	304
44118	20100	815	120	378
44250	20150	815	118	378
44406	20200	815	135	320
44538	20250	815	121	378
44670	20300	815	125	378
44814	20350	815	129	347
45050	20400	815	223	211
45182	20450	815	120	378
45314	20500	815	123	378
45444	20550	818	122	384
45592	20600	818	130	337
45716	20650	818	112	403
45840	20700	824	113	403
45960	20750	824	110	416
46099	20800	824	128	359
46227	20850	824	115	390
46350	20900	824	112	406
46475	20950	824	113	400
46626	21000	824	136	331
46766	21050	825	123	357
46898	21100	825	121	378
47066	21150	825	136	297
47222	21200	825	143	320
47358	21250	825	128	367
47502	21300	825	122	347
47658	21350	825	136	320
47934	21400	825	262	181
48175	21450	825	220	207
48310	21500	825	128	370
48458	21550	825	131	337
48614	21600	825	143	320
48765	21650	825	129	331
48898	21700	833	121	375
49030	21750	833	124	378
49186	21800	836	145	320
49358	21850	836	143	290
49594	21900	836	216	211
49850	21950	836	240	195
50042	22000	836	184	260
50266	22050	841	203	223
50482	22100	841	201	231
50698	22150	841	205	231
50942	22200	841	218	204
51154	22250	841	203	235
51370	22300	841	203	231
51598	22350	841	208	219
51842	22400	841	231	204
52066	22450	841	208	223
52286	22500	841	205	227
52510	22550	841	213	223
52750	22600	841	217	208
52970	22650	841	198	227
53198	22700	845	203	219
53414	22750	845	203	231
53577	22800	846	154	306
53770	22850	846	160	259
54022	22900	846	236	198
54274	22950	846	237	198
54578	23000	846	281	164
54810	23050	846	225	215
55094	23100	846	249	176
55335	23150	846	227	207
55634	23200	846	275	167
55898	23250	846	243	189
56038	23300	846	133	357
56198	23350	847	141	312
56366	23400	847	147	297
56520	23450	847	133	324
56657	23500	847	121	364
56782	23550	847	117	400
56937	23600	847	139	322
57104	23650	847	131	299
57258	23700	847	124	324
57397	23750	850	122	359
57544	23800	850	137	340
57670	23850	850	118	396
57826	23900	850	130	320
57968	23950	850	123	352
58119	24000	850	140	331
58259	24050	850	124	357
58384	24100	850	117	400
58519	24150	851	123	370
58684	24200	851	147	303
58818	24250	851	122	373
58958	24300	851	123	357
59091	24350	851	121	375
59237	24400	852	138	342
59392	24450	852	131	322
59566	24500	852	139	287
59712	24550	852	130	342
59890	24600	852	152	280
60094	24650	852	195	245
60228	24700	852	121	373
60377	24750	852	129	335
60533	24800	852	144	320
60669	24850	852	123	367
60814	24900	857	125	344
60945	24950	857	123	381
61099	25000	857	143	324
61245	25050	857	127	342
61387	25100	857	124	352
61528	25150	857	124	354
61686	25200	857	145	316
61817	25250	858	119	381
61964	25300	858	128	340
62105	25350	858	126	354
62290	25400	858	157	270
62432	25450	858	127	352
62562	25500	858	121	384
62691	25550	858	120	387
62863	25600	858	151	290
63009	25650	858	123	342
63152	25700	858	125	349
63296	25750	858	128	347
63444	25800	858	142	337
63585	25850	858	127	354
63729	25900	858	128	347
63866	25950	858	125	364
64023	26000	869	144	318
64161	26050	870	125	362
64296	26100	870	121	370
64441	26150	870	128	344
64608	26200	870	149	299
64746	26250	870	125	362
64888	26300	870	127	352
65024	26350	870	124	367
65174	26400	870	142	333
65328	26450	870	133	324
65474	26500	870	130	342
65620	26550	870	129	342
65783	26600	870	149	306
65920	26650	870	125	364
66052	26700	870	124	378
66202	26750	870	131	333
66364	26800	870	146	308
66503	26850	870	127	359
66645	26900	870	127	352
66790	26950	870	127	344
66942	27000	870	144	328
67092	27050	870	132	333
67231	27100	870	127	359
67369	27150	870	126	362
67533	27200	876	151	304
67669	27250	876	125	367
67801	27300	876	124	378
67952	27350	876	132	331
68111	27400	876	148	314
68249	27450	876	127	362
68397	27500	878	131	337
68535	27550	878	127	362
68690	27600	878	146	322
68847	27650	878	135	318
68984	27700	878	126	364
69123	27750	878	128	359
69291	27800	878	152	297
69431	27850	878	128	357
69566	27900	878	126	370
69720	27950	878	134	324
69884	28000	878	151	304
70028	28050	878	127	347
70177	28100	878	133	335
70318	28150	878	129	354
70473	28200	878	147	322
70626	28250	878	134	326
70772	28300	878	131	342
70916	28350	878	130	347
71081	28400	885	152	303
71226	28450	885	131	344
71358	28500	885	125	378
71504	28550	885	132	342
71681	28600	885	157	282
71823	28650	885	130	352
71971	28700	887	131	337
72124	28750	887	135	326
72278	28800	887	147	324
72420	28850	887	130	352
72575	28900	887	136	322
72716	28950	887	129	354
72882	29000	887	152	301
73031	29050	887	133	335
73181	29100	887	136	333
73322	29150	887	130	354
73508	29200	887	159	268
73651	29250	887	130	349
73803	29300	888	134	328
73956	29350	888	136	326
74116	29400	888	151	312
74263	29450	888	132	340
74436	29500	888	144	289
74584	29550	888	134	337
74752	29600	888	155	297
74899	29650	893	132	340
75039	29700	893	129	357
75177	29750	893	129	362
75366	29800	893	163	264
75520	29850	893	137	324
75663	29900	893	131	349
75810	29950	895	133	340
75982	30000	895	156	290
76116	30050	895	127	373
76268	30100	895	135	328
76436	30150	895	143	297
76606	30200	895	156	294
76748	30250	895	131	352
76900	30300	895	135	328
77045	30350	895	132	344
77209	30400	895	151	304
77377	30450	895	143	297
77538	30500	895	140	310
77688	30550	895	135	333
77857	30600	895	156	295
78009	30650	895	135	328
78152	30700	895	131	349
78294	30750	895	132	352
78491	30800	895	169	253
78645	30850	895	137	324
78792	30900	895	133	340
78939	30950	899	134	340
79115	31000	899	159	284
79251	31050	899	129	367
79399	31100	899	135	337
79571	31150	899	146	290
79759	31200	899	161	265
79906	31250	899	135	340
80058	31300	902	137	328
80210	31350	902	137	328
80371	31400	902	152	310
80539	31450	902	145	297
80710	31500	902	145	292
80863	31550	902	138	326
81038	31600	902	161	285
81196	31650	902	139	316
81344	31700	902	135	337
81485	31750	902	133	354
81672	31800	902	165	267
81839	31850	902	143	299
81989	31900	902	136	333
82143	31950	902	138	324
82318	32000	902	160	285
82466	32050	902	133	337
82610	32100	902	135	347
82788	32150	902	149	280
82968	32200	902	162	277
83123	32250	902	139	322
83277	32300	908	138	324
83431	32350	908	139	324
83599	32400	908	159	297
83748	32450	908	137	335
83929	32500	908	151	276
84085	32550	908	140	320
84265	32600	908	164	277
84421	32650	913	140	320
84577	32700	913	140	320
84723	32750	913	137	342
84892	32800	913	159	295
85072	32850	913	152	277
85232	32900	913	142	312
85385	32950	913	139	326
85569	33000	913	167	271
85728	33050	913	141	314
85879	33100	913	139	331
86030	33150	913	137	331
86228	33200	913	172	252
86391	33250	913	144	306
86545	33300	913	140	324
86697	33350	913	139	328
86887	33400	913	170	263
87050	33450	913	141	306
87191	33500	913	134	354
87360	33550	913	147	295
87559	33600	913	174	251
87716	33650	913	141	318
87867	33700	913	139	331
88040	33750	913	149	289
88225	33800	913	167	270
88369	33850	913	136	347
88532	33900	913	144	306
88716	33950	913	154	271
88899	34000	913	168	273
89053	34050	913	140	324
89217	34100	916	146	304
89380	34150	918	145	306
89550	34200	918	160	294
89701	34250	918	139	331
89892	34300	918	158	261
90055	34350	918	146	306
90241	34400	918	168	268
90402	34450	919	145	310
90568	34500	920	147	301
90719	34550	920	140	331
90892	34600	920	163	289
91073	34650	920	154	276
91247	34700	920	151	287
91411	34750	920	147	304
91596	34800	920	170	270
91765	34850	921	149	295
91925	34900	921	144	312
92070	34950	921	138	344
92256	35000	921	169	268
92441	35050	921	155	270
92609	35100	921	149	297
92766	35150	921	144	318
92954	35200	922	171	265
93120	35250	922	147	301
93270	35300	922	140	333
93423	35350	922	143	326
93631	35400	922	180	240
93803	35450	922	151	290
93965	35500	922	146	308
94122	35550	922	145	318
94317	35600	923	175	256
94486	35650	923	149	295
94634	35700	923	141	337
94801	35750	923	149	299
95015	35800	923	183	233
95183	35850	923	147	297
95341	35900	923	145	316
95511	35950	923	150	294
95707	36000	929	176	255
95860	36050	929	143	326
96012	36100	929	143	328
96191	36150	929	155	279
96394	36200	929	178	246
96560	36250	929	149	301
96717	36300	929	145	318
96894	36350	929	154	282
97082	36400	929	173	265
97239	36450	929	142	318
97409	36500	929	150	294
97596	36550	929	159	267
97783	36600	929	172	267
97945	36650	929	146	308
98106	36700	929	147	310
98284	36750	929	155	280
98464	36800	929	169	277
98616	36850	929	144	328
98794	36900	929	154	280
98979	36950	929	158	270
99174	37000	929	176	256
99331	37050	929	145	318
99501	37100	929	152	294
99668	37150	929	151	299
99842	37200	929	165	287
100004	37250	929	148	308
100196	37300	929	161	260
100398	37350	929	162	247
100601	37400	929	178	246
100764	37450	929	149	306
100930	37500	937	149	301
101090	37550	937	147	312
101267	37600	937	168	282
101444	37650	937	154	282
101629	37700	937	159	270
101809	37750	937	156	277
101997	37800	937	174	265
102169	37850	937	154	290
102334	37900	937	149	303
102487	37950	937	145	326
102672	38000	937	172	270
102854	38050	937	157	274
103035	38100	937	157	276
103205	38150	937	153	294
103391	38200	937	173	268
103564	38250	937	154	289
103728	38300	937	149	304
103882	38350	937	146	324
104085	38400	937	181	246
104270	38450	937	159	270
104447	38500	937	155	282
104609	38550	937	150	308
104809	38600	937	181	250
104975	38650	937	150	301
105128	38700	937	145	326
105302	38750	937	155	287
105527	38800	937	187	222
105712	38850	937	161	270
105884	38900	937	154	290
106050	38950	937	152	301
106242	39000	943	177	260
106407	39050	943	151	303
106562	39100	943	147	322
106748	39150	943	160	268
106970	39200	943	189	225
107151	39250	943	158	276
107321	39300	943	154	294
107497	39350	943	157	284
107692	39400	943	179	256
107846	39450	943	147	324
108020	39500	943	155	287
108207	39550	943	161	267
108428	39600	943	190	226
108601	39650	943	155	289
108766	39700	943	151	303
108936	39750	943	154	294
109129	39800	943	178	259
109298	39850	943	154	295
109482	39900	943	160	271
109684	39950	943	168	247
109892	40000	943	185	240
110055	40050	943	151	306
110230	40100	943	157	285
110399	40150	943	154	295
110580	40200	943	173	276
110765	40250	943	160	270
110959	40300	943	165	257
111136	40350	943	157	282
111328	40400	943	178	260
111497	40450	943	154	295
111672	40500	946	156	285
111828	40550	946	148	320
112033	40600	946	184	243
112224	40650	946	164	261
112411	40700	946	162	267
112581	40750	946	155	294
112782	40800	946	181	248
112956	40850	946	157	287
113111	40900	946	148	322
113291	40950	946	159	277
113513	41000	946	192	225
113700	41050	946	162	267
113870	41100	946	155	294
114043	41150	946	157	289
114245	41200	946	183	247
114401	41250	946	149	320
114580	41300	946	159	279
114772	41350	946	165	260
114994	41400	946	192	225
115163	41450	946	156	295
115334	41500	946	155	292
115505	41550	949	155	292
115691	41600	949	179	268
115880	41650	949	163	264
116081	41700	949	169	248
116272	41750	949	166	261
116470	41800	949	183	252
116639	41850	949	156	295
116814	41900	949	157	285
116973	41950	949	151	314
117184	42000	949	187	236
117386	42050	949	169	247
117574	42100	949	164	265
117757	42150	949	163	273
117955	42200	949	183	252
118127	42250	949	157	290
118285	42300	949	151	316
118466	42350	949	161	276
118686	42400	949	191	227
118888	42450	949	170	247
119069	42500	949	161	276
119242	42550	949	157	289
119444	42600	949	183	247
119607	42650	949	153	306
119780	42700	949	157	289
119962	42750	949	162	274
120185	42800	949	194	224
120369	42850	949	163	271
120541	42900	949	157	290
120710	42950	951	156	295
120910	43000	951	184	250
121070	43050	951	152	312
121257	43100	951	164	267
121455	43150	951	169	252
121674	43200	951	190	228
121848	43250	951	158	287
122016	43300	951	156	297
122217	43350	951	164	248
122403	43400	951	179	268
122589	43450	951	164	268
122786	43500	951	166	253
122984	43550	951	169	252
123188	43600	951	188	245
123358	43650	951	157	294
123529	43700	951	157	292
123693	43750	951	157	304
123905	43800	951	190	235
124108	43850	951	172	246
124317	43900	951	173	239
124510	43950	951	168	259
124718	44000	951	187	240
124890	44050	951	158	290
125056	44100	951	156	301
125235	44150	951	161	279
125452	44200	951	194	230
125647	44250	951	169	256
125842	44300	951	168	256
126024	44350	951	163	274
126224	44400	951	187	250
126395	44450	960	159	292
126561	44500	960	155	301
126749	44550	960	166	265
126964	44600	960	192	232
127160	44650	960	169	255
127347	44700	960	165	267
127523	44750	960	160	284
127728	44800	960	190	243
127904	44850	962	161	284
128067	44900	962	156	306
128257	44950	962	167	263
128475	45000	962	193	229
128671	45050	962	169	255
128898	45100	962	177	220
129113	45150	962	191	232
129313	45200	962	188	250
129490	45250	962	162	282
129652	45300	962	156	308
129834	45350	962	164	274
130046	45400	962	192	235
130241	45450	962	170	256
130433	45500	962	169	260
130610	45550	962	162	282
130810	45600	962	188	250
130989	45650	962	164	279
131152	45700	962	156	306
131337	45750	962	165	270
131560	45800	962	198	224
131763	45850	962	174	246
131957	45900	962	169	257
132136	45950	962	163	279
132337	46000	963	190	248
132525	46050	967	163	265
132690	46100	967	158	303
132876	46150	967	166	268
133107	46200	967	201	216
133318	46250	967	178	236
133513	46300	967	169	256
133694	46350	967	165	276
133893	46400	967	189	251
134072	46450	968	164	279
134236	46500	968	157	304
134438	46550	968	174	247
134656	46600	968	196	229
134874	46650	968	180	229
135074	46700	968	173	250
135257	46750	968	166	273
135459	46800	968	191	247
135643	46850	968	167	271
135811	46900	968	160	297
136018	46950	968	176	241
136235	47000	968	195	230
136455	47050	968	182	227
136656	47100	968	175	248
136838	47150	968	167	274
137038	47200	968	190	250
137224	47250	972	166	268
137410	47300	972	168	268
137620	47350	972	178	238
137840	47400	972	198	227
138072	47450	972	177	215
138287	47500	972	181	232
138473	47550	972	170	268
138684	47600	972	196	236
138868	47650	972	167	271
139037	47700	972	161	295
139247	47750	972	179	238
139464	47800	972	197	230
139669	47850	972	177	243
139882	47900	972	181	234
140079	47950	972	174	253
140293	48000	972	198	233
140476	48050	973	168	273
140654	48100	973	164	280
140835	48150	973	168	276
141074	48200	973	206	209
141276	48250	973	176	247
141506	48300	973	188	217
141721	48350	973	184	232
141936	48400	973	200	232
142112	48450	973	166	284
142296	48500	973	170	271
142467	48550	973	163	292
142712	48600	973	210	204
142909	48650	973	175	253
143138	48700	973	189	218
143376	48750	973	194	210
143600	48800	973	202	223
143785	48850	973	170	270
143968	48900	978	169	273
144142	48950	978	164	287
144358	49000	978	198	231
144568	49050	978	181	238
144783	49100	978	185	232
145025	49150	978	194	206
145265	49200	978	211	208
145453	49250	978	172	265
145635	49300	978	169	274
145824	49350	978	173	264
146025	49400	978	194	248
146261	49450	978	192	211
146480	49500	978	186	228
146708	49550	978	190	219
146955	49600	978	214	202
147149	49650	978	176	257
147331	49700	978	169	274
147528	49750	979	176	253
147729	49800	979	194	248
147953	49850	979	187	223
148160	49900	979	181	241
148372	49950	979	183	235
148614	50000	979	212	206
148825	50050	979	183	236
149009	50100	979	172	271
149199	50150	982	173	263
149416	50200	982	201	230
149592	50250	982	168	284
149800	50300	982	181	240
150010	50350	982	182	238
150260	50400	982	216	200
150483	50450	982	188	224
150674	50500	982	175	261
150862	50550	982	174	265
151089	50600	982	208	220
151264	50650	982	167	285
151453	50700	982	173	264
151657	50750	982	180	245
151918	50800	982	222	191
152136	50850	982	187	229
152352	50900	982	185	231
152537	50950	982	173	270
152760	51000	983	206	224
152951	51050	983	175	261
153128	51100	983	169	282
153333	51150	983	180	243
153567	51200	983	208	213
153799	51250	983	193	215
154034	51300	983	195	212
154227	51350	983	176	259
154452	51400	983	208	222
154645	51450	983	176	259
154826	51500	983	172	276
155015	51550	983	176	264
155247	51600	983	208	215
155459	51650	983	185	235
155684	51700	983	191	222
155906	51750	983	190	225
156131	51800	983	209	222
156319	51850	983	174	265
156521	51900	984	181	247
156700	51950	984	171	279
156925	52000	984	206	222
157156	52050	984	192	216
157389	52100	984	195	214
157607	52150	984	188	229
157858	52200	984	220	199
158046	52250	984	175	265
158244	52300	984	178	252
158445	52350	984	180	248
158654	52400	984	200	239
158894	52450	984	195	208
159150	52500	984	203	195
159433	52550	984	215	176
159687	52600	984	221	196
159897	52650	984	186	238
160088	52700	984	178	261
160281	52750	984	177	259
160508	52800	984	210	220
160691	52850	984	174	273
160897	52900	984	183	242
161116	52950	984	189	228
161379	53000	984	225	190
161610	53050	984	194	216
161831	53100	984	191	226
162026	53150	984	180	256
162251	53200	987	211	222
162454	53250	987	182	246
162635	53300	987	174	276
162839	53350	987	184	245
163089	53400	987	219	200
163305	53450	987	189	231
163558	53500	987	204	197
163791	53550	987	197	214
164021	53600	987	213	217
164228	53650	987	185	241
164424	53700	987	181	255
164624	53750	987	178	250
164837	53800	987	203	234
165045	53850	987	186	240
165263	53900	987	189	229
165510	53950	987	202	202
165774	54000	987	228	189
166004	54050	987	195	217
166210	54100	987	187	242
166402	54150	987	179	260
166636	54200	987	215	213
166820	54250	987	176	271
167019	54300	987	182	251
167230	54350	987	187	236
167475	54400	987	218	204
167738	54450	987	209	190
167962	54500	987	195	223
168184	54550	987	193	225
168417	54600	987	216	214
168618	54650	987	184	248
168833	54700	988	187	232
169017	54750	988	176	271
169247	54800	988	211	217
169477	54850	988	196	217
169705	54900	988	195	219
169975	54950	988	214	185
170233	55000	988	226	193
170448	55050	988	189	232
170651	55100	988	186	246
170845	55150	988	180	257
171090	55200	989	221	204
171276	55250	989	177	268
171486	55300	989	188	238
171701	55350	989	190	232
171954	55400	989	222	197
172223	55450	989	214	185
172464	55500	989	201	207
172676	55550	989	190	235
172913	55600	989	221	210
173106	55650	989	182	259
173314	55700	989	187	240
173499	55750	989	177	270
173753	55800	989	218	196
173973	55850	989	194	227
174196	55900	989	195	224
174463	55950	989	214	187
174730	56000	989	232	187
174945	56050	989	191	232
175146	56100	989	185	248
175348	56150	989	186	247
175588	56200	989	220	208
175775	56250	989	179	267
175993	56300	989	194	229
176213	56350	989	194	227
176473	56400	989	229	192
176750	56450	989	218	180
176991	56500	989	204	207
177227	56550	989	202	211
177463	56600	989	220	211
177660	56650	989	186	253
177875	56700	989	192	232
178064	56750	989	182	264
178316	56800	989	224	198
178535	56850	989	195	228
178765	56900	989	199	217
179036	56950	989	218	184
179304	57000	989	235	186
179547	57050	989	205	205
179760	57100	989	192	234
179957	57150	989	185	253
180209	57200	990	227	198
180401	57250	990	183	260
180606	57300	990	190	243
180826	57350	990	196	227
181083	57400	990	227	194
181341	57450	990	211	193
181594	57500	990	209	197
181860	57550	990	216	187
182111	57600	990	229	199
182319	57650	990	191	240
182519	57700	990	187	250
182738	57750	990	196	228
182962	57800	990	215	223
183225	57850	990	219	190
183453	57900	990	199	219
183699	57950	990	207	203
184008	58000	990	253	161
184250	58050	990	205	206
184512	58100	990	215	190
184725	58150	990	194	234
