#Time(ms)	States	Instructions	GC Time	Speed(st/s)
10565	6250	454	59	649
10651	6300	454	64	581
10727	6350	455	60	657
10808	6400	455	68	617
10909	6450	455	75	495
10993	6500	455	73	595
11067	6550	456	62	675
11152	6600	456	70	588
11229	6650	456	61	649
11312	6700	459	62	602
11382	6750	459	60	714
11465	6800	459	71	602
11534	6850	459	61	724
11610	6900	459	63	657
11701	6950	459	76	549
11820	7000	464	89	420
11901	7050	468	71	617
11993	7100	468	80	543
12081	7150	468	78	568
12181	7200	468	85	500
12265	7250	468	75	595
12349	7300	468	73	595
12435	7350	468	76	581
12557	7400	475	113	409
12649	7450	482	73	543
12728	7500	482	64	632
12809	7550	482	65	617
12915	7600	482	85	471
12994	7650	482	66	632
13081	7700	482	73	574
13169	7750	482	74	568
13261	7800	489	83	543
13349	7850	495	77	568
13445	7900	497	88	520
13537	7950	497	81	543
13633	8000	498	87	520
13721	8050	498	78	568
13805	8100	499	76	595
13897	8150	499	81	543
13997	8200	499	92	500
14088	8250	505	80	549
14177	8300	520	80	561
14313	8350	520	128	367
14489	8400	520	160	284
14577	8450	523	81	568
14665	8500	523	77	568
14749	8550	523	75	595
14853	8600	529	95	480
14953	8650	531	90	500
15037	8700	534	76	595
15140	8750	541	93	485
15237	8800	541	90	515
15333	8850	542	84	520
15429	8900	548	88	520
15575	8950	549	137	342
15744	9000	549	160	295
15885	9050	550	133	354
16001	9100	550	105	431
16092	9150	552	84	549
16192	9200	564	89	500
16276	9250	566	73	595
16364	9300	567	71	568
16443	9350	575	69	632
16532	9400	575	80	561
16618	9450	577	70	581
16700	9500	579	69	609
16801	9550	579	81	495
16905	9600	583	95	480
16993	9650	586	79	568
17085	9700	589	80	543
17173	9750	589	80	568
17305	9800	590	122	378
17449	9850	591	136	347
17562	9900	591	104	442
17661	9950	596	85	505
17757	10000	602	88	520
17845	10050	602	78	568
17985	10100	606	124	357
18148	10150	614	155	306
18266	10200	616	90	423
18381	10250	624	91	434
18475	10300	624	86	531
18599	10350	624	98	403
18701	10400	625	93	490
18817	10450	625	94	431
18925	10500	627	93	462
19050	10550	629	117	400
19161	10600	629	102	450
19257	10650	632	86	520
19345	10700	636	81	568
19441	10750	637	85	520
19629	10800	643	175	265
19771	10850	643	133	352
19935	10900	648	152	304
20049	10950	649	105	438
20161	11000	649	102	446
20252	11050	650	81	549
20341	11100	650	81	561
20445	11150	651	87	480
20575	11200	656	118	384
20663	11250	663	78	568
20773	11300	663	92	454
20893	11350	663	111	416
21002	11400	663	100	458
21104	11450	670	84	490
21213	11500	671	87	458
21317	11550	671	86	480
21425	11600	671	98	462
21519	11650	672	87	531
21605	11700	674	77	581
21692	11750	674	78	574
21789	11800	677	89	515
21905	11850	681	92	431
22029	11900	682	116	403
22123	11950	682	86	531
22231	12000	683	95	462
22317	12050	697	79	581
22402	12100	697	78	588
22513	12150	697	88	450
22620	12200	702	99	467
22706	12250	702	79	581
22814	12300	702	89	462
22904	12350	703	80	555
23011	12400	708	93	467
23114	12450	709	82	485
23206	12500	709	81	543
23294	12550	709	81	568
23398	12600	711	95	480
23509	12650	711	91	450
23602	12700	711	82	537
23692	12750	720	82	555
23797	12800	720	95	476
23890	12850	720	82	537
23986	12900	721	83	520
24080	12950	721	84	531
24184	13000	725	96	480
24288	13050	727	84	480
24382	13100	727	84	531
24472	13150	727	83	555
24581	13200	727	99	458
24672	13250	728	83	549
24765	13300	728	83	537
24867	13350	728	86	490
24995	13400	739	105	390
25089	13450	739	86	531
25185	13500	740	86	520
25294	13550	744	91	458
25401	13600	744	99	467
25496	13650	747	85	526
25608	13700	747	94	446
25703	13750	747	86	526
25829	13800	747	107	396
25945	13850	747	105	431
26077	13900	747	120	378
26174	13950	747	89	515
26287	14000	747	103	442
26388	14050	761	87	495
26484	14100	761	87	520
26577	14150	772	86	537
26761	14200	782	115	271
26869	14250	784	98	462
26973	14300	784	97	480
27081	14350	784	100	462
27213	14400	784	122	378
27321	14450	784	99	462
27493	14500	784	162	290
27597	14550	784	94	480
27712	14600	784	105	434
27829	14650	784	97	427
27957	14700	785	107	390
28077	14750	786	107	416
28201	14800	786	116	403
28317	14850	789	107	431
28509	14900	790	182	260
28611	14950	790	93	490
28732	15000	790	108	413
28839	15050	790	93	467
28940	15100	790	92	495
29043	15150	790	93	485
29162	15200	790	110	420
29268	15250	790	94	471
29371	15300	790	93	485
29473	15350	792	93	490
29594	15400	792	110	413
29713	15450	792	102	420
29829	15500	792	108	431
29947	15550	792	105	423
30081	15600	792	124	373
30193	15650	792	103	446
30357	15700	793	155	304
30463	15750	796	95	471
30582	15800	796	110	420
30686	15850	796	94	480
30795	15900	796	96	458
30902	15950	796	97	467
31021	16000	796	110	420
31128	16050	796	97	467
31238	16100	796	98	454
31356	16150	796	103	423
31481	16200	796	117	400
31589	16250	796	97	462
31696	16300	796	97	467
31801	16350	796	96	476
31937	16400	796	119	367
32069	16450	799	112	378
32193	16500	800	111	403
32306	16550	802	105	442
32441	16600	802	126	370
32565	16650	802	114	403
32741	16700	802	167	284
32931	16750	802	182	263
33077	16800	802	126	342
33245	16850	802	157	297
33401	16900	802	148	320
33561	16950	802	147	312
33741	17000	802	168	277
33901	17050	802	149	312
34069	17100	802	155	297
34225	17150	802	145	320
34365	17200	804	130	357
34489	17250	804	115	403
34695	17300	804	199	242
34912	17350	804	204	230
35153	17400	806	230	207
35353	17450	813	188	250
35552	17500	813	182	251
35681	17550	813	115	387
35813	17600	813	123	378
35933	17650	813	111	416
36061	17700	813	116	390
36189	17750	813	114	390
36333	17800	815	132	347
36453	17850	815	112	416
36585	17900	815	114	378
36709	17950	818	113	403
36949	18000	818	232	208
37141	18050	818	183	260
37264	18100	819	105	406
37377	18150	819	103	442
37503	18200	827	119	396
37612	18250	827	101	458
37728	18300	827	104	431
37845	18350	827	105	427
37972	18400	827	120	393
38081	18450	830	102	458
38201	18500	830	106	416
38318	18550	830	106	427
38448	18600	839	119	384
38589	18650	839	116	354
38729	18700	839	121	357
38857	18750	843	117	390
39005	18800	843	137	337
39121	18850	843	105	431
39244	18900	843	106	406
39367	18950	848	108	406
39499	19000	848	122	378
39611	19050	868	103	446
39723	19100	868	104	446
39844	19150	868	108	413
39981	19200	868	124	364
40099	19250	870	106	423
40211	19300	870	105	446
40335	19350	870	110	403
40472	19400	870	126	364
40586	19450	875	106	438
40702	19500	875	107	431
40825	19550	878	110	406
40963	19600	878	127	362
41081	19650	878	108	423
41211	19700	880	110	384
41329	19750	883	107	423
41474	19800	883	130	344
41594	19850	887	109	416
41717	19900	887	111	406
41832	19950	890	108	434
41973	20000	890	129	354
42098	20050	890	112	400
42221	20100	890	110	406
42345	20150	890	111	403
42477	20200	890	125	378
42605	20250	890	113	390
42728	20300	890	112	406
42868	20350	890	113	357
43004	20400	891	127	367
43136	20450	894	111	378
43263	20500	894	114	393
43390	20550	894	114	393
43530	20600	901	130	357
43648	20650	901	110	423
43779	20700	901	115	381
43900	20750	909	111	413
44045	20800	909	132	344
44171	20850	911	114	396
44290	20900	912	111	420
44420	20950	912	116	384
44564	21000	912	132	347
44687	21050	912	113	406
44825	21100	914	119	362
44945	21150	914	112	416
45094	21200	914	135	335
45220	21250	914	115	396
45344	21300	914	114	403
45475	21350	914	117	381
45614	21400	914	132	359
45773	21450	914	127	314
45929	21500	914	135	320
46159	21550	914	208	217
46303	21600	922	134	347
46423	21650	925	112	416
46556	21700	925	119	375
46687	21750	928	118	381
46834	21800	928	136	340
46965	21850	932	119	381
47085	21900	937	114	416
47223	21950	937	122	362
47377	22000	937	139	324
47505	22050	937	117	390
47641	22100	937	121	367
47762	22150	937	114	413
47919	22200	937	140	318
48053	22250	937	120	373
48187	22300	937	119	373
48322	22350	937	121	370
48464	22400	937	135	352
48607	22450	937	124	349
48740	22500	937	120	375
48875	22550	937	122	370
49043	22600	941	145	297
49171	22650	941	119	390
49308	22700	942	122	364
49444	22750	942	122	367
49615	22800	955	144	292
49750	22850	955	121	370
49884	22900	955	121	373
50016	22950	955	119	378
50177	23000	955	145	310
50312	23050	955	122	370
50448	23100	955	123	367
50586	23150	955	123	362
50754	23200	956	147	297
50896	23250	956	126	352
51031	23300	956	123	370
51168	23350	956	124	364
51324	23400	956	143	320
51451	23450	956	119	393
51604	23500	956	129	326
51765	23550	956	134	310
51926	23600	957	144	310
52065	23650	960	125	359
52194	23700	960	121	387
52330	23750	960	123	367
52494	23800	960	147	304
52637	23850	960	127	349
52772	23900	960	124	370
52914	23950	960	127	352
53065	24000	961	141	331
53224	24050	961	132	314
53363	24100	961	126	359
53504	24150	965	126	354
53663	24200	965	146	314
53800	24250	965	125	364
53936	24300	966	124	367
54084	24350	966	129	337
54243	24400	967	147	314
54382	24450	967	126	359
54525	24500	967	128	349
54657	24550	967	123	378
54815	24600	967	147	316
54962	24650	967	129	340
55102	24700	975	126	357
55241	24750	975	127	359
55408	24800	980	150	299
55541	24850	980	123	375
55681	24900	980	126	357
55828	24950	980	130	340
55988	25000	981	147	312
56127	25050	981	127	359
56270	25100	981	129	349
56402	25150	981	124	378
56569	25200	982	151	299
56718	25250	982	131	335
56864	25300	983	131	342
57007	25350	983	130	349
57170	25400	983	151	306
57308	25450	983	125	362
57459	25500	983	133	331
57602	25550	983	129	349
57772	25600	983	152	294
57932	25650	983	132	312
58068	25700	983	126	367
58210	25750	983	130	352
58384	25800	983	154	287
58523	25850	992	128	359
58684	25900	999	138	310
58825	25950	1011	129	354
58987	26000	1011	150	308
59124	26050	1011	127	364
59285	26100	1011	137	310
59437	26150	1011	134	328
59602	26200	1012	151	303
59748	26250	1012	131	342
59886	26300	1012	128	362
60028	26350	1012	130	352
60202	26400	1012	156	287
60344	26450	1012	130	352
60489	26500	1013	132	344
60637	26550	1013	134	337
60795	26600	1013	150	316
60939	26650	1013	132	347
61093	26700	1013	135	324
61243	26750	1014	130	333
61415	26800	1014	156	290
61564	26850	1014	134	335
61702	26900	1014	129	362
61845	26950	1014	131	349
62023	27000	1014	158	280
62169	27050	1016	132	342
62313	27100	1021	132	347
62457	27150	1027	132	347
62622	27200	1027	154	303
62760	27250	1027	129	362
62916	27300	1027	138	320
63064	27350	1027	134	337
63231	27400	1030	155	299
63381	27450	1032	135	333
63527	27500	1032	133	342
63665	27550	1032	130	362
63854	27600	1032	164	264
64002	27650	1032	134	337
64147	27700	1033	133	344
64298	27750	1033	137	331
64470	27800	1033	158	290
64608	27850	1033	131	362
64773	27900	1033	142	303
64929	27950	1033	139	320
65094	28000	1034	155	303
65240	28050	1034	134	342
65396	28100	1034	138	320
65538	28150	1034	132	352
65716	28200	1034	161	280
65878	28250	1034	141	308
66020	28300	1039	133	352
66171	28350	1039	137	331
66344	28400	1046	158	289
66492	28450	1046	136	337
66630	28500	1046	131	362
66794	28550	1046	142	304
66974	28600	1046	164	277
67126	28650	1048	136	328
67272	28700	1048	135	342
67433	28750	1050	140	310
67600	28800	1050	157	299
67753	28850	1050	138	326
67921	28900	1050	145	297
68066	28950	1051	135	344
68242	29000	1051	162	284
68396	29050	1051	138	324
68544	29100	1051	137	337
68708	29150	1051	142	304
68925	29200	1051	178	230
69105	29250	1051	153	277
69273	29300	1051	149	297
69441	29350	1051	156	297
69657	29400	1051	186	231
69813	29450	1051	148	320
70139	29500	1051	286	153
70348	29550	1051	163	239
70521	29600	1051	161	289
70676	29650	1051	140	322
70830	29700	1056	140	324
70985	29750	1056	141	322
71151	29800	1056	159	301
71325	29850	1056	149	287
71495	29900	1056	147	294
71645	29950	1058	139	333
71823	30000	1058	164	280
71981	30050	1060	142	316
72130	30100	1060	138	335
72284	30150	1060	141	324
72483	30200	1060	173	251
72652	30250	1060	147	295
72806	30300	1060	141	324
72961	30350	1060	142	322
73143	30400	1060	165	274
73305	30450	1060	145	308
73474	30500	1060	147	295
73647	30550	1060	149	289
73832	30600	1060	168	270
73988	30650	1065	142	320
74144	30700	1065	142	320
74307	30750	1065	146	306
74480	30800	1065	163	289
74643	30850	1065	145	306
74814	30900	1065	149	292
74980	30950	1065	146	301
75165	31000	1065	168	270
75326	31050	1065	145	310
75489	31100	1068	146	306
75638	31150	1068	140	335
75821	31200	1068	168	273
76001	31250	1068	154	277
76171	31300	1068	149	294
76335	31350	1068	147	304
76522	31400	1068	172	267
76683	31450	1071	146	310
76840	31500	1071	144	318
76994	31550	1071	143	324
77200	31600	1071	179	242
77374	31650	1071	151	287
77541	31700	1073	148	299
77714	31750	1073	152	289
77906	31800	1073	174	260
78070	31850	1073	147	304
78218	31900	1073	141	337
78392	31950	1073	152	287
78592	32000	1073	178	250
78762	32050	1073	147	294
78935	32100	1076	151	289
79093	32150	1076	146	316
79289	32200	1076	177	255
79442	32250	1076	143	326
79613	32300	1076	151	292
79796	32350	1076	156	273
79985	32400	1076	173	264
80153	32450	1076	149	297
80317	32500	1076	149	304
80490	32550	1080	153	289
80672	32600	1080	171	274
80834	32650	1080	148	308
81014	32700	1080	156	277
81188	32750	1080	153	287
81382	32800	1080	177	257
81554	32850	1080	152	290
81724	32900	1082	152	294
81888	32950	1085	149	304
82069	33000	1085	171	276
82243	33050	1085	153	287
82427	33100	1085	158	271
82602	33150	1085	154	285
82798	33200	1085	179	255
82963	33250	1085	151	303
83138	33300	1085	156	285
83300	33350	1085	150	308
83481	33400	1085	172	276
83666	33450	1085	159	270
83852	33500	1085	160	268
84019	33550	1087	152	299
84217	33600	1094	181	252
84379	33650	1094	150	308
84557	33700	1094	157	280
84718	33750	1094	150	310
84915	33800	1094	175	253
85108	33850	1094	164	259
85289	33900	1094	159	276
85454	33950	1094	152	303
85660	34000	1096	185	242
85826	34050	1096	153	301
86013	34100	1096	161	267
86175	34150	1096	150	308
86375	34200	1096	182	250
86559	34250	1096	160	271
86742	34300	1096	160	273
86912	34350	1096	155	294
87119	34400	1096	184	241
87294	34450	1096	158	285
87467	34500	1099	156	289
87628	34550	1099	151	310
87836	34600	1099	185	240
88029	34650	1099	165	259
88206	34700	1099	158	282
88379	34750	1099	158	289
88579	34800	1099	184	250
88758	34850	1099	159	279
88928	34900	1100	155	294
89105	34950	1100	157	282
89341	35000	1100	202	211
89551	35050	1100	167	238
89726	35100	1100	158	285
89898	35150	1109	156	290
90120	35200	1109	188	225
90300	35250	1109	161	277
90473	35300	1109	158	289
90636	35350	1109	153	306
90849	35400	1109	190	234
91042	35450	1109	166	259
91220	35500	1109	161	280
91393	35550	1115	158	289
91596	35600	1115	187	246
91772	35650	1115	159	284
91948	35700	1115	159	284
92115	35750	1115	156	299
92324	35800	1115	188	239
92522	35850	1115	168	252
92706	35900	1115	163	271
92884	35950	1117	161	280
93092	36000	1117	188	240
93278	36050	1117	165	268
93451	36100	1117	159	289
93614	36150	1117	155	306
93825	36200	1117	190	236
94030	36250	1117	172	243
94206	36300	1117	160	284
94386	36350	1118	162	277
94587	36400	1118	187	248
94771	36450	1120	164	271
94947	36500	1124	161	284
95109	36550	1124	155	308
95324	36600	1124	193	232
95518	36650	1124	169	257
95692	36700	1124	160	287
95870	36750	1130	162	280
96073	36800	1130	189	246
96266	36850	1130	168	259
96441	36900	1130	160	285
96604	36950	1130	156	306
96826	37000	1130	196	225
97025	37050	1130	171	251
97207	37100	1130	164	274
97384	37150	1135	162	282
97587	37200	1135	189	246
97780	37250	1135	169	259
97954	37300	1135	161	287
98120	37350	1135	157	301
98337	37400	1135	195	230
98531	37450	1135	169	257
98709	37500	1135	163	280
98893	37550	1136	162	271
99101	37600	1136	191	240
99285	37650	1136	165	271
99461	37700	1136	162	284
99627	37750	1136	158	301
99850	37800	1136	198	224
100042	37850	1136	168	260
100226	37900	1136	165	271
100405	37950	1138	164	279
100612	38000	1138	192	241
100795	38050	1146	165	273
100970	38100	1146	162	285
101136	38150	1146	158	301
101363	38200	1146	200	220
101559	38250	1146	171	255
101747	38300	1146	168	265
101927	38350	1146	165	277
102136	38400	1146	193	239
102324	38450	1146	168	265
102505	38500	1146	163	276
102675	38550	1146	160	294
102893	38600	1146	196	229
103091	38650	1146	172	252
103305	38700	1146	173	233
103495	38750	1152	169	263
103703	38800	1152	194	240
103896	38850	1152	169	259
104077	38900	1152	166	276
104248	38950	1152	161	292
104469	39000	1152	199	226
104675	39050	1152	175	242
104861	39100	1152	168	268
105054	39150	1153	171	259
105261	39200	1153	194	241
105455	39250	1153	173	257
105632	39300	1153	165	282
105809	39350	1153	165	282
106041	39400	1153	204	215
106245	39450	1153	176	245
106431	39500	1154	169	268
106629	39550	1159	174	252
106839	39600	1159	196	238
107025	39650	1165	169	268
107211	39700	1165	169	268
107386	39750	1165	165	285
107611	39800	1165	202	222
107810	39850	1165	174	251
107993	39900	1166	168	273
108196	39950	1169	176	246
108415	40000	1169	202	228
108607	40050	1169	172	260
108789	40100	1169	168	274
108966	40150	1169	166	282
109204	40200	1169	208	210
109399	40250	1169	175	256
109602	40300	1172	174	246
109805	40350	1172	178	246
110021	40400	1172	200	231
110213	40450	1172	173	260
110390	40500	1172	167	282
110577	40550	1172	171	267
110810	40600	1172	206	214
111016	40650	1172	178	242
111215	40700	1173	175	251
111406	40750	1173	174	261
111629	40800	1173	203	224
111818	40850	1173	172	264
111993	40900	1173	166	285
112190	40950	1173	175	253
112428	41000	1173	210	210
112631	41050	1173	177	246
112832	41100	1175	177	248
113013	41150	1175	169	276
113231	41200	1178	202	229
113426	41250	1178	175	256
113603	41300	1178	167	282
113801	41350	1178	177	252
114039	41400	1178	210	210
114231	41450	1183	174	260
114449	41500	1183	186	229
114638	41550	1183	174	264
114864	41600	1183	206	221
115042	41650	1183	168	280
115229	41700	1183	172	267
115436	41750	1183	182	241
115669	41800	1183	208	214
115905	41850	1183	186	211
116092	41900	1183	172	267
116290	41950	1183	177	252
116520	42000	1183	208	217
116698	42050	1183	169	280
116901	42100	1183	180	246
117106	42150	1183	180	243
117346	42200	1185	214	208
117536	42250	1185	175	263
117726	42300	1185	174	263
117929	42350	1188	180	246
118137	42400	1188	199	240
118347	42450	1188	182	238
118555	42500	1188	182	240
118752	42550	1190	177	253
118997	42600	1190	216	204
119187	42650	1190	175	263
119391	42700	1190	182	245
119574	42750	1190	172	273
119798	42800	1190	203	223
120018	42850	1190	188	227
120235	42900	1190	186	230
120441	42950	1191	183	242
120666	43000	1191	208	222
120858	43050	1191	176	260
121063	43100	1191	182	243
121241	43150	1191	170	280
121483	43200	1191	214	206
121693	43250	1191	183	238
121898	43300	1191	182	243
122105	43350	1191	183	241
122329	43400	1191	208	223
122524	43450	1191	178	256
122725	43500	1191	180	248
122909	43550	1191	174	271
123143	43600	1191	211	213
123354	43650	1191	186	236
123556	43700	1194	181	247
123761	43750	1194	183	243
123988	43800	1194	210	220
124190	43850	1196	182	247
124378	43900	1196	173	265
124571	43950	1196	178	259
124810	44000	1196	214	209
125019	44050	1196	185	239
125232	44100	1197	187	234
125430	44150	1197	182	252
125653	44200	1197	209	224
125872	44250	1197	186	228
126053	44300	1197	173	276
126259	44350	1197	184	242
126501	44400	1197	216	206
126717	44450	1197	188	231
126921	44500	1209	183	245
127114	44550	1209	179	259
127343	44600	1209	213	218
127546	44650	1209	183	246
127736	44700	1209	178	263
127954	44750	1209	190	229
128197	44800	1209	217	205
128405	44850	1210	186	240
128621	44900	1213	188	231
128816	44950	1213	180	256
129049	45000	1213	214	214
129241	45050	1213	179	260
129436	45100	1213	182	256
129650	45150	1213	188	233
129900	45200	1213	220	200
130108	45250	1214	186	240
130328	45300	1214	191	227
130524	45350	1214	182	255
130759	45400	1223	215	212
130949	45450	1223	178	263
131142	45500	1223	179	259
131360	45550	1223	190	229
131606	45600	1223	219	203
131820	45650	1223	188	233
132031	45700	1224	187	236
132224	45750	1224	180	259
132458	45800	1226	216	213
132657	45850	1226	182	251
132846	45900	1226	179	264
133069	45950	1226	193	224
133310	46000	1226	216	207
133522	46050	1226	189	235
133730	46100	1233	186	240
133931	46150	1233	184	248
134158	46200	1233	213	220
134365	46250	1233	186	241
134550	46300	1233	178	270
134760	46350	1233	188	238
135000	46400	1233	218	208
135219	46450	1233	191	228
135439	46500	1233	193	227
135646	46550	1233	188	241
135875	46600	1233	215	218
136084	46650	1233	187	239
136270	46700	1233	178	268
136478	46750	1233	189	240
136724	46800	1233	221	203
136940	46850	1233	191	231
137152	46900	1233	189	235
137359	46950	1233	188	241
137594	47000	1233	218	212
137799	47050	1238	186	243
137987	47100	1238	179	265
138201	47150	1238	190	233
138447	47200	1238	222	203
138683	47250	1238	197	211
138895	47300	1239	189	235
139106	47350	1239	190	236
139339	47400	1239	218	214
139547	47450	1240	189	240
139736	47500	1240	181	264
139934	47550	1240	185	252
140176	47600	1240	220	206
140397	47650	1240	194	226
140622	47700	1240	195	222
140842	47750	1242	194	227
141076	47800	1242	218	213
141283	47850	1242	189	241
141485	47900	1242	187	247
141677	47950	1242	182	260
141928	48000	1242	224	199
142144	48050	1242	193	231
142387	48100	1242	204	205
142607	48150	1242	196	227
142838	48200	1242	218	216
143035	48250	1246	185	253
143246	48300	1246	191	236
143436	48350	1246	183	263
143688	48400	1246	226	198
143920	48450	1246	195	215
144162	48500	1246	202	206
144388	48550	1246	198	221
144633	48600	1246	226	204
144836	48650	1246	188	246
145053	48700	1246	194	230
145244	48750	1246	183	261
145485	48800	1246	222	207
145714	48850	1246	197	218
145938	48900	1246	197	223
146172	48950	1246	201	213
146437	49000	1246	235	188
146648	49050	1246	193	236
146886	49100	1247	198	210
147092	49150	1247	187	242
147316	49200	1247	215	223
147543	49250	1247	200	220
147764	49300	1247	197	226
148007	49350	1247	206	205
148253	49400	1249	226	203
148470	49450	1249	196	230
148678	49500	1249	192	240
148899	49550	1249	198	226
149133	49600	1249	222	213
149334	49650	1249	189	248
149564	49700	1249	201	217
149784	49750	1249	198	227
150090	49800	1249	251	163
150315	49850	1249	200	222
150528	49900	1249	196	234
150733	49950	1249	192	243
151000	50000	1254	237	187
151195	50050	1254	187	256
151405	50100	1254	193	238
151631	50150	1254	201	221
151896	50200	1254	235	188
152187	50250	1254	226	171
152411	50300	1254	201	223
152622	50350	1254	196	236
152862	50400	1254	227	208
153095	50450	1254	204	214
153291	50500	1254	188	255
153533	50550	1254	209	206
153797	50600	1254	236	189
154020	50650	1254	200	224
154337	50700	1254	236	157
154563	50750	1257	203	221
154811	50800	1257	231	201
155019	50850	1257	194	240
155259	50900	1258	207	208
155459	50950	1258	192	250
155711	51000	1258	232	198
155939	51050	1258	203	219
156166	51100	1258	202	220
156435	51150	1258	220	185
156692	51200	1261	236	194
156907	51250	1261	198	232
157125	51300	1261	199	229
157359	51350	1264	206	213
157594	51400	1264	226	212
157811	51450	1264	199	230
158052	51500	1264	209	207
158285	51550	1264	206	214
158586	51600	1264	254	166
158807	51650	1264	202	226
159032	51700	1264	203	222
159248	51750	1264	199	231
159528	51800	1264	246	178
159737	51850	1264	197	239
159947	51900	1264	197	238
160181	51950	1264	207	213
160442	52000	1264	237	191
160700	52050	1264	217	193
160940	52100	1264	209	208
161169	52150	1264	206	218
161423	52200	1264	237	196
161652	52250	1265	206	218
161868	52300	1265	200	231
162072	52350	1265	195	245
162339	52400	1265	241	187
162577	52450	1265	210	210
162817	52500	1265	210	208
163074	52550	1265	217	194
163352	52600	1266	248	179
163572	52650	1266	204	227
163790	52700	1266	202	229
164036	52750	1266	213	203
164270	52800	1266	227	213
164502	52850	1266	207	215
164738	52900	1266	209	211
164984	52950	1266	214	203
165290	53000	1266	259	163
165519	53050	1266	207	218
165744	53100	1266	203	222
165962	53150	1267	202	229
166246	53200	1267	251	176
166452	53250	1267	198	242
166708	53300	1267	219	195
166948	53350	1267	212	208
167230	53400	1267	249	177
167505	53450	1267	227	181
167736	53500	1268	209	216
167965	53550	1268	208	218
168227	53600	1268	243	190
168467	53650	1268	210	208
168694	53700	1268	207	220
168937	53750	1268	215	205
169273	53800	1268	275	148
169573	53850	1268	245	166
169820	53900	1268	216	202
170104	53950	1268	231	176
170397	54000	1268	257	170
170655	54050	1268	234	193
170876	54100	1268	205	226
171128	54150	1268	218	198
171375	54200	1268	236	202
171600	54250	1268	208	222
171851	54300	1268	219	199
172089	54350	1268	212	210
172374	54400	1268	252	175
172653	54450	1268	230	179
172877	54500	1273	207	223
173111	54550	1273	211	213
173378	54600	1273	247	187
173630	54650	1276	219	198
173857	54700	1276	209	220
174068	54750	1276	202	236
174370	54800	1276	261	165
174611	54850	1276	216	207
174866	54900	1276	221	196
175129	54950	1276	224	190
175425	55000	1276	257	168
175663	55050	1276	214	210
175910	55100	1276	215	202
176134	55150	1276	207	223
176423	55200	1276	256	173
176633	55250	1276	202	238
176872	55300	1276	214	209
177114	55350	1276	216	206
177394	55400	1276	251	178
177678	55450	1276	233	176
177947	55500	1276	227	185
178190	55550	1276	217	205
178452	55600	1276	246	190
178670	55650	1276	206	229
