#Time(ms)	States	Instructions	GC Time	Speed(st/s)
1654193	222350	1253	512	89
1654765	222400	1253	559	87
1655294	222450	1253	499	94
1655820	222500	1253	497	95
1656324	222550	1253	487	99
1656986	222600	1253	607	75
1657536	222650	1253	507	90
1658296	222700	1253	598	65
1659023	222750	1253	584	68
1659767	222800	1253	633	67
1660314	222850	1253	508	91
1660873	222900	1253	512	89
1661417	222950	1253	506	91
1662077	223000	1253	611	75
1662706	223050	1253	543	79
1663464	223100	1253	597	65
1664105	223150	1253	550	78
1664792	223200	1253	593	72
1665355	223250	1253	515	88
1665956	223300	1253	530	83
1666634	223350	1253	563	73
1667399	223400	1253	641	65
1668095	223450	1253	573	71
1668678	223500	1253	522	85
1669190	223550	1253	493	97
1669794	223600	1253	573	82
1670332	223650	1253	504	92
1670839	223700	1253	490	98
1671431	223750	1253	526	84
1672124	223800	1253	623	72
1672824	223850	1253	573	71
1673498	223900	1253	563	74
1674126	223950	1253	544	79
1674835	224000	1253	622	70
1675367	224050	1253	501	93
1675935	224100	1253	517	88
1676558	224150	1253	543	80
1677323	224200	1253	649	65
1677999	224250	1253	565	73
1678617	224300	1253	540	80
1679224	224350	1253	536	82
1679870	224400	1253	593	77
1680502	224450	1253	546	79
1681295	224500	1253	614	63
1682116	224550	1253	629	60
1682944	224600	1253	670	60
1683469	224650	1253	500	95
1683979	224700	1253	492	98
1684519	224750	1253	505	92
1685148	224800	1253	594	79
1685655	224850	1253	490	98
1686249	224900	1253	528	84
1686804	224950	1253	512	90
1687614	225000	1253	674	61
1688290	225050	1253	565	73
1688924	225100	1253	548	78
1689540	225150	1253	540	81
1690136	225200	1253	569	83
1690702	225250	1253	517	88
1691306	225300	1253	536	82
1692001	225350	1253	574	71
1692748	225400	1253	628	66
1693419	225450	1253	566	74
1694032	225500	1253	540	81
1694607	225550	1253	523	86
1695308	225600	1253	618	71
1696008	225650	1253	575	71
1696756	225700	1253	596	66
1697479	225750	1253	587	69
1698154	225800	1253	600	74
1698671	225850	1253	497	96
1699182	225900	1253	494	97
1699734	225950	1253	511	90
1700378	226000	1253	601	77
1700882	226050	1253	490	99
1701469	226100	1253	526	85
1702033	226150	1253	517	88
1702771	226200	1253	633	67
1703454	226250	1253	569	73
1704243	226300	1253	614	63
1704848	226350	1253	537	82
1705468	226400	1253	582	80
1706032	226450	1253	517	88
1706634	226500	1253	536	83
1707312	226550	1253	569	73
1708077	226600	1253	648	65
1708703	226650	1253	547	79
1709315	226700	1253	541	81
1709891	226750	1253	524	86
1710687	226800	1253	659	62
1711422	226850	1253	593	68
1712117	226900	1253	574	71
1712825	226950	1253	580	70
1713504	227000	1253	609	73
1714024	227050	1253	499	96
1714535	227100	1253	496	97
1715089	227150	1253	515	90
1715734	227200	1253	602	77
1716252	227250	1253	499	96
1716838	227300	1253	527	85
1717413	227350	1253	523	86
1718161	227400	1253	639	66
1718909	227450	1253	597	66
1719551	227500	1253	554	77
1720164	227550	1253	540	81
1720793	227600	1253	585	79
1721330	227650	1253	508	93
1721934	227700	1253	538	82
1722573	227750	1253	553	78
1723336	227800	1253	645	65
1724040	227850	1253	581	71
1724658	227900	1253	545	80
1725247	227950	1253	531	84
1725936	228000	1253	614	72
1726607	228050	1253	567	74
1727401	228100	1253	620	62
1728094	228150	1253	575	72
1728865	228200	1253	649	64
1729445	228250	1253	528	86
1729956	228300	1253	496	97
1730486	228350	1253	505	94
1731111	228400	1253	595	80
1731633	228450	1253	501	95
1732155	228500	1253	502	95
1732751	228550	1253	533	83
1733440	228600	1253	627	72
1734116	228650	1253	567	73
1734790	228700	1253	566	74
1735435	228750	1253	555	77
1736106	228800	1253	611	74
1736641	228850	1253	507	93
1737208	228900	1253	522	88
1737830	228950	1253	546	80
1738564	229000	1253	633	68
1739256	229050	1253	576	72
1739908	229100	1253	559	76
1740529	229150	1253	548	80
1741192	229200	1253	605	75
1741792	229250	1253	538	83
1742428	229300	1253	552	78
1743145	229350	1253	585	69
1743903	229400	1253	645	65
1744602	229450	1253	579	71
1745174	229500	1253	524	87
1745689	229550	1253	501	97
1746307	229600	1253	583	80
1746850	229650	1253	508	92
1747367	229700	1253	500	96
1747973	229750	1253	538	82
1748620	229800	1253	610	77
1749295	229850	1253	568	74
1750022	229900	1253	590	68
1750694	229950	1253	569	74
1751396	230000	1253	629	71
1751957	230050	1253	518	89
1752517	230100	1253	519	89
1753092	230150	1253	527	86
1753814	230200	1253	632	69
1754514	230250	1253	581	71
1755178	230300	1253	566	75
1755802	230350	1253	550	80
1756460	230400	1253	589	75
1757054	230450	1253	532	84
1757683	230500	1253	551	79
1758396	230550	1253	586	70
1759167	230600	1253	650	64
1759858	230650	1253	577	72
1760454	230700	1253	536	83
1760988	230750	1253	509	93
1761574	230800	1253	569	85
1762129	230850	1253	518	90
1762662	230900	1253	508	93
1763180	230950	1253	502	96
1763871	231000	1253	629	72
1764470	231050	1253	536	83
1765153	231100	1253	572	73
1765829	231150	1253	569	73
1766563	231200	1253	641	68
1767166	231250	1253	540	82
1767702	231300	1253	511	93
1768276	231350	1253	527	87
1768951	231400	1253	607	74
1769652	231450	1253	584	71
1770348	231500	1253	581	71
1770987	231550	1253	557	78
1771665	231600	1253	604	73
1772245	231650	1253	530	86
1772865	231700	1253	549	80
1773539	231750	1253	571	74
1774331	231800	1253	659	63
1775176	231850	1253	644	59
1775855	231900	1253	575	73
1776396	231950	1253	514	92
1776981	232000	1253	570	85
1777525	232050	1253	514	91
1778074	232100	1253	518	91
1778589	232150	1253	502	97
1779258	232200	1253	620	74
1779832	232250	1253	527	87
1780510	232300	1253	572	73
1781189	232350	1253	572	73
1781927	232400	1253	643	67
1782560	232450	1253	555	78
1783162	232500	1253	540	83
1783706	232550	1253	516	91
1784362	232600	1253	602	76
1785007	232650	1253	561	77
1785720	232700	1253	591	70
1786398	232750	1253	575	73
1787110	232800	1253	615	70
1787699	232850	1253	537	84
1788331	232900	1253	554	79
1788967	232950	1253	558	78
1789744	233000	1253	656	64
1790449	233050	1253	584	70
1791153	233100	1253	583	71
1791766	233150	1253	547	81
1792376	233200	1253	583	81
1792899	233250	1253	506	95
1793453	233300	1253	519	90
1793989	233350	1253	513	93
1794608	233400	1253	600	80
1795229	233450	1253	558	80
