#Time(ms)	States	Instructions	GC Time	Speed(st/s)
7769	5050	425	73	595
7853	5100	426	73	595
7925	5150	433	63	694
8008	5200	435	72	602
8088	5250	435	66	625
8165	5300	435	68	649
8249	5350	436	69	595
8333	5400	440	73	595
8415	5450	441	63	609
8493	5500	442	63	641
8565	5550	442	56	694
8655	5600	443	71	555
8737	5650	446	57	609
8805	5700	447	56	735
8875	5750	447	58	714
8950	5800	447	66	666
9037	5850	449	65	574
9114	5900	449	64	649
9205	5950	449	69	549
9313	6000	449	92	462
9397	6050	454	73	595
9485	6100	454	79	568
9581	6150	454	76	520
9665	6200	454	75	595
9761	6250	454	76	520
9897	6300	455	126	367
10025	6350	455	117	390
10182	6400	455	141	318
10316	6450	455	118	373
10409	6500	456	71	537
10492	6550	456	64	602
10578	6600	456	71	581
10661	6650	456	62	602
10735	6700	459	62	675
10806	6750	459	61	704
10890	6800	459	72	595
10966	6850	459	62	657
11066	6900	463	64	500
11147	6950	463	63	617
11257	7000	464	81	454
11349	7050	468	77	543
11433	7100	468	71	595
11542	7150	468	91	458
11649	7200	468	88	467
11737	7250	468	74	568
11821	7300	468	74	595
11945	7350	471	104	403
12034	7400	471	79	561
12115	7450	481	64	617
12193	7500	482	65	641
12271	7550	482	65	641
12369	7600	482	78	510
12447	7650	482	65	641
12525	7700	482	66	641
12601	7750	484	65	657
12697	7800	488	77	520
12793	7850	494	74	520
12889	7900	497	80	520
12980	7950	497	78	549
13089	8000	498	96	458
13177	8050	498	77	568
13269	8100	498	77	543
13377	8150	499	96	462
13493	8200	499	100	431
13581	8250	507	76	568
13673	8300	507	81	543
13769	8350	514	85	520
13937	8400	520	156	297
14084	8450	520	136	340
14233	8500	523	138	335
14345	8550	523	103	446
14453	8600	523	97	462
14549	8650	523	85	520
14637	8700	529	77	568
14721	8750	538	70	595
14816	8800	538	82	526
14909	8850	543	69	537
14989	8900	543	70	625
15069	8950	544	71	625
15165	9000	548	82	520
15246	9050	549	70	617
15328	9100	549	71	609
15413	9150	549	71	588
15509	9200	560	82	520
15593	9250	560	71	595
15690	9300	566	74	515
15779	9350	566	74	561
15887	9400	566	85	462
15973	9450	569	72	581
16064	9500	577	74	549
16147	9550	577	73	602
16246	9600	583	84	505
16340	9650	583	78	531
16424	9700	586	73	595
16513	9750	586	74	561
16627	9800	589	98	438
16711	9850	590	74	595
16796	9900	590	75	588
16880	9950	595	74	595
16998	10000	595	97	423
17089	10050	595	82	549
17233	10100	601	118	347
17405	10150	602	156	290
17518	10200	602	104	442
17613	10250	615	86	526
17709	10300	615	85	520
17809	10350	623	83	500
17929	10400	624	110	416
18117	10450	624	162	265
18237	10500	625	101	416
18345	10550	627	97	462
18456	10600	627	97	450
18581	10650	628	111	400
18681	10700	630	84	500
18807	10750	630	99	396
18925	10800	634	109	423
19044	10850	636	103	420
19145	10900	636	92	495
19257	10950	645	99	446
19441	11000	648	167	271
19545	11050	648	94	480
19645	11100	649	90	500
19753	11150	650	92	462
19881	11200	650	119	390
19989	11250	655	87	462
20112	11300	655	98	406
20230	11350	656	103	423
20337	11400	656	96	467
20428	11450	656	81	549
20541	11500	663	91	442
20643	11550	670	91	490
20750	11600	670	94	467
20845	11650	670	81	526
20943	11700	671	82	510
21038	11750	671	83	526
21141	11800	671	95	485
21263	11850	672	94	409
21361	11900	672	82	510
21453	11950	674	82	543
21561	12000	675	97	462
21659	12050	675	83	510
21750	12100	682	82	549
21850	12150	687	86	500
21968	12200	687	99	423
22059	12250	687	82	549
22152	12300	690	84	537
22249	12350	700	84	515
22377	12400	700	110	390
22485	12450	700	98	462
22589	12500	703	93	480
22697	12550	703	98	462
22806	12600	703	100	458
22904	12650	704	86	510
23003	12700	704	87	505
23097	12750	709	84	531
23209	12800	711	101	446
23349	12850	711	111	357
23452	12900	711	95	485
23558	12950	720	96	471
23673	13000	720	102	434
23774	13050	720	88	495
23870	13100	721	87	520
24005	13150	721	106	370
24149	13200	721	134	347
24253	13250	721	96	480
24361	13300	723	97	462
24497	13350	723	120	367
24617	13400	723	111	416
24721	13450	728	96	480
24833	13500	728	100	446
24997	13550	728	153	304
25118	13600	728	106	413
25238	13650	739	97	416
25341	13700	739	92	485
25440	13750	739	90	505
25553	13800	743	105	442
25656	13850	743	92	485
25766	13900	743	92	454
25865	13950	744	91	505
25982	14000	744	108	427
26085	14050	744	92	485
26212	14100	744	98	393
26319	14150	747	94	467
26439	14200	747	109	416
26543	14250	747	93	480
26647	14300	747	94	480
26769	14350	747	101	409
26901	14400	760	122	378
27033	14450	760	119	378
27157	14500	760	113	403
27268	14550	760	101	450
27426	14600	762	139	316
27536	14650	762	96	454
27639	14700	762	94	485
27793	14750	783	101	324
27929	14800	783	124	367
28045	14850	783	105	431
28157	14900	783	102	446
28273	14950	783	107	431
28417	15000	783	127	347
28541	15050	783	111	403
28669	15100	783	118	390
28793	15150	784	113	403
28933	15200	784	129	357
29053	15250	784	109	416
29173	15300	784	110	416
29293	15350	785	109	416
29541	15400	785	227	201
29665	15450	785	112	403
29776	15500	788	101	450
29890	15550	788	100	438
30016	15600	788	115	396
30141	15650	788	101	400
30250	15700	788	99	458
30364	15750	788	101	438
30492	15800	788	118	390
30626	15850	788	109	373
30736	15900	788	99	454
30848	15950	788	101	446
30992	16000	788	121	347
31106	16050	788	101	438
31216	16100	790	100	454
31330	16150	790	102	438
31460	16200	790	119	384
31570	16250	790	100	454
31697	16300	790	108	393
31817	16350	790	108	416
31957	16400	790	126	357
32077	16450	790	110	416
32242	16500	791	153	303
32363	16550	791	105	413
32493	16600	791	119	384
32606	16650	791	101	442
32720	16700	791	104	438
32836	16750	791	105	431
32969	16800	791	121	375
33081	16850	791	102	446
33194	16900	791	103	442
33310	16950	791	104	431
33443	17000	791	121	375
33560	17050	791	105	427
33669	17100	791	101	458
33795	17150	791	106	396
33932	17200	791	122	364
34047	17250	791	104	434
34173	17300	793	113	396
34309	17350	793	116	367
34461	17400	793	131	328
34593	17450	793	121	378
34713	17500	793	113	416
34845	17550	793	120	378
35109	17600	793	243	189
35297	17650	793	177	265
35421	17700	793	114	403
35543	17750	793	110	409
35692	17800	793	126	335
35809	17850	793	106	427
35921	17900	793	105	446
36041	17950	793	107	416
36182	18000	793	127	354
36301	18050	793	108	420
36415	18100	793	106	438
36534	18150	793	108	420
36671	18200	793	126	364
36790	18250	793	107	420
36908	18300	793	108	423
37026	18350	800	107	423
37166	18400	800	127	357
37285	18450	800	108	420
37405	18500	800	108	416
37521	18550	800	107	431
37697	18600	800	143	284
37833	18650	800	120	367
37961	18700	800	118	390
38089	18750	800	120	390
38297	18800	800	190	240
38441	18850	800	117	347
38585	18900	802	122	347
38717	18950	802	123	378
38873	19000	802	143	320
39013	19050	802	124	357
39145	19100	802	120	378
39277	19150	802	121	378
39437	19200	810	149	312
39581	19250	810	127	347
39805	19300	810	202	223
40046	19350	810	221	207
40249	19400	810	196	246
40469	19450	810	203	227
40693	19500	810	202	223
40913	19550	810	203	227
41141	19600	810	217	219
41353	19650	813	201	235
41569	19700	813	199	231
41797	19750	813	206	219
42029	19800	822	220	215
42253	19850	822	201	223
42473	19900	822	212	227
42705	19950	822	203	215
42957	20000	822	229	198
43181	20050	822	211	223
43395	20100	822	204	233
43605	20150	842	205	238
43853	20200	842	227	201
44073	20250	842	206	227
44285	20300	842	201	235
44441	20350	842	144	320
44625	20400	844	176	271
44876	20450	844	229	199
45126	20500	844	230	200
45369	20550	844	226	205
45645	20600	844	266	181
45885	20650	846	228	208
46126	20700	846	228	207
46377	20750	846	228	199
46666	20800	849	267	173
46903	20850	849	227	210
47081	20900	853	168	280
47237	20950	853	142	320
47417	21000	853	154	277
47568	21050	854	136	331
47695	21100	854	116	393
47819	21150	860	116	403
47993	21200	860	146	287
48149	21250	860	127	320
48293	21300	860	126	347
48437	21350	860	125	347
48593	21400	860	149	320
48741	21450	860	134	337
49012	21500	860	237	184
49257	21550	860	233	204
49513	21600	860	234	195
49649	21650	861	128	367
49893	21700	861	228	204
50129	21750	861	222	211
50393	21800	861	241	189
50637	21850	861	221	204
50873	21900	861	226	211
51113	21950	865	230	208
51393	22000	865	261	178
51657	22050	865	247	189
51909	22100	867	238	198
52161	22150	871	235	198
52325	22200	873	157	304
52580	22250	873	236	196
52842	22300	873	236	190
53109	22350	873	243	187
53393	22400	873	257	176
53645	22450	873	240	198
53881	22500	876	226	211
54049	22550	876	146	297
54245	22600	876	173	255
54505	22650	876	239	192
54795	22700	876	253	172
55049	22750	876	245	196
55339	22800	876	280	172
55611	22850	876	247	183
55889	22900	876	249	179
56152	22950	876	247	190
56377	23000	876	206	222
56525	23050	876	140	337
56667	23100	876	125	352
56807	23150	876	125	357
56971	23200	876	148	304
57111	23250	884	126	357
57252	23300	884	126	354
57379	23350	888	120	393
57543	23400	891	147	304
57682	23450	891	125	359
57832	23500	891	129	333
57976	23550	891	129	347
58136	23600	891	146	312
58265	23650	896	120	387
58433	23700	896	133	297
58609	23750	896	140	284
58793	23800	896	159	271
58969	23850	896	147	284
59185	23900	896	196	231
59447	23950	896	251	190
59689	24000	896	211	206
59909	24050	896	192	227
60125	24100	896	184	231
60349	24150	896	196	223
60569	24200	896	209	227
60785	24250	896	194	231
61013	24300	896	202	219
61245	24350	896	198	215
61485	24400	900	211	208
61705	24450	900	193	227
61910	24500	901	198	243
62125	24550	901	190	232
62373	24600	901	216	201
62541	24650	901	144	297
62716	24700	901	149	285
63013	24750	901	270	168
63307	24800	901	283	170
63585	24850	901	250	179
63889	24900	901	267	164
64170	24950	901	255	177
64373	25000	901	167	246
64525	25050	901	135	328
64693	25100	902	146	297
64853	25150	902	144	312
65033	25200	902	157	277
65178	25250	902	131	344
65319	25300	902	128	354
65452	25350	902	127	375
65639	25400	902	156	267
65800	25450	902	137	310
65952	25500	902	134	328
66100	25550	905	133	337
66264	25600	905	152	304
66410	25650	905	128	342
66567	25700	905	136	318
66744	25750	905	137	282
66926	25800	905	160	274
67073	25850	905	132	340
67216	25900	905	130	349
67354	25950	906	129	362
67525	26000	906	156	292
67688	26050	906	139	306
67841	26100	906	134	326
67990	26150	906	134	335
68155	26200	906	152	303
68297	26250	907	131	352
68452	26300	907	135	322
68621	26350	907	141	295
68800	26400	907	157	279
68949	26450	907	134	335
69090	26500	907	130	354
69227	26550	907	129	364
69402	26600	907	157	285
69562	26650	907	138	312
69714	26700	907	135	328
69867	26750	912	136	326
70034	26800	912	155	299
70170	26850	912	128	367
70321	26900	912	134	331
70486	26950	912	142	303
70662	27000	912	158	284
70812	27050	912	136	333
70958	27100	912	134	342
71101	27150	913	129	349
71287	27200	913	161	268
71457	27250	913	144	294
71612	27300	913	138	322
71763	27350	913	136	331
71931	27400	913	156	297
72069	27450	913	129	362
72221	27500	913	135	328
72384	27550	913	141	306
72584	27600	913	168	250
72736	27650	913	136	328
72881	27700	913	133	344
73021	27750	913	132	357
73201	27800	913	159	277
73363	27850	913	140	308
73518	27900	913	137	322
73671	27950	921	136	326
73842	28000	925	156	292
73982	28050	925	133	357
74147	28100	925	137	303
74302	28150	925	138	322
74488	28200	925	164	268
74639	28250	925	137	331
74797	28300	925	140	316
74937	28350	925	132	357
75116	28400	925	161	279
75269	28450	925	137	326
75436	28500	925	142	299
75600	28550	925	143	304
75777	28600	925	161	282
75924	28650	925	135	340
76066	28700	925	133	352
76219	28750	925	137	326
76408	28800	925	166	264
76562	28850	925	137	324
76713	28900	925	137	331
76868	28950	925	139	322
77030	29000	925	155	308
77185	29050	925	139	322
77343	29100	925	139	316
77504	29150	925	141	310
77680	29200	925	162	284
77843	29250	931	140	306
77991	29300	931	137	337
78136	29350	931	134	344
78311	29400	931	160	285
78477	29450	931	143	301
78632	29500	931	139	322
78790	29550	933	141	316
78969	29600	933	163	279
79108	29650	933	132	359
79261	29700	933	138	326
79418	29750	933	140	318
79608	29800	933	168	263
79762	29850	933	139	324
79926	29900	933	142	304
80074	29950	933	137	337
80245	30000	933	159	292
80402	30050	933	140	318
80571	30100	933	145	295
80728	30150	933	140	318
80908	30200	933	163	277
81067	30250	933	142	314
81210	30300	933	135	349
81363	30350	933	138	326
81544	30400	933	165	276
81719	30450	933	148	285
81876	30500	933	140	318
82039	30550	940	142	306
82215	30600	940	162	284
82357	30650	940	134	352
82514	30700	940	139	318
82680	30750	940	144	301
82871	30800	940	169	261
83026	30850	940	140	322
83212	30900	942	147	268
83359	30950	942	137	340
83532	31000	942	160	289
83692	31050	942	142	312
83868	31100	942	148	284
84024	31150	942	141	320
84211	31200	942	165	267
84371	31250	942	143	312
84532	31300	942	147	310
84687	31350	942	140	322
84881	31400	942	169	257
85050	31450	942	146	295
85208	31500	942	141	316
85384	31550	942	150	284
85561	31600	942	166	282
85711	31650	942	138	333
85872	31700	942	143	310
86065	31750	942	156	259
86251	31800	942	168	268
86411	31850	942	144	312
86568	31900	947	141	318
86719	31950	947	140	331
86895	32000	947	163	284
87061	32050	947	143	301
87240	32100	947	150	279
87409	32150	947	147	295
87589	32200	947	166	277
87754	32250	949	146	303
87909	32300	949	140	322
88063	32350	949	141	324
88248	32400	949	167	270
88429	32450	949	152	276
88598	32500	949	147	295
88755	32550	949	143	318
88944	32600	949	169	264
89099	32650	949	141	322
89248	32700	949	139	335
89416	32750	949	148	297
89616	32800	949	174	250
89813	32850	949	162	253
89993	32900	949	151	277
90193	32950	949	171	250
90388	33000	949	169	256
90537	33050	949	140	335
90705	33100	949	147	297
90887	33150	949	154	274
91090	33200	949	178	246
91251	33250	949	145	310
91410	33300	952	144	314
91576	33350	952	147	301
91747	33400	952	164	292
91907	33450	952	144	312
92091	33500	952	155	271
92275	33550	952	155	271
92464	33600	952	172	264
92626	33650	955	146	308
92794	33700	955	148	297
92944	33750	955	141	333
93133	33800	955	173	264
93298	33850	955	147	303
93498	33900	955	161	250
93667	33950	955	149	295
93852	34000	955	171	270
94040	34050	955	152	265
94199	34100	955	145	314
94349	34150	955	141	333
94546	34200	955	175	253
94728	34250	955	155	274
94903	34300	955	151	285
95066	34350	955	147	306
95258	34400	955	174	260
95420	34450	955	146	308
95568	34500	955	140	337
95741	34550	955	151	289
95951	34600	955	182	238
96129	34650	955	154	280
96294	34700	955	148	303
96463	34750	959	150	295
96652	34800	959	172	264
96807	34850	959	145	322
96967	34900	959	146	312
97139	34950	959	151	290
97362	35000	959	188	224
97539	35050	959	154	282
97699	35100	959	146	312
97872	35150	964	153	289
98076	35200	964	174	245
98227	35250	964	142	331
98392	35300	964	148	303
98580	35350	964	158	265
98795	35400	964	185	232
98964	35450	964	150	295
99133	35500	964	152	295
99310	35550	964	154	282
99495	35600	964	171	270
99650	35650	964	145	322
99825	35700	964	153	285
100008	35750	964	158	273
100218	35800	964	184	238
100383	35850	964	149	303
100555	35900	964	152	290
100730	35950	964	154	285
100912	36000	964	172	274
101085	36050	964	150	289
101258	36100	964	152	289
101443	36150	964	157	270
101656	36200	964	185	234
101826	36250	964	153	294
102005	36300	964	156	279
102188	36350	964	158	273
102367	36400	964	171	279
102534	36450	964	150	299
102709	36500	964	154	285
102909	36550	964	165	250
103117	36600	964	184	240
103289	36650	964	152	290
103464	36700	967	154	285
103639	36750	967	154	285
103819	36800	967	172	277
103991	36850	967	153	290
104174	36900	967	158	273
104381	36950	967	168	241
104584	37000	967	183	246
104751	37050	967	152	299
104934	37100	968	158	273
105100	37150	968	153	301
105283	37200	968	173	273
105467	37250	968	159	271
105643	37300	968	156	284
105853	37350	968	171	238
106065	37400	968	189	235
106231	37450	968	151	301
106411	37500	968	157	277
106580	37550	968	153	295
106762	37600	968	174	274
106940	37650	968	157	280
107126	37700	968	160	268
107333	37750	968	170	241
107538	37800	968	186	243
107706	37850	968	153	297
107887	37900	968	158	276
108060	37950	968	155	289
108246	38000	968	177	268
108420	38050	968	156	287
108602	38100	968	159	274
108795	38150	968	164	259
109010	38200	968	189	232
109185	38250	968	157	285
109366	38300	968	160	276
109551	38350	968	161	270
109735	38400	968	176	271
109908	38450	968	155	289
110089	38500	968	160	276
110280	38550	968	163	261
110506	38600	968	195	221
110685	38650	968	159	279
110867	38700	968	160	274
111047	38750	974	158	277
111231	38800	974	175	271
111403	38850	974	155	290
111581	38900	974	159	280
111775	38950	974	164	257
112001	39000	974	195	221
112182	39050	974	161	276
112361	39100	974	159	279
112535	39150	974	157	287
112723	39200	974	178	265
112897	39250	974	158	287
113075	39300	974	159	280
113273	39350	974	168	252
113495	39400	974	193	225
113673	39450	974	158	280
113847	39500	974	157	287
114029	39550	974	161	274
114219	39600	974	180	263
114389	39650	974	156	294
114576	39700	974	162	267
114756	39750	974	160	277
114996	39800	974	201	208
115180	39850	974	163	271
115349	39900	974	155	295
115529	39950	974	160	277
115720	40000	974	179	261
115891	40050	974	157	292
116088	40100	974	167	253
116269	40150	974	161	276
116504	40200	974	199	212
116684	40250	974	160	277
116856	40300	974	156	290
117041	40350	982	159	270
117237	40400	982	182	255
117399	40450	982	152	308
117590	40500	982	164	261
117787	40550	982	168	253
118022	40600	982	200	212
118209	40650	982	165	267
118383	40700	982	158	287
118563	40750	982	161	277
118760	40800	982	183	253
118921	40850	982	152	310
119118	40900	982	167	253
119309	40950	982	165	261
119535	41000	982	197	221
119727	41050	982	167	260
119906	41100	982	160	279
120092	41150	982	165	268
120288	41200	982	183	255
120449	41250	982	153	310
120635	41300	982	163	268
120832	41350	982	169	253
121057	41400	982	198	222
121253	41450	982	167	255
121438	41500	982	163	270
121623	41550	982	163	270
121822	41600	982	184	251
121986	41650	982	156	304
122174	41700	982	165	265
122372	41750	982	169	252
122608	41800	982	202	211
122810	41850	982	171	247
123008	41900	982	169	252
123189	41950	982	164	276
123389	42000	988	187	250
123554	42050	988	157	303
123737	42100	988	163	273
123943	42150	988	172	242
124168	42200	988	199	222
124374	42250	988	172	242
124583	42300	988	175	239
124763	42350	988	164	277
124971	42400	988	190	240
125142	42450	988	159	292
125316	42500	988	160	287
125539	42550	988	179	224
125758	42600	988	197	228
125965	42650	988	175	241
126172	42700	988	174	241
126370	42750	988	172	252
126583	42800	988	190	234
126762	42850	988	162	279
126936	42900	988	161	287
127165	42950	988	184	218
127376	43000	988	193	236
127592	43050	988	178	231
127806	43100	988	177	233
127989	43150	988	165	273
128202	43200	988	195	234
128378	43250	988	163	284
128548	43300	988	159	294
128756	43350	988	174	240
128972	43400	988	196	231
129179	43450	988	176	241
129400	43500	988	180	226
129585	43550	988	167	270
129789	43600	991	190	245
129968	43650	991	163	279
130142	43700	991	162	287
130350	43750	991	175	240
130568	43800	991	198	229
130780	43850	991	178	235
130995	43900	991	178	232
131179	43950	991	167	271
131386	44000	991	192	241
131565	44050	991	163	279
131743	44100	991	164	280
131949	44150	991	174	242
132178	44200	991	203	218
132386	44250	991	176	240
132607	44300	991	180	226
132791	44350	991	167	271
133005	44400	991	195	233
133179	44450	991	164	287
133365	44500	991	166	268
133573	44550	991	176	240
133804	44600	991	203	216
134007	44650	991	174	246
134224	44700	991	182	230
134410	44750	991	167	268
134615	44800	994	191	243
134785	44850	994	162	294
134972	44900	994	167	267
135189	44950	994	181	230
135433	45000	994	209	204
135659	45050	994	185	221
135858	45100	994	172	251
136039	45150	994	166	276
136250	45200	994	195	236
136421	45250	994	163	292
136641	45300	994	182	227
136835	45350	994	171	257
137079	45400	994	209	204
137297	45450	994	181	229
137500	45500	994	175	246
137689	45550	994	171	264
137897	45600	994	193	240
138065	45650	994	160	297
138276	45700	994	178	236
138473	45750	994	174	253
138720	45800	994	211	202
138926	45850	994	177	242
139154	45900	994	185	219
139339	45950	994	168	270
139549	46000	994	195	238
139722	46050	994	163	289
139910	46100	994	168	265
140120	46150	994	178	238
140351	46200	994	205	216
140561	46250	994	179	238
140781	46300	994	182	227
140968	46350	994	170	267
141177	46400	996	195	239
141357	46450	996	165	277
141537	46500	996	166	277
141751	46550	996	181	233
141986	46600	996	208	212
142197	46650	996	180	236
142422	46700	996	185	222
142613	46750	996	172	261
142822	46800	996	195	239
143016	46850	996	173	257
143192	46900	996	166	284
143410	46950	996	182	229
143639	47000	996	205	218
143845	47050	996	178	242
144067	47100	996	184	225
144266	47150	996	176	251
144483	47200	996	200	230
144665	47250	996	169	274
144858	47300	996	180	259
145094	47350	996	180	211
145335	47400	996	210	207
145557	47450	996	185	225
145778	47500	996	185	226
146001	47550	996	187	224
146216	47600	996	200	232
146399	47650	996	168	273
146573	47700	996	165	287
146769	47750	996	174	255
147015	47800	996	213	203
147220	47850	996	181	243
147435	47900	996	182	232
147659	47950	996	186	223
147901	48000	996	210	206
148090	48050	996	172	264
148273	48100	1005	171	273
148447	48150	1005	165	287
148671	48200	1005	203	223
148879	48250	1005	180	240
149085	48300	1005	179	242
149297	48350	1005	182	235
149551	48400	1005	215	196
149766	48450	1005	184	232
149959	48500	1005	174	259
150145	48550	1007	172	268
150349	48600	1007	196	245
150547	48650	1007	175	252
150762	48700	1007	184	232
150977	48750	1007	183	232
151223	48800	1007	214	203
151440	48850	1007	185	230
151657	48900	1007	184	230
151845	48950	1007	173	265
152058	49000	1007	199	234
152240	49050	1007	172	274
152430	49100	1007	173	263
152641	49150	1007	182	236
152883	49200	1007	213	206
153096	49250	1007	184	234
153319	49300	1007	185	224
153530	49350	1007	182	236
153749	49400	1007	202	228
153935	49450	1007	172	268
154112	49500	1007	168	282
154305	49550	1007	177	259
154565	49600	1007	219	192
154776	49650	1007	183	236
155000	49700	1007	187	223
155218	49750	1007	187	229
155456	49800	1007	211	210
155649	49850	1007	177	259
155837	49900	1012	173	265
156015	49950	1012	169	280
156239	50000	1012	208	223
156474	50050	1012	192	212
156684	50100	1012	184	238
156915	50150	1012	191	216
157163	50200	1012	215	201
157373	50250	1012	184	238
157564	50300	1012	175	261
157756	50350	1013	177	260
157963	50400	1013	199	241
158181	50450	1013	185	229
158436	50500	1013	199	196
158651	50550	1013	186	232
158907	50600	1013	222	195
159145	50650	1013	194	210
159356	50700	1013	184	236
159546	50750	1013	176	263
159767	50800	1013	205	226
159948	50850	1013	173	276
160151	50900	1013	180	246
160397	50950	1013	198	203
160641	51000	1013	217	204
160864	51050	1013	189	224
161104	51100	1013	197	208
161319	51150	1013	187	232
161539	51200	1013	206	227
161726	51250	1017	174	267
161915	51300	1017	171	264
162114	51350	1017	180	251
162394	51400	1017	231	178
162609	51450	1017	187	232
162831	51500	1017	189	225
163062	51550	1017	193	216
163331	51600	1017	227	185
163531	51650	1017	182	250
163723	51700	1017	179	260
163904	51750	1017	173	276
164140	51800	1017	214	211
164387	51850	1017	199	202
164599	51900	1017	186	235
164820	51950	1017	191	226
165083	52000	1017	224	190
165320	52050	1017	196	210
165520	52100	1017	182	250
165712	52150	1018	180	260
165928	52200	1018	203	231
166129	52250	1018	182	248
166389	52300	1018	205	192
166608	52350	1018	190	228
166865	52400	1018	226	194
167099	52450	1018	195	213
167335	52500	1018	196	211
167534	52550	1018	182	251
167756	52600	1018	209	225
167941	52650	1018	177	270
168140	52700	1018	181	251
168430	52750	1018	219	172
168682	52800	1018	224	198
168907	52850	1018	193	222
169127	52900	1018	191	227
169382	52950	1018	206	196
169609	53000	1018	212	220
169804	53050	1023	182	256
169994	53100	1023	178	263
170184	53150	1023	178	263
170487	53200	1023	243	165
170714	53250	1023	194	220
170929	53300	1023	189	232
171159	53350	1023	196	217
171451	53400	1023	238	171
171655	53450	1023	185	245
171848	53500	1023	180	259
172049	53550	1023	185	248
172268	53600	1023	210	228
172514	53650	1023	201	203
172732	53700	1023	191	229
172987	53750	1023	206	196
173248	53800	1023	229	191
173536	53850	1023	219	173
173741	53900	1023	186	243
173934	53950	1024	182	259
174168	54000	1024	216	213
174357	54050	1024	179	264
174596	54100	1024	198	209
174821	54150	1024	194	222
175078	54200	1024	227	194
175313	54250	1024	200	212
175579	54300	1024	209	187
175792	54350	1024	190	234
176023	54400	1024	215	216
176221	54450	1027	185	252
176407	54500	1027	179	268
176618	54550	1027	189	236
176898	54600	1027	235	178
177131	54650	1027	198	214
177368	54700	1027	201	210
177596	54750	1027	195	219
177851	54800	1027	225	196
178052	54850	1027	185	248
178249	54900	1027	184	253
178439	54950	1027	183	263
178676	55000	1027	219	210
178933	55050	1027	208	194
179158	55100	1027	195	222
179387	55150	1027	197	218
179653	55200	1027	230	187
179888	55250	1027	200	212
180091	55300	1027	187	246
180291	55350	1028	185	250
180515	55400	1028	213	223
180717	55450	1028	185	247
180975	55500	1028	207	193
181209	55550	1028	200	213
181469	55600	1028	230	192
181710	55650	1028	203	207
181945	55700	1028	199	212
182150	55750	1028	187	243
182382	55800	1028	218	215
182587	55850	1028	187	243
182776	55900	1028	181	264
183016	55950	1028	201	208
183291	56000	1028	238	181
183510	56050	1028	194	228
183746	56100	1028	200	211
183978	56150	1028	199	215
184231	56200	1028	226	197
184439	56250	1028	191	240
184651	56300	1029	189	235
184846	56350	1029	185	256
185084	56400	1029	221	210
185340	56450	1029	208	195
185568	56500	1029	197	219
185839	56550	1029	213	184
186111	56600	1029	233	183
186344	56650	1029	200	214
186552	56700	1029	190	240
186756	56750	1029	187	245
186995	56800	1029	220	209
187195	56850	1029	187	250
187481	56900	1029	219	174
187749	56950	1029	215	186
188065	57000	1029	246	158
188305	57050	1029	203	208
188549	57100	1029	204	204
188775	57150	1029	199	221
189011	57200	1029	220	211
189217	57250	1029	190	242
189421	57300	1029	189	245
189624	57350	1029	188	246
189919	57400	1029	244	169
