#Time(ms)	States	Instructions	GC Time	Speed(st/s)
186869	55450	1276	224	188
187134	55500	1276	224	188
187370	55550	1276	213	211
187628	55600	1276	244	193
187862	55650	1276	212	213
188123	55700	1276	222	191
188340	55750	1276	205	230
188595	55800	1276	240	196
188849	55850	1276	221	196
189088	55900	1276	214	209
189365	55950	1277	229	180
189646	56000	1278	255	177
189921	56050	1278	226	181
190148	56100	1278	210	220
190397	56150	1278	219	200
190676	56200	1279	254	179
190921	56250	1279	217	204
191133	56300	1279	205	235
191382	56350	1279	219	200
191686	56400	1279	263	164
191975	56450	1279	235	173
192199	56500	1281	210	223
192458	56550	1281	223	193
192742	56600	1281	258	176
192968	56650	1281	209	221
193220	56700	1281	222	198
193482	56750	1282	225	190
193752	56800	1282	247	185
193971	56850	1282	207	228
194231	56900	1282	224	192
194473	56950	1282	217	206
194795	57000	1282	271	155
195023	57050	1282	211	219
195285	57100	1282	226	190
195525	57150	1282	216	208
195804	57200	1282	253	179
196046	57250	1282	218	206
196310	57300	1282	228	189
196536	57350	1282	211	221
196798	57400	1282	248	190
197062	57450	1282	226	189
197310	57500	1282	221	201
197597	57550	1282	236	174
197867	57600	1282	254	185
198130	57650	1282	226	190
198391	57700	1282	227	191
198617	57750	1282	211	221
198913	57800	1282	264	168
199229	57850	1282	232	158
199459	57900	1282	214	217
199688	57950	1282	213	218
199989	58000	1282	265	166
200237	58050	1282	221	201
200528	58100	1282	239	171
200761	58150	1286	217	214
201062	58200	1286	266	166
201315	58250	1286	223	197
201545	58300	1286	215	217
201799	58350	1286	225	196
202092	58400	1286	262	170
202323	58450	1286	215	216
202546	58500	1286	212	224
202808	58550	1286	228	190
203117	58600	1286	265	161
203412	58650	1286	241	169
203652	58700	1287	220	208
203934	58750	1287	236	177
204236	58800	1287	268	165
204473	58850	1287	217	210
204728	58900	1287	227	196
204980	58950	1288	224	198
205250	59000	1288	253	185
205472	59050	1288	211	225
205738	59100	1288	231	187
205995	59150	1288	226	194
206326	59200	1288	277	151
206570	59250	1289	221	204
206838	59300	1289	232	186
207120	59350	1289	238	177
207405	59400	1289	263	175
207661	59450	1289	227	195
207909	59500	1289	226	201
208166	59550	1289	227	194
208425	59600	1289	251	193
208691	59650	1289	231	187
208954	59700	1289	231	190
209220	59750	1289	231	187
209525	59800	1290	269	163
209775	59850	1290	225	200
210080	59900	1290	248	163
210339	59950	1290	229	193
210612	60000	1290	257	183
210893	60050	1290	238	177
211164	60100	1290	234	184
211411	60150	1290	225	202
211680	60200	1290	257	185
211949	60250	1290	234	185
212204	60300	1290	227	196
212507	60350	1290	247	165
212781	60400	1293	257	182
213049	60450	1293	233	186
213347	60500	1293	245	167
213610	60550	1293	233	190
213895	60600	1293	264	175
214146	60650	1293	228	199
214416	60700	1293	234	185
214670	60750	1293	229	196
214942	60800	1293	257	183
215226	60850	1293	241	176
215502	60900	1293	237	181
215808	60950	1293	251	163
216084	61000	1294	261	181
216378	61050	1294	245	170
216646	61100	1294	234	186
216895	61150	1294	228	200
217192	61200	1294	269	168
217443	61250	1294	228	199
217746	61300	1294	249	165
217973	61350	1294	218	220
218257	61400	1294	264	176
218528	61450	1294	236	184
218801	61500	1294	237	183
219109	61550	1294	251	162
219388	61600	1297	263	179
219679	61650	1297	243	171
219948	61700	1297	236	185
220188	61750	1297	224	208
220499	61800	1297	276	160
220756	61850	1297	231	194
221066	61900	1297	252	161
221293	61950	1297	219	220
221602	62000	1297	276	161
221907	62050	1297	248	163
222164	62100	1297	232	194
222443	62150	1297	242	179
222753	62200	1297	278	161
223056	62250	1297	251	165
223309	62300	1297	230	197
223568	62350	1297	234	193
223857	62400	1297	268	173
224179	62450	1297	260	155
224425	62500	1297	227	203
224665	62550	1297	224	208
224985	62600	1297	282	156
225248	62650	1297	234	190
225554	62700	1297	253	163
225794	62750	1297	225	208
226170	62800	1297	305	132
226452	62850	1297	244	177
226697	62900	1297	228	204
226977	62950	1297	244	178
227278	63000	1297	274	166
227587	63050	1297	254	161
227820	63100	1297	223	214
228098	63150	1297	242	179
228406	63200	1297	278	162
228672	63250	1297	238	187
228961	63300	1297	246	173
229206	63350	1297	229	204
229642	63400	1297	321	114
229907	63450	1297	237	188
230150	63500	1297	228	205
230451	63550	1297	252	166
230761	63600	1297	279	161
231070	63650	1297	255	161
231305	63700	1297	223	212
231584	63750	1297	244	179
231899	63800	1297	281	158
232164	63850	1297	239	188
232429	63900	1298	237	188
232698	63950	1298	240	185
233011	64000	1298	282	159
233277	64050	1298	239	187
233548	64100	1298	240	184
233804	64150	1298	235	195
234170	64200	1298	302	136
234416	64250	1298	231	203
234667	64300	1298	232	199
234974	64350	1298	256	162
235296	64400	1298	284	155
235604	64450	1298	255	162
235851	64500	1298	232	202
236134	64550	1298	244	176
236445	64600	1298	283	160
236697	64650	1298	232	198
236970	64700	1298	243	183
237259	64750	1298	248	173
237596	64800	1298	292	148
237838	64850	1298	229	206
238119	64900	1298	246	177
238400	64950	1298	245	177
238729	65000	1298	287	151
239012	65050	1298	246	176
239259	65100	1298	232	202
239548	65150	1298	248	173
239852	65200	1298	282	164
240110	65250	1298	235	193
240377	65300	1298	241	187
240708	65350	1298	265	151
241002	65400	1298	275	170
241260	65450	1298	235	193
241533	65500	1298	242	183
241829	65550	1298	251	168
242154	65600	1298	284	153
242466	65650	1298	259	160
242741	65700	1298	243	181
243017	65750	1298	245	181
243314	65800	1298	278	168
243592	65850	1298	246	179
243852	65900	1298	237	192
244181	65950	1298	266	151
244471	66000	1298	276	172
244739	66050	1298	241	186
245018	66100	1298	247	179
245327	66150	1298	258	161
245643	66200	1298	283	158
245951	66250	1298	258	162
246230	66300	1298	247	179
246530	66350	1298	251	166
246835	66400	1298	284	163
247103	66450	1298	241	186
247364	66500	1298	240	191
247688	66550	1298	264	154
247991	66600	1298	281	165
248250	66650	1298	236	193
248528	66700	1298	247	179
248818	66750	1298	250	172
249138	66800	1298	285	156
249463	66850	1298	264	153
249731	66900	1298	242	186
250011	66950	1298	249	178
250342	67000	1298	293	151
250606	67050	1298	241	189
250896	67100	1298	251	172
251176	67150	1298	248	178
251528	67200	1298	300	142
251772	67250	1298	234	204
252053	67300	1298	248	177
252337	67350	1298	250	176
252658	67400	1298	285	155
253012	67450	1298	279	141
253264	67500	1298	236	198
253558	67550	1298	253	170
253912	67600	1298	304	141
254162	67650	1298	236	200
254449	67700	1298	251	174
254728	67750	1298	240	179
255088	67800	1298	304	138
255340	67850	1298	236	198
255617	67900	1298	247	180
255924	67950	1298	259	162
256244	68000	1298	286	156
256575	68050	1298	270	151
256837	68100	1298	241	190
257128	68150	1298	253	171
257483	68200	1298	305	140
257745	68250	1298	243	190
258027	68300	1298	250	177
258280	68350	1298	239	197
258651	68400	1298	310	134
258922	68450	1298	245	184
259187	68500	1298	242	188
259477	68550	1298	252	172
259812	68600	1298	295	149
260093	68650	1298	249	177
260402	68700	1298	260	161
260681	68750	1298	248	179
261026	68800	1298	302	144
261403	68850	1298	287	132
261691	68900	1298	251	173
262003	68950	1298	265	160
262375	69000	1298	307	134
262715	69050	1298	284	147
263155	69100	1298	426	113
263760	69150	1298	517	82
264139	69200	1298	307	131
264683	69250	1298	497	91
265351	69300	1298	542	74
265859	69350	1298	483	98
266243	69400	1298	321	130
266935	69450	1298	504	72
267443	69500	1298	478	98
267763	69550	1298	276	156
268343	69600	1298	550	86
268963	69650	1298	524	80
269471	69700	1298	484	98
269779	69750	1298	276	162
270419	69800	1298	568	78
271003	69850	1298	509	85
271569	69900	1298	501	88
272288	69950	1298	543	69
272899	70000	1298	563	81
273475	70050	1298	509	86
274159	70100	1298	494	73
274671	70150	1298	493	97
275315	70200	1298	581	77
275811	70250	1298	477	100
276411	70300	1298	515	83
276731	70350	1298	281	156
277103	70400	1298	353	134
277699	70450	1298	513	83
278281	70500	1298	514	85
278831	70550	1298	500	90
279823	70600	1298	711	50
280279	70650	1298	414	109
280608	70700	1298	258	151
281007	70750	1298	302	125
281322	70800	1298	291	158
281631	70850	1298	261	161
281927	70900	1298	255	168
282239	70950	1298	260	160
282619	71000	1298	319	131
282887	71050	1298	252	186
283465	71100	1298	507	86
284059	71150	1298	517	84
284427	71200	1298	319	135
284919	71250	1298	417	101
285355	71300	1298	397	114
285811	71350	1298	400	109
286407	71400	1298	409	83
286843	71450	1298	399	114
287295	71500	1298	398	110
287719	71550	1298	394	117
288223	71600	1298	454	99
288687	71650	1298	411	107
289135	71700	1298	426	111
289651	71750	1298	424	96
290179	71800	1298	455	94
290631	71850	1298	411	110
291123	71900	1298	396	101
291595	71950	1298	406	105
292107	72000	1298	447	97
292663	72050	1298	361	89
292959	72100	1298	271	168
293323	72150	1298	300	137
293937	72200	1298	582	81
294531	72250	1298	515	84
295047	72300	1298	485	96
295599	72350	1298	495	90
296267	72400	1298	578	74
296591	72450	1298	265	154
296881	72500	1298	256	172
297181	72550	1298	260	166
297514	72600	1298	300	150
297812	72650	1298	260	167
298211	72700	1298	300	125
298475	72750	1298	246	189
298815	72800	1298	306	147
299090	72850	1298	252	181
299452	72900	1298	285	138
299717	72950	1298	248	188
300063	73000	1298	311	144
300363	73050	1298	261	166
300783	73100	1298	298	119
301127	73150	1298	289	145
301688	73200	1298	512	89
302271	73250	1298	526	85
302736	73300	1298	371	107
303351	73350	1298	441	81
303875	73400	1298	507	95
304379	73450	1298	444	99
304863	73500	1298	444	103
305423	73550	1298	439	89
305943	73600	1298	508	96
306479	73650	1298	453	93
306998	73700	1298	461	96
307549	73750	1298	455	90
308127	73800	1298	512	86
308679	73850	1298	473	90
309195	73900	1298	460	96
309715	73950	1298	464	96
310379	74000	1298	477	75
310871	74050	1298	466	101
311367	74100	1298	439	100
311661	74150	1298	274	170
312479	74200	1298	667	61
312988	74250	1298	487	98
313554	74300	1298	509	88
314159	74350	1298	506	82
314555	74400	1298	317	126
314859	74450	1298	262	164
315187	74500	1298	276	152
315471	74550	1298	254	176
315816	74600	1298	309	144
316211	74650	1298	303	126
316511	74700	1298	267	166
316807	74750	1298	262	168
317129	74800	1298	303	155
317480	74850	1298	283	142
317784	74900	1298	264	164
318057	74950	1298	252	183
318402	75000	1298	305	144
318711	75050	1298	267	161
319013	75100	1298	264	165
319342	75150	1298	275	151
319706	75200	1298	316	137
320007	75250	1298	264	166
320305	75300	1298	263	167
320708	75350	1298	305	124
321020	75400	1298	296	160
321321	75450	1298	266	166
321609	75500	1298	259	173
321963	75550	1298	286	141
322271	75600	1298	296	162
322578	75650	1298	266	162
322896	75700	1298	272	157
323214	75750	1298	272	157
323543	75800	1298	299	151
323889	75850	1298	279	144
324189	75900	1298	265	166
324482	75950	1298	261	170
324954	76000	1298	361	105
325237	76050	1298	258	176
325542	76100	1298	266	163
325814	76150	1298	253	183
326216	76200	1298	334	124
326494	76250	1298	256	179
326774	76300	1298	258	178
327093	76350	1298	273	156
327438	76400	1298	308	144
327738	76450	1298	264	166
328199	76500	1298	330	108
328486	76550	1298	260	174
328832	76600	1298	313	144
329214	76650	1298	298	130
329494	76700	1298	257	178
329796	76750	1298	266	165
330132	76800	1298	310	148
330495	76850	1298	290	137
330789	76900	1298	263	170
331060	76950	1298	254	184
331414	77000	1298	312	141
331726	77050	1298	271	160
332094	77100	1298	293	135
332400	77150	1298	268	163
332878	77200	1298	365	104
333175	77250	1298	266	168
333460	77300	1298	260	175
333863	77350	1298	309	124
334185	77400	1298	304	155
334492	77450	1298	268	162
334788	77500	1298	265	168
335153	77550	1298	293	136
335567	77600	1298	342	120
335838	77650	1298	254	184
336156	77700	1298	272	157
336454	77750	1298	265	167
336841	77800	1298	325	129
337137	77850	1298	264	168
337585	77900	1298	327	111
337871	77950	1298	262	174
338224	78000	1298	316	141
338554	78050	1298	279	151
338902	78100	1298	287	143
339176	78150	1298	257	182
339518	78200	1298	312	146
339830	78250	1298	271	160
340322	78300	1298	343	101
340600	78350	1298	259	179
340933	78400	1298	309	150
341254	78450	1298	276	155
341584	78500	1298	279	151
341898	78550	1298	272	159
342278	78600	1298	324	131
342685	78650	1298	311	122
342982	78700	1298	267	168
343272	78750	1298	265	172
343658	78800	1298	331	129
343963	78850	1298	269	163
344256	78900	1298	265	170
344546	78950	1298	263	172
344911	79000	1298	323	136
345222	79050	1298	272	160
345494	79100	1298	256	183
345810	79150	1298	274	158
346199	79200	1298	330	128
346538	79250	1298	283	147
346850	79300	1298	272	160
347275	79350	1298	319	117
347628	79400	1298	317	141
347928	79450	1298	268	166
348236	79500	1298	272	162
348586	79550	1298	288	142
348913	79600	1298	309	152
349224	79650	1298	274	160
349498	79700	1298	257	182
349821	79750	1298	279	154
350144	79800	1298	308	154
350451	79850	1298	273	162
350789	79900	1298	286	147
351125	79950	1298	283	148
351481	80000	1298	317	140
351871	80050	1298	304	128
352224	80100	1298	290	141
352528	80150	1298	271	164
352872	80200	1298	315	145
353232	80250	1298	294	138
353523	80300	1298	266	171
353837	80350	1298	274	159
354164	80400	1298	311	152
354507	80450	1298	285	145
354773	80500	1298	255	187
355089	80550	1298	276	158
355469	80600	1298	328	131
355807	80650	1298	285	147
356121	80700	1298	275	159
356496	80750	1298	301	133
356934	80800	1298	352	114
357247	80850	1298	277	159
357544	80900	1298	269	168
358001	80950	1298	335	109
358346	81000	1298	319	144
358652	81050	1298	274	163
358930	81100	1298	261	179
359258	81150	1298	283	152
359574	81200	1298	305	158
359895	81250	1298	280	155
360218	81300	1298	280	154
360564	81350	1298	290	144
360974	81400	1298	341	121
361327	81450	1298	293	141
361775	81500	1298	333	111
362068	81550	1298	268	170
362416	81600	1298	319	143
362803	81650	1298	307	129
363167	81700	1298	297	137
363459	81750	1298	269	171
363793	81800	1298	314	149
364117	81850	1298	281	154
364388	81900	1298	260	184
364699	81950	1298	276	160
365078	82000	1298	328	131
365410	82050	1298	285	150
365733	82100	1298	281	154
366054	82150	1298	279	155
366552	82200	1298	379	100
366845	82250	1298	270	170
367161	82300	1298	277	158
367544	82350	1298	307	130
368019	82400	1298	374	105
368304	82450	1298	267	175
368593	82500	1298	267	173
368916	82550	1298	282	154
369259	82600	1298	319	145
369551	82650	1298	269	171
369883	82700	1298	285	150
370206	82750	1298	281	154
370595	82800	1298	334	128
370911	82850	1298	279	158
371340	82900	1298	326	116
371662	82950	1298	282	155
372024	83000	1298	328	138
372331	83050	1298	276	162
372775	83100	1298	332	112
373153	83150	1298	305	132
373500	83200	1298	323	144
373788	83250	1298	268	173
374120	83300	1298	286	150
374400	83350	1298	264	178
374799	83400	1298	339	125
375167	83450	1298	289	135
375503	83500	1298	288	148
375838	83550	1298	289	149
376196	83600	1298	321	139
376655	83650	1298	338	108
376956	83700	1298	275	166
377268	83750	1298	278	160
377643	83800	1298	333	133
378092	83850	1298	333	111
378388	83900	1298	274	168
378695	83950	1298	276	162
379055	84000	1298	329	138
379394	84050	1298	291	147
379667	84100	1298	262	183
380010	84150	1298	291	145
380385	84200	1298	331	133
380729	84250	1298	292	145
381044	84300	1298	280	158
381397	84350	1298	297	141
381913	84400	1298	391	96
382210	84450	1298	273	168
382522	84500	1298	281	160
382862	84550	1298	291	147
383341	84600	1298	377	104
383629	84650	1298	270	173
383922	84700	1298	271	170
384263	84750	1298	292	146
384645	84800	1298	338	130
384922	84850	1298	265	180
385240	84900	1298	282	157
385590	84950	1298	296	142
385973	85000	1298	334	130
386296	85050	1298	286	154
386616	85100	1298	282	156
387035	85150	1298	324	119
387401	85200	1298	334	136
387714	85250	1298	280	159
388076	85300	1298	301	138
388451	85350	1298	308	133
388793	85400	1298	323	146
389079	85450	1298	269	174
389428	85500	1298	298	143
389748	85550	1298	283	156
390087	85600	1298	319	147
390420	85650	1298	289	150
390748	85700	1298	287	152
391102	85750	1298	297	141
391455	85800	1298	323	141
391840	85850	1298	311	129
392222	85900	1298	310	130
392538	85950	1298	283	158
392892	86000	1298	329	141
393408	86050	1298	361	96
393758	86100	1298	297	142
394071	86150	1298	282	159
394410	86200	1298	323	147
394751	86250	1298	293	146
395058	86300	1298	280	162
395361	86350	1298	278	165
395748	86400	1298	338	129
396077	86450	1298	288	151
396428	86500	1298	299	142
396750	86550	1298	286	155
397207	86600	1298	363	109
397543	86650	1298	292	148
397861	86700	1298	284	157
398171	86750	1298	281	161
398804	86800	1298	436	78
399107	86850	1298	279	165
399407	86900	1298	277	166
399713	86950	1298	278	163
400094	87000	1298	339	131
400371	87050	1298	267	180
400698	87100	1298	289	152
401039	87150	1298	294	146
401483	87200	1298	362	112
401830	87250	1298	296	144
402163	87300	1298	290	150
402561	87350	1298	318	125
402910	87400	1298	328	143
403231	87450	1298	286	155
403573	87500	1298	295	146
403868	87550	1298	276	169
404224	87600	1298	330	140
404528	87650	1298	280	164
404861	87700	1298	290	150
405145	87750	1298	271	176
405521	87800	1298	341	132
405866	87850	1298	296	144
406240	87900	1298	308	133
406576	87950	1298	292	148
406941	88000	1298	329	136
407334	88050	1298	315	127
407649	88100	1298	285	158
407974	88150	1298	289	153
408331	88200	1298	333	140
408667	88250	1298	293	148
408983	88300	1298	285	158
409283	88350	1298	278	166
409668	88400	1298	344	129
409958	88450	1298	274	172
410267	88500	1298	282	161
410646	88550	1298	312	131
411017	88600	1298	334	134
411436	88650	1298	329	119
411752	88700	1298	286	158
412120	88750	1298	305	135
412525	88800	1298	351	123
412851	88850	1298	289	153
413288	88900	1298	313	114
413633	88950	1298	298	144
413987	89000	1298	333	141
414293	89050	1298	281	163
414646	89100	1298	304	141
414965	89150	1298	286	156
415311	89200	1298	328	144
415645	89250	1298	294	149
415973	89300	1298	291	152
416335	89350	1298	304	138
416710	89400	1298	337	133
417038	89450	1298	291	152
417558	89500	1298	370	96
417870	89550	1298	286	160
418269	89600	1298	351	125
418626	89650	1298	302	140
418958	89700	1298	292	150
419270	89750	1298	285	160
419643	89800	1298	341	134
419985	89850	1298	296	146
420281	89900	1298	279	168
420596	89950	1298	286	158
420988	90000	1298	344	127
421323	90050	1298	294	149
421694	90100	1298	311	134
422015	90150	1298	288	155
422457	90200	1298	366	113
422857	90250	1298	321	125
423179	90300	1298	288	155
423512	90350	1298	295	150
423916	90400	1298	355	123
424256	90450	1298	296	147
424579	90500	1298	290	154
424895	90550	1298	288	158
425289	90600	1298	349	126
425583	90650	1298	278	170
425898	90700	1298	288	158
426242	90750	1298	298	145
426621	90800	1298	342	131
426991	90850	1298	309	135
427323	90900	1298	295	150
427715	90950	1298	318	127
428225	91000	1298	392	98
428551	91050	1298	292	153
428870	91100	1298	288	156
429217	91150	1298	299	144
429611	91200	1298	351	126
429929	91250	1298	288	157
430237	91300	1298	285	162
430586	91350	1298	302	143
430954	91400	1298	338	135
431262	91450	1298	285	162
431607	91500	1298	300	144
431944	91550	1298	298	148
432429	91600	1298	381	103
432769	91650	1298	298	147
433195	91700	1298	325	117
433882	91750	1298	393	72
434279	91800	1298	357	125
434687	91850	1298	323	122
435091	91900	1298	332	123
435407	91950	1298	292	158
436051	92000	1298	546	77
436349	92050	1298	284	167
436682	92100	1298	297	150
437036	92150	1298	302	141
437379	92200	1298	328	145
437703	92250	1298	291	154
438045	92300	1298	299	146
438427	92350	1298	315	130
438842	92400	1298	353	120
439154	92450	1298	286	160
439511	92500	1298	305	140
439981	92550	1298	349	106
440372	92600	1298	351	127
440685	92650	1298	287	159
441018	92700	1298	295	150
441359	92750	1298	298	146
441732	92800	1298	343	134
442055	92850	1298	291	154
442455	92900	1298	323	125
442777	92950	1298	291	155
443135	93000	1298	338	139
443480	93050	1298	299	144
443800	93100	1298	290	156
444185	93150	1298	315	129
444616	93200	1298	362	116
444943	93250	1298	292	152
445306	93300	1298	307	137
445749	93350	1298	338	112
446145	93400	1298	353	126
446462	93450	1298	288	157
446801	93500	1298	298	147
447138	93550	1298	297	148
447505	93600	1298	339	136
447856	93650	1298	303	142
448306	93700	1298	342	111
448657	93750	1298	304	142
449005	93800	1298	332	143
449328	93850	1298	291	154
449667	93900	1298	298	147
450007	93950	1298	299	147
450430	94000	1298	358	118
450825	94050	1298	321	126
451164	94100	1298	297	147
451632	94150	1298	349	106
452011	94200	1298	343	131
452348	94250	1298	296	148
452692	94300	1298	301	145
453013	94350	1298	290	155
453413	94400	1298	353	125
453706	94450	1298	279	170
454172	94500	1298	350	107
454571	94550	1298	322	125
454956	94600	1298	347	129
455253	94650	1298	280	168
455571	94700	1298	289	157
455907	94750	1298	296	148
456327	94800	1298	361	119
456713	94850	1298	318	129
457028	94900	1298	287	158
457418	94950	1298	318	128
457961	95000	1298	407	92
458306	95050	1298	300	144
458626	95100	1298	292	156
458994	95150	1298	308	135
459371	95200	1298	344	132
459729	95250	1298	307	139
460090	95300	1298	306	138
460544	95350	1298	345	110
460949	95400	1298	356	123
461253	95450	1298	282	164
461565	95500	1298	286	160
461902	95550	1298	296	148
462269	95600	1298	333	136
462655	95650	1298	316	129
462993	95700	1298	296	147
463335	95750	1298	298	146
463866	95800	1298	403	94
464204	95850	1298	297	147
464520	95900	1298	288	158
464870	95950	1298	304	142
465245	96000	1298	342	133
465652	96050	1298	325	122
465961	96100	1298	285	161
466421	96150	1298	346	108
466859	96200	1298	371	114
467176	96250	1298	287	157
467491	96300	1298	289	158
467828	96350	1298	297	148
468199	96400	1298	340	134
468651	96450	1298	342	110
469012	96500	1298	306	138
469353	96550	1298	299	146
469730	96600	1298	340	132
470074	96650	1298	301	145
470380	96700	1298	284	163
470737	96750	1298	308	140
471094	96800	1298	336	140
471459	96850	1298	308	136
471753	96900	1298	280	170
472212	96950	1298	345	108
472669	97000	1298	379	109
473006	97050	1298	295	148
473321	97100	1298	289	158
473643	97150	1298	290	155
474033	97200	1298	349	128
474423	97250	1298	318	128
474783	97300	1298	308	138
475112	97350	1298	292	151
475496	97400	1298	342	130
475836	97450	1298	298	147
476141	97500	1298	284	163
476473	97550	1298	295	150
476851	97600	1298	343	132
477199	97650	1298	302	143
477518	97700	1298	289	156
477933	97750	1298	329	120
478415	97800	1298	388	103
478775	97850	1298	308	138
479071	97900	1298	279	168
479391	97950	1298	290	156
479774	98000	1298	343	130
480114	98050	1298	299	147
480509	98100	1298	320	126
480865	98150	1298	305	140
481237	98200	1298	332	134
481564	98250	1298	294	152
481906	98300	1298	299	146
482225	98350	1298	292	156
482621	98400	1298	352	126
482925	98450	1298	284	164
483288	98500	1298	308	137
483614	98550	1298	284	153
484150	98600	1298	408	93
484603	98650	1298	343	110
484947	98700	1298	301	145
485248	98750	1298	281	166
485612	98800	1298	336	137
485943	98850	1298	295	151
486285	98900	1298	299	146
486685	98950	1298	322	125
487090	99000	1298	346	123
487417	99050	1298	292	152
487734	99100	1298	288	157
488078	99150	1298	299	145
488449	99200	1298	343	134
488873	99250	1298	334	117
489188	99300	1298	288	158
489556	99350	1298	307	135
489915	99400	1298	339	139
490363	99450	1298	326	111
490769	99500	1298	316	123
491110	99550	1298	299	146
491456	99600	1298	332	144
491782	99650	1298	294	153
492111	99700	1298	295	151
492470	99750	1298	306	139
492902	99800	1298	360	115
493248	99850	1298	301	144
493576	99900	1298	294	152
493896	99950	1298	291	156
494299	100000	1298	356	124
494607	100050	1298	287	162
495032	100100	1298	334	117
495451	100150	1298	331	119
495846	100200	1298	353	126
496192	100250	1298	302	144
496536	100300	1298	301	145
496938	100350	1298	326	124
497344	100400	1298	358	123
497635	100450	1298	279	171
497961	100500	1298	294	153
498293	100550	1298	296	150
498662	100600	1298	337	135
499057	100650	1298	321	126
499405	100700	1298	302	143
499733	100750	1298	294	152
500094	100800	1298	335	138
500458	100850	1298	309	137
500787	100900	1298	296	151
501243	100950	1298	346	109
501726	101000	1298	390	103
502065	101050	1298	300	147
502412	101100	1298	305	144
502787	101150	1298	314	133
503312	101200	1298	407	95
503656	101250	1298	302	145
503955	101300	1298	283	167
504290	101350	1298	298	149
504665	101400	1298	342	133
505020	101450	1298	307	140
505410	101500	1298	320	128
505734	101550	1298	293	154
506113	101600	1298	343	131
506430	101650	1298	290	157
506787	101700	1298	307	140
507110	101750	1298	294	154
507649	101800	1298	414	92
508019	101850	1298	313	135
508384	101900	1298	311	136
508708	101950	1298	295	154
509062	102000	1298	335	141
509523	102050	1298	352	108
509932	102100	1298	331	122
510231	102150	1298	284	167
510604	102200	1298	341	134
510931	102250	1298	297	152
511257	102300	1298	296	153
511653	102350	1298	323	126
512048	102400	1298	344	126
512382	102450	1298	300	149
512701	102500	1298	292	156
513062	102550	1298	310	138
513440	102600	1298	348	132
513842	102650	1298	327	124
514296	102700	1298	346	110
514646	102750	1298	306	142
515043	102800	1298	356	125
515384	102850	1298	302	146
515881	102900	1298	366	100
516244	102950	1298	312	137
516599	103000	1298	338	140
516931	103050	1298	299	150
517268	103100	1298	302	148
517663	103150	1298	323	126
518164	103200	1298	390	99
518498	103250	1298	300	149
518825	103300	1298	296	152
519170	103350	1298	303	144
519558	103400	1298	353	128
519937	103450	1298	317	131
520405	103500	1298	354	106
520753	103550	1298	306	143
521211	103600	1298	383	109
521526	103650	1298	294	158
522042	103700	1298	372	96
522416	103750	1298	316	133
522769	103800	1298	339	141
523108	103850	1298	304	147
523445	103900	1298	302	148
523794	103950	1298	309	143
524256	104000	1298	374	108
524646	104050	1298	321	128
524980	104100	1298	301	149
525301	104150	1298	295	155
525731	104200	1298	370	116
526076	104250	1298	306	144
526501	104300	1298	337	117
526935	104350	1298	342	115
527321	104400	1298	354	129
527656	104450	1298	303	149
528062	104500	1298	329	123
528517	104550	1298	351	109
528885	104600	1298	347	135
529213	104650	1298	300	152
529553	104700	1298	304	147
529890	104750	1298	305	148
530360	104800	1298	385	106
530817	104850	1298	353	109
531150	104900	1298	301	150
531476	104950	1298	299	153
531878	105000	1298	361	124
532229	105050	1298	310	142
532647	105100	1298	335	119
533128	105150	1298	361	103
533548	105200	1298	368	119
533918	105250	1298	312	135
534228	105300	1298	292	161
534709	105350	1298	361	103
535167	105400	1298	384	109
535465	105450	1298	287	167
535805	105500	1298	306	147
536147	105550	1298	305	146
536555	105600	1298	364	122
536997	105650	1298	346	113
537361	105700	1298	315	137
537703	105750	1298	306	146
538077	105800	1298	347	133
538469	105850	1298	326	127
538793	105900	1298	301	154
539191	105950	1298	327	125
539623	106000	1298	374	115
539966	106050	1298	308	145
540279	106100	1298	294	159
540704	106150	1298	339	117
541208	106200	1298	404	99
541520	106250	1298	295	160
541856	106300	1298	305	148
542192	106350	1298	305	148
542595	106400	1298	361	124
543016	106450	1298	341	118
543415	106500	1298	330	125
543755	106550	1298	306	147
544140	106600	1298	354	129
544496	106650	1298	312	140
544852	106700	1298	313	140
545211	106750	1298	313	139
545696	106800	1298	397	103
546028	106850	1298	304	150
546371	106900	1298	307	145
546765	106950	1298	328	126
547381	107000	1298	443	81
547715	107050	1298	304	149
548048	107100	1298	304	150
548388	107150	1298	307	147
548781	107200	1298	360	127
549182	107250	1298	332	124
549582	107300	1298	331	125
549932	107350	1298	312	142
550310	107400	1298	353	132
550657	107450	1298	310	144
551034	107500	1298	324	132
551379	107550	1298	309	144
551882	107600	1298	406	99
552211	107650	1298	303	151
552574	107700	1298	318	137
552883	107750	1298	295	161
553418	107800	1298	417	93
553728	107850	1298	296	161
554077	107900	1298	312	143
554421	107950	1298	311	145
554816	108000	1298	363	126
555444	108050	1298	412	79
555856	108100	1298	339	121
556202	108150	1298	311	144
556584	108200	1298	356	130
557026	108250	1298	350	113
557391	108300	1298	317	136
557692	108350	1298	292	166
558094	108400	1298	367	124
558444	108450	1298	313	142
558762	108500	1298	300	157
559242	108550	1298	365	104
559608	108600	1298	351	136
559970	108650	1298	318	138
560317	108700	1298	313	144
560659	108750	1298	311	146
561145	108800	1298	398	102
561615	108850	1298	361	106
562024	108900	1298	338	122
562384	108950	1298	318	138
562759	109000	1298	354	133
563161	109050	1298	335	124
563524	109100	1298	320	137
