#Time(ms)	States	Instructions	GC Time	Speed(st/s)
1165351	175350	1308	456	93
1166169	175400	1308	605	61
1166827	175450	1308	503	75
1167435	175500	1308	484	82
1167941	175550	1308	446	98
1168454	175600	1308	481	97
1168925	175650	1308	430	106
1169425	175700	1308	441	100
1170003	175750	1308	473	86
1170645	175800	1308	523	77
1171095	175850	1308	422	111
1171641	175900	1308	460	91
1172252	175950	1308	485	81
1172995	176000	1308	587	67
1173574	176050	1308	475	86
1174052	176100	1308	433	104
1174489	176150	1308	416	114
1174997	176200	1308	488	98
1175517	176250	1308	450	96
1176051	176300	1308	456	93
1176610	176350	1308	466	89
1177336	176400	1308	568	68
1178087	176450	1308	542	66
1178707	176500	1308	491	80
1179216	176550	1308	447	98
1179736	176600	1308	487	96
1180211	176650	1308	434	105
1180709	176700	1308	443	100
1181245	176750	1308	456	93
1181841	176800	1308	507	83
1182328	176850	1308	437	102
1182842	176900	1308	448	97
1183458	176950	1308	489	81
1184300	177000	1308	630	59
1184842	177050	1308	462	92
1185358	177100	1308	449	96
1185791	177150	1308	417	115
1186303	177200	1308	491	97
1186828	177250	1308	453	95
1187354	177300	1308	453	95
1187924	177350	1308	472	87
1188531	177400	1308	525	82
1189190	177450	1308	504	75
1189845	177500	1308	505	76
1190443	177550	1308	482	83
1191000	177600	1308	503	89
1191464	177650	1308	429	107
1191936	177700	1308	433	105
1192489	177750	1308	464	90
1193046	177800	1308	493	89
1193646	177850	1308	483	83
1194108	177900	1308	429	108
1194668	177950	1308	468	89
1195371	178000	1308	572	71
1195976	178050	1308	485	82
1196529	178100	1308	466	90
1197018	178150	1308	440	102
1197517	178200	1308	488	100
1197954	178250	1308	419	114
1198473	178300	1308	451	96
1199001	178350	1308	457	94
1199644	178400	1308	542	77
1200212	178450	1308	472	88
1200878	178500	1308	507	75
1201518	178550	1308	499	78
1202148	178600	1308	534	79
1202617	178650	1308	433	106
1203103	178700	1308	439	102
1203591	178750	1308	439	102
1204203	178800	1308	523	81
1204746	178850	1308	461	92
1205275	178900	1308	456	94
1205776	178950	1308	445	99
1206473	179000	1308	572	71
1207129	179050	1308	507	76
1207673	179100	1308	463	91
1208264	179150	1308	482	84
1208784	179200	1308	498	96
1209227	179250	1308	422	112
1209685	179300	1308	428	109
1210214	179350	1308	457	94
1210824	179400	1308	529	81
1211377	179450	1308	467	90
1212014	179500	1308	500	78
1212678	179550	1308	510	75
1213341	179600	1308	536	75
1213867	179650	1308	458	95
1214327	179700	1308	430	108
1214806	179750	1308	439	104
1215385	179800	1308	511	86
1215952	179850	1308	473	88
1216552	179900	1308	486	83
1217015	179950	1308	432	107
1217672	180000	1308	556	76
1218308	180050	1308	499	78
1218916	180100	1308	490	82
1219456	180150	1308	464	92
1220029	180200	1308	526	87
1220463	180250	1308	417	115
1220910	180300	1308	425	111
1221400	180350	1308	442	102
1221992	180400	1308	530	84
1222571	180450	1308	478	86
1223142	180500	1308	475	87
1223863	180550	1308	533	69
1224860	180600	1308	674	50
1225499	180650	1308	503	78
1225969	180700	1308	436	106
1226446	180750	1308	438	104
1227019	180800	1308	510	87
1227574	180850	1308	468	90
1228130	180900	1308	469	89
1228629	180950	1308	447	100
1229252	181000	1308	544	80
1229879	181050	1308	497	79
1230514	181100	1308	502	78
1231052	181150	1308	464	92
1231658	181200	1308	540	82
1232086	181250	1308	418	116
1232532	181300	1308	426	112
1233027	181350	1308	446	101
1233604	181400	1308	523	86
1234185	181450	1308	480	86
1234810	181500	1308	499	80
1235509	181550	1308	526	71
1236247	181600	1308	582	67
1236880	181650	1308	499	78
1237452	181700	1308	477	87
1237920	181750	1308	436	106
1238461	181800	1308	499	92
1238987	181850	1308	459	95
1239531	181900	1308	465	91
1240128	181950	1308	485	83
1240671	182000	1308	507	92
1241331	182050	1308	509	75
1241971	182100	1308	505	78
1242636	182150	1308	514	75
1243294	182200	1308	565	75
1243765	182250	1308	437	106
1244213	182300	1308	428	111
1244649	182350	1308	424	114
1245225	182400	1308	524	86
1245759	182450	1308	463	93
1246341	182500	1308	481	85
1246967	182550	1308	499	79
1247814	182600	1308	624	59
1248478	182650	1308	514	75
1249096	182700	1308	496	80
1249620	182750	1308	457	95
1250151	182800	1308	497	94
1250669	182850	1308	456	96
1251228	182900	1308	472	89
1251784	182950	1308	471	89
1252373	183000	1308	531	84
1252924	183050	1308	469	90
1253553	183100	1308	500	79
1254208	183150	1308	511	76
1254867	183200	1308	566	75
1255415	183250	1308	469	91
1255887	183300	1308	440	105
1256334	183350	1308	429	111
1256856	183400	1308	504	95
1257369	183450	1308	455	97
1257938	183500	1308	478	87
1258552	183550	1308	495	81
1259297	183600	1308	588	67
1260019	183650	1308	539	69
1260691	183700	1308	518	74
1261332	183750	1308	507	78
1261926	183800	1308	517	84
1262407	183850	1308	443	103
1262888	183900	1308	443	103
1263480	183950	1308	486	84
1264101	184000	1308	546	80
1264666	184050	1308	476	88
1265174	184100	1308	453	98
1265799	184150	1308	499	80
1266534	184200	1308	597	68
1267138	184250	1308	493	82
1267708	184300	1308	480	87
1268216	184350	1308	455	98
1268724	184400	1308	500	98
1269176	184450	1308	431	110
1269677	184500	1308	450	99
1270196	184550	1308	459	96
1270874	184600	1308	569	73
1271416	184650	1308	468	92
1272035	184700	1308	498	80
1272707	184750	1308	518	74
1273421	184800	1308	564	70
1274011	184850	1308	488	84
1274493	184900	1308	444	103
1274976	184950	1308	446	103
1275577	185000	1308	535	83
1276145	185050	1308	479	88
1276829	185100	1308	524	73
1277315	185150	1308	447	102
1277982	185200	1308	566	74
1278623	185250	1308	508	78
1279279	185300	1308	513	76
1279835	185350	1308	474	89
1280542	185400	1308	585	70
1281001	185450	1308	436	108
1281457	185500	1308	434	109
1281913	185550	1308	435	109
1282527	185600	1308	542	81
1283099	185650	1308	482	87
1283692	185700	1308	489	84
1284237	185750	1308	472	91
1284979	185800	1308	586	67
1285657	185850	1308	522	73
1286292	185900	1308	507	78
1286823	185950	1308	466	94
1287361	186000	1308	503	92
1287864	186050	1308	453	99
1288454	186100	1308	488	84
1289007	186150	1308	474	90
1289582	186200	1308	529	86
1290181	186250	1308	491	83
1290833	186300	1308	514	76
1291561	186350	1308	542	68
1292215	186400	1308	569	76
1292754	186450	1308	468	92
1293189	186500	1308	427	114
1293643	186550	1308	434	110
1294232	186600	1308	534	84
1294734	186650	1308	454	99
1295326	186700	1308	490	84
1295895	186750	1308	481	87
1296553	186800	1308	554	75
1297321	186850	1308	556	65
1298042	186900	1308	540	69
1298755	186950	1308	533	70
1299319	187000	1308	516	88
1299799	187050	1308	445	104
1300316	187100	1308	462	96
1300887	187150	1308	481	87
1301492	187200	1308	538	82
1301998	187250	1308	456	98
1302622	187300	1308	503	80
1303279	187350	1308	517	76
1304013	187400	1308	592	68
1304569	187450	1308	477	89
1305103	187500	1308	467	93
1305546	187550	1308	431	112
1306077	187600	1308	511	94
1306554	187650	1308	442	104
1307079	187700	1308	465	95
1307663	187750	1308	487	85
1308316	187800	1308	555	76
1308870	187850	1308	477	90
1309543	187900	1308	520	74
1310259	187950	1308	527	69
1310954	188000	1308	561	71
1311474	188050	1308	463	96
1311966	188100	1308	451	101
1312472	188150	1308	457	98
1313130	188200	1308	562	75
1313671	188250	1308	471	92
1314179	188300	1308	457	98
1314920	188350	1308	551	67
1315653	188400	1308	588	68
1316411	188450	1308	556	65
1317005	188500	1308	493	84
1317523	188550	1308	462	96
1318042	188600	1308	509	96
1318495	188650	1308	434	110
1318987	188700	1308	451	101
1319506	188750	1308	464	96
1320155	188800	1308	562	77
1320751	188850	1308	493	83
1321331	188900	1308	487	86
1322010	188950	1308	524	73
1322737	189000	1308	571	68
1323370	189050	1308	509	78
1323888	189100	1308	463	96
1324372	189150	1308	449	103
1324950	189200	1308	519	86
1325510	189250	1308	479	89
1326047	189300	1308	470	93
1326548	189350	1308	455	99
1327241	189400	1308	577	72
1327910	189450	1308	521	74
1328586	189500	1308	526	73
1329161	189550	1308	487	86
1329765	189600	1308	545	82
1330216	189650	1308	436	110
1330677	189700	1308	440	108
1331185	189750	1308	459	98
1331778	189800	1308	539	84
1332359	189850	1308	489	86
1332947	189900	1308	492	85
1333541	189950	1308	494	84
1334287	190000	1308	591	67
1334971	190050	1308	528	73
1335591	190100	1308	504	80
1336129	190150	1308	472	92
1336675	190200	1308	509	91
1337196	190250	1308	464	95
1337755	190300	1308	478	89
1338282	190350	1308	467	94
1338890	190400	1308	539	82
1339533	190450	1308	514	77
1340212	190500	1308	527	73
1340869	190550	1308	519	76
1341505	190600	1308	554	78
1342029	190650	1308	466	95
1342476	190700	1308	436	111
1342941	190750	1308	442	107
1343530	190800	1308	538	84
1344068	190850	1308	473	92
1344673	190900	1308	498	82
1345227	190950	1308	480	90
1345935	191000	1308	577	70
1346626	191050	1308	533	72
1347298	191100	1308	526	74
1347889	191150	1308	495	84
1348457	191200	1308	521	88
1348956	191250	1308	458	100
1349488	191300	1308	470	93
1350061	191350	1308	486	87
1350735	191400	1308	564	74
1351291	191450	1308	481	89
1351937	191500	1308	516	77
1352626	191550	1308	533	72
1353347	191600	1308	590	69
1353924	191650	1308	489	86
1354424	191700	1308	459	100
1354886	191750	1308	442	108
1355417	191800	1308	516	94
1355928	191850	1308	461	97
1356492	191900	1308	485	88
1357111	191950	1308	505	80
1357719	192000	1308	542	82
1358387	192050	1308	525	74
1359075	192100	1308	531	72
1359741	192150	1308	523	75
1360368	192200	1308	540	79
1360867	192250	1308	458	100
1361364	192300	1308	459	100
1361930	192350	1308	485	88
1362556	192400	1308	541	79
1363072	192450	1308	465	96
1363702	192500	1308	509	79
1364408	192550	1308	542	70
1365354	192600	1308	679	52
1365982	192650	1308	511	79
1366591	192700	1308	503	82
1367087	192750	1308	457	100
1367627	192800	1308	522	92
1368088	192850	1308	443	108
1368685	192900	1308	498	83
1369243	192950	1308	484	89
1369992	193000	1308	597	66
1370546	193050	1308	482	90
1371200	193100	1308	519	76
1371891	193150	1308	534	72
1372618	193200	1308	579	68
1373203	193250	1308	494	85
1373706	193300	1308	461	99
1374212	193350	1308	462	98
1374820	193400	1308	536	82
1375392	193450	1308	489	87
1375923	193500	1308	471	94
1376437	193550	1308	466	97
1377151	193600	1308	585	70
1377814	193650	1308	524	75
1378501	193700	1308	535	72
1379154	193750	1308	521	76
1379833	193800	1308	543	73
1380346	193850	1308	466	97
1380795	193900	1308	440	111
1381258	193950	1308	444	107
1381853	194000	1308	546	84
1382382	194050	1308	473	94
1382959	194100	1308	491	86
1383588	194150	1308	512	79
1384200	194200	1308	544	81
1384869	194250	1308	525	74
1385565	194300	1308	537	71
1386233	194350	1308	527	74
1386856	194400	1308	539	80
1387357	194450	1308	462	99
1387860	194500	1308	463	99
1388424	194550	1308	486	88
1389046	194600	1308	542	80
1389588	194650	1308	478	92
1390148	194700	1308	483	89
1390806	194750	1308	525	75
1391553	194800	1308	602	66
1392346	194850	1308	578	63
1392920	194900	1308	492	87
1393439	194950	1308	469	96
1393977	195000	1308	524	92
1394450	195050	1308	451	105
1394963	195100	1308	467	97
1395490	195150	1308	474	94
1396158	195200	1308	567	74
1396800	195250	1308	518	77
1397351	195300	1308	483	90
1398091	195350	1308	555	67
1398976	195400	1308	641	56
1399602	195450	1308	514	79
1400132	195500	1308	474	94
1400637	195550	1308	464	99
1401261	195600	1308	546	80
1401826	195650	1308	488	88
1402367	195700	1308	478	92
1402912	195750	1308	480	91
1403651	195800	1308	610	67
1404327	195850	1308	532	73
1405019	195900	1308	539	72
1405659	195950	1308	519	78
1406276	196000	1308	542	81
1406762	196050	1308	457	102
1407230	196100	1308	449	106
1407695	196150	1308	450	107
1408313	196200	1308	555	80
1408865	196250	1308	484	90
1409489	196300	1308	512	80
1410105	196350	1308	511	81
1410804	196400	1308	581	71
1411562	196450	1308	565	65
1412255	196500	1308	539	72
1412873	196550	1308	512	80
1413449	196600	1308	531	86
1413963	196650	1308	470	97
1414543	196700	1308	496	86
1415101	196750	1308	487	89
1415716	196800	1308	549	81
1416279	196850	1308	487	88
1416943	196900	1308	529	75
1417633	196950	1308	539	72
1418410	197000	1308	626	64
1419115	197050	1308	545	70
1419675	197100	1308	489	89
1420155	197150	1308	456	104
1420706	197200	1308	529	90
1421172	197250	1308	449	107
1421716	197300	1308	482	91
1422272	197350	1308	488	89
1422958	197400	1308	577	72
1423600	197450	1308	522	77
1424216	197500	1308	512	81
1424999	197550	1308	575	63
1425753	197600	1308	595	66
1426357	197650	1308	507	82
1426887	197700	1308	476	94
1427392	197750	1308	467	99
1428025	197800	1308	551	78
1428613	197850	1308	501	85
1429154	197900	1308	480	92
1429688	197950	1308	478	93
1430486	198000	1308	633	62
1431216	198050	1308	556	68
1431963	198100	1308	563	66
1432630	198150	1308	533	74
1433219	198200	1308	546	84
1433678	198250	1308	449	108
1434174	198300	1308	462	100
1434695	198350	1308	473	95
1435308	198400	1308	556	81
1435904	198450	1308	504	83
1436545	198500	1308	522	78
1437113	198550	1308	494	88
1437848	198600	1308	597	68
1438541	198650	1308	541	72
1439211	198700	1308	533	74
1439773	198750	1308	492	88
1440377	198800	1308	559	82
1440930	198850	1308	487	90
1441501	198900	1308	494	87
1442091	198950	1308	502	84
1442658	199000	1308	532	88
1443249	199050	1308	501	84
1444004	199100	1308	568	66
1444718	199150	1308	551	70
1445401	199200	1308	584	73
1445993	199250	1308	504	84
1446457	199300	1308	452	107
1446939	199350	1308	459	103
1447607	199400	1308	576	74
1448141	199450	1308	482	93
1448741	199500	1308	508	83
1449391	199550	1308	527	76
1450018	199600	1308	558	79
1450654	199650	1308	519	78
1451347	199700	1308	541	72
1452028	199750	1308	538	73
1452664	199800	1308	554	78
1453193	199850	1308	479	94
1453738	199900	1308	485	91
1454304	199950	1308	493	88
1454957	200000	1308	561	76
1455459	200050	1308	468	99
1456059	200100	1308	506	83
1456736	200150	1308	538	73
1457607	200200	1308	656	57
1458239	200250	1308	521	79
1458767	200300	1308	479	94
1459230	200350	1308	453	107
1459792	200400	1308	538	88
1460323	200450	1308	480	94
1460856	200500	1308	482	93
1461454	200550	1308	506	83
1462196	200600	1308	617	67
1462763	200650	1308	496	88
1463414	200700	1308	526	76
1464123	200750	1308	549	70
1464868	200800	1308	598	67
1465443	200850	1308	500	86
1465959	200900	1308	475	96
1466503	200950	1308	486	91
1467114	201000	1308	547	81
1467731	201050	1308	514	81
1468241	201100	1308	472	98
1468941	201150	1308	547	71
1469753	201200	1308	637	61
1470458	201250	1308	549	70
1471120	201300	1308	533	75
1471697	201350	1308	499	86
1472257	201400	1308	538	89
1472745	201450	1308	463	102
1473239	201500	1308	466	101
1473783	201550	1308	488	91
1474439	201600	1308	573	76
1475095	201650	1308	531	76
1475695	201700	1308	510	83
1476412	201750	1308	555	69
1477163	201800	1308	599	66
1478078	201850	1308	632	54
1478698	201900	1308	519	80
1479218	201950	1308	477	96
1479798	202000	1308	538	86
1480362	202050	1308	495	88
1480928	202100	1308	495	88
1481477	202150	1308	489	91
1482118	202200	1308	566	78
1482761	202250	1308	526	77
1483410	202300	1308	528	77
1484113	202350	1308	549	71
1484953	202400	1308	644	59
1485489	202450	1308	485	93
1485970	202500	1308	463	103
1486453	202550	1308	463	103
1487056	202600	1308	556	82
1487604	202650	1308	490	91
1488264	202700	1308	533	75
1488960	202750	1308	549	71
1489596	202800	1308	565	78
1490366	202850	1308	576	64
1491079	202900	1308	555	70
1491783	202950	1308	551	71
1492461	203000	1308	574	73
1492993	203050	1308	485	93
1493532	203100	1308	486	92
1494122	203150	1308	507	84
1494735	203200	1308	551	81
1495285	203250	1308	490	90
1495865	203300	1308	504	86
1496530	203350	1308	536	75
1497256	203400	1308	603	68
1497961	203450	1308	551	70
1498627	203500	1308	537	75
1499155	203550	1308	483	94
1499701	203600	1308	535	91
1500195	203650	1308	468	101
1500726	203700	1308	483	94
1501267	203750	1308	488	92
1501909	203800	1308	571	77
1502567	203850	1308	534	75
1503218	203900	1308	531	76
1503797	203950	1308	504	86
1504582	204000	1308	635	63
1505405	204050	1308	598	60
1506102	204100	1308	550	71
1506713	204150	1308	517	81
1507311	204200	1308	548	83
1507871	204250	1308	496	89
1508448	204300	1308	503	86
1509022	204350	1308	502	87
1509599	204400	1308	542	86
1510208	204450	1308	514	82
1510902	204500	1308	550	72
1511648	204550	1308	569	67
1512427	204600	1308	625	64
1513035	204650	1308	516	82
1513527	204700	1308	470	101
1514017	204750	1308	468	102
1514572	204800	1308	538	90
1515131	204850	1308	496	89
1515688	204900	1308	496	89
1516295	204950	1308	515	82
1517041	205000	1308	611	67
1517695	205050	1308	535	76
1518337	205100	1308	529	77
1519162	205150	1308	604	60
1519922	205200	1308	605	65
1520619	205250	1308	550	71
1521231	205300	1308	519	81
1521764	205350	1308	485	93
1522384	205400	1308	557	80
1522972	205450	1308	508	85
1523555	205500	1308	505	85
1524089	205550	1308	487	93
1524741	205600	1308	573	76
1525391	205650	1308	533	76
1526084	205700	1308	549	72
1526794	205750	1308	556	70
1527521	205800	1308	602	68
1528025	205850	1308	476	99
1528511	205900	1308	467	102
1528992	205950	1308	467	103
1529688	206000	1308	595	71
1530238	206050	1308	495	90
1530816	206100	1308	506	86
1531487	206150	1308	541	74
1532199	206200	1308	599	70
1532785	206250	1308	509	85
1533488	206300	1308	554	71
1534208	206350	1308	560	69
1534950	206400	1308	601	67
1535536	206450	1308	509	85
1536065	206500	1308	486	94
1536610	206550	1308	491	91
1537288	206600	1308	596	73
1537850	206650	1308	498	88
1538403	206700	1308	494	90
1538939	206750	1308	487	93
1539683	206800	1308	612	67
1540342	206850	1308	539	75
1541054	206900	1308	558	70
1541734	206950	1308	545	73
1542396	207000	1308	595	75
1542872	207050	1308	465	105
1543366	207100	1308	471	101
1543866	207150	1308	473	100
1544504	207200	1308	586	78
1545118	207250	1308	521	81
1545790	207300	1308	543	74
1546444	207350	1308	537	76
1547091	207400	1308	574	77
1547794	207450	1308	554	71
1548512	207500	1308	559	69
1549206	207550	1308	552	72
1549857	207600	1308	573	76
1550391	207650	1308	489	93
1550915	207700	1308	484	95
1551496	207750	1308	507	86
1552113	207800	1308	556	81
1552671	207850	1308	498	89
1553291	207900	1308	522	80
1554071	207950	1308	586	64
1554850	208000	1308	630	64
1555667	208050	1308	599	61
1556328	208100	1308	540	75
1556843	208150	1308	483	97
1557425	208200	1308	555	85
1557902	208250	1308	465	104
1558437	208300	1308	489	93
1559000	208350	1308	503	88
1559679	208400	1308	587	73
1560360	208450	1308	548	73
1560992	208500	1308	530	79
1561713	208550	1308	564	69
1562481	208600	1308	611	65
1563308	208650	1308	605	60
1563989	208700	1308	548	73
1564561	208750	1308	505	87
1565147	208800	1308	548	85
1565704	208850	1308	498	89
1566278	208900	1308	506	87
1566860	208950	1308	507	85
1567471	209000	1308	570	81
1568074	209050	1308	516	82
1568751	209100	1308	546	73
1569458	209150	1308	559	70
1570251	209200	1308	634	63
1570937	209250	1308	549	72
1571517	209300	1308	507	86
1572002	209350	1308	471	103
1572571	209400	1308	547	87
1573068	209450	1308	475	100
1573607	209500	1308	492	92
1574189	209550	1308	511	85
1574912	209600	1308	605	69
1575588	209650	1308	547	73
1576162	209700	1308	509	87
1576855	209750	1308	552	72
1577621	209800	1308	612	65
1578335	209850	1308	562	70
1578960	209900	1308	528	80
1579512	209950	1308	498	90
1580104	210000	1308	551	84
1580685	210050	1308	508	86
1581261	210100	1308	507	86
1581839	210150	1308	511	86
1582551	210200	1308	585	70
1583359	210250	1308	564	61
1584058	210300	1308	554	71
1584784	210350	1308	567	68
1585569	210400	1308	631	63
1586169	210450	1308	518	83
1586673	210500	1308	480	99
1587176	210550	1308	479	99
1587762	210600	1308	556	85
1588299	210650	1308	493	93
1588877	210700	1308	509	86
1589529	210750	1308	538	76
1590270	210800	1308	615	67
1590863	210850	1308	516	84
1591543	210900	1308	549	73
1592255	210950	1308	562	70
1593030	211000	1308	619	64
1593664	211050	1308	532	78
1594216	211100	1308	501	90
1594785	211150	1308	505	87
1595443	211200	1308	591	75
1596018	211250	1308	508	86
1596546	211300	1308	489	94
1597161	211350	1308	523	81
1597951	211400	1308	636	63
1598738	211450	1308	592	63
1599465	211500	1308	569	68
1600151	211550	1308	553	72
1600780	211600	1308	577	79
1601268	211650	1308	476	102
1601769	211700	1308	477	99
1602275	211750	1308	482	98
1602911	211800	1308	580	78
1603508	211850	1308	519	83
1604192	211900	1308	554	73
1604850	211950	1308	543	75
1605534	212000	1308	586	73
1606241	212050	1308	560	70
1606963	212100	1308	565	69
1607671	212150	1308	562	70
1608362	212200	1308	592	72
1608911	212250	1308	499	91
1609510	212300	1308	520	83
1610089	212350	1308	511	86
1610813	212400	1308	611	69
1611371	212450	1308	503	89
1612052	212500	1308	551	73
1612768	212550	1308	566	69
1613568	212600	1308	644	62
1614399	212650	1308	611	60
1615021	212700	1308	530	80
1615521	212750	1308	481	100
1616100	212800	1308	556	86
1616611	212850	1308	484	97
1617160	212900	1308	501	91
1617759	212950	1308	521	83
1618599	213000	1308	655	59
1619263	213050	1308	547	75
1619868	213100	1308	523	82
1620552	213150	1308	552	73
1621332	213200	1308	623	64
1622052	213250	1308	567	69
1622704	213300	1308	543	76
1623255	213350	1308	502	90
1623901	213400	1308	577	77
1624468	213450	1308	508	88
1625043	213500	1308	511	86
1625596	213550	1308	503	90
1626261	213600	1308	587	75
1626939	213650	1308	552	73
1627665	213700	1308	572	68
1628391	213750	1308	572	68
1629178	213800	1308	632	63
1629752	213850	1308	511	87
1630253	213900	1308	482	99
1630764	213950	1308	485	97
1631352	214000	1308	559	85
1631882	214050	1308	494	94
1632468	214100	1308	517	85
1633132	214150	1308	546	75
1633902	214200	1308	631	64
1634546	214250	1308	541	77
1635114	214300	1308	510	88
1635816	214350	1308	560	71
1636600	214400	1308	625	63
1637323	214450	1308	569	69
1637959	214500	1308	538	78
1638516	214550	1308	505	89
1639141	214600	1308	570	80
1639740	214650	1308	522	83
1640337	214700	1308	521	83
1640875	214750	1308	497	92
1641616	214800	1308	633	67
1642342	214850	1308	573	68
1643076	214900	1308	576	68
1644009	214950	1308	656	53
1644795	215000	1308	634	63
1645365	215050	1308	512	87
1645858	215100	1308	481	101
1646372	215150	1308	488	97
1646956	215200	1308	560	85
1647486	215250	1308	495	94
1648114	215300	1308	534	79
1648779	215350	1308	548	75
1649554	215400	1308	635	64
1650196	215450	1308	540	77
1650769	215500	1308	513	87
1651478	215550	1308	566	70
1652264	215600	1308	629	63
1652990	215650	1308	571	68
1653636	215700	1308	544	77
1654202	215750	1308	510	88
1654844	215800	1308	577	77
1655427	215850	1308	517	85
1656012	215900	1308	516	85
1656552	215950	1308	499	92
1657242	216000	1308	600	72
1657935	216050	1308	560	72
1658696	216100	1308	577	65
1659426	216150	1308	575	68
1660188	216200	1308	626	65
1660756	216250	1308	511	88
1661249	216300	1308	481	101
1661763	216350	1308	488	97
1662352	216400	1308	562	84
1662893	216450	1308	501	92
1663495	216500	1308	528	83
1664175	216550	1308	558	73
1664951	216600	1308	636	64
1665591	216650	1308	542	78
1666167	216700	1308	515	86
1666877	216750	1308	566	70
1667662	216800	1308	629	63
1668391	216850	1308	574	68
1669026	216900	1308	540	78
1669577	216950	1308	506	90
1670211	217000	1308	575	78
1670787	217050	1308	516	86
1671363	217100	1308	515	86
1671923	217150	1308	508	89
1672592	217200	1308	593	74
1673278	217250	1308	559	72
1674011	217300	1308	578	68
1674741	217350	1308	576	68
1675536	217400	1308	640	62
1676128	217450	1308	522	84
1676634	217500	1308	488	98
1677151	217550	1308	492	96
1677729	217600	1308	560	86
1678269	217650	1308	501	92
1678869	217700	1308	526	83
1679587	217750	1308	573	69
1680388	217800	1308	663	62
1681024	217850	1308	541	78
1681622	217900	1308	526	83
1682331	217950	1308	568	70
1683214	218000	1308	668	56
1684013	218050	1308	604	62
1684615	218100	1308	529	83
1685142	218150	1308	496	94
1685787	218200	1308	590	77
1686367	218250	1308	518	86
1686952	218300	1308	519	85
1687499	218350	1308	504	91
1688185	218400	1308	606	72
1688881	218450	1308	566	71
1689626	218500	1308	582	67
1690358	218550	1308	579	68
1691136	218600	1308	634	64
1691719	218650	1308	520	85
1692217	218700	1308	486	100
1692735	218750	1308	494	96
1693331	218800	1308	569	83
1693890	218850	1308	511	89
1694519	218900	1308	539	79
1695198	218950	1308	558	73
1695993	219000	1308	663	62
1696641	219050	1308	548	77
1697230	219100	1308	523	84
1698031	219150	1308	605	62
1698833	219200	1308	639	62
1699552	219250	1308	573	69
1700173	219300	1308	537	80
1700737	219350	1308	513	88
1701395	219400	1308	589	75
1701972	219450	1308	517	86
1702639	219500	1308	553	74
1703200	219550	1308	511	89
1703916	219600	1308	614	69
1704628	219650	1308	572	70
1705470	219700	1308	623	59
1706249	219750	1308	599	64
1707244	219800	1308	724	50
1707823	219850	1308	521	86
1708323	219900	1308	488	100
1708855	219950	1308	501	93
1709462	220000	1308	579	82
1710035	220050	1308	517	87
1710655	220100	1308	538	80
1711340	220150	1308	561	72
1712132	220200	1308	662	63
1712767	220250	1308	543	78
1713371	220300	1308	530	82
1714116	220350	1308	583	67
1714989	220400	1308	669	57
1715709	220450	1308	577	69
1716368	220500	1308	553	75
1716922	220550	1308	511	90
1717558	220600	1308	581	78
1718132	220650	1308	519	87
1718719	220700	1308	522	85
1719275	220750	1308	510	89
1719976	220800	1308	611	71
1720647	220850	1308	558	74
1721389	220900	1308	585	67
1722126	220950	1308	583	67
1722929	221000	1308	649	62
1723585	221050	1308	552	76
1724119	221100	1308	504	93
1724619	221150	1308	489	100
1725224	221200	1308	575	82
1725757	221250	1308	504	93
1726340	221300	1308	524	85
1726962	221350	1308	539	80
1727766	221400	1308	666	62
1728467	221450	1308	572	71
1729080	221500	1308	536	81
1729748	221550	1308	557	74
1730549	221600	1308	649	62
1731282	221650	1308	582	68
1731960	221700	1308	563	73
1732580	221750	1308	540	80
1733224	221800	1308	588	77
1733811	221850	1308	525	85
1734407	221900	1308	528	83
1734993	221950	1308	525	85
1735676	222000	1308	618	73
1736357	222050	1308	563	73
1737104	222100	1308	588	66
1737949	222150	1308	627	59
1738760	222200	1308	654	61
1739400	222250	1308	546	78
1739925	222300	1308	501	95
1740456	222350	1308	503	94
1741048	222400	1308	575	84
1741598	222450	1308	510	90
1742242	222500	1308	550	77
1742899	222550	1308	554	76
1743717	222600	1308	675	61
1744411	222650	1308	568	72
1745035	222700	1308	529	80
1745744	222750	1308	573	70
1746537	222800	1308	640	63
1747270	222850	1308	582	68
1747930	222900	1308	557	75
1748511	222950	1308	524	86
1749172	223000	1308	596	75
1749765	223050	1308	531	84
1750362	223100	1308	530	83
1750927	223150	1308	517	88
1751623	223200	1308	611	71
1752334	223250	1308	576	70
1753079	223300	1308	589	67
1753819	223350	1308	587	67
1754629	223400	1308	656	61
1755279	223450	1308	552	76
1755815	223500	1308	508	93
1756323	223550	1308	494	98
1756920	223600	1308	576	83
1757459	223650	1308	507	92
1758072	223700	1308	538	81
1758736	223750	1308	559	75
1759640	223800	1308	711	55
1760349	223850	1308	577	70
1760960	223900	1308	539	81
1761654	223950	1308	569	72
1762450	224000	1308	643	62
1763190	224050	1308	588	67
1763866	224100	1308	565	73
1764460	224150	1308	532	84
1765128	224200	1308	601	74
1765710	224250	1308	526	85
1766308	224300	1308	531	83
1766881	224350	1308	523	87
1767677	224400	1308	652	62
1768373	224450	1308	572	71
1769119	224500	1308	592	67
1769863	224550	1308	590	67
1770659	224600	1308	650	62
1771349	224650	1308	568	72
1771898	224700	1308	515	91
1772409	224750	1308	498	97
1773033	224800	1308	601	80
1773577	224850	1308	511	91
1774177	224900	1308	535	83
1774807	224950	1308	547	79
1775598	225000	1308	667	63
1776319	225050	1308	581	69
1777008	225100	1308	571	72
1777605	225150	1308	534	83
