#Time(ms)	States	Instructions	GC Time	Speed(st/s)
23467	12850	711	87	510
23563	12900	720	85	520
23663	12950	720	86	500
23771	13000	720	101	462
23871	13050	721	88	500
23967	13100	721	87	520
24060	13150	725	86	537
24175	13200	725	104	434
24272	13250	727	88	515
24373	13300	727	86	495
24470	13350	727	88	515
24581	13400	728	102	450
24677	13450	728	88	520
24781	13500	728	89	480
24881	13550	734	90	500
24993	13600	739	103	446
25090	13650	739	89	515
25191	13700	740	90	495
25290	13750	744	91	505
25401	13800	744	104	450
25498	13850	747	89	515
25601	13900	747	91	485
25701	13950	747	90	500
25815	14000	747	106	438
25916	14050	747	91	495
26018	14100	747	92	490
26124	14150	747	94	471
26239	14200	747	106	434
26343	14250	747	93	480
26459	14300	760	99	431
26567	14350	760	100	462
26731	14400	780	122	304
26855	14450	781	113	403
26971	14500	783	106	431
27094	14550	783	115	406
27223	14600	783	120	387
27347	14650	783	108	403
27463	14700	783	106	431
27583	14750	783	110	416
27816	14800	783	222	214
28019	14850	783	192	246
28159	14900	783	132	357
28283	14950	784	115	403
28427	15000	785	127	347
28543	15050	785	106	431
28655	15100	785	104	446
28783	15150	788	107	390
28927	15200	788	132	347
29119	15250	788	182	260
29231	15300	788	104	446
29359	15350	788	112	390
29491	15400	788	122	378
29615	15450	788	109	403
29725	15500	788	101	454
29839	15550	788	100	438
29973	15600	788	116	373
30083	15650	788	98	454
30196	15700	790	99	442
30313	15750	790	100	427
30440	15800	790	117	393
30548	15850	790	98	462
30661	15900	790	101	442
30799	15950	790	113	362
30932	16000	790	124	375
31038	16050	791	98	471
31156	16100	791	105	423
31287	16150	791	113	381
31419	16200	791	123	378
31539	16250	791	111	416
31675	16300	791	115	367
31846	16350	791	162	292
31987	16400	791	130	354
32119	16450	791	118	378
32247	16500	791	113	390
32367	16550	791	110	416
32507	16600	791	132	357
32643	16650	791	126	367
32831	16700	791	177	265
33034	16750	791	193	246
33183	16800	791	140	335
33358	16850	791	163	285
33539	16900	791	167	276
33707	16950	791	158	297
33899	17000	791	184	260
34079	17050	791	169	277
34260	17100	791	169	276
34439	17150	791	169	279
34619	17200	791	173	277
34799	17250	791	168	277
34971	17300	791	160	290
35099	17350	791	119	390
35255	17400	791	148	320
35483	17450	791	215	219
35705	17500	791	209	225
35928	17550	791	211	224
36176	17600	791	239	201
36407	17650	791	214	216
36637	17700	791	209	217
36799	17750	791	153	308
36947	17800	791	140	337
37091	17850	791	122	347
37223	17900	791	120	378
37351	17950	791	119	390
37499	18000	791	140	337
37643	18050	791	121	347
37775	18100	791	121	378
37979	18150	791	194	245
38122	18200	791	134	349
38263	18250	791	121	354
38397	18300	791	124	373
38517	18350	793	110	416
38659	18400	793	126	352
38786	18450	793	112	393
38907	18500	793	110	413
39024	18550	793	108	427
39161	18600	793	129	364
39291	18650	793	113	384
39413	18700	793	111	409
39531	18750	793	109	423
39680	18800	793	132	335
39825	18850	793	124	344
39959	18900	793	122	373
40091	18950	793	121	378
40239	19000	793	141	337
40383	19050	796	126	347
40526	19100	796	121	349
40667	19150	796	126	354
40839	19200	805	158	290
40977	19250	805	126	362
41228	19300	805	236	199
41395	19350	805	147	299
41666	19400	805	261	184
41893	19450	805	220	220
42067	19500	805	154	287
42323	19550	805	237	195
42499	19600	805	164	284
42729	19650	805	220	217
42875	19700	805	139	342
43123	19750	805	226	201
43291	19800	805	156	297
43520	19850	805	219	218
43667	19900	805	140	340
43915	19950	805	231	201
44091	20000	805	162	284
44326	20050	805	224	212
44491	20100	808	153	303
44720	20150	811	222	218
44911	20200	811	169	261
45163	20250	811	229	198
45331	20300	811	155	297
45574	20350	812	230	205
45755	20400	815	173	276
46015	20450	815	240	192
46171	20500	815	135	320
46423	20550	815	231	198
46599	20600	815	166	284
46842	20650	815	232	205
47007	20700	815	146	303
47253	20750	815	232	203
47427	20800	815	154	287
47664	20850	815	227	210
47823	20900	815	146	314
48087	20950	815	236	189
48263	21000	815	163	284
48443	21050	815	160	277
48679	21100	815	226	211
48917	21150	818	223	210
49231	21200	818	287	159
49485	21250	818	239	196
49738	21300	819	236	197
49987	21350	825	238	200
50265	21400	825	270	179
50541	21450	825	248	181
50803	21500	825	246	190
50979	21550	825	164	284
51151	21600	825	158	290
51283	21650	826	124	378
51447	21700	826	135	304
51607	21750	826	143	312
51771	21800	826	152	304
52027	21850	826	213	195
52162	21900	826	126	370
52306	21950	826	124	347
52460	22000	826	141	324
52594	22050	826	121	373
52730	22100	826	121	367
52863	22150	826	121	375
53035	22200	826	153	290
53187	22250	826	133	328
53347	22300	826	137	312
53491	22350	826	133	347
53711	22400	834	196	227
53847	22450	836	129	367
54003	22500	837	137	320
54175	22550	837	153	290
54367	22600	838	167	260
54571	22650	838	181	245
54715	22700	838	135	347
54862	22750	843	131	340
55028	22800	843	148	301
55169	22850	843	126	354
55313	22900	843	125	347
55461	22950	843	128	337
55635	23000	843	157	287
55785	23050	843	130	333
55930	23100	843	127	344
56068	23150	843	126	362
56233	23200	843	151	303
56362	23250	843	121	387
56498	23300	843	124	367
56665	23350	843	131	299
56832	23400	843	152	299
56967	23450	843	125	370
57137	23500	847	135	294
57290	23550	848	137	326
57458	23600	848	152	297
57600	23650	848	128	352
57743	23700	848	129	349
57885	23750	848	128	352
58045	23800	848	148	312
58177	23850	848	124	378
58330	23900	848	132	326
58503	23950	848	143	289
58683	24000	851	168	277
58837	24050	851	139	324
58988	24100	851	141	331
59125	24150	852	127	364
59295	24200	852	154	294
59441	24250	852	131	342
59589	24300	852	130	337
59732	24350	852	130	349
59888	24400	852	147	320
60040	24450	852	131	328
61623	24500	852	203	31
61799	24550	852	151	284
61997	24600	852	179	252
62171	24650	855	147	287
62329	24700	855	150	316
62519	24750	855	155	263
62720	24800	855	171	248
62880	24850	855	141	312
63047	24900	855	145	299
63235	24950	855	158	265
63401	25000	856	160	301
63599	25050	856	155	252
63775	25100	856	153	284
63932	25150	856	141	318
64111	25200	860	163	279
64271	25250	860	143	312
64416	25300	860	136	344
64573	25350	861	141	318
64757	25400	861	167	271
64917	25450	861	141	312
65069	25500	861	139	328
65226	25550	861	142	318
65398	25600	861	163	290
65558	25650	861	139	312
65719	25700	861	144	310
65876	25750	861	142	318
66056	25800	861	165	277
66215	25850	861	142	314
66371	25900	866	142	320
66515	25950	866	137	347
66700	26000	866	168	270
66860	26050	866	144	312
67018	26100	866	143	316
67170	26150	866	141	328
67354	26200	866	169	271
67498	26250	866	137	347
67661	26300	867	145	306
67827	26350	867	147	301
68011	26400	867	169	271
68187	26450	869	151	284
68357	26500	869	148	294
68504	26550	869	139	340
68703	26600	869	167	251
68867	26650	869	146	304
69038	26700	869	148	292
69217	26750	871	148	279
69407	26800	871	173	263
69555	26850	871	139	337
69710	26900	871	143	322
69878	26950	871	149	297
70065	27000	871	170	267
70221	27050	871	143	320
70380	27100	879	143	314
70537	27150	883	143	318
70712	27200	883	165	285
70883	27250	883	150	292
71050	27300	883	148	299
71210	27350	883	145	312
71392	27400	883	170	274
71554	27450	883	146	308
71701	27500	883	139	340
71861	27550	883	145	312
72056	27600	883	175	256
72217	27650	883	146	310
72376	27700	886	145	314
72534	27750	886	145	316
72713	27800	886	168	279
72869	27850	886	144	320
73035	27900	886	149	301
73198	27950	886	147	306
73391	28000	887	176	259
73547	28050	887	144	320
73709	28100	887	147	308
73857	28150	887	141	337
74045	28200	887	173	265
74217	28250	887	152	290
74382	28300	887	151	303
74540	28350	887	146	316
74723	28400	893	170	273
74881	28450	893	146	316
75033	28500	893	143	328
75200	28550	893	149	299
75393	28600	893	176	259
75562	28650	893	151	295
75719	28700	893	146	318
75900	28750	895	150	276
76077	28800	895	169	282
76243	28850	895	148	301
76421	28900	895	156	280
76581	28950	895	147	312
76779	29000	899	175	252
76938	29050	899	147	314
77104	29100	899	150	301
77254	29150	899	143	333
77454	29200	899	180	250
77630	29250	899	154	284
77794	29300	899	148	304
77953	29350	904	147	314
78142	29400	904	175	264
78304	29450	904	148	308
78459	29500	904	146	322
78638	29550	904	156	279
78833	29600	904	178	256
78996	29650	904	149	306
79156	29700	904	147	312
79323	29750	911	151	299
79513	29800	911	174	263
79683	29850	911	147	294
79853	29900	911	152	294
80023	29950	911	151	294
80213	30000	911	176	263
80370	30050	911	146	318
80542	30100	913	152	290
80698	30150	913	144	320
80889	30200	913	175	261
81069	30250	913	156	277
81236	30300	913	151	299
81405	30350	913	153	295
81596	30400	913	177	261
81779	30450	913	160	273
81935	30500	913	150	320
82135	30550	913	168	250
82367	30600	913	193	215
82555	30650	913	163	265
82751	30700	917	178	255
82943	30750	918	162	260
83316	30800	918	350	134
83541	30850	918	203	222
83903	30900	918	319	138
84241	30950	918	309	147
84529	31000	918	257	173
84844	31050	918	294	158
85075	31100	923	214	216
85399	31150	923	301	154
85631	31200	923	223	215
85981	31250	923	308	142
86199	31300	923	178	229
86528	31350	923	300	151
86771	31400	923	220	205
87087	31450	923	301	158
87311	31500	925	203	223
87605	31550	925	286	170
87891	31600	925	247	174
88250	31650	925	321	139
88463	31700	925	188	234
88793	31750	925	301	151
89037	31800	925	234	204
89363	31850	925	309	153
89583	31900	925	211	227
89939	31950	925	318	140
90207	32000	925	241	186
90545	32050	925	306	147
90783	32100	925	212	210
91095	32150	933	299	160
91359	32200	933	238	189
91679	32250	933	306	156
91907	32300	933	212	219
92250	32350	933	318	145
92499	32400	933	214	200
92833	32450	933	308	149
93047	32500	933	192	233
93360	32550	934	297	159
93615	32600	937	226	196
93927	32650	937	302	160
94151	32700	937	198	223
94524	32750	937	324	134
94747	32800	937	198	224
94955	32850	937	178	240
95187	32900	937	210	215
95512	32950	940	303	153
95893	33000	940	359	131
96227	33050	940	307	149
96580	33100	940	323	141
96939	33150	940	329	139
97324	33200	940	368	129
97683	33250	940	329	139
97883	33300	940	189	250
98099	33350	940	186	231
98303	33400	940	194	245
98503	33450	940	174	250
98719	33500	940	182	231
98923	33550	940	174	245
99311	33600	940	355	128
99495	33650	943	163	271
99687	33700	943	169	260
99875	33750	943	165	265
100079	33800	943	195	245
100283	33850	943	178	245
100515	33900	943	193	215
100835	33950	943	294	156
101235	34000	943	376	125
101459	34050	943	212	223
101775	34100	949	284	158
102071	34150	949	285	168
102399	34200	949	307	152
102707	34250	949	280	162
103019	34300	949	287	160
103335	34350	949	287	158
103674	34400	949	322	147
103995	34450	949	294	155
104315	34500	954	304	156
104627	34550	954	300	160
104987	34600	954	329	138
105319	34650	954	295	150
105647	34700	954	293	152
105967	34750	954	291	156
106303	34800	954	315	148
106607	34850	954	274	164
106807	34900	954	177	250
106987	34950	954	171	277
107227	35000	954	217	208
107611	35050	954	341	130
107975	35100	954	337	137
108344	35150	954	339	135
108731	35200	967	373	129
109064	35250	967	313	150
109417	35300	967	322	141
109627	35350	967	192	238
109859	35400	967	211	215
110058	35450	967	170	251
110251	35500	967	169	259
110435	35550	967	165	271
110663	35600	967	202	219
110863	35650	967	177	250
111067	35700	967	177	245
111247	35750	967	169	277
111499	35800	967	222	198
111859	35850	967	322	138
112234	35900	967	343	133
112539	35950	967	278	163
112903	36000	967	350	137
113223	36050	969	306	156
113559	36100	972	311	148
113875	36150	972	305	158
114239	36200	972	334	137
114603	36250	972	317	137
114951	36300	972	324	143
115299	36350	972	324	143
115675	36400	973	361	132
116031	36450	974	331	140
116381	36500	975	328	142
116559	36550	975	170	280
116947	36600	975	355	128
117307	36650	975	322	138
117655	36700	975	316	143
117999	36750	975	314	145
118359	36800	975	331	138
118563	36850	976	182	245
118783	36900	976	192	227
119110	36950	976	314	152
119543	37000	976	391	115
119931	37050	976	346	128
120292	37100	976	341	138
120675	37150	976	353	130
120907	37200	980	216	215
121103	37250	981	183	255
121307	37300	981	172	245
121483	37350	981	164	284
122471	37400	981	244	50
122699	37450	981	189	219
122978	37500	981	238	179
123206	37550	981	190	219
123423	37600	982	199	230
123606	37650	983	169	273
123800	37700	983	173	257
123975	37750	983	165	285
124195	37800	983	201	227
124399	37850	983	178	245
124597	37900	983	176	252
124789	37950	983	173	260
125017	38000	991	203	219
125198	38050	991	168	276
125389	38100	997	172	261
125575	38150	997	171	268
125776	38200	997	193	248
125976	38250	997	177	250
126176	38300	997	177	250
126364	38350	997	172	265
126591	38400	997	208	220
126772	38450	998	169	276
126970	38500	998	175	252
127155	38550	998	170	270
127355	38600	998	193	250
127557	38650	998	178	247
127769	38700	998	182	235
127963	38750	998	175	257
128188	38800	998	205	222
128368	38850	999	168	277
128566	38900	999	176	252
128754	38950	999	173	265
128955	39000	999	194	248
129152	39050	999	176	253
129354	39100	999	178	247
129547	39150	999	174	259
129775	39200	999	208	219
129957	39250	999	170	274
130146	39300	999	173	264
130340	39350	999	172	257
130544	39400	999	195	245
130748	39450	999	180	245
130950	39500	999	178	247
131149	39550	999	177	251
131373	39600	1004	205	223
131552	39650	1015	169	279
131745	39700	1015	176	259
131929	39750	1023	171	271
132130	39800	1023	193	248
132331	39850	1023	178	248
132533	39900	1023	179	247
132728	39950	1023	177	256
132970	40000	1023	214	206
133157	40050	1024	172	267
133351	40100	1024	175	257
133539	40150	1024	173	265
133744	40200	1024	198	243
133943	40250	1024	178	251
134146	40300	1024	179	246
134343	40350	1024	177	253
134589	40400	1024	216	203
134776	40450	1025	174	267
134973	40500	1025	177	253
135168	40550	1025	174	256
135372	40600	1025	196	245
135572	40650	1025	178	250
135789	40700	1025	184	230
135995	40750	1025	179	242
136235	40800	1025	214	208
136424	40850	1026	172	264
136620	40900	1026	178	255
136812	40950	1026	176	260
137017	41000	1026	198	243
137227	41050	1026	183	238
137442	41100	1026	184	232
137647	41150	1026	182	243
137882	41200	1026	213	212
138065	41250	1033	173	273
138255	41300	1034	175	263
138456	41350	1039	180	248
138665	41400	1039	201	239
138866	41450	1039	180	248
139069	41500	1039	181	246
139269	41550	1039	180	250
139508	41600	1039	215	209
139697	41650	1042	177	264
139892	41700	1042	178	256
140097	41750	1042	183	243
140307	41800	1042	201	238
140508	41850	1042	180	248
140722	41900	1042	188	233
140928	41950	1042	183	242
141172	42000	1042	217	204
141359	42050	1043	175	267
141551	42100	1043	177	260
141753	42150	1043	183	247
141963	42200	1043	201	238
142167	42250	1043	182	245
142372	42300	1043	183	243
142587	42350	1043	187	232
142846	42400	1043	225	193
143034	42450	1044	176	265
143230	42500	1044	179	255
143432	42550	1044	182	247
143642	42600	1044	202	238
143846	42650	1044	183	245
144052	42700	1044	184	242
144265	42750	1044	187	234
144523	42800	1046	222	193
144716	42850	1049	179	259
144909	42900	1049	179	259
145125	42950	1052	183	231
145336	43000	1052	204	236
145539	43050	1052	183	246
145753	43100	1052	190	233
145963	43150	1052	186	238
146199	43200	1053	216	211
146392	43250	1054	179	259
146585	43300	1054	179	259
146795	43350	1054	187	238
147006	43400	1054	204	236
147211	43450	1054	184	243
147418	43500	1054	185	241
147636	43550	1054	190	229
147871	43600	1055	217	212
148068	43650	1055	181	253
148275	43700	1055	185	241
148472	43750	1055	181	253
148689	43800	1055	207	230
148900	43850	1055	186	236
149103	43900	1055	184	246
149329	43950	1055	193	221
149556	44000	1055	214	220
149755	44050	1055	184	251
149974	44100	1058	188	228
150161	44150	1058	178	267
150403	44200	1058	218	206
150612	44250	1058	186	239
150831	44300	1058	192	228
151043	44350	1058	189	235
151270	44400	1058	213	220
151466	44450	1058	181	255
151676	44500	1058	187	238
151864	44550	1058	179	265
152108	44600	1058	220	204
152327	44650	1058	191	228
152558	44700	1058	196	216
152767	44750	1060	188	239
152992	44800	1060	213	222
153191	44850	1060	182	251
153398	44900	1060	186	241
153583	44950	1060	177	270
153830	45000	1060	223	202
154044	45050	1060	190	233
154265	45100	1060	193	226
154476	45150	1060	189	236
154704	45200	1060	215	219
154902	45250	1060	184	252
155121	45300	1060	191	228
155305	45350	1060	177	271
155541	45400	1060	216	211
155756	45450	1060	192	232
156011	45500	1060	206	196
156255	45550	1065	214	204
156498	45600	1065	218	205
156696	45650	1067	181	252
156911	45700	1067	191	232
157099	45750	1067	179	265
157336	45800	1067	218	210
157547	45850	1067	188	236
157770	45900	1067	195	224
157981	45950	1067	189	236
158229	46000	1067	224	201
158426	46050	1067	184	253
158642	46100	1067	192	231
158833	46150	1067	182	261
159071	46200	1067	217	210
159279	46250	1067	188	240
159506	46300	1067	196	220
159720	46350	1067	191	233
159968	46400	1067	225	201
160168	46450	1067	185	250
160379	46500	1067	189	236
160569	46550	1067	181	263
160817	46600	1067	226	201
161033	46650	1067	192	231
161244	46700	1067	190	236
161474	46750	1067	199	217
161742	46800	1069	234	186
161941	46850	1069	185	251
162148	46900	1069	189	241
162348	46950	1069	186	250
162574	47000	1069	215	221
162795	47050	1069	196	226
163013	47100	1069	194	229
163249	47150	1069	201	211
163510	47200	1072	232	191
163727	47250	1072	194	230
163925	47300	1072	186	252
164136	47350	1081	190	236
164359	47400	1081	214	224
164595	47450	1081	207	211
164828	47500	1081	198	214
165038	47550	1081	190	238
165302	47600	1081	231	189
165534	47650	1081	200	215
165740	47700	1081	190	242
165942	47750	1081	188	247
166188	47800	1083	225	203
166379	47850	1083	183	261
166599	47900	1083	195	227
166812	47950	1083	193	234
167056	48000	1083	223	204
167282	48050	1083	197	221
167517	48100	1083	202	212
167722	48150	1083	190	243
167955	48200	1083	221	214
168169	48250	1083	193	233
168359	48300	1083	183	263
168574	48350	1083	193	232
168821	48400	1083	227	202
169050	48450	1083	199	218
169270	48500	1083	196	227
169512	48550	1083	206	206
169747	48600	1083	223	212
169957	48650	1083	193	238
170158	48700	1083	187	248
170356	48750	1083	187	252
170599	48800	1083	224	205
170823	48850	1083	198	223
171048	48900	1083	198	222
171261	48950	1085	194	234
171530	49000	1092	237	185
171732	49050	1092	189	247
171942	49100	1097	193	238
172145	49150	1097	189	246
172387	49200	1097	222	206
172603	49250	1097	195	231
172829	49300	1097	200	221
173070	49350	1097	206	207
173316	49400	1097	228	203
173559	49450	1099	207	205
173761	49500	1099	190	247
173972	49550	1100	194	236
174204	49600	1100	220	215
174404	49650	1100	189	250
174618	49700	1100	195	233
174846	49750	1100	202	219
175118	49800	1100	236	183
175335	49850	1100	196	230
175584	49900	1100	210	200
175788	49950	1100	191	245
176034	50000	1100	230	203
176240	50050	1100	192	242
176441	50100	1100	189	248
176661	50150	1100	198	227
176925	50200	1100	237	189
177182	50250	1100	214	194
177398	50300	1100	197	231
177647	50350	1100	212	200
177887	50400	1100	228	208
178099	50450	1104	194	235
178313	50500	1104	192	233
178513	50550	1104	190	250
178767	50600	1104	233	196
179021	50650	1104	207	196
179275	50700	1104	213	196
179509	50750	1104	205	213
179802	50800	1113	251	170
180021	50850	1113	200	228
180222	50900	1113	191	248
180471	50950	1113	207	200
180700	51000	1113	222	218
180924	51050	1113	203	223
181142	51100	1113	198	229
181369	51150	1113	203	220
181658	51200	1113	248	173
181880	51250	1116	201	225
182156	51300	1119	224	181
182371	51350	1119	199	232
183547	51400	1120	318	42
183763	51450	1120	203	231
184001	51500	1120	228	210
184240	51550	1120	204	209
184497	51600	1120	237	194
184738	51650	1120	211	207
184988	51700	1120	216	200
185238	51750	1122	214	200
185514	51800	1122	246	181
185720	51850	1122	196	242
185954	51900	1122	210	213
186164	51950	1122	197	238
186409	52000	1122	232	204
186640	52050	1122	206	216
186878	52100	1122	211	210
187151	52150	1122	224	183
187416	52200	1122	243	188
187654	52250	1123	210	210
187863	52300	1123	198	239
188108	52350	1128	205	204
188356	52400	1128	234	201
188561	52450	1128	196	243
188789	52500	1128	206	219
189027	52550	1128	212	210
189318	52600	1128	251	171
189646	52650	1128	240	152
189875	52700	1134	207	218
190109	52750	1134	210	213
190358	52800	1134	237	200
190594	52850	1134	210	211
190800	52900	1134	198	242
191048	52950	1134	216	201
191312	53000	1134	242	189
191544	53050	1134	208	215
191844	53100	1134	238	166
192072	53150	1134	208	219
192354	53200	1139	251	177
192576	53250	1139	205	225
192793	53300	1140	202	230
193031	53350	1140	213	210
193270	53400	1140	232	209
193504	53450	1140	209	213
193735	53500	1140	209	216
193968	53550	1140	210	214
194269	53600	1140	259	166
194495	53650	1141	207	221
194746	53700	1141	218	199
194968	53750	1141	205	225
195219	53800	1144	239	199
195456	53850	1144	212	210
195661	53900	1144	198	243
195911	53950	1144	217	200
196180	54000	1144	245	185
196416	54050	1144	212	211
196691	54100	1144	228	181
196926	54150	1146	213	212
197207	54200	1146	251	177
197422	54250	1146	203	232
197666	54300	1146	215	204
197892	54350	1146	208	221
198136	54400	1146	236	204
198376	54450	1146	214	208
198610	54500	1146	212	213
198853	54550	1146	216	205
199168	54600	1146	268	158
199405	54650	1146	213	210
199643	54700	1146	214	210
199857	54750	1146	204	233
200137	54800	1147	254	178
200352	54850	1147	204	232
200571	54900	1147	206	228
200807	54950	1147	213	211
201082	55000	1147	251	181
201344	55050	1147	224	190
201603	55100	1147	224	193
201860	55150	1153	219	194
202164	55200	1153	265	164
202380	55250	1153	206	231
202624	55300	1153	218	204
202843	55350	1153	207	228
203105	55400	1153	246	190
203339	55450	1153	213	213
203588	55500	1153	220	200
203862	55550	1153	231	182
204158	55600	1153	262	168
204415	55650	1154	223	194
204665	55700	1154	221	200
204880	55750	1154	206	232
205165	55800	1155	255	175
205382	55850	1155	206	230
205631	55900	1155	220	200
205879	55950	1155	220	201
206173	56000	1155	261	170
206442	56050	1155	229	185
206691	56100	1155	221	200
206950	56150	1161	226	193
207240	56200	1161	261	172
207459	56250	1161	207	228
207729	56300	1161	221	185
207953	56350	1161	210	223
208255	56400	1161	258	165
208551	56450	1161	232	168
208896	56500	1161	286	144
209152	56550	1161	225	195
209466	56600	1161	270	159
209695	56650	1165	212	218
209978	56700	1165	236	176
