#Time(ms)	States	Instructions	GC Time	Speed(st/s)
23375	13300	727	87	526
23471	13350	727	88	520
23582	13400	728	103	450
23678	13450	728	89	520
23772	13500	728	87	531
23882	13550	734	90	454
23994	13600	739	104	446
24110	13650	739	99	431
24219	13700	740	99	458
24325	13750	744	90	471
24436	13800	744	104	450
24533	13850	747	89	515
24637	13900	747	91	480
24753	13950	747	99	431
24878	14000	747	117	400
24994	14050	747	107	431
25106	14100	747	102	446
25218	14150	747	101	446
25390	14200	747	163	290
25505	14250	747	100	434
25614	14300	760	100	458
25729	14350	760	107	434
25890	14400	780	117	310
26010	14450	781	110	416
26126	14500	783	107	431
26238	14550	783	105	446
26366	14600	783	120	390
26490	14650	783	110	403
26677	14700	783	178	267
26798	14750	783	112	413
26930	14800	783	115	378
27039	14850	783	99	458
27140	14900	783	94	495
27244	14950	784	95	480
27372	15000	785	114	390
27475	15050	785	95	485
27577	15100	785	95	490
27685	15150	788	97	462
27811	15200	788	115	396
27916	15250	788	97	476
28021	15300	788	98	476
28153	15350	788	105	378
28277	15400	788	114	403
28385	15450	788	99	462
28490	15500	788	97	476
28604	15550	788	100	438
28736	15600	788	116	378
28842	15650	788	98	471
28952	15700	790	100	454
29062	15750	790	101	454
29200	15800	790	120	362
29307	15850	790	97	467
29419	15900	790	101	446
29554	15950	790	117	370
29688	16000	790	125	373
29794	16050	791	99	471
29909	16100	791	103	434
30018	16150	791	100	458
30143	16200	791	117	400
30251	16250	791	99	462
30366	16300	791	103	434
30476	16350	791	101	454
30618	16400	791	126	352
30746	16450	791	114	390
30882	16500	791	113	367
31010	16550	791	118	390
31150	16600	791	132	357
31273	16650	791	113	406
31398	16700	791	114	400
31522	16750	791	115	403
31662	16800	791	132	357
31782	16850	791	110	416
31918	16900	791	115	367
32046	16950	791	119	390
32190	17000	791	137	347
32318	17050	791	118	390
32531	17100	791	202	234
32752	17150	791	208	226
32991	17200	791	233	209
33214	17250	791	212	224
33385	17300	791	156	292
33518	17350	791	124	375
33654	17400	791	129	367
33782	17450	791	116	390
33926	17500	791	132	347
34048	17550	791	111	409
34187	17600	791	126	359
34322	17650	791	119	370
34454	17700	791	121	378
34578	17750	791	116	403
34718	17800	791	133	357
34846	17850	791	116	390
34982	17900	791	117	367
35130	17950	791	140	337
35282	18000	791	145	328
35450	18050	791	151	297
35586	18100	791	126	367
35718	18150	791	123	378
35870	18200	791	144	328
36014	18250	791	129	347
36146	18300	791	122	378
36286	18350	793	131	357
36442	18400	793	143	320
36594	18450	793	130	328
36738	18500	793	133	347
36874	18550	793	127	367
37038	18600	793	156	304
37190	18650	793	134	328
