#Time(ms)	States	Instructions	GC Time	Speed(st/s)
1448172	200900	1253	472	95
1448682	200950	1253	466	98
1449231	201000	1253	520	91
1449709	201050	1253	452	104
1450170	201100	1253	444	108
1450794	201150	1253	514	80
1451487	201200	1253	577	72
1452123	201250	1253	520	78
1452719	201300	1253	504	83
1453270	201350	1253	484	90
1453947	201400	1253	572	73
1454521	201450	1253	495	87
1455061	201500	1253	481	92
1455581	201550	1253	471	96
1456200	201600	1253	541	80
1457113	201650	1253	506	54
1457633	201700	1253	470	96
1458121	201750	1253	458	102
1458792	201800	1253	570	74
1459412	201850	1253	514	80
1459988	201900	1253	496	86
1460558	201950	1253	492	87
1461129	202000	1253	526	87
1461650	202050	1253	471	95
1462104	202100	1253	443	110
1462571	202150	1253	448	107
1463141	202200	1253	530	87
1463788	202250	1253	526	77
1464429	202300	1253	524	78
1465065	202350	1253	522	78
1465688	202400	1253	550	80
1466268	202450	1253	496	86
1466877	202500	1253	511	82
1467470	202550	1253	504	84
1468035	202600	1253	512	88
1468550	202650	1253	470	97
1469041	202700	1253	458	101
1469543	202750	1253	463	99
1470141	202800	1253	553	83
1470707	202850	1253	490	88
1471399	202900	1253	543	72
1472074	202950	1253	539	74
1472752	203000	1253	575	73
1473269	203050	1253	469	96
1473798	203100	1253	475	94
1474257	203150	1253	445	108
1474794	203200	1253	516	93
1475265	203250	1253	451	106
1476018	203300	1253	572	66
1476663	203350	1253	525	77
1477429	203400	1253	610	65
1478015	203450	1253	504	85
1478589	203500	1253	496	87
1479204	203550	1253	515	81
1479821	203600	1253	543	81
1480367	203650	1253	486	91
1480912	203700	1253	484	91
1481404	203750	1253	459	101
1481968	203800	1253	526	88
1482489	203850	1253	473	95
1483005	203900	1253	472	96
1483630	203950	1253	517	80
1484345	204000	1253	605	69
1484941	204050	1253	505	83
1485527	204100	1253	501	85
1486040	204150	1253	471	97
1486634	204200	1253	541	84
1487113	204250	1253	456	104
1487579	204300	1253	449	107
1488050	204350	1253	453	106
1488765	204400	1253	595	69
1489411	204450	1253	526	77
1490061	204500	1253	531	76
1490649	204550	1253	504	85
1491276	204600	1253	548	79
1491891	204650	1253	515	81
1492463	204700	1253	496	87
1493013	204750	1253	488	90
1493574	204800	1253	511	89
1494075	204850	1253	466	99
1494583	204900	1253	467	98
1495122	204950	1253	482	92
1495709	205000	1253	536	85
1496341	205050	1253	522	79
1496974	205100	1253	521	78
1497572	205150	1253	508	83
1498214	205200	1253	557	77
1498726	205250	1253	470	97
1499258	205300	1253	478	93
1499719	205350	1253	448	108
1500270	205400	1253	532	90
1500789	205450	1253	473	96
1501443	205500	1253	531	76
1502083	205550	1253	525	78
1502767	205600	1253	576	73
1503341	205650	1253	499	87
1503928	205700	1253	503	85
1504539	205750	1253	514	81
1505157	205800	1253	549	80
1505698	205850	1253	484	92
1506226	205900	1253	478	94
1506728	205950	1253	467	99
1507321	206000	1253	541	84
1507815	206050	1253	463	101
1508424	206100	1253	513	82
1509056	206150	1253	522	79
1509758	206200	1253	599	71
1510431	206250	1253	541	74
1510977	206300	1253	486	91
1511456	206350	1253	456	104
1512054	206400	1253	546	83
1512532	206450	1253	457	104
1512995	206500	1253	450	107
1513600	206550	1253	510	82
1514329	206600	1253	612	68
1514979	206650	1253	532	76
1515620	206700	1253	528	78
1516184	206750	1253	496	88
1516856	206800	1253	568	74
1517772	206850	1253	546	54
1518337	206900	1253	496	88
1518873	206950	1253	484	93
1519460	207000	1253	541	85
1519974	207050	1253	473	97
1520505	207100	1253	479	94
1521052	207150	1253	487	91
1521822	207200	1253	618	64
1522457	207250	1253	526	78
1523059	207300	1253	512	83
1523656	207350	1253	509	83
1524218	207400	1253	532	88
1524819	207450	1253	510	83
1525285	207500	1253	453	107
1525763	207550	1253	457	104
1526438	207600	1253	590	74
1527084	207650	1253	530	77
1527738	207700	1253	534	76
1528373	207750	1253	527	78
1528978	207800	1253	545	82
1529663	207850	1253	546	72
1530280	207900	1253	519	81
1530844	207950	1253	496	88
1531450	208000	1253	535	82
1531966	208050	1253	475	96
1532485	208100	1253	477	96
1533027	208150	1253	486	92
1533603	208200	1253	535	86
1534246	208250	1253	530	77
1534878	208300	1253	526	79
1535502	208350	1253	523	80
1536151	208400	1253	566	77
1536663	208450	1253	472	97
1537217	208500	1253	492	90
1537686	208550	1253	455	106
1538241	208600	1253	536	90
1538725	208650	1253	461	103
1539386	208700	1253	536	75
1540038	208750	1253	533	76
1540755	208800	1253	594	69
1541353	208850	1253	512	83
1541890	208900	1253	485	93
1542527	208950	1253	527	78
1543183	209000	1253	565	76
1543747	209050	1253	497	88
1544299	209100	1253	494	90
1544827	209150	1253	482	94
1545395	209200	1253	534	88
1545931	209250	1253	484	93
1546434	209300	1253	471	99
1547132	209350	1253	554	71
1547863	209400	1253	606	68
1548532	209450	1253	543	74
1549183	209500	1253	535	76
1549732	209550	1253	486	91
1550324	209600	1253	557	84
1550833	209650	1253	473	98
1551308	209700	1253	459	105
1551781	209750	1253	457	105
1552476	209800	1253	602	71
1553127	209850	1253	535	76
1553789	209900	1253	539	75
1554415	209950	1253	526	79
1555024	210000	1253	549	82
1555675	210050	1253	533	76
1556298	210100	1253	524	80
1556899	210150	1253	514	83
1557484	210200	1253	527	85
1558018	210250	1253	484	93
1558541	210300	1253	480	95
1559090	210350	1253	491	91
1559645	210400	1253	530	90
1560282	210450	1253	528	78
1560929	210500	1253	533	77
1561558	210550	1253	526	79
1562220	210600	1253	573	75
1562751	210650	1253	482	94
1563269	210700	1253	478	96
1563766	210750	1253	469	100
1564312	210800	1253	527	91
1564783	210850	1253	457	106
1565411	210900	1253	525	79
1566068	210950	1253	537	76
1566790	211000	1253	598	69
1567413	211050	1253	527	80
1567981	211100	1253	500	88
1568624	211150	1253	533	77
1569271	211200	1253	563	77
1569832	211250	1253	497	89
1570381	211300	1253	493	91
1570898	211350	1253	478	96
1571488	211400	1253	547	84
1572018	211450	1253	484	94
1572516	211500	1253	470	100
1573148	211550	1253	527	79
1573858	211600	1253	598	70
1574492	211650	1253	530	78
1575097	211700	1253	517	82
1575647	211750	1253	493	90
1576237	211800	1253	550	84
1576738	211850	1253	471	99
1577221	211900	1253	464	103
1578014	211950	1253	497	63
1578880	212000	1253	667	57
1579556	212050	1253	548	73
1580203	212100	1253	535	77
1580794	212150	1253	512	84
1581447	212200	1253	569	76
1582077	212250	1253	528	79
1582688	212300	1253	521	81
1583246	212350	1253	498	89
1583834	212400	1253	531	85
1584333	212450	1253	471	100
1584865	212500	1253	484	93
1585397	212550	1253	486	93
1586045	212600	1253	583	77
1586687	212650	1253	533	77
1587334	212700	1253	536	77
1587958	212750	1253	526	80
1588595	212800	1253	564	78
1589103	212850	1253	475	98
1589641	212900	1253	488	92
1590109	212950	1253	458	106
1590663	213000	1253	532	90
1591214	213050	1253	493	90
1591863	213100	1253	534	77
1592610	213150	1253	579	66
1593327	213200	1253	605	69
1593900	213250	1253	505	87
1594519	213300	1253	526	80
1595144	213350	1253	527	80
1595779	213400	1253	542	78
1596346	213450	1253	504	88
1596908	213500	1253	500	88
1597419	213550	1253	478	97
1598042	213600	1253	574	80
1598565	213650	1253	483	95
1599166	213700	1253	516	83
1599956	213750	1253	596	63
1600744	213800	1253	634	63
1601364	213850	1253	525	80
1601963	213900	1253	515	83
1602463	213950	1253	473	100
1603136	214000	1253	586	74
1603607	214050	1253	461	106
1604106	214100	1253	472	100
1604700	214150	1253	514	84
1605507	214200	1253	644	61
1606189	214250	1253	551	73
1606827	214300	1253	534	78
1607427	214350	1253	518	83
1608113	214400	1253	582	72
1608732	214450	1253	527	80
1609305	214500	1253	507	87
1609867	214550	1253	501	88
1610445	214600	1253	532	86
1610960	214650	1253	479	97
1611496	214700	1253	489	93
1612007	214750	1253	478	97
1612686	214800	1253	600	73
1613333	214850	1253	537	77
1613994	214900	1253	543	75
1614627	214950	1253	533	78
1615265	215000	1253	566	78
1615797	215050	1253	488	93
1616325	215100	1253	486	94
1616829	215150	1253	476	99
1617384	215200	1253	535	90
1617869	215250	1253	466	103
1618511	215300	1253	534	77
1619174	215350	1253	544	75
1619907	215400	1253	617	68
1620522	215450	1253	525	81
1621127	215500	1253	520	82
1621776	215550	1253	540	77
1622430	215600	1253	572	76
1623005	215650	1253	509	86
1623568	215700	1253	504	88
1624097	215750	1253	487	94
1624709	215800	1253	574	81
1625266	215850	1253	500	89
1625846	215900	1253	509	86
1626524	215950	1253	551	73
1627270	216000	1253	633	67
1627919	216050	1253	540	77
1628517	216100	1253	518	83
1629038	216150	1253	484	95
1629664	216200	1253	567	79
1630141	216250	1253	465	104
1630647	216300	1253	479	98
1631141	216350	1253	472	101
1631874	216400	1253	616	68
1632537	216450	1253	546	75
1633198	216500	1253	545	75
1633819	216550	1253	531	80
1634458	216600	1253	565	78
1635112	216650	1253	542	76
1635713	216700	1253	523	83
1636286	216750	1253	508	87
1636888	216800	1253	540	83
1637423	216850	1253	490	93
1637969	216900	1253	497	91
1638825	216950	1253	530	58
1639457	217000	1253	582	79
1640109	217050	1253	540	76
1640766	217100	1253	545	76
1641415	217150	1253	539	77
1642089	217200	1253	586	74
1642635	217250	1253	495	91
1643172	217300	1253	492	93
1643686	217350	1253	484	97
1644251	217400	1253	546	88
1644732	217450	1253	468	103
1645346	217500	1253	525	81
1646016	217550	1253	551	74
1646753	217600	1253	619	67
1647396	217650	1253	539	77
1647970	217700	1253	511	87
1648612	217750	1253	538	77
1649292	217800	1253	585	73
1649906	217850	1253	529	81
1650471	217900	1253	505	88
1651007	217950	1253	494	93
1651635	218000	1253	581	79
1652181	218050	1253	496	91
1652721	218100	1253	496	92
1653369	218150	1253	540	77
1654099	218200	1253	616	68
1654759	218250	1253	547	75
1655448	218300	1253	559	72
1656026	218350	1253	512	86
1656603	218400	1253	550	86
1657149	218450	1253	496	91
1657631	218500	1253	470	103
1658125	218550	1253	475	101
1658905	218600	1253	644	64
1659646	218650	1253	581	67
1660418	218700	1253	595	64
1661122	218750	1253	568	71
1661771	218800	1253	585	77
1662411	218850	1253	539	78
1663039	218900	1253	535	79
1663620	218950	1253	514	86
1664276	219000	1253	593	76
1664830	219050	1253	503	90
1665365	219100	1253	493	93
1665920	219150	1253	502	90
1666519	219200	1253	569	83
1667192	219250	1253	551	74
1667920	219300	1253	577	68
1668647	219350	1253	576	68
1669313	219400	1253	583	75
1669853	219450	1255	496	92
1670416	219500	1255	504	88
1670918	219550	1255	480	99
1671492	219600	1255	560	87
1671985	219650	1255	476	101
1672574	219700	1255	516	84
1673242	219750	1255	549	74
1674061	219800	1255	658	61
1674725	219850	1255	549	75
1675382	219900	1255	546	76
1675975	219950	1255	521	84
1676688	220000	1255	603	70
1677344	220050	1255	547	76
1677928	220100	1255	517	85
1678499	220150	1255	510	87
1679089	220200	1255	549	84
1679620	220250	1255	492	94
1680179	220300	1255	504	89
1680747	220350	1255	508	88
1681563	220400	1255	665	61
1682230	220450	1255	551	74
1682874	220500	1255	543	77
1683446	220550	1255	510	87
1684066	220600	1255	570	80
1684576	220650	1255	483	98
1685061	220700	1255	473	103
1685556	220750	1255	477	101
1686212	220800	1255	599	76
1686891	220850	1255	556	73
1687633	220900	1255	584	67
1688314	220950	1255	558	73
1689037	221000	1255	620	69
1689642	221050	1255	527	82
1690309	221100	1255	552	74
1690932	221150	1255	535	80
1691552	221200	1255	552	80
1692131	221250	1255	516	86
1692689	221300	1255	506	89
1693226	221350	1255	495	93
1693869	221400	1255	592	77
1694432	221450	1255	506	88
1695167	221500	1255	580	68
1695831	221550	1255	552	75
1696536	221600	1255	605	70
1697070	221650	1255	495	93
1697645	221700	1255	513	86
1698138	221750	1255	479	101
1698720	221800	1255	566	85
1699692	221850	1255	517	51
1700300	221900	1255	527	82
1701063	221950	1255	596	65
1701827	222000	1255	638	65
1702506	222050	1255	558	73
1703150	222100	1255	544	77
1703761	222150	1255	530	81
1704499	222200	1255	632	67
1705184	222250	1255	563	72
1705774	222300	1255	522	84
1706354	222350	1255	517	86
1706974	222400	1255	557	80
1707509	222450	1255	496	93
1708075	222500	1255	510	88
1708605	222550	1255	494	94
1709348	222600	1255	637	67
1710053	222650	1255	571	70
1710815	222700	1255	595	65
1711435	222750	1255	534	80
1712038	222800	1255	566	82
1712590	222850	1255	504	90
1713080	222900	1255	478	102
1713589	222950	1255	485	98
1714186	223000	1255	575	83
1714845	223050	1255	550	75
1715519	223100	1255	557	74
1716199	223150	1255	561	73
1716939	223200	1255	630	67
1717537	223250	1255	526	83
1718147	223300	1255	531	81
1718809	223350	1255	553	75
1719469	223400	1255	572	75
1720062	223450	1255	525	84
1720673	223500	1255	532	81
1721223	223550	1255	505	90
1721859	223600	1255	592	78
1722417	223650	1255	508	89
1722946	223700	1255	495	94
1723620	223750	1255	557	74
1724356	223800	1255	623	67
1724980	223850	1255	538	80
1725645	223900	1255	553	75
1726216	223950	1255	514	87
1726817	224000	1255	565	83
1727353	224050	1255	499	93
1727849	224100	1255	482	100
1728352	224150	1255	485	99
1729023	224200	1255	610	74
1729706	224250	1255	561	73
1730382	224300	1255	560	73
1731055	224350	1255	558	74
1731775	224400	1255	621	69
1732360	224450	1255	522	85
1733021	224500	1255	554	75
1733666	224550	1255	547	77
1734303	224600	1255	565	78
1734891	224650	1255	523	85
1735464	224700	1255	516	87
1736007	224750	1255	502	92
1736660	224800	1255	599	76
1737215	224850	1255	509	90
1737780	224900	1255	511	88
1738444	224950	1255	554	75
1739170	225000	1255	622	68
1739832	225050	1255	553	75
1740430	225100	1262	527	83
1740970	225150	1262	502	92
1741625	225200	1262	605	76
1742123	225250	1262	485	100
1742635	225300	1262	489	97
1743140	225350	1262	488	99
1743914	225400	1262	655	64
1744644	225450	1262	583	68
1745381	225500	1262	587	67
1746072	225550	1262	569	72
1746760	225600	1262	608	72
1747361	225650	1262	530	83
1748022	225700	1262	555	75
1748658	225750	1262	544	78
1749302	225800	1262	574	77
1749890	225850	1262	523	85
1750436	225900	1262	506	91
1750993	225950	1262	509	89
1751643	226000	1262	600	76
1752169	226050	1262	497	95
1752822	226100	1262	551	76
1753499	226150	1262	562	73
1754217	226200	1262	621	69
1754938	226250	1262	580	69
1755474	226300	1262	501	93
1756040	226350	1262	514	88
1756650	226400	1262	587	81
1757150	226450	1262	486	100
1757652	226500	1262	486	99
1758263	226550	1262	534	81
1759039	226600	1262	658	64
1759995	226650	1262	484	52
1760680	226700	1262	565	72
1761322	226750	1262	549	77
1761962	226800	1262	579	78
1762639	226850	1262	561	73
1763295	226900	1262	555	76
1763893	226950	1262	528	83
1764539	227000	1262	580	77
1765105	227050	1262	514	88
1765654	227100	1262	506	91
1766238	227150	1262	522	85
1766859	227200	1262	588	80
1767490	227250	1262	541	79
1768159	227300	1262	557	74
1768808	227350	1262	551	77
1769533	227400	1262	619	68
1770089	227450	1262	510	89
1770640	227500	1262	508	90
1771173	227550	1262	500	93
1771768	227600	1262	579	84
1772278	227650	1262	490	98
1772845	227700	1262	515	88
1773529	227750	1262	565	73
1774281	227800	1262	636	66
1774970	227850	1262	568	72
1775610	227900	1262	549	78
1776201	227950	1262	527	84
1776922	228000	1262	613	69
1777573	228050	1262	552	76
1778208	228100	1262	545	78
1778799	228150	1262	526	84
1779415	228200	1262	570	81
1779948	228250	1262	500	93
1780532	228300	1262	523	85
1781065	228350	1262	501	93
1781809	228400	1262	640	67
1782475	228450	1262	558	75
1783123	228500	1262	552	77
1783778	228550	1262	553	76
1784425	228600	1262	608	77
1784985	228650	1262	512	89
1785519	228700	1262	502	93
1786024	228750	1262	489	99
1786626	228800	1262	582	83
1787229	228850	1262	531	82
1787907	228900	1262	562	73
1788592	228950	1262	566	72
1789374	229000	1262	652	63
1790068	229050	1262	573	72
1790660	229100	1262	530	84
1791343	229150	1262	568	73
1792059	229200	1262	618	69
1792662	229250	1262	534	82
1793253	229300	1262	527	84
1793832	229350	1262	521	86
1794470	229400	1262	598	78
1795040	229450	1262	518	87
1795579	229500	1262	505	92
1796248	229550	1262	559	74
1797054	229600	1262	658	62
1797859	229650	1262	617	62
1798489	229700	1268	545	79
1799038	229750	1270	509	91
1799763	229800	1270	639	68
1800272	229850	1270	492	98
1800777	229900	1270	490	99
1801300	229950	1270	498	95
1802000	230000	1270	628	71
1802690	230050	1270	569	72
1803378	230100	1270	569	72
1804074	230150	1270	572	71
1804816	230200	1270	637	67
1805425	230250	1270	539	82
1806059	230300	1270	546	78
1806730	230350	1270	563	74
1807447	230400	1270	605	69
1808057	230450	1270	534	81
1808642	230500	1270	526	85
1809198	230550	1270	513	89
1809857	230600	1270	607	75
1810404	230650	1270	511	91
1811048	230700	1270	550	77
1811725	230750	1270	566	73
1812486	230800	1270	648	65
1813157	230850	1270	563	74
1813776	230900	1270	541	80
1814323	230950	1270	509	91
1815012	231000	1270	611	72
1815534	231050	1270	500	95
1816039	231100	1270	491	99
1816550	231150	1270	494	97
1817229	231200	1270	621	73
1817927	231250	1270	574	71
1818621	231300	1270	573	72
1819321	231350	1270	577	71
1820079	231400	1270	655	65
1821237	231450	1270	568	43
1821867	231500	1270	546	79
1822535	231550	1270	565	74
1823203	231600	1270	586	74
1823808	231650	1270	537	82
1824399	231700	1270	530	84
1824975	231750	1270	522	86
1825657	231800	1270	621	73
1826220	231850	1270	518	88
1826845	231900	1270	543	80
1827526	231950	1270	571	73
1828280	232000	1270	642	66
1828953	232050	1270	565	74
1829592	232100	1270	551	78
1830155	232150	1270	518	88
1830810	232200	1270	598	76
1831373	232250	1270	518	88
1831886	232300	1270	497	97
1832407	232350	1270	500	95
1833033	232400	1270	599	79
1833743	232450	1270	581	70
1834433	232500	1270	573	72
1835127	232550	1270	575	72
1835894	232600	1270	651	65
1836554	232650	1270	564	75
1837161	232700	1270	540	82
1837859	232750	1270	578	71
1838594	232800	1270	619	68
1839204	232850	1270	542	81
1839802	232900	1270	535	83
1840407	232950	1270	538	82
1841056	233000	1270	606	77
1841636	233050	1270	527	86
1842211	233100	1270	523	86
1842889	233150	1270	568	73
1843645	233200	1270	645	66
1844323	233250	1270	568	73
1845061	233300	1270	594	67
1845630	233350	1270	522	87
1846241	233400	1270	580	81
1846813	233450	1270	523	87
1847326	233500	1270	498	97
1847852	233550	1270	503	95
1848485	233600	1270	604	78
1849164	233650	1270	567	73
1849858	233700	1270	576	72
1850549	233750	1270	574	72
1851322	233800	1270	655	64
1851985	233850	1270	565	75
1852583	233900	1270	538	83
1853271	233950	1270	574	72
1853985	234000	1270	609	70
1854606	234050	1270	548	80
1855245	234100	1270	554	78
1855839	234150	1270	535	84
1856470	234200	1270	589	79
1857060	234250	1270	531	84
1857617	234300	1270	520	89
1858358	234350	1270	596	67
1859133	234400	1270	665	64
1859824	234450	1270	576	72
1860540	234500	1270	586	69
1861112	234550	1290	525	87
1861747	234600	1290	594	78
1862326	234650	1290	527	86
1862848	234700	1290	503	95
1863365	234750	1290	501	96
1863978	234800	1290	595	81
1864627	234850	1290	559	77
1865451	234900	1290	633	60
1866154	234950	1290	581	71
1866949	235000	1290	675	62
1867623	235050	1290	571	74
1868250	235100	1290	550	79
1868945	235150	1290	581	71
1869663	235200	1290	613	69
1870295	235250	1290	553	79
1870910	235300	1290	545	81
1871504	235350	1290	537	84
1872130	235400	1290	574	79
1872707	235450	1290	530	86
1873273	235500	1290	522	88
1873899	235550	1290	548	79
1874671	235600	1290	663	64
1875359	235650	1290	576	72
1876040	235700	1290	572	73
1876692	235750	1290	561	76
1877332	235800	1292	598	78
1877915	235850	1292	531	85
1878463	235900	1292	515	91
1878981	235950	1292	504	96
1879603	236000	1292	602	80
1880141	236050	1292	512	92
1880833	236100	1292	577	72
1881984	236150	1292	542	43
1882761	236200	1292	659	64
1883462	236250	1292	582	71
1884119	236300	1292	563	76
1884736	236350	1292	548	81
1885490	236400	1292	639	66
1886162	236450	1292	570	74
1886785	236500	1292	551	80
1887395	236550	1292	542	81
1888013	236600	1292	568	80
1888573	236650	1292	521	89
1889181	236700	1292	542	82
1889763	236750	1292	533	85
1890587	236800	1292	688	60
1891318	236850	1292	595	68
1892030	236900	1292	588	70
1892783	236950	1292	606	66
1893472	237000	1294	616	72
1894024	237050	1294	518	90
1894612	237100	1294	534	85
1895132	237150	1294	504	96
1895768	237200	1294	610	78
1896296	237250	1294	510	94
1896927	237300	1294	553	79
1897687	237350	1294	608	65
1898497	237400	1294	674	61
1899195	237450	1294	580	71
1899930	237500	1294	600	68
1900570	237550	1294	558	78
1901276	237600	1294	618	70
1901962	237650	1294	579	72
1902627	237700	1294	570	75
1903242	237750	1294	546	81
1903898	237800	1294	590	76
1904467	237850	1294	525	87
1905070	237900	1294	540	82
1905630	237950	1294	523	89
1906348	238000	1294	640	69
1907036	238050	1294	577	72
1907727	238100	1294	580	72
1908422	238150	1294	581	71
1909148	238200	1294	638	68
1909716	238250	1295	526	88
1910305	238300	1295	536	84
1910845	238350	1295	515	92
1911462	238400	1295	602	81
1911991	238450	1295	510	94
1912558	238500	1295	526	88
1913274	238550	1295	589	69
1914059	238600	1295	667	63
1914753	238650	1295	579	72
1915449	238700	1295	582	71
1916103	238750	1295	566	76
1916851	238800	1295	639	66
1917545	238850	1295	583	72
1918239	238900	1295	584	72
1918881	238950	1295	561	77
1919549	239000	1295	607	74
1920127	239050	1295	532	86
1920719	239100	1295	537	84
1921278	239150	1295	522	89
1922011	239200	1295	651	68
1922701	239250	1295	580	72
1923397	239300	1295	582	71
1924088	239350	1295	580	72
1924807	239400	1295	633	69
1925368	239450	1298	521	89
1925968	239500	1298	543	83
1926510	239550	1298	516	92
1927126	239600	1298	602	81
1927661	239650	1298	513	93
1928225	239700	1298	527	88
1928950	239750	1298	595	68
1929727	239800	1298	660	64
1930490	239850	1298	609	65
1931202	239900	1298	591	70
1931856	239950	1298	566	76
1932571	240000	1298	632	69
1933260	240050	1298	581	72
1933932	240100	1298	575	74
1934571	240150	1298	559	78
1935249	240200	1298	611	73
1935871	240250	1298	552	80
1936457	240300	1298	535	85
1937040	240350	1298	536	85
1937727	240400	1298	633	72
1938415	240450	1298	578	72
1939113	240500	1298	584	71
1939814	240550	1298	586	71
1940567	240600	1298	648	66
1941152	240650	1298	535	85
1941705	240700	1298	521	90
1942670	240750	1298	576	51
1943299	240800	1298	611	79
1943840	240850	1298	517	92
1944384	240900	1298	520	91
1945080	240950	1298	585	71
1945868	241000	1298	669	63
1946569	241050	1298	585	71
1947282	241100	1298	592	70
1947979	241150	1298	588	71
1948666	241200	1298	617	72
1949343	241250	1298	577	73
1950091	241300	1298	610	66
1950758	241350	1298	574	74
1951484	241400	1298	653	68
1952100	241450	1298	552	81
1952676	241500	1298	533	86
1953280	241550	1298	545	82
1953951	241600	1298	627	74
1954640	241650	1298	580	72
1955469	241700	1298	643	60
1956243	241750	1298	622	64
1957046	241800	1298	692	62
1957744	241850	1299	586	71
1958328	241900	1299	538	85
1958922	241950	1299	541	84
1959562	242000	1299	616	78
1960093	242050	1299	516	94
1960629	242100	1299	516	93
1961277	242150	1299	565	77
1962218	242200	1299	748	53
1962985	242250	1299	617	65
1963791	242300	1299	631	62
1964497	242350	1299	591	70
1965246	242400	1299	646	66
1965875	242450	1299	558	79
1966576	242500	1299	589	71
1967266	242550	1299	586	72
1967984	242600	1299	631	69
1968608	242650	1299	556	80
1969233	242700	1299	555	80
1969815	242750	1299	537	85
1970512	242800	1299	640	71
1971084	242850	1299	534	87
1971786	242900	1299	589	71
1972490	242950	1299	592	71
1973295	243000	1299	691	62
1973941	243050	1299	566	77
1974628	243100	1299	582	72
1975220	243150	1300	542	84
1975851	243200	1300	599	79
1976458	243250	1300	549	82
1976992	243300	1300	517	93
1977538	243350	1300	522	91
1978173	243400	1300	615	78
1978851	243450	1300	578	73
1979565	243500	1300	593	70
1980347	243550	1300	625	63
1981141	243600	1300	674	62
1981858	243650	1300	596	69
1982559	243700	1300	590	71
1983179	243750	1300	556	80
1983942	243800	1300	651	65
1984674	243850	1300	604	68
1985346	243900	1300	579	74
1985982	243950	1300	564	78
1986677	244000	1300	611	71
1987256	244050	1300	537	86
1987853	244100	1300	545	83
1988478	244150	1300	558	80
1989194	244200	1300	651	69
1989927	244250	1300	602	68
1990630	244300	1300	590	71
1991347	244350	1300	598	69
1992100	244400	1300	652	66
1992717	244450	1302	554	81
1993287	244500	1302	535	87
1993886	244550	1302	545	83
1994519	244600	1302	616	78
1995056	244650	1302	518	93
1995603	244700	1302	523	91
1996233	244750	1302	561	79
1997034	244800	1302	678	62
1997823	244850	1302	627	63
1998539	244900	1302	597	69
1999265	244950	1302	602	68
2000048	245000	1302	665	63
2000738	245050	1302	588	72
2001424	245100	1302	585	72
2002124	245150	1302	591	71
2003631	245200	1302	707	33
2004303	245250	1302	575	74
2004966	245300	1302	575	75
2005560	245350	1302	546	84
2006221	245400	1302	627	75
2006836	245450	1302	554	81
2007413	245500	1302	537	86
2008055	245550	1302	564	77
2008864	245600	1302	692	61
2009572	245650	1302	595	70
2010287	245700	1302	598	69
2010971	245750	1302	584	73
2011666	245800	1304	631	71
2012235	245850	1304	535	87
2012838	245900	1304	549	82
2013376	245950	1304	522	92
2014022	246000	1304	623	77
2014563	246050	1304	523	92
2015183	246100	1304	557	80
2015931	246150	1304	611	66
2016808	246200	1304	715	57
2017523	246250	1304	598	69
2018235	246300	1304	595	70
2018950	246350	1304	599	69
2019738	246400	1304	667	63
2020357	246450	1304	558	80
2021068	246500	1304	597	70
2021763	246550	1304	591	71
2022501	246600	1304	645	67
2023145	246650	1304	568	77
2023757	246700	1304	554	81
2024340	246750	1304	542	85
2025066	246800	1304	655	68
2025670	246850	1304	551	82
2026254	246900	1304	542	85
2026948	246950	1304	588	72
2027761	247000	1304	698	61
2028472	247050	1304	596	70
2029238	247100	1304	620	65
2029893	247150	1304	573	76
2030555	247200	1304	615	75
2031155	247250	1304	550	83
2031716	247300	1304	532	89
2032252	247350	1304	521	93
2032910	247400	1304	629	75
2033472	247450	1304	534	88
2034175	247500	1304	593	71
2034898	247550	1304	602	69
2035717	247600	1304	698	61
2036438	247650	1304	602	69
2037150	247700	1304	599	70
2037844	247750	1304	591	72
2038535	247800	1304	626	72
2039214	247850	1304	585	73
2039918	247900	1304	596	71
2040600	247950	1304	587	73
2041325	248000	1304	640	68
2041958	248050	1304	565	78
2042531	248100	1304	538	87
2043135	248150	1304	553	82
2043837	248200	1304	647	71
2044413	248250	1304	540	86
2045123	248300	1304	597	70
2045912	248350	1304	630	63
2046788	248400	1304	728	57
2047493	248450	1304	597	70
2048121	248500	1304	562	79
2048694	248550	1304	538	87
2049412	248600	1304	659	69
2049956	248650	1304	525	91
2050504	248700	1304	529	91
2051050	248750	1304	526	91
2051728	248800	1304	642	73
2052462	248850	1304	607	68
2053179	248900	1304	601	69
2053892	248950	1304	598	70
2054694	249000	1304	683	62
2055411	249050	1304	602	69
2056091	249100	1304	587	73
2056715	249150	1304	562	80
2057477	249200	1304	657	65
2058200	249250	1304	606	69
2058865	249300	1304	580	75
2059525	249350	1304	578	75
2060213	249400	1304	621	72
2060806	249450	1304	548	84
2061419	249500	1304	556	81
2062022	249550	1304	551	82
2062748	249600	1304	661	68
2064290	249650	1304	565	32
2065005	249700	1304	599	69
2065713	249750	1304	598	70
2066483	249800	1308	665	64
2067079	249850	1308	549	83
2067665	249900	1308	546	85
2068242	249950	1308	541	86
2068881	250000	1308	623	78
2069450	250050	1308	538	87
2070002	250100	1308	528	90
2070726	250150	1308	605	69
2071574	250200	1308	703	58
2072357	250250	1308	630	63
2073089	250300	1308	607	68
2073852	250350	1308	613	65
2074618	250400	1308	662	65
2075274	250450	1308	577	76
2075907	250500	1308	566	78
2076623	250550	1308	603	69
2077447	250600	1308	686	60
2078117	250650	1308	583	74
2078751	250700	1308	567	78
